,PositionErr,LoopTimes,CurrTime
202,13.0,0.025599706172943115,1706828400.0090027
203,13.0,0.025595479011535645,1706828400.0417802
204,12.0,0.02562666654586792,1706828400.0809429
205,12.0,0.02560102939605713,1706828400.1130087
206,10.0,0.025660159587860106,1706828400.1492498
207,8.0,0.025640194416046144,1706828400.1850524
208,5.0,0.025601060390472413,1706828400.2170923
209,2.0,0.025613808631896974,1706828400.2529182
210,0.0,0.025608465671539307,1706828400.288799
211,-2.0,0.025651421546936035,1706828400.3250961
212,-3.0,0.025669028759002687,1706828400.3610814
213,-5.0,0.025627007484436037,1706828400.393316
214,-7.0,0.02562406063079834,1706828400.4273984
215,-9.0,0.02565913200378418,1706828400.4664714
216,-10.0,0.025650286674499513,1706828400.5016747
217,-10.0,0.025630009174346925,1706828400.5335045
218,-9.0,0.025607032775878905,1706828400.5690038
219,-7.0,0.025648536682128905,1706828400.605164
220,-7.0,0.025649027824401857,1706828400.6411383
221,-6.0,0.025644419193267824,1706828400.6770923
222,-5.0,0.025610508918762206,1706828400.7073238
223,-5.0,0.025671212673187255,1706828400.7453797
224,-4.0,0.025657429695129394,1706828400.7822394
225,-4.0,0.025649559497833253,1706828400.817296
226,-3.0,0.0256097412109375,1706828400.8496544
227,-2.0,0.025644900798797606,1706828400.8832862
228,-2.0,0.025668177604675293,1706828400.919084
229,0.0,0.02569575309753418,1706828400.9571707
230,0.0,0.02562458276748657,1706828400.9874399
231,0.0,0.02563983917236328,1706828401.0262427
232,0.0,0.02566984176635742,1706828401.0625453
233,1.0,0.025656795501708983,1706828401.0985992
234,-1.0,0.025605316162109374,1706828401.1294575
235,-1.0,0.025614819526672362,1706828401.1654727
236,-3.0,0.025636632442474366,1706828401.1994593
237,-3.0,0.025644438266754152,1706828401.238671
238,-1.0,0.02560307741165161,1706828401.270054
239,1.0,0.02559366703033447,1706828401.3059938
240,5.0,0.025593574047088622,1706828401.3418953
241,9.0,0.025615746974945067,1706828401.3766973
242,12.0,0.025596933364868166,1706828401.4113276
243,13.0,0.0255747652053833,1706828401.4457004
244,13.0,0.025568270683288576,1706828401.481284
245,15.0,0.025591888427734376,1706828401.5173202
246,16.0,0.02558861017227173,1706828401.5529423
247,19.0,0.02554701566696167,1706828401.5847583
248,22.0,0.02555328845977783,1706828401.6211164
249,25.0,0.025593681335449217,1706828401.657108
250,30.0,0.02559803009033203,1706828401.6932602
251,36.0,0.02557727098464966,1706828401.7300644
252,40.0,0.02550874710083008,1706828401.7611692
253,47.0,0.025547711849212645,1706828401.7950418
254,56.0,0.025566565990447997,1706828401.8329434
255,66.0,0.025569162368774413,1706828401.8693025
256,77.0,0.0255112361907959,1706828401.899252
257,91.0,0.025572807788848878,1706828401.937491
258,105.0,0.025573892593383787,1706828401.9734595
259,122.0,0.025528836250305175,1706828402.004713
260,141.0,0.025541880130767823,1706828402.0418835
261,0.0,0.02551790475845337,1706828402.0753655
262,0.0,0.025554089546203612,1706828402.112931
263,0.0,0.025534963607788085,1706828402.1488185
264,0.0,0.025778963565826415,1706828402.1807323
265,0.0,0.0260680627822876,1706828402.216917
266,0.0,0.026105854511260986,1706828402.2527542
267,0.0,0.02610572099685669,1706828402.2888672
268,0.0,0.026044061183929445,1706828402.3208067
269,0.0,0.026328768730163574,1706828402.3546796
270,0.0,0.026635966300964355,1706828402.3910584
271,0.0,0.026692664623260497,1706828402.4289987
272,0.0,0.02670320272445679,1706828402.4650679
273,0.0,0.02666191101074219,1706828402.4970567
274,0.0,0.026664037704467774,1706828402.5329947
275,0.0,0.02694634199142456,1706828402.568834
276,0.0,0.02723125457763672,1706828402.6048048
277,0.0,0.027193655967712404,1706828402.6349607
278,0.0,0.027195577621459962,1706828402.6729786
279,0.0,0.027230668067932128,1706828402.7089832
280,0.0,0.027515707015991212,1706828402.7450328
281,0.0,0.027758731842041015,1706828402.7769887
282,0.0,0.02775597095489502,1706828402.8126745
283,0.0,0.02779994010925293,1706828402.8495312
284,0.0,0.02779540538787842,1706828402.8825443
285,0.0,0.02775740385055542,1706828402.9169557
286,0.0,0.02775662899017334,1706828402.9528644
287,0.0,0.027809257507324218,1706828402.9891012
288,0.0,0.027806787490844725,1706828403.0249913
289,0.0,0.027763972282409666,1706828403.0570974
290,0.0,0.02776477813720703,1706828403.0928903
291,0.0,0.02774616003036499,1706828403.1288278
292,0.0,0.02779020309448242,1706828403.1649237
293,0.0,0.027790303230285644,1706828403.2011008
294,0.0,0.02774933576583862,1706828403.2307527
295,0.0,0.027771837711334228,1706828403.2687519
296,0.0,0.02781146764755249,1706828403.3049374
297,0.0,0.02781517505645752,1706828403.3419685
298,0.0,0.027759909629821777,1706828403.369638
299,0.0,0.027796125411987303,1706828403.4095633
300,0.0,0.02779853582382202,1706828403.4451754
301,187.0,0.0278036093711853,1706828403.4812555
302,172.0,0.027755939960479738,1706828403.5143661
303,148.0,0.027767539024353027,1706828403.550773
304,125.0,0.02772080659866333,1706828403.5852892
305,102.0,0.027760095596313476,1706828403.6212413
306,86.0,0.027717735767364502,1706828403.6533763
307,72.0,0.027723803520202636,1706828403.6898162
308,60.0,0.027757296562194823,1706828403.725498
309,50.0,0.027757322788238524,1706828403.7620196
310,41.0,0.027710704803466796,1706828403.7935426
311,33.0,0.027701265811920166,1706828403.827942
312,23.0,0.02770937442779541,1706828403.863093
313,14.0,0.02777085781097412,1706828403.8991687
314,7.0,0.02779357671737671,1706828403.9372857
315,2.0,0.027734642028808595,1706828403.9689834
316,-1.0,0.027745301723480224,1706828404.0051332
317,-1.0,0.027785675525665285,1706828404.0390773
318,-3.0,0.027808897495269776,1706828404.0770383
319,-7.0,0.027768547534942626,1706828404.1080909
320,-10.0,0.027778685092926025,1706828404.145101
321,-13.0,0.02777686595916748,1706828404.1813135
322,-16.0,0.027814910411834717,1706828404.2172945
323,-19.0,0.02775571584701538,1706828404.2494671
324,-21.0,0.027743563652038575,1706828404.2848587
325,-23.0,0.027754967212677003,1706828404.3191197
326,-24.0,0.02781376600265503,1706828404.357146
327,-25.0,0.027786366939544678,1706828404.388034
328,-24.0,0.027775094509124756,1706828404.4230523
329,-20.0,0.02777407884597778,1706828404.4609194
330,-16.0,0.027813177108764648,1706828404.4951167
331,-13.0,0.027773666381835937,1706828404.5271385
332,-10.0,0.02780407190322876,1706828404.565232
333,-7.0,0.027815077304840088,1706828404.5988863
334,-4.0,0.027890379428863524,1706828404.6370888
335,0.0,0.027894814014434815,1706828404.6731677
336,3.0,0.027855653762817383,1706828404.7031121
337,6.0,0.027855806350708008,1706828404.7411125
338,7.0,0.027908904552459715,1706828404.7767582
339,9.0,0.02791841745376587,1706828404.8129442
340,12.0,0.027885923385620116,1706828404.8457937
341,14.0,0.027885429859161377,1706828404.879339
342,16.0,0.027902212142944336,1706828404.9173973
343,17.0,0.027918474674224855,1706828404.9531815
344,17.0,0.027922661304473878,1706828404.986978
345,16.0,0.02790149450302124,1706828405.021128
346,15.0,0.02790281057357788,1706828405.0571668
347,12.0,0.027941269874572752,1706828405.0910068
348,8.0,0.02795320749282837,1706828405.1286392
349,4.0,0.027916266918182372,1706828405.1617682
350,1.0,0.02790823459625244,1706828405.1973765
351,0.0,0.027908763885498046,1706828405.2333882
352,-1.0,0.02795293092727661,1706828405.2691243
353,-2.0,0.027911779880523683,1706828405.2988079
354,-4.0,0.027946090698242186,1706828405.34025
355,-5.0,0.027911741733551026,1706828405.3732293
356,-6.0,0.02794935941696167,1706828405.4069414
357,-7.0,0.027910685539245604,1706828405.4411812
358,-9.0,0.027912020683288574,1706828405.4770157
359,-10.0,0.027955157756805418,1706828405.513206
360,-11.0,0.027945146560668946,1706828405.549271
361,-11.0,0.027906806468963624,1706828405.5811317
362,-11.0,0.02788994073867798,1706828405.6150556
363,-9.0,0.027909491062164307,1706828405.653143
364,-6.0,0.027948424816131592,1706828405.6889887
365,-1.0,0.027942473888397216,1706828405.725103
366,3.0,0.027901706695556642,1706828405.7570083
367,10.0,0.027900617122650146,1706828405.79125
368,17.0,0.027986600399017333,1706828405.8325586
369,24.0,0.02795308589935303,1706828405.8630846
370,30.0,0.027909412384033203,1706828405.8970892
371,33.0,0.027892684936523436,1706828405.9330935
372,31.0,0.02789297342300415,1706828405.9688811
373,26.0,0.02793650150299072,1706828406.007046
374,20.0,0.027914977073669432,1706828406.0388534
375,15.0,0.027898044586181642,1706828406.0734744
376,14.0,0.02789259672164917,1706828406.1091008
377,12.0,0.027931606769561766,1706828406.146231
378,12.0,0.027897179126739502,1706828406.1808422
379,15.0,0.027859611511230467,1706828406.2129662
380,19.0,0.027862515449523926,1706828406.2491622
381,24.0,0.027900948524475097,1706828406.2847452
382,31.0,0.027863500118255616,1706828406.3166559
383,37.0,0.02786067724227905,1706828406.3528483
384,39.0,0.027868196964263917,1706828406.3888948
385,36.0,0.027884335517883302,1706828406.4230225
386,32.0,0.027903175354003905,1706828406.460859
387,27.0,0.027859926223754883,1706828406.4917607
388,20.0,0.027872068881988524,1706828406.5268908
389,13.0,0.02793519735336304,1706828406.565326
390,5.0,0.027929909229278564,1706828406.60067
391,-1.0,0.027895185947418213,1706828406.6331637
392,-8.0,0.02789206266403198,1706828406.6688263
393,-12.0,0.02789456844329834,1706828406.7050507
394,-13.0,0.02793463468551636,1706828406.7389379
395,-14.0,0.027937095165252685,1706828406.777239
396,-13.0,0.027891619205474852,1706828406.8078861
397,-11.0,0.02790018081665039,1706828406.8450284
398,-9.0,0.027957124710083006,1706828406.881048
399,-7.0,0.027921147346496582,1706828406.91688
400,-6.0,0.027888200283050536,1706828406.9490125
401,-4.0,0.027886402606964112,1706828406.984741
402,-3.0,0.02791802406311035,1706828407.0207412
403,-2.0,0.027913544178009033,1706828407.0567858
404,-1.0,0.027882859706878663,1706828407.0856705
405,-1.0,0.02791712760925293,1706828407.125399
406,0.0,0.02795215368270874,1706828407.16113
407,0.0,0.02794588565826416,1706828407.1975276
408,1.0,0.02790364742279053,1706828407.2290425
409,1.0,0.027906100749969482,1706828407.2651334
410,2.0,0.027947192192077638,1706828407.300778
411,3.0,0.02795541524887085,1706828407.3371077
412,4.0,0.02790414810180664,1706828407.3691366
413,6.0,0.027882261276245116,1706828407.4048948
414,9.0,0.02786183834075928,1706828407.4408548
415,12.0,0.027905368804931642,1706828407.4749587
416,15.0,0.02792356729507446,1706828407.5130339
417,19.0,0.02788356304168701,1706828407.5447881
418,22.0,0.02786619186401367,1706828407.5807507
419,23.0,0.027907447814941408,1706828407.6171896
420,25.0,0.02789541006088257,1706828407.6530838
421,27.0,0.027853150367736817,1706828407.6847346
422,29.0,0.02785659074783325,1706828407.720577
423,33.0,0.02790005683898926,1706828407.757097
424,38.0,0.02790454387664795,1706828407.7928424
425,44.0,0.02786353826522827,1706828407.8281963
426,52.0,0.02781104564666748,1706828407.8613133
427,61.0,0.02783942222595215,1706828407.8953469
428,72.0,0.02784642219543457,1706828407.932875
429,86.0,0.027790560722351074,1706828407.9650836
430,101.0,0.027786378860473634,1706828408.0006275
431,118.0,0.027812039852142333,1706828408.0370016
432,137.0,0.027794487476348877,1706828408.0732229
433,0.0,0.02775813579559326,1706828408.1051292
434,0.0,0.027734272480010987,1706828408.1408389
435,0.0,0.027732198238372804,1706828408.176804
436,0.0,0.027771704196929932,1706828408.2143962
437,0.0,0.027730984687805174,1706828408.2456913
438,0.0,0.027727220058441162,1706828408.2790647
439,0.0,0.027743158340454103,1706828408.3168166
440,0.0,0.02778334617614746,1706828408.3529906
441,0.0,0.027789771556854248,1706828408.388958
442,0.0,0.02772242307662964,1706828408.4177573
443,0.0,0.027759106159210206,1706828408.4550612
444,0.0,0.027779285907745362,1706828408.4927688
445,0.0,0.02779829263687134,1706828408.5287323
446,73.0,0.027757930755615234,1706828408.5611062
447,0.0,0.027756946086883547,1706828408.596795
448,0.0,0.027742602825164796,1706828408.632758
449,0.0,0.027778241634368896,1706828408.6685095
450,0.0,0.02774656057357788,1706828408.6984432
451,0.0,0.027769131660461424,1706828408.7347584
452,0.0,0.027793679237365723,1706828408.7728834
453,0.0,0.02783614635467529,1706828408.8090231
454,0.0,0.027737855911254883,1706828408.8384259
455,0.0,0.027794437408447267,1706828408.876946
456,0.0,0.027794876098632813,1706828408.9139273
457,0.0,0.027801833152770995,1706828408.9487593
458,0.0,0.027803161144256593,1706828408.9845848
459,0.0,0.027765355110168456,1706828409.0167432
460,0.0,0.027766108512878418,1706828409.0528517
461,0.0,0.02780803680419922,1706828409.0885556
462,0.0,0.027811188697814942,1706828409.122981
463,0.0,0.02776909589767456,1706828409.1570988
464,0.0,0.027769560813903808,1706828409.1911287
465,0.0,0.027787926197052,1706828409.2287183
466,0.0,0.0277892804145813,1706828409.2609642
467,0.0,0.027785542011260985,1706828409.2967286
468,0.0,0.02774186372756958,1706828409.3328722
469,0.0,0.02777642011642456,1706828409.3688982
470,0.0,0.027798998355865478,1706828409.4049067
471,0.0,0.02775879144668579,1706828409.4368837
472,0.0,0.027761876583099365,1706828409.472857
473,0.0,0.027762691974639892,1706828409.5091367
474,0.0,0.027780928611755372,1706828409.5449848
475,0.0,0.027760446071624756,1706828409.5776548
476,0.0,0.0277595853805542,1706828409.6131315
477,0.0,0.027760941982269288,1706828409.649132
478,0.0,0.027771871089935302,1706828409.6848223
479,0.0,0.027811758518218994,1706828409.7189627
480,0.0,0.02778850793838501,1706828409.7510471
481,0.0,0.027810678482055665,1706828409.788914
482,0.0,0.027849593162536622,1706828409.828762
483,0.0,0.027769360542297363,1706828409.854947
484,0.0,0.027787973880767824,1706828409.8927596
485,0.0,0.027787184715270995,1706828409.928748
486,10.0,0.027773799896240233,1706828409.9651027
487,-3.0,0.027773585319519043,1706828409.9979012
488,-28.0,0.027754971981048582,1706828410.0331957
489,-31.0,0.02773024559020996,1706828410.0690174
490,-34.0,0.027737877368927,1706828410.1051211
491,-37.0,0.027773027420043946,1706828410.1411448
492,-39.0,0.027736303806304933,1706828410.1710382
493,-31.0,0.02775470495223999,1706828410.2103577
494,-30.0,0.027741992473602296,1706828410.245097
495,-29.0,0.02771815538406372,1706828410.2808874
496,-28.0,0.02772127389907837,1706828410.31331
497,-26.0,0.02771209716796875,1706828410.3493779
498,-25.0,0.02770801067352295,1706828410.3850288
499,-20.0,0.027708673477172853,1706828410.4209712
500,-19.0,0.02770458221435547,1706828410.4529061
501,-17.0,0.02770918369293213,1706828410.4871678
502,-16.0,0.027726776599884033,1706828410.5232458
503,-15.0,0.02774461269378662,1706828410.5612512
504,-14.0,0.02774751901626587,1706828410.5942414
505,-13.0,0.027700049877166746,1706828410.6287413
506,-11.0,0.027709097862243653,1706828410.6650846
507,-9.0,0.02771014451980591,1706828410.7009127
508,-6.0,0.027717862129211426,1706828410.7309365
509,-4.0,0.027737293243408203,1706828410.7689068
510,-2.0,0.027741358280181885,1706828410.8046896
511,1.0,0.0277404522895813,1706828410.8398628
512,3.0,0.027794628143310546,1706828410.8769655
513,6.0,0.02775573492050171,1706828410.9089572
514,7.0,0.027756032943725587,1706828410.9456818
515,7.0,0.027746145725250245,1706828410.980736
516,7.0,0.027726314067840575,1706828411.014645
517,6.0,0.027753610610961914,1706828411.049213
518,5.0,0.027749316692352297,1706828411.0849009
519,4.0,0.027746965885162355,1706828411.120896
520,4.0,0.027747960090637208,1706828411.1546948
521,4.0,0.02777402400970459,1706828411.1888635
522,5.0,0.02777153968811035,1706828411.2248187
523,6.0,0.02776806354522705,1706828411.2608058
524,7.0,0.027770090103149413,1706828411.296955
525,7.0,0.027767367362976074,1706828411.3267107
526,9.0,0.027825748920440672,1706828411.3653548
527,11.0,0.027822904586791992,1706828411.4008071
528,13.0,0.027807178497314452,1706828411.4369185
529,16.0,0.02780315399169922,1706828411.4690948
530,18.0,0.027804744243621827,1706828411.5030165
531,21.0,0.027818987369537352,1706828411.541064
532,24.0,0.027814364433288573,1706828411.5768013
533,27.0,0.027855660915374756,1706828411.6129642
534,31.0,0.027817161083221437,1706828411.6449482
535,36.0,0.0278210186958313,1706828411.6810424
536,41.0,0.027818384170532225,1706828411.7165875
537,48.0,0.027842397689819335,1706828411.7528791
538,56.0,0.0278094744682312,1706828411.7848887
539,66.0,0.027791929244995118,1706828411.8239877
540,77.0,0.027759697437286377,1706828411.8573947
541,90.0,0.02775228977203369,1706828411.8938358
542,105.0,0.027749850749969482,1706828411.9248958
543,122.0,0.02771854877471924,1706828411.9609616
544,141.0,0.02770432233810425,1706828411.9971707
545,0.0,0.027703821659088135,1706828412.033002
546,0.0,0.027706477642059326,1706828412.06486
547,0.0,0.02770726680755615,1706828412.100625
548,0.0,0.027705633640289308,1706828412.134686
549,0.0,0.027727625370025634,1706828412.1729977
550,0.0,0.027724478244781494,1706828412.204604
551,0.0,0.027703869342803954,1706828412.2407217
552,0.0,0.02768273115158081,1706828412.2768464
553,0.0,0.027682321071624758,1706828412.314221
554,0.0,0.027715232372283936,1706828412.3488758
555,0.0,0.027652790546417238,1706828412.3808634
556,0.0,0.027651975154876707,1706828412.4164784
557,0.0,0.027664973735809326,1706828412.4526176
558,0.0,0.027666060924530028,1706828412.488618
559,0.0,0.02766242265701294,1706828412.5186448
560,0.0,0.027681913375854492,1706828412.5568366
561,0.0,0.027683091163635255,1706828412.5909324
562,0.0,0.02769602060317993,1706828412.6286821
563,0.0,0.027676994800567626,1706828412.6618764
564,0.0,0.027666032314300537,1706828412.696655
565,0.0,0.02765014410018921,1706828412.7307384
566,72.0,0.027710273265838622,1706828412.7688117
567,0.0,0.027671229839324952,1706828412.800704
568,0.0,0.02766622543334961,1706828412.8353193
569,0.0,0.027686607837677003,1706828412.8717566
570,0.0,0.027695462703704835,1706828412.9088256
571,0.0,0.02769395589828491,1706828412.9411385
572,0.0,0.027690334320068358,1706828412.974786
573,0.0,0.027706141471862792,1706828413.0128264
574,0.0,0.02770998001098633,1706828413.049217
575,0.0,0.027745456695556642,1706828413.0848362
576,0.0,0.027710015773773192,1706828413.116678
577,0.0,0.02771130084991455,1706828413.1529434
578,0.0,0.027714118957519532,1706828413.188837
579,214.0,0.027712581157684327,1706828413.22266
580,192.0,0.027718846797943116,1706828413.2585607
581,141.0,0.027689087390899658,1706828413.2935123
