,PositionErr,LoopTimes,CurrTime
297,0.0,0.03486366987228393,1709614348.9532096
298,0.0,0.03490370988845825,1709614348.9892585
299,0.0,0.03486414909362793,1709614349.0213232
300,0.0,0.03486416816711426,1709614349.057282
301,0.0,0.034900975227355954,1709614349.0933018
302,0.0,0.03490494966506958,1709614349.129333
303,0.0,0.03486548900604248,1709614349.1614244
304,0.0,0.034864921569824216,1709614349.1974537
305,0.0,0.034862914085388184,1709614349.233566
306,0.0,0.03486258268356323,1709614349.2653506
307,0.0,0.03486328125,1709614349.3014355
308,0.0,0.03486547231674195,1709614349.3375118
309,0.0,0.034869797229766845,1709614349.369697
310,0.0,0.034867587089538576,1709614349.4054134
311,0.0,0.034868807792663575,1709614349.4415486
312,0.0,0.03487056493759155,1709614349.4773452
313,0.0,0.03486494779586792,1709614349.5092406
314,0.0,0.03486599922180176,1709614349.5454164
315,0.0,0.03486794471740723,1709614349.5813832
316,0.0,0.03490579128265381,1709614349.6173084
317,0.0,0.03486654281616211,1709614349.6492755
318,0.0,0.03486663341522217,1709614349.6854467
319,0.0,0.03486751556396484,1709614349.7213876
320,0.0,0.0348668646812439,1709614349.7533877
321,0.0,0.034867579936981204,1709614349.7894359
322,0.0,0.03486741304397583,1709614349.8253815
323,0.0,0.034869904518127444,1709614349.8615491
324,0.0,0.03486757755279541,1709614349.893454
325,0.0,0.03486693382263183,1709614349.9293783
326,0.0,0.03486747026443481,1709614349.9653354
327,0.0,0.034865882396697995,1709614349.997482
328,0.0,0.03486784934997558,1709614350.0334218
329,0.0,0.03486775636672974,1709614350.0693882
330,0.0,0.0348660397529602,1709614350.1051843
331,0.0,0.03486727714538574,1709614350.137238
332,0.0,0.034953773021698,1709614350.1821415
