,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
278,19.0,1701645138.3770366,0.02079010009765625,22.847412844036697,7.152587155963303,30,56.886827132816634
279,20.0,1701645138.3982944,0.021257877349853516,23.520692671766,6.479307328234,30,56.12204368000597
280,18.0,1701645138.4190223,0.020727872848510742,21.709897744395494,8.290102255604506,30,58.84535659369905
281,18.0,1701645138.4403052,0.02128291130065918,21.143723884526196,8.856276115473804,30,59.61571426466051
282,18.0,1701645138.4610026,0.020697355270385742,21.74190828351246,8.258091716487542,30,58.886610063913935
283,18.0,1701645138.4822323,0.02122974395751953,21.19667580072773,8.803324199272271,30,59.86753943515805
284,18.0,1701645138.5029798,0.02074742317199707,21.689440479884166,8.310559520115834,30,59.287527299294894
285,18.0,1701645138.5241373,0.021157503128051758,21.269050382574008,8.730949617425992,30,60.0835975235832
286,17.0,1701645138.5449605,0.020823240280151367,20.409887908036502,9.590112091963498,30,61.4080119737865
287,17.0,1701645138.5660958,0.021135330200195312,20.10851006226875,9.89148993773125,30,61.92644587755608
288,17.0,1701645138.586964,0.02086806297302246,20.366049333348567,9.633950666651433,30,61.72152772489339
289,18.0,1701645138.6081166,0.021152734756469727,21.273844974695958,8.726155025304042,30,60.659773716912774
290,18.0,1701645138.6289315,0.020814895629882812,21.61913314395675,8.380866856043252,30,60.4306204495741
291,17.0,1701645138.650122,0.021190404891967773,20.056247257507398,9.943752742492602,30,62.81302407335197
292,17.0,1701645138.6709511,0.020829200744628906,20.404047433725562,9.595952566274438,30,62.3562236178271
293,18.0,1701645138.692082,0.021130800247192383,21.295927969400534,8.704072030599466,30,61.32486402667748
294,19.0,1701645138.7132692,0.021187305450439453,22.41908491436545,7.580915085634551,30,60.00760660679155
295,19.0,1701645138.7340822,0.02081298828125,22.822287390029327,7.177712609970673,30,59.69744218251322
296,18.0,1701645138.7554398,0.02135753631591797,21.069845947756196,8.930154052243804,30,62.32914888122141
297,16.0,1701645138.776162,0.020722150802612305,19.3030155899442,10.696984410055801,30,64.79401403699593
298,15.0,1701645138.7972367,0.021074771881103516,17.793786908613708,12.206213091386292,30,66.9331440107093
299,15.0,1701645138.818113,0.020876407623291016,17.962860601630844,12.037139398369156,30,66.77485766438153
300,15.0,1701645138.8392994,0.021186351776123047,17.700074272467422,12.299925727532578,30,67.38918665721691
301,16.0,1701645138.8600657,0.020766258239746094,19.26201607347876,10.737983926521238,30,65.40607059347354
302,16.0,1701645138.8813941,0.021328449249267578,18.7542936350019,11.2457063649981,30,66.47919827813695
303,17.0,1701645138.9020064,0.020612239837646484,20.618816943114258,9.381183056885742,30,64.02671267999713
304,18.0,1701645138.9232237,0.02121734619140625,21.20906148867314,8.79093851132686,30,63.565962074768535
305,19.0,1701645138.944034,0.020810365676879883,22.82516354470986,7.174836455290141,30,61.52709203143034
306,22.0,1701645138.9651804,0.021146297454833984,26.009281349358467,3.990718650641533,30,57.36748641381197
307,25.0,1701645138.9859948,0.02081441879272461,30.02726168930838,-0.02726168930837858,30,52.13548375869751
308,27.0,1701645139.0073142,0.02131938934326172,31.66131961529859,-1.6613196152985914,30,50.249077613994544
309,27.0,1701645139.0279865,0.020672321319580078,32.65235623832261,-2.6523562383226107,30,48.99412313474815
310,26.0,1701645139.0491784,0.021191835403442383,30.67218990830849,-0.6721899083084892,30,51.81487219191989
311,26.0,1701645139.0700088,0.020830392837524414,31.20440430816422,-1.2044043081642215,30,50.85915361725411
312,25.0,1701645139.0911074,0.021098613739013672,29.622799285827288,0.3772007141727123,30,53.10375195335619
313,25.0,1701645139.1123066,0.02119922637939453,29.482207926582394,0.5177920734176062,30,53.14961608106254
314,24.0,1701645139.1330752,0.02076864242553711,28.88970726667432,1.1102927333256787,30,53.974736323590584
315,25.0,1701645139.154361,0.0212857723236084,29.362336047670784,0.6376639523292162,30,53.275076058705444
316,25.0,1701645139.1750748,0.02071380615234375,30.173112338858196,-0.17311233885819632,30,52.199139731891705
317,25.0,1701645139.1963465,0.021271705627441406,29.381752970186056,0.6182470298139435,30,53.384806321910034
318,26.0,1701645139.2170856,0.020739078521728516,31.341797530637113,-1.3417975306371126,30,50.57314768673878
319,26.0,1701645139.2382624,0.021176815032958984,30.693945193758303,-0.693945193758303,30,51.65057191610802
320,25.0,1701645139.259222,0.02095961570739746,29.819249013206537,0.1807509867934627,30,52.79727099306776
321,24.0,1701645139.280291,0.021069049835205078,28.477791105578817,1.5222088944211833,30,54.59126987208506
322,24.0,1701645139.301133,0.02084183692932129,28.788249425169017,1.2117505748309831,30,54.05103550049091
323,23.0,1701645139.3223307,0.021197795867919922,27.125461702845573,2.8745382971544267,30,56.43310194089805
324,23.0,1701645139.3430865,0.020755767822265625,27.7031428046315,2.2968571953684993,30,55.51176655070815
325,23.0,1701645139.3642647,0.021178245544433594,27.150502093934346,2.849497906065654,30,56.38701072096038
326,24.0,1701645139.3850536,0.020788908004760742,28.86154481334939,1.13845518665061,30,53.98960099755566
327,25.0,1701645139.406218,0.021164417266845703,29.530697307648982,0.4693026923510182,30,53.245577044026625
328,23.0,1701645139.426998,0.020779848098754883,27.671039618160332,2.328960381839668,30,55.92478989353414
329,21.0,1701645139.4482298,0.021231889724731445,24.726955857747633,5.273044142252367,30,59.905044796163494
330,22.0,1701645139.4690309,0.020801067352294922,26.44095087453866,3.559049125461339,30,57.30975984833395
331,21.0,1701645139.4901366,0.02110576629638672,24.874718720347026,5.125281279652974,30,59.74148917905275
332,24.0,1701645139.510969,0.020832300186157227,28.801428293486843,1.1985717065131567,30,54.18356681957843
333,24.0,1701645139.5321994,0.021230459213256836,28.261282244208115,1.7387177557918854,30,55.355343850839
334,25.0,1701645139.5534217,0.021222352981567383,29.450080325345738,0.5499196746542623,30,53.670221646072314
335,25.0,1701645139.5741415,0.02071976661682129,30.16443242621253,-0.16443242621253162,30,52.79926329955772
336,25.0,1701645139.5952713,0.021129846572875977,29.57901269393512,0.42098730606488033,30,53.687159146089044
337,25.0,1701645139.6160896,0.020818233489990234,30.02175954556907,-0.02175954556906845,30,53.01665937140435
338,25.0,1701645139.6374974,0.0214078426361084,29.194908175652348,0.8050918243476524,30,54.21810673201652
339,26.0,1701645139.6581035,0.020606040954589844,31.544147729902345,-1.5441477299023454,30,50.8614169986691
340,26.0,1701645139.6792881,0.021184682846069336,30.68254572055596,-0.6825457205559609,30,52.27314271524612
341,25.0,1701645139.700092,0.02080392837524414,30.0424029888377,-0.04240298883770066,30,53.070402669662094
342,25.0,1701645139.7212446,0.021152496337890625,29.547339945897203,0.45266005410279675,30,53.69866942044747
343,24.0,1701645139.7420163,0.02077174186706543,28.885396508384698,1.114603491615302,30,54.58434621268855
344,23.0,1701645139.7632723,0.021255970001220703,27.051223725239474,2.948776274760526,30,57.107316545883535
345,23.0,1701645139.7840793,0.02080702781677246,27.634893607269312,2.365106392730688,30,56.161981175704184
346,21.0,1701645139.805173,0.02109360694885254,24.889057678613813,5.110942321386187,30,60.1094182262013
347,21.0,1701645139.8260674,0.020894527435302734,25.12619639882243,4.8738036011775705,30,59.5989520771427
348,23.0,1701645139.8472135,0.021146059036254883,27.191827990935025,2.8081720090649753,30,56.82353728501937
349,24.0,1701645139.8680718,0.020858287811279297,28.765544201357933,1.2344557986420668,30,54.87961404362834
350,27.0,1701645139.8894005,0.02132868766784668,31.647516739511953,-1.6475167395119534,30,51.0259205012071
351,27.0,1701645139.9099438,0.020543336868286133,32.857369001334646,-2.8573690013346464,30,49.589863646232395
352,27.0,1701645139.9311557,0.021211862564086914,31.821816587800246,-1.821816587800246,30,51.10607314466675
353,26.0,1701645139.9521158,0.020960092544555664,31.011313457622876,-1.011313457622876,30,52.10285538571007
354,26.0,1701645139.9731493,0.021033525466918945,30.9030457600798,-0.9030457600797988,30,52.15423551062329
355,25.0,1701645139.9943721,0.021222829818725586,29.44941863730832,0.5505813626916805,30,54.16123804491283
356,24.0,1701645140.015111,0.020738840103149414,28.931222624590447,1.068777375409553,30,54.75162632740088
357,25.0,1701645140.0363157,0.021204710006713867,29.474583703437187,0.5254162965628133,30,53.959498018620216
358,25.0,1701645140.0571573,0.020841598510742188,29.98810286446417,0.011897135535829051,30,53.30476276502069
359,25.0,1701645140.0783067,0.021149396896362305,29.551670104952258,0.4483298950477419,30,53.9673469999573
360,24.0,1701645140.0991058,0.02079916000366211,28.847318828950687,1.1526811710493128,30,54.91818790710768
361,21.0,1701645140.1202939,0.021188020706176758,24.778152111534958,5.221847888465042,30,60.56656691315737
362,22.0,1701645140.141995,0.02170109748840332,25.344340317069687,4.655659682930313,30,59.46897460075465
363,24.0,1701645140.1623104,0.02031540870666504,29.53423229940499,0.46576770059500916,30,53.74486811237078
364,25.0,1701645140.1830184,0.020708084106445312,30.181449755917843,-0.18144975591784274,30,53.266433512532515
365,25.0,1701645140.204257,0.02123856544494629,29.427599600363713,0.5724003996362867,30,54.383077116695155
366,24.0,1701645140.225043,0.020786046981811523,28.86551736003579,1.1344826399642116,30,55.10531538503816
367,25.0,1701645140.246266,0.021222829818725586,29.44941863730832,0.5505813626916805,30,54.25331461162405
368,25.0,1701645140.2669852,0.020719289779663086,30.165126635444114,-0.1651266354441141,30,53.31998043128199
369,26.0,1701645140.288195,0.021209716796875,30.6463309352518,-0.6463309352518003,30,52.71471315110877
370,26.0,1701645140.3090346,0.020839691162109375,31.190481420464945,-1.1904814204649448,30,51.98890049841988
371,27.0,1701645140.3302224,0.021187782287597656,31.857982625917092,-1.8579826259170922,30,51.086112564269364
372,26.0,1701645140.3511045,0.020882129669189453,31.127093371086705,-1.1270933710867048,30,52.141188870871375
373,25.0,1701645140.3721797,0.02107524871826172,29.655640526720667,0.3443594732793329,30,54.10675553168887
374,25.0,1701645140.3933372,0.021157503128051758,29.54034775357501,0.4596522464249908,30,54.12757733762595
375,24.0,1701645140.414147,0.020809650421142578,28.832776517495017,1.1672234825049834,30,55.11525647313044
376,25.0,1701645140.4352381,0.021091222763061523,29.633179973548263,0.3668200264517374,30,53.9460908644833
377,25.0,1701645140.456082,0.020843982696533203,29.984672751812962,0.015327248187038123,30,53.540922711773746
378,25.0,1701645140.4773402,0.021258115768432617,29.400536096811457,0.5994639031885427,30,54.39415655217705
379,26.0,1701645140.4980216,0.020681381225585938,31.42923545144333,-1.4292354514433292,30,51.50672175755383
380,26.0,1701645140.5192149,0.021193265914916992,30.670119584659865,-0.6701195846598651,30,52.745092756234136
381,26.0,1701645140.540051,0.02083611488342285,31.19583490668589,-1.1958349066858887,30,51.92061329893292
382,25.0,1701645140.5612555,0.021204471588134766,29.474915109402055,0.5250848905979453,30,54.35965120476026
383,25.0,1701645140.5820718,0.020816326141357422,30.024510365364794,-0.024510365364793785,30,53.42796317118517
384,23.0,1701645140.603285,0.021213293075561523,27.105645406012925,2.8943545939870745,30,57.56886568886657
385,24.0,1701645140.6240532,0.020768165588378906,28.890370574459293,1.1096294255407066,30,54.83246334903795
386,24.0,1701645140.6452925,0.021239280700683594,28.249544250370437,1.7504557496295625,30,55.92930367736549
387,24.0,1701645140.6660523,0.02075982093811035,28.90198339324475,1.0980166067552517,30,54.98451147806274
388,25.0,1701645140.6872344,0.02118206024169922,29.5061005807933,0.49389941920669855,30,54.22492375830179
389,26.0,1701645140.7080202,0.020785808563232422,31.271335826202655,-1.2713358262026553,30,51.82324562238298
390,26.0,1701645140.7292154,0.021195173263549805,30.66735958784688,-0.6673595878468817,30,52.82108431582072
391,26.0,1701645140.75005,0.020834684371948242,31.19797681577351,-1.1979768157735116,30,52.00530876915002
392,26.0,1701645140.7712677,0.02121758460998535,30.634966795141192,-0.6349667951411924,30,52.8237081638234
393,26.0,1701645140.7919981,0.02073049545288086,31.354774008050605,-1.3547740080506046,30,51.747830205053525
394,25.0,1701645140.813158,0.021159887313842773,29.537019301190973,0.4629806988090266,30,54.338867337136485
395,25.0,1701645140.8344464,0.021288394927978516,29.35871878149849,0.6412812185015113,30,54.415583098384246
396,25.0,1701645140.8551853,0.020738840103149414,30.136690233948382,-0.1366902339483822,30,53.32056249877164
397,26.0,1701645140.87639,0.021204710006713867,30.653567051574676,-0.6535670515746759,30,52.672123470245346
398,25.0,1701645140.8972292,0.020839214324951172,29.991533761984304,0.008466238015696348,30,53.63839991595736
399,26.0,1701645140.9184072,0.021178007125854492,30.69221745640402,-0.6922174564040198,30,52.59140078305485
400,26.0,1701645140.9391608,0.02075362205505371,31.319834112605832,-1.3198341126058324,30,51.769876416291176
401,26.0,1701645140.9602823,0.021121501922607422,30.77432667343944,-0.7743266734394396,30,52.57125930587206
402,25.0,1701645140.9811149,0.020832538604736328,30.0011444528371,-0.0011444528370994078,30,53.5846455995133
403,24.0,1701645141.002296,0.021181106567382812,28.327131922557406,1.672868077442594,30,55.850923103144886
404,24.0,1701645141.0231245,0.0208284854888916,28.8067032199723,1.1932967800277012,30,55.04348101136433
405,24.0,1701645141.0442784,0.021153926849365234,28.36352816536303,1.6364718346369713,30,55.734601839073655
406,24.0,1701645141.0651486,0.020870208740234375,28.749113507585452,1.2508864924145477,30,55.18120301240909
407,25.0,1701645141.0863252,0.021176576614379883,29.51374111978023,0.4862588802197685,30,54.173123433836906
408,24.0,1701645141.1070774,0.0207521915435791,28.912609000356152,1.0873909996438478,30,55.10025300592996
409,26.0,1701645141.128269,0.02119159698486328,30.672534989424417,-0.6725349894244168,30,52.59698260593846
410,26.0,1701645141.1490276,0.020758628845214844,31.31228005696697,-1.3122800569669693,30,51.864767296477915
411,26.0,1701645141.170161,0.0211334228515625,30.75696750902527,-0.7569675090252694,30,52.68121969794135
412,27.0,1701645141.1910393,0.020878314971923828,32.33019527235355,-2.3301952723535493,30,50.40894578901835
413,25.0,1701645141.2121449,0.021105527877807617,29.613094901889905,0.38690509811009477,30,54.32594708284702
414,24.0,1701645141.233352,0.021207094192504883,28.292419251481185,1.707580748518815,30,55.910567575946125
415,24.0,1701645141.2541552,0.020803213119506836,28.84169847000172,1.1583015299982797,30,55.04147995458369
416,24.0,1701645141.275351,0.02119588851928711,28.307376661942364,1.6926233380576363,30,55.86655451481025
417,25.0,1701645141.2961254,0.020774364471435547,30.08515619620355,-0.08515619620354897,30,53.35587784276256
418,25.0,1701645141.3172596,0.021134138107299805,29.573006328756925,0.42699367124307486,30,54.24904587808381
419,26.0,1701645141.3381076,0.02084803581237793,31.17799709525062,-1.1779970952506211,30,51.95885559966273
420,26.0,1701645141.3593068,0.02119922637939453,30.661496243645686,-0.6614962436456864,30,52.819980504172186
421,26.0,1701645141.3801258,0.02081894874572754,31.221557242816733,-1.2215572428167327,30,51.971850529419456
422,25.0,1701645141.401289,0.021163225173950195,29.53236072776432,0.46763927223567947,30,54.36946486851661
423,24.0,1701645141.4221106,0.020821571350097656,28.816268950671002,1.1837310493289976,30,55.21183699096768
424,24.0,1701645141.4432843,0.021173715591430664,28.3370198966321,1.6629801033679001,30,55.83373407503053
425,23.0,1701645141.4641185,0.02083420753479004,27.598841906505694,2.401158093494306,30,56.85044054114342
426,24.0,1701645141.485223,0.02110457420349121,28.429855737186365,1.5701442628136348,30,55.658811256420464
427,24.0,1701645141.5060818,0.0208587646484375,28.764886613021215,1.2351133869787851,30,55.302345555997654
428,24.0,1701645141.527248,0.021166086196899414,28.347234080899334,1.6527659191006663,30,55.94409045332233
429,26.0,1701645141.548023,0.02077507972717285,31.287485224416724,-1.2874852244167236,30,51.8168763085515
430,26.0,1701645141.5692623,0.021239280700683594,30.603672937901308,-0.6036729379013082,30,53.043627889953385
431,26.0,1701645141.5899951,0.020732879638671875,31.35116835326587,-1.3511683532658694,30,51.91748878926509
432,26.0,1701645141.6111147,0.02111959457397461,30.777105958321105,-0.7771059583211049,30,52.77024316868427
433,25.0,1701645141.6319654,0.020850658416748047,29.975072609600474,0.02492739039952596,30,53.821100763597165
434,25.0,1701645141.653126,0.021160602569580078,29.536020911733555,0.46397908826644496,30,54.35604453647999
435,25.0,1701645141.674352,0.021225929260253906,29.445118389720086,0.5548816102799137,30,54.448266446087366
436,25.0,1701645141.695138,0.020786046981811523,30.068247250037277,-0.0682472500372775,30,53.5771762051405
437,25.0,1701645141.7163036,0.02116560935974121,29.529034074908477,0.470965925091523,30,54.3930874911818
438,25.0,1701645141.7371056,0.020802021026611328,30.04515759312321,-0.04515759312321066,30,53.625410586937214
439,25.0,1701645141.758348,0.021242380142211914,29.422315004994555,0.5776849950054448,30,54.54813923285532
440,26.0,1701645141.779548,0.021199941635131836,30.660461768575896,-0.660461768575896,30,52.763471704388415
441,26.0,1701645141.8002694,0.020721435546875,31.368483063328423,-1.3684830633284228,30,51.88373942372117
442,26.0,1701645141.821118,0.020848751068115234,31.176927475241865,-1.1769274752418646,30,52.19704133006217
443,25.0,1701645141.8423119,0.021193742752075195,29.4898360950806,0.5101639049193984,30,54.51736455514596
444,24.0,1701645141.8632216,0.020909786224365234,28.694697954436617,1.3053020455633835,30,55.47144949040355
445,24.0,1701645141.8842592,0.021037578582763672,28.52039257462771,1.47960742537229,30,55.66067756299363
446,24.0,1701645141.9050968,0.02083754539489746,28.794178423094085,1.2058215769059153,30,55.28769508536334
447,25.0,1701645141.926322,0.0212252140045166,29.446110643077787,0.5538893569222125,30,54.42540300115178
448,26.0,1701645141.9470725,0.02075052261352539,31.324512259576718,-1.3245122595767178,30,51.871178104315234
449,26.0,1701645141.9683983,0.02132582664489746,30.479474996366562,-0.4794749963665623,30,53.21664874750625
450,25.0,1701645141.9890513,0.02065300941467285,30.261933621933622,-0.2619336219336219,30,53.427790603938696
451,26.0,1701645142.0103178,0.021266460418701172,30.564559743492005,-0.5645597434920049,30,52.97734653541081
452,27.0,1701645142.0310001,0.020682334899902344,32.6365472402822,-2.636547240282198,30,50.096317879743054
453,26.0,1701645142.0521863,0.021186113357543945,30.680473998717098,-0.6804739987170976,30,52.9917467977786
454,25.0,1701645142.073072,0.020885705947875977,29.92477254825858,0.07522745174141932,30,53.84133054240587
455,24.0,1701645142.0942836,0.021211624145507812,28.28637712435932,1.7136228756406808,30,56.060950117607575
456,25.0,1701645142.115343,0.021059513092041016,29.67779916223254,0.3222008377674612,30,53.98159897924107
457,26.0,1701645142.136172,0.020828962326049805,31.206547394205785,-1.206547394205785,30,51.98653365646601
458,26.0,1701645142.1573315,0.02115941047668457,30.71919232892765,-0.719192328927651,30,52.79872872263649
459,26.0,1701645142.1781158,0.020784378051757812,31.273488115995228,-1.273488115995228,30,51.96052594548336
460,26.0,1701645142.1993113,0.021195411682128906,30.667014623172104,-0.6670146231721041,30,52.84072551974075
461,26.0,1701645142.2202096,0.02089834213256836,31.102945672758803,-1.1029456727588034,30,52.157229151214835
462,25.0,1701645142.2413952,0.021185636520385742,29.50111975151645,0.4988802484835517,30,54.42234860040048
463,24.0,1701645142.262313,0.020917654037475586,28.68390494101556,1.3160950589844411,30,55.415658606977004
464,24.0,1701645142.2832978,0.020984888076782227,28.592003817444358,1.4079961825556424,30,55.487454995686676
465,24.0,1701645142.3041136,0.02081584930419922,28.824190223118155,1.1758097768818452,30,55.17958168810751
466,25.0,1701645142.3252828,0.021169185638427734,29.52404550061944,0.4759544993805598,30,54.24540478207116
467,25.0,1701645142.3461225,0.020839691162109375,29.990847519677832,0.009152480322168088,30,53.67079435343642
468,26.0,1701645142.3672686,0.021146059036254883,30.73858816366568,-0.7385881636656784,30,52.67081183875956
469,25.0,1701645142.3880913,0.020822763442993164,30.015228368274613,-0.015228368274613047,30,53.74444811475341
470,26.0,1701645142.40929,0.021198749542236328,30.662185932474078,-0.6621859324740775,30,52.76608100520657
471,26.0,1701645142.4300673,0.020777225494384766,31.284254010511095,-1.284254010511095,30,51.94749890458029
472,26.0,1701645142.4512835,0.021216154098510742,30.637032375515524,-0.637032375515524,30,52.89129376348802
473,26.0,1701645142.4720469,0.020763397216796875,31.305089105272828,-1.3050891052728275,30,51.879387917700726
474,24.0,1701645142.4933057,0.021258831024169922,28.22356503600027,1.7764349639997299,30,56.2353570857736
475,25.0,1701645142.5143802,0.021074533462524414,29.656647019560374,0.3433529804396258,30,53.95458368614573
476,25.0,1701645142.5352178,0.02083754539489746,29.993935857389673,0.006064142610327394,30,53.63212668152547
477,25.0,1701645142.5563273,0.021109580993652344,29.607409080641517,0.3925909193584829,30,54.20710826311445
478,26.0,1701645142.5772471,0.0209197998046875,31.071043034281548,-1.0710430342815478,30,52.12675968143789
479,27.0,1701645142.5983784,0.021131277084350586,31.943171125227064,-1.9431711252270638,30,51.03177449306418
480,27.0,1701645142.6191566,0.020778179168701172,32.486003442340795,-2.4860034423407953,30,50.322684056183626
481,27.0,1701645142.6403599,0.021203279495239258,31.834698031102064,-1.8346980311020644,30,51.241354580396546
482,25.0,1701645142.6612687,0.020908832550048828,29.891673698373964,0.10832630162603607,30,53.86193285057102
483,25.0,1701645142.6823397,0.02107095718383789,29.66168050872389,0.33831949127610983,30,53.99167516778542
484,24.0,1701645142.7031565,0.020816802978515625,28.822869708631117,1.1771302913688828,30,55.149349426124616
485,24.0,1701645142.7243042,0.021147727966308594,28.371842164599773,1.628157835400227,30,55.71931117582371
486,25.0,1701645142.7451034,0.02079916000366211,30.049290446823633,-0.04929044682363326,30,53.35625871010391
487,25.0,1701645142.7663054,0.02120208740234375,29.478229578985246,0.5217704210147538,30,54.32254819897455
488,26.0,1701645142.7871222,0.020816802978515625,31.22477551768371,-1.2247755176837103,30,51.830053230861715
489,25.0,1701645142.808292,0.021169662475585938,29.523380484728353,0.47661951527164703,30,54.3633255949831
490,26.0,1701645142.8290436,0.0207517147064209,31.322712806902654,-1.3227128069026541,30,51.683022445627536
491,27.0,1701645142.8503044,0.021260738372802734,31.74866216610223,-1.7486621661022284,30,51.241316909128635
492,26.0,1701645142.8710983,0.020793914794921875,31.259145110988808,-1.2591451109888077,30,51.936510343329054
493,26.0,1701645142.892266,0.021167755126953125,30.707082357181473,-0.7070823571814735,30,52.63645854530714
494,25.0,1701645142.9130385,0.020772457122802734,30.08791864655786,-0.08791864655785986,30,53.4348624106473
495,25.0,1701645142.934247,0.021208524703979492,29.46928222134787,0.5307177786521287,30,54.237358872570205
496,26.0,1701645142.9553812,0.021134138107299805,30.7559265819072,-0.7559265819072003,30,52.38428776181318
497,25.0,1701645142.9762619,0.020880699157714844,29.93194793331811,0.06805206668189001,30,53.65231645790592
498,26.0,1701645142.9973416,0.02107977867126465,30.835238364530905,-0.8352383645309054,30,52.3066030596025
499,27.0,1701645143.0182698,0.020928144454956055,32.25321774000615,-2.25321774000615,30,50.39602898682593
500,25.0,1701645143.0394187,0.0211489200592041,29.552336395919056,0.44766360408094386,30,54.276172996421955
501,25.0,1701645143.0603414,0.02092266082763672,29.87191758968048,0.1280824103195215,30,53.567100873125014
502,25.0,1701645143.08138,0.021038532257080078,29.707395571269917,0.2926044287300833,30,53.83181501760491
503,23.0,1701645143.1023567,0.020976781845092773,27.4112589932146,2.5887410067854013,30,57.03547813438283
504,23.0,1701645143.123351,0.02099442481994629,27.38822353702715,2.6117764629728484,30,56.887028330840465
505,24.0,1701645143.1454198,0.02206873893737793,27.187779134211294,2.8122208657887064,30,57.21722170079565
506,24.0,1701645143.165263,0.019843101501464844,30.237208631710484,-0.23720863171048379,30,52.97819882969114
507,25.0,1701645143.1861408,0.020877838134765625,29.93604969852001,0.06395030147999137,30,53.70030712283241
508,26.0,1701645143.207327,0.021186113357543945,30.680473998717098,-0.6804739987170976,30,52.6292165817402
509,25.0,1701645143.2281876,0.020860671997070312,29.96068391697906,0.03931608302093892,30,53.69858949579236
510,26.0,1701645143.2497013,0.021513700485229492,30.213305258491715,-0.21330525849171522,30,53.27370186049178
511,25.0,1701645143.2701092,0.020407915115356445,30.625372384546186,-0.6253723845461856,30,52.718152214118724
512,26.0,1701645143.2912948,0.021185636520385742,30.681164541577104,-0.6811645415771039,30,52.66932588605488
513,24.0,1701645143.3121068,0.020812034606933594,28.82947349127068,1.1705265087293206,30,55.254513794175885
514,24.0,1701645143.333293,0.021186113357543945,28.32043753727732,1.6795624627226786,30,55.8043140413077
515,24.0,1701645143.3543844,0.021091461181640625,28.447531199131852,1.552468800868148,30,55.6073613031482
516,25.0,1701645143.3753603,0.020975828170776367,29.796201366235124,0.20379863376487606,30,53.76124032231583
517,25.0,1701645143.3963423,0.020982027053833008,29.78739844327027,0.21260155672973013,30,53.91227992877942
518,26.0,1701645143.4171836,0.020841360092163086,31.187983755648343,-1.187983755648343,30,51.9545680141936
519,26.0,1701645143.4384532,0.021269559860229492,30.56010581654729,-0.5601058165472885,30,52.95091455772951
520,26.0,1701645143.459178,0.020724773406982422,31.36343096426846,-1.3634309642684599,30,51.75302429749108
521,25.0,1701645143.4803312,0.02115321159362793,29.546340858627413,0.45365914137258656,30,54.351326110848234
522,24.0,1701645143.5011468,0.020815610885620117,28.824520370646113,1.1754796293538874,30,55.18866465640332
523,24.0,1701645143.5223486,0.02120184898376465,28.299418624264845,1.7005813757351547,30,55.874055159965515
524,23.0,1701645143.5431833,0.020834684371948242,27.59821026010734,2.40178973989266,30,56.83512466373892
525,24.0,1701645143.5643158,0.021132469177246094,28.392328173654047,1.6076718263459533,30,55.698918921241436
526,24.0,1701645143.585103,0.02078723907470703,28.86386199935771,1.1361380006422905,30,55.14826050935811
527,26.0,1701645143.6063564,0.021253347396850586,30.5834176547794,-0.5834176547793994,30,52.80976803639469
528,25.0,1701645143.6271472,0.020790815353393555,30.061351100306183,-0.06135110030618307,30,53.70170002233837
529,26.0,1701645143.648315,0.021167755126953125,30.707082357181473,-0.7070823571814735,30,52.7443008087044
530,26.0,1701645143.6690965,0.020781517028808594,31.277793584507364,-1.2777935845073642,30,51.9966533964938
531,25.0,1701645143.690378,0.02128148078918457,29.368257133574573,0.6317428664254265,30,54.70260154487318
532,26.0,1701645143.7111473,0.020769357681274414,31.296105058946427,-1.2961050589464271,30,51.82446960845915
533,25.0,1701645143.7323244,0.021177053451538086,29.513076568006035,0.48692343199396504,30,54.48879137081198
534,25.0,1701645143.7531214,0.020797014236450195,30.05239083332378,-0.05239083332378058,30,53.5645624484656
535,24.0,1701645143.774508,0.02138662338256836,28.054919622750887,1.9450803772491128,30,56.41394515308055
536,25.0,1701645143.7954834,0.020975351333618164,29.79687872966798,0.20312127033201932,30,53.81217415219576
537,25.0,1701645143.8163404,0.02085709571838379,29.965821149735373,0.034178850264627414,30,53.753663542593095
538,26.0,1701645143.837291,0.0209505558013916,31.025429881761177,-1.0254298817611769,30,52.28775001908243
539,26.0,1701645143.8582406,0.020949602127075195,31.026842231048494,-1.0268422310484944,30,52.372399490053866
540,26.0,1701645143.8793836,0.021142959594726562,30.743094271538116,-0.7430942715381157,30,52.750248432876035
541,25.0,1701645143.900206,0.020822525024414062,30.015572043601722,-0.01557204360172193,30,53.72647896687782
542,24.0,1701645143.9212816,0.02107548713684082,28.46909284251728,1.5309071574827193,30,55.81850225603823
543,25.0,1701645143.942095,0.020813465118408203,30.02863754037893,-0.028637540378930737,30,53.50916889337309
544,23.0,1701645143.9633653,0.021270275115966797,27.03303069025041,2.96696930974959,30,57.858424737812925
545,24.0,1701645143.9841835,0.020818233489990234,28.82088916374631,1.1791108362536917,30,55.111452543769026
546,24.0,1701645144.0053766,0.02119302749633789,28.311198110023625,1.688801889976375,30,56.02629590186692
547,26.0,1701645144.0261507,0.020774126052856445,31.28892153374726,-1.28892153374726,30,51.83808904828817
548,26.0,1701645144.0473986,0.02124786376953125,30.591310592459607,-0.5913105924596067,30,53.08786856222044
549,26.0,1701645144.0681996,0.020801067352294922,31.248396488091146,-1.2483964880911458,30,52.087117311893635
550,27.0,1701645144.0893779,0.021178245544433594,31.87232854505336,-1.8723285450533602,30,51.25552605908424
551,26.0,1701645144.1101565,0.020778656005859375,31.282100238663485,-1.2821002386634852,30,52.10922487003545
