,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
23,0.0,0.0,1701305645.7978933,0.2010359764099121,0.0,30.0,30,303.0
24,0.0,0.0,1701305646.6726565,0.8747632503509521,0.0,30.0,30,303.0
25,1072.0,1072.0,1701305646.8746448,0.20198822021484375,132.68100472143533,-102.68100472143533,30,-1169.759152407932
26,1791.0,1791.0,1701305647.07583,0.2011852264404297,89.3455265977114,-59.3455265977114,30,-556.0543405131612
27,2252.0,2252.0,1701305647.2767131,0.200883150100708,57.371661058790714,-27.371661058790714,30,-244.47991115486553
28,2676.0,2676.0,1701305647.4775903,0.20087718963623047,52.76855983098725,-22.76855983098725,30,-225.35935306516774
29,3101.0,3101.0,1701305647.6786494,0.20105910301208496,52.8451576716791,-22.845157671679097,30,-230.8126903246507
30,3528.0,3528.0,1701305647.8797228,0.20107340812683105,53.090063472075485,-23.090063472075485,30,-233.4545468683588
31,3953.0,3953.0,1701305648.080925,0.2012021541595459,52.807585705940134,-22.807585705940134,30,-230.07413786386002
32,4379.0,4379.0,1701305648.2816014,0.20067644119262695,53.070504622798204,-23.070504622798204,30,-233.27501560711994
33,4806.0,4806.0,1701305648.4829576,0.2013561725616455,53.01550910604358,-23.01550910604358,30,-232.40164645428555
34,5232.0,5232.0,1701305648.6839666,0.20100903511047363,52.98269301251463,-22.98269301251463,30,-232.0923833328688
35,5658.0,5658.0,1701305648.8848608,0.20089411735534668,53.01300077971923,-23.013000779719228,30,-232.46161564236877
36,6084.0,6084.0,1701305649.0856001,0.20073938369750977,53.05386418864509,-23.053864188645093,30,-232.88489171424132
37,6511.0,6511.0,1701305649.2863445,0.2007443904876709,53.177077446931825,-23.177077446931825,30,-234.2116954722982
38,6937.0,6937.0,1701305649.4874156,0.20107102394104004,52.96635880823332,-22.966358808233323,30,-231.74950532445808
39,7363.0,7363.0,1701305649.6884353,0.2010197639465332,52.97986521779353,-22.97986521779353,30,-232.11014510927487
40,7789.0,7789.0,1701305649.889909,0.20147371292114258,52.86049403461603,-22.860494034616032,30,-230.77161856644443
41,8216.0,8216.0,1701305650.0906587,0.20074963569641113,53.17568803035611,-23.175688030356113,30,-234.38964310233683
42,8642.0,8642.0,1701305650.2919772,0.20131850242614746,52.90124788160935,-22.90124788160935,30,-231.0281634555077
43,9068.0,9068.0,1701305650.4928212,0.20084404945373535,53.02621625567871,-23.02621625567871,30,-232.68975255642437
44,9495.0,9495.0,1701305650.694019,0.20119786262512207,53.05722367384182,-23.05722367384182,30,-232.9089665239655
45,9921.0,9921.0,1701305650.8951101,0.20109105110168457,52.96108375610745,-22.96108375610745,30,-231.81080601895087
46,10347.0,10347.0,1701305651.0961268,0.20101666450500488,52.980682105263156,-22.980682105263156,30,-232.12448761231357
47,10774.0,10774.0,1701305651.2968152,0.20068836212158203,53.19192347353365,-23.19192347353365,30,-234.44966845096033
48,11200.0,11200.0,1701305651.498025,0.20120978355407715,52.929831799842404,-22.929831799842404,30,-231.32920950471703
49,11626.0,11626.0,1701305651.699021,0.20099616050720215,52.98608676466925,-22.986086764669253,30,-232.2157312879863
50,12053.0,12053.0,1701305651.9002106,0.20118951797485352,53.05942430526753,-23.059424305267527,30,-232.97352302380028
51,12480.0,12480.0,1701305652.1015058,0.2012951374053955,53.031584059088495,-23.031584059088495,30,-232.59115875061474
52,12906.0,12906.0,1701305652.302505,0.20099925994873047,52.98526971052794,-22.985269710527938,30,-232.1049097277716
53,13332.0,13332.0,1701305652.5030236,0.20051860809326172,53.11227771462815,-23.11227771462815,30,-233.56101292184454
54,13759.0,13759.0,1701305652.7045767,0.2015531063079834,52.96370865000739,-22.96370865000739,30,-231.78488830045387
55,14185.0,14185.0,1701305652.905628,0.2010512351989746,52.971572094347,-22.971572094347003,30,-232.02074159724435
56,14611.0,14611.0,1701305653.106627,0.20099902153015137,52.98533255995189,-22.985332559951893,30,-232.165619321119
57,15038.0,15038.0,1701305653.3077927,0.20116567611694336,53.06571282962963,-23.065712829629632,30,-233.04407984893703
58,15465.0,15465.0,1701305653.508503,0.20071029663085938,53.186110424783806,-23.186110424783806,30,-234.3001128854706
59,15892.0,15892.0,1701305653.7096531,0.20115017890930176,53.0698011698679,-23.0698011698679,30,-232.88868256074988
60,16318.0,16318.0,1701305653.9109037,0.20125055313110352,52.91910921140236,-22.919109211402358,30,-231.33231107669826
61,361.0,361.0,1701305654.111926,0.20102238655090332,-1984.4804692883465,2014.4804692883465,30,22383.65231831205
62,788.0,788.0,1701305654.312779,0.2008528709411621,53.14835655561596,-23.148356555615962,30,-2271.4272270556835
63,1214.0,1214.0,1701305654.5132246,0.20044565200805664,53.131608958880975,-23.131608958880975,30,-233.61250288796288
64,1641.0,1641.0,1701305654.714448,0.20122337341308594,53.050497161110535,-23.050497161110535,30,-232.72890952944599
65,2067.0,2067.0,1701305654.9159489,0.20150089263916016,52.85336387601816,-22.853363876018157,30,-230.621841862691
66,2494.0,2494.0,1701305655.1170435,0.2010946273803711,53.08446147498613,-23.084461474986128,30,-233.38415849632787
67,2920.0,2920.0,1701305655.3175342,0.20049071311950684,53.119667411486716,-23.119667411486716,30,-233.54384679251643
68,3347.0,3347.0,1701305655.5186598,0.2011256217956543,53.076280906894645,-23.076280906894645,30,-233.02705065504387
69,3773.0,3773.0,1701305655.7197912,0.20113134384155273,52.95047403645778,-22.950474036457777,30,-231.6739808977867
70,4200.0,4200.0,1701305655.9203591,0.20056796073913574,53.22385470072262,-23.22385470072262,30,-234.83431314156329
71,4627.0,4627.0,1701305656.1214387,0.2010796070098877,53.08842681135277,-23.088426811352768,30,-233.05768290529312
72,5054.0,5054.0,1701305656.3227115,0.20127272605895996,53.03748902806092,-23.037489028060918,30,-232.6277014001234
73,5479.0,5479.0,1701305656.5235593,0.20084786415100098,52.90073680849271,-22.90073680849271,30,-231.16068954620818
74,5906.0,5906.0,1701305656.7247653,0.20120596885681152,53.05508609238564,-23.055086092385643,30,-233.01071881698792
75,6334.0,6334.0,1701305656.926003,0.20123767852783203,53.17095723960135,-23.17095723960135,30,-234.14253926718933
76,6760.0,6760.0,1701305657.1268373,0.2008342742919922,53.028797188850376,-23.028797188850376,30,-232.4486915566378
77,7186.0,7186.0,1701305657.3278866,0.2010493278503418,52.972074633980895,-22.972074633980895,30,-231.96123124833755
78,7613.0,7613.0,1701305657.5286531,0.20076656341552734,53.17120449935635,-23.17120449935635,30,-234.22829530887458
79,8040.0,8040.0,1701305657.7297523,0.20109915733337402,53.083265696153155,-23.083265696153155,30,-233.05304472794364
80,8466.0,8466.0,1701305657.9307897,0.20103740692138672,52.975215722736394,-22.975215722736394,30,-231.9416288262208
81,8893.0,8893.0,1701305658.1318705,0.2010807991027832,53.08811208047484,-23.088112080474843,30,-233.30282837053437
82,9320.0,9320.0,1701305658.3330173,0.20114684104919434,53.07068181791243,-23.07068181791243,30,-232.99645609835312
83,9746.0,9746.0,1701305658.534019,0.20100164413452148,52.984641224488826,-22.984641224488826,30,-232.05883577391353
84,10172.0,10172.0,1701305658.7353609,0.20134186744689941,52.89510887649217,-22.895108876492174,30,-231.1510673045743
85,10599.0,10599.0,1701305658.9363115,0.20095062255859375,53.12250275257223,-23.12250275257223,30,-233.7646716770596
86,11026.0,11026.0,1701305659.1371932,0.2008817195892334,53.14072391369625,-23.14072391369625,30,-233.73953268945613
87,11452.0,11452.0,1701305659.3379564,0.20076322555541992,53.04756371858604,-23.04756371858604,30,-232.68723336260882
88,11879.0,11879.0,1701305659.5391648,0.20120835304260254,53.054457424735965,-23.054457424735965,30,-232.8569136959832
89,12306.0,12306.0,1701305659.7401004,0.20093560218811035,53.12647377445018,-23.126473774450183,30,-233.64940147166106
90,12732.0,12732.0,1701305659.941365,0.2012646198272705,52.915410612854124,-22.915410612854124,30,-231.23458402823059
91,13159.0,13159.0,1701305660.1422503,0.20088529586791992,53.13977787114248,-23.139777871142478,30,-233.93612375682739
92,13586.0,13586.0,1701305660.343264,0.20101380348205566,53.10580574608623,-23.105805746086233,30,-233.3346659104147
93,14013.0,14013.0,1701305660.544525,0.20126080513000488,53.04063050480425,-23.04063050480425,30,-232.64519285724094
94,14439.0,14439.0,1701305660.7454932,0.20096826553344727,52.99344138603572,-22.99344138603572,30,-232.18656888019225
95,14866.0,14866.0,1701305660.9461436,0.20065045356750488,53.20197293453218,-23.20197293453218,30,-234.54845818727148
