,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
1174,0.0,0.010959148406982422,0.0,-1,-1,1706742676.3745577,17.4
1175,2.0,0.011242389678955078,4.447453026254401,-1,-1,1706742676.3858001,17.5
1176,0.0,0.010715723037719727,0.0,-1,-1,1706742676.3965158,17.6
1177,1.0,0.011104583740234375,2.251322569563724,-1,-1,1706742676.4076204,17.7
1178,1.0,0.01093912124633789,2.285375528529707,-1,-1,1706742676.4185596,17.8
1179,0.0,0.010950326919555664,0.0,-1,-1,1706742676.4295099,17.9
1180,1.0,0.010895967483520508,2.2944268177939215,-1,-1,1706742676.4404058,18.0
1181,2.0,0.01094508171081543,4.568261920839959,-1,-1,1706742676.451351,18.1
1182,0.0,0.011238336563110352,0.0,-1,-1,1706742676.4625893,18.2
1183,0.0,0.011230707168579102,0.0,-1,-1,1706742676.47382,18.3
1184,1.0,0.010986089706420898,2.2756049393433018,-1,-1,1706742676.484806,18.4
1185,1.0,0.010637044906616211,2.350276812731144,-1,-1,1706742676.495443,18.5
1186,1.0,0.011284589767456055,2.2154106188333227,-1,-1,1706742676.5067277,18.6
1187,0.0,0.011030435562133789,0.0,-1,-1,1706742676.5177581,18.7
1188,2.0,0.01113438606262207,4.490593349178819,-1,-1,1706742676.5288925,18.8
1189,1.0,0.01052999496459961,2.3741701761536023,-1,-1,1706742676.5394225,18.9
1190,1.0,0.011094331741333008,2.2534029613392645,-1,-1,1706742676.5505168,19.0
1191,1.0,0.011431217193603516,2.1869937012472365,-1,-1,1706742676.561948,19.1
1192,2.0,0.010937213897705078,4.5715481536382265,-1,-1,1706742676.5728853,19.2
1193,1.0,0.010899543762207031,2.293673987225479,-1,-1,1706742676.5837848,19.3
1194,2.0,0.010796070098876953,4.63131487125127,-1,-1,1706742676.594581,19.4
1195,1.0,0.011461973190307617,2.1811253250130007,-1,-1,1706742676.6060429,19.5
1196,2.0,0.01092839241027832,4.575238344568798,-1,-1,1706742676.6169713,19.6
1197,2.0,0.010615110397338867,4.710266603777823,-1,-1,1706742676.6275864,19.7
1198,1.0,0.010857105255126953,2.302639553779261,-1,-1,1706742676.6384435,19.8
1199,1.0,0.01142573356628418,2.1880433194916846,-1,-1,1706742676.6498692,19.9
1200,3.0,0.011092185974121094,6.7615166365746715,-1,-1,1706742676.6609614,20.0
1201,1.0,0.010782241821289062,2.3186272775517422,-1,-1,1706742676.6717436,20.1
1202,1.0,0.010699987411499023,2.3364513469551462,-1,-1,1706742676.6824436,20.2
1203,2.0,0.011199235916137695,4.4645902965533395,-1,-1,1706742676.6936429,20.3
1204,1.0,0.011278152465820312,2.216675122611196,-1,-1,1706742676.704921,20.4
1205,2.0,0.01084280014038086,4.6113549408505214,-1,-1,1706742676.7157638,20.5
1206,2.0,0.010727405548095703,4.660959239009646,-1,-1,1706742676.7264912,20.6
1207,1.0,0.010892152786254883,2.2952303819634454,-1,-1,1706742676.7373834,20.7
1208,3.0,0.011559009552001953,6.488445196155274,-1,-1,1706742676.7489424,20.8
1209,1.0,0.010891437530517578,2.2953811129109933,-1,-1,1706742676.7598338,20.9
1210,1.0,0.010631799697875977,2.35143632408674,-1,-1,1706742676.7704656,21.0
1211,3.0,0.011218547821044922,6.685357249118034,-1,-1,1706742676.7816842,21.1
1212,0.0,0.010807037353515625,0.0,-1,-1,1706742676.7924912,21.2
1213,2.0,0.01134490966796875,4.407262945527909,-1,-1,1706742676.803836,21.3
1214,1.0,0.010691642761230469,2.3382749085719383,-1,-1,1706742676.8145278,21.4
1215,1.0,0.011280298233032227,2.216253460993807,-1,-1,1706742676.825808,21.5
1216,1.0,0.01055908203125,2.3676300578034684,-1,-1,1706742676.8363671,21.6
1217,1.0,0.011493206024169922,2.1751981081193215,-1,-1,1706742676.8478603,21.7
1218,1.0,0.01065516471862793,2.3462800116354523,-1,-1,1706742676.8585155,21.8
1219,1.0,0.011238813400268555,2.224434120367424,-1,-1,1706742676.8697543,21.9
1220,1.0,0.010899543762207031,2.293673987225479,-1,-1,1706742676.8806539,22.0
1221,1.0,0.011224508285522461,2.2272690583912147,-1,-1,1706742676.8918784,22.1
1222,0.0,0.010782957077026367,0.0,-1,-1,1706742676.9026613,22.2
1223,2.0,0.010876893997192383,4.596900550185222,-1,-1,1706742676.9135382,22.3
1224,1.0,0.011297941207885742,2.2127925380378586,-1,-1,1706742676.9248362,22.4
1225,1.0,0.010600090026855469,2.3584705353126405,-1,-1,1706742676.9354362,22.5
1226,1.0,0.011238813400268555,2.224434120367424,-1,-1,1706742676.946675,22.6
1227,1.0,0.011202812194824219,2.231582531710224,-1,-1,1706742676.9578779,22.7
1228,1.0,0.010950326919555664,2.283036861242352,-1,-1,1706742676.9688282,22.8
1229,1.0,0.010686874389648438,2.3393182223808675,-1,-1,1706742676.979515,22.9
1230,1.0,0.011214733123779297,2.229210425613334,-1,-1,1706742676.9907298,23.0
1231,1.0,0.010829925537109375,2.3084184572032407,-1,-1,1706742677.0015597,23.1
1232,2.0,0.010916709899902344,4.580134533065432,-1,-1,1706742677.0124764,23.2
1233,1.0,0.010815143585205078,2.3115735637758474,-1,-1,1706742677.0232916,23.3
1234,1.0,0.01086282730102539,2.301426627452702,-1,-1,1706742677.0341544,23.4
1235,1.0,0.011204242706298828,2.2312976124611654,-1,-1,1706742677.0453587,23.5
1236,1.0,0.011213541030883789,2.2294474092658345,-1,-1,1706742677.0565722,23.6
1237,2.0,0.010661840438842773,4.689621860953957,-1,-1,1706742677.067234,23.7
1238,1.0,0.011134147644042969,2.2453447537473235,-1,-1,1706742677.0783682,23.8
1239,2.0,0.011446714401245117,4.368065651621503,-1,-1,1706742677.089815,23.9
1240,1.0,0.010973691940307617,2.278175853303496,-1,-1,1706742677.1007886,24.0
1241,2.0,0.010898590087890625,4.5877493874693736,-1,-1,1706742677.1116872,24.1
1242,2.0,0.010838031768798828,4.613383782832504,-1,-1,1706742677.1225252,24.2
1243,2.0,0.011216163635253906,4.457852223450387,-1,-1,1706742677.1337414,24.3
1244,2.0,0.010909080505371094,4.583337704344785,-1,-1,1706742677.1446505,24.4
1245,2.0,0.011084794998168945,4.510683328673133,-1,-1,1706742677.1557353,24.5
1246,2.0,0.010737895965576172,4.65640570185177,-1,-1,1706742677.1664732,24.6
1247,2.0,0.011219024658203125,4.456715402924176,-1,-1,1706742677.1776922,24.7
1248,2.0,0.011243343353271484,4.447075787777259,-1,-1,1706742677.1889355,24.8
1249,1.0,0.010864019393920898,2.301174095288257,-1,-1,1706742677.1997995,24.9
1250,2.0,0.010807514190673828,4.626410765497463,-1,-1,1706742677.210607,25.0
1251,1.0,0.011181354522705078,2.235865068872873,-1,-1,1706742677.2217884,25.1
1252,1.0,0.010923385620117188,2.2886677143356033,-1,-1,1706742677.2327118,25.2
1253,1.0,0.010868310928344727,2.3002654381923877,-1,-1,1706742677.24358,25.3
1254,0.0,0.011152505874633789,0.0,-1,-1,1706742677.2547326,25.4
1255,1.0,0.010982990264892578,2.276247123692094,-1,-1,1706742677.2657156,25.5
1256,0.0,0.010879755020141602,0.0,-1,-1,1706742677.2765954,25.6
1257,0.0,0.011231660842895508,0.0,-1,-1,1706742677.287827,25.7
1258,0.0,0.010814905166625977,0.0,-1,-1,1706742677.298642,25.8
1259,0.0,0.011165618896484375,0.0,-1,-1,1706742677.3098075,25.9
1260,0.0,0.010965824127197266,0.0,-1,-1,1706742677.3207734,26.0
1261,0.0,0.010975360870361328,0.0,-1,-1,1706742677.3317487,26.1
1262,1.0,0.010797977447509766,2.3152483992051227,-1,-1,1706742677.3425467,26.2
1263,0.0,0.011249065399169922,0.0,-1,-1,1706742677.3537958,26.3
1264,0.0,0.010935783386230469,0.0,-1,-1,1706742677.3647316,26.4
1265,0.0,0.011185646057128906,0.0,-1,-1,1706742677.3759172,26.5
1266,1.0,0.010776281356811523,2.319909732516206,-1,-1,1706742677.3866935,26.6
1267,0.0,0.010892629623413086,0.0,-1,-1,1706742677.397586,26.7
1268,1.0,0.010602235794067383,2.3579932087521644,-1,-1,1706742677.4081883,26.8
1269,0.0,0.010934829711914062,0.0,-1,-1,1706742677.4191232,26.9
1270,1.0,0.011385440826416016,2.1957867403777693,-1,-1,1706742677.4305086,27.0
1271,1.0,0.010920047760009766,2.2893672765381425,-1,-1,1706742677.4414287,27.1
1272,0.0,0.010859012603759766,0.0,-1,-1,1706742677.4522877,27.2
1273,2.0,0.011223316192626953,4.455011258869015,-1,-1,1706742677.463511,27.3
1274,1.0,0.0111541748046875,2.241313269493844,-1,-1,1706742677.4746652,27.4
1275,2.0,0.01113128662109375,4.49184372858122,-1,-1,1706742677.4857965,27.5
1276,1.0,0.010736227035522461,2.328564766494193,-1,-1,1706742677.4965327,27.6
1277,1.0,0.011164665222167969,2.2392073118646962,-1,-1,1706742677.5076973,27.7
1278,2.0,0.010801315307617188,4.629065866148684,-1,-1,1706742677.5184987,27.8
1279,1.0,0.011172771453857422,2.237582689599249,-1,-1,1706742677.5296714,27.9
1280,1.0,0.010853290557861328,2.3034488818593206,-1,-1,1706742677.5405247,28.0
1281,2.0,0.010957956314086914,4.56289462805422,-1,-1,1706742677.5514827,28.1
1282,1.0,0.01092839241027832,2.287619172284399,-1,-1,1706742677.562411,28.2
1283,1.0,0.011281490325927734,2.216019273849275,-1,-1,1706742677.5736926,28.3
1284,2.0,0.011159181594848633,4.480615318876189,-1,-1,1706742677.5848517,28.4
1285,2.0,0.010847806930541992,4.609226576408273,-1,-1,1706742677.5956995,28.5
1286,1.0,0.010890483856201172,2.2955821183064056,-1,-1,1706742677.60659,28.6
1287,1.0,0.011140584945678711,2.244047338797697,-1,-1,1706742677.6177306,28.7
1288,1.0,0.010940790176391602,2.2850269127677656,-1,-1,1706742677.6286714,28.8
1289,2.0,0.010925531387329102,4.5764364429896345,-1,-1,1706742677.639597,28.9
1290,2.0,0.011008739471435547,4.541846060553558,-1,-1,1706742677.6506057,29.0
1291,2.0,0.01140594482421875,4.383678929765886,-1,-1,1706742677.6620116,29.1
1292,1.0,0.010921716690063477,2.2890174419873826,-1,-1,1706742677.6729333,29.2
1293,2.0,0.010665416717529297,4.688049358429829,-1,-1,1706742677.6835988,29.3
1294,2.0,0.011040449142456055,4.5288012611484225,-1,-1,1706742677.6946392,29.4
1295,2.0,0.011051177978515625,4.524404556437694,-1,-1,1706742677.7056904,29.5
1296,3.0,0.01126551628112793,6.657484497682589,-1,-1,1706742677.716956,29.6
1297,3.0,0.010647296905517578,7.04404138116351,-1,-1,1706742677.7276032,29.7
1298,3.0,0.010875701904296875,6.896106629252894,-1,-1,1706742677.738479,29.8
1299,3.0,0.011255502700805664,6.66340740113114,-1,-1,1706742677.7497344,29.9
1300,3.0,0.010981559753417969,6.829630916196265,-1,-1,1706742677.760716,30.0
1301,4.0,0.01115560531616211,8.964103440906177,-1,-1,1706742677.7718716,30.1
1302,3.0,0.010923147201538086,6.866153006657209,-1,-1,1706742677.7827947,30.2
1303,3.0,0.011074304580688477,6.772434282761739,-1,-1,1706742677.793869,30.3
1304,3.0,0.01088571548461914,6.88976302071926,-1,-1,1706742677.8047547,30.4
1305,3.0,0.011153936386108398,6.724083534617275,-1,-1,1706742677.8159087,30.5
1306,3.0,0.010782718658447266,6.955574227214434,-1,-1,1706742677.8266914,30.6
1307,3.0,0.010848283767700195,6.9135359662425,-1,-1,1706742677.8375397,30.7
1308,4.0,0.011122941970825195,8.990427196536128,-1,-1,1706742677.8486626,30.8
1309,4.0,0.011089086532592773,9.017875341317108,-1,-1,1706742677.8597517,30.9
1310,4.0,0.011126279830932617,8.98773008764223,-1,-1,1706742677.870878,31.0
1311,4.0,0.011107444763183594,9.002970722074354,-1,-1,1706742677.8819854,31.1
1312,4.0,0.010862588882446289,9.205908562147451,-1,-1,1706742677.892848,31.2
1313,4.0,0.01085662841796875,9.2109627547435,-1,-1,1706742677.9037046,31.3
1314,3.0,0.010998725891113281,6.818971646579381,-1,-1,1706742677.9147034,31.4
1315,3.0,0.011261463165283203,6.659880594487022,-1,-1,1706742677.9259648,31.5
1316,2.0,0.010557889938354492,4.735794774518438,-1,-1,1706742677.9365227,31.6
1317,3.0,0.011105537414550781,6.753387720051524,-1,-1,1706742677.9476283,31.7
1318,3.0,0.011097192764282227,6.758466000644537,-1,-1,1706742677.9587255,31.8
1319,3.0,0.011291265487670898,6.642302413480015,-1,-1,1706742677.9700167,31.9
1320,3.0,0.010782718658447266,6.955574227214434,-1,-1,1706742677.9807994,32.0
1321,3.0,0.010961532592773438,6.842108926396381,-1,-1,1706742677.991761,32.1
1322,3.0,0.010785102844238281,6.954036608011318,-1,-1,1706742678.002546,32.2
1323,4.0,0.01115727424621582,8.962762570250229,-1,-1,1706742678.0137033,32.3
1324,3.0,0.011235237121582031,6.675426534250064,-1,-1,1706742678.0249386,32.4
1325,5.0,0.010590791702270508,11.80270592737669,-1,-1,1706742678.0355294,32.5
1326,4.0,0.010894536972045898,9.178912353649196,-1,-1,1706742678.046424,32.6
1327,4.0,0.011272192001342773,8.871388988768798,-1,-1,1706742678.057696,32.7
1328,5.0,0.011171817779541016,11.188868496307995,-1,-1,1706742678.068868,32.8
1329,5.0,0.010784626007080078,11.590573462439759,-1,-1,1706742678.0796525,32.9
1330,5.0,0.010823249816894531,11.54921138426293,-1,-1,1706742678.0904758,33.0
1331,6.0,0.011377573013305664,13.18383101779091,-1,-1,1706742678.1018534,33.1
1332,5.0,0.010805606842041016,11.568068487710162,-1,-1,1706742678.112659,33.2
1333,6.0,0.011206626892089844,13.384937452131734,-1,-1,1706742678.1238656,33.3
1334,6.0,0.010609149932861328,14.138738819722235,-1,-1,1706742678.1344748,33.4
1335,6.0,0.010931253433227539,13.72212261990447,-1,-1,1706742678.145406,33.5
1336,6.0,0.011425495147705078,13.128533867534744,-1,-1,1706742678.1568315,33.6
1337,5.0,0.010936498641967773,11.429617841337665,-1,-1,1706742678.167768,33.7
1338,6.0,0.010845661163330078,13.830415475928776,-1,-1,1706742678.1786137,33.8
1339,6.0,0.01119232177734375,13.402044989775051,-1,-1,1706742678.189806,33.9
1340,6.0,0.011255502700805664,13.32681480226228,-1,-1,1706742678.2010615,34.0
1341,6.0,0.010660171508789062,14.071068169618894,-1,-1,1706742678.2117217,34.1
1342,5.0,0.010920047760009766,11.446836382690712,-1,-1,1706742678.2226417,34.2
1343,6.0,0.010835409164428711,13.84350122120272,-1,-1,1706742678.233477,34.3
1344,6.0,0.010896921157836914,13.765356087955366,-1,-1,1706742678.244374,34.4
1345,5.0,0.011532306671142578,10.839115154021087,-1,-1,1706742678.2559063,34.5
1346,6.0,0.010788679122924805,13.903462906897085,-1,-1,1706742678.266695,34.6
1347,4.0,0.011088132858276367,9.018650955770099,-1,-1,1706742678.2777832,34.7
1348,6.0,0.010994911193847656,13.642674993494666,-1,-1,1706742678.288778,34.8
1349,5.0,0.011146068572998047,11.214716577540107,-1,-1,1706742678.2999241,34.9
1350,5.0,0.010751485824584961,11.626300033263112,-1,-1,1706742678.3106756,35.0
1351,5.0,0.011117219924926758,11.243818224709944,-1,-1,1706742678.3217928,35.1
1352,6.0,0.010679244995117188,14.045936774424005,-1,-1,1706742678.332472,35.2
1353,6.0,0.011335134506225586,13.233191006036641,-1,-1,1706742678.3438072,35.3
1354,5.0,0.011014223098754883,11.348962053813018,-1,-1,1706742678.3548214,35.4
1355,6.0,0.010993242263793945,13.644746145004229,-1,-1,1706742678.3658147,35.5
1356,6.0,0.010957002639770508,13.68987531823226,-1,-1,1706742678.3767717,35.6
1357,6.0,0.010991811752319336,13.646521918313342,-1,-1,1706742678.3877635,35.7
1358,5.0,0.010992765426635742,11.371115015073633,-1,-1,1706742678.3987563,35.8
1359,5.0,0.011290788650512695,11.070971556475284,-1,-1,1706742678.410047,35.9
1360,6.0,0.010891914367675781,13.771683740478066,-1,-1,1706742678.420939,36.0
1361,6.0,0.010529518127441406,14.245666153428132,-1,-1,1706742678.4314685,36.1
1362,5.0,0.011406183242797852,10.95896824899145,-1,-1,1706742678.4428747,36.2
1363,6.0,0.010773181915283203,13.92346301951932,-1,-1,1706742678.4536479,36.3
1364,6.0,0.011041641235351562,13.584936949386767,-1,-1,1706742678.4646895,36.4
1365,6.0,0.01098775863647461,13.6515557870069,-1,-1,1706742678.4756773,36.5
1366,6.0,0.010865449905395508,13.80522677901389,-1,-1,1706742678.4865427,36.6
1367,6.0,0.011136293411254883,13.46947269262883,-1,-1,1706742678.497679,36.7
1368,6.0,0.011214733123779297,13.375262553680004,-1,-1,1706742678.5088937,36.8
1369,6.0,0.010891914367675781,13.771683740478066,-1,-1,1706742678.5197856,36.9
1370,6.0,0.010723352432250977,13.988162838784268,-1,-1,1706742678.530509,37.0
1371,6.0,0.011174917221069336,13.422918222354975,-1,-1,1706742678.541684,37.1
1372,5.0,0.011277914047241211,11.08360991903262,-1,-1,1706742678.5529618,37.2
1373,6.0,0.010787248611450195,13.905306663719749,-1,-1,1706742678.563749,37.3
1374,6.0,0.010813474655151367,13.87158196450226,-1,-1,1706742678.5745625,37.4
1375,6.0,0.011251688003540039,13.331333036679169,-1,-1,1706742678.5858142,37.5
1376,6.0,0.011123895645141602,13.48448464324753,-1,-1,1706742678.5969381,37.6
1377,6.0,0.010988235473632812,13.650963374414165,-1,-1,1706742678.6079264,37.7
1378,5.0,0.010628938674926758,11.760346335883,-1,-1,1706742678.6185553,37.8
1379,6.0,0.010932445526123047,13.72062633576133,-1,-1,1706742678.6294878,37.9
1380,5.0,0.011197328567504883,11.163376982859576,-1,-1,1706742678.640685,38.0
1381,6.0,0.011170387268066406,13.42836164944933,-1,-1,1706742678.6518555,38.1
1382,5.0,0.010703086853027344,11.678873741423862,-1,-1,1706742678.6625586,38.2
1383,6.0,0.011156082153320312,13.445580441101043,-1,-1,1706742678.6737146,38.3
1384,5.0,0.011024236679077148,11.338653517593373,-1,-1,1706742678.6847389,38.4
1385,6.0,0.01093912124633789,13.71225317117824,-1,-1,1706742678.695678,38.5
1386,5.0,0.010988950729370117,11.375062376602807,-1,-1,1706742678.706667,38.6
1387,6.0,0.01109623908996582,13.518093723813411,-1,-1,1706742678.7177632,38.7
1388,5.0,0.010677337646484375,11.707038227938549,-1,-1,1706742678.7284405,38.8
1389,6.0,0.01118016242980957,13.41662081760604,-1,-1,1706742678.7396207,38.9
1390,5.0,0.011170625686645508,11.190062536016905,-1,-1,1706742678.7507913,39.0
1391,5.0,0.010791540145874023,11.583147383072266,-1,-1,1706742678.7615829,39.1
1392,5.0,0.011153221130371094,11.207524583155195,-1,-1,1706742678.772736,39.2
1393,5.0,0.011258125305175781,11.103091910207539,-1,-1,1706742678.7839942,39.3
1394,5.0,0.010635137557983398,11.7534916044567,-1,-1,1706742678.7946293,39.4
1395,4.0,0.011231184005737305,8.90378075445263,-1,-1,1706742678.8058605,39.5
1396,5.0,0.010952234268188477,11.41319633410976,-1,-1,1706742678.8168128,39.6
1397,4.0,0.011071443557739258,9.032245838447789,-1,-1,1706742678.8278842,39.7
1398,4.0,0.01082611083984375,9.2369274136716,-1,-1,1706742678.8387103,39.8
1399,5.0,0.011315584182739258,11.046712037251638,-1,-1,1706742678.850026,39.9
1400,6.0,0.010880231857299805,13.786470910485374,-1,-1,1706742678.8609061,40.0
1401,5.0,0.010710954666137695,11.670294936004451,-1,-1,1706742678.871617,40.1
1402,5.0,0.011117219924926758,11.243818224709944,-1,-1,1706742678.8827343,40.2
1403,4.0,0.011288642883300781,8.858460758638168,-1,-1,1706742678.894023,40.3
1404,5.0,0.010902643203735352,11.465109667825669,-1,-1,1706742678.9049256,40.4
1405,5.0,0.010875701904296875,11.493511048754822,-1,-1,1706742678.9158013,40.5
1406,4.0,0.011016130447387695,9.077597662590629,-1,-1,1706742678.9268174,40.6
1407,6.0,0.010858297348022461,13.814320532244253,-1,-1,1706742678.9376757,40.7
1408,5.0,0.011261701583862305,11.099565999788293,-1,-1,1706742678.9489374,40.8
1409,6.0,0.010811328887939453,13.874335112248048,-1,-1,1706742678.9597487,40.9
1410,5.0,0.010706901550292969,11.674712746058608,-1,-1,1706742678.9704556,41.0
1411,6.0,0.011528491973876953,13.01124208958928,-1,-1,1706742678.9819841,41.1
1412,5.0,0.011001825332641602,11.361751002275437,-1,-1,1706742678.992986,41.2
1413,5.0,0.010887861251831055,11.480675323537785,-1,-1,1706742679.0038738,41.3
1414,5.0,0.010635137557983398,11.7534916044567,-1,-1,1706742679.014509,41.4
1415,5.0,0.011624574661254883,10.753081608794634,-1,-1,1706742679.0261335,41.5
1416,6.0,0.010469675064086914,14.327092205041787,-1,-1,1706742679.0366032,41.6
1417,5.0,0.01118922233581543,11.171464490422109,-1,-1,1706742679.0477924,41.7
1418,6.0,0.010686874389648438,14.035909334285204,-1,-1,1706742679.0584793,41.8
1419,7.0,0.011609077453613281,15.07441058079356,-1,-1,1706742679.0700884,41.9
1420,7.0,0.010833740234375,16.153239436619717,-1,-1,1706742679.0809221,42.0
1421,6.0,0.010945320129394531,13.704487235340245,-1,-1,1706742679.0918674,42.1
1422,7.0,0.010747432708740234,16.282958427614357,-1,-1,1706742679.1026149,42.2
1423,7.0,0.010886669158935547,16.074705444351977,-1,-1,1706742679.1135015,42.3
1424,7.0,0.011495351791381836,15.223544540080887,-1,-1,1706742679.124997,42.4
1425,9.0,0.010612249374389648,21.201914133584957,-1,-1,1706742679.1356091,42.5
1426,8.0,0.01104283332824707,18.11129390936373,-1,-1,1706742679.146652,42.6
1427,8.0,0.01083683967590332,18.45556508921303,-1,-1,1706742679.1574888,42.7
1428,9.0,0.011504650115966797,19.557309238612344,-1,-1,1706742679.1689935,42.8
1429,8.0,0.010826826095581055,18.472634383739624,-1,-1,1706742679.1798203,42.9
1430,9.0,0.010712862014770508,21.002790821890372,-1,-1,1706742679.1905332,43.0
1431,8.0,0.011335134506225586,17.64425467471552,-1,-1,1706742679.2018683,43.1
1432,9.0,0.010612726211547852,21.200961516860243,-1,-1,1706742679.212481,43.2
1433,8.0,0.011469364166259766,17.437758283789965,-1,-1,1706742679.2239504,43.3
1434,9.0,0.010647058486938477,21.13259735315852,-1,-1,1706742679.2345974,43.4
1435,8.0,0.010940313339233398,18.281012051343517,-1,-1,1706742679.2455378,43.5
1436,8.0,0.011176109313964844,17.89531529994027,-1,-1,1706742679.2567139,43.6
1437,10.0,0.01129150390625,22.14054054054054,-1,-1,1706742679.2680054,43.7
1438,-1.0,0.010721445083618164,-2.331775222931353,-1,-1,1706742679.2787268,43.8
1439,9.0,0.011237382888793945,20.022455604353638,-1,-1,1706742679.2899642,43.9
1440,8.0,0.010888099670410156,18.36867828676535,-1,-1,1706742679.3008523,44.0
1441,8.0,0.010988235473632812,18.201284499218886,-1,-1,1706742679.3118405,44.1
1442,9.0,0.010915040969848633,20.61375679867194,-1,-1,1706742679.3227556,44.2
1443,8.0,0.010844230651855469,18.442986544719023,-1,-1,1706742679.3335998,44.3
1444,9.0,0.010972261428833008,20.50625583972534,-1,-1,1706742679.344572,44.4
1445,9.0,0.011152982711791992,20.173975501827744,-1,-1,1706742679.355725,44.5
1446,8.0,0.011093616485595703,18.028385987534925,-1,-1,1706742679.3668187,44.6
1447,9.0,0.011338949203491211,19.843108559894027,-1,-1,1706742679.3781576,44.7
1448,8.0,0.01073145866394043,18.63679545000111,-1,-1,1706742679.388889,44.8
1449,9.0,0.010886669158935547,20.667478428452544,-1,-1,1706742679.3997757,44.9
1450,8.0,0.011077165603637695,18.055160241923332,-1,-1,1706742679.410853,45.0
1451,8.0,0.011154413223266602,17.930122902639734,-1,-1,1706742679.4220073,45.1
1452,8.0,0.010536432266235352,18.981757291878804,-1,-1,1706742679.4325438,45.2
1453,8.0,0.011001348495483398,18.1795895368745,-1,-1,1706742679.443545,45.3
1454,8.0,0.01093912124633789,18.283004228237655,-1,-1,1706742679.4544842,45.4
1455,7.0,0.011573076248168945,15.121303640221669,-1,-1,1706742679.4660573,45.5
1456,8.0,0.010909795761108398,18.332148866889575,-1,-1,1706742679.476967,45.6
1457,8.0,0.010901927947998047,18.345378996632114,-1,-1,1706742679.487869,45.7
1458,7.0,0.010654449462890625,16.425062656641604,-1,-1,1706742679.4985235,45.8
1459,8.0,0.011626720428466797,17.201755321330435,-1,-1,1706742679.5101502,45.9
1460,7.0,0.010872602462768555,16.095502488871347,-1,-1,1706742679.5210228,46.0
1461,8.0,0.01058197021484375,18.900072098053354,-1,-1,1706742679.5316048,46.1
1462,7.0,0.010899782180786133,16.05536671260144,-1,-1,1706742679.5425045,46.2
1463,7.0,0.011672258377075195,14.992814102171293,-1,-1,1706742679.5541768,46.3
1464,7.0,0.010763168334960938,16.259152932837143,-1,-1,1706742679.56494,46.4
1465,6.0,0.010850667953491211,13.824033750082398,-1,-1,1706742679.5757906,46.5
1466,7.0,0.010713577270507812,16.3344133879295,-1,-1,1706742679.5865042,46.6
1467,6.0,0.011235237121582031,13.350853068500127,-1,-1,1706742679.5977395,46.7
1468,6.0,0.011299848556518555,13.27451418926047,-1,-1,1706742679.6090393,46.8
1469,6.0,0.010854005813598633,13.819782537067546,-1,-1,1706742679.6198933,46.9
1470,8.0,0.010715007781982422,18.665408749054336,-1,-1,1706742679.6306083,47.0
1471,8.0,0.011028289794921875,18.135178139052233,-1,-1,1706742679.6416366,47.1
1472,6.0,0.011431694030761719,13.121414866104947,-1,-1,1706742679.6530683,47.2
1473,7.0,0.010858535766601562,16.116353416476375,-1,-1,1706742679.6639268,47.3
1474,7.0,0.010692596435546875,16.366464502318944,-1,-1,1706742679.6746194,47.4
1475,7.0,0.010855674743652344,16.120600896073093,-1,-1,1706742679.685475,47.5
1476,8.0,0.010968446731567383,18.23412237800239,-1,-1,1706742679.6964436,47.6
1477,7.0,0.011518001556396484,15.193607948664873,-1,-1,1706742679.7079616,47.7
1478,8.0,0.01080775260925293,18.50523482826322,-1,-1,1706742679.7187693,47.8
1479,6.0,0.01081991195678711,13.863329073200829,-1,-1,1706742679.7295892,47.9
1480,7.0,0.010935068130493164,16.003558268832442,-1,-1,1706742679.7405243,48.0
1481,8.0,0.011462211608886719,17.448639653881354,-1,-1,1706742679.7519865,48.1
1482,8.0,0.010826349258422852,18.47344799489088,-1,-1,1706742679.7628129,48.2
1483,10.0,0.011001825332641602,22.723502004550873,-1,-1,1706742679.7738147,48.3
1484,-1.0,0.010743856430053711,-2.326911213190422,-1,-1,1706742679.7845585,48.4
1485,10.0,0.011521339416503906,21.698865987914907,-1,-1,1706742679.7960799,48.5
1486,-1.0,0.010759592056274414,-2.3235081654811762,-1,-1,1706742679.8068395,48.6
1487,10.0,0.010921001434326172,22.891673579880365,-1,-1,1706742679.8177605,48.7
1488,10.0,0.0108489990234375,23.043600562587905,-1,-1,1706742679.8286095,48.8
1489,10.0,0.011198997497558594,22.32342672230265,-1,-1,1706742679.8398085,48.9
1490,11.0,0.011122941970825195,24.72367479047435,-1,-1,1706742679.8509314,49.0
1491,10.0,0.010816097259521484,23.113697482696292,-1,-1,1706742679.8617475,49.1
1492,11.0,0.011162519454956055,24.63601529293663,-1,-1,1706742679.87291,49.2
1493,10.0,0.010897397994995117,22.94125626271687,-1,-1,1706742679.8838074,49.3
1494,12.0,0.011051654815673828,27.145256072830822,-1,-1,1706742679.894859,49.4
1495,11.0,0.011182546615600586,24.5918939087052,-1,-1,1706742679.9060416,49.5
1496,11.0,0.010937690734863281,25.142418693870432,-1,-1,1706742679.9169793,49.6
1497,11.0,0.010693550109863281,25.716436279318646,-1,-1,1706742679.9276729,49.7
1498,11.0,0.010877847671508789,25.280736438356165,-1,-1,1706742679.9385507,49.8
1499,11.0,0.011530637741088867,23.84950478671712,-1,-1,1706742679.9500813,49.9
