,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
23,-131,0.02077484130859375,-157.6426000734484,0,1710453611.0401478,440,0,0,0
24,-133,0.020868539810180664,-159.33074523872088,0,1710453611.0610163,440,0,0,0
25,-133,0.02111053466796875,-157.50430068666427,0,1710453611.0821269,440,0,0,0
26,-133,0.020879030227661133,-159.25069142315553,0,1710453611.103006,440,0,0,0
27,-132,0.021326541900634766,-154.73676020122974,0,1710453611.1243324,440,0,0,0
28,-133,0.020698070526123047,-160.64299306563458,0,1710453611.1450305,440,0,0,0
29,-131,0.021230697631835938,-154.25776659778995,0,1710453611.1662612,440,0,0,0
30,-131,0.020677566528320312,-158.38420809888387,0,1710453611.1869388,440,0,0,0
31,-132,0.020748376846313477,-159.04858603849468,0,1710453611.2076871,440,0,0,0
32,-131,0.021351337432861328,-153.38617593853988,0,1710453611.2290385,440,0,0,0
33,-133,0.02101731300354004,-158.20290631061903,0,1710453611.2500558,440,0,0,0
34,-132,0.02094888687133789,-157.5262695468099,0,1710453611.2710047,440,0,0,0
35,-133,0.02092123031616211,-158.9294678062678,0,1710453611.291926,440,0,0,0
36,-132,0.02049112319946289,-161.04534475135551,0,1710453611.312417,440,0,0,0
37,-132,0.021352291107177734,-154.55015967306105,0,1710453611.3337693,440,0,0,0
38,-132,0.020757198333740234,-158.98099285566607,0,1710453611.3545265,440,0,0,0
39,-131,0.021074295043945312,-155.40258846954475,0,1710453611.3756008,440,0,0,0
40,-132,0.021370649337768555,-154.417394990796,0,1710453611.3969715,440,0,0,0
41,-131,0.020636320114135742,-158.7007752296228,0,1710453611.4176078,440,0,0,0
42,-132,0.021099090576171875,-156.404845416742,0,1710453611.4387069,440,0,0,0
43,-133,0.020563840866088867,-161.6915838656943,0,1710453611.4592707,440,0,0,0
44,-133,0.021413326263427734,-155.2771371946467,0,1710453611.480684,440,0,0,0
45,-132,0.020637989044189453,-159.89929992375409,0,1710453611.501322,440,0,0,0
46,-132,0.02130270004272461,-154.90994068270845,0,1710453611.5226247,440,0,0,0
47,-132,0.02087259292602539,-158.10206291549585,0,1710453611.5434973,440,0,0,0
48,-131,0.021070480346679688,-155.43072327328687,0,1710453611.5645678,440,0,0,0
49,-132,0.020673513412475586,-159.62453667931405,0,1710453611.5852413,440,0,0,0
50,-131,0.021280527114868164,-153.89656385493575,0,1710453611.6065218,440,0,0,0
51,-132,0.020647764205932617,-159.82359964435412,0,1710453611.6271696,440,0,0,0
52,-133,0.020900726318359375,-159.08538054389487,0,1710453611.6480703,440,0,0,0
53,-133,0.021283864974975586,-156.2216262840116,0,1710453611.6693542,440,0,0,0
54,-132,0.020986080169677734,-157.247088227943,0,1710453611.6903403,440,0,0,0
55,-132,0.020853281021118164,-158.24847882009948,0,1710453611.7111936,440,0,0,0
56,-132,0.02095484733581543,-157.481462265761,0,1710453611.7321484,440,0,0,0
57,-131,0.020780086517333984,-157.60280869226003,0,1710453611.7529285,440,0,0,0
58,-132,0.021262407302856445,-155.20349850304436,0,1710453611.774191,440,0,0,0
59,-131,0.02061295509338379,-158.88066437651088,0,1710453611.7948039,440,0,0,0
60,-132,0.02150106430053711,-153.4807744339225,0,1710453611.816305,440,0,0,0
61,-133,0.020815134048461914,-159.73954298150164,0,1710453611.83712,440,0,0,0
62,-133,0.020648479461669922,-161.02880631826895,0,1710453611.8577685,440,0,0,0
63,-132,0.02131962776184082,-154.7869426644748,0,1710453611.8790882,440,0,0,0
64,-133,0.02069711685180664,-160.65039511577007,0,1710453611.8997853,440,0,0,0
65,-131,0.021279573440551758,-153.90346094809138,0,1710453611.9210649,440,0,0,0
66,-132,0.02088332176208496,-158.02083775730384,0,1710453611.9419482,440,0,0,0
67,-131,0.020652055740356445,-158.5798547696286,0,1710453611.9626002,440,0,0,0
68,-132,0.021216869354248047,-155.5366131025958,0,1710453611.983817,440,0,0,0
69,-132,0.02065443992614746,-159.77194306887836,0,1710453612.0044715,440,0,0,0
70,-133,0.021048545837402344,-157.96815731049793,0,1710453612.02552,440,0,0,0
71,-132,0.021079540252685547,-156.54990386137942,0,1710453612.0465996,440,0,0,0
72,-133,0.020937681198120117,-158.80459581639508,0,1710453612.0675373,440,0,0,0
73,-132,0.02112603187561035,-156.20538771456623,0,1710453612.0886633,440,0,0,0
74,-132,0.020636558532714844,-159.91038402883683,0,1710453612.1093,440,0,0,0
75,-132,0.021219253540039062,-155.51913707865168,0,1710453612.1305192,440,0,0,0
76,-131,0.020824670791625977,-157.26539126452573,0,1710453612.1513438,440,0,0,0
77,-132,0.021167755126953125,-155.8974950441521,0,1710453612.1725116,440,0,0,0
78,-132,0.02068352699279785,-159.54725715537214,0,1710453612.193195,440,0,0,0
79,-132,0.021237850189208984,-155.3829587552482,0,1710453612.214433,440,0,0,0
80,-133,0.020788192749023438,-159.9465639049454,0,1710453612.2352211,440,0,0,0
81,-132,0.02093982696533203,-157.5944254679601,0,1710453612.256161,440,0,0,0
82,-133,0.021152496337890625,-157.19184851217312,0,1710453612.2773135,440,0,0,0
83,-131,0.020884275436401367,-156.8165488897768,0,1710453612.2981977,440,0,0,0
84,-132,0.02102947235107422,-156.922624824271,0,1710453612.3192272,440,0,0,0
85,-131,0.020885705947875977,-156.80580815287496,0,1710453612.340113,440,0,0,0
86,-132,0.020835161209106445,-158.38610351417228,0,1710453612.360948,440,0,0,0
87,-132,0.02098393440246582,-157.26316794109962,0,1710453612.381932,440,0,0,0
88,-133,0.021018028259277344,-158.1975225736195,0,1710453612.40295,440,0,0,0
89,-133,0.02122354507446289,-156.6656271765261,0,1710453612.4241736,440,0,0,0
90,-132,0.02067279815673828,-159.6300595100798,0,1710453612.4448464,440,0,0,0
91,-133,0.02070474624633789,-160.5911978075125,0,1710453612.4655511,440,0,0,0
92,-132,0.02136397361755371,-154.46564665706921,0,1710453612.486915,440,0,0,0
93,-131,0.02094292640686035,-156.37738186040687,0,1710453612.507858,440,0,0,0
94,-131,0.021035194396972656,-155.69145396019405,0,1710453612.5288932,440,0,0,0
95,-132,0.020724773406982422,-159.22972643397833,0,1710453612.549618,440,0,0,0
96,-131,0.02123546600341797,-154.22312839628148,0,1710453612.5708535,440,0,0,0
97,-133,0.02095627784729004,-158.6636722527504,0,1710453612.5918097,440,0,0,0
98,-133,0.02071094512939453,-160.54313210848645,0,1710453612.6125207,440,0,0,0
99,-133,0.021064281463623047,-157.85015053763442,0,1710453612.633585,440,0,0,0
100,-132,0.02101421356201172,-157.0365690946222,0,1710453612.6545992,440,0,0,0
101,-132,0.02099132537841797,-157.20779610194901,0,1710453612.6755905,440,0,0,0
102,-132,0.02112102508544922,-156.24241658012372,0,1710453612.6967115,440,0,0,0
103,-131,0.02047109603881836,-159.98166359972979,0,1710453612.7171826,440,0,0,0
104,-131,0.021387338638305664,-153.12798171785298,0,1710453612.73857,440,0,0,0
105,-132,0.020403385162353516,-161.7378672088621,0,1710453612.7589734,440,0,0,0
106,-133,0.021571874618530273,-154.13588567512903,0,1710453612.7805452,440,0,0,0
107,-133,0.020348310470581055,-163.40422979132248,0,1710453612.8008935,440,0,0,0
108,-132,0.021404266357421875,-154.17487078952058,0,1710453612.8222978,440,0,0,0
109,-132,0.020790576934814453,-158.72575399646797,0,1710453612.8430884,440,0,0,0
110,-132,0.020753860473632812,-159.00656189688448,0,1710453612.8638422,440,0,0,0
111,-132,0.021102190017700195,-156.38187302986137,0,1710453612.8849444,440,0,0,0
112,-132,0.021030902862548828,-156.91195102596078,0,1710453612.9059753,440,0,0,0
113,-131,0.02093029022216797,-156.4717911331845,0,1710453612.9269056,440,0,0,0
114,-132,0.021055221557617188,-156.73071836217048,0,1710453612.9479609,440,0,0,0
115,-132,0.021174192428588867,-155.85009964981816,0,1710453612.969135,440,0,0,0
116,-133,0.021106719970703125,-157.5327670341587,0,1710453612.9902418,440,0,0,0
117,-132,0.020723342895507812,-159.24071790151865,0,1710453613.010965,440,0,0,0
118,-133,0.021044015884399414,-158.002161672237,0,1710453613.0320091,440,0,0,0
119,-132,0.020362377166748047,-162.06359272182283,0,1710453613.0523715,440,0,0,0
120,-132,0.02095198631286621,-157.5029665790462,0,1710453613.0733235,440,0,0,0
121,-131,0.021027326583862305,-155.74970916718635,0,1710453613.0943508,440,0,0,0
122,-132,0.020676612854003906,-159.6006088280061,0,1710453613.1150274,440,0,0,0
123,-132,0.021762609481811523,-151.63622739074705,0,1710453613.13679,440,0,0,0
124,-132,0.020640134811401367,-159.8826766469141,0,1710453613.1574302,440,0,0,0
125,-133,0.021405935287475586,-155.33075081028701,0,1710453613.178836,440,0,0,0
126,-133,0.020677804946899414,-160.8004335343426,0,1710453613.199514,440,0,0,0
127,-132,0.021331310272216797,-154.70217055996423,0,1710453613.2208452,440,0,0,0
128,-132,0.020575284957885742,-160.3866000764783,0,1710453613.2414205,440,0,0,0
129,-132,0.020648956298828125,-159.81437280620727,0,1710453613.2620695,440,0,0,0
130,-131,0.02138233184814453,-153.1638374737969,0,1710453613.2834518,440,0,0,0
131,-131,0.020726919174194336,-158.00708115258527,0,1710453613.3041787,440,0,0,0
132,-132,0.021330595016479492,-154.70735802027562,0,1710453613.3255093,440,0,0,0
133,-132,0.020938634872436523,-157.603397743188,0,1710453613.346448,440,0,0,0
134,-133,0.020984172821044922,-158.45275524348398,0,1710453613.367432,440,0,0,0
135,-132,0.02069687843322754,-159.4443341128224,0,1710453613.388129,440,0,0,0
136,-133,0.02080249786376953,-159.83657451978178,0,1710453613.4089315,440,0,0,0
137,-132,0.021509647369384766,-153.4195304706378,0,1710453613.4304411,440,0,0,0
138,-132,0.020642518997192383,-159.86421039258036,0,1710453613.4510837,440,0,0,0
139,-132,0.021241188049316406,-155.35854173214204,0,1710453613.4723248,440,0,0,0
140,-131,0.02068185806274414,-158.3513430014064,0,1710453613.4930067,440,0,0,0
141,-132,0.02109670639038086,-156.4225210767805,0,1710453613.5141034,440,0,0,0
142,-132,0.021116971969604492,-156.27240518905737,0,1710453613.5352204,440,0,0,0
143,-133,0.02058267593383789,-161.54362098922738,0,1710453613.555803,440,0,0,0
144,-132,0.021158218383789062,-155.96776345443072,0,1710453613.5769613,440,0,0,0
145,-132,0.021090984344482422,-156.4649589654315,0,1710453613.5980523,440,0,0,0
146,-132,0.020938396453857422,-157.60519232083078,0,1710453613.6189907,440,0,0,0
147,-132,0.021091222763061523,-156.46319026033484,0,1710453613.640082,440,0,0,0
148,-132,0.020660400390625,-159.7258493353028,0,1710453613.6607423,440,0,0,0
149,-131,0.021077871322631836,-155.37622133993915,0,1710453613.6818202,440,0,0,0
150,-132,0.020634174346923828,-159.92886095255702,0,1710453613.7024543,440,0,0,0
151,-132,0.021367549896240234,-154.4397938006293,0,1710453613.7238219,440,0,0,0
152,-133,0.02092576026916504,-158.8950631772038,0,1710453613.7447476,440,0,0,0
153,-133,0.02092599868774414,-158.89325281987013,0,1710453613.7656736,440,0,0,0
154,-132,0.02097010612487793,-157.3668716957535,0,1710453613.7866437,440,0,0,0
155,-132,0.020934104919433594,-157.6375017083504,0,1710453613.8075778,440,0,0,0
156,-132,0.021280527114868164,-155.0713467851261,0,1710453613.8288584,440,0,0,0
157,-131,0.020554304122924805,-159.33402466042617,0,1710453613.8494127,440,0,0,0
158,-132,0.02118992805480957,-155.7343654713818,0,1710453613.8706026,440,0,0,0
159,-131,0.020764827728271484,-157.71862125978828,0,1710453613.8913674,440,0,0,0
160,-132,0.021051883697509766,-156.75556864255137,0,1710453613.9124193,440,0,0,0
161,-133,0.020847082138061523,-159.49474262056978,0,1710453613.9332664,440,0,0,0
162,-133,0.020940542221069336,-158.7828989764434,0,1710453613.954207,440,0,0,0
163,-132,0.02124810218811035,-155.30798801629246,0,1710453613.975455,440,0,0,0
164,-132,0.020917892456054688,-157.75967903711134,0,1710453613.996373,440,0,0,0
165,-132,0.02104353904724121,-156.8177288331464,0,1710453614.0174165,440,0,0,0
166,-131,0.02086806297302246,-156.93838015698014,0,1710453614.0382845,440,0,0,0
167,-132,0.020951271057128906,-157.50834357503754,0,1710453614.0592358,440,0,0,0
168,-131,0.0209963321685791,-155.9796241412593,0,1710453614.0802321,440,0,0,0
169,-132,0.020809412002563477,-158.58208773959967,0,1710453614.1010416,440,0,0,0
170,-133,0.021303653717041016,-156.0765136423663,0,1710453614.1223452,440,0,0,0
171,-133,0.020635604858398438,-161.12927257602365,0,1710453614.1429808,440,0,0,0
172,-133,0.021001577377319336,-158.3214413023488,0,1710453614.1639824,440,0,0,0
173,-132,0.020983219146728516,-157.26852857629814,0,1710453614.1849656,440,0,0,0
174,-132,0.020688772201538086,-159.50680726015557,0,1710453614.2056544,440,0,0,0
175,-131,0.021353960037231445,-153.36733768771285,0,1710453614.2270083,440,0,0,0
176,-131,0.020664691925048828,-158.48288529432125,0,1710453614.247673,440,0,0,0
177,-132,0.021127939224243164,-156.1912860963472,0,1710453614.268801,440,0,0,0
178,-131,0.02069568634033203,-158.24553707202432,0,1710453614.2894967,440,0,0,0
179,-133,0.021062374114990234,-157.86444499784926,0,1710453614.310559,440,0,0,0
180,-133,0.02106332778930664,-157.85729744414007,0,1710453614.3316224,440,0,0,0
181,-132,0.02073192596435547,-159.17479184875108,0,1710453614.3523543,440,0,0,0
182,-132,0.021106481552124023,-156.35007624792436,0,1710453614.3734608,440,0,0,0
183,-132,0.021142959594726562,-156.08032476319352,0,1710453614.3946037,440,0,0,0
184,-132,0.020640850067138672,-159.8771363226835,0,1710453614.4152446,440,0,0,0
185,-131,0.02116560935974121,-154.7321385525204,0,1710453614.4364102,440,0,0,0
186,-132,0.020647048950195312,-159.8291362586605,0,1710453614.4570572,440,0,0,0
187,-132,0.021359682083129883,-154.49668151223923,0,1710453614.478417,440,0,0,0
188,-132,0.021033048629760742,-156.89594305081673,0,1710453614.49945,440,0,0,0
189,-133,0.02115797996520996,-157.15110825642586,0,1710453614.520608,440,0,0,0
190,-132,0.020637989044189453,-159.89929992375409,0,1710453614.541246,440,0,0,0
191,-132,0.021024703979492188,-156.95821464211195,0,1710453614.5622706,440,0,0,0
192,-132,0.021202564239501953,-155.6415517823007,0,1710453614.5834732,440,0,0,0
193,-132,0.020746469497680664,-159.0632083386005,0,1710453614.6042197,440,0,0,0
194,-131,0.021121978759765625,-155.05176088134368,0,1710453614.6253417,440,0,0,0
195,-131,0.020879745483398438,-156.85057093267562,0,1710453614.6462214,440,0,0,0
196,-132,0.02052783966064453,-160.75729616724738,0,1710453614.6667492,440,0,0,0
197,-133,0.02111363410949707,-157.4811793534108,0,1710453614.6878629,440,0,0,0
198,-133,0.02095818519592285,-158.64923269438597,0,1710453614.708821,440,0,0,0
199,-132,0.021444320678710938,-153.88689851463133,0,1710453614.7302654,440,0,0,0
200,-133,0.0205385684967041,-161.89054268965117,0,1710453614.750804,440,0,0,0
201,-132,0.02105402946472168,-156.73959255778138,0,1710453614.771858,440,0,0,0
202,-131,0.020777225494384766,-157.62451059142128,0,1710453614.7926352,440,0,0,0
203,-131,0.021289348602294922,-153.8327950366206,0,1710453614.8139246,440,0,0,0
204,-132,0.020755290985107422,-158.99560272934042,0,1710453614.8346798,440,0,0,0
205,-132,0.021058320999145508,-156.70765015567505,0,1710453614.8557382,440,0,0,0
206,-132,0.02130126953125,-154.92034383954154,0,1710453614.8770394,440,0,0,0
207,-133,0.02057504653930664,-161.6035226772347,0,1710453614.8976145,440,0,0,0
208,-132,0.021205425262451172,-155.62055271974995,0,1710453614.91882,440,0,0,0
209,-132,0.020833969116210938,-158.395166163142,0,1710453614.9396539,440,0,0,0
210,-132,0.020941495895385742,-157.58186599874765,0,1710453614.9605954,440,0,0,0
211,-132,0.02099919319152832,-157.14889471712252,0,1710453614.9815946,440,0,0,0
212,-131,0.020880460739135742,-156.8451980497608,0,1710453615.002475,440,0,0,0
213,-132,0.021023273468017578,-156.96889473564835,0,1710453615.0234983,440,0,0,0
214,-132,0.021023273468017578,-156.96889473564835,0,1710453615.0445216,440,0,0,0
215,-132,0.020679950714111328,-159.57484839401417,0,1710453615.0652015,440,0,0,0
216,-133,0.0211942195892334,-156.88239833511446,0,1710453615.0863957,440,0,0,0
217,-133,0.021018505096435547,-158.19393361918372,0,1710453615.1074142,440,0,0,0
218,-133,0.02127552032470703,-156.28289927831815,0,1710453615.1286898,440,0,0,0
219,-132,0.020633459091186523,-159.93440486232276,0,1710453615.1493232,440,0,0,0
220,-131,0.021129369735717773,-154.99752434469607,0,1710453615.1704526,440,0,0,0
221,-132,0.020951509475708008,-157.5065512022486,0,1710453615.191404,440,0,0,0
222,-131,0.0209805965423584,-156.09661018875215,0,1710453615.2123847,440,0,0,0
223,-132,0.02074575424194336,-159.06869239432734,0,1710453615.2331305,440,0,0,0
224,-132,0.020794153213500977,-158.69845557632112,0,1710453615.2539246,440,0,0,0
225,-133,0.021322965621948242,-155.93515737686587,0,1710453615.2752476,440,0,0,0
226,-133,0.02115464210510254,-157.1759041576035,0,1710453615.2964022,440,0,0,0
227,-132,0.020725488662719727,-159.2242312691967,0,1710453615.3171277,440,0,0,0
228,-132,0.021000385284423828,-157.1399741150292,0,1710453615.338128,440,0,0,0
229,-131,0.020650386810302734,-158.5926709307964,0,1710453615.3587785,440,0,0,0
230,-132,0.021268367767333984,-155.160002690402,0,1710453615.3800468,440,0,0,0
231,-131,0.02077960968017578,-157.6064252604525,0,1710453615.4008265,440,0,0,0
232,-132,0.020999908447265625,-157.14354223433241,0,1710453615.4218264,440,0,0,0
233,-132,0.020974159240722656,-157.33646160141862,0,1710453615.4428005,440,0,0,0
234,-133,0.02123093605041504,-156.6110882772406,0,1710453615.4640315,440,0,0,0
235,-133,0.020848751068115234,-159.48197516181415,0,1710453615.4848802,440,0,0,0
236,-132,0.02051234245300293,-160.87874934619632,0,1710453615.5053926,440,0,0,0
237,-133,0.021448373794555664,-155.0234079212103,0,1710453615.526841,440,0,0,0
238,-131,0.02057623863220215,-159.1641727402292,0,1710453615.5474172,440,0,0,0
239,-132,0.021302223205566406,-154.9134082464073,0,1710453615.5687194,440,0,0,0
240,-131,0.020775556564331055,-157.63717279289412,0,1710453615.589495,440,0,0,0
241,-132,0.02092599868774414,-157.6985667084425,0,1710453615.610421,440,0,0,0
242,-132,0.021085739135742188,-156.50388059701493,0,1710453615.6315067,440,0,0,0
243,-133,0.020854949951171875,-159.43457106274008,0,1710453615.6523616,440,0,0,0
244,-133,0.021050691604614258,-157.95205508930493,0,1710453615.6734123,440,0,0,0
245,-132,0.0210721492767334,-156.60481314279895,0,1710453615.6944845,440,0,0,0
246,-132,0.021359682083129883,-154.49668151223923,0,1710453615.7158442,440,0,0,0
247,-132,0.020465850830078125,-161.24421248835043,0,1710453615.73631,440,0,0,0
248,-132,0.020792245864868164,-158.7130135651137,0,1710453615.7571023,440,0,0,0
249,-131,0.021131515502929688,-154.9817853596895,0,1710453615.7782338,440,0,0,0
250,-132,0.020564556121826172,-160.47027616110557,0,1710453615.7987983,440,0,0,0
251,-132,0.021229982376098633,-155.44054354539838,0,1710453615.8200283,440,0,0,0
252,-133,0.020859718322753906,-159.39812554290677,0,1710453615.840888,440,0,0,0
253,-133,0.021563291549682617,-154.19723803942816,0,1710453615.8624513,440,0,0,0
254,-132,0.020695924758911133,-159.45168135476067,0,1710453615.8831472,440,0,0,0
255,-132,0.020809650421142578,-158.5802708462226,0,1710453615.903957,440,0,0,0
256,-132,0.020978212356567383,-157.30606325790723,0,1710453615.924935,440,0,0,0
257,-131,0.021152973175048828,-154.8245711323009,0,1710453615.946088,440,0,0,0
258,-132,0.0209200382232666,-157.74349763519288,0,1710453615.967008,440,0,0,0
259,-131,0.02080059051513672,-157.44745311998534,0,1710453615.9878087,440,0,0,0
260,-132,0.02127385139465332,-155.1200080691255,0,1710453616.0090826,440,0,0,0
261,-133,0.021410465240478516,-155.29788646132602,0,1710453616.030493,440,0,0,0
262,-133,0.020227670669555664,-164.37878855741917,0,1710453616.0507207,440,0,0,0
263,-132,0.021435260772705078,-153.95194091606788,0,1710453616.072156,440,0,0,0
264,-133,0.02046489715576172,-162.4733305373037,0,1710453616.0926208,440,0,0,0
265,-131,0.02101278305053711,-155.85750788571949,0,1710453616.1136336,440,0,0,0
266,-132,0.02125859260559082,-155.23134862333876,0,1710453616.1348922,440,0,0,0
267,-131,0.021043062210083008,-155.63324231540545,0,1710453616.1559353,440,0,0,0
268,-132,0.020659446716308594,-159.73322254535384,0,1710453616.1765947,440,0,0,0
269,-131,0.020705461502075195,-158.17082848753526,0,1710453616.1973002,440,0,0,0
270,-133,0.021354198455810547,-155.70708527789563,0,1710453616.2186544,440,0,0,0
271,-133,0.020803451538085938,-159.82924727239387,0,1710453616.2394578,440,0,0,0
272,-133,0.021169662475585938,-157.06438417875484,0,1710453616.2606275,440,0,0,0
273,-132,0.02063465118408203,-159.92516522623285,0,1710453616.2812622,440,0,0,0
274,-132,0.021313190460205078,-154.83369353647896,0,1710453616.3025753,440,0,0,0
275,-131,0.020968198776245117,-156.18890468122848,0,1710453616.3235435,440,0,0,0
276,-131,0.0208737850189209,-156.89535927630752,0,1710453616.3444173,440,0,0,0
277,-132,0.02096843719482422,-157.37939691635967,0,1710453616.3653858,440,0,0,0
278,-132,0.020772218704223633,-158.86603385939742,0,1710453616.386158,440,0,0,0
279,-132,0.021288394927978516,-155.01403516631203,0,1710453616.4074464,440,0,0,0
280,-133,0.02109694480895996,-157.6057590380508,0,1710453616.4285433,440,0,0,0
281,-132,0.02052783966064453,-160.75729616724738,0,1710453616.4490712,440,0,0,0
282,-133,0.021035432815551758,-158.06663115302226,0,1710453616.4701066,440,0,0,0
283,-132,0.021076202392578125,-156.57469683257918,0,1710453616.4911828,440,0,0,0
284,-131,0.02122330665588379,-154.311486569981,0,1710453616.512406,440,0,0,0
285,-132,0.020724058151245117,-159.23522197807256,0,1710453616.5331302,440,0,0,0
286,-131,0.020955562591552734,-156.28308644503608,0,1710453616.5540857,440,0,0,0
287,-132,0.02043747901916504,-161.4680556689726,0,1710453616.5745232,440,0,0,0
288,-133,0.02102375030517578,-158.15446586527557,0,1710453616.595547,440,0,0,0
289,-132,0.021035194396972656,-156.87993834156956,0,1710453616.6165822,440,0,0,0
290,-133,0.020709514617919922,-160.55422163892152,0,1710453616.6372917,440,0,0,0
291,-132,0.021041154861450195,-156.8354979434127,0,1710453616.6583328,440,0,0,0
292,-132,0.020989656448364258,-157.22029601190408,0,1710453616.6793225,440,0,0,0
293,-132,0.021079540252685547,-156.54990386137942,0,1710453616.700402,440,0,0,0
294,-131,0.02113819122314453,-154.93284006316264,0,1710453616.7215402,440,0,0,0
295,-132,0.021694183349609375,-152.1145067698259,0,1710453616.7432344,440,0,0,0
296,-132,0.02069234848022461,-159.47923954372624,0,1710453616.7639267,440,0,0,0
297,-133,0.0208282470703125,-159.63897435897437,0,1710453616.784755,440,0,0,0
298,-133,0.020827054977416992,-159.6481117280064,0,1710453616.805582,440,0,0,0
299,-132,0.020758867263793945,-158.96821141853013,0,1710453616.826341,440,0,0,0
300,-133,0.021184444427490234,-156.95478875458616,0,1710453616.8475254,440,0,0,0
301,-131,0.02088785171508789,-156.78969980595824,0,1710453616.8684132,440,0,0,0
302,-132,0.020880699157714844,-158.04068508791963,0,1710453616.889294,440,0,0,0
303,-131,0.02128744125366211,-153.8465784109491,0,1710453616.9105814,440,0,0,0
304,-132,0.020967483520507812,-157.3865550805058,0,1710453616.9315488,440,0,0,0
305,-131,0.020920991897583008,-156.54133494398798,0,1710453616.9524698,440,0,0,0
306,-133,0.02073216438293457,-160.37881711650587,0,1710453616.973202,440,0,0,0
307,-132,0.021066665649414062,-156.64557718424626,0,1710453616.9942687,440,0,0,0
308,-133,0.020993471145629883,-158.38257413148898,0,1710453617.0152621,440,0,0,0
309,-133,0.02075934410095215,-160.16883692618669,0,1710453617.0360215,440,0,0,0
310,-132,0.021091222763061523,-156.46319026033484,0,1710453617.0571127,440,0,0,0
311,-131,0.020870208740234375,-156.92224456223724,0,1710453617.077983,440,0,0,0
312,-132,0.021213769912719727,-155.5593378063994,0,1710453617.0991967,440,0,0,0
313,-131,0.02071380615234375,-158.10710865561694,0,1710453617.1199105,440,0,0,0
314,-132,0.021053552627563477,-156.74314251741126,0,1710453617.140964,440,0,0,0
315,-132,0.02107977867126465,-156.54813323531076,0,1710453617.1620438,440,0,0,0
316,-133,0.02084946632385254,-159.47650401948565,0,1710453617.1828933,440,0,0,0
317,-133,0.021172761917114258,-157.041391813524,0,1710453617.204066,440,0,0,0
318,-132,0.020698070526123047,-159.4351510125095,0,1710453617.224764,440,0,0,0
319,-132,0.021782398223876953,-151.49846982334012,0,1710453617.2465465,440,0,0,0
320,-132,0.020514488220214844,-160.86192180744735,0,1710453617.267061,440,0,0,0
321,-132,0.02078557014465332,-158.7639875660981,0,1710453617.2878466,440,0,0,0
322,-131,0.021010637283325195,-155.87342524822694,0,1710453617.3088572,440,0,0,0
323,-132,0.020766019821166992,-158.91345710054077,0,1710453617.3296232,440,0,0,0
324,-132,0.020987272262573242,-157.23815647471798,0,1710453617.3506105,440,0,0,0
325,-133,0.020984172821044922,-158.45275524348398,0,1710453617.3715947,440,0,0,0
326,-133,0.021297454833984375,-156.12194160845425,0,1710453617.3928921,440,0,0,0
327,-132,0.020655393600463867,-159.76456628383448,0,1710453617.4135475,440,0,0,0
328,-132,0.021317005157470703,-154.8059859076166,0,1710453617.4348645,440,0,0,0
329,-132,0.020899295806884766,-157.90005703985946,0,1710453617.4557638,440,0,0,0
330,-131,0.020906925201416016,-156.64665982438135,0,1710453617.4766707,440,0,0,0
331,-132,0.02084636688232422,-158.30096527746008,0,1710453617.497517,440,0,0,0
332,-132,0.020941495895385742,-157.58186599874765,0,1710453617.5184586,440,0,0,0
