,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
92,43,0.020952463150024414,51.30661690240211,0,1710454073.1383977,-150,0,0,0
93,43,0.021239042282104492,50.61433494606154,0,1710454073.1596367,-150,0,0,0
94,43,0.020702838897705078,51.92524587143285,0,1710454073.1803396,-150,0,0,0
95,43,0.020811080932617188,51.65517367793969,0,1710454073.2011507,-150,0,0,0
96,43,0.021042585372924805,51.086878392005346,0,1710454073.2221932,-150,0,0,0
97,43,0.020796537399291992,51.69129741937703,0,1710454073.2429898,-150,0,0,0
98,43,0.021442174911499023,50.134839606382386,0,1710454073.264432,-150,0,0,0
99,43,0.020813941955566406,51.648073310423825,0,1710454073.285246,-150,0,0,0
100,44,0.02092432975769043,52.570381595888925,0,1710454073.3061702,-150,0,0,0
101,43,0.020818471908569336,51.63683505308123,0,1710454073.3269887,-150,0,0,0
102,43,0.020854711532592773,51.54710475471871,0,1710454073.3478434,-150,0,0,0
103,43,0.02124619483947754,50.5972955685478,0,1710454073.3690896,-150,0,0,0
104,44,0.020757198333740234,52.993664285222025,0,1710454073.3898468,-150,0,0,0
105,43,0.021396636962890625,50.24154038152968,0,1710454073.4112434,-150,0,0,0
106,43,0.02049565315246582,52.45014598964695,0,1710454073.431739,-150,0,0,0
107,44,0.021271705627441406,51.71188522752746,0,1710454073.4530108,-150,0,0,0
108,43,0.020855188369750977,51.54592617150435,0,1710454073.473866,-150,0,0,0
109,44,0.021100759506225586,52.13082494378722,0,1710454073.4949667,-150,0,0,0
110,43,0.020834922790527344,51.59606353275049,0,1710454073.5158017,-150,0,0,0
111,43,0.020990610122680664,51.21337558637453,0,1710454073.5367923,-150,0,0,0
112,44,0.02123427391052246,51.80304278993521,0,1710454073.5580266,-150,0,0,0
113,43,0.02101874351501465,51.14482696037841,0,1710454073.5790453,-150,0,0,0
114,44,0.020806312561035156,52.86857038089563,0,1710454073.5998516,-150,0,0,0
115,43,0.020827054977416992,51.61555491958102,0,1710454073.6206787,-150,0,0,0
116,43,0.020877838134765625,51.49000548145441,0,1710454073.6415565,-150,0,0,0
117,43,0.021298885345458984,50.47212483488929,0,1710454073.6628554,-150,0,0,0
118,43,0.02085399627685547,51.54887273059862,0,1710454073.6837094,-150,0,0,0
119,43,0.02095961570739746,51.28910830271525,0,1710454073.704669,-150,0,0,0
120,43,0.021032333374023438,51.111780175931806,0,1710454073.7257013,-150,0,0,0
121,43,0.021252155303955078,50.58310484866163,0,1710454073.7469535,-150,0,0,0
122,43,0.020418882369995117,52.647347710846184,0,1710454073.7673724,-150,0,0,0
123,43,0.02107715606689453,51.00308583322022,0,1710454073.7884495,-150,0,0,0
124,43,0.021055221557617188,51.05621886040402,0,1710454073.8095047,-150,0,0,0
125,43,0.021226167678833008,50.64503476395332,0,1710454073.830731,-150,0,0,0
126,43,0.020758628845214844,51.785693940368446,0,1710454073.8514895,-150,0,0,0
127,43,0.020868301391601562,51.51353623983182,0,1710454073.8723578,-150,0,0,0
128,43,0.02102947235107422,51.1187338442701,0,1710454073.8933873,-150,0,0,0
129,44,0.020955562591552734,52.492029034973946,0,1710454073.9143429,-150,0,0,0
130,43,0.021043777465820312,51.08398441040515,0,1710454073.9353867,-150,0,0,0
131,44,0.02086496353149414,52.71995794958521,0,1710454073.9562516,-150,0,0,0
132,43,0.02086472511291504,51.522365819935324,0,1710454073.9771163,-150,0,0,0
133,43,0.021088361740112305,50.97598444336412,0,1710454073.9982047,-150,0,0,0
134,44,0.02089524269104004,52.6435618032656,0,1710454074.0191,-150,0,0,0
135,43,0.021059513092041016,51.04581455903996,0,1710454074.0401595,-150,0,0,0
136,44,0.02071857452392578,53.092455696202535,0,1710454074.060878,-150,0,0,0
137,43,0.020721912384033203,51.877451273672825,0,1710454074.0816,-150,0,0,0
138,44,0.021537303924560547,51.07417362233489,0,1710454074.1031373,-150,0,0,0
139,43,0.020543575286865234,52.327795186036255,0,1710454074.1236808,-150,0,0,0
140,43,0.02146625518798828,50.078599671242614,0,1710454074.145147,-150,0,0,0
141,44,0.02077007293701172,52.96081546443822,0,1710454074.1659172,-150,0,0,0
142,44,0.02088189125061035,52.67722098532854,0,1710454074.186799,-150,0,0,0
143,43,0.020903587341308594,51.42657967972991,0,1710454074.2077026,-150,0,0,0
144,43,0.020870208740234375,51.50882836775727,0,1710454074.2285728,-150,0,0,0
145,44,0.021209001541137695,51.8647706195128,0,1710454074.2497818,-150,0,0,0
146,43,0.020703554153442383,51.923451984753044,0,1710454074.2704854,-150,0,0,0
147,43,0.02111196517944336,50.9189926595144,0,1710454074.2915974,-150,0,0,0
148,43,0.02112102508544922,50.897150855646366,0,1710454074.3127184,-150,0,0,0
149,43,0.020954132080078125,51.30253049335518,0,1710454074.3336725,-150,0,0,0
150,43,0.021022319793701172,51.13612629573343,0,1710454074.3546948,-150,0,0,0
151,43,0.02082061767578125,51.631513374862585,0,1710454074.3755155,-150,0,0,0
152,43,0.021460294723510742,50.09250869338192,0,1710454074.3969758,-150,0,0,0
153,44,0.020259380340576172,54.29583637347895,0,1710454074.4172351,-150,0,0,0
154,43,0.02142930030822754,50.16496033644486,0,1710454074.4386644,-150,0,0,0
155,43,0.02074885368347168,51.810091121146314,0,1710454074.4594133,-150,0,0,0
156,44,0.02136826515197754,51.47820808926081,0,1710454074.4807816,-150,0,0,0
157,43,0.020656347274780273,52.042114982859914,0,1710454074.501438,-150,0,0,0
158,43,0.020982027053833008,51.234325322424866,0,1710454074.52242,-150,0,0,0
159,43,0.02107834815979004,51.000201336967955,0,1710454074.5434983,-150,0,0,0
160,44,0.020859956741333008,52.732611751797286,0,1710454074.5643582,-150,0,0,0
161,43,0.020930051803588867,51.36155467210407,0,1710454074.5852883,-150,0,0,0
162,43,0.020680904388427734,51.98031864609993,0,1710454074.6059692,-150,0,0,0
163,44,0.021236658096313477,51.797226993589526,0,1710454074.6272058,-150,0,0,0
164,43,0.020799875259399414,51.68300225811259,0,1710454074.6480057,-150,0,0,0
165,44,0.020857810974121094,52.73803666956243,0,1710454074.6688635,-150,0,0,0
166,44,0.021213293075561523,51.85427816802473,0,1710454074.6900768,-150,0,0,0
167,43,0.020560026168823242,52.28592566823215,0,1710454074.7106369,-150,0,0,0
168,44,0.021079301834106445,52.1838915091672,0,1710454074.7317162,-150,0,0,0
169,43,0.020853281021118164,51.55064082775967,0,1710454074.7525694,-150,0,0,0
170,43,0.021344900131225586,50.36331832854893,0,1710454074.7739143,-150,0,0,0
171,44,0.020905494689941406,52.61774554080562,0,1710454074.7948198,-150,0,0,0
172,43,0.02087688446044922,51.492357589877116,0,1710454074.8156967,-150,0,0,0
173,43,0.02100825309753418,51.17036599897861,0,1710454074.836705,-150,0,0,0
174,43,0.020844459533691406,51.57245733632246,0,1710454074.8575494,-150,0,0,0
175,43,0.021191835403442383,50.72708330989481,0,1710454074.8787413,-150,0,0,0
176,44,0.020821809768676758,52.82922148557819,0,1710454074.899563,-150,0,0,0
177,43,0.021550893783569336,49.88192187275282,0,1710454074.921114,-150,0,0,0
178,43,0.020344972610473633,52.838606400806256,0,1710454074.941459,-150,0,0,0
179,43,0.02134394645690918,50.36556862482267,0,1710454074.962803,-150,0,0,0
180,44,0.02089405059814453,52.646565338445384,0,1710454074.983697,-150,0,0,0
181,43,0.02145838737487793,50.09696121240403,0,1710454075.0051553,-150,0,0,0
182,43,0.020386457443237305,52.73108400481832,0,1710454075.0255418,-150,0,0,0
183,43,0.02097153663635254,51.2599538431805,0,1710454075.0465133,-150,0,0,0
184,44,0.021084070205688477,52.17208960455938,0,1710454075.0675974,-150,0,0,0
185,43,0.020969152450561523,51.26578208320542,0,1710454075.0885665,-150,0,0,0
186,43,0.02094101905822754,51.33465553948972,0,1710454075.1095076,-150,0,0,0
187,43,0.020877599716186523,51.49059348841458,0,1710454075.1303852,-150,0,0,0
188,44,0.021068096160888672,52.21164701355725,0,1710454075.1514533,-150,0,0,0
189,43,0.021071910858154297,51.015781493969364,0,1710454075.1725252,-150,0,0,0
190,43,0.020724773406982422,51.870289671674755,0,1710454075.19325,-150,0,0,0
191,44,0.021192550659179688,51.905031050310505,0,1710454075.2144425,-150,0,0,0
192,43,0.02066326141357422,52.02470115844372,0,1710454075.2351058,-150,0,0,0
193,44,0.021150827407836914,52.0074216856605,0,1710454075.2562566,-150,0,0,0
194,44,0.02085399627685547,52.74768372433347,0,1710454075.2771106,-150,0,0,0
195,44,0.02095794677734375,52.48605751729159,0,1710454075.2980685,-150,0,0,0
196,43,0.021120786666870117,50.897725399889374,0,1710454075.3191893,-150,0,0,0
197,43,0.02075791358947754,51.78747832079481,0,1710454075.3399472,-150,0,0,0
198,44,0.021127939224243164,52.06376203211573,0,1710454075.3610752,-150,0,0,0
199,43,0.02110433578491211,50.93740030276328,0,1710454075.3821795,-150,0,0,0
200,43,0.020970821380615234,51.26170217603856,0,1710454075.4031503,-150,0,0,0
201,43,0.02109980583190918,50.94833613939141,0,1710454075.4242501,-150,0,0,0
202,43,0.020697832107543945,51.937806549710295,0,1710454075.444948,-150,0,0,0
203,43,0.02098226547241211,51.23374315387587,0,1710454075.4659302,-150,0,0,0
204,43,0.02088141441345215,51.481186988342486,0,1710454075.4868116,-150,0,0,0
205,43,0.02131175994873047,50.44163422383318,0,1710454075.5081234,-150,0,0,0
206,43,0.020959854125976562,51.28852488852489,0,1710454075.5290833,-150,0,0,0
207,44,0.020970582962036133,52.45443114249008,0,1710454075.5500538,-150,0,0,0
208,43,0.020844459533691406,51.57245733632246,0,1710454075.5708983,-150,0,0,0
209,43,0.02086663246154785,51.517656333908434,0,1710454075.591765,-150,0,0,0
210,43,0.02144169807434082,50.13595454393827,0,1710454075.6132066,-150,0,0,0
211,44,0.020389080047607422,53.95044785893028,0,1710454075.6335957,-150,0,0,0
212,43,0.02105712890625,51.05159420289855,0,1710454075.6546528,-150,0,0,0
213,44,0.020975351333618164,52.44250656421565,0,1710454075.6756282,-150,0,0,0
214,43,0.021099090576171875,50.95006327969626,0,1710454075.6967273,-150,0,0,0
215,44,0.020862579345703125,52.7259828122143,0,1710454075.7175899,-150,0,0,0
216,43,0.020831823348999023,51.603740200286126,0,1710454075.7384217,-150,0,0,0
217,44,0.02129077911376953,51.66555879059351,0,1710454075.7597125,-150,0,0,0
218,44,0.020689725875854492,53.1664849790848,0,1710454075.7804022,-150,0,0,0
219,44,0.021158218383789062,51.98925448481024,0,1710454075.8015604,-150,0,0,0
220,43,0.020617246627807617,52.14081295172015,0,1710454075.8221776,-150,0,0,0
221,44,0.021461963653564453,51.25346486258304,0,1710454075.8436396,-150,0,0,0
222,43,0.020671367645263672,52.00429978547208,0,1710454075.864311,-150,0,0,0
223,44,0.0208437442779541,52.77362768086932,0,1710454075.8851547,-150,0,0,0
224,44,0.021059274673461914,52.233517870688,0,1710454075.906214,-150,0,0,0
225,43,0.021279096603393555,50.51906197129444,0,1710454075.927493,-150,0,0,0
226,43,0.02078557014465332,51.718571707138025,0,1710454075.9482787,-150,0,0,0
227,43,0.02077937126159668,51.73400034421433,0,1710454075.969058,-150,0,0,0
228,43,0.02146601676940918,50.079155883822956,0,1710454075.990524,-150,0,0,0
229,43,0.024233579635620117,44.35993427978316,0,1710454076.0147576,-150,0,0,0
230,43,0.017134666442871094,62.73830912227974,0,1710454076.0318923,-150,0,0,0
231,42,0.021105051040649414,49.7511234622293,0,1710454076.0529974,-150,0,0,0
232,43,0.020556926727294922,52.293809004662386,0,1710454076.0735543,-150,0,0,0
233,43,0.021045923233032227,51.078776069692886,0,1710454076.0946002,-150,0,0,0
234,43,0.02093338966369629,51.353364995842874,0,1710454076.1155336,-150,0,0,0
235,43,0.021309852600097656,50.44614902662788,0,1710454076.1368434,-150,0,0,0
236,44,0.021077871322631836,52.18743312181162,0,1710454076.1579213,-150,0,0,0
237,42,0.020993709564208984,50.01498171576532,0,1710454076.178915,-150,0,0,0
238,43,0.021039247512817383,51.09498328517196,0,1710454076.1999543,-150,0,0,0
239,44,0.020668745040893555,53.220454257073975,0,1710454076.220623,-150,0,0,0
240,43,0.021382570266723633,50.27459218375425,0,1710454076.2420056,-150,0,0,0
241,43,0.020658493041992188,52.036709445111256,0,1710454076.262664,-150,0,0,0
242,44,0.021125078201293945,52.07081315952824,0,1710454076.2837892,-150,0,0,0
243,43,0.020667314529418945,52.01449847147719,0,1710454076.3044565,-150,0,0,0
244,43,0.02083134651184082,51.60492142881668,0,1710454076.3252878,-150,0,0,0
245,44,0.02144312858581543,51.29848452840258,0,1710454076.346731,-150,0,0,0
246,43,0.02080225944519043,51.67707877273613,0,1710454076.3675332,-150,0,0,0
247,44,0.02109980583190918,52.13318116588888,0,1710454076.388633,-150,0,0,0
248,43,0.021088838577270508,50.97483183159418,0,1710454076.4097219,-150,0,0,0
249,43,0.02087092399597168,51.50706313757297,0,1710454076.4305928,-150,0,0,0
250,44,0.020678281784057617,53.19590919048552,0,1710454076.451271,-150,0,0,0
251,43,0.02105545997619629,51.055640732395005,0,1710454076.4723265,-150,0,0,0
252,44,0.020957231521606445,52.487848829933675,0,1710454076.4932837,-150,0,0,0
253,43,0.020920753479003906,51.38438255002963,0,1710454076.5142045,-150,0,0,0
254,44,0.021152019500732422,52.00449063324241,0,1710454076.5353565,-150,0,0,0
255,43,0.020765066146850586,51.7696400482232,0,1710454076.5561216,-150,0,0,0
256,43,0.02117776870727539,50.76077724990431,0,1710454076.5772994,-150,0,0,0
257,44,0.02094721794128418,52.5129400516737,0,1710454076.5982466,-150,0,0,0
258,43,0.020737648010253906,51.83808691653254,0,1710454076.6189842,-150,0,0,0
259,43,0.021146535873413086,50.835749478550085,0,1710454076.6401308,-150,0,0,0
260,43,0.02086496353149414,51.521777087094634,0,1710454076.6609957,-150,0,0,0
261,43,0.021378278732299805,50.28468444355225,0,1710454076.682374,-150,0,0,0
262,43,0.020872116088867188,51.50412135611807,0,1710454076.703246,-150,0,0,0
263,44,0.021230459213256836,51.81235078104821,0,1710454076.7244766,-150,0,0,0
264,43,0.020674705505371094,51.99590387010471,0,1710454076.7451513,-150,0,0,0
265,43,0.020876407623291016,51.49353372467509,0,1710454076.7660277,-150,0,0,0
266,43,0.020993471145629883,51.20639614777463,0,1710454076.7870212,-150,0,0,0
267,44,0.021315336227416992,51.606035591646815,0,1710454076.8083365,-150,0,0,0
268,43,0.02080702781677246,51.665235874460016,0,1710454076.8291435,-150,0,0,0
269,43,0.020722389221191406,51.876257536011785,0,1710454076.849866,-150,0,0,0
270,44,0.02117466926574707,51.9488633420783,0,1710454076.8710406,-150,0,0,0
271,43,0.021234512329101562,50.62513248899668,0,1710454076.892275,-150,0,0,0
272,43,0.02052617073059082,52.372164984377356,0,1710454076.9128013,-150,0,0,0
273,44,0.02097773551940918,52.436546307977316,0,1710454076.933779,-150,0,0,0
274,43,0.020808935165405273,51.66050023487895,0,1710454076.954588,-150,0,0,0
275,44,0.021193265914916992,51.9032792971167,0,1710454076.9757812,-150,0,0,0
276,43,0.02085256576538086,51.55240904621436,0,1710454076.9966338,-150,0,0,0
277,44,0.02124500274658203,51.776881985904744,0,1710454077.0178788,-150,0,0,0
278,43,0.02086019515991211,51.53355430086634,0,1710454077.038739,-150,0,0,0
279,44,0.020708084106445312,53.1193515704154,0,1710454077.059447,-150,0,0,0
280,43,0.02109384536743164,50.96273255419671,0,1710454077.080541,-150,0,0,0
281,44,0.02080559730529785,52.87038789892855,0,1710454077.1013465,-150,0,0,0
282,43,0.0212249755859375,50.647879223580155,0,1710454077.1225715,-150,0,0,0
283,43,0.02078080177307129,51.730439072520966,0,1710454077.1433523,-150,0,0,0
284,44,0.021022796630859375,52.32415169660678,0,1710454077.164375,-150,0,0,0
285,43,0.020908594131469727,51.41426502616965,0,1710454077.1852837,-150,0,0,0
286,43,0.02111029624938965,50.92301819454954,0,1710454077.206394,-150,0,0,0
287,43,0.021320104598999023,50.42189145969158,0,1710454077.227714,-150,0,0,0
288,43,0.020412683486938477,52.663335552518774,0,1710454077.2481267,-150,0,0,0
289,44,0.021138429641723633,52.03792422824015,0,1710454077.2692652,-150,0,0,0
290,43,0.021125078201293945,50.887385587720786,0,1710454077.2903903,-150,0,0,0
291,43,0.021112918853759766,50.91669263951939,0,1710454077.3115032,-150,0,0,0
292,44,0.02086615562438965,52.71694603457535,0,1710454077.3323693,-150,0,0,0
293,43,0.020534515380859375,52.35088240757942,0,1710454077.3529038,-150,0,0,0
294,43,0.021487951278686523,50.0280359936534,0,1710454077.3743918,-150,0,0,0
295,44,0.020586490631103516,53.43309939082297,0,1710454077.3949783,-150,0,0,0
296,43,0.021285057067871094,50.50491509476231,0,1710454077.4162633,-150,0,0,0
297,43,0.020564556121826172,52.27440814339045,0,1710454077.436828,-150,0,0,0
298,44,0.021032094955444336,52.30101910105991,0,1710454077.45786,-150,0,0,0
299,43,0.021089553833007812,50.973103011666815,0,1710454077.4789495,-150,0,0,0
300,43,0.020898103713989258,51.440073927874685,0,1710454077.4998477,-150,0,0,0
301,44,0.021000146865844727,52.38058605147535,0,1710454077.5208478,-150,0,0,0
302,43,0.02139902114868164,50.23594268779107,0,1710454077.5422468,-150,0,0,0
303,44,0.020795583724975586,52.895846279077766,0,1710454077.5630424,-150,0,0,0
304,43,0.020834684371948242,51.5966539645485,0,1710454077.583877,-150,0,0,0
305,44,0.02066516876220703,53.22966449766948,0,1710454077.6045423,-150,0,0,0
306,43,0.021684646606445312,49.574245756003165,0,1710454077.626227,-150,0,0,0
307,44,0.020400285720825195,53.92081341670075,0,1710454077.6466272,-150,0,0,0
308,43,0.021246910095214844,50.59559226177117,0,1710454077.667874,-150,0,0,0
309,43,0.020842552185058594,51.577176847403344,0,1710454077.6887167,-150,0,0,0
310,44,0.02143573760986328,51.31617208702229,0,1710454077.7101524,-150,0,0,0
311,43,0.020348787307739258,52.82870098067933,0,1710454077.7305012,-150,0,0,0
312,43,0.020528793334960938,52.36547431013658,0,1710454077.75103,-150,0,0,0
313,43,0.021676063537597656,49.593875665449424,0,1710454077.772706,-150,0,0,0
314,43,0.020532608032226562,52.355745471435206,0,1710454077.7932386,-150,0,0,0
315,43,0.02120375633239746,50.69856411986282,0,1710454077.8144424,-150,0,0,0
316,42,0.02084946632385254,50.36100126931125,0,1710454077.8352919,-150,0,0,0
317,43,0.021637439727783203,49.682402979483,0,1710454077.8569293,-150,0,0,0
318,44,0.02060842514038086,53.376228047849324,0,1710454077.8775377,-150,0,0,0
319,43,0.0204927921295166,52.45746861656952,0,1710454077.8980305,-150,0,0,0
320,43,0.021358966827392578,50.330149800192,0,1710454077.9193895,-150,0,0,0
321,43,0.020908832550048828,51.41367876120322,0,1710454077.9402983,-150,0,0,0
322,44,0.020895719528198242,52.642360485149986,0,1710454077.961194,-150,0,0,0
323,43,0.020931005477905273,51.35921449806928,0,1710454077.982125,-150,0,0,0
324,43,0.0211179256439209,50.90462094270392,0,1710454078.003243,-150,0,0,0
325,43,0.02101922035217285,51.14366670069532,0,1710454078.0242622,-150,0,0,0
326,44,0.020761728286743164,52.98210172138584,0,1710454078.045024,-150,0,0,0
327,43,0.021010160446166992,51.165720640468436,0,1710454078.066034,-150,0,0,0
328,44,0.020762920379638672,52.9790597799876,0,1710454078.086797,-150,0,0,0
329,43,0.021695852279663086,49.548641193859275,0,1710454078.1084929,-150,0,0,0
330,44,0.020411014556884766,53.892470505782036,0,1710454078.1289039,-150,0,0,0
331,44,0.0211026668548584,52.126113138479965,0,1710454078.1500065,-150,0,0,0
332,43,0.021009445190429688,51.16746255106673,0,1710454078.171016,-150,0,0,0
333,44,0.020613908767700195,53.362029122957175,0,1710454078.19163,-150,0,0,0
334,44,0.021134614944458008,52.04731682554007,0,1710454078.2127645,-150,0,0,0
335,43,0.020800352096557617,51.68181745240306,0,1710454078.2335649,-150,0,0,0
336,44,0.02106785774230957,52.212237876987494,0,1710454078.2546327,-150,0,0,0
337,43,0.020853757858276367,51.54946208284267,0,1710454078.2754865,-150,0,0,0
338,44,0.02138972282409668,51.42656634899404,0,1710454078.2968762,-150,0,0,0
339,43,0.020461320877075195,52.53815266659675,0,1710454078.3173375,-150,0,0,0
340,43,0.021248817443847656,50.59105067097527,0,1710454078.3385863,-150,0,0,0
