,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
39,8012.0,8012.0,1701631364.6081622,0.20119380950927734,52.80977593652088,-22.80977593652088,30,-230.13124583057183
40,8438.0,8438.0,1701631364.8092082,0.20104598999023438,52.97295410128456,-22.972954101284557,30,-232.19001458773772
41,8865.0,8865.0,1701631365.0101292,0.20092105865478516,53.13031929789587,-23.130319297895873,30,-233.77359010535966
42,9291.0,9291.0,1701631365.2118144,0.20168519020080566,52.805067091919064,-22.805067091919064,30,-230.0059254224057
43,9716.0,9716.0,1701631365.4124708,0.20065641403198242,52.951210412374316,-22.951210412374316,30,-231.95336848543582
44,10143.0,10143.0,1701631365.6133783,0.20090746879577637,53.133913159053336,-23.133913159053336,30,-233.8352256531177
45,10569.0,10569.0,1701631365.8146207,0.20124244689941406,52.921240842013475,-22.921240842013475,30,-231.29186018729627
46,10994.0,10994.0,1701631366.0151792,0.20055842399597168,52.97708163190098,-22.97708163190098,30,-232.12436527208737
47,11420.0,11420.0,1701631366.2160976,0.20091843605041504,53.006584210757396,-23.006584210757396,30,-232.39600310750612
48,11847.0,11847.0,1701631366.4171102,0.20101261138916016,53.1061206867922,-23.106120686792202,30,-233.47135541263606
49,12272.0,12272.0,1701631366.6181407,0.20103049278259277,52.852678481420995,-22.852678481420995,30,-230.55861045698083
50,12698.0,12698.0,1701631366.8192465,0.20110583305358887,52.95719093917124,-22.95719093917124,30,-231.97214094337977
51,13125.0,13125.0,1701631367.020352,0.20110535621643066,53.08162945452088,-23.08162945452088,30,-233.2488960060105
52,13551.0,13551.0,1701631367.2214365,0.20108461380004883,52.962779193986314,-22.962779193986314,30,-231.80521959872718
53,13976.0,13976.0,1701631367.4223678,0.20093131065368652,52.878767203746705,-22.878767203746705,30,-230.9915367676021
54,14403.0,14403.0,1701631367.6234572,0.20108938217163086,53.085846128309406,-23.085846128309406,30,-233.3741248204877
55,14829.0,14829.0,1701631367.824285,0.20082783699035645,53.03049696497703,-23.030496964977033,30,-232.55267018293566
56,15255.0,15255.0,1701631368.0251434,0.20085835456848145,53.02243973311524,-23.02243973311524,30,-232.51858407260218
57,15680.0,15680.0,1701631368.2263076,0.20116424560546875,52.81753707285622,-22.81753707285622,30,-230.2522217755888
58,16107.0,16107.0,1701631368.4273546,0.20104694366455078,53.09705188958935,-23.097051889589352,30,-233.55973890158558
59,149.0,149.0,1701631368.6283705,0.20101594924926758,-1984.6683882047912,2014.6683882047912,30,22385.916160962774
60,575.0,575.0,1701631368.8293695,0.20099902153015137,52.98533255995189,-22.985332559951893,30,-2269.8055796202575
61,1001.0,1001.0,1701631369.0303736,0.2010040283203125,52.984012753359146,-22.984012753359146,30,-232.1372090023346
62,1428.0,1428.0,1701631369.2314298,0.20105624198913574,53.094596290011395,-23.094596290011395,30,-233.36600606576735
63,1853.0,1853.0,1701631369.4322133,0.20078349113464355,52.917697266629226,-22.917697266629226,30,-231.29184336957303
