,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
259,-8,0.06271243095397949,-3.1891603778964774,8.0,1710114594.8333118,32.0,-0.0,-0.0,-0.0
260,-7,0.06335568428039551,-2.762183093556314,6.0,1710114594.8966675,24.0,-0.0,-0.0,-0.0
261,-7,0.062386274337768555,-2.8051041973194937,4.0,1710114594.9590538,16.0,-0.0,-0.0,-0.0
262,-4,0.0840911865234375,-1.1891852658319724,1.0,1710114595.043145,4.0,-0.0,-0.0,-0.0
263,-1,0.06252551078796387,-0.3998367975717919,-1.0,1710114595.1056705,-4.0,-0.0,-0.0,-0.0
264,0,0.06275606155395508,0.0,-3.0,1710114595.1684265,-12.0,-0.0,-0.0,0.0
265,2,0.08443593978881836,0.5921649018777354,-4.0,1710114595.2528625,-16.0,-0.0,-0.0,0.0
266,3,0.06272721290588379,1.1956533141769006,-5.0,1710114595.3155897,-20.0,-0.0,-0.0,0.0
267,4,0.0631561279296875,1.583377627446243,-5.0,1710114595.3787458,-20.0,-0.0,0.0,0.0
268,4,0.08385896682739258,1.1924783214397408,-5.0,1710114595.4626048,-20.0,-0.0,0.0,0.0
269,4,0.0628046989440918,1.5922375503944242,-4.0,1710114595.5254095,-16.0,-0.0,0.0,0.0
270,3,0.06295537948608398,1.1913199572814652,-4.0,1710114595.5883648,-16.0,-0.0,0.0,0.0
271,2,0.08405017852783203,0.594882734049675,-3.0,1710114595.672415,-12.0,-0.0,0.0,0.0
272,2,0.06272053718566895,0.7971870497854175,-1.0,1710114595.7351356,-4.0,-0.0,0.0,0.0
273,1,0.0634450912475586,0.39404151697806905,0.0,1710114595.7985806,0.0,-0.0,0.0,0.0
274,-1,0.08347916603088379,-0.29947591942582474,1.0,1710114595.8820598,4.0,-0.0,0.0,-0.0
275,0,0.06309986114501953,0.0,2.0,1710114595.9451597,8.0,-0.0,0.0,0.0
276,-1,0.0624997615814209,-0.40000152588472704,2.0,1710114596.0076594,8.0,-0.0,0.0,-0.0
277,-1,0.08405733108520508,-0.2974160573175782,2.0,1710114596.0917168,8.0,-0.0,0.0,-0.0
278,-1,0.0632638931274414,-0.3951701162247313,1.0,1710114596.1549807,4.0,-0.0,-0.0,-0.0
279,0,0.06181502342224121,0.0,1.0,1710114596.2167957,4.0,-0.0,0.0,0.0
280,0,0.06369543075561523,0.0,0.0,1710114596.280491,0.0,-0.0,-0.0,0.0
281,0,0.06216883659362793,0.0,0.0,1710114596.34266,0.0,-0.0,0.0,0.0
282,0,0.08446621894836426,0.0,0.0,1710114596.4271262,0.0,-0.0,0.0,0.0
283,0,0.0627291202545166,0.0,0.0,1710114596.4898553,0.0,-0.0,0.0,0.0
284,0,0.08429813385009766,0.0,1.0,1710114596.5741534,4.0,-0.0,0.0,0.0
285,0,0.0630037784576416,0.0,1.0,1710114596.6371572,4.0,-0.0,0.0,0.0
286,0,0.06214547157287598,0.0,1.0,1710114596.6993027,4.0,-0.0,0.0,0.0
287,0,0.06300854682922363,0.0,0.0,1710114596.7623112,0.0,-0.0,-0.0,0.0
288,0,0.08449673652648926,0.0,0.0,1710114596.846808,0.0,-0.0,0.0,0.0
289,0,0.0627753734588623,0.0,0.0,1710114596.9095833,0.0,-0.0,0.0,0.0
290,0,0.06280159950256348,0.0,1.0,1710114596.972385,4.0,-0.0,0.0,0.0
291,0,0.08394527435302734,0.0,1.0,1710114597.0563302,4.0,-0.0,0.0,0.0
292,0,0.06302094459533691,0.0,1.0,1710114597.1193511,4.0,-0.0,0.0,0.0
293,0,0.06241655349731445,0.0,1.0,1710114597.1817677,4.0,-0.0,0.0,0.0
294,0,0.08423757553100586,0.0,1.0,1710114597.2660053,4.0,-0.0,0.0,0.0
295,0,0.06244826316833496,0.0,1.0,1710114597.3284535,4.0,-0.0,0.0,0.0
296,0,0.06321310997009277,0.0,1.0,1710114597.3916667,4.0,-0.0,0.0,0.0
297,0,0.06265115737915039,0.0,1.0,1710114597.4543178,4.0,-0.0,0.0,0.0
298,0,0.08464813232421875,0.0,1.0,1710114597.538966,4.0,-0.0,0.0,0.0
299,0,0.06251049041748047,0.0,1.0,1710114597.6014764,4.0,-0.0,0.0,0.0
300,0,0.062345027923583984,0.0,1.0,1710114597.6638215,4.0,-0.0,0.0,0.0
301,0,0.08438920974731445,0.0,1.0,1710114597.7482107,4.0,-0.0,0.0,0.0
302,0,0.06300234794616699,0.0,1.0,1710114597.811213,4.0,-0.0,0.0,0.0
303,0,0.06279182434082031,0.0,1.0,1710114597.8740048,4.0,-0.0,0.0,0.0
304,0,0.08405303955078125,0.0,1.0,1710114597.9580579,4.0,-0.0,0.0,0.0
305,0,0.06316399574279785,0.0,1.0,1710114598.0212219,4.0,-0.0,0.0,0.0
306,0,0.06245112419128418,0.0,1.0,1710114598.083673,4.0,-0.0,0.0,0.0
307,0,0.08413100242614746,0.0,1.0,1710114598.167804,4.0,-0.0,0.0,0.0
308,0,0.06247568130493164,0.0,1.0,1710114598.2302797,4.0,-0.0,0.0,0.0
309,0,0.06325626373291016,0.0,1.0,1710114598.293536,4.0,-0.0,0.0,0.0
310,0,0.08403253555297852,0.0,1.0,1710114598.3775685,4.0,-0.0,0.0,0.0
311,0,0.0626828670501709,0.0,1.0,1710114598.4402514,4.0,-0.0,0.0,0.0
312,0,0.06282711029052734,0.0,0.0,1710114598.5030785,0.0,-0.0,-0.0,0.0
313,0,0.08395266532897949,0.0,0.0,1710114598.5870311,0.0,-0.0,0.0,0.0
314,0,0.06274199485778809,0.0,0.0,1710114598.6497731,0.0,-0.0,0.0,0.0
315,0,0.0632162094116211,0.0,0.0,1710114598.7129893,0.0,-0.0,0.0,0.0
316,0,0.062452077865600586,0.0,0.0,1710114598.7754414,0.0,-0.0,0.0,0.0
317,0,0.08422422409057617,0.0,1.0,1710114598.8596656,4.0,-0.0,0.0,0.0
318,0,0.06250596046447754,0.0,1.0,1710114598.9221716,4.0,-0.0,0.0,0.0
319,0,0.06351661682128906,0.0,1.0,1710114598.9856882,4.0,-0.0,0.0,0.0
320,0,0.08365488052368164,0.0,2.0,1710114599.069343,8.0,-0.0,0.0,0.0
321,0,0.06319856643676758,0.0,2.0,1710114599.1325417,8.0,-0.0,0.0,0.0
322,0,0.06252741813659668,0.0,2.0,1710114599.195069,8.0,-0.0,0.0,0.0
323,0,0.06273269653320312,0.0,1.0,1710114599.2578018,4.0,-0.0,-0.0,0.0
324,0,0.08378434181213379,0.0,0.0,1710114599.341586,0.0,-0.0,-0.0,0.0
325,1,0.0629587173461914,0.3970855991638517,-1.0,1710114599.4045448,-4.0,-0.0,-0.0,0.0
326,1,0.0844118595123291,0.2961669147490884,-2.0,1710114599.4889567,-8.0,-0.0,-0.0,0.0
327,1,0.06273627281188965,0.39849354893875766,-3.0,1710114599.551693,-12.0,-0.0,-0.0,0.0
328,1,0.06336688995361328,0.3945278049514636,-4.0,1710114599.6150599,-16.0,-0.0,-0.0,0.0
329,1,0.062125205993652344,0.4024131526027355,-5.0,1710114599.677185,-20.0,-0.0,-0.0,0.0
330,3,0.08398771286010742,0.8929877650665683,-8.0,1710114599.7611728,-32.0,-0.0,-0.0,0.0
331,4,0.0628809928894043,1.5903056775181807,-10.0,1710114599.8240538,-40.0,-0.0,-0.0,0.0
332,7,0.06297111511230469,2.779051946085113,-12.0,1710114599.8870249,-48.0,-0.0,-0.0,0.0
333,10,0.08442926406860352,2.9610586182163208,-14.0,1710114599.9714541,-56.0,-0.0,-0.0,0.0
334,11,0.06271028518676758,4.385245565077216,-16.0,1710114600.0341644,-64.0,-0.0,-0.0,0.0
335,14,0.06282806396484375,5.570758955676989,-19.0,1710114600.0969925,-76.0,-0.0,-0.0,0.0
336,18,0.08357620239257812,5.384307818704642,-20.0,1710114600.1805687,-80.0,-0.0,-0.0,0.0
337,20,0.06288862228393555,7.950563740171511,-21.0,1710114600.2434573,-84.0,-0.0,-0.0,0.0
338,22,0.06322598457336426,8.698955084864002,-22.0,1710114600.3066833,-88.0,-0.0,-0.0,0.0
339,24,0.08399677276611328,7.143131578051023,-25.0,1710114600.39068,-100.0,-0.0,-0.0,0.0
340,25,0.06290936470031738,9.934927859744334,-29.0,1710114600.4535894,-116.0,-0.0,-0.0,0.0
341,28,0.06248617172241211,11.202478575734682,-37.0,1710114600.5160756,-148.0,-0.0,-0.0,0.0
342,35,0.06326150894165039,13.831475325810853,-47.0,1710114600.5793371,-188.0,-0.0,-0.0,0.0
343,47,0.08378386497497559,14.024179958169116,-60.0,1710114600.663121,-240.0,-0.0,-0.0,0.0
344,57,0.06308746337890625,22.58768895876164,-73.0,1710114600.7262084,-292.0,-0.0,-0.0,0.0
345,71,0.06244993209838867,28.422769094504723,-86.0,1710114600.7886584,-344.0,-0.0,-0.0,0.0
346,92,0.08427786827087402,27.29067603617672,-100.0,1710114600.8729362,-400.0,-0.0,-0.0,0.0
347,105,0.0626370906829834,41.90807669030409,-115.0,1710114600.9355733,-460.0,-0.0,-0.0,0.0
348,122,0.06282305717468262,48.54905407610655,-129.0,1710114600.9983964,-516.0,-0.0,-0.0,0.0
349,144,0.08428645133972168,42.711490907239416,0.0,1710114601.0826828,0.0,-0.0,0.0,0.0
350,89,0.06288599967956543,35.38148413537911,0.0,1710114601.1455688,0.0,-0.0,0.0,0.0
351,26,0.06306910514831543,10.306155422237847,0.0,1710114601.208638,0.0,-0.0,0.0,0.0
352,4,0.06243419647216797,1.6016863457925368,0.0,1710114601.2710721,0.0,-0.0,0.0,0.0
353,0,0.062386512756347656,0.0,0.0,1710114601.3334587,0.0,-0.0,0.0,0.0
354,0,0.08465123176574707,0.0,0.0,1710114601.41811,0.0,-0.0,0.0,0.0
355,0,0.08395814895629883,0.0,0.0,1710114601.502068,0.0,-0.0,0.0,0.0
356,0,0.06278491020202637,0.0,0.0,1710114601.564853,0.0,-0.0,0.0,0.0
357,0,0.06269311904907227,0.0,0.0,1710114601.627546,0.0,-0.0,0.0,0.0
358,0,0.06305646896362305,0.0,0.0,1710114601.6906025,0.0,-0.0,0.0,0.0
359,0,0.0840451717376709,0.0,0.0,1710114601.7746477,0.0,-0.0,0.0,0.0
360,0,0.0630195140838623,0.0,0.0,1710114601.8376672,0.0,-0.0,0.0,0.0
361,0,0.06278204917907715,0.0,0.0,1710114601.9004493,0.0,-0.0,0.0,0.0
362,0,0.06299018859863281,0.0,0.0,1710114601.9634395,0.0,-0.0,0.0,0.0
363,0,0.08408236503601074,0.0,0.0,1710114602.0475218,0.0,-0.0,0.0,0.0
364,0,0.06277155876159668,0.0,0.0,1710114602.1102934,0.0,-0.0,0.0,0.0
365,0,0.06261110305786133,0.0,0.0,1710114602.1729045,0.0,-0.0,0.0,0.0
366,0,0.0841970443725586,0.0,0.0,1710114602.2571015,0.0,-0.0,0.0,0.0
367,0,0.06245064735412598,0.0,0.0,1710114602.3195522,0.0,-0.0,0.0,0.0
368,0,0.06290411949157715,0.0,0.0,1710114602.3824563,0.0,-0.0,0.0,0.0
369,0,0.08427834510803223,0.0,0.0,1710114602.4667346,0.0,-0.0,0.0,0.0
370,0,0.06261706352233887,0.0,0.0,1710114602.5293517,0.0,-0.0,0.0,0.0
371,0,0.06277132034301758,0.0,0.0,1710114602.592123,0.0,-0.0,0.0,0.0
372,0,0.06320548057556152,0.0,0.0,1710114602.6553285,0.0,-0.0,0.0,0.0
373,0,0.0841207504272461,0.0,0.0,1710114602.7394493,0.0,-0.0,0.0,0.0
374,0,0.06264305114746094,0.0,0.0,1710114602.8020923,0.0,-0.0,0.0,0.0
375,0,0.06291627883911133,0.0,0.0,1710114602.8650086,0.0,-0.0,0.0,0.0
376,0,0.08369755744934082,0.0,0.0,1710114602.9487062,0.0,-0.0,0.0,0.0
377,0,0.06296992301940918,0.0,0.0,1710114603.011676,0.0,-0.0,0.0,0.0
378,0,0.06319904327392578,0.0,0.0,1710114603.074875,0.0,-0.0,0.0,0.0
379,0,0.08411645889282227,0.0,0.0,1710114603.1589916,0.0,-0.0,0.0,0.0
380,0,0.06288409233093262,0.0,0.0,1710114603.2218757,0.0,-0.0,0.0,0.0
381,0,0.06256723403930664,0.0,0.0,1710114603.284443,0.0,-0.0,0.0,0.0
382,0,0.08415842056274414,0.0,0.0,1710114603.3686013,0.0,-0.0,0.0,0.0
383,0,0.06288385391235352,0.0,0.0,1710114603.4314852,0.0,-0.0,0.0,0.0
384,0,0.06296491622924805,0.0,0.0,1710114603.49445,0.0,-0.0,0.0,0.0
385,0,0.08380603790283203,0.0,0.0,1710114603.5782561,0.0,-0.0,0.0,0.0
386,0,0.06295967102050781,0.0,0.0,1710114603.6412158,0.0,-0.0,0.0,0.0
387,0,0.06250214576721191,0.0,0.0,1710114603.703718,0.0,-0.0,0.0,0.0
388,0,0.08427596092224121,0.0,0.0,1710114603.787994,0.0,-0.0,0.0,0.0
389,0,0.06277871131896973,0.0,0.0,1710114603.8507726,0.0,-0.0,0.0,0.0
390,0,0.06254005432128906,0.0,0.0,1710114603.9133127,0.0,-0.0,0.0,0.0
391,0,0.0633692741394043,0.0,0.0,1710114603.976682,0.0,-0.0,0.0,0.0
392,0,0.08382391929626465,0.0,0.0,1710114604.0605059,0.0,-0.0,0.0,0.0
393,0,0.06300568580627441,0.0,0.0,1710114604.1235116,0.0,-0.0,0.0,0.0
394,0,0.062319278717041016,0.0,0.0,1710114604.1858308,0.0,-0.0,0.0,0.0
395,0,0.08478832244873047,0.0,0.0,1710114604.2706192,0.0,-0.0,0.0,0.0
396,0,0.06248021125793457,0.0,0.0,1710114604.3330994,0.0,-0.0,0.0,0.0
397,0,0.06262755393981934,0.0,0.0,1710114604.395727,0.0,-0.0,0.0,0.0
398,0,0.08416461944580078,0.0,0.0,1710114604.4798915,0.0,-0.0,0.0,0.0
399,0,0.06307101249694824,0.0,0.0,1710114604.5429626,0.0,-0.0,0.0,0.0
400,0,0.06289315223693848,0.0,0.0,1710114604.6058557,0.0,-0.0,0.0,0.0
401,0,0.06236553192138672,0.0,0.0,1710114604.6682212,0.0,-0.0,0.0,0.0
402,0,0.08440709114074707,0.0,0.0,1710114604.7526283,0.0,-0.0,0.0,0.0
403,0,0.06272673606872559,0.0,0.0,1710114604.815355,0.0,-0.0,0.0,0.0
404,0,0.0629892349243164,0.0,0.0,1710114604.8783443,0.0,-0.0,0.0,0.0
405,0,0.08379006385803223,0.0,0.0,1710114604.9621344,0.0,-0.0,0.0,0.0
406,0,0.06225156784057617,0.0,0.0,1710114605.024386,0.0,-0.0,0.0,0.0
407,0,0.06314945220947266,0.0,0.0,1710114605.0875354,0.0,-0.0,0.0,0.0
408,0,0.0630197525024414,0.0,0.0,1710114605.1505551,0.0,-0.0,0.0,0.0
409,0,0.08437395095825195,0.0,0.0,1710114605.234929,0.0,-0.0,0.0,0.0
410,0,0.06282997131347656,0.0,0.0,1710114605.297759,0.0,-0.0,0.0,0.0
411,0,0.062468767166137695,0.0,0.0,1710114605.3602278,0.0,-0.0,0.0,0.0
412,0,0.0841825008392334,0.0,0.0,1710114605.4444103,0.0,-0.0,0.0,0.0
413,0,0.06270933151245117,0.0,0.0,1710114605.5071197,0.0,-0.0,0.0,0.0
414,0,0.06270623207092285,0.0,0.0,1710114605.569826,0.0,-0.0,0.0,0.0
415,0,0.06292247772216797,0.0,0.0,1710114605.6327484,0.0,-0.0,0.0,0.0
416,0,0.08446884155273438,0.0,0.0,1710114605.7172172,0.0,-0.0,0.0,0.0
417,0,0.06248974800109863,0.0,0.0,1710114605.779707,0.0,-0.0,0.0,0.0
418,0,0.08417749404907227,0.0,0.0,1710114605.8638844,0.0,-0.0,0.0,0.0
419,0,0.06294059753417969,0.0,0.0,1710114605.926825,0.0,-0.0,0.0,0.0
