,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
84,0.0,0.010767221450805664,0.0,0.0,0,1706668475.8838196
85,0.0,0.010961294174194336,0.0,0.0,0,1706668475.8947809
86,0.0,0.010972738265991211,0.0,0.0,0,1706668475.9057536
87,0.0,0.011244058609008789,0.0,0.0,0,1706668475.9169977
88,0.0,0.010840654373168945,0.0,0.0,0,1706668475.9278383
89,0.0,0.010976076126098633,0.0,0.0,0,1706668475.9388144
90,0.0,0.010920286178588867,0.0,0.0,0,1706668475.9497347
91,0.0,0.01127171516418457,0.0,0.0,0,1706668475.9610064
92,0.0,0.010952472686767578,0.0,0.0,0,1706668475.9719589
93,0.0,0.010853290557861328,0.0,0.0,0,1706668475.9828122
94,0.0,0.010920286178588867,0.0,0.0,0,1706668475.9937325
95,0.0,0.011025667190551758,0.0,0.0,0,1706668476.0047581
96,0.0,0.011186838150024414,0.0,0.0,0,1706668476.015945
97,0.0,0.010967016220092773,0.0,0.0,0,1706668476.026912
98,0.0,0.010899066925048828,0.0,0.0,0,1706668476.037811
99,0.0,0.010886907577514648,0.0,0.0,0,1706668476.048698
100,0.0,0.011348247528076172,0.0,0.0,0,1706668476.0600462
101,0.0,0.011125564575195312,0.0,0.0,0,1706668476.0711718
102,0.0,0.010709762573242188,0.0,0.0,0,1706668476.0818815
103,0.0,0.010896444320678711,0.0,0.0,0,1706668476.092778
104,0.0,0.011552572250366211,0.0,0.0,0,1706668476.1043305
105,0.0,0.010615110397338867,0.0,0.0,0,1706668476.1149457
106,0.0,0.01096796989440918,0.0,0.0,0,1706668476.1259136
107,0.0,0.010907888412475586,0.0,0.0,0,1706668476.1368215
108,0.0,0.010900020599365234,0.0,0.0,0,1706668476.1477215
109,0.0,0.011133670806884766,0.0,0.0,0,1706668476.1588552
110,0.0,0.011218070983886719,0.0,0.0,0,1706668476.1700733
111,0.0,0.010872840881347656,0.0,0.0,0,1706668476.180946
112,0.0,0.010817527770996094,0.0,0.0,0,1706668476.1917636
113,0.0,0.011497974395751953,0.0,0.0,0,1706668476.2032616
114,0.0,0.010698556900024414,0.0,0.0,0,1706668476.2139602
115,0.0,0.010985851287841797,0.0,0.0,0,1706668476.224946
116,0.0,0.010761022567749023,0.0,0.0,0,1706668476.235707
117,0.0,0.01095438003540039,0.0,0.0,0,1706668476.2466614
118,0.0,0.011316537857055664,0.0,0.0,0,1706668476.257978
119,0.0,0.010915517807006836,0.0,0.0,0,1706668476.2688935
120,0.0,0.010981082916259766,0.0,0.0,0,1706668476.2798746
121,0.0,0.010855674743652344,0.0,0.0,0,1706668476.2907302
122,0.0,0.011236190795898438,0.0,0.0,0,1706668476.3019664
123,0.0,0.010927438735961914,0.0,0.0,0,1706668476.3128939
124,0.0,0.01105356216430664,0.0,0.0,0,1706668476.3239474
125,0.0,0.010869264602661133,0.0,0.0,0,1706668476.3348167
126,0.0,0.011211872100830078,0.0,0.0,0,1706668476.3460286
127,0.0,0.011015892028808594,0.0,0.0,0,1706668476.3570445
128,0.0,0.01087331771850586,0.0,0.0,0,1706668476.3679178
129,0.0,0.01089024543762207,0.0,0.0,0,1706668476.378808
130,0.0,0.01097726821899414,0.0,0.0,0,1706668476.3897853
131,0.0,0.01129770278930664,0.0,0.0,0,1706668476.401083
132,0.0,0.01086115837097168,0.0,0.0,0,1706668476.4119442
133,0.0,0.010890007019042969,0.0,0.0,0,1706668476.4228342
134,0.0,0.0109405517578125,0.0,0.0,0,1706668476.4337747
135,0.0,0.011315107345581055,0.0,0.0,0,1706668476.4450898
136,0.0,0.01094961166381836,0.0,0.0,0,1706668476.4560394
137,0.0,0.010794401168823242,0.0,0.0,0,1706668476.4668338
138,0.0,0.011028289794921875,0.0,0.0,0,1706668476.4778621
139,0.0,0.010850191116333008,0.0,0.0,0,1706668476.4887123
140,0.0,0.01124119758605957,0.0,0.0,0,1706668476.4999535
141,0.0,0.010977506637573242,0.0,0.0,0,1706668476.510931
142,0.0,0.011005163192749023,0.0,0.0,0,1706668476.5219362
143,0.0,0.010818004608154297,0.0,0.0,0,1706668476.5327542
144,0.0,0.011246442794799805,0.0,0.0,0,1706668476.5440006
145,0.0,0.010906457901000977,0.0,0.0,0,1706668476.554907
146,0.0,0.01098775863647461,0.0,0.0,0,1706668476.5658948
147,0.0,0.010869026184082031,0.0,0.0,0,1706668476.5767639
148,0.0,0.01138162612915039,0.0,0.0,0,1706668476.5881455
149,0.0,0.010835886001586914,0.0,0.0,0,1706668476.5989814
150,0.0,0.011050701141357422,0.0,0.0,0,1706668476.610032
151,0.0,0.010833740234375,0.0,0.0,0,1706668476.6208658
152,0.0,0.010839223861694336,0.0,0.0,0,1706668476.631705
153,0.0,0.01133275032043457,0.0,0.0,0,1706668476.6430378
154,0.0,0.010985612869262695,0.0,0.0,0,1706668476.6540234
155,0.0,0.010860919952392578,0.0,0.0,0,1706668476.6648843
156,0.0,0.010929584503173828,0.0,0.0,0,1706668476.675814
157,0.0,0.011533260345458984,0.0,0.0,0,1706668476.6873472
158,0.0,0.010609626770019531,0.0,0.0,0,1706668476.6979568
159,0.0,0.010996818542480469,0.0,0.0,0,1706668476.7089536
160,0.0,0.011200666427612305,0.0,0.0,0,1706668476.7201543
161,0.0,0.010616064071655273,0.0,0.0,0,1706668476.7307703
162,0.0,0.011242389678955078,0.0,0.0,0,1706668476.7420127
163,0.0,0.011275529861450195,0.0,0.0,0,1706668476.7532883
164,0.0,0.010586738586425781,0.0,0.0,0,1706668476.763875
165,0.0,0.010968923568725586,0.0,0.0,0,1706668476.774844
166,0.0,0.01135706901550293,0.0,0.0,0,1706668476.786201
167,0.0,0.010767459869384766,0.0,0.0,0,1706668476.7969685
168,0.0,0.010876893997192383,0.0,0.0,0,1706668476.8078454
169,0.0,0.01120448112487793,0.0,0.0,0,1706668476.8190498
170,0.0,0.011043548583984375,0.0,0.0,0,1706668476.8300934
171,0.0,0.010907888412475586,0.0,0.0,0,1706668476.8410013
172,0.0,0.010879278182983398,0.0,0.0,0,1706668476.8518806
173,0.0,0.010892868041992188,0.0,0.0,0,1706668476.8627734
174,0.0,0.010963916778564453,0.0,0.0,0,1706668476.8737373
175,0.0,0.011228799819946289,0.0,0.0,0,1706668476.8849661
176,0.0,0.010934591293334961,0.0,0.0,0,1706668476.8959007
177,0.0,0.010940074920654297,0.0,0.0,0,1706668476.9068408
178,0.0,0.011193275451660156,0.0,0.0,0,1706668476.918034
179,0.0,0.011081218719482422,0.0,0.0,0,1706668476.9291153
180,0.0,0.010944366455078125,0.0,0.0,0,1706668476.9400597
181,0.0,0.010774374008178711,0.0,0.0,0,1706668476.950834
182,0.0,0.010959386825561523,0.0,0.0,0,1706668476.9617934
183,0.0,0.010915994644165039,0.0,0.0,0,1706668476.9727094
184,0.0,0.011247873306274414,0.0,0.0,0,1706668476.9839573
185,0.0,0.01099252700805664,0.0,0.0,0,1706668476.9949498
186,0.0,0.01090693473815918,0.0,0.0,0,1706668477.0058568
187,0.0,0.010978460311889648,0.0,0.0,0,1706668477.0168352
188,0.0,0.011253595352172852,0.0,0.0,0,1706668477.0280888
189,0.0,0.01085519790649414,0.0,0.0,0,1706668477.038944
190,0.0,0.010982990264892578,0.0,0.0,0,1706668477.049927
191,0.0,0.010848760604858398,0.0,0.0,0,1706668477.0607758
192,0.0,0.011429548263549805,0.0,0.0,0,1706668477.0722053
193,0.0,0.010834693908691406,0.0,0.0,0,1706668477.08304
194,0.0,0.010924100875854492,0.0,0.0,0,1706668477.093964
195,0.0,0.010849237442016602,0.0,0.0,0,1706668477.1048133
196,0.0,0.011017560958862305,0.0,0.0,0,1706668477.115831
197,0.0,0.011176109313964844,0.0,0.0,0,1706668477.127007
198,0.0,0.01098775863647461,0.0,0.0,0,1706668477.1379948
199,0.0,0.010967016220092773,0.0,0.0,0,1706668477.1489618
200,0.0,0.01083827018737793,0.0,0.0,0,1706668477.1598
201,0.0,0.011283397674560547,0.0,0.0,0,1706668477.1710835
202,0.0,0.010932445526123047,0.0,0.0,0,1706668477.182016
203,0.0,0.011006832122802734,0.0,0.0,0,1706668477.1930227
204,0.0,0.011160850524902344,0.0,0.0,0,1706668477.2041836
205,0.0,0.010612726211547852,0.0,0.0,0,1706668477.2147963
206,0.0,0.0111846923828125,0.0,0.0,0,1706668477.225981
207,0.0,0.011034011840820312,0.0,0.0,0,1706668477.237015
208,0.0,0.01076054573059082,0.0,0.0,0,1706668477.2477756
209,0.0,0.010986566543579102,0.0,0.0,0,1706668477.2587621
210,0.0,0.011481285095214844,0.0,0.0,0,1706668477.2702434
211,0.0,0.010849237442016602,0.0,0.0,0,1706668477.2810926
212,0.0,0.010896921157836914,0.0,0.0,0,1706668477.2919896
213,0.0,0.011154651641845703,0.0,0.0,0,1706668477.3031442
214,0.0,0.01105356216430664,0.0,0.0,0,1706668477.3141978
215,0.0,0.010896921157836914,0.0,0.0,0,1706668477.3250947
216,0.0,0.01085352897644043,0.0,0.0,0,1706668477.3359482
217,0.0,0.010938167572021484,0.0,0.0,0,1706668477.3468864
218,0.0,0.010936737060546875,0.0,0.0,0,1706668477.3578231
219,0.0,0.01126861572265625,0.0,0.0,0,1706668477.3690917
220,0.0,0.010912656784057617,0.0,0.0,0,1706668477.3800044
221,0.0,0.010927915573120117,0.0,0.0,0,1706668477.3909323
222,0.0,0.011145353317260742,0.0,0.0,0,1706668477.4020777
223,0.0,0.011034250259399414,0.0,0.0,0,1706668477.413112
224,0.0,0.010906696319580078,0.0,0.0,0,1706668477.4240186
225,0.0,0.010912418365478516,0.0,0.0,0,1706668477.434931
226,0.0,0.01094675064086914,0.0,0.0,0,1706668477.4458778
227,0.0,0.010935306549072266,0.0,0.0,0,1706668477.456813
228,0.0,0.011432647705078125,0.0,0.0,0,1706668477.4682457
229,0.0,0.010817527770996094,0.0,0.0,0,1706668477.4790633
230,0.0,0.010799169540405273,0.0,0.0,0,1706668477.4898624
231,0.0,0.011004924774169922,0.0,0.0,0,1706668477.5008674
232,0.0,0.011271953582763672,0.0,0.0,0,1706668477.5121393
233,0.0,0.010915040969848633,0.0,0.0,0,1706668477.5230544
234,0.0,0.011111259460449219,0.0,0.0,0,1706668477.5341656
235,0.0,0.01067805290222168,0.0,0.0,0,1706668477.5448437
236,0.0,0.011347532272338867,0.0,0.0,0,1706668477.5561912
237,0.0,0.010842561721801758,0.0,0.0,0,1706668477.5670338
238,0.0,0.010717153549194336,0.0,0.0,0,1706668477.577751
239,0.0,0.01087641716003418,0.0,0.0,0,1706668477.5886273
240,0.0,0.010903120040893555,0.0,0.0,0,1706668477.5995305
241,0.0,0.011260986328125,0.0,0.0,0,1706668477.6107914
242,0.0,0.011095285415649414,0.0,0.0,0,1706668477.6218867
243,0.0,0.011227846145629883,0.0,0.0,0,1706668477.6331146
244,0.0,0.010429143905639648,0.0,0.0,0,1706668477.6435437
245,0.0,0.011458158493041992,0.0,0.0,0,1706668477.6550019
246,0.0,0.01084446907043457,0.0,0.0,0,1706668477.6658463
247,0.0,0.010909795761108398,0.0,0.0,0,1706668477.6767561
248,0.0,0.010923385620117188,0.0,0.0,0,1706668477.6876795
249,0.0,0.011037111282348633,0.0,0.0,0,1706668477.6987166
250,0.0,0.011250019073486328,0.0,0.0,0,1706668477.7099667
251,0.0,0.011128664016723633,0.0,0.0,0,1706668477.7210953
252,0.0,0.010840654373168945,0.0,0.0,0,1706668477.731936
253,0.0,0.01089334487915039,0.0,0.0,0,1706668477.7428293
254,0.0,0.011278152465820312,0.0,0.0,0,1706668477.7541075
255,0.0,0.010970354080200195,0.0,0.0,0,1706668477.7650778
256,0.0,0.010883331298828125,0.0,0.0,0,1706668477.7759612
257,0.0,0.011291265487670898,0.0,0.0,0,1706668477.7872524
258,0.0,0.010945796966552734,0.0,0.0,0,1706668477.7981982
259,0.0,0.010866880416870117,0.0,0.0,0,1706668477.809065
260,0.0,0.01127767562866211,0.0,0.0,0,1706668477.8203428
261,0.0,0.010640859603881836,0.0,0.0,0,1706668477.8309836
262,0.0,0.01081395149230957,0.0,0.0,0,1706668477.8417976
263,0.0,0.011345624923706055,0.0,0.0,0,1706668477.8531432
264,0.0,0.01099395751953125,0.0,0.0,0,1706668477.8641372
265,0.0,0.010863065719604492,0.0,0.0,0,1706668477.8750002
266,0.0,0.011079549789428711,0.0,0.0,0,1706668477.8860798
267,0.0,0.011178255081176758,0.0,0.0,0,1706668477.897258
268,0.0,0.010863542556762695,0.0,0.0,0,1706668477.9081216
269,0.0,0.011157035827636719,0.0,0.0,0,1706668477.9192786
270,0.0,0.010667085647583008,0.0,0.0,0,1706668477.9299457
271,0.0,0.01088404655456543,0.0,0.0,0,1706668477.9408298
272,0.0,0.0112762451171875,0.0,0.0,0,1706668477.952106
273,0.0,0.010999202728271484,0.0,0.0,0,1706668477.9631052
274,0.0,0.010865926742553711,0.0,0.0,0,1706668477.9739711
275,0.0,0.01091909408569336,0.0,0.0,0,1706668477.9848902
276,0.0,0.011218070983886719,0.0,0.0,0,1706668477.9961083
277,0.0,0.010948419570922852,0.0,0.0,0,1706668478.0070567
278,0.0,0.011147737503051758,0.0,0.0,0,1706668478.0182045
279,0.0,0.010646581649780273,0.0,0.0,0,1706668478.028851
280,0.0,0.011356115341186523,0.0,0.0,0,1706668478.0402071
281,0.0,0.010849714279174805,0.0,0.0,0,1706668478.0510569
282,0.0,0.010871410369873047,0.0,0.0,0,1706668478.0619283
283,0.0,0.011050224304199219,0.0,0.0,0,1706668478.0729785
284,0.0,0.010884761810302734,0.0,0.0,0,1706668478.0838633
285,0.0,0.011266231536865234,0.0,0.0,0,1706668478.0951295
286,0.0,0.010866403579711914,0.0,0.0,0,1706668478.105996
287,0.0,0.011013269424438477,0.0,0.0,0,1706668478.1170092
288,0.0,0.01083064079284668,0.0,0.0,0,1706668478.1278398
289,0.0,0.011407136917114258,0.0,0.0,0,1706668478.139247
290,0.0,0.010825157165527344,0.0,0.0,0,1706668478.150072
291,0.0,0.010978221893310547,0.0,0.0,0,1706668478.1610503
292,0.0,0.010865449905395508,0.0,0.0,0,1706668478.1719158
293,0.0,0.01111602783203125,0.0,0.0,0,1706668478.1830318
294,0.0,0.011011123657226562,0.0,0.0,0,1706668478.194043
295,0.0,0.010992288589477539,0.0,0.0,0,1706668478.2050352
296,0.0,0.010891914367675781,0.0,0.0,0,1706668478.2159271
297,0.0,0.010872125625610352,0.0,0.0,0,1706668478.2267992
298,0.0,0.011251449584960938,0.0,0.0,0,1706668478.2380507
299,0.0,0.011041402816772461,0.0,0.0,0,1706668478.249092
300,0.0,0.010890722274780273,0.0,0.0,0,1706668478.2599828
301,0.0,0.01095724105834961,0.0,0.0,0,1706668478.27094
302,0.0,0.011224985122680664,0.0,0.0,0,1706668478.282165
303,0.0,0.01090693473815918,0.0,0.0,0,1706668478.293072
304,0.0,0.01101231575012207,0.0,0.0,0,1706668478.3040843
305,0.0,0.010801076889038086,0.0,0.0,0,1706668478.3148854
306,0.0,0.011001110076904297,0.0,0.0,0,1706668478.3258865
307,0.0,0.011415243148803711,0.0,0.0,0,1706668478.3373017
308,0.0,0.010762691497802734,0.0,0.0,0,1706668478.3480644
309,0.0,0.010885238647460938,0.0,0.0,0,1706668478.3589497
310,0.0,0.011000633239746094,0.0,0.0,0,1706668478.3699503
311,0.0,0.011214494705200195,0.0,0.0,0,1706668478.3811648
312,0.0,0.010932683944702148,0.0,0.0,0,1706668478.3920975
313,0.0,0.011201620101928711,0.0,0.0,0,1706668478.403299
314,0.0,0.010603189468383789,0.0,0.0,0,1706668478.4139023
315,0.0,0.010969877243041992,0.0,0.0,0,1706668478.4248722
316,0.0,0.011195898056030273,0.0,0.0,0,1706668478.436068
317,0.0,0.010896444320678711,0.0,0.0,0,1706668478.4469645
318,0.0,0.010946989059448242,0.0,0.0,0,1706668478.4579115
319,0.0,0.011033058166503906,0.0,0.0,0,1706668478.4689445
320,0.0,0.01125645637512207,0.0,0.0,0,1706668478.480201
321,0.0,0.010923147201538086,0.0,0.0,0,1706668478.4911242
322,0.0,0.011110305786132812,0.0,0.0,0,1706668478.5022345
323,0.0,0.010711431503295898,0.0,0.0,0,1706668478.512946
324,0.0,0.011315584182739258,0.0,0.0,0,1706668478.5242615
325,0.0,0.011148214340209961,0.0,0.0,0,1706668478.5354097
326,0.0,0.010578632354736328,0.0,0.0,0,1706668478.5459883
327,0.0,0.011084556579589844,0.0,0.0,0,1706668478.5570729
328,0.0,0.01078653335571289,0.0,0.0,0,1706668478.5678594
329,0.0,0.011263847351074219,0.0,0.0,0,1706668478.5791233
330,0.0,0.010950565338134766,0.0,0.0,0,1706668478.5900738
331,0.0,0.010979652404785156,0.0,0.0,0,1706668478.6010535
332,0.0,0.010818243026733398,0.0,0.0,0,1706668478.6118717
333,0.0,0.01137399673461914,0.0,0.0,0,1706668478.6232457
334,0.0,0.011009931564331055,0.0,0.0,0,1706668478.6342556
335,0.0,0.010823726654052734,0.0,0.0,0,1706668478.6450794
336,0.0,0.010820388793945312,0.0,0.0,0,1706668478.6558998
337,0.0,0.010967016220092773,0.0,0.0,0,1706668478.6668668
338,0.0,0.01126551628112793,0.0,0.0,0,1706668478.6781323
339,0.0,0.010907649993896484,0.0,0.0,0,1706668478.68904
340,0.0,0.010895252227783203,0.0,0.0,0,1706668478.6999352
341,0.0,0.010899782180786133,0.0,0.0,0,1706668478.710835
342,0.0,0.011400222778320312,0.0,0.0,0,1706668478.7222352
343,0.0,0.010940313339233398,0.0,0.0,0,1706668478.7331755
344,0.0,0.010933637619018555,0.0,0.0,0,1706668478.7441092
345,0.0,0.01081395149230957,0.0,0.0,0,1706668478.754923
346,0.0,0.011300086975097656,0.0,0.0,0,1706668478.7662232
347,0.0,0.010961771011352539,0.0,0.0,0,1706668478.777185
348,0.0,0.01082921028137207,0.0,0.0,0,1706668478.7880142
349,0.0,0.010994434356689453,0.0,0.0,0,1706668478.7990086
350,0.0,0.010876655578613281,0.0,0.0,0,1706668478.8098853
351,0.0,0.011336565017700195,0.0,0.0,0,1706668478.8212218
352,0.0,0.010895013809204102,0.0,0.0,0,1706668478.8321168
353,0.0,0.010833024978637695,0.0,0.0,0,1706668478.8429499
354,0.0,0.011028528213500977,0.0,0.0,0,1706668478.8539784
355,0.0,0.011180877685546875,0.0,0.0,0,1706668478.8651593
356,0.0,0.010987520217895508,0.0,0.0,0,1706668478.8761468
357,0.0,0.011250734329223633,0.0,0.0,0,1706668478.8873975
358,0.0,0.0105438232421875,0.0,0.0,0,1706668478.8979414
359,0.0,0.010922670364379883,0.0,0.0,0,1706668478.908864
360,0.0,0.011763334274291992,0.0,0.0,0,1706668478.9206274
361,0.0,0.010486841201782227,0.0,0.0,0,1706668478.9311142
362,0.0,0.010763168334960938,0.0,0.0,0,1706668478.9418774
363,0.0,0.011080026626586914,0.0,0.0,0,1706668478.9529574
364,0.0,0.011310100555419922,0.0,0.0,0,1706668478.9642675
365,0.0,0.010851860046386719,0.0,0.0,0,1706668478.9751194
366,0.0,0.011157512664794922,0.0,0.0,0,1706668478.9862769
367,0.0,0.010718345642089844,0.0,0.0,0,1706668478.9969952
368,0.0,0.011172294616699219,0.0,0.0,0,1706668479.0081675
369,0.0,0.011254549026489258,0.0,0.0,0,1706668479.019422
370,0.0,0.01060938835144043,0.0,0.0,0,1706668479.0300314
371,0.0,0.011008262634277344,0.0,0.0,0,1706668479.0410397
372,0.0,0.010783910751342773,0.0,0.0,0,1706668479.0518236
373,0.0,0.011306524276733398,0.0,0.0,0,1706668479.0631301
374,0.0,0.011001348495483398,0.0,0.0,0,1706668479.0741315
375,0.0,0.010938167572021484,0.0,0.0,0,1706668479.0850697
376,0.0,0.010836362838745117,0.0,0.0,0,1706668479.095906
377,0.0,0.011303424835205078,0.0,0.0,0,1706668479.1072094
378,0.0,0.010857820510864258,0.0,0.0,0,1706668479.1180673
379,0.0,0.011017084121704102,0.0,0.0,0,1706668479.1290843
380,0.0,0.010893583297729492,0.0,0.0,0,1706668479.139978
381,0.0,0.010917186737060547,0.0,0.0,0,1706668479.150895
382,0.0,0.011353254318237305,0.0,0.0,0,1706668479.1622484
383,0.0,0.010859012603759766,0.0,0.0,0,1706668479.1731074
384,0.0,0.010927915573120117,0.0,0.0,0,1706668479.1840353
385,0.0,0.010943412780761719,0.0,0.0,0,1706668479.1949787
386,0.0,0.01132059097290039,0.0,0.0,0,1706668479.2062993
387,0.0,0.010871410369873047,0.0,0.0,0,1706668479.2171707
388,0.0,0.010921478271484375,0.0,0.0,0,1706668479.2280922
389,0.0,0.010903358459472656,0.0,0.0,0,1706668479.2389956
390,0.0,0.011266708374023438,0.0,0.0,0,1706668479.2502623
391,0.0,0.010834455490112305,0.0,0.0,0,1706668479.2610967
392,0.0,0.010964155197143555,0.0,0.0,0,1706668479.2720609
393,0.0,0.010970830917358398,0.0,0.0,0,1706668479.2830317
394,0.0,0.010880470275878906,0.0,0.0,0,1706668479.2939122
395,0.0,0.011370658874511719,0.0,0.0,0,1706668479.3052828
396,0.0,0.010859012603759766,0.0,0.0,0,1706668479.3161418
397,0.0,0.010948419570922852,0.0,0.0,0,1706668479.3270903
398,0.0,0.010850906372070312,0.0,0.0,0,1706668479.3379412
399,0.0,0.011341333389282227,0.0,0.0,0,1706668479.3492825
400,0.0,0.010869503021240234,0.0,0.0,0,1706668479.360152
401,0.0,0.01101374626159668,0.0,0.0,0,1706668479.3711658
402,0.0,0.010803461074829102,0.0,0.0,0,1706668479.3819692
403,0.0,0.01101064682006836,0.0,0.0,0,1706668479.3929799
404,0.0,0.011124610900878906,0.0,0.0,0,1706668479.4041045
405,0.0,0.010945796966552734,0.0,0.0,0,1706668479.4150503
406,0.0,0.011004209518432617,0.0,0.0,0,1706668479.4260545
407,0.0,0.010977983474731445,0.0,0.0,0,1706668479.4370325
408,0.0,0.011220455169677734,0.0,0.0,0,1706668479.448253
409,0.0,0.010898590087890625,0.0,0.0,0,1706668479.4591515
