,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
59,-1.0,0.00010204315185546875,-244.9943925233645,-1,-1,1706745490.6958437,-44.1
60,-1.0,0.010756731033325195,-2.3241261608706254,-1,-1,1706745490.7066004,-44.0
61,-1.0,0.0001723766326904297,-145.03125864453665,-1,-1,1706745490.7067728,-43.9
62,-1.0,0.011399507522583008,-2.1930771965783364,-1,-1,1706745490.7181723,-43.8
63,-1.0,0.00017452239990234375,-143.248087431694,-1,-1,1706745490.7183468,-43.7
64,-1.0,0.010744571685791016,-2.3267563129632096,-1,-1,1706745490.7290914,-43.6
65,-1.0,0.00017213821411132812,-145.23213296398893,-1,-1,1706745490.7292635,-43.5
66,-1.0,0.010704278945922852,-2.335514622357841,-1,-1,1706745490.7399678,-43.4
67,-1.0,0.00017142295837402344,-145.83810848400557,-1,-1,1706745490.7401392,-43.3
68,-1.0,0.010487794876098633,-2.3837232035281546,-1,-1,1706745490.750627,-43.2
69,-1.0,0.0001728534698486328,-144.6311724137931,-1,-1,1706745490.7508,-43.1
70,-1.0,0.011122941970825195,-2.247606799134032,-1,-1,1706745490.7619228,-43.0
71,-1.0,0.00017023086547851562,-146.8593837535014,-1,-1,1706745490.762093,-42.9
72,-1.0,0.011082649230957031,-2.255778332329404,-1,-1,1706745490.7731757,-42.8
73,-1.0,0.00018072128295898438,-138.33456464379947,-1,-1,1706745490.7733564,-42.7
74,-1.0,0.010675191879272461,-2.3418782802903406,-1,-1,1706745490.7840316,-42.6
75,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745490.7842028,-42.5
76,-1.0,0.010495901107788086,-2.381882197941985,-1,-1,1706745490.7946987,-42.4
77,-1.0,0.00017189979553222656,-145.43356449375867,-1,-1,1706745490.7948706,-42.3
78,-1.0,0.011102437973022461,-2.251757682479009,-1,-1,1706745490.805973,-42.2
79,-1.0,0.00017309188842773438,-144.431955922865,-1,-1,1706745490.8061461,-42.1
80,-1.0,0.011007547378540039,-2.2711689661894345,-1,-1,1706745490.8171537,-42.0
81,-1.0,0.00017070770263671875,-146.44916201117317,-1,-1,1706745490.8173244,-41.9
82,-1.0,0.010795831680297852,-2.3157085753406506,-1,-1,1706745490.8281202,-41.8
83,-1.0,0.00017023086547851562,-146.8593837535014,-1,-1,1706745490.8282905,-41.7
84,-1.0,0.010521411895751953,-2.3761069567187856,-1,-1,1706745490.8388119,-41.6
85,-1.0,0.0001678466796875,-148.94545454545454,-1,-1,1706745490.8389797,-41.5
86,-1.0,0.010958194732666016,-2.2813976763413253,-1,-1,1706745490.849938,-41.4
87,-1.0,0.00017261505126953125,-144.83093922651935,-1,-1,1706745490.8501105,-41.3
88,-1.0,0.011019229888916016,-2.2687610887532994,-1,-1,1706745490.8611298,-41.2
89,-1.0,0.00018095970153808594,-138.15230566534913,-1,-1,1706745490.8613107,-41.1
90,-1.0,0.010826349258422852,-2.30918099936136,-1,-1,1706745490.872137,-41.0
91,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745490.8723083,-40.9
92,-1.0,0.010689258575439453,-2.338796449123433,-1,-1,1706745490.8829975,-40.8
93,-1.0,0.0001697540283203125,-147.27191011235956,-1,-1,1706745490.8831673,-40.7
94,-1.0,0.01077413558959961,-2.3203717636645274,-1,-1,1706745490.8939414,-40.6
95,-1.0,0.0001697540283203125,-147.27191011235956,-1,-1,1706745490.8941112,-40.5
96,-1.0,0.010788917541503906,-2.3171926102713694,-1,-1,1706745490.9049,-40.4
97,-1.0,0.0001723766326904297,-145.03125864453665,-1,-1,1706745490.9050725,-40.3
98,-1.0,0.011039972305297852,-2.2644984342943526,-1,-1,1706745490.9161124,-40.2
99,-1.0,0.0001671314239501953,-149.58288159771755,-1,-1,1706745490.9162796,-40.1
100,-1.0,0.010750532150268555,-2.3254662793018563,-1,-1,1706745490.92703,-40.0
101,-1.0,0.00017142295837402344,-145.83810848400557,-1,-1,1706745490.9272015,-39.9
102,-1.0,0.010808706283569336,-2.3129502591816475,-1,-1,1706745490.9380102,-39.8
103,-1.0,0.000171661376953125,-145.63555555555556,-1,-1,1706745490.9381819,-39.7
104,-1.0,0.010661125183105469,-2.344968244028983,-1,-1,1706745490.948843,-39.6
105,-1.0,0.0001697540283203125,-147.27191011235956,-1,-1,1706745490.9490128,-39.5
106,-1.0,0.011113643646240234,-2.2494872785000215,-1,-1,1706745490.9601264,-39.4
107,-1.0,0.00018405914306640625,-135.8259067357513,-1,-1,1706745490.9603105,-39.3
108,-1.0,0.01051950454711914,-2.376537781605548,-1,-1,1706745490.97083,-39.2
109,-1.0,0.0002655982971191406,-94.12710951526033,-1,-1,1706745490.9710956,-39.1
110,-1.0,0.010536432266235352,-2.3727196614848505,-1,-1,1706745490.981632,-39.0
111,-1.0,0.00015473365783691406,-161.56795069337443,-1,-1,1706745490.9817867,-38.9
112,-1.0,0.010575056076049805,-2.364053657986698,-1,-1,1706745490.9923618,-38.8
113,-1.0,5.936622619628906e-05,-421.114859437751,-1,-1,1706745490.9924212,-38.7
114,-1.0,0.010848283767700195,-2.3045119887475,-1,-1,1706745491.0032694,-38.6
115,-1.0,6.079673767089844e-05,-411.2062745098039,-1,-1,1706745491.0033302,-38.5
116,-1.0,0.011233091354370117,-2.2255672291202377,-1,-1,1706745491.0145633,-38.4
117,-1.0,9.083747863769531e-05,-275.21679790026246,-1,-1,1706745491.0146542,-38.3
118,-1.0,0.011243820190429688,-2.223443596268024,-1,-1,1706745491.025898,-38.2
119,-1.0,7.05718994140625e-05,-354.24864864864867,-1,-1,1706745491.0259686,-38.1
120,-1.0,0.010806560516357422,-2.3134095221285795,-1,-1,1706745491.036775,-38.0
121,-1.0,7.987022399902344e-05,-313.00776119402985,-1,-1,1706745491.036855,-37.9
122,-1.0,0.01082301139831543,-2.309893160039652,-1,-1,1706745491.047678,-37.8
123,-1.0,0.00011420249938964844,-218.90939457202506,-1,-1,1706745491.0477922,-37.7
124,-1.0,0.011179208755493164,-2.236294226790932,-1,-1,1706745491.0589714,-37.6
125,-1.0,0.00017142295837402344,-145.83810848400557,-1,-1,1706745491.0591428,-37.5
126,-1.0,0.010975360870361328,-2.277829430420993,-1,-1,1706745491.0701182,-37.4
127,-1.0,0.0001857280731201172,-134.6053915275995,-1,-1,1706745491.070304,-37.3
128,-1.0,0.01070713996887207,-2.334890556458616,-1,-1,1706745491.081011,-37.2
129,-1.0,0.00016927719116210938,-147.6867605633803,-1,-1,1706745491.0811803,-37.1
130,-1.0,0.010581254959106445,-2.3626687095829295,-1,-1,1706745491.0917616,-37.0
131,-1.0,0.000171661376953125,-145.63555555555556,-1,-1,1706745491.0919333,-36.9
132,-1.0,0.01120615005493164,-2.23091783328369,-1,-1,1706745491.1031394,-36.8
133,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745491.1033106,-36.7
134,-1.0,0.010799169540405273,-2.314992824815101,-1,-1,1706745491.1141098,-36.6
135,-1.0,0.0001690387725830078,-147.8950634696756,-1,-1,1706745491.1142788,-36.5
136,-1.0,0.010402202606201172,-2.4033371533348613,-1,-1,1706745491.124681,-36.4
137,-1.0,0.00017523765563964844,-142.6634013605442,-1,-1,1706745491.1248562,-36.3
138,-1.0,0.010928153991699219,-2.287669081071647,-1,-1,1706745491.1357844,-36.2
139,-1.0,0.00016832351684570312,-148.52351274787534,-1,-1,1706745491.1359527,-36.1
140,-1.0,0.010994434356689453,-2.2738777811510604,-1,-1,1706745491.1469471,-36.0
141,-1.0,0.00019741058349609375,-126.63961352657005,-1,-1,1706745491.1471446,-35.9
142,-1.0,0.010982513427734375,-2.2763459534560613,-1,-1,1706745491.158127,-35.8
143,-1.0,0.00016880035400390625,-148.1039548022599,-1,-1,1706745491.1582959,-35.7
144,-1.0,0.010784626007080078,-2.3181146924879514,-1,-1,1706745491.1690805,-35.6
145,-1.0,0.00017023086547851562,-146.8593837535014,-1,-1,1706745491.1692507,-35.5
146,-1.0,0.010604619979858398,-2.3574630724611616,-1,-1,1706745491.1798553,-35.4
147,-1.0,0.00016999244689941406,-147.06535764375877,-1,-1,1706745491.1800253,-35.3
148,-1.0,0.010861873626708984,-2.301628693094517,-1,-1,1706745491.1908872,-35.2
149,-1.0,0.0002124309539794922,-117.68529741863075,-1,-1,1706745491.1910996,-35.1
150,-1.0,0.01114344596862793,-2.243471191082394,-1,-1,1706745491.202243,-35.0
151,-1.0,0.00019788742065429688,-126.3344578313253,-1,-1,1706745491.202441,-34.9
152,-1.0,0.01073002815246582,-2.329910009998889,-1,-1,1706745491.213171,-34.8
153,-1.0,0.00019979476928710938,-125.12840095465394,-1,-1,1706745491.2133708,-34.7
154,-1.0,0.010662317276000977,-2.3447060665011965,-1,-1,1706745491.224033,-34.6
155,-1.0,0.00017023086547851562,-146.8593837535014,-1,-1,1706745491.2242033,-34.5
156,-1.0,0.010667085647583008,-2.343657942379473,-1,-1,1706745491.2348704,-34.4
157,-1.0,0.00016832351684570312,-148.52351274787534,-1,-1,1706745491.2350388,-34.3
158,-1.0,0.010756254196166992,-2.3242291920647236,-1,-1,1706745491.245795,-34.2
159,-1.0,0.0002243518829345703,-111.43209351753454,-1,-1,1706745491.2460194,-34.1
160,-1.0,0.01109170913696289,-2.253935772322772,-1,-1,1706745491.257111,-34.0
161,-1.0,0.00017070770263671875,-146.44916201117317,-1,-1,1706745491.2572818,-33.9
162,-1.0,0.010809898376464844,-2.3126951918835466,-1,-1,1706745491.2680917,-33.8
163,-1.0,0.00019741058349609375,-126.63961352657005,-1,-1,1706745491.268289,-33.7
164,-1.0,0.010635614395141602,-2.350592929677868,-1,-1,1706745491.2789247,-33.6
165,-1.0,0.00017189979553222656,-145.43356449375867,-1,-1,1706745491.2790966,-33.5
166,-1.0,0.010838031768798828,-2.306691891416252,-1,-1,1706745491.2899346,-33.4
167,-1.0,0.011192560195922852,-2.2336265843007777,-1,-1,1706745491.3011272,-33.3
168,-1.0,0.00017309188842773438,-144.431955922865,-1,-1,1706745491.3013003,-33.2
169,-1.0,0.010781049728393555,-2.318883655100732,-1,-1,1706745491.3120813,-33.1
170,-2.0,0.010959386825561523,-4.562299040616094,-1,-1,1706745491.3230407,-33.0
171,-2.0,0.010956287384033203,-4.563589676633155,-1,-1,1706745491.333997,-32.9
172,-3.0,0.011240005493164062,-6.672594603767181,-1,-1,1706745491.345237,-32.8
173,-2.0,0.010910272598266602,-4.582836913528988,-1,-1,1706745491.3561473,-32.7
174,-3.0,0.010857105255126953,-6.907918661337784,-1,-1,1706745491.3670044,-32.6
175,-4.0,0.010910749435424805,-9.165273255686909,-1,-1,1706745491.3779151,-32.5
176,-3.0,0.010976791381835938,-6.8325977410947,-1,-1,1706745491.388892,-32.4
177,-4.0,0.01116490364074707,-8.956637980738432,-1,-1,1706745491.4000568,-32.3
178,-3.0,0.01105642318725586,-6.783387242851598,-1,-1,1706745491.4111133,-32.2
179,-2.0,0.010946512222290039,-4.567664931500882,-1,-1,1706745491.4220598,-32.1
180,-2.0,0.010817527770996094,-4.622128184783567,-1,-1,1706745491.4328773,-32.0
181,-3.0,0.011159420013427734,-6.720779387258044,-1,-1,1706745491.4440367,-31.9
182,-3.0,0.010860681533813477,-6.905643975149825,-1,-1,1706745491.4548974,-31.8
183,-2.0,0.011095762252807617,-4.506224886654204,-1,-1,1706745491.4659932,-31.7
184,-3.0,0.010976314544677734,-6.832894565359052,-1,-1,1706745491.4769695,-31.6
185,-1.0,0.010927438735961914,-2.2878188205005126,-1,-1,1706745491.487897,-31.5
186,-2.0,0.011073589324951172,-4.515247814666495,-1,-1,1706745491.4989705,-31.4
187,-121.0,0.011123895645141602,-271.9371069721585,-1,-1,1706745491.5100944,-31.3
188,-1.0,0.010857820510864258,-2.3024878680749215,-1,-1,1706745491.5209522,-31.2
189,-1.0,0.00016999244689941406,-147.06535764375877,-1,-1,1706745491.5211222,-31.1
190,-1.0,0.010727882385253906,-2.3303760334251935,-1,-1,1706745491.53185,-31.0
191,-1.0,0.0001728534698486328,-144.6311724137931,-1,-1,1706745491.532023,-30.9
192,-1.0,0.011035919189453125,-2.265330107155202,-1,-1,1706745491.5430589,-30.8
193,-1.0,0.0001976490020751953,-126.48685162846803,-1,-1,1706745491.5432565,-30.7
194,-1.0,0.010848522186279297,-2.304461342358578,-1,-1,1706745491.554105,-30.6
195,-1.0,0.0001697540283203125,-147.27191011235956,-1,-1,1706745491.5542748,-30.5
196,-1.0,0.010658740997314453,-2.345492775019013,-1,-1,1706745491.5649335,-30.4
197,-1.0,0.0001964569091796875,-127.25436893203883,-1,-1,1706745491.56513,-30.3
198,-386.0,0.010781526565551758,-895.049503549236,-1,-1,1706745491.5759115,-30.2
199,-1.0,0.011295795440673828,-2.2132128836168685,-1,-1,1706745491.5872073,-30.1
200,-1.0,0.0001709461212158203,-146.24490934449094,-1,-1,1706745491.5873783,-30.0
201,-1.0,0.010693550109863281,-2.3378578435744224,-1,-1,1706745491.5980718,-29.9
202,-1.0,0.00021457672119140625,-116.50844444444445,-1,-1,1706745491.5982864,-29.8
203,-1.0,0.01065373420715332,-2.34659505426877,-1,-1,1706745491.6089401,-29.7
204,-1.0,0.0001976490020751953,-126.48685162846803,-1,-1,1706745491.6091378,-29.6
205,-1.0,0.010797739028930664,-2.315299520854954,-1,-1,1706745491.6199355,-29.5
206,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745491.6201067,-29.4
207,-1.0,0.010693073272705078,-2.3379620958751395,-1,-1,1706745491.6307998,-29.3
208,-1.0,0.00019669532775878906,-127.10012121212121,-1,-1,1706745491.6309965,-29.2
209,-362.0,0.011208057403564453,-807.4548223782174,-1,-1,1706745491.6422045,-29.1
210,-1.0,0.01087498664855957,-2.298853397057856,-1,-1,1706745491.6530795,-29.0
211,-1.0,0.00017070770263671875,-146.44916201117317,-1,-1,1706745491.6532502,-28.9
212,-1.0,0.010760307312011719,-2.323353717982806,-1,-1,1706745491.6640105,-28.8
213,-1.0,0.0001690387725830078,-147.8950634696756,-1,-1,1706745491.6641796,-28.7
214,-1.0,0.010696649551391602,-2.3371804301794272,-1,-1,1706745491.6748762,-28.6
215,-1.0,0.00016951560974121094,-147.4790436005626,-1,-1,1706745491.6750457,-28.5
216,-289.0,0.010872364044189453,-664.5288890838121,-1,-1,1706745491.685918,-28.4
217,-1.0,0.011155843734741211,-2.240977965848133,-1,-1,1706745491.697074,-28.3
218,-1.0,0.00024247169494628906,-103.10481809242872,-1,-1,1706745491.6973164,-28.2
219,-1.0,0.010701179504394531,-2.3361910703145887,-1,-1,1706745491.7080176,-28.1
220,-1.0,0.00017023086547851562,-146.8593837535014,-1,-1,1706745491.7081878,-28.0
221,-1.0,0.010402917861938477,-2.4031719111681524,-1,-1,1706745491.7185907,-27.9
222,-1.0,0.00016880035400390625,-148.1039548022599,-1,-1,1706745491.7187595,-27.8
223,-1.0,0.011019706726074219,-2.2686629164863694,-1,-1,1706745491.7297792,-27.7
224,-1.0,0.011359214782714844,-2.2008563512719337,-1,-1,1706745491.7411385,-27.6
225,-1.0,0.010938882827758789,-2.2854253394651383,-1,-1,1706745491.7520773,-27.5
226,-130.0,0.010930776596069336,-297.3256265404498,-1,-1,1706745491.763008,-27.4
227,-1.0,0.01087641716003418,-2.298551042328854,-1,-1,1706745491.7738845,-27.3
228,-1.0,0.0001685619354248047,-148.3134370579915,-1,-1,1706745491.774053,-27.2
229,-1.0,0.01112222671508789,-2.2477513397642017,-1,-1,1706745491.7851753,-27.1
230,-1.0,0.0001709461212158203,-146.24490934449094,-1,-1,1706745491.7853463,-27.0
231,-1.0,0.01069498062133789,-2.3375451424495073,-1,-1,1706745491.7960413,-26.9
232,-1.0,0.0001678466796875,-148.94545454545454,-1,-1,1706745491.796209,-26.8
233,-364.0,0.01058053970336914,-860.0695479742215,-1,-1,1706745491.8067896,-26.7
234,-1.0,0.01114344596862793,-2.243471191082394,-1,-1,1706745491.817933,-26.6
235,-1.0,0.00019979476928710938,-125.12840095465394,-1,-1,1706745491.8181329,-26.5
236,-1.0,0.01069021224975586,-2.3385878049868416,-1,-1,1706745491.828823,-26.4
237,-1.0,0.00019407272338867188,-128.81769041769041,-1,-1,1706745491.8290172,-26.3
238,-1.0,0.011107683181762695,-2.2506943699156454,-1,-1,1706745491.8401248,-26.2
239,-1.0,0.00017213821411132812,-145.23213296398893,-1,-1,1706745491.840297,-26.1
240,-1.0,0.010407447814941406,-2.402125904884083,-1,-1,1706745491.8507044,-26.0
241,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745491.8508756,-25.9
242,-1.0,0.011074066162109375,-2.2575266965208405,-1,-1,1706745491.8619497,-25.8
243,-1.0,0.0001971721649169922,-126.79274486094317,-1,-1,1706745491.8621469,-25.7
244,-465.0,0.010815143585205078,-1074.8817071557692,-1,-1,1706745491.872962,-25.6
245,-1.0,0.011090755462646484,-2.254129584246958,-1,-1,1706745491.8840528,-25.5
246,-1.0,0.0001971721649169922,-126.79274486094317,-1,-1,1706745491.88425,-25.4
247,-1.0,0.010564088821411133,-2.366507932925591,-1,-1,1706745491.894814,-25.3
248,-1.0,0.00016880035400390625,-148.1039548022599,-1,-1,1706745491.8949828,-25.2
249,-1.0,0.011041641235351562,-2.264156158231128,-1,-1,1706745491.9060245,-25.1
250,-1.0,0.00016999244689941406,-147.06535764375877,-1,-1,1706745491.9061944,-25.0
251,-1.0,0.01064443588256836,-2.3486448953993637,-1,-1,1706745491.916839,-24.9
252,-1.0,0.00019884109497070312,-125.72853717026379,-1,-1,1706745491.9170377,-24.8
253,-342.0,0.011173248291015625,-765.2206213724821,-1,-1,1706745491.928211,-24.7
254,-1.0,0.010880470275878906,-2.2976948023490227,-1,-1,1706745491.9390914,-24.6
255,-1.0,0.0001709461212158203,-146.24490934449094,-1,-1,1706745491.9392624,-24.5
256,-1.0,0.010703325271606445,-2.335722718463903,-1,-1,1706745491.9499657,-24.4
257,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745491.950137,-24.3
258,-1.0,0.010773658752441406,-2.3204744622466142,-1,-1,1706745491.9609106,-24.2
259,-1.0,0.00019669532775878906,-127.10012121212121,-1,-1,1706745491.9611073,-24.1
260,-1.0,0.01073145866394043,-2.3295994312501387,-1,-1,1706745491.9718387,-24.0
261,-1.0,0.00019669532775878906,-127.10012121212121,-1,-1,1706745491.9720354,-23.9
262,-549.0,0.010968446731567383,-1251.316648190414,-1,-1,1706745491.9830039,-23.8
263,-1.0,0.011104345321655273,-2.251370907139023,-1,-1,1706745491.9941082,-23.7
264,-1.0,0.010504722595214844,-2.3798819791193826,-1,-1,1706745492.004613,-23.6
265,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745492.004784,-23.5
266,-1.0,0.010716915130615234,-2.33276084538376,-1,-1,1706745492.015501,-23.4
267,-1.0,0.00017380714416503906,-143.83758573388204,-1,-1,1706745492.0156748,-23.3
268,-1.0,0.011178016662597656,-2.2365327190512754,-1,-1,1706745492.0268528,-23.2
269,-1.0,0.011089324951171875,-2.254420364637083,-1,-1,1706745492.0379422,-23.1
270,0.0,0.01085662841796875,0.0,-1,-1,1706745492.0487988,-23.0
271,0.0,0.01100015640258789,0.0,-1,-1,1706745492.059799,-22.9
272,0.0,0.011190176010131836,0.0,-1,-1,1706745492.0709891,-22.8
273,-1.0,0.011138677597045898,-2.2444316017038037,-1,-1,1706745492.0821278,-22.7
274,-1.0,0.010793209075927734,-2.316271261320963,-1,-1,1706745492.092921,-22.6
275,0.0,0.010902881622314453,0.0,-1,-1,1706745492.103824,-22.5
276,0.0,0.010686159133911133,0.0,-1,-1,1706745492.11451,-22.4
277,0.0,0.01157236099243164,0.0,-1,-1,1706745492.1260824,-22.3
278,0.0,0.010974645614624023,0.0,-1,-1,1706745492.137057,-22.2
279,0.0,0.010851860046386719,0.0,-1,-1,1706745492.147909,-22.1
280,0.0,0.010627269744873047,0.0,-1,-1,1706745492.1585362,-22.0
281,0.0,0.011641740798950195,0.0,-1,-1,1706745492.170178,-21.9
282,0.0,0.010899066925048828,0.0,-1,-1,1706745492.181077,-21.8
283,0.0,0.01087331771850586,0.0,-1,-1,1706745492.1919503,-21.7
284,0.0,0.01089787483215332,0.0,-1,-1,1706745492.2028482,-21.6
285,0.0,0.011036157608032227,0.0,-1,-1,1706745492.2138844,-21.5
286,0.0,0.011240005493164062,0.0,-1,-1,1706745492.2251244,-21.4
287,0.0,0.01094198226928711,0.0,-1,-1,1706745492.2360663,-21.3
288,0.0,0.010860443115234375,0.0,-1,-1,1706745492.2469268,-21.2
289,0.0,0.010947942733764648,0.0,-1,-1,1706745492.2578747,-21.1
290,0.0,0.011284112930297852,0.0,-1,-1,1706745492.2691588,-21.0
291,0.0,0.010926961898803711,0.0,-1,-1,1706745492.2800858,-20.9
292,0.0,0.010616064071655273,0.0,-1,-1,1706745492.2907019,-20.8
293,0.0,0.011098861694335938,0.0,-1,-1,1706745492.3018007,-20.7
294,0.0,0.011337041854858398,0.0,-1,-1,1706745492.3131378,-20.6
295,0.0,0.010871410369873047,0.0,-1,-1,1706745492.3240092,-20.5
296,0.0,0.010964632034301758,0.0,-1,-1,1706745492.3349738,-20.4
297,0.0,0.010653257369995117,0.0,-1,-1,1706745492.345627,-20.3
298,0.0,0.011222600936889648,0.0,-1,-1,1706745492.3568497,-20.2
299,0.0,0.01128530502319336,0.0,-1,-1,1706745492.368135,-20.1
300,0.0,0.010931253433227539,0.0,-1,-1,1706745492.3790662,-20.0
301,0.0,0.01087331771850586,0.0,-1,-1,1706745492.3899395,-19.9
302,0.0,0.010906219482421875,0.0,-1,-1,1706745492.4008458,-19.8
303,0.0,0.011326313018798828,0.0,-1,-1,1706745492.412172,-19.7
304,0.0,0.010732650756835938,0.0,-1,-1,1706745492.4229047,-19.6
305,0.0,0.011157512664794922,0.0,-1,-1,1706745492.4340622,-19.5
306,0.0,0.010872602462768555,0.0,-1,-1,1706745492.4449348,-19.4
307,0.0,0.01085805892944336,0.0,-1,-1,1706745492.455793,-19.3
308,0.0,0.011335372924804688,0.0,-1,-1,1706745492.4671283,-19.2
309,0.0,0.010966777801513672,0.0,-1,-1,1706745492.478095,-19.1
310,0.0,0.010896682739257812,0.0,-1,-1,1706745492.4889917,-19.0
