,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
79,0.0,0.040110111236572266,0.0,-100.0,-100,1706666865.149914
80,0.0,0.03604722023010254,0.0,-100.0,-100,1706666865.1859612
81,0.0,0.032537221908569336,0.0,-100.0,-100,1706666865.2184985
82,0.0,0.03203558921813965,0.0,-100.0,-100,1706666865.250534
83,0.0,0.03755450248718262,0.0,-100.0,-100,1706666865.2880886
84,0.0,0.03380465507507324,0.0,-100.0,-100,1706666865.3218932
85,0.0,0.03554821014404297,0.0,-100.0,-100,1706666865.3574414
86,0.0,0.03226304054260254,0.0,-100.0,-100,1706666865.3897045
87,0.0,0.03939223289489746,0.0,-100.0,-100,1706666865.4290967
88,0.0,0.03655266761779785,0.0,-100.0,-100,1706666865.4656494
89,0.0,0.034941673278808594,0.0,-100.0,-100,1706666865.500591
90,0.0,0.033844709396362305,0.0,-100.0,-100,1706666865.5344357
91,0.0,0.03777575492858887,0.0,-100.0,-100,1706666865.5722115
92,0.0,0.03197336196899414,0.0,-100.0,-100,1706666865.6041849
93,0.0,0.039528846740722656,0.0,-100.0,-100,1706666865.6437137
94,0.0,0.0298459529876709,0.0,-100.0,-100,1706666865.6735597
95,0.0,0.03800392150878906,0.0,-100.0,-100,1706666865.7115636
96,0.0,0.0395967960357666,0.0,-100.0,-100,1706666865.7511604
97,0.0,0.03682827949523926,0.0,-100.0,-100,1706666865.7879887
98,0.0,0.03037428855895996,0.0,-100.0,-100,1706666865.818363
99,0.0,0.033133745193481445,0.0,-100.0,-100,1706666865.8514967
100,0.0,0.03542613983154297,0.0,-100.0,-100,1706666865.8869228
101,0.0,0.03511857986450195,0.0,-100.0,-100,1706666865.9220414
102,0.0,0.03551959991455078,0.0,-100.0,-100,1706666865.957561
103,0.0,0.03315281867980957,0.0,-100.0,-100,1706666865.9907138
104,0.0,0.03465604782104492,0.0,-100.0,-100,1706666866.02537
105,0.0,0.04034066200256348,0.0,-100.0,-100,1706666866.0657105
106,0.0,0.036844491958618164,0.0,-100.0,-100,1706666866.102555
107,0.0,0.035570621490478516,0.0,-100.0,-100,1706666866.1381257
108,0.0,0.03369498252868652,0.0,-100.0,-100,1706666866.1718206
109,0.0,0.031899452209472656,0.0,-100.0,-100,1706666866.20372
110,0.0,0.037900447845458984,0.0,-100.0,-100,1706666866.2416205
111,0.0,0.0327146053314209,0.0,-100.0,-100,1706666866.2743351
112,0.0,0.0387270450592041,0.0,-100.0,-100,1706666866.3130622
113,0.0,0.033017873764038086,0.0,-100.0,-100,1706666866.34608
114,0.0,0.04291081428527832,0.0,-100.0,-100,1706666866.3889909
115,0.0,0.029896974563598633,0.0,-100.0,-100,1706666866.4188879
116,0.0,0.0330510139465332,0.0,-100.0,-100,1706666866.4519389
117,0.0,0.039012908935546875,0.0,-100.0,-100,1706666866.4909518
118,0.0,0.035486459732055664,0.0,-100.0,-100,1706666866.5264382
119,0.0,0.034256696701049805,0.0,-100.0,-100,1706666866.560695
120,0.0,0.030370473861694336,0.0,-100.0,-100,1706666866.5910654
121,0.0,0.038583993911743164,0.0,-100.0,-100,1706666866.6296494
122,0.0,0.03932547569274902,0.0,-100.0,-100,1706666866.6689749
123,0.0,0.02851557731628418,0.0,-100.0,-100,1706666866.6974905
124,0.0,0.03646969795227051,0.0,-100.0,-100,1706666866.7339602
125,0.0,0.036190032958984375,0.0,-100.0,-100,1706666866.7701502
126,0.0,0.03371453285217285,0.0,-100.0,-100,1706666866.8038647
127,0.0,0.0337986946105957,0.0,-100.0,-100,1706666866.8376634
128,0.0,0.0388646125793457,0.0,-100.0,-100,1706666866.876528
129,0.0,0.03686356544494629,0.0,-100.0,-100,1706666866.9133916
130,0.0,0.03734326362609863,0.0,-100.0,-100,1706666866.9507349
131,0.0,0.02677607536315918,0.0,-100.0,-100,1706666866.977511
132,0.0,0.0395817756652832,0.0,-100.0,-100,1706666867.0170927
133,0.0,0.040004730224609375,0.0,-100.0,-100,1706666867.0570974
134,0.0,0.028969764709472656,0.0,-100.0,-100,1706666867.0860672
135,0.0,0.038585662841796875,0.0,-100.0,-100,1706666867.1246529
136,0.0,0.029084205627441406,0.0,-100.0,-100,1706666867.153737
137,0.0,0.0363764762878418,0.0,-100.0,-100,1706666867.1901135
138,0.0,0.03542184829711914,0.0,-100.0,-100,1706666867.2255354
139,0.0,0.03679299354553223,0.0,-100.0,-100,1706666867.2623284
140,0.0,0.03946518898010254,0.0,-100.0,-100,1706666867.3017936
141,0.0,0.04358339309692383,0.0,-100.0,-100,1706666867.345377
142,0.0,0.0217592716217041,0.0,-100.0,-100,1706666867.3671362
143,0.0,0.03551506996154785,0.0,-100.0,-100,1706666867.4026513
144,0.0,0.035211801528930664,0.0,-100.0,-100,1706666867.437863
145,0.0,0.03823733329772949,0.0,-100.0,-100,1706666867.4761004
146,0.0,0.038060903549194336,0.0,-100.0,-100,1706666867.5141613
147,0.0,0.03729581832885742,0.0,-100.0,-100,1706666867.5514572
148,0.0,0.030826807022094727,0.0,-100.0,-100,1706666867.582284
149,0.0,0.03636932373046875,0.0,-100.0,-100,1706666867.6186533
150,0.0,0.032593727111816406,0.0,-100.0,-100,1706666867.651247
151,0.0,0.0350644588470459,0.0,-100.0,-100,1706666867.6863115
152,0.0,0.03603720664978027,0.0,-100.0,-100,1706666867.7223487
153,0.0,0.03228354454040527,0.0,-100.0,-100,1706666867.7546322
154,0.0,0.037653207778930664,0.0,-100.0,-100,1706666867.7922854
155,0.0,0.03226804733276367,0.0,-100.0,-100,1706666867.8245535
156,0.0,0.04225516319274902,0.0,-100.0,-100,1706666867.8668087
157,0.0,0.03884768486022949,0.0,-100.0,-100,1706666867.9056563
158,0.0,0.029191970825195312,0.0,-100.0,-100,1706666867.9348483
159,0.0,0.03338217735290527,0.0,-100.0,-100,1706666867.9682305
160,0.0,0.03658604621887207,0.0,-100.0,-100,1706666868.0048165
161,0.0,0.03693270683288574,0.0,-100.0,-100,1706666868.0417492
162,0.0,0.0326383113861084,0.0,-100.0,-100,1706666868.0743876
163,0.0,0.03783226013183594,0.0,-100.0,-100,1706666868.1122198
164,0.0,0.029824256896972656,0.0,-100.0,-100,1706666868.142044
165,0.0,0.03968644142150879,0.0,-100.0,-100,1706666868.1817305
166,0.0,0.03621935844421387,0.0,-100.0,-100,1706666868.2179499
167,0.0,0.05157470703125,0.0,-100.0,-100,1706666868.2695246
168,0.0,0.02133798599243164,0.0,-100.0,-100,1706666868.2908626
169,0.0,0.02806997299194336,0.0,-100.0,-100,1706666868.3189325
170,0.0,0.030678510665893555,0.0,-100.0,-100,1706666868.349611
171,0.0,0.03529214859008789,0.0,-100.0,-100,1706666868.3849032
172,0.0,0.03560471534729004,0.0,-100.0,-100,1706666868.420508
173,0.0,0.0368955135345459,0.0,-100.0,-100,1706666868.4574034
174,0.0,0.041449785232543945,0.0,-100.0,-100,1706666868.4988532
175,0.0,0.03575444221496582,0.0,-100.0,-100,1706666868.5346076
176,0.0,0.037291765213012695,0.0,-100.0,-100,1706666868.5718994
177,0.0,0.030716657638549805,0.0,-100.0,-100,1706666868.602616
178,0.0,0.03753089904785156,0.0,-100.0,-100,1706666868.640147
179,0.0,0.030193090438842773,0.0,-100.0,-100,1706666868.67034
180,0.0,0.031118392944335938,0.0,-100.0,-100,1706666868.7014585
181,0.0,0.03557753562927246,0.0,-100.0,-100,1706666868.737036
182,0.0,0.03807210922241211,0.0,-100.0,-100,1706666868.775108
183,0.0,0.04151511192321777,0.0,-100.0,-100,1706666868.8166232
184,0.0,0.03454756736755371,0.0,-100.0,-100,1706666868.8511708
185,0.0,0.03239893913269043,0.0,-100.0,-100,1706666868.8835697
186,0.0,0.0374913215637207,0.0,-100.0,-100,1706666868.921061
187,0.0,0.0333247184753418,0.0,-100.0,-100,1706666868.9543858
188,0.0,0.036266326904296875,0.0,-100.0,-100,1706666868.990652
