,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
87,0.0,1701643977.4140127,0.021135330200195312,0.0,-30.0,30,-24.847806185421675
88,0.0,1701643977.4349174,0.0209047794342041,0.0,-30.0,30,-24.854077619251935
89,0.0,1701643977.4560115,0.021094083786010742,0.0,-30.0,30,-24.86040584438774
90,0.0,1701643977.4768605,0.020848989486694336,0.0,-30.0,30,-24.866660541233745
91,0.0,1701643977.4981587,0.02129817008972168,0.0,-30.0,30,-24.873049992260665
92,0.0,1701643977.5189223,0.020763635635375977,0.0,-30.0,30,-24.879279082951275
93,0.0,1701643977.5399253,0.021003007888793945,0.0,-30.0,30,-24.885579985317914
94,0.0,1701643977.5608685,0.020943164825439453,0.0,-30.0,30,-24.891862934765545
95,0.0,1701643977.5820758,0.021207332611083984,0.0,-30.0,30,-24.89822513454887
96,0.0,1701643977.6031582,0.021082401275634766,0.0,-30.0,30,-24.904549854931563
97,0.0,1701643977.6239753,0.020817041397094727,0.0,-30.0,30,-24.91079496735069
98,0.0,1701643977.6451614,0.021186113357543945,0.0,-30.0,30,-24.917150801357952
99,0.0,1701643977.6659846,0.020823240280151367,0.0,-30.0,30,-24.923397773441998
100,0.0,1701643977.6871762,0.02119159698486328,0.0,-30.0,30,-24.929755252537458
101,0.0,1701643977.7080069,0.020830631256103516,0.0,-30.0,30,-24.93600444191429
102,0.0,1701643977.7291229,0.021116018295288086,0.0,-30.0,30,-24.942339247402874
103,0.0,1701643977.7499032,0.020780324935913086,0.0,-30.0,30,-24.94857334488365
104,0.0,1701643977.7711325,0.021229267120361328,0.0,-30.0,30,-24.95494212501976
105,0.0,1701643977.7919033,0.020770788192749023,0.0,-30.0,30,-24.96117336147758
106,0.0,1701643977.8131108,0.021207571029663086,0.0,-30.0,30,-24.967535632786483
107,0.0,1701643977.833989,0.020878076553344727,0.0,-30.0,30,-24.973799055752483
108,0.0,1701643977.8551092,0.021120309829711914,0.0,-30.0,30,-24.980135148701397
109,0.0,1701643977.8759413,0.020832061767578125,0.0,-30.0,30,-24.986384767231673
110,0.0,1701643977.897076,0.021134614944458008,0.0,-30.0,30,-24.99272515171501
111,0.0,1701643977.9179642,0.020888328552246094,0.0,-30.0,30,-24.998991650280683
112,1.0,1701643977.9390829,0.021118640899658203,1.1837882995777733,-28.816211700422226,30,-24.03462083689681
113,0.0,1701643977.959896,0.0208132266998291,0.0,-30.0,30,-25.02316270901387
114,1.0,1701643977.9809823,0.02108621597290039,1.1856086474751815,-28.81439135252482,30,-24.045451599880316
115,0.0,1701643978.0019255,0.020943164825439453,0.0,-30.0,30,-25.03554142275912
116,1.0,1701643978.0230777,0.021152257919311523,1.1819069196000858,-28.818093080399915,30,-24.060867339588093
117,0.0,1701643978.04423,0.021152257919311523,0.0,-30.0,30,-25.047945760231954
118,0.0,1701643978.065041,0.020811080932617188,0.0,-30.0,30,-25.04237001531574
119,0.0,1701643978.0862472,0.021206140518188477,0.0,-30.0,30,-25.048731857471196
120,0.0,1701643978.1070557,0.02080845832824707,0.0,-30.0,30,-25.05497439496967
121,1.0,1701643978.1281655,0.021109819412231445,1.1842829875424945,-28.815717012457505,30,-24.09019529100849
122,0.0,1701643978.1489756,0.02081012725830078,0.0,-30.0,30,-25.079146758049447
123,0.0,1701643978.1700997,0.02112412452697754,0.0,-30.0,30,-25.073641165532116
124,0.0,1701643978.1909466,0.020846843719482422,0.0,-30.0,30,-25.079895218647962
125,0.0,1701643978.2123055,0.021358966827392578,0.0,-30.0,30,-25.08630290869618
126,1.0,1701643978.2328758,0.02057027816772461,1.2153457428313128,-28.784654257168686,30,-24.09589048302482
127,0.0,1701643978.254015,0.021139144897460938,0.0,-30.0,30,-25.110712279346465
128,0.0,1701643978.2749095,0.020894527435302734,0.0,-30.0,30,-25.104827180148746
129,1.0,1701643978.2960453,0.021135807037353516,1.1828268471517203,-28.81717315284828,30,-24.14124990759554
130,0.0,1701643978.3170567,0.0210113525390625,0.0,-30.0,30,-25.129051068574405
131,0.0,1701643978.3380535,0.020996809005737305,0.0,-30.0,30,-25.12352184280461
132,0.0,1701643978.3588653,0.020811796188354492,0.0,-30.0,30,-25.129765381661116
133,0.0,1701643978.3801048,0.021239519119262695,0.0,-30.0,30,-25.136137237396895
134,1.0,1701643978.400968,0.02086329460144043,1.198276709291828,-28.80172329070817,30,-24.15980932415803
135,1.0,1701643978.422056,0.0210878849029541,1.1855148164478966,-28.814485183552105,30,-24.18833051764058
136,1.0,1701643978.4428594,0.020803451538085938,1.2017236637022095,-28.79827633629779,30,-24.180906051424714
137,1.0,1701643978.4639988,0.02113938331604004,1.182626741104156,-28.817373258895845,30,-24.202815394450806
138,0.0,1701643978.4851897,0.021190881729125977,0.0,-30.0,30,-25.178485008414963
139,0.0,1701643978.505981,0.020791292190551758,0.0,-30.0,30,-25.172896128661087
140,0.0,1701643978.5271811,0.021200180053710938,0.0,-30.0,30,-25.1792561826772
141,0.0,1701643978.547963,0.020781755447387695,0.0,-30.0,30,-25.185490709311416
142,0.0,1701643978.5691674,0.021204471588134766,0.0,-30.0,30,-25.19185205078786
143,0.0,1701643978.5899572,0.02078986167907715,0.0,-30.0,30,-25.198089009291582
144,0.0,1701643978.6111343,0.021177053451538086,0.0,-30.0,30,-25.20444212532704
145,0.0,1701643978.6319673,0.02083301544189453,0.0,-30.0,30,-25.21069202995961
146,0.0,1701643978.6530895,0.021122217178344727,0.0,-30.0,30,-25.217028695113115
147,0.0,1701643978.6739347,0.02084517478942871,0.0,-30.0,30,-25.223282247549943
148,-1.0,1701643978.6951337,0.02119898796081543,-1.1793015801608278,-31.17930158016083,30,-26.19666923967007
149,0.0,1701643978.7160864,0.020952701568603516,0.0,-30.0,30,-25.224381834147845
150,0.0,1701643978.737059,0.020972728729248047,0.0,-30.0,30,-25.242466668568227
151,0.0,1701643978.7578802,0.020821094512939453,0.0,-30.0,30,-25.24871299692211
152,0.0,1701643978.7790494,0.021169185638427734,0.0,-30.0,30,-25.255063752613637
153,0.0,1701643978.7998943,0.02084493637084961,0.0,-30.0,30,-25.261317233524892
154,0.0,1701643978.8211057,0.02121138572692871,0.0,-30.0,30,-25.267680649242973
155,0.0,1701643978.8419144,0.020808696746826172,0.0,-30.0,30,-25.27392325826702
156,0.0,1701643978.863054,0.02113962173461914,0.0,-30.0,30,-25.280265144787407
157,0.0,1701643978.8841708,0.02111673355102539,0.0,-30.0,30,-25.286600164852715
158,0.0,1701643978.9051533,0.02098250389099121,0.0,-30.0,30,-25.29289491602001
159,1.0,1701643978.9262173,0.021064043045043945,1.1868566707036865,-28.813143329296313,30,-24.325991658956504
160,0.0,1701643978.9469883,0.020771026611328125,0.0,-30.0,30,-25.31706748130905
161,0.0,1701643978.968159,0.021170616149902344,0.0,-30.0,30,-25.311550099446983
162,0.0,1701643978.9889162,0.020757198333740234,0.0,-30.0,30,-25.317777258947103
163,0.0,1701643979.0102587,0.02134251594543457,0.0,-30.0,30,-25.324180013730736
164,0.0,1701643979.03095,0.020691394805908203,0.0,-30.0,30,-25.330387432172508
165,0.0,1701643979.0523367,0.02138662338256836,0.0,-30.0,30,-25.336803419187277
166,0.0,1701643979.0729237,0.02058696746826172,0.0,-30.0,30,-25.342979509427757
167,0.0,1701643979.0941224,0.021198749542236328,0.0,-30.0,30,-25.349339134290428
168,0.0,1701643979.1149642,0.02084183692932129,0.0,-30.0,30,-25.355591685369223
169,0.0,1701643979.1360888,0.021124601364135742,0.0,-30.0,30,-25.361929065778465
170,1.0,1701643979.1569204,0.020831584930419922,1.2001007164602742,-28.799899283539727,30,-24.38409595376017
171,0.0,1701643979.178087,0.021166563034057617,0.0,-30.0,30,-25.386275497257788
172,1.0,1701643979.1988947,0.020807743072509766,1.2014758118110778,-28.79852418818892,30,-24.395306647329857
173,0.0,1701643979.2200477,0.021152973175048828,0.0,-30.0,30,-25.398623315229386
174,1.0,1701643979.2409034,0.02085566520690918,1.1987150614461275,-28.801284938553874,30,-24.409918906287526
175,0.0,1701643979.2620337,0.02113032341003418,0.0,-30.0,30,-25.410938211941573
176,1.0,1701643979.2828922,0.0208585262298584,1.1985506418096403,-28.80144935819036,30,-24.422397092912163
177,0.0,1701643979.3040354,0.021143198013305664,0.0,-30.0,30,-25.42328367308267
178,1.0,1701643979.3251367,0.02110123634338379,1.1847647025591774,-28.81523529744082,30,-24.446121481469063
179,1.0,1701643979.34601,0.020873308181762695,1.1977018583878742,-28.802298141612127,30,-24.45337535358206
180,0.0,1701643979.367187,0.021177053451538086,0.0,-30.0,30,-25.441719727091122
181,1.0,1701643979.3880303,0.0208432674407959,1.1994280681285245,-28.800571931871474,30,-24.45246467287409
182,1.0,1701643979.409261,0.021230697631835938,1.1775402030365645,-28.822459796963436,30,-24.48852156527388
183,0.0,1701643979.4299695,0.020708560943603516,0.0,-30.0,30,-25.459854369765445
184,0.0,1701643979.4511917,0.02122211456298828,0.0,-30.0,30,-25.454445602103974
185,0.0,1701643979.4719806,0.020788908004760742,0.0,-30.0,30,-25.460682274505402
186,1.0,1701643979.4930723,0.021091699600219727,1.1853004012886452,-28.814699598711353,30,-24.495063455328776
187,1.0,1701643979.5139222,0.020849943161010742,1.199044036088781,-28.800955963911218,30,-24.5016545272939
188,1.0,1701643979.535119,0.021196842193603516,1.179420961464918,-28.820579038535083,30,-24.523987778019393
189,1.0,1701643979.555985,0.020865917205810547,1.1981260997737608,-28.80187390022624,30,-24.514467012020315
190,2.0,1701643979.5770764,0.021091461181640625,2.370627599927654,-27.629372400072345,30,-23.55927756933046
191,3.0,1701643979.5980504,0.020973920822143555,3.575869320571552,-26.424130679428448,30,-22.588499336094852
192,4.0,1701643979.6191256,0.02107524871826172,4.744902484275307,-25.255097515724692,30,-21.647513510326544
193,6.0,1701643979.6398804,0.02075481414794922,7.227238891696917,-22.772761108303083,30,-19.628929636430133
194,7.0,1701643979.6610284,0.021147966384887695,8.27502733903789,-21.72497266096211,30,-18.799382449548844
195,7.0,1701643979.6818612,0.02083277702331543,8.400224310188946,-21.599775689811054,30,-18.711724732791218
196,7.0,1701643979.7030358,0.02117466926574707,8.26459189533064,-21.73540810466936,30,-18.828768963751006
197,9.0,1701643979.7238793,0.020843505859375,10.794729136163982,-19.20527086383602,30,-16.75723052318094
198,9.0,1701643979.7450478,0.02116847038269043,10.629015509027223,-19.370984490972777,30,-16.92248253191614
199,10.0,1701643979.7662706,0.021222829818725586,11.779767454923327,-18.220232545076673,30,-15.981319871082695
200,11.0,1701643979.7870445,0.020773887634277344,13.237772574943763,-16.76222742505624,30,-14.801048242760519
201,12.0,1701643979.8081763,0.02113175392150879,14.196644590615234,-15.803355409384766,30,-14.032895393761342
202,12.0,1701643979.8289804,0.020804166793823242,14.420188175431761,-15.579811824568239,30,-13.862466130786894
203,12.0,1701643979.8501441,0.0211637020111084,14.175213761870966,-15.824786238129034,30,-14.068877850703355
204,13.0,1701643979.8709862,0.02084207534790039,15.593456725159578,-14.406543274840422,30,-12.906767090542479
205,13.0,1701643979.8923595,0.021373271942138672,15.20590768132432,-14.79409231867568,30,-13.24181888579187
206,14.0,1701643979.9129686,0.020609140396118164,16.982755868164414,-13.017244131835586,30,-11.783976817400927
207,16.0,1701643979.9342835,0.02131485939025879,18.766250936790417,-11.233749063209583,30,-10.342053950279196
208,17.0,1701643979.9549687,0.020685195922851562,20.546094974642692,-9.453905025357308,30,-8.902740512929796
209,18.0,1701643979.9761517,0.021183013916015625,21.24343598055105,-8.756564019448948,30,-8.35072195048059
210,20.0,1701643979.9969409,0.020789146423339844,24.051011514289645,-5.948988485710355,30,-6.057303837789685
211,20.0,1701643980.0181167,0.021175861358642578,23.61179040284627,-6.388209597153729,30,-6.446800654064612
212,21.0,1701643980.0389855,0.020868778228759766,25.15719867474009,-4.842801325259909,30,-5.176506801290865
213,21.0,1701643980.0601773,0.021191835403442383,24.773691849018395,-5.226308150981605,30,-5.507462759587359
214,23.0,1701643980.0809686,0.020791292190551758,27.655808726563844,-2.344191273436156,30,-3.1413784687413218
215,21.0,1701643980.1021109,0.021142244338989258,24.831800805169323,-5.168199194830677,30,-5.486381747707087
216,21.0,1701643980.122978,0.020867109298706055,25.15921072175314,-4.840789278246859,30,-5.190743990669172
217,21.0,1701643980.144247,0.02126908302307129,24.68371576858837,-5.316284231411629,30,-5.584953542920683
218,20.0,1701643980.1652775,0.021030426025390625,23.77507709051333,-6.2249229094866685,30,-6.326400346633155
219,19.0,1701643980.1860437,0.020766258239746094,22.87364408725603,-7.126355912743971,30,-7.057781706090002
220,18.0,1701643980.2072086,0.021164894104003906,21.261623034290093,-8.738376965709907,30,-8.372132925171902
221,15.0,1701643980.2280443,0.02083563804626465,17.99800894828987,-12.001991051710132,30,-11.033996961758122
222,11.0,1701643980.2491724,0.021128177642822266,13.01579363109075,-16.98420636890925,30,-15.089313182991475
223,7.0,1701643980.269997,0.020824432373046875,8.403590401172377,-21.596409598827623,30,-18.825034542921944
224,3.0,1701643980.2911603,0.021163463592529297,3.5438433634499695,-26.45615663655003,30,-22.768475629837877
225,0.0,1701643980.3119843,0.020823955535888672,0.0,-30.0,30,-25.631338935784125
226,-1.0,1701643980.333207,0.021222591400146484,-1.1779899791044106,-31.17798997910441,30,-26.568219062435286
227,-1.0,1701643980.353974,0.0207672119140625,-1.2038207200587803,-31.20382072005878,30,-26.584095169476335
228,0.0,1701643980.3752012,0.021227121353149414,0.0,-30.0,30,-25.603327544509654
229,0.0,1701643980.3959417,0.020740509033203125,0.0,-30.0,30,-25.621587904420203
230,0.0,1701643980.4171038,0.021162033081054688,0.0,-30.0,30,-25.62793651434452
231,0.0,1701643980.4379282,0.020824432373046875,0.0,-30.0,30,-25.634183844056434
232,0.0,1701643980.4591177,0.021189451217651367,0.0,-30.0,30,-25.64054067942173
233,0.0,1701643980.4799318,0.020814180374145508,0.0,-30.0,30,-25.646784933533972
234,0.0,1701643980.501092,0.021160125732421875,0.0,-30.0,30,-25.6531329712537
235,0.0,1701643980.5219364,0.020844459533691406,0.0,-30.0,30,-25.659386309113806
236,0.0,1701643980.5431733,0.021236896514892578,0.0,-30.0,30,-25.665757378068275
237,0.0,1701643980.5640814,0.020908117294311523,0.0,-30.0,30,-25.672029813256568
238,0.0,1701643980.5850768,0.020995378494262695,0.0,-30.0,30,-25.678328426804846
239,0.0,1701643980.6062064,0.021129608154296875,0.0,-30.0,30,-25.684667309251136
240,0.0,1701643980.6270187,0.020812273025512695,0.0,-30.0,30,-25.69091099115879
241,0.0,1701643980.6482592,0.0212404727935791,0.0,-30.0,30,-25.697283132996862
242,0.0,1701643980.66898,0.020720720291137695,0.0,-30.0,30,-25.703499349084204
243,0.0,1701643980.6901464,0.021166563034057617,0.0,-30.0,30,-25.709849317994422
244,0.0,1701643980.7110136,0.020867109298706055,0.0,-30.0,30,-25.716109450784035
245,0.0,1701643980.732151,0.021137475967407227,0.0,-30.0,30,-25.722450693574256
246,0.0,1701643980.7530096,0.0208585262298584,0.0,-30.0,30,-25.728708251443212
247,0.0,1701643980.77417,0.021160364151000977,0.0,-30.0,30,-25.735056360688514
248,0.0,1701643980.7949486,0.020778656005859375,0.0,-30.0,30,-25.74128995749027
249,0.0,1701643980.8161888,0.021240234375,0.0,-30.0,30,-25.74766202780277
250,0.0,1701643980.8369436,0.02075481414794922,0.0,-30.0,30,-25.753888472047155
251,0.0,1701643980.8580668,0.021123170852661133,0.0,-30.0,30,-25.760225423302956
252,0.0,1701643980.8789165,0.02084970474243164,0.0,-30.0,30,-25.766480334725685
253,0.0,1701643980.9002247,0.021308183670043945,0.0,-30.0,30,-25.772872789826696
254,0.0,1701643980.9208689,0.020644187927246094,0.0,-30.0,30,-25.77906604620487
255,0.0,1701643980.942091,0.02122211456298828,0.0,-30.0,30,-25.785432680573766
256,0.0,1701643980.9629629,0.020871877670288086,0.0,-30.0,30,-25.791694243874854
257,0.0,1701643980.984025,0.021062135696411133,0.0,-30.0,30,-25.798012884583777
258,0.0,1701643981.0053027,0.021277666091918945,0.0,-30.0,30,-25.804396184411353
259,0.0,1701643981.0260541,0.020751476287841797,0.0,-30.0,30,-25.810621627297706
260,0.0,1701643981.0471692,0.02111506462097168,0.0,-30.0,30,-25.816956146683996
261,0.0,1701643981.0680814,0.02091217041015625,0.0,-30.0,30,-25.823229797807045
262,0.0,1701643981.0892682,0.02118682861328125,0.0,-30.0,30,-25.82958584639103
263,0.0,1701643981.1099772,0.02070903778076172,0.0,-30.0,30,-25.83579855772526
264,0.0,1701643981.1311755,0.021198272705078125,0.0,-30.0,30,-25.84215803953678
265,0.0,1701643981.1522486,0.021073102951049805,0.0,-30.0,30,-25.848479970422094
266,0.0,1701643981.1732237,0.020975112915039062,0.0,-30.0,30,-25.85477250429661
267,1.0,1701643981.1940012,0.020777463912963867,1.2032267318438958,-28.796773268156105,30,-24.874359823358503
268,2.0,1701643981.2152092,0.02120804786682129,2.3575955841849066,-27.642404415815093,30,-23.945916865216123
269,2.0,1701643981.2359624,0.020753145217895508,2.409273364351772,-27.590726635648227,30,-23.920821442332837
270,2.0,1701643981.2571628,0.02120041847229004,2.3584440121006285,-27.641555987899373,30,-23.968867638486746
271,5.0,1701643981.2779138,0.020750999450683594,6.023806241095639,-23.976193758904362,30,-20.968498216319535
272,7.0,1701643981.2990928,0.0211789608001709,8.26291722484268,-21.73708277515732,30,-19.17415874061448
273,8.0,1701643981.3199406,0.020847797393798828,9.593339585096407,-20.40666041490359,30,-18.11013521802018
274,11.0,1701643981.341333,0.021392345428466797,12.855065421394022,-17.144934578605977,30,-15.453189719145046
275,13.0,1701643981.361983,0.020650148391723633,15.738385692678929,-14.261614307321071,30,-13.125024809486547
276,14.0,1701643981.3831623,0.02117919921875,16.52564841498559,-13.47435158501441,30,-12.511323075613891
277,16.0,1701643981.403991,0.020828723907470703,19.20424898697374,-10.795751013026258,30,-10.325549769296636
278,17.0,1701643981.4251251,0.021134138107299805,20.10964430355471,-9.89035569644529,30,-9.612193204348937
279,19.0,1701643981.4462848,0.021159648895263672,22.4483876056338,-7.551612394366199,30,-7.7055704143497525
280,20.0,1701643981.467027,0.020742177963256836,24.105472476695134,-5.894527523304866,30,-6.371714621982185
281,23.0,1701643981.4882205,0.021193504333496094,27.13095441659542,-2.8690455834045814,30,-3.908639536920656
282,25.0,1701643981.5090268,0.020806312561035156,30.0389604436907,0.038960443690701396,30,-1.554926356693128
283,29.0,1701643981.5302918,0.021265029907226562,34.09353305229168,4.093533052291683,30,1.7407514070387269
284,34.0,1701643981.5510774,0.02078557014465332,40.893754373085876,10.893754373085876,30,7.277238028187935
285,39.0,1701643981.5722125,0.02113509178161621,46.13180818301804,16.131808183018038,30,11.50674234410958
286,44.0,1701643981.5930595,0.020847082138061523,52.76517800981256,22.76517800981256,30,16.89708807528404
287,43.0,1701643981.6142495,0.02118992805480957,50.73164935810165,20.73164935810165,30,15.168084807454973
288,41.0,1701643981.634996,0.020746469497680664,49.40599652941379,19.40599652941379,30,14.10568585975848
289,37.0,1701643981.656208,0.021212100982666016,43.60718444419467,13.607184444194672,30,9.368032897746197
290,34.0,1701643981.676988,0.020779848098754883,40.90501508771527,10.90501508771527,30,7.213069698543297
291,32.0,1701643981.6983502,0.0213623046875,37.44914285714286,7.44914285714286,30,4.408605725587972
292,29.0,1701643981.7189488,0.020598649978637695,35.19648135930646,5.1964813593064605,30,2.5975164425313992
293,27.0,1701643981.7402039,0.021255016326904297,31.75720919798093,1.7572091979809308,30,-0.19905560181582665
294,23.0,1701643981.7609763,0.020772457122802734,27.68088515483323,-2.3191148451667694,30,-3.5068835800564773
295,20.0,1701643981.7820919,0.021115541458129883,23.679241235250945,-6.320758764749055,30,-6.747958047339067
296,18.0,1701643981.8029547,0.020862817764282227,21.569473744357467,-8.430526255642533,30,-8.439269639058306
297,15.0,1701643981.8240364,0.02108168601989746,17.78795109869604,-12.212048901303959,30,-11.52079783066678
298,12.0,1701643981.8449306,0.020894289016723633,14.357990346543128,-15.642009653456872,30,-14.298102041767859
