,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
117,0.0,0.010651350021362305,0.0,-28.3,-28.3,1707432959.835152,-157.0667480526008
118,0.0,0.011245489120483398,0.0,-28.2,-28.2,1707432959.8463974,-156.88499539471047
119,0.0,0.010916471481323242,0.0,-28.1,-28.1,1707432959.8573139,-156.69283989048378
120,0.0,0.011118650436401367,0.0,-28.0,-28.0,1707432959.8684325,-156.50527396774666
121,0.0,0.010790109634399414,0.0,-27.9,-27.9,1707432959.8792226,-156.30739703750982
122,0.0,0.01087045669555664,0.0,-27.8,-27.8,1707432959.890093,-156.11068277931588
123,0.0,0.011350393295288086,0.0,-27.7,-27.7,1707432959.9014435,-155.92622371292487
124,0.0,0.010803461074829102,0.0,-27.6,-27.6,1707432959.912247,-155.72547958469764
125,0.0,0.010923624038696289,0.0,-27.5,-27.5,1707432959.9231706,-155.52697160816564
126,0.0,0.011106491088867188,0.0,-27.4,-27.4,1707432959.934277,-155.3324001131095
127,0.0,0.011239290237426758,0.0,-27.3,-27.3,1707432959.9455163,-155.140356665615
128,0.0,0.010964632034301758,0.0,-27.2,-27.2,1707432959.956481,-154.93969112015145
129,0.0,0.010782718658447266,0.0,-27.1,-27.1,1707432959.9672637,-154.73298106766123
130,0.0,0.010915994644165039,0.0,-27.0,-27.0,1707432959.9781797,-154.52880452251807
131,0.0,0.010891437530517578,0.0,-26.9,-26.9,1707432959.9890711,-154.32287333584205
132,0.0,0.011291265487670898,0.0,-26.8,-26.8,1707432960.0003624,-154.1266083774604
133,0.0,0.010946035385131836,0.0,-26.7,-26.7,1707432960.0113084,-153.91996212578192
134,0.0,0.010886907577514648,0.0,-26.6,-26.6,1707432960.0221953,-153.71064255810157
135,0.0,0.011056900024414062,0.0,-26.5,-26.5,1707432960.0332522,-153.504756098751
136,0.0,0.011158943176269531,0.0,-26.4,-26.4,1707432960.0444112,-153.30046809292213
137,0.0,0.010932207107543945,0.0,-26.3,-26.3,1707432960.0553434,-153.0890783605613
138,0.0,0.01116800308227539,0.0,-26.2,-26.2,1707432960.0665114,-152.88279684162512
139,0.0,0.01064920425415039,0.0,-26.1,-26.1,1707432960.0771606,-152.66180599308387
140,0.0,0.01128697395324707,0.0,-26.0,-26.0,1707432960.0884476,-152.4563960132636
141,0.0,0.010900497436523438,0.0,-25.9,-25.9,1707432960.099348,-152.2398089466132
142,0.0,0.010846853256225586,0.0,-25.8,-25.8,1707432960.110195,-152.02074244594945
143,0.0,0.010973691940307617,0.0,-25.7,-25.7,1707432960.1211686,-151.8038636980094
144,0.0,0.011060953140258789,0.0,-25.6,-25.6,1707432960.1322296,-151.58813019371405
145,0.0,0.011087179183959961,0.0,-25.5,-25.5,1707432960.1433167,-151.37196198082341
146,0.0,0.01094675064086914,0.0,-25.4,-25.4,1707432960.1542635,-151.15110412216558
147,0.0,0.010913610458374023,0.0,-25.3,-25.3,1707432960.165177,-150.92830982780828
148,0.0,0.010889291763305664,0.0,-25.2,-25.2,1707432960.1760664,-150.70380890941993
149,0.0,0.011288881301879883,0.0,-25.1,-25.1,1707432960.1873553,-150.4882887182273
150,0.0,0.011142253875732422,0.0,-25.0,-25.0,1707432960.1984975,-150.26795929050817
151,0.0,0.010719060897827148,0.0,-24.9,-24.9,1707432960.2092166,-150.03593581295385
152,0.0,0.01092529296875,0.0,-24.8,-24.8,1707432960.220142,-149.80797560787573
153,0.0,0.011233329772949219,0.0,-24.7,-24.7,1707432960.2313752,-149.58656218624486
154,0.0,0.010906457901000977,0.0,-24.6,-24.6,1707432960.2422817,-149.3559516963996
155,0.0,0.011068105697631836,0.0,-24.5,-24.5,1707432960.2533498,-149.12822709656135
156,0.0,0.011163949966430664,0.0,-24.4,-24.4,1707432960.2645137,-148.90174387073887
157,0.0,0.010567188262939453,0.0,-24.3,-24.3,1707432960.275081,-148.6595832643546
158,0.0,0.01143026351928711,0.0,-24.2,-24.2,1707432960.2865112,-148.4373386678733
159,0.0,0.01073598861694336,0.0,-24.1,-24.1,1707432960.2972472,-148.19714959240332
160,0.0,0.011003494262695312,0.0,-24.0,-24.0,1707432960.3082507,-147.9623338041343
161,0.0,0.01080775260925293,0.0,-23.9,-23.9,1707432960.3190584,-147.72171986675633
162,0.0,0.011630058288574219,0.0,-23.8,-23.8,1707432960.3306885,-147.49967825985328
163,0.0,0.010549783706665039,0.0,-23.7,-23.7,1707432960.3412383,-147.2507631120719
164,0.0,0.011174917221069336,0.0,-23.6,-23.6,1707432960.3524132,-147.01560865021125
165,0.0,0.010714292526245117,0.0,-23.5,-23.5,1707432960.3631275,-146.76846595383063
166,0.0,0.010878801345825195,0.0,-23.4,-23.4,1707432960.3740063,-146.52411778545752
167,0.0,0.011316061019897461,0.0,-23.3,-23.3,1707432960.3853223,-146.28891361332313
168,0.0,0.01110529899597168,0.0,-23.2,-23.2,1707432960.3964276,-146.04766707992925
169,0.0,0.010725259780883789,0.0,-23.1,-23.1,1707432960.407153,-145.7964931068458
170,0.0,0.011156320571899414,0.0,-23.0,-23.0,1707432960.4183092,-145.55420411205665
171,0.0,0.01102447509765625,0.0,-22.9,-22.9,1707432960.4293337,-145.30776703930275
172,0.0,0.010883569717407227,0.0,-22.8,-22.8,1707432960.4402173,-145.05700078583135
173,0.0,0.01103067398071289,0.0,-22.7,-22.7,1707432960.451248,-144.8085001525916
174,0.0,0.010922670364379883,0.0,-22.6,-22.6,1707432960.4621706,-144.55644476986305
175,0.0,0.011177539825439453,0.0,-22.5,-22.5,1707432960.4733481,-144.30905716991796
176,0.0,0.011290788650512695,0.0,-22.4,-22.4,1707432960.484639,-144.0630999145545
177,0.0,0.010588645935058594,0.0,-22.3,-22.3,1707432960.4952276,-143.80028558349983
178,0.0,0.01092839241027832,0.0,-22.2,-22.2,1707432960.506156,-143.543988734249
179,0.0,0.010834455490112305,0.0,-22.1,-22.1,1707432960.5169904,-143.2845136461295
180,0.0,0.011417150497436523,0.0,-22.0,-22.0,1707432960.5284076,-143.03683267212284
181,0.0,0.010842323303222656,0.0,-21.9,-21.9,1707432960.53925,-142.77536378479374
182,0.0,0.011031150817871094,0.0,-21.8,-21.8,1707432960.550281,-142.51694598770513
183,0.0,0.010833024978637695,0.0,-21.7,-21.7,1707432960.561114,-142.2531059322394
184,0.0,0.011262178421020508,0.0,-21.6,-21.6,1707432960.5723763,-141.99749520397557
185,0.0,0.010881185531616211,0.0,-21.5,-21.5,1707432960.5832574,-141.73252881145848
186,0.0,0.010964632034301758,0.0,-21.4,-21.4,1707432960.594222,-141.46826840019597
187,0.0,0.010945558547973633,0.0,-21.3,-21.3,1707432960.6051676,-141.2025033531226
188,0.0,0.011232614517211914,0.0,-21.2,-21.2,1707432960.6164002,-140.94175804233922
189,0.0,0.010922670364379883,0.0,-21.1,-21.1,1707432960.627323,-140.67331865406408
190,0.0,0.010956764221191406,0.0,-21.0,-21.0,1707432960.6382797,-140.40450637913122
191,0.0,0.010883808135986328,0.0,-20.9,-20.9,1707432960.6491635,-140.1330663499869
192,0.0,0.010884284973144531,0.0,-20.8,-20.8,1707432960.6600478,-139.86054790592567
193,0.0,0.011363506317138672,0.0,-20.7,-20.7,1707432960.6714113,-139.59690883732213
194,0.0,0.011171579360961914,0.0,-20.6,-20.6,1707432960.6825829,-139.32816053009407
195,0.0,0.010607719421386719,0.0,-20.5,-20.5,1707432960.6931906,-139.04667955017462
196,0.0,0.010945796966552734,0.0,-20.4,-20.4,1707432960.7041364,-138.77106838798892
197,0.0,0.011379241943359375,0.0,-20.3,-20.3,1707432960.7155156,-138.50320492363346
198,0.0,0.010776042938232422,0.0,-20.2,-20.2,1707432960.7262917,-138.2219585952796
199,0.0,0.010978221893310547,0.0,-20.1,-20.1,1707432960.7372699,-137.94371867752446
200,0.0,0.011226177215576172,0.0,-20.0,-20.0,1707432960.748496,-137.66936483955755
201,0.0,0.010546207427978516,0.0,-19.9,-19.9,1707432960.7590423,-137.38028898811712
202,0.0,0.011273622512817383,0.0,-19.8,-19.8,1707432960.770316,-137.10463407612218
203,0.0,0.011258602142333984,0.0,-19.7,-19.7,1707432960.7815745,-136.82755439854037
204,0.0,0.010581254959106445,0.0,-19.6,-19.6,1707432960.7921557,-136.53600512123478
205,0.0,0.01096034049987793,0.0,-19.5,-19.5,1707432960.803116,-136.2508277950324
206,0.0,0.011346578598022461,0.0,-19.4,-19.4,1707432960.8144627,-135.9720860776938
207,0.0,0.010789632797241211,0.0,-19.3,-19.3,1707432960.8252523,-135.6814049539603
208,0.0,0.011008024215698242,0.0,-19.2,-19.2,1707432960.8362603,-135.39385982132328
209,0.0,0.010896682739257812,0.0,-19.1,-19.1,1707432960.847157,-135.10307612991704
210,0.0,0.01087331771850586,0.0,-19.0,-19.0,1707432960.8580303,-134.81075649834048
211,0.0,0.011434555053710938,0.0,-18.9,-18.9,1707432960.8694649,-134.528013044361
212,0.0,0.011091232299804688,0.0,-18.8,-18.8,1707432960.880556,-134.2376373348273
213,0.0,0.010593652725219727,0.0,-18.7,-18.7,1707432960.8911498,-133.93679800606145
214,0.0,0.010915994644165039,0.0,-18.6,-18.6,1707432960.9020658,-133.64092710590734
215,0.0,0.01119852066040039,0.0,-18.5,-18.5,1707432960.9132643,-133.34921959019078
216,0.0,0.010955572128295898,0.0,-18.4,-18.4,1707432960.9242198,-133.05189767456426
217,0.0,0.010912418365478516,0.0,-18.3,-18.3,1707432960.9351323,-132.75268617248906
218,0.0,0.011037826538085938,0.0,-18.2,-18.2,1707432960.94617,-132.45467839813602
219,0.0,0.011126279830932617,0.0,-18.1,-18.1,1707432960.9572964,-132.15717669105902
220,0.0,0.01089334487915039,0.0,-18.0,-18.0,1707432960.9681897,-131.85434623337164
221,0.0,0.010971546173095703,0.0,-17.9,-17.9,1707432960.9791613,-131.55183406448734
222,0.0,0.010892629623413086,0.0,-17.8,-17.8,1707432960.990054,-131.24681213474645
223,0.0,0.011026144027709961,0.0,-17.7,-17.7,1707432961.00108,-130.94307749843966
224,0.0,0.01135396957397461,0.0,-17.6,-17.6,1707432961.012434,-130.64404275989904
225,0.0,0.010740041732788086,0.0,-17.5,-17.5,1707432961.023174,-130.33306749439612
226,0.0,0.010973453521728516,0.0,-17.4,-17.4,1707432961.0341475,-130.02510293102634
227,0.0,0.010895490646362305,0.0,-17.3,-17.3,1707432961.045043,-129.71468446827305
228,0.0,0.011254310607910156,0.0,-17.2,-17.2,1707432961.0562973,-129.4093840417899
229,0.0,0.011092662811279297,0.0,-17.1,-17.1,1707432961.06739,-129.10017784214392
230,0.0,0.010890960693359375,0.0,-17.0,-17.0,1707432961.078281,-128.78641327000034
231,0.0,0.01076197624206543,0.0,-16.9,-16.9,1707432961.089043,-128.46936686611545
232,0.0,0.010894775390625,0.0,-16.8,-16.8,1707432961.0999377,-128.153488570217
233,0.0,0.011436223983764648,0.0,-16.7,-16.7,1707432961.111374,-127.84561713314426
234,0.0,0.010706186294555664,0.0,-16.6,-16.6,1707432961.12208,-127.52441044426335
235,0.0,0.011001348495483398,0.0,-16.5,-16.5,1707432961.1330814,-127.20703282928838
236,0.0,0.01090693473815918,0.0,-16.4,-16.4,1707432961.1439884,-126.88699725246799
237,0.0,0.011307716369628906,0.0,-16.3,-16.3,1707432961.155296,-126.57244380092992
238,0.0,0.010878562927246094,0.0,-16.2,-16.2,1707432961.1661747,-126.24976437664402
239,0.0,0.011009454727172852,0.0,-16.1,-16.1,1707432961.177184,-125.92811754322423
240,0.0,0.010916948318481445,0.0,-16.0,-16.0,1707432961.188101,-125.60388041115178
241,0.0,0.011184930801391602,0.0,-15.9,-15.9,1707432961.199286,-125.28283930397404
242,0.0,0.011060237884521484,0.0,-15.8,-15.8,1707432961.2103462,-124.95869708633793
243,0.0,0.010807275772094727,0.0,-15.7,-15.7,1707432961.2211535,-124.62945204353703
244,0.0,0.01092219352722168,0.0,-15.6,-15.6,1707432961.2320757,-124.3009304819144
245,0.0,0.01097726821899414,0.0,-15.5,-15.5,1707432961.243053,-123.97217586613071
246,0.0,0.011482715606689453,0.0,-15.4,-15.4,1707432961.2545357,-123.6501579580344
247,0.0,0.010938882827758789,0.0,-15.3,-15.3,1707432961.2654746,-123.31861675358189
248,0.0,0.010674476623535156,0.0,-15.2,-15.2,1707432961.276149,-122.98193624592197
249,0.0,0.010958194732666016,0.0,-15.1,-15.1,1707432961.2871072,-122.6485008058585
250,0.0,0.011202573776245117,0.0,-15.0,-15.0,1707432961.2983098,-122.31765966987979
251,0.0,0.010921478271484375,0.0,-14.9,-14.9,1707432961.3092313,-121.98148184395205
252,0.0,0.010911941528320312,0.0,-14.8,-14.8,1707432961.3201432,-121.64406977272404
253,0.0,0.01098012924194336,0.0,-14.7,-14.7,1707432961.3311234,-121.30657568550478
254,0.0,0.010840892791748047,0.0,-14.6,-14.6,1707432961.3419642,-120.96593680954348
255,0.0,0.011263132095336914,0.0,-14.5,-14.5,1707432961.3532274,-120.6303785381354
256,0.0,0.011279106140136719,0.0,-14.4,-14.4,1707432961.3645065,-120.29392557716739
257,0.0,0.01057291030883789,0.0,-14.3,-14.3,1707432961.3750794,-119.94617548561466
258,0.0,0.010946512222290039,0.0,-14.2,-14.2,1707432961.386026,-119.6027106103934
259,0.0,0.011333465576171875,0.0,-14.1,-14.1,1707432961.3973594,-119.26364582157504
260,0.0,0.010816097259521484,0.0,-14.0,-14.0,1707432961.4081755,-118.9161527929343
261,0.0,0.010946273803710938,0.0,-13.9,-13.9,1707432961.4191217,-118.56940062618625
262,0.0,0.011028289794921875,0.0,-13.8,-13.8,1707432961.43015,-118.22269385433566
263,0.0,0.011382579803466797,0.0,-13.7,-13.7,1707432961.4415326,-117.87977345562349
264,0.0,0.010749101638793945,0.0,-13.6,-13.6,1707432961.4522817,-117.52703614807498
265,0.0,0.010865449905395508,0.0,-13.5,-13.5,1707432961.4631472,-117.17480626678835
266,0.0,0.010897397994995117,0.0,-13.4,-13.4,1707432961.4740446,-116.82192113972079
267,0.0,0.010893106460571289,0.0,-13.3,-13.3,1707432961.4849377,-116.46788876629245
268,0.0,0.011605262756347656,0.0,-13.2,-13.2,1707432961.496543,-116.12223876095187
269,0.0,0.010622501373291016,0.0,-13.1,-13.1,1707432961.5071654,-115.76245577907932
270,0.0,0.010939836502075195,0.0,-13.0,-13.0,1707432961.5181053,-115.4057676372565
271,0.0,0.011013984680175781,0.0,-12.9,-12.9,1707432961.5291193,-115.04894943809879
272,0.0,0.011130571365356445,0.0,-12.8,-12.8,1707432961.5402498,-114.69253380871189
273,0.0,0.010965824127197266,0.0,-12.7,-12.7,1707432961.5512156,-114.33289635754001
274,0.0,0.011131048202514648,0.0,-12.6,-12.6,1707432961.5623467,-113.97426066971195
275,0.0,0.01071023941040039,0.0,-12.5,-12.5,1707432961.573057,-113.60920968628298
276,0.0,0.011023521423339844,0.0,-12.4,-12.4,1707432961.5840805,-113.24700370407473
277,0.0,0.011150121688842773,0.0,-12.3,-12.3,1707432961.5952306,-112.8852652130164
278,0.0,0.010885000228881836,0.0,-12.2,-12.2,1707432961.6061156,-112.51915071583163
279,0.0,0.011059761047363281,0.0,-12.1,-12.1,1707432961.6171753,-112.15407980060947
280,0.0,0.010946273803710938,0.0,-12.0,-12.0,1707432961.6281216,-111.78652971363437
281,0.0,0.011080741882324219,0.0,-11.9,-11.9,1707432961.6392024,-111.41949861622226
282,0.0,0.011072158813476562,0.0,-11.8,-11.8,1707432961.6502745,-111.05125730610263
283,0.0,0.010809659957885742,0.0,-11.7,-11.7,1707432961.6610842,-110.67881129360568
284,0.0,0.010891199111938477,0.0,-11.6,-11.6,1707432961.6719754,-110.30623832321535
285,0.0,0.011406183242797852,0.0,-11.5,-11.5,1707432961.6833816,-109.93855004883181
286,0.0,0.01097869873046875,0.0,-11.4,-11.4,1707432961.6943603,-109.5648050842322
287,0.0,0.010715246200561523,0.0,-11.3,-11.3,1707432961.7050755,-109.1869588909186
288,0.0,0.011009454727172852,0.0,-11.2,-11.2,1707432961.716085,-108.81136572933565
289,0.0,0.010895967483520508,0.0,-11.1,-11.1,1707432961.726981,-108.43340056515106
290,0.0,0.011238813400268555,0.0,-11.0,-11.0,1707432961.7382197,-108.05815139389406
291,0.0,0.011075019836425781,0.0,-10.9,-10.9,1707432961.7492948,-107.67997661209475
292,0.0,0.010921001434326172,0.0,-10.8,-10.8,1707432961.7602158,-107.2990155277289
293,0.0,0.010729551315307617,0.0,-10.7,-10.7,1707432961.7709453,-106.91489468193421
294,0.0,0.011616706848144531,0.0,-10.6,-10.6,1707432961.782562,-106.53919344520938
