,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
30,1840.0,1840.0,1701289225.188818,0.20113492012023926,34.678214980423675,-4.678214980423675,30,-4.7016061547747325
31,2120.0,2120.0,1701289225.3896618,0.20084381103515625,34.8529534662868,-4.852953466286799,30,-4.877219981003091
32,2398.0,2398.0,1701289225.5904236,0.2007617950439453,34.61814036121113,-4.6181403612111325,30,-4.641228714886138
33,2677.0,2677.0,1701289225.7914867,0.2010631561279297,34.690592420433525,-4.690592420433525,30,-4.7140461070562845
34,2956.0,2956.0,1701289225.9924388,0.20095205307006836,34.709772273727125,-4.7097722737271255,30,-4.733321326894294
35,3235.0,3235.0,1701289226.1934521,0.20101332664489746,34.69919192134844,-4.6991919213484366,30,-4.7226877751516545
36,3514.0,3514.0,1701289226.3945546,0.20110249519348145,34.683806351031734,-4.683806351031734,30,-4.70722522893119
37,3794.0,3794.0,1701289226.595642,0.20108747482299805,34.81072108624153,-4.810721086241529,30,-4.834775960820088
38,4072.0,4072.0,1701289226.7969153,0.20127320289611816,34.530180371736115,-4.530180371736115,30,-4.552828468187651
39,4352.0,4352.0,1701289226.9977622,0.20084691047668457,34.852415620366735,-4.852415620366735,30,-4.876680920821054
40,4630.0,4630.0,1701289227.198338,0.2005758285522461,34.65023702090634,-4.650237020906339,30,-4.673486184224876
41,4909.0,4909.0,1701289227.3993843,0.20104622840881348,34.69351330389956,-4.693513303899557,30,-4.7169813031818855
42,5188.0,5188.0,1701289227.6004996,0.20111536979675293,34.68158603218109,-4.681586032181087,30,-4.704993843069276
43,5467.0,5467.0,1701289227.8017294,0.20122981071472168,34.66186235143996,-4.661862351439957,30,-4.68517146596035
44,5746.0,5746.0,1701289228.0030813,0.20135188102722168,34.640848470926464,-4.640848470926464,30,-4.664052503142291
45,6025.0,6025.0,1701289228.2039435,0.20086216926574707,34.72530454837343,-4.72530454837343,30,-4.748931915676071
46,6304.0,6304.0,1701289228.4050272,0.20108366012573242,34.68705510750457,-4.68705510750457,30,-4.710490000547684
47,6583.0,6583.0,1701289228.6060855,0.20105838775634766,34.6914151547492,-4.691415154749201,30,-4.71487227412342
48,6862.0,6862.0,1701289228.8065717,0.2004861831665039,34.790427399215126,-4.790427399215126,30,-4.814380526333646
49,7140.0,7140.0,1701289229.0076582,0.20108652114868164,34.56223699280784,-4.56223699280784,30,-4.5850458958678155
50,7420.0,7420.0,1701289229.2098722,0.20221400260925293,34.616791664652474,-4.6167916646524745,30,-4.639876168522455
51,7699.0,7699.0,1701289229.4098473,0.19997501373291016,34.879357524715175,-4.879357524715175,30,-4.903756937997351
52,7978.0,7978.0,1701289229.61074,0.20089268684387207,34.72002943253363,-4.720029432533629,30,-4.743627986415375
53,8256.0,8256.0,1701289229.8118758,0.20113587379455566,34.55375646762484,-4.5537564676248365,30,-4.576523587233312
54,8536.0,8536.0,1701289230.0126898,0.20081400871276855,34.85812590899647,-4.85812590899647,30,-4.882419582235866
55,8815.0,8815.0,1701289230.2139,0.20121026039123535,34.66523022453098,-4.66523022453098,30,-4.68855444669679
56,9094.0,9094.0,1701289230.4147613,0.20086121559143066,34.725469421571965,-4.725469421571965,30,-4.749097371071795
57,9373.0,9373.0,1701289230.615649,0.20088768005371094,34.720894771322506,-4.720894771322506,30,-4.7444991994326156
58,9652.0,9652.0,1701289230.816707,0.20105791091918945,34.69149743032712,-4.691497430327118,30,-4.714954623505344
59,9931.0,9931.0,1701289231.0176647,0.2009577751159668,34.70878395212593,-4.708783952125927,30,-4.732328044751775
60,10210.0,10210.0,1701289231.2187018,0.20103716850280762,34.695076795724916,-4.6950767957249155,30,-4.718552042631976
61,10489.0,10489.0,1701289231.4196572,0.20095539093017578,34.7091957459531,-4.709195745953103,30,-4.73274186587237
62,10768.0,10768.0,1701289231.6207182,0.20106101036071777,34.69096264604636,-4.6909626460463585,30,-4.714417276945591
63,11048.0,11048.0,1701289231.821838,0.20111966133117676,34.80515009655542,-4.805150096555423,30,-4.829176988912705
64,11326.0,11326.0,1701289232.022866,0.20102810859680176,34.57227971009508,-4.572279710095081,30,-4.595138779941692
65,11605.0,11605.0,1701289232.2235165,0.20065045356750488,34.761944844811424,-4.761944844811424,30,-4.785756465686828
66,11883.0,11883.0,1701289232.4245706,0.20105409622192383,34.56781100509675,-4.56781100509675,30,-4.590648118783838
67,12162.0,12162.0,1701289232.625918,0.20134735107421875,34.64162782766852,-4.641627827668522,30,-4.664836704975091
68,12441.0,12441.0,1701289232.8267682,0.200850248336792,34.727365575889664,-4.727365575889664,30,-4.751003261146594
69,12721.0,12721.0,1701289233.027917,0.20114874839782715,34.80011710615056,-4.800117106150559,30,-4.824118419196614
70,12999.0,12999.0,1701289233.2287636,0.20084667205810547,34.60351087116518,-4.603510871165177,30,-4.626526459458653
71,13279.0,13279.0,1701289233.429752,0.2009885311126709,34.827857894418436,-4.827857894418436,30,-4.851999427360761
72,13557.0,13557.0,1701289233.6308916,0.2011394500732422,34.553142098525434,-4.553142098525434,30,-4.5759050618601025
73,13837.0,13837.0,1701289233.831536,0.20064449310302734,34.88757598946723,-4.88757598946723,30,-4.912017213753476
74,14116.0,14116.0,1701289234.0327172,0.20118117332458496,34.67024217393623,-4.670242173936231,30,-4.693591211467756
75,14394.0,14394.0,1701289234.233711,0.20099377632141113,34.57818509209054,-4.578185092090543,30,-4.601075096980177
76,14673.0,14673.0,1701289234.4347038,0.20099282264709473,34.70273171021025,-4.7027317102102515,30,-4.726246614227484
77,14952.0,14952.0,1701289234.6357675,0.2010636329650879,34.69051014914825,-4.690510149148253,30,-4.713962577678383
78,15231.0,15231.0,1701289234.8368788,0.2011113166809082,34.682284990788624,-4.682284990788624,30,-4.705696333490984
79,15510.0,15510.0,1701289235.0380576,0.20117878913879395,34.670653053726866,-4.670653053726866,30,-4.694006202676129
80,15790.0,15790.0,1701289235.2391274,0.20106983184814453,34.81377557070154,-4.813775570701537,30,-4.837845879780215
81,16068.0,16068.0,1701289235.43992,0.20079255104064941,34.612837796921106,-4.612837796921106,30,-4.635899976527973
82,16348.0,16348.0,1701289235.6408312,0.200911283493042,34.841248725796056,-4.841248725796056,30,-4.865457253534325
83,242.0,242.0,1701289235.8417323,0.20090103149414062,-2004.2206702743758,2034.2206702743758,30,2044.4121642449377
84,521.0,521.0,1701289236.0426388,0.20090651512145996,34.717639673273894,-4.717639673273894,30,-4.76161725473974
85,800.0,800.0,1701289236.2439544,0.20131564140319824,34.64708430692853,-4.647084306928527,30,-4.6703190229095055
86,1080.0,1080.0,1701289236.4447765,0.200822114944458,34.8567188525826,-4.856718852582603,30,-4.881004543190972
87,1359.0,1359.0,1701289236.6460106,0.2012341022491455,34.66112314981452,-4.661123149814522,30,-4.684426809606567
88,1638.0,1638.0,1701289236.846933,0.20092225074768066,34.71492069217981,-4.71492069217981,30,-4.738495833616132
89,1917.0,1917.0,1701289237.048171,0.20123815536499023,34.660425043895295,-4.6604250438952946,30,-4.683726624158289
90,2196.0,2196.0,1701289237.248818,0.20064687728881836,34.76256443283656,-4.762564432836562,30,-4.786378276394634
91,2475.0,2475.0,1701289237.4497018,0.2008838653564453,34.72155410601874,-4.721554106018743,30,-4.74516146644557
92,2753.0,2753.0,1701289237.6510265,0.2013247013092041,34.521347628008435,-4.521347628008435,30,-4.543952364083697
93,3033.0,3033.0,1701289237.851824,0.20079755783081055,34.86098175505755,-4.860981755057551,30,-4.88529006017411
94,3311.0,3311.0,1701289238.05281,0.20098590850830078,34.57953869294754,-4.579538692947537,30,-4.602433571981654
95,3591.0,3591.0,1701289238.2538378,0.20102787017822266,34.82104244448345,-4.821042444483453,30,-4.845150071743386
96,3870.0,3870.0,1701289238.454966,0.20112824440002441,34.67936599758414,-4.679365997584142,30,-4.702761410807594
97,4150.0,4150.0,1701289238.6559737,0.20100760459899902,34.824553100688306,-4.824553100688306,30,-4.848677318062778
98,4429.0,4429.0,1701289238.8565886,0.20061492919921875,34.76810039931546,-4.768100399315458,30,-4.7919403367850215
99,4708.0,4708.0,1701289239.057831,0.20124244689941406,34.65968590357221,-4.6596859035722105,30,-4.6829832489451135
100,4987.0,4987.0,1701289239.2588305,0.20099949836730957,34.70157914152491,-4.70157914152491,30,-4.725087456164914
101,5266.0,5266.0,1701289239.4599617,0.20113110542297363,34.67887269515946,-4.678872695159463,30,-4.702266831570797
102,5545.0,5545.0,1701289239.6608443,0.2008826732635498,34.7217601532467,-4.721760153246699,30,-4.745369382887513
103,5824.0,5824.0,1701289239.86228,0.20143556594848633,34.62645718573718,-4.626457185737181,30,-4.649588518636191
104,6103.0,6103.0,1701289240.0629942,0.2007143497467041,34.75087859339531,-4.7508785933953135,30,-4.774634230576367
105,6382.0,6382.0,1701289240.2639365,0.2009422779083252,34.7114607866751,-4.711460786675097,30,-4.735017696430406
106,6662.0,6662.0,1701289240.4645753,0.2006387710571289,34.88857095325237,-4.888570953252369,30,-4.913015579120297
107,6941.0,6941.0,1701289240.6656632,0.20108795166015625,34.686314830974695,-4.686314830974695,30,-4.709744382568346
108,7220.0,7220.0,1701289240.8667002,0.20103693008422852,34.69511794214964,-4.695117942149643,30,-4.718593619891504
109,7499.0,7499.0,1701289241.0677874,0.20108723640441895,34.68643820820207,-4.68643820820207,30,-4.709870312445741
110,7778.0,7778.0,1701289241.2688382,0.2010507583618164,34.692731610828346,-4.692731610828346,30,-4.716195331816514
111,8058.0,8058.0,1701289241.469925,0.20108675956726074,34.810844906268414,-4.810844906268414,30,-4.834900311932711
112,8337.0,8337.0,1701289241.6708949,0.20096993446350098,34.70668395558819,-4.70668395558819,30,-4.730216333756624
113,8616.0,8616.0,1701289241.8721325,0.20123767852783203,34.66050717254387,-4.660507172543873,30,-4.683809246638763
114,8896.0,8896.0,1701289242.0730772,0.2009446620941162,34.83546130088998,-4.835461300889982,30,-4.859640356935715
115,9175.0,9175.0,1701289242.2741735,0.2010962963104248,34.68487549483733,-4.684875494837328,30,-4.708298366453454
116,9453.0,9453.0,1701289242.4747968,0.2006232738494873,34.642042603761254,-4.642042603761254,30,-4.665252388451149
117,9733.0,9733.0,1701289242.6758626,0.2010657787322998,34.81447735230888,-4.814477352308877,30,-4.8385514634179065
118,10012.0,10012.0,1701289242.8772237,0.20136117935180664,34.63924884852647,-4.639248848526471,30,-4.6624433404840655
119,10291.0,10291.0,1701289243.077975,0.20075130462646484,34.74448155133181,-4.744481551331809,30,-4.768205011415496
120,10570.0,10570.0,1701289243.2790365,0.20106148719787598,34.690880373005044,-4.690880373005044,30,-4.714334238858285
121,10850.0,10850.0,1701289243.4799798,0.2009432315826416,34.83570929395112,-4.835709293951119,30,-4.859889288710084
122,11128.0,11128.0,1701289243.6810825,0.20110273361206055,34.55945066071043,-4.559450660710432,30,-4.582245151427652
123,11408.0,11408.0,1701289243.8817933,0.20071077346801758,34.876055126733995,-4.876055126733995,30,-4.9004385684123255
124,11687.0,11687.0,1701289244.082906,0.2011127471923828,34.6820382962984,-4.682038296298401,30,-4.705446547611589
125,11966.0,11966.0,1701289244.2838457,0.20093965530395508,34.71191383029466,-4.711913830294662,30,-4.735473698201475
126,12245.0,12245.0,1701289244.4848764,0.20103073120117188,34.6961877834494,-4.696187783449403,30,-4.719668565106182
127,12525.0,12525.0,1701289244.6860273,0.20115089416503906,34.79974587762301,-4.79974587762301,30,-4.823745642592067
128,12804.0,12804.0,1701289244.8869448,0.20091748237609863,34.715744580869554,-4.715744580869554,30,-4.739322463760934
129,13083.0,13083.0,1701289245.0881348,0.20118999481201172,34.66872200338448,-4.668722003384481,30,-4.692065143175628
130,13363.0,13363.0,1701289245.2893384,0.2012035846710205,34.79063263930116,-4.790632639301158,30,-4.814587021604023
131,13642.0,13642.0,1701289245.490098,0.2007596492767334,34.743037383899,-4.743037383899001,30,-4.766752094865942
132,13921.0,13921.0,1701289245.6912973,0.20119929313659668,34.667119805756904,-4.667119805756904,30,-4.690454645609907
133,14199.0,14199.0,1701289245.8920445,0.20074725151062012,34.62064834114217,-4.6206483411421715,30,-4.643751118133236
134,14478.0,14478.0,1701289246.0930998,0.20105528831481934,34.69194995298161,-4.691949952981609,30,-4.715410415762635
135,14757.0,14757.0,1701289246.2939482,0.20084834098815918,34.72769536299632,-4.727695362996322,30,-4.751334197265403
136,15037.0,15037.0,1701289246.4953213,0.20137310028076172,34.761345930714405,-4.7613459307144055,30,-4.785152996873655
137,15316.0,15316.0,1701289246.6964703,0.20114898681640625,34.67578987293761,-4.675789872937607,30,-4.699167966741717
138,15595.0,15595.0,1701289246.8975685,0.20109820365905762,34.684546520492205,-4.684546520492205,30,-4.707969340661142
139,15874.0,15874.0,1701289247.098546,0.20097756385803223,34.70536644044031,-4.705366440440308,30,-4.728893480841709
140,16154.0,16154.0,1701289247.2992358,0.20068979263305664,34.879701195361115,-4.879701195361115,30,-4.90410144468547
141,48.0,48.0,1701289247.5000947,0.20085883140563965,-2004.6417535250807,2034.6417535250807,30,2044.8353575072535
142,327.0,327.0,1701289247.7012165,0.20112180709838867,34.68047597935431,-4.680475979354313,30,-4.7242715815461285
143,606.0,606.0,1701289247.9022706,0.20105409622192383,34.69215564899998,-4.692155648999979,30,-4.7156165440416755
144,885.0,885.0,1701289248.103293,0.20102238655090332,34.69762805862309,-4.6976280586230885,30,-4.7211162536403
145,1164.0,1164.0,1701289248.304175,0.2008819580078125,34.72188378275731,-4.72188378275731,30,-4.745493444228337
146,1444.0,1444.0,1701289248.5054471,0.20127224922180176,34.77876372458088,-4.778763724580877,30,-4.8026581120032
147,1724.0,1724.0,1701289248.706215,0.20076775550842285,34.866156581136494,-4.866156581136494,30,-4.890488237970742
148,2002.0,2002.0,1701289248.9069357,0.20072078704833984,34.62521297470911,-4.6252129747091075,30,-4.648336630146589
149,2282.0,2282.0,1701289249.1080174,0.2010817527770996,34.81171167112087,-4.811711671120868,30,-4.835772094463437
150,2560.0,2560.0,1701289249.309061,0.20104360580444336,34.56961474696349,-4.569614746963488,30,-4.592460399729063
151,2839.0,2839.0,1701289249.5102386,0.20117759704589844,34.67085849727424,-4.670858497274239,30,-4.694213802198113
152,3118.0,3118.0,1701289249.7111182,0.20087957382202148,34.72229588748442,-4.722295887484421,30,-4.745907881295745
153,3398.0,3398.0,1701289249.9124212,0.20130300521850586,34.77345006549603,-4.773450065496029,30,-4.797317827365289
154,3676.0,3676.0,1701289250.113531,0.2011098861694336,34.55822153936618,-4.55822153936618,30,-4.5810104947777495
155,3956.0,3956.0,1701289250.3142939,0.20076274871826172,34.867026102653014,-4.867026102653014,30,-4.891364321211912
156,4236.0,4236.0,1701289250.515097,0.20080304145812988,34.86002975437797,-4.860029754377969,30,-4.884329833186376
157,4514.0,4514.0,1701289250.7161782,0.2010812759399414,34.56313854938843,-4.563138549388427,30,-4.585951273223319
158,4793.0,4793.0,1701289250.91732,0.2011418342590332,34.67702293605168,-4.677022936051678,30,-4.700409189575803
159,5072.0,5072.0,1701289251.1181297,0.20080971717834473,34.73437489982274,-4.73437489982274,30,-4.758047347841491
160,5351.0,5351.0,1701289251.3191864,0.20105671882629395,34.691703120979305,-4.691703120979305,30,-4.715161209866413
161,5630.0,5630.0,1701289251.5204768,0.20129036903381348,34.651434310939706,-4.651434310939706,30,-4.674691079806304
162,5910.0,5910.0,1701289251.721469,0.20099210739135742,34.827238197816904,-4.827238197816904,30,-4.851376146844857
163,6189.0,6189.0,1701289251.9224901,0.2010211944580078,34.69783382198059,-4.697833821980588,30,-4.721321697046732
164,6469.0,6469.0,1701289252.1236372,0.20114707946777344,34.800405844925514,-4.800405844925514,30,-4.824408899870371
165,6747.0,6747.0,1701289252.3239987,0.2003614902496338,34.687304388387595,-4.687304388387595,30,-4.7107397793149675
166,7026.0,7026.0,1701289252.5250993,0.20110058784484863,34.68413531133629,-4.684135311336291,30,-4.707555956202202
167,7305.0,7305.0,1701289252.7261088,0.20100951194763184,34.69985043203909,-4.699850432039092,30,-4.723349841350494
168,7585.0,7585.0,1701289252.9275517,0.20144295692443848,34.74929134715645,-4.749291347156451,30,-4.773038298301384
169,7863.0,7863.0,1701289253.1282177,0.20066595077514648,34.6346750564959,-4.634675056495901,30,-4.657847285615474
170,8143.0,8143.0,1701289253.3295581,0.2013404369354248,34.76698524422635,-4.766985244226348,30,-4.790821493549356
171,8421.0,8421.0,1701289253.5302014,0.20064330101013184,34.63858481698847,-4.63858481698847,30,-4.66177645706914
172,8701.0,8701.0,1701289253.7313614,0.20115995407104492,34.79817855559743,-4.798178555597431,30,-4.822171044312804
173,8980.0,8980.0,1701289253.9324245,0.2010631561279297,34.690592420433525,-4.690592420433525,30,-4.7140443066743405
174,9258.0,9258.0,1701289254.1334271,0.2010025978088379,34.576667544415265,-4.576667544415265,30,-4.599549742888581
175,9537.0,9537.0,1701289254.334552,0.201124906539917,34.67994153481772,-4.679941534817722,30,-4.703342275231715
176,9816.0,9816.0,1701289254.5352364,0.2006843090057373,34.756080505529674,-4.756080505529674,30,-4.779861669447029
177,10096.0,10096.0,1701289254.736438,0.2012016773223877,34.79096244701689,-4.790962447016888,30,-4.814917608071387
178,10374.0,10374.0,1701289254.9376028,0.20116472244262695,34.548801179501886,-4.548801179501886,30,-4.571542763786721
179,10654.0,10654.0,1701289255.1384163,0.20081353187561035,34.85820868055844,-4.858208680558441,30,-4.882502818036244
180,10932.0,10932.0,1701289255.3393135,0.200897216796875,34.59480480024305,-4.594804800243047,30,-4.617776190205459
181,11212.0,11212.0,1701289255.5403724,0.20105886459350586,34.81567457447036,-4.815674574470357,30,-4.839755156040451
182,11491.0,11491.0,1701289255.7413797,0.20100736618041992,34.70022085528641,-4.70022085528641,30,-4.723720805025651
183,11770.0,11770.0,1701289255.9422498,0.20087003707885742,34.723944404220724,-4.723944404220724,30,-4.747564363477316
184,12048.0,12048.0,1701289256.1433995,0.20114970207214355,34.551381028182384,-4.551381028182384,30,-4.574136207689535
185,12328.0,12328.0,1701289256.344338,0.20093846321105957,34.8365359629899,-4.836535962989899,30,-4.8607214943541965
186,12606.0,12606.0,1701289256.5452332,0.2008953094482422,34.59513325168285,-4.595133251682853,30,-4.618106503914154
187,12886.0,12886.0,1701289256.7463977,0.20116448402404785,34.79739494752562,-4.797394947525618,30,-4.821383944880204
188,13166.0,13166.0,1701289256.9473646,0.20096683502197266,34.83161785990538,-4.8316178599053785,30,-4.8557762914340294
189,13444.0,13444.0,1701289257.148439,0.20107436180114746,34.564327036746754,-4.564327036746754,30,-4.587145999022256
190,13724.0,13724.0,1701289257.3491728,0.20073390007019043,34.87203704781463,-4.872037047814629,30,-4.896400310153814
191,14002.0,14002.0,1701289257.5501482,0.2009754180908203,34.58134365895093,-4.581343658950928,30,-4.604247470311794
192,14282.0,14282.0,1701289257.7512095,0.20106124877929688,34.81526172994099,-4.8152617299409926,30,-4.839340377771407
193,14560.0,14560.0,1701289257.9522655,0.20105600357055664,34.56748307225273,-4.5674830722527275,30,-4.590318009827414
194,14840.0,14840.0,1701289258.1532624,0.20099687576293945,34.82641196998489,-4.826411969984889,30,-4.850546619123791
195,15118.0,15118.0,1701289258.354355,0.20109272003173828,34.56117157748469,-4.561171577484693,30,-4.583974782968191
196,15398.0,15398.0,1701289258.5553463,0.20099115371704102,34.8274034480877,-4.827403448087701,30,-4.8515431276468455
197,15677.0,15677.0,1701289258.7564843,0.20113801956176758,34.677680605570664,-4.677680605570664,30,-4.701067511370093
198,15956.0,15956.0,1701289258.9570994,0.20061516761779785,34.76805907960273,-4.768059079602729,30,-4.791900278785483
199,16235.0,16235.0,1701289259.1582358,0.20113635063171387,34.677968343829676,-4.677968343829676,30,-4.701357284641467
200,130.0,130.0,1701289259.3592796,0.20104384422302246,-2002.67260883332,2032.67260883332,30,2042.8563453832583
201,409.0,409.0,1701289259.5603418,0.20106220245361328,34.69075696417476,-4.69075696417476,30,-4.734584382653609
202,688.0,688.0,1701289259.7613504,0.20100855827331543,34.700015063617094,-4.700015063617094,30,-4.723515231516174
203,968.0,968.0,1701289259.9623692,0.2010188102722168,34.82261182682705,-4.82261182682705,30,-4.846726111928818
204,1247.0,1247.0,1701289260.1634443,0.20107507705688477,34.688535755362416,-4.688535755362416,30,-4.711977093378513
205,1527.0,1527.0,1701289260.364717,0.20127272605895996,34.778681329876015,-4.778681329876015,30,-4.80257563798114
206,1805.0,1805.0,1701289260.56539,0.20067310333251953,34.63344057864947,-4.63344057864947,30,-4.6566063291352044
207,2085.0,2085.0,1701289260.766173,0.20078277587890625,34.86354827677927,-4.8635482767792695,30,-4.887868319240147
208,2363.0,2363.0,1701289260.9672763,0.20110344886779785,34.5593277446416,-4.5593277446416,30,-4.582121341159486
209,2643.0,2643.0,1701289261.1685576,0.20128130912780762,34.77719829194478,-4.777198291944778,30,-4.801086462109975
210,2921.0,2921.0,1701289261.3692756,0.20071792602539062,34.62570652070624,-4.625706520706238,30,-4.648833538392057
211,3201.0,3201.0,1701289261.5704174,0.2011418342590332,34.801313340840395,-4.8013133408403945,30,-4.825321663612797
212,3479.0,3479.0,1701289261.77145,0.2010326385498047,34.571500678374555,-4.571500678374555,30,-4.594355883639803
213,3759.0,3759.0,1701289261.9724326,0.20098257064819336,34.82889077109594,-4.828890771095942,30,-4.853037798852349
214,4038.0,4038.0,1701289262.173211,0.20077848434448242,34.73977813296347,-4.7397781329634725,30,-4.763476132501908
215,4317.0,4317.0,1701289262.3743677,0.2011566162109375,34.67447470226807,-4.674474702268071,30,-4.697846422745105
216,4596.0,4596.0,1701289262.5755467,0.20117902755737305,34.67061196530956,-4.670611965309561,30,-4.693964986508739
217,4875.0,4875.0,1701289262.77653,0.20098328590393066,34.70437836972188,-4.70437836972188,30,-4.727900599234534
218,5155.0,5155.0,1701289262.9775424,0.20101237297058105,34.823727000250265,-4.8237270002502655,30,-4.847846828737822
219,5433.0,5433.0,1701289263.1787221,0.20117974281311035,34.54622171605185,-4.546221716051853,30,-4.5689500495792705
220,5713.0,5713.0,1701289263.3794742,0.20075201988220215,34.86888950909426,-4.868889509094259,30,-4.893237183317661
221,5991.0,5991.0,1701289263.5806715,0.20119738578796387,34.54319236197435,-4.543192361974349,30,-4.565905066812749
222,6271.0,6271.0,1701289263.7814271,0.20075559616088867,34.86826835148391,-4.868268351483913,30,-4.892612944001227
223,6550.0,6550.0,1701289263.9822555,0.20082831382751465,34.73115850582013,-4.731158505820133,30,-4.754812927250777
224,6829.0,6829.0,1701289264.1833317,0.20107626914978027,34.68833010226768,-4.6883301022676775,30,-4.71177132449498
225,7108.0,7108.0,1701289264.3844488,0.20111703872680664,34.68129823388411,-4.681298233884107,30,-4.704704654734843
226,7388.0,7388.0,1701289264.5853481,0.20089936256408691,34.843316129323206,-4.843316129323206,30,-4.867534330148777
227,7666.0,7666.0,1701289264.7864578,0.2011096477508545,34.55826250866908,-4.558262508669081,30,-4.581050970676221
228,7945.0,7945.0,1701289264.9873993,0.2009415626525879,34.71158434285307,-4.711584342853072,30,-4.735143797785679
229,8225.0,8225.0,1701289265.1885173,0.20111799240112305,34.80543891885484,-4.80543891885484,30,-4.829467051994874
230,8504.0,8504.0,1701289265.3896656,0.20114827156066895,34.675913175302874,-4.675913175302874,30,-4.699291445921953
231,8784.0,8784.0,1701289265.5904906,0.20082497596740723,34.8562222715568,-4.856222271556803,30,-4.880505186005549
232,9063.0,9063.0,1701289265.7914076,0.20091700553894043,34.7158269718894,-4.715826971889399,30,-4.7394047027958495
233,9342.0,9342.0,1701289265.99241,0.2010023593902588,34.7010852069532,-4.701085206953202,30,-4.724590485570318
234,9621.0,9621.0,1701289266.1933105,0.20090055465698242,34.71866970158004,-4.7186697015800405,30,-4.742263225932887
235,9900.0,9900.0,1701289266.3943756,0.2010650634765625,34.69026333763376,-4.690263337633759,30,-4.713714370258288
236,10179.0,10179.0,1701289266.5954576,0.2010819911956787,34.68734300135523,-4.687343001355231,30,-4.710779687158644
237,10459.0,10459.0,1701289266.7965899,0.20113229751586914,34.80296345467693,-4.802963454676927,30,-4.826979428154845
238,10737.0,10737.0,1701289266.9976878,0.20109796524047852,34.560270123514165,-4.560270123514165,30,-4.583069047198425
239,11017.0,11017.0,1701289267.19831,0.2006220817565918,34.891473255136845,-4.8914732551368445,30,-4.915933933443845
