,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
127,0.0,0.031183242797851562,0.0,11.0,11.0,1706669838.2537873
128,0.0,0.034116268157958984,0.0,10.0,10.0,1706669838.2879035
129,0.0,0.035126686096191406,0.0,9.0,9.0,1706669838.3230302
130,0.0,0.03547215461730957,0.0,9.0,9.0,1706669838.3585024
131,0.0,0.03556561470031738,0.0,9.0,9.0,1706669838.394068
132,0.0,0.03120255470275879,0.0,9.0,9.0,1706669838.4252706
133,0.0,0.039544105529785156,0.0,10.0,10.0,1706669838.4648147
134,0.0,0.03717756271362305,0.0,11.0,11.0,1706669838.5019922
135,0.0,0.03866243362426758,0.0,11.0,11.0,1706669838.5406547
136,0.0,0.029471397399902344,0.0,12.0,12.0,1706669838.570126
137,0.0,0.03551030158996582,0.0,11.0,11.0,1706669838.6056364
138,0.0,0.034937381744384766,0.0,12.0,12.0,1706669838.6405737
139,0.0,0.03150129318237305,0.0,12.0,12.0,1706669838.672075
140,0.0,0.03549361228942871,0.0,13.0,13.0,1706669838.7075686
141,0.0,0.036322832107543945,0.0,13.0,13.0,1706669838.7438915
142,0.0,0.03364920616149902,0.0,14.0,14.0,1706669838.7775407
143,0.0,0.03876447677612305,0.0,14.0,14.0,1706669838.8163052
144,0.0,0.03376913070678711,0.0,11.0,11.0,1706669838.8500743
145,0.0,0.034429311752319336,0.0,12.0,12.0,1706669838.8845036
146,0.0,0.03611922264099121,0.0,13.0,13.0,1706669838.9206228
147,0.0,0.033200979232788086,0.0,14.0,14.0,1706669838.9538238
148,0.0,0.03374052047729492,0.0,15.0,15.0,1706669838.9875643
149,0.0,0.03405880928039551,0.0,15.0,15.0,1706669839.0216231
150,0.0,0.03976798057556152,0.0,16.0,16.0,1706669839.061391
151,-8.0,0.0316464900970459,-6.319816175085697,24.3198161750857,18.0,1706669839.0930376
152,-51.0,0.03223419189453125,-39.55427218934911,59.55427218934911,20.0,1706669839.1252718
153,-50.0,0.037722110748291016,-33.13706405086653,54.13706405086653,21.0,1706669839.162994
154,-44.0,0.03476357460021973,-31.64231563209404,55.64231563209404,24.0,1706669839.1977575
155,-40.0,0.03824257850646973,-26.148864408576006,49.148864408576,23.0,1706669839.236
156,-32.0,0.033431291580200195,-23.929676724599027,37.92967672459903,14.0,1706669839.2694314
157,-26.0,0.0359339714050293,-18.088732599954884,17.088732599954884,-1.0,1706669839.3053653
158,-20.0,0.031343698501586914,-15.952169779028639,-6.0478302209713615,-22.0,1706669839.336709
159,-17.0,0.03639483451843262,-11.677481313584583,-34.32251868641542,-46.0,1706669839.3731039
160,-13.0,0.03243565559387207,-10.019837553750596,-59.9801624462494,-70.0,1706669839.4055395
161,-10.0,0.03878664970397949,-6.445516741146893,-83.55448325885311,-90.0,1706669839.4443262
162,-1.0,0.028036117553710938,-0.8917069188380162,-109.10829308116199,-110.0,1706669839.4723623
163,-6.0,0.03974580764770508,-3.773982940026154,-124.22601705997384,-128.0,1706669839.512108
164,-6.0,0.03482985496520996,-4.3066501468303136,4.3066501468303136,-0.0,1706669839.546938
165,-3.0,0.03540539741516113,-2.1183210887468773,2.1183210887468773,-0.0,1706669839.5823433
166,-1.0,0.03153228759765625,-0.792838132107428,0.792838132107428,-0.0,1706669839.6138756
167,37.0,0.03707742691040039,24.947793767763674,-24.947793767763674,-0.0,1706669839.650953
168,83.0,0.03516530990600586,59.00701587861201,-59.00701587861201,-0.0,1706669839.6861184
169,95.0,0.0370020866394043,64.18556940166755,-64.18556940166755,-0.0,1706669839.7231205
170,109.0,0.031683921813964844,86.0057670890648,-86.0057670890648,-0.0,1706669839.7548044
171,105.0,0.034030914306640625,77.1357471135523,-77.1357471135523,-0.0,1706669839.7888353
172,-1.0,0.03297901153564453,-0.7580578930626645,0.7580578930626645,-0.0,1706669839.8218143
173,69.0,0.03699612617492676,46.626503322098564,-46.626503322098564,-0.0,1706669839.8588104
174,55.0,0.03399300575256348,40.44949746452794,-40.44949746452794,-0.0,1706669839.8928034
175,43.0,0.037528276443481445,28.64506718338045,-28.64506718338045,-0.0,1706669839.9303317
176,35.0,0.03093266487121582,28.287249211891382,-28.287249211891382,-0.0,1706669839.9612644
177,27.0,0.03915238380432129,17.240329563930654,-17.240329563930654,-0.0,1706669840.0004168
178,22.0,0.036360740661621094,15.126204526975634,-15.126204526975634,-0.0,1706669840.0367775
179,16.0,0.03603625297546387,11.099933177635018,-11.099933177635018,-0.0,1706669840.0728137
180,13.0,0.031244277954101562,10.401904645626031,-10.401904645626031,-0.0,1706669840.104058
181,10.0,0.03369951248168945,7.418504945311505,-7.418504945311505,-0.0,1706669840.1377575
182,-1.0,0.037841081619262695,-0.6606576485190623,0.6606576485190623,-0.0,1706669840.1755986
183,5.0,0.03807806968688965,3.282729430032997,-3.282729430032997,-0.0,1706669840.2136767
184,4.0,0.029082298278808594,3.438517789801607,-3.438517789801607,-0.0,1706669840.242759
185,2.0,0.03930163383483887,1.272211740868584,-1.272211740868584,-0.0,1706669840.2820606
186,2.0,0.03685474395751953,1.3566774485703195,-1.3566774485703195,-0.0,1706669840.3189154
187,1.0,0.030907392501831055,0.8088679754695877,-0.8088679754695877,-0.0,1706669840.3498228
188,0.0,0.03558516502380371,0.0,-0.0,-0.0,1706669840.385408
189,0.0,0.03331589698791504,0.0,-0.0,-0.0,1706669840.4187238
190,-1.0,0.0388338565826416,-0.643768149753501,0.643768149753501,-0.0,1706669840.4575577
191,-1.0,0.03087782859802246,-0.8096424241956282,0.8096424241956282,-0.0,1706669840.4884355
192,-1.0,0.03369283676147461,-0.7419974808587724,0.7419974808587724,-0.0,1706669840.5221283
193,0.0,0.0343930721282959,0.0,-0.0,-0.0,1706669840.5565214
194,0.0,0.04093647003173828,0.0,-0.0,-0.0,1706669840.597458
195,0.0,0.02744889259338379,0.0,-0.0,-0.0,1706669840.6249068
196,0.0,0.0404207706451416,0.0,-0.0,-0.0,1706669840.6653275
197,0.0,0.03766274452209473,0.0,-0.0,-0.0,1706669840.7029903
198,0.0,0.031647443771362305,0.0,-0.0,-0.0,1706669840.7346377
199,0.0,0.032675981521606445,0.0,-0.0,-0.0,1706669840.7673137
200,0.0,0.03531169891357422,0.0,-0.0,-0.0,1706669840.8026254
201,0.0,0.03467130661010742,0.0,-0.0,-0.0,1706669840.8372967
202,0.0,0.03387093544006348,0.0,-0.0,-0.0,1706669840.8711677
203,0.0,0.03683900833129883,0.0,-0.0,-0.0,1706669840.9080067
204,0.0,0.032413482666015625,0.0,-0.0,-0.0,1706669840.9404202
205,0.0,0.03277444839477539,0.0,-0.0,-0.0,1706669840.9731946
206,0.0,0.03918147087097168,0.0,-0.0,-0.0,1706669841.012376
207,0.0,0.034972190856933594,0.0,-0.0,-0.0,1706669841.0473483
208,0.0,0.03987765312194824,0.0,-0.0,-0.0,1706669841.087226
209,0.0,0.03272604942321777,0.0,-0.0,-0.0,1706669841.119952
210,0.0,0.033772945404052734,0.0,-0.0,-0.0,1706669841.153725
211,0.0,0.032334327697753906,0.0,-0.0,-0.0,1706669841.1860592
212,0.0,0.03772711753845215,0.0,-0.0,-0.0,1706669841.2237864
213,0.0,0.03115248680114746,0.0,-0.0,-0.0,1706669841.2549388
214,0.0,0.03474926948547363,0.0,-0.0,-0.0,1706669841.289688
215,0.0,0.03655505180358887,0.0,-0.0,-0.0,1706669841.3262432
216,0.0,0.04007315635681152,0.0,-0.0,-0.0,1706669841.3663163
217,0.0,0.027065515518188477,0.0,-0.0,-0.0,1706669841.3933818
218,0.0,0.03996682167053223,0.0,-0.0,-0.0,1706669841.4333487
219,0.0,0.03292369842529297,0.0,-0.0,-0.0,1706669841.4662724
220,0.0,0.03368806838989258,0.0,-0.0,-0.0,1706669841.4999604
221,0.0,0.03378438949584961,0.0,-0.0,-0.0,1706669841.5337448
222,0.0,0.03580832481384277,0.0,-0.0,-0.0,1706669841.5695531
223,0.0,0.0331730842590332,0.0,-0.0,-0.0,1706669841.6027262
224,0.0,0.03712296485900879,0.0,-0.0,-0.0,1706669841.6398492
225,0.0,0.03656339645385742,0.0,-0.0,-0.0,1706669841.6764126
226,0.0,0.0381162166595459,0.0,-0.0,-0.0,1706669841.7145288
227,0.0,0.03706765174865723,0.0,-0.0,-0.0,1706669841.7515965
228,0.0,0.029425382614135742,0.0,-0.0,-0.0,1706669841.7810218
229,0.0,0.037567853927612305,0.0,-0.0,-0.0,1706669841.8185897
230,0.0,0.03438973426818848,0.0,-0.0,-0.0,1706669841.8529794
231,0.0,0.030019760131835938,0.0,-0.0,-0.0,1706669841.8829992
232,0.0,0.0359187126159668,0.0,-0.0,-0.0,1706669841.918918
233,0.0,0.03509163856506348,0.0,-0.0,-0.0,1706669841.9540095
234,0.0,0.03852558135986328,0.0,-0.0,-0.0,1706669841.992535
235,0.0,0.02880382537841797,0.0,-0.0,-0.0,1706669842.021339
236,0.0,0.03368544578552246,0.0,-0.0,-0.0,1706669842.0550244
237,0.0,0.03690195083618164,0.0,-0.0,-0.0,1706669842.0919263
238,0.0,0.03257465362548828,0.0,-0.0,-0.0,1706669842.124501
239,0.0,0.03657722473144531,0.0,-0.0,-0.0,1706669842.1610782
240,0.0,0.03878617286682129,0.0,-0.0,-0.0,1706669842.1998644
241,0.0,0.040927886962890625,0.0,-0.0,-0.0,1706669842.2407923
242,0.0,0.028586864471435547,0.0,-0.0,-0.0,1706669842.2693791
243,0.0,0.03321218490600586,0.0,-0.0,-0.0,1706669842.3025913
244,0.0,0.0350344181060791,0.0,-0.0,-0.0,1706669842.3376257
245,0.0,0.03800153732299805,0.0,-0.0,-0.0,1706669842.3756273
246,0.0,0.029059410095214844,0.0,-0.0,-0.0,1706669842.4046867
247,0.0,0.039515018463134766,0.0,-0.0,-0.0,1706669842.4442017
248,0.0,0.03733992576599121,0.0,-0.0,-0.0,1706669842.4815416
249,0.0,0.0284271240234375,0.0,-0.0,-0.0,1706669842.5099688
250,0.0,0.040084123611450195,0.0,-0.0,-0.0,1706669842.550053
251,0.0,0.0345766544342041,0.0,-0.0,-0.0,1706669842.5846295
252,0.0,0.0342869758605957,0.0,-0.0,-0.0,1706669842.6189165
253,0.0,0.032633066177368164,0.0,-0.0,-0.0,1706669842.6515496
254,0.0,0.03532814979553223,0.0,-0.0,-0.0,1706669842.6868777
255,0.0,0.035486698150634766,0.0,-0.0,-0.0,1706669842.7223644
256,0.0,0.03245949745178223,0.0,-0.0,-0.0,1706669842.754824
257,0.0,0.03344273567199707,0.0,-0.0,-0.0,1706669842.7882667
258,0.0,0.03998851776123047,0.0,-0.0,-0.0,1706669842.8282552
259,0.0,0.0374753475189209,0.0,-0.0,-0.0,1706669842.8657305
260,0.0,0.03212904930114746,0.0,-0.0,-0.0,1706669842.8978596
261,0.0,0.03723597526550293,0.0,-0.0,-0.0,1706669842.9350955
262,0.0,0.03431534767150879,0.0,-0.0,-0.0,1706669842.969411
263,0.0,0.03327488899230957,0.0,-0.0,-0.0,1706669843.0026858
264,0.0,0.03337430953979492,0.0,-0.0,-0.0,1706669843.03606
265,0.0,0.03506731986999512,0.0,-0.0,-0.0,1706669843.0711274
266,0.0,0.037487030029296875,0.0,-0.0,-0.0,1706669843.1086144
267,0.0,0.029462575912475586,0.0,-0.0,-0.0,1706669843.138077
268,0.0,0.03829169273376465,0.0,-0.0,-0.0,1706669843.1763687
269,0.0,0.037067413330078125,0.0,-0.0,-0.0,1706669843.2134361
270,0.0,0.03771686553955078,0.0,-0.0,-0.0,1706669843.251153
271,0.0,0.029958724975585938,0.0,-0.0,-0.0,1706669843.2811117
272,0.0,0.03868579864501953,0.0,-0.0,-0.0,1706669843.3197975
273,0.0,0.033586740493774414,0.0,-0.0,-0.0,1706669843.3533843
274,0.0,0.029300928115844727,0.0,-0.0,-0.0,1706669843.3826852
275,0.0,0.035470008850097656,0.0,-0.0,-0.0,1706669843.4181552
276,0.0,0.03417396545410156,0.0,-0.0,-0.0,1706669843.4523292
277,0.0,0.039605140686035156,0.0,-0.0,-0.0,1706669843.4919343
278,-9.0,0.03239250183105469,-6.946051934287229,6.946051934287229,-0.0,1706669843.5243268
279,-26.0,0.03642153739929199,-17.84658326950898,17.84658326950898,-0.0,1706669843.5607483
280,-47.0,0.03567171096801758,-32.939266665775506,32.939266665775506,-0.0,1706669843.59642
281,-64.0,0.038701772689819336,-41.341775551818245,41.341775551818245,-0.0,1706669843.6351218
282,-75.0,0.029471874237060547,-63.61997831960781,63.61997831960781,-0.0,1706669843.6645937
283,-83.0,0.0342252254486084,-60.62779639291959,60.62779639291959,-0.0,1706669843.698819
284,-89.0,0.03464961051940918,-64.21428600917905,64.21428600917905,-0.0,1706669843.7334685
285,-95.0,0.03451061248779297,-68.81941028546163,68.81941028546163,-0.0,1706669843.7679791
286,-100.0,0.03480839729309082,-71.82174976198141,71.82174976198141,-0.0,1706669843.8027875
287,-103.0,0.03616833686828613,-71.19486885386385,71.19486885386385,-0.0,1706669843.8389559
288,-105.0,0.0370793342590332,-70.79415130978254,70.79415130978254,-0.0,1706669843.8760352
289,-106.0,0.029079437255859375,-91.12968647514101,91.12968647514101,-0.0,1706669843.9051147
290,-107.0,0.03473639488220215,-77.00856721232712,77.00856721232712,-0.0,1706669843.939851
291,-108.0,0.04159379005432129,-64.91353628687871,64.91353628687871,-0.0,1706669843.9814448
292,-106.0,0.03256058692932129,-81.3867393039416,81.3867393039416,-0.0,1706669844.0140054
293,-107.0,0.0323183536529541,-82.77030534182202,82.77030534182202,-0.0,1706669844.0463238
294,-107.0,0.05171823501586914,-51.72256940282682,51.72256940282682,-0.0,1706669844.098042
295,-106.0,0.0208432674407959,-127.1393752216236,127.1393752216236,-0.0,1706669844.1188853
296,-104.0,0.0329434871673584,-78.92303528134612,78.92303528134612,-0.0,1706669844.1518288
297,-101.0,0.03775835037231445,-66.87262486582054,66.87262486582054,-0.0,1706669844.189587
298,-1.0,0.031011343002319336,-0.8061566375287343,0.8061566375287343,-0.0,1706669844.2205985
299,-97.0,0.03827095031738281,-63.36398704211313,63.36398704211313,-0.0,1706669844.2588694
300,-94.0,0.030313491821289062,-77.52323664506386,77.52323664506386,-0.0,1706669844.289183
301,-92.0,0.03620505332946777,-63.527043561292025,63.527043561292025,-0.0,1706669844.325388
302,-90.0,0.039362192153930664,-57.16145054119699,57.16145054119699,-0.0,1706669844.3647501
303,-88.0,0.032651424407958984,-67.37837751004017,67.37837751004017,-0.0,1706669844.3974016
304,-85.0,0.03660869598388672,-58.046317763826295,58.046317763826295,-0.0,1706669844.4340103
305,-84.0,0.033638954162597656,-62.427624528676326,62.427624528676326,-0.0,1706669844.4676492
306,-81.0,0.035588979721069336,-56.89963623208795,56.89963623208795,-0.0,1706669844.5032382
307,-79.0,0.03099513053894043,-63.719686468773794,63.719686468773794,-0.0,1706669844.5342333
308,-76.0,0.03831052780151367,-49.59472262673786,49.59472262673786,-0.0,1706669844.5725439
309,-74.0,0.03382301330566406,-54.69648677606722,54.69648677606722,-0.0,1706669844.6063669
310,-72.0,0.03237295150756836,-55.60197375204372,55.60197375204372,-0.0,1706669844.6387398
311,-69.0,0.03656768798828125,-47.17279365741707,47.17279365741707,-0.0,1706669844.6753075
312,-67.0,0.04033184051513672,-41.53046274621078,41.53046274621078,-0.0,1706669844.7156394
313,-65.0,0.027914762496948242,-58.21292587309857,58.21292587309857,-0.0,1706669844.743554
314,-62.0,0.03321671485900879,-46.66325392439044,46.66325392439044,-0.0,1706669844.7767708
315,-60.0,0.03914833068847656,-38.31580998781973,38.31580998781973,-0.0,1706669844.8159192
316,-58.0,0.03368496894836426,-43.04590579325477,43.04590579325477,-0.0,1706669844.8496041
317,-55.0,0.03407549858093262,-40.35157392442084,40.35157392442084,-0.0,1706669844.8836796
318,-53.0,0.034234046936035156,-38.70415912193219,38.70415912193219,-0.0,1706669844.9179137
319,-52.0,0.03596687316894531,-36.14437079068781,36.14437079068781,-0.0,1706669844.9538805
320,-49.0,0.03832125663757324,-31.966592629922044,31.966592629922044,-0.0,1706669844.9922018
321,-49.0,0.030756235122680664,-39.829322253315866,39.829322253315866,-0.0,1706669845.022958
322,-47.0,0.03424692153930664,-34.30965316550869,34.30965316550869,-0.0,1706669845.057205
323,-46.0,0.041710853576660156,-27.5707615977319,27.5707615977319,-0.0,1706669845.0989158
324,-45.0,0.02620220184326172,-42.93532302092812,42.93532302092812,-0.0,1706669845.125118
325,-43.0,0.03763604164123535,-28.563046301399368,28.563046301399368,-0.0,1706669845.162754
326,-43.0,0.03774523735046387,-28.480414363768435,28.480414363768435,-0.0,1706669845.2004993
327,-41.0,0.036257028579711914,-28.27038067244021,28.27038067244021,-0.0,1706669845.2367563
328,-39.0,0.030820369720458984,-31.634922255743792,31.634922255743792,-0.0,1706669845.2675767
329,-39.0,0.03647470474243164,-26.730853803616018,26.730853803616018,-0.0,1706669845.3040514
330,-36.0,0.03370070457458496,-26.705673111615766,26.705673111615766,-0.0,1706669845.337752
331,-35.0,0.03215527534484863,-27.21170913998028,27.21170913998028,-0.0,1706669845.3699074
332,-33.0,0.03545022010803223,-23.272069890845994,23.272069890845994,-0.0,1706669845.4053576
333,-30.0,0.03591632843017578,-20.881867183558587,20.881867183558587,-0.0,1706669845.441274
334,-29.0,0.03259706497192383,-22.241266219043023,22.241266219043023,-0.0,1706669845.473871
335,-26.0,0.0314030647277832,-20.698616699819304,20.698616699819304,-0.0,1706669845.505274
336,-24.0,0.03541898727416992,-16.94006650601112,16.94006650601112,-0.0,1706669845.540693
337,-22.0,0.0399017333984375,-13.783862332695985,13.783862332695985,-0.0,1706669845.5805948
338,-20.0,0.03941488265991211,-12.685563580493353,12.685563580493353,-0.0,1706669845.6200097
339,-17.0,0.03546142578125,-11.984853700516352,11.984853700516352,-0.0,1706669845.655471
340,-15.0,0.033869266510009766,-11.071984682312857,11.071984682312857,-0.0,1706669845.6893404
341,-12.0,0.031925201416015625,-9.39696498984347,9.39696498984347,-0.0,1706669845.7212656
342,-11.0,0.03359580039978027,-8.185546905493538,8.185546905493538,-0.0,1706669845.7548614
343,-1.0,0.03732442855834961,-0.6698026189715746,0.6698026189715746,-0.0,1706669845.7921858
344,-6.0,0.037508487701416016,-3.999094850052758,3.999094850052758,-0.0,1706669845.8296943
345,-4.0,0.030011892318725586,-3.3320124881830964,3.3320124881830964,-0.0,1706669845.8597062
