,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
32,0.0,1701644243.6583924,0.020888566970825195,0.0,30.0,30,60.50196994563803
33,0.0,1701644243.679647,0.021254539489746094,0.0,30.0,30,60.508346307484956
34,0.0,1701644243.700467,0.020820140838623047,0.0,30.0,30,60.514592349736546
35,0.0,1701644243.7214408,0.020973682403564453,0.0,30.0,30,60.520884454457615
36,0.0,1701644243.742392,0.020951271057128906,0.0,30.0,30,60.52716983577475
37,0.0,1701644243.7634747,0.021082639694213867,0.0,30.0,30,60.53349462768301
38,0.0,1701644243.7843695,0.020894765853881836,0.0,30.0,30,60.53976305743918
39,0.0,1701644243.8054492,0.02107977867126465,0.0,30.0,30,60.54608699104056
40,0.0,1701644243.82636,0.02091073989868164,0.0,30.0,30,60.55236021301016
41,0.0,1701644243.8474042,0.021044254302978516,0.0,30.0,30,60.55867348930106
42,0.0,1701644243.8686466,0.021242380142211914,0.0,30.0,30,60.56504620334372
43,0.0,1701644243.889501,0.020854473114013672,0.0,30.0,30,60.57130254527792
44,0.0,1701644243.9105976,0.021096467971801758,0.0,30.0,30,60.577631485669464
45,0.0,1701644243.9315324,0.0209348201751709,0.0,30.0,30,60.583911931722014
46,0.0,1701644243.9525967,0.021064281463623047,0.0,30.0,30,60.5902312161611
47,0.0,1701644243.9734306,0.020833969116210938,0.0,30.0,30,60.59648140689597
48,0.0,1701644243.9946117,0.021181106567382812,0.0,30.0,30,60.60283573886618
49,0.0,1701644244.0153954,0.020783662796020508,0.0,30.0,30,60.60907083770499
50,0.0,1701644244.036615,0.021219491958618164,0.0,30.0,30,60.61543668529257
51,0.0,1701644244.0574224,0.020807504653930664,0.0,30.0,30,60.62167893668875
52,0.0,1701644244.0785604,0.02113795280456543,0.0,30.0,30,60.62802032253012
53,0.0,1701644244.0994446,0.020884275436401367,0.0,30.0,30,60.63428560516104
54,0.0,1701644244.1205597,0.02111506462097168,0.0,30.0,30,60.64062012454733
55,0.0,1701644244.1413565,0.020796775817871094,0.0,30.0,30,60.646859157292695
56,0.0,1701644244.1624508,0.021094322204589844,0.0,30.0,30,60.653187453954075
57,0.0,1701644244.1834383,0.020987510681152344,0.0,30.0,30,60.659483707158415
58,0.0,1701644244.2045298,0.021091461181640625,0.0,30.0,30,60.66581114551291
59,0.0,1701644244.2253766,0.020846843719482422,0.0,30.0,30,60.67206519862876
60,0.0,1701644244.2466154,0.02123880386352539,0.0,30.0,30,60.678436839787814
61,0.0,1701644244.267352,0.0207366943359375,0.0,30.0,30,60.68465784808859
62,0.0,1701644244.288493,0.02114081382751465,0.0,30.0,30,60.69100009223685
63,0.0,1701644244.3096614,0.02116847038269043,0.0,30.0,30,60.697350633351654
64,0.0,1701644244.3304894,0.0208280086517334,0.0,30.0,30,60.70359903594718
65,0.0,1701644244.3515804,0.021090984344482422,0.0,30.0,30,60.70992633125052
66,0.0,1701644244.3724031,0.020822763442993164,0.0,30.0,30,60.71617316028342
67,0.0,1701644244.393573,0.02116990089416504,0.0,30.0,30,60.72252413055167
68,0.0,1701644244.414477,0.020904064178466797,0.0,30.0,30,60.72879534980521
69,0.0,1701644244.4357898,0.021312713623046875,0.0,30.0,30,60.73518916389212
70,0.0,1701644244.456469,0.020679235458374023,0.0,30.0,30,60.741392934529635
71,0.0,1701644244.4775982,0.021129131317138672,0.0,30.0,30,60.747731673924775
72,0.0,1701644244.4985218,0.020923614501953125,0.0,30.0,30,60.75400875827536
73,0.0,1701644244.5195785,0.021056652069091797,0.0,30.0,30,60.76032575389609
74,0.0,1701644244.5403948,0.020816326141357422,0.0,30.0,30,60.7665706517385
75,0.0,1701644244.5616214,0.02122664451599121,0.0,30.0,30,60.77293864509329
76,0.0,1701644244.5824547,0.020833253860473633,0.0,30.0,30,60.779188621251436
77,0.0,1701644244.603488,0.021033287048339844,0.0,30.0,30,60.78549860736594
78,0.0,1701644244.6244433,0.020955324172973633,0.0,30.0,30,60.79178520461783
79,0.0,1701644244.6455703,0.021126985549926758,0.0,30.0,30,60.79812330028281
80,0.0,1701644244.666311,0.020740747451782227,0.0,30.0,30,60.80434552451834
81,0.0,1701644244.6874917,0.02118062973022461,0.0,30.0,30,60.81069971343741
82,0.0,1701644244.7086513,0.021159648895263672,0.0,30.0,30,60.81704760810599
83,0.0,1701644244.7294953,0.020843982696533203,0.0,30.0,30,60.82330080291495
84,0.0,1701644244.7506924,0.021197080612182617,0.0,30.0,30,60.829659927098604
85,0.0,1701644244.7715518,0.020859479904174805,0.0,30.0,30,60.83591777106986
86,0.0,1701644244.792832,0.02128005027770996,0.0,30.0,30,60.84230178615317
87,0.0,1701644244.8134851,0.020653247833251953,0.0,30.0,30,60.84849776050314
88,0.0,1701644244.8346322,0.02114701271057129,0.0,30.0,30,60.85484186431631
89,0.0,1701644244.8554447,0.020812511444091797,0.0,30.0,30,60.861085617749545
90,0.0,1701644244.8765812,0.02113652229309082,0.0,30.0,30,60.867426574437474
91,0.0,1701644244.8973722,0.020791053771972656,0.0,30.0,30,60.87366389056906
92,0.0,1701644244.918555,0.021182775497436523,0.0,30.0,30,60.88001872321829
93,0.0,1701644244.939541,0.020986080169677734,0.0,30.0,30,60.886314547269194
94,1.0,1701644244.9605823,0.021041154861450195,1.1881477116925203,28.81185228830748,30,58.50444999322567
95,3.0,1701644244.9813468,0.020764589309692383,3.611918294237195,26.388081705762804,30,53.63865378511105
96,4.0,1701644245.0026388,0.02129197120666504,4.69660601310117,25.30339398689883,30,51.464050012953244
97,6.0,1701644245.0234444,0.02080559730529785,7.209598349853893,22.79040165014611,30,46.418199938337764
98,8.0,1701644245.044565,0.021120548248291016,9.469451154810015,20.530548845189983,30,41.88070925815245
99,11.0,1701644245.065328,0.020762920379638672,13.2447649449969,16.755235055003098,30,34.29659128138704
100,11.0,1701644245.086565,0.02123713493347168,12.949015997754701,17.0509840022453,30,34.89460499722092
101,13.0,1701644245.1078424,0.021277427673339844,15.274402760969926,14.725597239030074,30,30.22420561394698
102,11.0,1701644245.1285534,0.02071094512939453,13.278003407468804,16.721996592531198,30,34.24001812484839
103,10.0,1701644245.1497037,0.02115035057067871,11.820135045259326,18.179864954740673,30,37.173870293791175
104,11.0,1701644245.1705325,0.020828723907470703,13.202921178544447,16.797078821455553,30,34.39825679976626
105,12.0,1701644245.1916919,0.02115941047668457,14.178088767197377,15.821911232802623,30,32.44172410942979
106,12.0,1701644245.2125762,0.020884275436401367,14.364874707460471,15.635125292539529,30,32.06958866102213
107,12.0,1701644245.2336695,0.021093368530273438,14.222479428519758,15.777520571480242,30,32.359101146291096
108,11.0,1701644245.2544613,0.02079176902770996,13.226387789970989,16.77361221002901,30,34.36452576540964
109,12.0,1701644245.2756016,0.021140336990356445,14.190880691109632,15.809119308890368,30,32.429441032267626
110,12.0,1701644245.2964516,0.020849943161010742,14.388528433065373,15.611471566934627,30,32.03546526332674
111,11.0,1701644245.3177214,0.021269798278808594,12.929130610231807,17.07086938976819,30,34.97217541573285
112,11.0,1701644245.3384178,0.020696401596069336,13.287333970762727,16.712666029237273,30,34.25571971675055
113,11.0,1701644245.3596156,0.021197795867919922,12.973046901360927,17.026953098639073,30,34.89097944307713
114,11.0,1701644245.3803895,0.020773887634277344,13.237772574943763,16.76222742505624,30,34.362417999279884
115,11.0,1701644245.4016857,0.021296262741088867,12.91306382454687,17.086936175453133,30,35.018652315571345
116,10.0,1701644245.4225833,0.020897626876831055,11.96308085475351,18.03691914524649,30,36.93168884902262
117,10.0,1701644245.4434862,0.02090287208557129,11.960078929659074,18.039921070340924,30,36.94149295259954
118,10.0,1701644245.4643703,0.020884037017822266,11.970865584400759,18.02913441559924,30,36.923579240363075
119,11.0,1701644245.4854596,0.02108931541442871,13.039778418404838,16.960221581595164,30,34.77886666503828
120,10.0,1701644245.506389,0.020929336547851562,11.944955800601477,18.055044199398523,30,36.9830097886771
121,10.0,1701644245.5274978,0.02110886573791504,11.843364920880536,18.156635079119464,30,37.19101867195516
122,10.0,1701644245.5486457,0.021147966384887695,11.821467627196988,18.178532372803012,30,37.23887199134226
123,10.0,1701644245.5695105,0.02086472511291504,11.981945539519844,18.01805446048016,30,36.92010428838247
124,10.0,1701644245.5908868,0.021376371383666992,11.69515609141302,18.30484390858698,30,37.50040268531477
125,10.0,1701644245.6114519,0.020565032958984375,12.156557225004637,17.843442774995363,30,36.576750803978506
126,10.0,1701644245.6326187,0.02116680145263672,11.81094841180446,18.18905158819554,30,37.27520140461536
127,10.0,1701644245.6534724,0.020853757858276367,11.988246996009924,18.011753003990076,30,36.922624351137294
128,11.0,1701644245.674652,0.021179676055908203,12.98414570997591,17.015854290024087,30,34.924682767003894
129,10.0,1701644245.6954987,0.02084660530090332,11.992360213639534,18.007639786360464,30,36.921718842622425
130,10.0,1701644245.7166324,0.0211336612701416,11.829469432880947,18.17053056711905,30,37.25293498554239
131,10.0,1701644245.7374585,0.020826101303100586,12.004167095969136,17.995832904030863,30,36.905576895838344
132,10.0,1701644245.7586792,0.021220684051513672,11.780958587061546,18.219041412938452,30,37.3580448375856
133,10.0,1701644245.7794473,0.020768165588378906,12.037654406024705,17.962345593975293,30,36.845870002158904
134,10.0,1701644245.8005984,0.021151065826416016,11.81973532926032,18.18026467073968,30,37.28768657399588
135,10.0,1701644245.8214157,0.020817279815673828,12.009253956982844,17.990746043017154,30,36.910538768841334
136,10.0,1701644245.842547,0.021131277084350586,11.830804120454468,18.169195879545534,30,37.27302461465927
137,11.0,1701644245.8633697,0.020822763442993164,13.20670048204083,16.79329951795917,30,34.51125625654817
138,10.0,1701644245.88453,0.021160364151000977,11.814541480287991,18.185458519712007,30,37.31304937340234
139,11.0,1701644245.9053693,0.020839214324951172,13.196274855273094,16.803725144726904,30,34.539554996359186
140,11.0,1701644245.9266555,0.0212862491607666,12.919138450510188,17.08086154948981,30,35.10017605273522
141,10.0,1701644245.947289,0.020633459091186523,12.116242792600211,17.88375720739979,30,36.71752069771451
142,10.0,1701644245.9685652,0.021276235580444336,11.750198904066607,18.249801095933393,30,37.45707390398114
143,11.0,1701644245.9898217,0.021256446838378906,12.93725155906501,17.06274844093499,30,35.07497732670242
144,10.0,1701644246.010565,0.020743370056152344,12.052043584203025,17.947956415796973,30,36.85778474522586
145,9.0,1701644246.0316947,0.021129608154296875,10.648564722874164,19.351435277125837,30,39.68256958935923
146,9.0,1701644246.0526454,0.020950794219970703,10.73944966656804,19.260550333431958,30,39.50394513191806
147,8.0,1701644246.0736341,0.02098870277404785,9.528935740006588,20.471064259993412,30,41.94112066396871
148,7.0,1701644246.0944128,0.020778656005859375,8.4221039104094,21.577896089590602,30,44.17010625348239
149,8.0,1701644246.115622,0.021209239959716797,9.429852289844646,20.570147710155354,30,42.149108518577435
150,6.0,1701644246.1365519,0.020929813385009766,7.166810197525801,22.833189802474198,30,46.70212841766707
151,6.0,1701644246.1575997,0.02104783058166504,7.126625208142182,22.873374791857817,30,46.78770613743416
152,6.0,1701644246.1784465,0.020846843719482422,7.195333836547039,22.80466616345296,30,46.654370171036625
153,7.0,1701644246.1995366,0.021090030670166016,8.297759388636415,21.702240611363585,30,44.443304322425085
154,7.0,1701644246.2203448,0.02080821990966797,8.41013795316009,21.58986204683991,30,44.22193925768424
155,7.0,1701644246.241533,0.02118825912475586,8.259291099358613,21.740708900641387,30,44.529715949740364
156,9.0,1701644246.2623625,0.020829439163208008,10.802019115206319,19.19798088479368,30,39.423361105620586
157,10.0,1701644246.283565,0.021202564239501953,11.791026650174294,18.208973349825705,30,37.43952642456474
158,13.0,1701644246.3043656,0.02080059051513672,15.624556416487094,14.375443583512906,30,29.737919168259523
159,14.0,1701644246.325522,0.02115631103515625,16.54352686620988,13.45647313379012,30,27.89382987787393
160,16.0,1701644246.346376,0.02085399627685547,19.180975899757627,10.819024100242373,30,22.59536353284928
161,18.0,1701644246.3676233,0.021247386932373047,21.179074934356695,8.820925065643305,30,18.581483233218037
162,19.0,1701644246.3883462,0.02072286605834961,22.92153984215007,7.078460157849928,30,15.080956717039811
163,20.0,1701644246.4095988,0.02125263214111328,23.52649764415526,6.47350235584474,30,13.866495894107985
164,21.0,1701644246.4307063,0.02110743522644043,24.872751917407463,5.127248082592537,30,11.1618911951877
165,21.0,1701644246.4515185,0.020812273025512695,25.22550032648666,4.77449967351334,30,10.453933989808156
166,20.0,1701644246.4726465,0.021127939224243164,23.665346378234425,6.334653621765575,30,13.590852179184433
167,20.0,1701644246.4935327,0.02088618278503418,23.93927148613632,6.06072851386368,30,13.041585779635863
168,19.0,1701644246.5145772,0.021044492721557617,22.57122593947908,7.428774060520919,30,15.792632777987887
169,19.0,1701644246.535448,0.02087092399597168,22.758934874741545,7.241065125258455,30,15.416888271898339
170,20.0,1701644246.556667,0.02121901512145996,23.563770379442467,6.436229620557533,30,13.800705390153368
171,19.0,1701644246.5774498,0.0207827091217041,22.85553809267056,7.14446190732944,30,15.225589909445347
172,19.0,1701644246.5986311,0.021181344985961914,22.425393680845556,7.574606319154444,30,16.09169347033759
173,19.0,1701644246.6194193,0.020788192749023438,22.849509129277916,7.150490870722084,30,15.24079604275015
174,19.0,1701644246.6405673,0.021147966384887695,22.460788491674275,7.5392115083257245,30,16.02363670773916
175,19.0,1701644246.6614234,0.020856142044067383,22.775065445774317,7.224934554225683,30,15.393512418659258
176,21.0,1701644246.682631,0.021207571029663086,24.7553102269789,5.244689773021101,30,11.41475264156548
177,21.0,1701644246.7034204,0.020789384841918945,25.25327247497047,4.746727525029531,30,10.414938861843103
178,21.0,1701644246.724584,0.0211637020111084,24.80662408327419,5.19337591672581,30,11.3137067124213
179,23.0,1701644246.7454047,0.02082061767578125,27.61685599120557,2.3831440087944316,30,5.666221870423318
180,23.0,1701644246.7665691,0.021164417266845703,27.16824152303706,2.831758476962939,30,6.568441329984109
181,24.0,1701644246.7873552,0.020786046981811523,28.86551736003579,1.1344826399642116,30,3.1575055082640997
182,25.0,1701644246.8085754,0.02122020721435547,29.453058289515077,0.5469417104849228,30,1.9767889795777402
183,26.0,1701644246.8297544,0.0211789608001709,30.69083540655852,-0.69083540655852,30,10.0
184,27.0,1701644246.8505664,0.020812034606933594,32.43315767767951,-2.4331576776795103,30,10.0
185,26.0,1701644246.871736,0.021169662475585938,30.704315704117487,-0.7043157041174872,30,10.0
186,25.0,1701644246.8925056,0.020769596099853516,30.092063273411853,-0.09206327341185272,30,0.6916996468169182
187,23.0,1701644246.913716,0.021210432052612305,27.109301619774513,2.890698380225487,30,6.6870310436099185
188,21.0,1701644246.9346328,0.02091670036315918,25.09956115854145,4.9004388414585485,30,10.727214009406966
189,20.0,1701644246.9556382,0.02100539207458496,23.803411915598787,6.196588084401213,30,13.333503344113746
190,20.0,1701644246.9764588,0.02082061767578125,24.014657383657017,5.985342616342983,30,12.9101901212307
191,21.0,1701644246.9976509,0.021192073822021484,24.77341313592692,5.226586864073081,30,11.386359477393952
192,22.0,1701644247.0185068,0.02085590362548828,26.37142987790937,3.628570122090629,30,8.175435877928498
193,22.0,1701644247.0395563,0.02104949951171875,26.128887277999276,3.871112722000724,30,8.663710299597922
194,22.0,1701644247.060388,0.020831823348999023,26.401913590844064,3.598086409155936,30,8.115733834143786
195,20.0,1701644247.0816073,0.021219253540039062,23.56350561797753,6.43649438202247,30,13.821697346683267
196,20.0,1701644247.102491,0.020883560180664062,23.942277833592108,6.057722166407892,30,13.06170936247576
197,20.0,1701644247.123591,0.02110004425048828,23.69663276836158,6.303367231638418,30,13.556734125646802
198,20.0,1701644247.1444197,0.020828723907470703,24.005311233717176,5.994688766282824,30,12.937603321239608
199,19.0,1701644247.1655407,0.02112102508544922,22.489438750169324,7.510561249830676,30,15.985773152888912
200,18.0,1701644247.1863887,0.02084803581237793,21.58476721978889,8.41523278021111,30,17.80572873345266
201,18.0,1701644247.207615,0.021226167678833008,21.200247110492086,8.799752889507914,30,18.580400384559727
202,18.0,1701644247.2283618,0.020746946334838867,21.6899389788437,8.3100610211563,30,17.59794540918257
203,18.0,1701644247.2496357,0.02127385139465332,21.15272837306257,8.847271626937431,30,18.679506596835086
204,17.0,1701644247.2707586,0.02112293243408203,20.120312429455055,9.879687570544945,30,20.756531446694208
205,17.0,1701644247.2914732,0.020714521408081055,20.51700793020499,9.48299206979501,30,19.961220020183692
206,16.0,1701644247.3127186,0.021245479583740234,18.82753450791157,11.172465492088431,30,23.359076306137585
207,16.0,1701644247.3335092,0.020790576934814453,19.239485332905208,10.760514667094792,30,22.53337796793402
208,15.0,1701644247.3546622,0.021152973175048828,17.728004328126058,12.271995671873942,30,25.573730956321135
209,16.0,1701644247.3754482,0.020786046981811523,19.243678240023858,10.756321759976142,30,22.52977725619252
210,14.0,1701644247.3966734,0.0212252140045166,16.48982196012356,13.51017803987644,30,28.067311431104688
211,14.0,1701644247.4174552,0.020781755447387695,16.84169563471577,13.15830436528423,30,27.3628529973351
212,13.0,1701644247.4386623,0.021207094192504883,15.325060427885642,14.674939572114358,30,30.41408025706454
213,13.0,1701644247.4595206,0.020858287811279297,15.581336442402213,14.418663557597787,30,29.902026409018315
214,12.0,1701644247.4806497,0.021129131317138672,14.198406716165286,15.801593283834714,30,32.6847616971118
215,11.0,1701644247.5014853,0.02083563804626465,13.198539895412571,16.801460104587427,30,34.697786369606916
216,12.0,1701644247.5226927,0.021207332611083984,14.146050590219224,15.853949409780776,30,32.79685301457344
217,12.0,1701644247.5434196,0.020726919174194336,14.473931097946743,15.526068902053257,30,32.14109922932121
218,12.0,1701644247.5646942,0.021274566650390625,14.101344809037117,15.898655190962883,30,32.89330077390631
219,11.0,1701644247.5853994,0.020705223083496094,13.281672884712819,16.71832711528718,30,34.54413319382272
220,12.0,1701644247.6065884,0.021188974380493164,14.158306797340025,15.841693202659975,30,32.78564147149134
221,11.0,1701644247.6273923,0.02080392837524414,13.218657315088588,16.78134268491141,30,34.67763262532404
222,12.0,1701644247.6487126,0.021320343017578125,14.071068169618894,15.928931830381106,30,32.967864647541504
223,12.0,1701644247.6697009,0.02098822593688965,14.293728345696403,15.706271654303597,30,32.5236608938276
224,12.0,1701644247.6905496,0.020848751068115234,14.389351142419322,15.610648857580678,30,32.33473363389382
225,13.0,1701644247.7117214,0.02117180824279785,15.350601907636175,14.649398092363825,30,30.405924652449528
226,12.0,1701644247.7325327,0.02081131935119629,14.415232159836863,15.584767840163137,30,32.289066578546176
227,12.0,1701644247.7536857,0.021152973175048828,14.182403462500845,15.817596537499155,30,32.76034890195219
228,12.0,1701644247.7746274,0.020941734313964844,14.325461086570426,15.674538913429574,30,32.476115556614076
229,12.0,1701644247.7957034,0.021075963973999023,14.23422436905395,15.76577563094605,30,32.66280491899668
230,12.0,1701644247.8164692,0.02076578140258789,14.446843785161542,15.553156214838458,30,32.23871377912436
231,12.0,1701644247.8376117,0.02114248275756836,14.189440447461603,15.810559552538397,30,32.75938281127222
232,12.0,1701644247.8584423,0.020830631256103516,14.401867918049673,15.598132081950327,30,32.33569703475011
233,12.0,1701644247.8796196,0.021177291870117188,14.16611726560389,15.83388273439611,30,32.81285910812342
234,13.0,1701644247.9004195,0.020799875259399414,15.625093705941014,14.374906294058986,30,29.883609890903276
235,13.0,1701644247.921553,0.0211334228515625,15.378483754512635,14.621516245487365,30,30.382333803005956
236,13.0,1701644247.9424374,0.02088451385498047,15.561769943833053,14.438230056166947,30,30.016982195058013
237,14.0,1701644247.9635723,0.02113485336303711,16.560323082823817,13.439676917176183,30,28.012941884437165
238,13.0,1701644247.9844582,0.020885944366455078,15.560704093513847,14.439295906486153,30,30.02498305639416
239,14.0,1701644248.0056348,0.021176576614379883,16.52769502707693,13.47230497292307,30,28.084389028492573
240,13.0,1701644248.0264947,0.020859956741333008,15.580089835758288,14.419910164241712,30,29.991885780032458
241,14.0,1701644248.0475557,0.021060943603515625,16.618438688643362,13.381561311356638,30,27.90784155488083
242,14.0,1701644248.0683558,0.020800113677978516,16.826831113454528,13.173168886545472,30,27.491756160975036
243,13.0,1701644248.0895061,0.02115035057067871,15.366175558837122,14.633824441162878,30,30.43045999715679
244,14.0,1701644248.1107526,0.02124643325805664,16.473353232937587,13.526646767062413,30,28.208142037957852
245,14.0,1701644248.13164,0.020887374877929688,16.756533649894987,13.243466350105013,30,27.641774761292126
246,15.0,1701644248.1527464,0.021106481552124023,17.767054119082314,12.232945880917686,30,25.613423848007645
247,15.0,1701644248.17354,0.020793676376342773,18.034328957174797,11.965671042825203,30,25.07874510261953
248,16.0,1701644248.1946867,0.021146535873413086,18.91562771294887,11.084372287051131,30,23.309864928433207
249,16.0,1701644248.2155373,0.020850658416748047,19.184046470144306,10.815953529855694,30,22.772654391073594
250,16.0,1701644248.2367625,0.0212252140045166,18.845510811569785,11.154489188430215,30,23.45540677409172
251,17.0,1701644248.257428,0.020665407180786133,20.56576946594829,9.43423053405171,30,19.999991999400653
252,16.0,1701644248.2786367,0.021208763122558594,18.86012860290481,11.139871397095192,30,23.430331017724452
253,17.0,1701644248.2994912,0.020854473114013672,20.379320910026294,9.620679089973706,30,20.37907764189571
254,17.0,1701644248.320733,0.02124190330505371,20.007623323418823,9.992376676581177,30,21.12823340632631
255,17.0,1701644248.3414588,0.020725727081298828,20.50591510410675,9.494084895893248,30,20.128737919862495
256,17.0,1701644248.3626032,0.021144390106201172,20.099894008073427,9.900105991926573,30,20.94684778923688
257,16.0,1701644248.3834493,0.020846128463745117,19.188215245611026,10.811784754388974,30,22.781385890599427
258,15.0,1701644248.4045937,0.021144390106201172,17.735200595358908,12.264799404641092,30,25.7042314235521
259,15.0,1701644248.425447,0.020853281021118164,17.98278168410221,12.01721831589779,30,25.209151048264584
260,16.0,1701644248.4465177,0.02107071876525879,18.983690326668704,11.016309673331296,30,23.199856790980682
261,15.0,1701644248.4673908,0.020873069763183594,17.96573308356559,12.034266916434412,30,25.24825029162139
262,15.0,1701644248.4886048,0.021214008331298828,17.676998808694282,12.323001191305718,30,25.831159134498975
263,16.0,1701644248.509642,0.02103710174560547,19.014026021125165,10.985973978874835,30,23.14632683981163
264,16.0,1701644248.5305588,0.02091693878173828,19.123257192358547,10.876742807641453,30,22.92907011508427
265,17.0,1701644248.5517685,0.021209716796875,20.03798561151079,9.962014388489209,30,21.092772918934486
266,17.0,1701644248.5725493,0.02078080177307129,20.451568935647824,9.548431064352176,30,20.263540623881727
267,17.0,1701644248.593739,0.02118968963623047,20.05692425401683,9.943075745983169,30,21.05879971686769
268,17.0,1701644248.614568,0.020828962326049805,20.40428098851917,9.595719011480831,30,20.36268372001917
269,17.0,1701644248.635736,0.021167993545532227,20.07748155656924,9.92251844343076,30,21.021581799419526
270,18.0,1701644248.656568,0.020832061767578125,21.60131843984618,8.398681560153818,30,17.96073672920391
271,16.0,1701644248.6777213,0.02115321159362793,18.909658149521544,11.090341850478456,30,23.372750503637924
272,16.0,1701644248.6984935,0.020772218704223633,19.256488952654234,10.743511047345766,30,22.677924299405444
273,17.0,1701644248.7196875,0.021193981170654297,20.052862960379777,9.947137039620223,30,21.079489521585543
274,16.0,1701644248.7404745,0.02078700065612793,19.242795370869512,10.757204629130488,30,22.709793087942867
275,17.0,1701644248.7616017,0.02112722396850586,20.11622542713341,9.883774572866589,30,20.956471373567176
276,16.0,1701644248.7824209,0.02081918716430664,19.21304596779735,10.786954032202651,30,22.773919808359885
277,16.0,1701644248.8036098,0.021188974380493164,18.877742396453367,11.122257603546633,30,23.450165631687607
278,16.0,1701644248.8244288,0.02081894874572754,19.21326599557953,10.78673400442047,30,22.778078734553873
279,16.0,1701644248.8456333,0.021204471588134766,18.863945670017316,11.136054329982684,30,23.482499858881177
280,15.0,1701644248.8664412,0.020807981491088867,18.02193067888857,11.97806932111143,30,25.17726717917378
281,16.0,1701644248.8875105,0.02106928825378418,18.98497923526949,11.015020764730512,30,23.244063274800634
282,16.0,1701644248.9083896,0.020879030227661133,19.157977915567585,10.842022084432415,30,22.89863575691651
283,17.0,1701644248.9296098,0.02122020721435547,20.028079636870253,9.971920363129747,30,21.152031996650692
284,17.0,1701644248.9507508,0.02114105224609375,20.103067484662578,9.896932515337422,30,21.003414591482027
285,16.0,1701644248.9715395,0.02078866958618164,19.241250544762256,10.758749455237744,30,22.737724081281453
286,17.0,1701644248.9928377,0.02129817008972168,19.954765982693576,10.045234017306424,30,21.305849467798005
287,17.0,1701644249.0135472,0.020709514617919922,20.52196817941102,9.478031820588981,30,20.16785337160316
288,17.0,1701644249.0346715,0.02112436294555664,20.118949910837227,9.881050089162773,30,20.97992226527836
289,17.0,1701644249.0555315,0.020859956741333008,20.373963631376224,9.626036368623776,30,20.469405869769165
290,18.0,1701644249.0767064,0.021174907684326172,21.251568446416105,8.748431553583895,30,18.70745849585372
291,18.0,1701644249.0975175,0.020811080932617188,21.623095958207315,8.376904041792685,30,17.96250884032434
292,18.0,1701644249.1186354,0.0211179256439209,21.308911092294665,8.691088907705335,30,18.595789449175577
293,18.0,1701644249.1394956,0.02086019515991211,21.572185521292887,8.427814478707113,30,18.068420824996817
