,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
100,-117,0.06293439865112305,-46.47696748823712,92.0,1710289785.2074146,368.0,0.0,-0.0,-0.0
101,-114,0.0841665267944336,-33.86144241119484,54.0,1710289785.2915812,216.0,0.0,-0.0,-0.0
102,-95,0.06284117698669434,-37.79369060039837,-8.0,1710289785.3544223,-32.0,-0.0,-0.0,-0.0
103,-39,0.0631113052368164,-15.448896142164196,-84.0,1710289785.4175336,-336.0,-0.0,-0.0,-0.0
104,36,0.06243538856506348,14.414901879918892,-158.0,1710289785.479969,-632.0,-0.0,-0.0,0.0
105,142,0.08413314819335938,42.195021537066424,0.0,1710289785.5641022,0.0,-0.0,0.0,0.0
106,101,0.0633091926574707,39.88362343619369,0.0,1710289785.6274114,0.0,-0.0,0.0,0.0
107,28,0.06257796287536621,11.186046458465889,0.0,1710289785.6899893,0.0,-0.0,0.0,0.0
108,0,0.08433771133422852,0.0,-164.0,1710289785.774327,-656.0,-0.0,-0.0,0.0
109,79,0.062494754791259766,31.602652200120556,-141.0,1710289785.8368218,-564.0,-0.0,0.0,0.0
110,160,0.1043391227722168,38.336530859401776,-109.0,1710289785.941161,-436.0,-0.0,0.0,0.0
111,163,0.021129369735717773,192.8595150243165,-80.0,1710289785.9622903,-320.0,-0.0,0.0,0.0
112,122,0.08451962471008301,36.08629369169621,-33.0,1710289786.04681,-132.0,-0.0,0.0,0.0
113,84,0.06301021575927734,33.32792904602624,50.0,1710289786.1098201,200.0,0.0,0.0,0.0
114,-16,0.0839698314666748,-4.763615610670225,0.0,1710289786.19379,0.0,-0.0,-0.0,-0.0
115,-25,0.06273484230041504,-9.962565889734693,0.0,1710289786.2565248,0.0,-0.0,0.0,-0.0
116,-5,0.06303143501281738,-1.9831374610871761,0.0,1710289786.3195562,0.0,-0.0,0.0,-0.0
117,1,0.08394646644592285,0.2978088424496659,0.0,1710289786.4035027,0.0,-0.0,0.0,0.0
118,0,0.06296944618225098,0.0,0.0,1710289786.4664721,0.0,-0.0,0.0,0.0
119,0,0.0625765323638916,0.0,0.0,1710289786.5290487,0.0,-0.0,0.0,0.0
120,0,0.08416461944580078,0.0,0.0,1710289786.6132133,0.0,-0.0,0.0,0.0
121,0,0.0630805492401123,0.0,0.0,1710289786.6762938,0.0,-0.0,0.0,0.0
122,0,0.06279611587524414,0.0,0.0,1710289786.73909,0.0,-0.0,0.0,0.0
123,0,0.08404660224914551,0.0,0.0,1710289786.8231366,0.0,-0.0,0.0,0.0
124,0,0.06250166893005371,0.0,0.0,1710289786.8856382,0.0,-0.0,0.0,0.0
125,0,0.06281852722167969,0.0,0.0,1710289786.9484568,0.0,-0.0,0.0,0.0
126,0,0.06325888633728027,0.0,0.0,1710289787.0117157,0.0,-0.0,0.0,0.0
127,0,0.08413863182067871,0.0,0.0,1710289787.0958543,0.0,-0.0,0.0,0.0
128,0,0.06268167495727539,0.0,0.0,1710289787.158536,0.0,-0.0,0.0,0.0
129,0,0.06299352645874023,0.0,0.0,1710289787.2215295,0.0,-0.0,0.0,0.0
130,0,0.08398294448852539,0.0,0.0,1710289787.3055124,0.0,-0.0,0.0,0.0
131,0,0.06310677528381348,0.0,0.0,1710289787.3686192,0.0,-0.0,0.0,0.0
132,0,0.06247663497924805,0.0,0.0,1710289787.4310958,0.0,-0.0,0.0,0.0
133,0,0.08448076248168945,0.0,0.0,1710289787.5155766,0.0,-0.0,0.0,0.0
134,-1,0.06288456916809082,-0.3975538089984342,0.0,1710289787.5784612,0.0,-0.0,0.0,-0.0
135,0,0.06299138069152832,0.0,0.0,1710289787.6414526,0.0,-0.0,0.0,0.0
136,0,0.08342981338500977,0.0,0.0,1710289787.7248824,0.0,-0.0,0.0,0.0
137,0,0.06320524215698242,0.0,0.0,1710289787.7880876,0.0,-0.0,0.0,0.0
138,0,0.06280255317687988,0.0,0.0,1710289787.8508902,0.0,-0.0,0.0,0.0
139,0,0.08424043655395508,0.0,0.0,1710289787.9351306,0.0,-0.0,0.0,0.0
140,0,0.06275129318237305,0.0,0.0,1710289787.997882,0.0,-0.0,0.0,0.0
141,0,0.06253719329833984,0.0,0.0,1710289788.060419,0.0,-0.0,0.0,0.0
142,0,0.08411955833435059,0.0,0.0,1710289788.1445386,0.0,-0.0,0.0,0.0
143,0,0.0629880428314209,0.0,0.0,1710289788.2075267,0.0,-0.0,0.0,0.0
144,0,0.06274604797363281,0.0,0.0,1710289788.2702727,0.0,-0.0,0.0,0.0
145,0,0.08419060707092285,0.0,0.0,1710289788.3544633,0.0,-0.0,0.0,0.0
146,0,0.06314349174499512,0.0,0.0,1710289788.4176068,0.0,-0.0,0.0,0.0
147,0,0.06260180473327637,0.0,0.0,1710289788.4802086,0.0,-0.0,0.0,0.0
148,0,0.08433151245117188,0.0,0.0,1710289788.5645401,0.0,-0.0,0.0,0.0
149,0,0.06281852722167969,0.0,0.0,1710289788.6273587,0.0,-0.0,0.0,0.0
150,0,0.06319046020507812,0.0,0.0,1710289788.6905491,0.0,-0.0,0.0,0.0
151,0,0.06257963180541992,0.0,0.0,1710289788.7531288,0.0,-0.0,0.0,0.0
152,0,0.08438348770141602,0.0,0.0,1710289788.8375123,0.0,-0.0,0.0,0.0
153,0,0.06251096725463867,0.0,0.0,1710289788.9000232,0.0,-0.0,0.0,0.0
154,0,0.0628054141998291,0.0,0.0,1710289788.9628286,0.0,-0.0,0.0,0.0
155,0,0.08431315422058105,0.0,0.0,1710289789.0471418,0.0,-0.0,0.0,0.0
156,0,0.06274843215942383,0.0,0.0,1710289789.1098902,0.0,-0.0,0.0,0.0
157,0,0.06262612342834473,0.0,0.0,1710289789.1725163,0.0,-0.0,0.0,0.0
158,0,0.08443522453308105,0.0,0.0,1710289789.2569516,0.0,-0.0,0.0,0.0
159,0,0.06306171417236328,0.0,0.0,1710289789.3200133,0.0,-0.0,0.0,0.0
160,0,0.06229400634765625,0.0,0.0,1710289789.3823073,0.0,-0.0,0.0,0.0
161,0,0.0845489501953125,0.0,0.0,1710289789.4668562,0.0,-0.0,0.0,0.0
162,0,0.06242942810058594,0.0,0.0,1710289789.5292857,0.0,-0.0,0.0,0.0
163,0,0.0628819465637207,0.0,0.0,1710289789.5921676,0.0,-0.0,0.0,0.0
164,0,0.08384132385253906,0.0,0.0,1710289789.676009,0.0,-0.0,0.0,0.0
165,0,0.06330180168151855,0.0,0.0,1710289789.7393107,0.0,-0.0,0.0,0.0
166,0,0.06274795532226562,0.0,0.0,1710289789.8020587,0.0,-0.0,0.0,0.0
167,0,0.08426499366760254,0.0,0.0,1710289789.8863237,0.0,-0.0,0.0,0.0
168,0,0.06223320960998535,0.0,0.0,1710289789.948557,0.0,-0.0,0.0,0.0
169,0,0.0632176399230957,0.0,0.0,1710289790.0117745,0.0,-0.0,0.0,0.0
170,0,0.0626990795135498,0.0,0.0,1710289790.0744736,0.0,-0.0,0.0,0.0
171,0,0.062497854232788086,0.0,0.0,1710289790.1369715,0.0,-0.0,0.0,0.0
172,0,0.0847787857055664,0.0,0.0,1710289790.2217503,0.0,-0.0,0.0,0.0
173,0,0.06294536590576172,0.0,0.0,1710289790.2846956,0.0,-0.0,0.0,0.0
174,0,0.08434581756591797,0.0,0.0,1710289790.3690414,0.0,-0.0,0.0,0.0
175,0,0.0623011589050293,0.0,0.0,1710289790.4313426,0.0,-0.0,0.0,0.0
176,0,0.06270051002502441,0.0,0.0,1710289790.494043,0.0,-0.0,0.0,0.0
177,0,0.08433246612548828,0.0,0.0,1710289790.5783756,0.0,-0.0,0.0,0.0
178,0,0.06273102760314941,0.0,0.0,1710289790.6411066,0.0,-0.0,0.0,0.0
179,0,0.06278204917907715,0.0,0.0,1710289790.7038887,0.0,-0.0,0.0,0.0
180,0,0.08433699607849121,0.0,0.0,1710289790.7882257,0.0,-0.0,0.0,0.0
181,0,0.0628819465637207,0.0,0.0,1710289790.8511076,0.0,-0.0,0.0,0.0
182,0,0.06276702880859375,0.0,0.0,1710289790.9138746,0.0,-0.0,0.0,0.0
183,0,0.0841364860534668,0.0,0.0,1710289790.998011,0.0,-0.0,0.0,0.0
184,0,0.06258010864257812,0.0,0.0,1710289791.0605912,0.0,-0.0,0.0,0.0
185,0,0.06283450126647949,0.0,0.0,1710289791.1234257,0.0,-0.0,0.0,0.0
186,0,0.08436203002929688,0.0,0.0,1710289791.2077878,0.0,-0.0,0.0,0.0
187,0,0.06303596496582031,0.0,0.0,1710289791.2708237,0.0,-0.0,0.0,0.0
188,0,0.06264376640319824,0.0,0.0,1710289791.3334675,0.0,-0.0,0.0,0.0
189,0,0.06298136711120605,0.0,0.0,1710289791.3964489,0.0,-0.0,0.0,0.0
190,0,0.08404064178466797,0.0,0.0,1710289791.4804895,0.0,-0.0,0.0,0.0
191,0,0.0628347396850586,0.0,0.0,1710289791.5433242,0.0,-0.0,0.0,0.0
192,0,0.06252384185791016,0.0,0.0,1710289791.605848,0.0,-0.0,0.0,0.0
193,0,0.08440685272216797,0.0,0.0,1710289791.690255,0.0,-0.0,0.0,0.0
194,0,0.06302690505981445,0.0,0.0,1710289791.7532818,0.0,-0.0,0.0,0.0
195,0,0.08381795883178711,0.0,0.0,1710289791.8370998,0.0,-0.0,0.0,0.0
196,0,0.06310105323791504,0.0,0.0,1710289791.9002008,0.0,-0.0,0.0,0.0
197,0,0.062471866607666016,0.0,0.0,1710289791.9626727,0.0,-0.0,0.0,0.0
198,0,0.06253862380981445,0.0,0.0,1710289792.0252113,0.0,-0.0,0.0,0.0
199,0,0.0842735767364502,0.0,0.0,1710289792.109485,0.0,-0.0,0.0,0.0
200,0,0.06335330009460449,0.0,0.0,1710289792.1728382,0.0,-0.0,0.0,0.0
201,0,0.06266641616821289,0.0,0.0,1710289792.2355046,0.0,-0.0,0.0,0.0
202,0,0.0840303897857666,0.0,0.0,1710289792.319535,0.0,-0.0,0.0,0.0
203,0,0.06273961067199707,0.0,0.0,1710289792.3822746,0.0,-0.0,0.0,0.0
204,0,0.06310296058654785,0.0,0.0,1710289792.4453776,0.0,-0.0,0.0,0.0
205,0,0.08376669883728027,0.0,0.0,1710289792.5291443,0.0,-0.0,0.0,0.0
206,0,0.06328678131103516,0.0,0.0,1710289792.592431,0.0,-0.0,0.0,0.0
207,0,0.06236767768859863,0.0,0.0,1710289792.6547987,0.0,-0.0,0.0,0.0
208,0,0.08401632308959961,0.0,0.0,1710289792.738815,0.0,-0.0,0.0,0.0
209,0,0.0628364086151123,0.0,0.0,1710289792.8016515,0.0,-0.0,0.0,0.0
210,0,0.0629734992980957,0.0,0.0,1710289792.864625,0.0,-0.0,0.0,0.0
211,0,0.0626828670501709,0.0,0.0,1710289792.9273078,0.0,-0.0,0.0,0.0
212,0,0.0839838981628418,0.0,0.0,1710289793.0112917,0.0,-0.0,0.0,0.0
213,0,0.0628962516784668,0.0,0.0,1710289793.074188,0.0,-0.0,0.0,0.0
214,0,0.06274032592773438,0.0,0.0,1710289793.1369283,0.0,-0.0,0.0,0.0
215,0,0.0628204345703125,0.0,0.0,1710289793.1997488,0.0,-0.0,0.0,0.0
216,0,0.08447837829589844,0.0,0.0,1710289793.2842271,0.0,-0.0,0.0,0.0
217,0,0.0841982364654541,0.0,0.0,1710289793.3684254,0.0,-0.0,0.0,0.0
218,0,0.06277298927307129,0.0,0.0,1710289793.4311984,0.0,-0.0,0.0,0.0
219,0,0.0838313102722168,0.0,0.0,1710289793.5150297,0.0,-0.0,0.0,0.0
220,0,0.0628366470336914,0.0,0.0,1710289793.5778663,0.0,-0.0,0.0,0.0
221,0,0.06266665458679199,0.0,0.0,1710289793.640533,0.0,-0.0,0.0,0.0
222,0,0.0630028247833252,0.0,0.0,1710289793.7035358,0.0,-0.0,0.0,0.0
223,0,0.06315040588378906,0.0,0.0,1710289793.7666862,0.0,-0.0,0.0,0.0
224,0,0.08403587341308594,0.0,0.0,1710289793.850722,0.0,-0.0,0.0,0.0
225,0,0.0627450942993164,0.0,0.0,1710289793.9134672,0.0,-0.0,0.0,0.0
226,0,0.06299662590026855,0.0,0.0,1710289793.9764638,0.0,-0.0,0.0,0.0
227,0,0.08406615257263184,0.0,0.0,1710289794.06053,0.0,-0.0,0.0,0.0
228,0,0.06280064582824707,0.0,0.0,1710289794.1233306,0.0,-0.0,0.0,0.0
