,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
70,13593.0,13593.0,1701289894.6628933,0.20093560218811035,212.0082232123258,-182.0082232123258,30,-272.98201558082246
71,14021.0,14021.0,1701289894.8637457,0.2008523941040039,213.09180899201837,-183.09180899201837,30,-274.7460720659968
72,14449.0,14449.0,1701289895.0646012,0.20085549354553223,213.08852072944475,-183.08852072944475,30,-274.63245226790974
73,14875.0,14875.0,1701289895.2656355,0.2010343074798584,211.9041298673267,-181.9041298673267,30,-272.73775571477825
74,15302.0,15302.0,1701289895.466841,0.20120549201965332,212.22084731081375,-182.22084731081375,30,-273.36294271056937
75,15731.0,15731.0,1701289895.6678174,0.20097637176513672,213.4579285277049,-183.4579285277049,30,-275.31060091324645
76,16157.0,16157.0,1701289895.8689463,0.20112895965576172,211.80440684877595,-181.80440684877595,30,-272.5412581052711
77,200.0,200.0,1701289896.0699985,0.20105218887329102,-7936.745224920963,7966.745224920963,30,12764.972800558418
78,627.0,627.0,1701289896.2709634,0.20096492767333984,212.47488551538245,-182.47488551538245,30,-1088.634339316708
79,1055.0,1055.0,1701289896.4716086,0.20064520835876465,213.31184706624666,-183.31184706624666,30,-275.05146675445644
80,1481.0,1481.0,1701289896.6728816,0.20127296447753906,211.6528670931059,-181.6528670931059,30,-272.3134026423448
81,1908.0,1908.0,1701289896.8739293,0.20104765892028809,212.38745195699997,-182.38745195699997,30,-273.6546364218894
82,2336.0,2336.0,1701289897.0748,0.20087075233459473,213.07233383935915,-183.07233383935915,30,-274.67698894727465
83,2763.0,2763.0,1701289897.2757714,0.20097136497497559,212.46807974517608,-182.46807974517608,30,-273.6416942083458
84,3190.0,3190.0,1701289897.476776,0.2010045051574707,212.43304953064617,-182.43304953064617,30,-273.64607127451626
85,3617.0,3617.0,1701289897.6778193,0.20104336738586426,212.39198564579115,-182.39198564579115,30,-273.5838720802012
86,4044.0,4044.0,1701289897.8789046,0.20108532905578613,212.34766454868492,-182.34766454868492,30,-273.51706471331676
87,4471.0,4471.0,1701289898.080102,0.20119738578796387,212.22939767716613,-182.22939767716613,30,-273.3322698285973
88,4899.0,4899.0,1701289898.2806165,0.200514554977417,213.45083904168632,-183.45083904168632,30,-275.2984026989815
89,5327.0,5327.0,1701289898.481737,0.20112037658691406,212.8078751955996,-182.8078751955996,30,-274.14751640879075
90,5753.0,5753.0,1701289898.6830268,0.20128989219665527,211.63506788696995,-181.63506788696995,30,-272.33532109959197
91,6180.0,6180.0,1701289898.883815,0.20078825950622559,212.6618364291168,-182.6618364291168,30,-274.0954314978899
92,6607.0,6607.0,1701289899.084916,0.20110106468200684,212.3310489057819,-182.3310489057819,30,-273.46349460633934
93,7035.0,7035.0,1701289899.2861223,0.20120620727539062,212.71709545928525,-182.71709545928525,30,-274.1142478442782
94,7461.0,7461.0,1701289899.487276,0.20115375518798828,211.7782984473154,-181.7782984473154,30,-272.5735679697761
95,7889.0,7889.0,1701289899.6879535,0.20067739486694336,213.27763412704257,-183.27763412704257,30,-275.06638475853657
96,8317.0,8317.0,1701289899.888937,0.20098352432250977,212.9527788124595,-182.9527788124595,30,-274.39668268723096
97,8743.0,8743.0,1701289900.0899365,0.20099949836730957,211.94082744501236,-181.94082744501236,30,-272.81004603077383
98,9170.0,9170.0,1701289900.2911508,0.20121431350708008,212.21154328316473,-182.21154328316473,30,-273.34438650856237
99,9598.0,9598.0,1701289900.4919217,0.20077085494995117,213.17835206045882,-183.17835206045882,30,-274.86420896841764
100,10025.0,10025.0,1701289900.6931849,0.2012631893157959,212.16000871873663,-182.16000871873663,30,-273.1381787439327
101,10451.0,10451.0,1701289900.8940256,0.20084071159362793,212.1083900867416,-182.1083900867416,30,-273.15742326691293
102,10879.0,10879.0,1701289901.0950248,0.20099925994873047,212.9361073812766,-182.9361073812766,30,-274.4869328013684
103,11307.0,11307.0,1701289901.2962813,0.20125651359558105,212.66392443826848,-182.66392443826848,30,-273.96866836310187
104,11733.0,11733.0,1701289901.496899,0.20061755180358887,212.3443318743456,-182.3443318743456,30,-273.48453855512616
105,12160.0,12160.0,1701289901.6979458,0.20104694366455078,212.3882075583574,-182.3882075583574,30,-273.5866989059373
106,12588.0,12588.0,1701289901.8991096,0.20116376876831055,212.7619713135058,-182.7619713135058,30,-274.18033334577353
107,13015.0,13015.0,1701289902.099942,0.20083236694335938,212.61513096662677,-182.61513096662677,30,-273.90801241525224
108,13441.0,13441.0,1701289902.3011627,0.20122075080871582,211.707787734558,-181.707787734558,30,-272.4709472786301
109,13869.0,13869.0,1701289902.5019774,0.20081472396850586,213.13178214318788,-183.13178214318788,30,-274.8400726556448
110,14297.0,14297.0,1701289902.7031574,0.20117998123168945,212.7448254938908,-182.7448254938908,30,-274.07854257590645
111,14723.0,14723.0,1701289902.9042604,0.20110297203063965,211.83177737179116,-181.83177737179116,30,-272.6563612454768
112,15150.0,15150.0,1701289903.1053374,0.20107698440551758,212.3564769296804,-182.3564769296804,30,-273.58718535030954
113,15578.0,15578.0,1701289903.3060532,0.2007157802581787,213.23684637524158,-183.23684637524158,30,-274.94330650741847
114,16005.0,16005.0,1701289903.507041,0.2009878158569336,212.45068920194922,-182.45068920194922,30,-273.5974180855946
115,48.0,48.0,1701289903.7078648,0.20082378387451172,-7945.77200575556,7975.77200575556,30,12779.480278129091
116,476.0,476.0,1701289903.9089317,0.2010669708251953,212.86439948015973,-182.86439948015973,30,-1090.1602397438116
117,903.0,903.0,1701289904.1102574,0.2013256549835205,212.0941814568799,-182.0941814568799,30,-273.0642503829919
118,1329.0,1329.0,1701289904.3111475,0.20089006423950195,212.0562814356618,-182.0562814356618,30,-273.0806321513709
119,1756.0,1756.0,1701289904.512103,0.20095562934875488,212.484716842119,-182.484716842119,30,-273.7699188038242
120,2185.0,2185.0,1701289904.7130177,0.20091462135314941,213.523534081645,-183.523534081645,30,-275.3891828464201
121,2611.0,2611.0,1701289904.9139094,0.20089173316955566,212.05451975490178,-182.05451975490178,30,-272.93487819967834
122,3038.0,3038.0,1701289905.1152012,0.20129179954528809,212.1298537568742,-182.1298537568742,30,-273.20231403550855
123,3466.0,3466.0,1701289905.3161042,0.20090293884277344,213.03819768159423,-183.03819768159423,30,-274.6481309148633
124,3893.0,3893.0,1701289905.517028,0.20092391967773438,212.51825102997856,-182.51825102997856,30,-273.7253818798063
125,4319.0,4319.0,1701289905.718017,0.2009890079498291,211.95188948160697,-181.95188948160697,30,-272.8711980675733
126,4747.0,4747.0,1701289905.9193325,0.20131540298461914,212.60171534549693,-182.60171534549693,30,-273.9675556046344
127,5175.0,5175.0,1701289906.1203866,0.20105409622192383,212.87803036232245,-182.87803036232245,30,-274.34467704516624
128,5602.0,5602.0,1701289906.3212364,0.2008497714996338,212.59670688785351,-182.59670688785351,30,-273.86692798433336
129,6028.0,6028.0,1701289906.5220022,0.20076584815979004,212.1874830329437,-182.1874830329437,30,-273.2403021639246
130,6456.0,6456.0,1701289906.7230847,0.20108246803283691,212.84799425184463,-182.84799425184463,30,-274.33804249965704
131,6884.0,6884.0,1701289906.9240272,0.2009425163269043,212.9962378413268,-182.9962378413268,30,-274.5091811209384
132,7310.0,7310.0,1701289907.1251154,0.20108819007873535,211.8473490826096,-181.8473490826096,30,-272.6561347480427
133,7738.0,7738.0,1701289907.3263426,0.20122718811035156,212.69491663586126,-182.69491663586126,30,-274.127131709117
134,8166.0,8166.0,1701289907.5274603,0.20111775398254395,212.81065024082775,-182.81065024082775,30,-274.2275487217383
135,8592.0,8592.0,1701289907.7282624,0.20080208778381348,212.14918863724066,-182.14918863724066,30,-273.1576367955023
136,9019.0,9019.0,1701289907.9295113,0.2012488842010498,212.17508941486722,-182.17508941486722,30,-273.26522420006347
137,9447.0,9447.0,1701289908.1301713,0.20065999031066895,213.29613309427313,-183.29613309427313,30,-275.0563040093503
138,9874.0,9874.0,1701289908.3309016,0.2007303237915039,212.72321587221649,-182.72321587221649,30,-274.02753208611904
139,10301.0,10301.0,1701289908.5319726,0.20107102394104004,212.36277193535804,-182.36277193535804,30,-273.5081135093512
140,10728.0,10728.0,1701289908.733417,0.20144438743591309,211.96917195612835,-181.96917195612835,30,-272.91439793626955
141,11156.0,11156.0,1701289908.9341202,0.20070314407348633,213.25027167650657,-183.25027167650657,30,-275.00351748679765
142,11583.0,11583.0,1701289909.1352978,0.20117759704589844,212.25027352453188,-182.25027352453188,30,-273.27541047160037
143,12010.0,12010.0,1701289909.3364842,0.2011864185333252,212.24096691659645,-182.24096691659645,30,-273.36051971410114
144,12438.0,12438.0,1701289909.5372088,0.20072460174560547,213.22747499703053,-183.22747499703053,30,-274.9398633035892
145,12865.0,12865.0,1701289909.7381868,0.20097804069519043,212.46102236990237,-182.46102236990237,30,-273.61488829214073
146,13292.0,13292.0,1701289909.9391391,0.20095229148864746,212.4882462582532,-182.4882462582532,30,-273.7350917762149
147,13719.0,13719.0,1701289910.1402922,0.20115303993225098,212.27618540779451,-182.27618540779451,30,-273.3930720266459
