,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
66,-41,0.06255340576171875,-16.385998292474692,11.0,1710392274.4520333,24.75,8.013303279876709,-14.5,-0.0
67,-21,0.08421444892883301,-6.234084609918436,-30.0,1710392274.5362477,-67.5,-52.097158312797546,-20.5,-0.0
68,7,0.06265616416931152,2.7930212824249714,-63.0,1710392274.598904,-141.75,-104.41668570041656,-16.5,0.0
69,45,0.06291675567626953,17.880769405665955,-77.0,1710392274.6618207,-173.25,-131.36231911182404,-7.0,0.0
70,77,0.08420014381408691,22.862193730338287,-66.0,1710392274.7460208,-148.5,-124.58743572235107,5.5,0.0
71,82,0.06289291381835938,32.59508703827258,-28.0,1710392274.8089137,-63.0,-73.81383419036865,19.0,0.0
72,77,0.06250429153442383,30.79788527704244,34.0,1710392274.871418,76.5,16.560985565185547,31.0,0.0
73,-3,0.0843515396118164,-0.8891361123359224,103.0,1710392274.9557695,231.75,124.36291408538818,34.5,-0.0
74,-57,0.06269192695617676,-22.73019939227759,0.0,1710392275.0184615,0.0,0.0,-51.5,-0.0
75,-43,0.06294822692871094,-17.0775262854892,0.0,1710392275.0814097,0.0,0.0,0.0,-0.0
76,-1,0.08414053916931152,-0.29712193725896896,0.0,1710392275.1655502,0.0,0.0,0.0,-0.0
77,2,0.06271648406982422,0.7972385688000851,0.0,1710392275.2282667,0.0,0.0,0.0,0.0
78,1,0.06262063980102539,0.399229392727965,0.0,1710392275.2908874,0.0,0.0,0.0,0.0
79,0,0.08429503440856934,0.0,0.0,1710392275.3751824,0.0,0.0,0.0,0.0
80,0,0.06303763389587402,0.0,0.0,1710392275.43822,0.0,0.0,0.0,0.0
81,0,0.06253266334533691,0.0,0.0,1710392275.5007527,0.0,0.0,0.0,0.0
82,0,0.08449792861938477,0.0,0.0,1710392275.5852506,0.0,0.0,0.0,0.0
83,0,0.062494754791259766,0.0,0.0,1710392275.6477454,0.0,0.0,0.0,0.0
84,0,0.06271052360534668,0.0,0.0,1710392275.710456,0.0,0.0,0.0,0.0
85,0,0.0841219425201416,0.0,0.0,1710392275.7945778,0.0,0.0,0.0,0.0
86,0,0.06293153762817383,0.0,0.0,1710392275.8575094,0.0,0.0,0.0,0.0
87,0,0.06260490417480469,0.0,0.0,1710392275.9201143,0.0,0.0,0.0,0.0
88,0,0.08426070213317871,0.0,0.0,1710392276.004375,0.0,0.0,0.0,0.0
89,0,0.06288933753967285,0.0,0.0,1710392276.0672643,0.0,0.0,0.0,0.0
90,0,0.083892822265625,0.0,0.0,1710392276.1511571,0.0,0.0,0.0,0.0
91,0,0.0627443790435791,0.0,0.0,1710392276.2139015,0.0,0.0,0.0,0.0
92,0,0.06317019462585449,0.0,0.0,1710392276.2770717,0.0,0.0,0.0,0.0
93,0,0.06259012222290039,0.0,0.0,1710392276.3396618,0.0,0.0,0.0,0.0
94,0,0.08409786224365234,0.0,0.0,1710392276.4237597,0.0,0.0,0.0,0.0
95,0,0.06334972381591797,0.0,0.0,1710392276.4871094,0.0,0.0,0.0,0.0
96,0,0.0835118293762207,0.0,0.0,1710392276.5706213,0.0,0.0,0.0,0.0
97,0,0.06283712387084961,0.0,-8.0,1710392276.6334584,-18.0,-12.0,-4.0,0.0
98,2,0.06266140937805176,0.7979392818686483,2.0,1710392276.6961198,4.5,2.248063087463379,5.0,0.0
99,0,0.08401012420654297,0.0,6.0,1710392276.78013,13.5,8.500093460083008,2.0,0.0
100,-3,0.06294131278991699,-1.191586204284172,6.0,1710392276.8430712,13.5,9.06656527519226,0.0,-0.0
101,-4,0.06309723854064941,-1.5848554122630352,0.0,1710392276.9061685,0.0,0.0,-3.0,-0.0
102,-2,0.08371949195861816,-0.5972324823078785,0.0,1710392276.989888,0.0,0.0,0.0,-0.0
103,1,0.06322932243347168,0.39538617587282193,11.0,1710392277.0531173,24.75,16.5,5.5,0.0
104,-3,0.0627744197845459,-1.1947541730758275,15.0,1710392277.1158917,33.75,23.535777926445007,2.0,-0.0
105,-10,0.08427572250366211,-2.966453357776156,14.0,1710392277.2001674,31.5,23.931981682777405,-0.5,-0.0
106,-12,0.0627748966217041,-4.7789803909653354,6.0,1710392277.2629423,13.5,13.250254511833191,-4.0,-0.0
107,-9,0.08360099792480469,-2.691355433369077,-10.0,1710392277.3465433,-22.5,-9.997336506843567,-8.0,-0.0
108,0,0.06274223327636719,0.0,-29.0,1710392277.4092855,-65.25,-39.438470005989075,-9.5,0.0
109,16,0.06293296813964844,6.355969086225185,-43.0,1710392277.4722185,-96.75,-63.17605412006378,-7.0,0.0
110,33,0.06408524513244629,12.87347810396848,-44.0,1710392277.5363038,-99.0,-68.80955243110657,-0.5,0.0
111,44,0.08339905738830566,13.189597514015112,-40.0,1710392277.6197028,-90.0,-68.31389021873474,2.0,0.0
112,46,0.0625307559967041,18.390949888093704,-16.0,1710392277.6822336,-36.0,-36.06573557853699,12.0,0.0
113,35,0.06251692771911621,13.996209217626756,-5.0,1710392277.7447505,-11.25,-21.066141843795776,5.5,0.0
114,14,0.08442330360412598,4.145774745338142,18.0,1710392277.8291738,40.5,12.800683379173279,11.5,0.0
115,0,0.0628058910369873,0.0,-3.0,1710392277.8919797,-6.75,-17.003557562828064,-10.5,0.0
116,-3,0.06374311447143555,-1.1765976705391272,0.0,1710392277.9557228,0.0,0.0,1.5,-0.0
117,0,0.08303976058959961,0.0,-67.0,1710392278.0387626,-150.75,-100.5,-33.5,0.0
118,32,0.06344819068908691,12.608712578112964,-112.0,1710392278.1022108,-252.0,-174.37654316425323,-22.5,0.0
119,89,0.0625917911529541,35.547792434359636,0.0,1710392278.1648026,0.0,0.0,56.0,0.0
120,30,0.08407735824584961,8.920356391395337,0.0,1710392278.24888,0.0,0.0,0.0,0.0
121,5,0.06264209747314453,1.9954631955545405,0.0,1710392278.311522,0.0,0.0,0.0,0.0
122,0,0.062384605407714844,0.0,0.0,1710392278.3739066,0.0,0.0,0.0,0.0
123,0,0.08445501327514648,0.0,0.0,1710392278.4583616,0.0,0.0,0.0,0.0
124,0,0.062480926513671875,0.0,0.0,1710392278.5208426,0.0,0.0,0.0,0.0
125,0,0.06307578086853027,0.0,0.0,1710392278.5839183,0.0,0.0,0.0,0.0
126,0,0.08400988578796387,0.0,0.0,1710392278.6679282,0.0,0.0,0.0,0.0
127,0,0.06289958953857422,0.0,0.0,1710392278.7308278,0.0,0.0,0.0,0.0
128,0,0.06290936470031738,0.0,0.0,1710392278.7937372,0.0,0.0,0.0,0.0
129,0,0.08430361747741699,0.0,0.0,1710392278.8780408,0.0,0.0,0.0,0.0
130,0,0.06262660026550293,0.0,0.0,1710392278.9406674,0.0,0.0,0.0,0.0
131,0,0.06246066093444824,0.0,0.0,1710392279.003128,0.0,0.0,0.0,0.0
132,0,0.0842587947845459,0.0,0.0,1710392279.0873868,0.0,0.0,0.0,0.0
133,0,0.0627751350402832,0.0,0.0,1710392279.150162,0.0,0.0,0.0,0.0
134,0,0.06300950050354004,0.0,0.0,1710392279.2131715,0.0,0.0,0.0,0.0
135,0,0.08409714698791504,0.0,0.0,1710392279.2972686,0.0,0.0,0.0,0.0
136,0,0.0628659725189209,0.0,0.0,1710392279.3601346,0.0,0.0,0.0,0.0
137,0,0.08381056785583496,0.0,0.0,1710392279.4439452,0.0,0.0,0.0,0.0
138,0,0.06315088272094727,0.0,0.0,1710392279.507096,0.0,0.0,0.0,0.0
139,0,0.06268715858459473,0.0,0.0,1710392279.5697832,0.0,0.0,0.0,0.0
140,0,0.06247901916503906,0.0,0.0,1710392279.6322622,0.0,0.0,0.0,0.0
141,0,0.08438277244567871,0.0,0.0,1710392279.716645,0.0,0.0,0.0,0.0
142,0,0.0626213550567627,0.0,0.0,1710392279.7792664,0.0,0.0,0.0,0.0
143,0,0.08411669731140137,0.0,0.0,1710392279.863383,0.0,0.0,0.0,0.0
144,0,0.06282472610473633,0.0,0.0,1710392279.9262078,0.0,0.0,0.0,0.0
145,0,0.06284761428833008,0.0,0.0,1710392279.9890554,0.0,0.0,0.0,0.0
146,0,0.06272029876708984,0.0,0.0,1710392280.0517757,0.0,0.0,0.0,0.0
147,0,0.08446288108825684,0.0,0.0,1710392280.1362386,0.0,0.0,0.0,0.0
148,0,0.06276345252990723,0.0,0.0,1710392280.199002,0.0,0.0,0.0,0.0
149,0,0.0839240550994873,0.0,0.0,1710392280.282926,0.0,0.0,0.0,0.0
150,0,0.0628654956817627,0.0,0.0,1710392280.3457916,0.0,0.0,0.0,0.0
151,0,0.0625464916229248,0.0,0.0,1710392280.408338,0.0,0.0,0.0,0.0
152,0,0.08388137817382812,0.0,0.0,1710392280.4922194,0.0,0.0,0.0,0.0
153,0,0.0631866455078125,0.0,0.0,1710392280.555406,0.0,0.0,0.0,0.0
154,0,0.06301593780517578,0.0,0.0,1710392280.618422,0.0,0.0,0.0,0.0
155,0,0.08387041091918945,0.0,-13.0,1710392280.7022924,-29.25,-19.5,-6.5,0.0
156,4,0.06329107284545898,1.5800016574877007,-18.0,1710392280.7655835,-40.5,-28.23417592048645,-2.5,0.0
157,13,0.06241202354431152,5.207329958934199,-12.0,1710392280.8279955,-27.0,-20.91930055618286,3.0,0.0
158,13,0.08406734466552734,3.865948202516137,-7.0,1710392280.912063,-15.75,-14.932512760162354,2.5,0.0
159,10,0.06268978118896484,3.9878907735605083,18.0,1710392280.9747527,40.5,21.909244537353516,12.5,0.0
160,-2,0.06267523765563965,-0.797763229470593,31.0,1710392281.037428,69.75,43.101475954055786,6.5,-0.0
161,-23,0.08439278602600098,-6.813378572699869,36.0,1710392281.1218207,81.0,54.52574050426483,2.5,-0.0
162,-31,0.06290125846862793,-12.320898164327382,15.0,1710392281.184722,33.75,26.42240846157074,-10.5,-0.0
163,-29,0.0626983642578125,-11.563300073010465,-8.0,1710392281.2474203,-18.0,-6.666878342628479,-11.5,-0.0
164,-3,0.08422279357910156,-0.890495278211835,-34.0,1710392281.331643,-76.5,-46.6775518655777,-13.0,-0.0
165,17,0.06304359436035156,6.741366895591928,-49.0,1710392281.3946867,-110.25,-72.39277517795563,-7.5,0.0
166,31,0.06229829788208008,12.440147264808763,-46.0,1710392281.456985,-103.5,-72.47170007228851,1.5,0.0
167,49,0.08410334587097168,14.565413388895976,-36.0,1710392281.5410883,-81.0,-63.27483093738556,5.0,0.0
168,47,0.06281232833862305,18.706518785063047,4.0,1710392281.6039007,9.0,-6.666696667671204,20.0,0.0
169,22,0.06424760818481445,8.560629968011757,31.0,1710392281.6681483,69.75,34.21878898143768,13.5,0.0
170,-16,0.08292961120605469,-4.8233676027507535,65.0,1710392281.751078,146.25,89.07501590251923,17.0,-0.0
171,-41,0.06247282028198242,-16.407135060870893,54.0,1710392281.8135507,121.5,78.66611588001251,-5.5,-0.0
172,-56,0.06339550018310547,-22.0835863106431,0.0,1710392281.8769462,0.0,0.0,-27.0,-0.0
173,-18,0.08409667015075684,-5.350984755916048,0.0,1710392281.961043,0.0,0.0,0.0,-0.0
174,1,0.06273269653320312,0.3985162663423533,0.0,1710392282.0237756,0.0,0.0,0.0,0.0
175,4,0.062304019927978516,1.6050328713235014,0.0,1710392282.0860796,0.0,0.0,0.0,0.0
176,0,0.08435988426208496,0.0,0.0,1710392282.1704395,0.0,0.0,0.0,0.0
177,0,0.0625612735748291,0.0,0.0,1710392282.2330008,0.0,0.0,0.0,0.0
178,0,0.06317925453186035,0.0,0.0,1710392282.29618,0.0,0.0,0.0,0.0
179,0,0.08397841453552246,0.0,0.0,1710392282.3801584,0.0,0.0,0.0,0.0
180,0,0.06314396858215332,0.0,0.0,1710392282.4433024,0.0,0.0,0.0,0.0
181,0,0.06235671043395996,0.0,0.0,1710392282.505659,0.0,0.0,0.0,0.0
182,0,0.0844268798828125,0.0,0.0,1710392282.590086,0.0,0.0,0.0,0.0
183,0,0.0626685619354248,0.0,0.0,1710392282.6527545,0.0,0.0,0.0,0.0
184,0,0.08394145965576172,0.0,0.0,1710392282.736696,0.0,0.0,0.0,0.0
185,0,0.0628194808959961,0.0,0.0,1710392282.7995155,0.0,0.0,0.0,0.0
186,0,0.06328320503234863,0.0,0.0,1710392282.8627987,0.0,0.0,0.0,0.0
187,0,0.06257867813110352,0.0,0.0,1710392282.9253774,0.0,0.0,0.0,0.0
188,0,0.08402466773986816,0.0,0.0,1710392283.009402,0.0,0.0,0.0,0.0
189,0,0.0627279281616211,0.0,0.0,1710392283.07213,0.0,0.0,0.0,0.0
190,0,0.08398747444152832,0.0,0.0,1710392283.1561174,0.0,0.0,0.0,0.0
191,0,0.06281661987304688,0.0,0.0,1710392283.218934,0.0,0.0,0.0,0.0
192,0,0.06307697296142578,0.0,0.0,1710392283.282011,0.0,0.0,0.0,0.0
193,0,0.06274819374084473,0.0,0.0,1710392283.3447592,0.0,0.0,0.0,0.0
194,0,0.08426642417907715,0.0,0.0,1710392283.4290257,0.0,0.0,0.0,0.0
195,0,0.0628366470336914,0.0,0.0,1710392283.4918623,0.0,0.0,0.0,0.0
196,0,0.08415818214416504,0.0,0.0,1710392283.5760205,0.0,0.0,0.0,0.0
197,0,0.062480926513671875,0.0,0.0,1710392283.6385014,0.0,0.0,0.0,0.0
198,0,0.06274580955505371,0.0,0.0,1710392283.7012472,0.0,0.0,0.0,0.0
199,0,0.06289458274841309,0.0,0.0,1710392283.7641418,0.0,0.0,0.0,0.0
200,0,0.08457565307617188,0.0,0.0,1710392283.8487175,0.0,0.0,0.0,0.0
201,0,0.06260156631469727,0.0,0.0,1710392283.911319,0.0,0.0,0.0,0.0
202,0,0.08430933952331543,0.0,0.0,1710392283.9956284,0.0,0.0,0.0,0.0
203,0,0.06262755393981934,0.0,0.0,1710392284.058256,0.0,0.0,0.0,0.0
204,0,0.06347465515136719,0.0,0.0,1710392284.1217306,0.0,0.0,0.0,0.0
205,0,0.08274173736572266,0.0,0.0,1710392284.2044723,0.0,0.0,0.0,0.0
206,0,0.06295967102050781,0.0,0.0,1710392284.267432,0.0,0.0,0.0,0.0
207,0,0.06369733810424805,0.0,0.0,1710392284.3311293,0.0,0.0,0.0,0.0
208,0,0.08389973640441895,0.0,0.0,1710392284.415029,0.0,0.0,0.0,0.0
209,0,0.06267929077148438,0.0,0.0,1710392284.4777083,0.0,0.0,0.0,0.0
210,0,0.06344127655029297,0.0,0.0,1710392284.5411496,0.0,0.0,0.0,0.0
211,0,0.08332991600036621,0.0,0.0,1710392284.6244795,0.0,0.0,0.0,0.0
212,0,0.06292557716369629,0.0,0.0,1710392284.687405,0.0,0.0,0.0,0.0
213,0,0.06298971176147461,0.0,0.0,1710392284.7503948,0.0,0.0,0.0,0.0
214,0,0.08365345001220703,0.0,0.0,1710392284.8340483,0.0,0.0,0.0,0.0
215,0,0.0634605884552002,0.0,0.0,1710392284.8975089,0.0,0.0,0.0,0.0
216,0,0.06231236457824707,0.0,0.0,1710392284.9598212,0.0,0.0,0.0,0.0
217,0,0.08405613899230957,0.0,0.0,1710392285.0438774,0.0,0.0,0.0,0.0
218,0,0.06312775611877441,0.0,0.0,1710392285.1070051,0.0,0.0,0.0,0.0
219,0,0.06262350082397461,0.0,0.0,1710392285.1696286,0.0,0.0,0.0,0.0
220,0,0.08415842056274414,0.0,0.0,1710392285.253787,0.0,0.0,0.0,0.0
221,0,0.06300115585327148,0.0,0.0,1710392285.3167882,0.0,0.0,0.0,0.0
222,0,0.06251168251037598,0.0,-18.0,1710392285.3792999,-40.5,-27.0,-9.0,0.0
223,11,0.0843665599822998,3.2595853150548666,-16.0,1710392285.4636664,-36.0,-26.277897119522095,1.0,0.0
224,16,0.06277775764465332,6.371683459357637,-6.0,1710392285.5264442,-13.5,-12.784563302993774,5.0,0.0
225,10,0.06299424171447754,3.968616705208219,0.0,1710392285.5894384,0.0,-4.351511478424072,3.0,0.0
226,0,0.08374524116516113,0.0,10.0,1710392285.6731837,22.5,10.648488521575928,5.0,0.0
227,-4,0.06264710426330566,-1.5962429736528632,16.0,1710392285.7358308,36.0,20.588195085525513,3.0,-0.0
228,-10,0.0632014274597168,-3.9556068596606386,17.0,1710392285.7990322,38.25,23.605029344558716,0.5,-0.0
229,-15,0.08369112014770508,-4.480762108789662,11.0,1710392285.8827233,24.75,16.739152908325195,-3.0,-0.0
230,-14,0.06327152252197266,-5.531714522571407,5.0,1710392285.9459949,11.25,8.783133029937744,-3.0,-0.0
231,-9,0.06273341178894043,-3.5866055038898157,-2.0,1710392286.0087283,-4.5,-1.2463663816452026,-3.5,-0.0
232,-1,0.08396625518798828,-0.2977386563689023,-8.0,1710392286.0926945,-18.0,-10.498265147209167,-3.0,-0.0
233,5,0.06286740303039551,1.9883118114416822,-6.0,1710392286.155562,-13.5,-8.252673983573914,1.0,0.0
234,6,0.06259894371032715,2.3962065669049624,0.0,1710392286.2181609,0.0,0.1839355230331421,3.0,0.0
235,1,0.08403325080871582,0.29750128382998403,8.0,1710392286.302194,18.0,12.183935523033142,4.0,0.0
236,-4,0.0635221004486084,-1.5742552480754868,12.0,1710392286.3657162,27.0,18.946200728416443,2.0,-0.0
237,-9,0.0835411548614502,-2.6932833329052475,10.0,1710392286.4492574,22.5,17.449941515922546,-1.0,-0.0
238,-9,0.06292176246643066,-3.575869320571552,3.0,1710392286.5121791,6.75,7.893767952919006,-3.5,-0.0
239,-7,0.06291341781616211,-2.7816005881505848,-8.0,1710392286.5750926,-18.0,-8.323121666908264,-5.5,-0.0
240,-4,0.06388354301452637,-1.5653483711330973,-21.0,1710392286.638976,-47.25,-28.58972418308258,-6.5,-0.0
241,15,0.08314347267150879,4.5102758875803275,-28.0,1710392286.7221196,-63.0,-41.70874357223511,-3.5,0.0
242,22,0.06268715858459473,8.773726747524996,-27.0,1710392286.7848067,-60.75,-42.841604232788086,0.5,0.0
243,27,0.08425569534301758,8.011327866347477,-18.0,1710392286.8690624,-40.5,-32.7539598941803,4.5,0.0
244,25,0.06295394897460938,9.927891898442708,-5.0,1710392286.9320164,-11.25,-14.953716516494751,6.5,0.0
245,15,0.06279730796813965,5.971593562422406,7.0,1710392286.9948137,15.75,2.5753036737442017,6.0,0.0
246,7,0.0624852180480957,2.800662388107539,7.0,1710392287.057299,15.75,3.2313984632492065,0.0,0.0
247,-3,0.0841982364654541,-0.8907549985417086,-9.0,1710392287.1414971,-20.25,-19.884520053863525,-8.0,-0.0
248,2,0.0627450942993164,0.7968750474974542,-35.0,1710392287.2042422,-78.75,-59.7315788269043,-13.0,0.0
249,20,0.0643162727355957,7.7740823392471885,-64.0,1710392287.2685585,-144.0,-106.60818314552307,-14.5,0.0
250,57,0.0828859806060791,17.19229222577945,-87.0,1710392287.3514445,-195.75,-149.06523728370667,-11.5,0.0
251,80,0.06273770332336426,31.87875701620044,-97.0,1710392287.4141822,-218.25,-172.2525075674057,-5.0,0.0
252,95,0.0626838207244873,37.88856474525988,-101.0,1710392287.476866,-227.25,-187.3730034828186,-2.0,0.0
253,116,0.08437657356262207,34.3697293875971,-103.0,1710392287.5612426,-231.75,-203.15605437755585,-1.0,0.0
254,123,0.06251955032348633,49.1846147979224,-102.0,1710392287.6237621,-229.5,-211.31532490253448,0.5,0.0
255,129,0.06303000450134277,51.166107721462964,-106.0,1710392287.6867921,-238.5,-226.95891559123993,-2.0,0.0
256,135,0.08428192138671875,40.04417488911017,-116.0,1710392287.771074,-261.0,-255.3597410917282,-5.0,0.0
257,145,0.06238842010498047,58.10373133187606,-140.0,1710392287.8334625,-315.0,-302.2153261899948,-12.0,0.0
258,157,0.06309008598327637,62.21262721119798,-169.0,1710392287.8965526,-380.25,-358.96424424648285,-14.5,0.0
259,206,0.08436417579650879,61.044868291276785,0.0,1710392287.9809167,0.0,0.0,84.5,0.0
260,125,0.06281399726867676,49.75005788332998,0.0,1710392288.0437307,0.0,0.0,0.0,0.0
261,28,0.062317609786987305,11.23277998615038,0.0,1710392288.1060483,0.0,0.0,0.0,0.0
262,2,0.08439803123474121,0.5924308810110992,0.0,1710392288.1904464,0.0,0.0,0.0,0.0
263,-1,0.06298327445983887,-0.39693077589894427,0.0,1710392288.2534297,0.0,0.0,0.0,-0.0
264,-1,0.06266260147094727,-0.39896205093864384,0.0,1710392288.3160923,0.0,0.0,0.0,-0.0
265,0,0.0840609073638916,0.0,0.0,1710392288.4001532,0.0,0.0,0.0,0.0
266,0,0.06298995018005371,0.0,0.0,1710392288.463143,0.0,0.0,0.0,0.0
267,0,0.062326669692993164,0.0,0.0,1710392288.5254698,0.0,0.0,0.0,0.0
268,0,0.08454036712646484,0.0,0.0,1710392288.6100101,0.0,0.0,0.0,0.0
269,0,0.062346458435058594,0.0,0.0,1710392288.6723566,0.0,0.0,0.0,0.0
270,0,0.08422279357910156,0.0,0.0,1710392288.7565794,0.0,0.0,0.0,0.0
271,0,0.06257033348083496,0.0,0.0,1710392288.8191497,0.0,0.0,0.0,0.0
