,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
64,-22,0.02082538604736328,-26.410074643952925,0,1710453065.0150692,80,0,0,0
65,-21,0.020752668380737305,-25.29795158714658,0,1710453065.035822,80,0,0,0
66,-21,0.02099466323852539,-25.006354902450656,0,1710453065.0568166,80,0,0,0
67,-22,0.020680665969848633,-26.594888230479242,0,1710453065.0774972,80,0,0,0
68,-21,0.02134537696838379,-24.595489729584827,0,1710453065.0988426,80,0,0,0
69,-22,0.020798683166503906,-26.44398184235866,0,1710453065.1196413,80,0,0,0
70,-21,0.02101731300354004,-24.979406259571427,0,1710453065.1406586,80,0,0,0
71,-22,0.02080821990966797,-26.43186213850314,0,1710453065.1614668,80,0,0,0
72,-21,0.02132892608642578,-24.614460093896714,0,1710453065.1827958,80,0,0,0
73,-22,0.02077770233154297,-26.470684353054573,0,1710453065.2035735,80,0,0,0
74,-21,0.020993947982788086,-25.00720685934927,0,1710453065.2245674,80,0,0,0
75,-22,0.020970582962036133,-26.22721557124504,0,1710453065.245538,80,0,0,0
76,-21,0.02103734016418457,-24.955626324557723,0,1710453065.2665753,80,0,0,0
77,-22,0.020943164825439453,-26.261551421871086,0,1710453065.2875185,80,0,0,0
78,-21,0.020848751068115234,-25.181364499233812,0,1710453065.3083673,80,0,0,0
79,-22,0.02115631103515625,-25.996970789758386,0,1710453065.3295236,80,0,0,0
80,-21,0.020993947982788086,-25.00720685934927,0,1710453065.3505175,80,0,0,0
81,-22,0.02074718475341797,-26.50962077683291,0,1710453065.3712647,80,0,0,0
82,-22,0.0213015079498291,-25.81976831383961,0,1710453065.3925662,80,0,0,0
83,-21,0.020647525787353516,-25.426775363155585,0,1710453065.4132137,80,0,0,0
84,-21,0.021500110626220703,-24.418479008183816,0,1710453065.4347138,80,0,0,0
85,-21,0.02044820785522461,-25.674621644940885,0,1710453065.455162,80,0,0,0
86,-22,0.02128744125366211,-25.836829962144122,0,1710453065.4764495,80,0,0,0
87,-21,0.020637035369873047,-25.439700547609696,0,1710453065.4970865,80,0,0,0
88,-21,0.021116971969604492,-24.861519007350037,0,1710453065.5182035,80,0,0,0
89,-21,0.020875930786132812,-25.148579259936042,0,1710453065.5390794,80,0,0,0
90,-22,0.020897626876831055,-26.318777880457723,0,1710453065.559977,80,0,0,0
91,-21,0.021115541458129883,-24.86320329701349,0,1710453065.5810926,80,0,0,0
92,-21,0.021057844161987305,-24.931327060901463,0,1710453065.6021504,80,0,0,0
93,-21,0.02105116844177246,-24.939233252166034,0,1710453065.6232016,80,0,0,0
94,-21,0.02060246467590332,-25.482388066610348,0,1710453065.643804,80,0,0,0
95,-20,0.020870685577392578,-23.957047225205052,0,1710453065.6646748,80,0,0,0
96,-21,0.02118659019470215,-24.779825124067386,0,1710453065.6858613,80,0,0,0
97,-21,0.020934581756591797,-25.078122223993805,0,1710453065.706796,80,0,0,0
98,-21,0.021292924880981445,-24.65607721506231,0,1710453065.7280889,80,0,0,0
99,-21,0.020714759826660156,-25.344247502417016,0,1710453065.7488036,80,0,0,0
100,-21,0.02105879783630371,-24.930198014197245,0,1710453065.7698624,80,0,0,0
101,-21,0.020843982696533203,-25.18712511152289,0,1710453065.7907064,80,0,0,0
102,-21,0.020671367645263672,-25.39744873243985,0,1710453065.8113778,80,0,0,0
103,-21,0.021327972412109375,-24.615560722589876,0,1710453065.8327057,80,0,0,0
104,-21,0.0207517147064209,-25.299114190190604,0,1710453065.8534575,80,0,0,0
105,-21,0.021364450454711914,-24.57353167650571,0,1710453065.874822,80,0,0,0
106,-21,0.020744800567626953,-25.307546259050685,0,1710453065.8955667,80,0,0,0
107,-21,0.021303892135620117,-24.643384253819036,0,1710453065.9168706,80,0,0,0
108,-21,0.020666837692260742,-25.403015585524265,0,1710453065.9375374,80,0,0,0
109,-21,0.020703554153442383,-25.35796492278637,0,1710453065.958241,80,0,0,0
110,-21,0.021535634994506836,-24.378199209538675,0,1710453065.9797766,80,0,0,0
111,-21,0.02093195915222168,-25.081264308901417,0,1710453066.0007086,80,0,0,0
112,-21,0.02078533172607422,-25.25819683413627,0,1710453066.021494,80,0,0,0
113,-21,0.0210263729095459,-24.968643058815527,0,1710453066.0425203,80,0,0,0
114,-22,0.02113199234008789,-26.026888101631428,0,1710453066.0636523,80,0,0,0
115,-21,0.020983457565307617,-25.01970890002386,0,1710453066.0846357,80,0,0,0
116,-21,0.020536422729492188,-25.564335469490107,0,1710453066.1051722,80,0,0,0
117,-21,0.02103447914123535,-24.95902068574667,0,1710453066.1262066,80,0,0,0
118,-21,0.02086019515991211,-25.167549774841703,0,1710453066.1470668,80,0,0,0
119,-22,0.021088600158691406,-26.08044136933026,0,1710453066.1681554,80,0,0,0
120,-21,0.020819425582885742,-25.21683405288412,0,1710453066.1889749,80,0,0,0
121,-22,0.021327972412109375,-25.787730280808443,0,1710453066.2103028,80,0,0,0
122,-21,0.020949602127075195,-25.060141802000704,0,1710453066.2312524,80,0,0,0
123,-22,0.020546913146972656,-26.768011139475515,0,1710453066.2517993,80,0,0,0
124,-21,0.02136516571044922,-24.572709012185868,0,1710453066.2731645,80,0,0,0
125,-22,0.02100205421447754,-26.187914495566982,0,1710453066.2941666,80,0,0,0
126,-21,0.02112865447998047,-24.84777251184834,0,1710453066.3152952,80,0,0,0
127,-22,0.020606040954589844,-26.691201925301986,0,1710453066.3359013,80,0,0,0
128,-22,0.02111649513244629,-26.045989002924273,0,1710453066.3570178,80,0,0,0
129,-21,0.020995140075683594,-25.005786963434023,0,1710453066.378013,80,0,0,0
130,-22,0.02083873748779297,-26.39315363141275,0,1710453066.3988516,80,0,0,0
131,-21,0.02084970474243164,-25.18021269296741,0,1710453066.4197013,80,0,0,0
132,-22,0.021180152893066406,-25.967706785537395,0,1710453066.4408815,80,0,0,0
133,-21,0.02086496353149414,-25.16179811230203,0,1710453066.4617465,80,0,0,0
134,-22,0.020994186401367188,-26.197728718088488,0,1710453066.4827406,80,0,0,0
135,-21,0.021007061004638672,-24.991596867551923,0,1710453066.5037477,80,0,0,0
136,-22,0.021062374114990234,-26.112915713929954,0,1710453066.52481,80,0,0,0
137,-21,0.02061295509338379,-25.46941948020403,0,1710453066.545423,80,0,0,0
138,-21,0.021408557891845703,-24.522903534757333,0,1710453066.5668316,80,0,0,0
139,-22,0.020559310913085938,-26.751869375637813,0,1710453066.587391,80,0,0,0
140,-21,0.021138429641723633,-24.83628201802371,0,1710453066.6085293,80,0,0,0
141,-21,0.021233558654785156,-24.725012351223896,0,1710453066.629763,80,0,0,0
142,-21,0.021062374114990234,-24.925964999660412,0,1710453066.6508253,80,0,0,0
143,-21,0.020447492599487305,-25.675519746277534,0,1710453066.6712728,80,0,0,0
144,-22,0.02117156982421875,-25.978234234234233,0,1710453066.6924443,80,0,0,0
145,-21,0.020903348922729492,-25.115592814371258,0,1710453066.7133477,80,0,0,0
146,-21,0.020862817764282227,-25.16438603508371,0,1710453066.7342105,80,0,0,0
147,-22,0.020978689193725586,-26.217081292404906,0,1710453066.7551892,80,0,0,0
148,-21,0.02104663848876953,-24.9446010240609,0,1710453066.7762358,80,0,0,0
149,-21,0.021026611328125,-24.968359941944847,0,1710453066.7972624,80,0,0,0
150,-21,0.02083563804626465,-25.197212527605817,0,1710453066.818098,80,0,0,0
151,-21,0.02112102508544922,-24.85674809229241,0,1710453066.839219,80,0,0,0
152,-22,0.02097630500793457,-26.220061149566384,0,1710453066.8601954,80,0,0,0
153,-21,0.020815134048461914,-25.222033102342362,0,1710453066.8810105,80,0,0,0
154,-21,0.021197795867919922,-24.766725902598132,0,1710453066.9022083,80,0,0,0
155,-21,0.020913362503051758,-25.10356715345942,0,1710453066.9231217,80,0,0,0
156,-22,0.02090764045715332,-26.306172670566635,0,1710453066.9440293,80,0,0,0
157,-21,0.02078866958618164,-25.25414134000046,0,1710453066.964818,80,0,0,0
158,-22,0.021079301834106445,-26.0919457545836,0,1710453066.9858973,80,0,0,0
159,-21,0.021172285079956055,-24.796567683524206,0,1710453067.0070696,80,0,0,0
160,-21,0.020700693130493164,-25.361469622804492,0,1710453067.0277703,80,0,0,0
161,-21,0.021249771118164062,-24.706148460640875,0,1710453067.04902,80,0,0,0
162,-21,0.02083301544189453,-25.200384527351797,0,1710453067.069853,80,0,0,0
163,-21,0.021036148071289062,-24.9570405295131,0,1710453067.0908892,80,0,0,0
164,-21,0.021040678024291992,-24.95166740320223,0,1710453067.11193,80,0,0,0
165,-21,0.02095651626586914,-25.051873762770484,0,1710453067.1328864,80,0,0,0
166,-21,0.02073359489440918,-25.321223968814323,0,1710453067.15362,80,0,0,0
167,-21,0.020918846130371094,-25.096986551173924,0,1710453067.1745389,80,0,0,0
168,-21,0.021241426467895508,-24.715854219747904,0,1710453067.1957803,80,0,0,0
169,-21,0.021164894104003906,-24.80522687333844,0,1710453067.2169452,80,0,0,0
170,-21,0.020723581314086914,-25.333459118049724,0,1710453067.2376688,80,0,0,0
171,-22,0.020841598510742188,-26.38953052072847,0,1710453067.2585104,80,0,0,0
172,-21,0.020960330963134766,-25.047314420911345,0,1710453067.2794707,80,0,0,0
173,-21,0.021366119384765625,-24.57161221210498,0,1710453067.3008368,80,0,0,0
174,-21,0.020500898361206055,-25.6086338632584,0,1710453067.3213377,80,0,0,0
175,-21,0.021265268325805664,-24.68814368840604,0,1710453067.342603,80,0,0,0
176,-21,0.020786046981811523,-25.257327690031314,0,1710453067.363389,80,0,0,0
177,-22,0.021294593811035156,-25.828151730932866,0,1710453067.3846836,80,0,0,0
178,-21,0.020586729049682617,-25.501865727819148,0,1710453067.4052703,80,0,0,0
179,-22,0.02105569839477539,-26.12119482754716,0,1710453067.426326,80,0,0,0
180,-22,0.021020174026489258,-26.165339987523392,0,1710453067.4473462,80,0,0,0
181,-21,0.020869970321655273,-25.15576169532187,0,1710453067.4682162,80,0,0,0
182,-22,0.021010160446166992,-26.177810560239664,0,1710453067.4892263,80,0,0,0
183,-22,0.021116018295288086,-26.046577167568056,0,1710453067.5103424,80,0,0,0
184,-21,0.021137237548828125,-24.837682728749325,0,1710453067.5314796,80,0,0,0
185,-22,0.020685434341430664,-26.58875762151197,0,1710453067.552165,80,0,0,0
186,-22,0.020662307739257812,-26.618517492845935,0,1710453067.5728273,80,0,0,0
187,-21,0.021467208862304688,-24.455904042647713,0,1710453067.5942945,80,0,0,0
188,-21,0.020824909210205078,-25.21019394133675,0,1710453067.6151195,80,0,0,0
189,-22,0.021137475967407227,-26.020136029867917,0,1710453067.636257,80,0,0,0
190,-21,0.020750761032104492,-25.30027690009766,0,1710453067.6570077,80,0,0,0
191,-22,0.02129650115966797,-25.825838520442435,0,1710453067.6783042,80,0,0,0
192,-22,0.020894527435302734,-26.322681941623497,0,1710453067.6991987,80,0,0,0
193,-21,0.020389556884765625,-25.748475210477082,0,1710453067.7195883,80,0,0,0
194,-22,0.021375656127929688,-25.730204336575355,0,1710453067.740964,80,0,0,0
195,-21,0.020495176315307617,-25.61578353477659,0,1710453067.761459,80,0,0,0
196,-21,0.021654367446899414,-24.244531791907516,0,1710453067.7831135,80,0,0,0
197,-22,0.02057957649230957,-26.725525678603287,0,1710453067.803693,80,0,0,0
198,-21,0.021321535110473633,-24.62299254156929,0,1710453067.8250146,80,0,0,0
199,-21,0.021071195602416992,-24.915529707283405,0,1710453067.8460858,80,0,0,0
200,-21,0.020446062088012695,-25.677316137458167,0,1710453067.8665318,80,0,0,0
201,-21,0.02127814292907715,-24.673205822044437,0,1710453067.88781,80,0,0,0
202,-21,0.020748138427734375,-25.303474903474903,0,1710453067.9085581,80,0,0,0
203,-22,0.020978212356567383,-26.217677209651207,0,1710453067.9295363,80,0,0,0
204,-21,0.020896196365356445,-25.124189628615436,0,1710453067.9504325,80,0,0,0
205,-21,0.020742177963256836,-25.31074610052989,0,1710453067.9711747,80,0,0,0
206,-21,0.021488428115844727,-24.431754485237825,0,1710453067.9926631,80,0,0,0
207,-21,0.020753860473632812,-25.296498483595258,0,1710453068.013417,80,0,0,0
208,-21,0.0209197998046875,-25.095842450765865,0,1710453068.0343368,80,0,0,0
209,-22,0.020811796188354492,-26.427320113184635,0,1710453068.0551486,80,0,0,0
210,-21,0.02112603187561035,-24.850857136408266,0,1710453068.0762746,80,0,0,0
211,-21,0.020786285400390625,-25.257037988621764,0,1710453068.097061,80,0,0,0
212,-20,0.020885229110717773,-23.94036461603443,0,1710453068.1179461,80,0,0,0
213,-21,0.021122455596923828,-24.855064677066167,0,1710453068.1390686,80,0,0,0
214,-21,0.020632505416870117,-25.445285940443036,0,1710453068.159701,80,0,0,0
215,-21,0.021165847778320312,-24.804109218707758,0,1710453068.180867,80,0,0,0
216,-21,0.020586729049682617,-25.501865727819148,0,1710453068.2014537,80,0,0,0
217,-21,0.021965742111206055,-23.900854218449815,0,1710453068.2234194,80,0,0,0
218,-21,0.020496129989624023,-25.614591645631464,0,1710453068.2439156,80,0,0,0
219,-20,0.021251201629638672,-23.52808131577176,0,1710453068.2651668,80,0,0,0
220,-21,0.021097898483276367,-24.883994982540596,0,1710453068.2862647,80,0,0,0
221,-21,0.020754575729370117,-25.295626701588724,0,1710453068.3070192,80,0,0,0
222,-21,0.021047115325927734,-24.94403588663087,0,1710453068.3280663,80,0,0,0
223,-21,0.020815610885620117,-25.221455324315347,0,1710453068.348882,80,0,0,0
224,-21,0.02062702178955078,-25.452050487771047,0,1710453068.369509,80,0,0,0
225,-21,0.02121448516845703,-24.747242076871206,0,1710453068.3907235,80,0,0,0
226,-21,0.021026134490966797,-24.968926182106816,0,1710453068.4117496,80,0,0,0
227,-21,0.02138042449951172,-24.555171952361835,0,1710453068.43313,80,0,0,0
228,-21,0.020437002182006836,-25.688699121548314,0,1710453068.453567,80,0,0,0
229,-22,0.021280527114868164,-25.845224464187684,0,1710453068.4748476,80,0,0,0
230,-21,0.020624637603759766,-25.454992717268166,0,1710453068.4954722,80,0,0,0
231,-21,0.02130270004272461,-24.64476329043089,0,1710453068.516775,80,0,0,0
232,-22,0.020806312561035156,-26.434285190447817,0,1710453068.5375812,80,0,0,0
233,-21,0.021075010299682617,-24.911019854064143,0,1710453068.5586562,80,0,0,0
234,-22,0.02095198631286621,-26.25049442984103,0,1710453068.5796082,80,0,0,0
235,-22,0.020972490310668945,-26.224830330244984,0,1710453068.6005807,80,0,0,0
236,-22,0.020881175994873047,-26.33951268525496,0,1710453068.6214619,80,0,0,0
237,-21,0.02081465721130371,-25.22261090684169,0,1710453068.6422765,80,0,0,0
238,-22,0.020690441131591797,-26.582323523311285,0,1710453068.662967,80,0,0,0
239,-22,0.0211944580078125,-25.950179985601153,0,1710453068.6841614,80,0,0,0
240,-21,0.020989656448364258,-25.01231982007565,0,1710453068.705151,80,0,0,0
241,-22,0.021117448806762695,-26.04481275332212,0,1710453068.7262685,80,0,0,0
242,-22,0.021142005920410156,-26.014560873291533,0,1710453068.7474105,80,0,0,0
243,-21,0.021054506301879883,-24.935279529832748,0,1710453068.768465,80,0,0,0
244,-21,0.02069377899169922,-25.369943315360153,0,1710453068.7891588,80,0,0,0
245,-22,0.020803213119506836,-26.438223597501576,0,1710453068.809962,80,0,0,0
246,-21,0.021164417266845703,-24.805785738425143,0,1710453068.8311265,80,0,0,0
247,-21,0.020776987075805664,-25.26834127029663,0,1710453068.8519034,80,0,0,0
248,-22,0.02110600471496582,-26.058934764190905,0,1710453068.8730094,80,0,0,0
249,-21,0.02094578742980957,-25.064705815396174,0,1710453068.8939552,80,0,0,0
250,-21,0.02083730697631836,-25.195194398041146,0,1710453068.9147925,80,0,0,0
251,-21,0.02086043357849121,-25.16726212926453,0,1710453068.935653,80,0,0,0
252,-21,0.020910263061523438,-25.107288151053545,0,1710453068.9565632,80,0,0,0
253,-22,0.021390199661254883,-25.71270996578129,0,1710453068.9779534,80,0,0,0
254,-21,0.020663738250732422,-25.406825891311872,0,1710453068.9986172,80,0,0,0
255,-21,0.021210432052612305,-24.751971044141946,0,1710453069.0198276,80,0,0,0
256,-22,0.020951032638549805,-26.2516893314367,0,1710453069.0407786,80,0,0,0
257,-21,0.02086162567138672,-25.165824,0,1710453069.0616403,80,0,0,0
258,-21,0.021271228790283203,-24.68122576161761,0,1710453069.0829115,80,0,0,0
259,-22,0.02070784568786621,-26.55998157849289,0,1710453069.1036193,80,0,0,0
260,-21,0.021062612533569336,-24.925682849801344,0,1710453069.124682,80,0,0,0
261,-21,0.020642757415771484,-25.43264881846111,0,1710453069.1453247,80,0,0,0
262,-21,0.0213620662689209,-24.576274288775544,0,1710453069.1666868,80,0,0,0
263,-22,0.021042346954345703,-26.13776881415849,0,1710453069.1877291,80,0,0,0
264,-21,0.020383834838867188,-25.755703190792552,0,1710453069.208113,80,0,0,0
265,-21,0.021420955657958984,-24.50871046012065,0,1710453069.229534,80,0,0,0
266,-21,0.020763158798217773,-25.28517000241138,0,1710453069.250297,80,0,0,0
267,-22,0.021214723587036133,-25.92539081376923,0,1710453069.2715118,80,0,0,0
268,-21,0.020859241485595703,-25.168700422905474,0,1710453069.292371,80,0,0,0
269,-21,0.021045684814453125,-24.945731375747688,0,1710453069.3134167,80,0,0,0
270,-21,0.021131277084350586,-24.844688652954385,0,1710453069.334548,80,0,0,0
271,-21,0.020507097244262695,-25.600892888284328,0,1710453069.355055,80,0,0,0
272,-20,0.021196365356445312,-23.58894987852065,0,1710453069.3762515,80,0,0,0
273,-21,0.020823240280151367,-25.212214474633324,0,1710453069.3970747,80,0,0,0
274,-21,0.021138906478881836,-24.835721777968264,0,1710453069.4182136,80,0,0,0
275,-21,0.020834684371948242,-25.198365889663222,0,1710453069.4390483,80,0,0,0
276,-21,0.021164417266845703,-24.805785738425143,0,1710453069.4602127,80,0,0,0
277,-21,0.020910263061523438,-25.107288151053545,0,1710453069.481123,80,0,0,0
278,-21,0.020823955535888672,-25.21134849213437,0,1710453069.501947,80,0,0,0
279,-21,0.021134138107299805,-24.841325316155817,0,1710453069.523081,80,0,0,0
280,-21,0.02091193199157715,-25.10528439990423,0,1710453069.543993,80,0,0,0
281,-21,0.02097630500793457,-25.02824018822246,0,1710453069.5649693,80,0,0,0
282,-21,0.021013259887695312,-24.98422438050286,0,1710453069.5859826,80,0,0,0
283,-21,0.021172285079956055,-24.796567683524206,0,1710453069.6071548,80,0,0,0
284,-22,0.02076101303100586,-26.491963526952848,0,1710453069.6279159,80,0,0,0
285,-21,0.02112412452697754,-24.85310098080157,0,1710453069.64904,80,0,0,0
286,-21,0.020920991897583008,-25.094412471937,0,1710453069.669961,80,0,0,0
287,-22,0.020655155181884766,-26.627735069372303,0,1710453069.6906161,80,0,0,0
288,-21,0.021369218826293945,-24.568048287942517,0,1710453069.7119853,80,0,0,0
289,-21,0.021137475967407227,-24.83740257396483,0,1710453069.7331228,80,0,0,0
290,-22,0.02091526985168457,-26.296576802507836,0,1710453069.754038,80,0,0,0
291,-21,0.020557403564453125,-25.53824457227686,0,1710453069.7745955,80,0,0,0
292,-22,0.020693302154541016,-26.57864829366085,0,1710453069.7952888,80,0,0,0
293,-22,0.021781206130981445,-25.251126897774665,0,1710453069.81707,80,0,0,0
294,-21,0.020346641540527344,-25.802784157487697,0,1710453069.8374166,80,0,0,0
295,-22,0.0211489200592041,-26.00605602840877,0,1710453069.8585656,80,0,0,0
296,-21,0.020793914794921875,-25.247771051183268,0,1710453069.8793595,80,0,0,0
297,-22,0.02077794075012207,-26.470380612514198,0,1710453069.9001374,80,0,0,0
298,-22,0.02136373519897461,-25.744561748097226,0,1710453069.9215012,80,0,0,0
299,-21,0.02071094512939453,-25.348915596076807,0,1710453069.942212,80,0,0,0
300,-22,0.021032333374023438,-26.150213113267434,0,1710453069.9632444,80,0,0,0
301,-22,0.02085089683532715,-26.37776227774284,0,1710453069.9840953,80,0,0,0
302,-21,0.021205902099609375,-24.757258499730167,0,1710453070.0053012,80,0,0,0
303,-22,0.020812034606933594,-26.427017366998122,0,1710453070.0261133,80,0,0,0
304,-21,0.020917177200317383,-25.09898897792165,0,1710453070.0470304,80,0,0,0
305,-22,0.021275043487548828,-25.85188605240155,0,1710453070.0683055,80,0,0,0
306,-21,0.02073359489440918,-25.321223968814323,0,1710453070.089039,80,0,0,0
307,-22,0.02118968963623047,-25.95601962284531,0,1710453070.1102288,80,0,0,0
308,-21,0.020685195922851562,-25.380470262793914,0,1710453070.130914,80,0,0,0
309,-22,0.021123886108398438,-26.03687584650113,0,1710453070.1520379,80,0,0,0
310,-22,0.020900964736938477,-26.314574801802316,0,1710453070.1729388,80,0,0,0
311,-21,0.02080512046813965,-25.23417255881645,0,1710453070.193744,80,0,0,0
312,-22,0.02127385139465332,-25.853334678187586,0,1710453070.2150178,80,0,0,0
313,-21,0.0206146240234375,-25.467357512953367,0,1710453070.2356324,80,0,0,0
314,-21,0.021358251571655273,-24.58066374200462,0,1710453070.2569907,80,0,0,0
315,-22,0.020609378814697266,-26.686879063418246,0,1710453070.2776,80,0,0,0
316,-21,0.021477222442626953,-24.44450167625053,0,1710453070.2990773,80,0,0,0
317,-22,0.020534276962280273,-26.784483379195837,0,1710453070.3196115,80,0,0,0
318,-21,0.020778894424438477,-25.266021823689375,0,1710453070.3403904,80,0,0,0
319,-21,0.021155834197998047,-24.815849617959294,0,1710453070.3615463,80,0,0,0
320,-21,0.020917892456054688,-25.098130755904076,0,1710453070.3824642,80,0,0,0
321,-21,0.021142005920410156,-24.832080833596464,0,1710453070.4036062,80,0,0,0
322,-21,0.020839214324951172,-25.192888360066814,0,1710453070.4244454,80,0,0,0
323,-21,0.02113628387451172,-24.838803411090556,0,1710453070.4455817,80,0,0,0
324,-21,0.02095508575439453,-25.053583943931187,0,1710453070.4665368,80,0,0,0
325,-21,0.020931243896484375,-25.08212137780208,0,1710453070.487468,80,0,0,0
326,-21,0.0211637020111084,-24.80662408327419,0,1710453070.5086317,80,0,0,0
327,-21,0.02069544792175293,-25.367897422900132,0,1710453070.5293272,80,0,0,0
328,-21,0.021152496337890625,-24.81976555455365,0,1710453070.5504797,80,0,0,0
329,-21,0.020792722702026367,-25.249218561878664,0,1710453070.5712724,80,0,0,0
330,-20,0.02125239372253418,-23.526761574619414,0,1710453070.5925248,80,0,0,0
331,-21,0.02072930335998535,-25.326466156765772,0,1710453070.613254,80,0,0,0
