,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
94,19.0,0.011259317398071289,42.18728215987295,7.81271784012705,50,1705004665.9065988
95,21.0,0.01088094711303711,48.249476313598315,1.750523686401685,50,1705004665.9174798
96,21.0,0.01099252700805664,47.75971890860192,2.2402810913980815,50,1705004665.9284723
97,19.0,0.010838747024536133,43.82425375596665,6.175746244033348,50,1705004665.939311
98,19.0,0.010957717895507812,43.34844212358573,6.651557876414273,50,1705004665.9502687
99,19.0,0.011235713958740234,42.275907142554004,7.724092857445996,50,1705004665.9615045
100,19.0,0.010959863662719727,43.33995518719137,6.6600448128086285,50,1705004665.9724643
101,19.0,0.010838031768798828,43.82714593690879,6.172854063091208,50,1705004665.9833024
102,19.0,0.01097869873046875,43.26560111188325,6.7343988881167505,50,1705004665.994281
103,18.0,0.011233329772949219,40.059359877748534,9.940640122251466,50,1705004666.0055144
104,17.0,0.011023283004760742,38.55475721855737,11.44524278144263,50,1705004666.0165377
105,19.0,0.010901927947998047,43.570275117001266,6.429724882998734,50,1705004666.0274396
106,21.0,0.010923147201538086,48.063071046600456,1.9369289533995442,50,1705004666.0383627
107,20.0,0.010919332504272461,45.790344767353,4.209655232647002,50,1705004666.049282
108,17.0,0.011248350143432617,37.78331884948812,12.216681150511882,50,1705004666.0605304
109,18.0,0.011016130447387695,40.84918948165783,9.150810518342169,50,1705004666.0715466
110,21.0,0.010785818099975586,48.67502818364685,1.3249718163531483,50,1705004666.0823324
111,20.0,0.010966300964355469,45.59422558483347,4.405774415166533,50,1705004666.0932987
112,18.0,0.011198043823242188,40.1855901890649,9.814409810935103,50,1705004666.1044967
113,17.0,0.010947704315185547,38.820924256282936,11.179075743717064,50,1705004666.1154444
114,20.0,0.010948657989501953,45.66769739993903,4.33230260006097,50,1705004666.126393
115,21.0,0.010927438735961914,48.044195230510766,1.9558047694892338,50,1705004666.1373205
116,19.0,0.010877847671508789,43.666726575342466,6.333273424657534,50,1705004666.1481984
117,16.0,0.011314630508422852,35.352458014623764,14.647541985376236,50,1705004666.159513
118,19.0,0.010905742645263672,43.555034760176646,6.444965239823354,50,1705004666.1704187
119,22.0,0.010932445526123047,50.30896323112488,-0.3089632311248778,50,1705004666.1813512
120,20.0,0.010920524597167969,45.78534625796873,4.214653742031267,50,1705004666.1922717
121,17.0,0.011262655258178711,37.735328859628694,12.264671140371306,50,1705004666.2035344
122,18.0,0.010881662368774414,41.35397559212112,8.646024407878883,50,1705004666.214416
123,21.0,0.01096653938293457,47.87289605843859,2.1271039415614084,50,1705004666.2253826
124,21.0,0.010972261428833008,47.84793029269247,2.1520697073075326,50,1705004666.2363548
125,19.0,0.011214017868041992,42.35769958541512,7.642300414584881,50,1705004666.2475688
126,17.0,0.011009693145751953,38.60234743817402,11.397652561825979,50,1705004666.2585785
127,19.0,0.010850667953491211,43.77610687526093,6.223893124739071,50,1705004666.2694292
128,22.0,0.010896682739257812,50.47407666725013,-0.47407666725013087,50,1705004666.280326
129,19.0,0.010909795761108398,43.53885355886274,6.461146441137259,50,1705004666.2912357
130,16.0,0.01130986213684082,35.36736302885933,14.63263697114067,50,1705004666.3025455
131,19.0,0.01097416877746582,43.28346042712203,6.71653957287797,50,1705004666.3135197
132,22.0,0.010837554931640625,50.749454417458644,-0.7494544174586437,50,1705004666.3243573
133,19.0,0.010979890823364258,43.2609037413415,6.739096258658499,50,1705004666.3353372
134,18.0,0.011357784271240234,39.62040387925606,10.37959612074394,50,1705004666.346695
135,17.0,0.010767221450805664,39.471650317752044,10.528349682247956,50,1705004666.3574622
136,22.0,0.010931015014648438,50.31554702495202,-0.3155470249520178,50,1705004666.3683932
137,20.0,0.01091909408569336,45.79134460020088,4.20865539979912,50,1705004666.3793123
138,19.0,0.011339902877807617,41.88748396863108,8.11251603136892,50,1705004666.3906522
139,17.0,0.010851860046386719,39.16379295192899,10.83620704807101,50,1705004666.401504
140,18.0,0.010942935943603516,41.12241927752843,8.87758072247157,50,1705004666.412447
141,21.0,0.011009454727172852,47.68628538016762,2.313714619832382,50,1705004666.4234564
142,18.0,0.01085352897644043,41.46116907936647,8.53883092063353,50,1705004666.43431
143,19.0,0.011344194412231445,41.87163783863307,8.12836216136693,50,1705004666.4456542
144,17.0,0.01085352897644043,39.157770797179445,10.842229202820555,50,1705004666.4565077
145,22.0,0.010814189910888672,50.85910313505887,-0.8591031350588665,50,1705004666.4673219
146,20.0,0.01098489761352539,45.51703780874246,4.482962191257542,50,1705004666.4783068
147,20.0,0.011281967163085938,44.3185122569738,5.681487743026203,50,1705004666.4895887
148,18.0,0.01086568832397461,41.414771580287,8.585228419712998,50,1705004666.5004544
149,20.0,0.01096963882446289,45.58035209737014,4.419647902629862,50,1705004666.511424
150,19.0,0.010907411575317383,43.548370456184834,6.451629543815166,50,1705004666.5223315
151,21.0,0.01093435287475586,48.01381535912084,1.9861846408791592,50,1705004666.5332658
152,18.0,0.011304616928100586,39.806744701043975,10.193255298956025,50,1705004666.5445704
153,18.0,0.010905265808105469,41.264468736335814,8.735531263664186,50,1705004666.5554757
154,18.0,0.010908842086791992,41.25094088077806,8.74905911922194,50,1705004666.5663846
155,21.0,0.010897636413574219,48.17558414281964,1.8244158571803624,50,1705004666.5772822
156,19.0,0.011265277862548828,42.164960846560845,7.835039153439155,50,1705004666.5885475
157,19.0,0.010900497436523438,43.57599300087489,6.424006999125112,50,1705004666.599448
158,18.0,0.010953664779663086,41.08214091374094,8.917859086259057,50,1705004666.6104016
159,21.0,0.010891914367675781,48.20089309167324,1.7991069083267632,50,1705004666.6212935
160,20.0,0.010938167572021484,45.71149570600288,4.288504293997121,50,1705004666.6322317
161,19.0,0.011254310607910156,42.206050334717396,7.793949665282604,50,1705004666.643486
162,18.0,0.01094198226928711,41.12600339913714,8.87399660086286,50,1705004666.654428
163,20.0,0.01096343994140625,45.60612386917189,4.393876130828112,50,1705004666.6653914
164,20.0,0.010800838470458984,46.29270230894883,3.707297691051167,50,1705004666.6761923
165,20.0,0.011418819427490234,43.787363761640286,6.212636238359714,50,1705004666.687611
166,17.0,0.010879993438720703,39.06252355699698,10.937476443003021,50,1705004666.698491
167,19.0,0.010894536972045898,43.59983367983368,6.400166320166321,50,1705004666.7093856
168,22.0,0.01095724105834961,50.19511728099569,-0.1951172809956887,50,1705004666.7203429
169,19.0,0.011246681213378906,42.23468159077419,7.765318409225813,50,1705004666.7315896
170,18.0,0.011052846908569336,40.71349252572316,9.286507474276839,50,1705004666.7426424
171,19.0,0.01087331771850586,43.68491865105469,6.315081348945313,50,1705004666.7535157
172,22.0,0.010799884796142578,50.9264691597863,-0.9264691597863006,50,1705004666.7643156
173,20.0,0.010951519012451172,45.655766970000435,4.344233029999565,50,1705004666.7752671
174,16.0,0.011273860931396484,35.48030283804932,14.519697161950681,50,1705004666.786541
175,19.0,0.010970592498779297,43.29757030468988,6.702429695310123,50,1705004666.7975116
176,20.0,0.010919332504272461,45.790344767353,4.209655232647002,50,1705004666.808431
177,20.0,0.010878324508666992,45.96296052775769,4.037039472242313,50,1705004666.8193092
178,20.0,0.011365413665771484,43.99311936228236,6.006880637717643,50,1705004666.8306746
179,18.0,0.010828733444213867,41.556106475263654,8.443893524736346,50,1705004666.8415034
180,19.0,0.010940074920654297,43.41834982347557,6.581650176524427,50,1705004666.8524435
181,22.0,0.01081395149230957,50.86022444165179,-0.8602244416517877,50,1705004666.8632574
182,20.0,0.011000394821166992,45.45291402067665,4.547085979323349,50,1705004666.8742578
183,16.0,0.011243104934692383,35.577360731174586,14.422639268825414,50,1705004666.885501
184,19.0,0.010934114456176758,43.442018272606354,6.557981727393646,50,1705004666.896435
185,22.0,0.01092219352722168,50.35618519569536,-0.35618519569536033,50,1705004666.9073572
186,20.0,0.010932207107543945,45.736418554947335,4.263581445052665,50,1705004666.9182894
187,18.0,0.01129603385925293,39.83699107199392,10.163008928006079,50,1705004666.9295855
188,18.0,0.010882854461669922,41.34944573456601,8.650554265433989,50,1705004666.9404683
189,22.0,0.010971546173095703,50.12967099830501,-0.12967099830500928,50,1705004666.9514399
190,20.0,0.010895967483520508,45.88853635587843,4.111463644121571,50,1705004666.9623358
191,20.0,0.011258840560913086,44.409546195709716,5.590453804290284,50,1705004666.9735947
192,17.0,0.010852575302124023,39.16121180166524,10.838788198334761,50,1705004666.9844472
193,19.0,0.010906696319580078,43.551226336728895,6.448773663271105,50,1705004666.995354
194,22.0,0.01101827621459961,49.91706409313195,0.08293590686805175,50,1705004667.0063722
195,20.0,0.010943889617919922,45.687595311751124,4.312404688248876,50,1705004667.017316
196,19.0,0.011223077774047852,42.3235060438043,7.676493956195699,50,1705004667.0285392
197,18.0,0.010938405990600586,41.139449421303866,8.860550578696134,50,1705004667.0394776
198,19.0,0.010913610458374023,43.52363517203714,6.476364827962861,50,1705004667.0503912
199,23.0,0.010877132415771484,52.86319758011486,-2.863197580114857,50,1705004667.0612683
200,20.0,0.011235237121582031,44.50284356166709,5.497156438332908,50,1705004667.0725036
201,18.0,0.010988712310791016,40.95111303970493,9.048886960295071,50,1705004667.0834923
202,18.0,0.010895729064941406,41.30058643326039,8.699413566739608,50,1705004667.094388
203,20.0,0.010877370834350586,45.96699033382285,4.033009666177151,50,1705004667.1052654
204,21.0,0.010934114456176758,48.01486230130176,1.9851376986982388,50,1705004667.1161995
205,20.0,0.011275768280029297,44.3428764748171,5.657123525182897,50,1705004667.1274753
206,16.0,0.010911226272583008,36.65949087730799,13.340509122692012,50,1705004667.1383865
207,19.0,0.010910749435424805,43.53504796451281,6.464952035487187,50,1705004667.1492972
208,23.0,0.010920047760009766,52.65544736037727,-2.6554473603772735,50,1705004667.1602173
209,20.0,0.011357545852661133,44.02359510464555,5.976404895354449,50,1705004667.1715748
210,16.0,0.01085972785949707,36.833335528771215,13.166664471228785,50,1705004667.1824346
211,19.0,0.010962486267089844,43.32958677685951,6.670413223140493,50,1705004667.193397
212,23.0,0.010861873626708984,52.93745994117389,-2.9374599411738913,50,1705004667.204259
213,20.0,0.011293411254882812,44.27360243202162,5.726397567978381,50,1705004667.2155523
214,17.0,0.010925054550170898,38.901407590074854,11.098592409925146,50,1705004667.2264774
215,19.0,0.010964155197143555,43.322991280144386,6.677008719855614,50,1705004667.2374415
216,22.0,0.01089024543762207,50.50391225343171,-0.5039122534317073,50,1705004667.2483318
217,20.0,0.01095890998840332,45.62497552485587,4.37502447514413,50,1705004667.2592907
218,19.0,0.011299848556518555,42.03596159932482,7.964038400675179,50,1705004667.2705905
219,18.0,0.010886907577514648,41.33405163918271,8.66594836081729,50,1705004667.2814775
220,20.0,0.010922431945800781,45.777350912424694,4.222649087575306,50,1705004667.2924
221,22.0,0.01085662841796875,50.66029515108925,-0.660295151089251,50,1705004667.3032565
222,20.0,0.011347770690917969,44.061517774602905,5.938482225397095,50,1705004667.3146043
223,17.0,0.010851860046386719,39.16379295192899,10.83620704807101,50,1705004667.3254561
224,19.0,0.010910272598266602,43.53695067852538,6.463049321474621,50,1705004667.3363664
225,22.0,0.010982513427734375,50.079610976033344,-0.07961097603334366,50,1705004667.347349
226,21.0,0.010855913162231445,48.36074056179035,1.639259438209649,50,1705004667.3582048
227,18.0,0.011382579803466797,39.534095764735454,10.465904235264546,50,1705004667.3695874
228,19.0,0.010870218276977539,43.6973745969776,6.302625403022397,50,1705004667.3804576
229,20.0,0.010970830917358398,45.57539932630664,4.424600673693362,50,1705004667.3914285
230,22.0,0.0108489990234375,50.69592123769339,-0.6959212376933905,50,1705004667.4022775
231,20.0,0.011322498321533203,44.159865234786274,5.840134765213726,50,1705004667.4136
232,16.0,0.010816335678100586,36.98110080014107,13.018899199858929,50,1705004667.4244163
233,19.0,0.010900497436523438,43.57599300087489,6.424006999125112,50,1705004667.4353168
234,22.0,0.011048078536987305,49.78241222296554,0.21758777703445986,50,1705004667.4463649
235,20.0,0.011209487915039062,44.60507061425898,5.3949293857410225,50,1705004667.4575744
236,19.0,0.010901689529418945,43.57122799343904,6.428772006560962,50,1705004667.468476
237,19.0,0.010917901992797852,43.506527198480114,6.493472801519886,50,1705004667.479394
238,22.0,0.010985136032104492,50.06765491047206,-0.06765491047205785,50,1705004667.490379
239,22.0,0.010902881622314453,50.445379400830966,-0.4453794008309657,50,1705004667.501282
240,18.0,0.01124262809753418,40.02622839571625,9.973771604283748,50,1705004667.5125246
241,17.0,0.010950326919555664,38.81162664111999,11.188373358880007,50,1705004667.523475
242,20.0,0.010919809341430664,45.78834523263684,4.211654767363157,50,1705004667.5343947
243,21.0,0.01086115837097168,48.3373855778729,1.662614422127099,50,1705004667.545256
244,20.0,0.01124429702758789,44.46698613290361,5.533013867096393,50,1705004667.5565002
245,19.0,0.011066198348999023,42.923503177851984,7.076496822148016,50,1705004667.5675664
246,17.0,0.010812520980834961,39.306282110648056,10.693717889351944,50,1705004667.578379
247,21.0,0.010851144790649414,48.38199195834157,1.6180080416584275,50,1705004667.58923
248,22.0,0.01096963882446289,50.13838730710715,-0.13838730710715197,50,1705004667.6001997
249,20.0,0.011270523071289062,44.36351328481977,5.636486715180233,50,1705004667.6114702
250,17.0,0.01099252700805664,38.662629592677746,11.337370407322254,50,1705004667.6224627
251,19.0,0.010953187942504883,43.36636990923141,6.633630090768591,50,1705004667.633416
252,19.0,0.010897397994995117,43.58838689916205,6.411613100837947,50,1705004667.6443133
253,23.0,0.01121377944946289,51.27620019560318,-1.276200195603181,50,1705004667.655527
254,19.0,0.010892152786254883,43.60937725730546,6.390622742694539,50,1705004667.6664193
255,19.0,0.010939836502075195,43.419296066252585,6.580703933747415,50,1705004667.677359
256,17.0,0.010966062545776367,38.75593434068921,11.244065659310792,50,1705004667.6883252
257,21.0,0.011281251907348633,46.53738825369317,3.462611746306827,50,1705004667.6996064
258,20.0,0.010899782180786133,45.872476321718395,4.127523678281605,50,1705004667.7105062
259,20.0,0.01094818115234375,45.669686411149826,4.330313588850174,50,1705004667.7214544
260,20.0,0.010925531387329102,45.76436442989635,4.235635570103653,50,1705004667.73238
261,18.0,0.0108795166015625,41.36213183730715,8.637868162692847,50,1705004667.7432594
262,20.0,0.01131296157836914,44.19709167544784,5.802908324552163,50,1705004667.7545724
263,21.0,0.010895490646362305,48.18507188341101,1.8149281165889875,50,1705004667.765468
264,21.0,0.01093435287475586,48.01381535912084,1.9861846408791592,50,1705004667.7764022
265,21.0,0.010891914367675781,48.20089309167324,1.7991069083267632,50,1705004667.7872941
266,18.0,0.011258840560913086,39.96859157613875,10.03140842386125,50,1705004667.798553
267,19.0,0.010971784591674805,43.29286599013451,6.7071340098654915,50,1705004667.8095248
268,19.0,0.010828971862792969,43.863813298106564,6.136186701893436,50,1705004667.8203537
269,21.0,0.010959386825561523,47.904139926468986,2.0958600735310142,50,1705004667.8313131
270,20.0,0.010983467102050781,45.52296605018668,4.477033949813318,50,1705004667.8422966
271,20.0,0.011239051818847656,44.487738650827325,5.512261349172675,50,1705004667.8535357
272,19.0,0.010897397994995117,43.58838689916205,6.411613100837947,50,1705004667.864433
273,20.0,0.010961294174194336,45.61505165851006,4.384948341489938,50,1705004667.8753943
274,21.0,0.010881900787353516,48.24524779808071,1.7547522019192883,50,1705004667.8862762
275,21.0,0.011270284652709961,46.58267436694803,3.4173256330519735,50,1705004667.8975465
276,18.0,0.010976791381835938,40.995586446568204,9.004413553431796,50,1705004667.9085233
277,19.0,0.01092982292175293,43.45907554043147,6.540924459568529,50,1705004667.9194531
278,20.0,0.010943174362182617,45.6905814941502,4.3094185058497985,50,1705004667.9303963
279,22.0,0.011245250701904297,48.90953653055167,1.0904634694483306,50,1705004667.9416416
280,20.0,0.01093602180480957,45.72046480193595,4.279535198064053,50,1705004667.9525776
281,18.0,0.010948896408081055,41.100032663371294,8.899967336628706,50,1705004667.9635265
282,20.0,0.010816574096679688,46.22535707988009,3.774642920119909,50,1705004667.974343
283,21.0,0.010962486267089844,47.89059591126577,2.1094040887342302,50,1705004667.9853055
284,20.0,0.011263847351074219,44.38980611294556,5.610193887054443,50,1705004667.9965694
285,19.0,0.010966062545776367,43.315456027829114,6.684543972170886,50,1705004668.0075355
286,19.0,0.010774612426757812,44.08511240927598,5.914887590724021,50,1705004668.01831
287,22.0,0.01099252700805664,50.03399123758296,-0.033991237582959855,50,1705004668.0293026
288,20.0,0.011193990707397461,44.6668228578731,5.3331771421269,50,1705004668.0404966
289,18.0,0.010886192321777344,41.33676741130092,8.663232588699081,50,1705004668.0513828
290,19.0,0.010960102081298828,43.33901239939091,6.66098760060909,50,1705004668.062343
291,23.0,0.0110015869140625,52.265187239944524,-2.265187239944524,50,1705004668.0733445
292,20.0,0.010870933532714844,45.99421001842267,4.00578998157733,50,1705004668.0842154
293,20.0,0.011304616928100586,44.229716334493304,5.770283665506696,50,1705004668.09552
294,20.0,0.01087188720703125,45.99017543859649,4.009824561403512,50,1705004668.106392
295,19.0,0.010971784591674805,43.29286599013451,6.7071340098654915,50,1705004668.1173637
296,21.0,0.010901927947998047,48.156619866159296,1.8433801338407036,50,1705004668.1282656
297,21.0,0.011241912841796875,46.700237529691215,3.299762470308785,50,1705004668.1395075
298,20.0,0.010964632034301758,45.60116549609689,4.39883450390311,50,1705004668.1504722
299,19.0,0.011033058166503906,43.0524332267266,6.947566773273401,50,1705004668.1615052
300,19.0,0.010919332504272461,43.50082752898535,6.499172471014653,50,1705004668.1724246
301,22.0,0.011196613311767578,49.12199650781483,0.8780034921851723,50,1705004668.1836212
302,20.0,0.010970354080200195,45.57738030556582,4.422619694434182,50,1705004668.1945915
303,21.0,0.010857105255126953,48.355430629364484,1.6445693706355158,50,1705004668.2054486
304,18.0,0.01092529296875,41.18882681564246,8.811173184357543,50,1705004668.216374
305,20.0,0.010958433151245117,45.62696081630877,4.373039183691233,50,1705004668.2273324
306,20.0,0.01129293441772461,44.27547185745049,5.724528142549509,50,1705004668.2386253
307,21.0,0.011010885238647461,47.68009007643505,2.31990992356495,50,1705004668.2496362
308,20.0,0.010768890380859375,46.43003896563939,3.5699610343606096,50,1705004668.260405
309,19.0,0.01088094711303711,43.65428809325562,6.345711906744377,50,1705004668.271286
310,18.0,0.011368036270141602,39.58467314024454,10.41532685975546,50,1705004668.282654
311,21.0,0.010796546936035156,48.62665842240085,1.3733415775991489,50,1705004668.2934506
312,24.0,0.010935544967651367,54.866950094839424,-4.866950094839424,50,1705004668.3043861
313,21.0,0.010925531387329102,48.05258265139116,1.9474173486088375,50,1705004668.3153117
314,19.0,0.010900497436523438,43.57599300087489,6.424006999125112,50,1705004668.3262122
315,19.0,0.011283397674560547,42.09724886954317,7.902751130456828,50,1705004668.3374956
316,19.0,0.01093912124633789,43.422135042064426,6.577864957935574,50,1705004668.3484347
317,21.0,0.010917186737060547,48.08931207687268,1.9106879231273197,50,1705004668.3593519
318,20.0,0.010915994644165039,45.804346401659934,4.195653598340066,50,1705004668.3702679
319,19.0,0.011260747909545898,42.18192288962757,7.818077110372428,50,1705004668.3815286
320,18.0,0.011033773422241211,40.78387173448,9.216128265519998,50,1705004668.3925624
321,21.0,0.010860681533813477,48.33950782604878,1.6604921739512193,50,1705004668.403423
322,22.0,0.010866165161132812,50.61583289450588,-0.6158328945058784,50,1705004668.4142892
323,21.0,0.011260747909545898,46.622125299062056,3.3778747009379444,50,1705004668.42555
324,18.0,0.010906219482421875,41.260860440713536,8.739139559286464,50,1705004668.4364562
325,20.0,0.01092672348022461,45.75937159066114,4.240628409338861,50,1705004668.447383
326,21.0,0.010929584503173828,48.03476288120065,1.965237118799351,50,1705004668.4583125
327,22.0,0.010913372039794922,50.396889063660595,-0.39688906366059484,50,1705004668.469226
328,20.0,0.011323213577270508,44.157075779588574,5.842924220411426,50,1705004668.480549
329,17.0,0.01085972785949707,39.13541899931941,10.864581000680587,50,1705004668.4914088
330,19.0,0.010908126831054688,43.545514950166115,6.454485049833885,50,1705004668.502317
331,21.0,0.010955095291137695,47.922905830377154,2.077094169622846,50,1705004668.513272
332,21.0,0.011255502700805664,46.64385180791798,3.356148192082017,50,1705004668.5245275
333,20.0,0.011028766632080078,45.33598512689697,4.664014873103028,50,1705004668.5355563
334,18.0,0.010900259017944336,41.28342264703952,8.716577352960478,50,1705004668.5464566
335,20.0,0.010880470275878906,45.953896046980454,4.046103953019546,50,1705004668.557337
336,22.0,0.010872125625610352,50.58808359465801,-0.5880835946580092,50,1705004668.5682092
337,22.0,0.01134037971496582,48.499257857668454,1.5007421423315463,50,1705004668.5795496
338,18.0,0.010919570922851562,41.210410480349346,8.789589519650654,50,1705004668.5904691
339,20.0,0.010922908782958984,45.775352512332475,4.224647487667525,50,1705004668.601392
340,22.0,0.010849475860595703,50.69369313936624,-0.6936931393662391,50,1705004668.6122415
341,20.0,0.01123046875,44.52173913043478,5.478260869565219,50,1705004668.623472
342,19.0,0.010947227478027344,43.38998170572349,6.610018294276507,50,1705004668.6344192
