,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
36,0.0,1701643832.1535218,0.020846843719482422,0.0,-30.0,30,-24.52731958623187
37,0.0,1701643832.1746404,0.021118640899658203,0.0,-30.0,30,-24.533655178501768
38,0.0,1701643832.1954618,0.020821332931518555,0.0,-30.0,30,-24.539901578381222
39,0.0,1701643832.21659,0.021128177642822266,0.0,-30.0,30,-24.54624003167407
40,0.0,1701643832.2374737,0.020883798599243164,0.0,-30.0,30,-24.55250517125384
41,0.0,1701643832.25857,0.021096229553222656,0.0,-30.0,30,-24.55883404011981
42,0.0,1701643832.2793918,0.020821809768676758,0.0,-30.0,30,-24.565080583050413
43,0.0,1701643832.3006299,0.021238088607788086,0.0,-30.0,30,-24.571452009632747
44,0.0,1701643832.321434,0.020804166793823242,0.0,-30.0,30,-24.577693259670895
45,0.0,1701643832.3425753,0.02114129066467285,0.0,-30.0,30,-24.584035646870298
46,0.0,1701643832.3637416,0.021166324615478516,0.0,-30.0,30,-24.59038554425494
47,0.0,1701643832.3845854,0.0208437442779541,0.0,-30.0,30,-24.596638667538326
48,0.0,1701643832.405713,0.021127700805664062,0.0,-30.0,30,-24.602976977780028
49,0.0,1701643832.4265554,0.020842313766479492,0.0,-30.0,30,-24.60922967190997
50,0.0,1701643832.4477112,0.021155834197998047,0.0,-30.0,30,-24.61557642216937
51,0.0,1701643832.4685454,0.02083420753479004,0.0,-30.0,30,-24.621826684429806
52,0.0,1701643832.4896903,0.021144866943359375,0.0,-30.0,30,-24.628170144512815
53,0.0,1701643832.510517,0.02082657814025879,0.0,-30.0,30,-24.63441811795489
54,0.0,1701643832.53169,0.02117300033569336,0.0,-30.0,30,-24.6407700180556
55,0.0,1701643832.5524693,0.02077937126159668,0.0,-30.0,30,-24.64700382943408
56,0.0,1701643832.573671,0.02120184898376465,0.0,-30.0,30,-24.65336438412921
57,0.0,1701643832.594494,0.020823001861572266,0.0,-30.0,30,-24.65961128468768
58,0.0,1701643832.6155732,0.021079063415527344,0.0,-30.0,30,-24.665935003712338
59,0.0,1701643832.6366146,0.021041393280029297,0.0,-30.0,30,-24.672247421696348
60,0.0,1701643832.6576862,0.021071672439575195,0.0,-30.0,30,-24.67856892342822
61,0.0,1701643832.678457,0.020770788192749023,0.0,-30.0,30,-24.684800159886045
62,0.0,1701643832.6996524,0.021195411682128906,0.0,-30.0,30,-24.691158783390684
63,0.0,1701643832.7204943,0.02084183692932129,0.0,-30.0,30,-24.69741133446948
64,0.0,1701643832.7416291,0.02113485336303711,0.0,-30.0,30,-24.70375179047839
65,0.0,1701643832.7624946,0.020865440368652344,0.0,-30.0,30,-24.710011422588988
66,0.0,1701643832.7836268,0.021132230758666992,0.0,-30.0,30,-24.716351091816588
67,0.0,1701643832.8047583,0.021131515502929688,0.0,-30.0,30,-24.722690546467465
68,0.0,1701643832.8256238,0.020865440368652344,0.0,-30.0,30,-24.72895017857806
69,0.0,1701643832.8467581,0.021134376525878906,0.0,-30.0,30,-24.735290491535824
70,0.0,1701643832.8675756,0.02081751823425293,0.0,-30.0,30,-24.7415357470061
71,0.0,1701643832.8887646,0.021188974380493164,0.0,-30.0,30,-24.74789243932025
72,0.0,1701643832.9095697,0.02080512046813965,0.0,-30.0,30,-24.75413397546069
73,0.0,1701643832.9307811,0.02121138572692871,0.0,-30.0,30,-24.76049739117877
74,0.0,1701643832.951545,0.020763874053955078,0.0,-30.0,30,-24.766726553394957
75,0.0,1701643832.972708,0.021162986755371094,0.0,-30.0,30,-24.773075449421565
76,0.0,1701643832.9935262,0.020818233489990234,0.0,-30.0,30,-24.779320919468564
77,0.0,1701643833.0147002,0.021173954010009766,0.0,-30.0,30,-24.785673105671567
78,0.0,1701643833.0355425,0.020842313766479492,0.0,-30.0,30,-24.79192579980151
79,0.0,1701643833.056694,0.02115154266357422,0.0,-30.0,30,-24.798271262600583
80,0.0,1701643833.077511,0.020817041397094727,0.0,-30.0,30,-24.804516375019713
81,0.0,1701643833.0986412,0.021130084991455078,0.0,-30.0,30,-24.81085540051715
82,0.0,1701643833.1194155,0.020774364471435547,0.0,-30.0,30,-24.81708770985858
83,0.0,1701643833.1406846,0.02126908302307129,0.0,-30.0,30,-24.8234684347655
84,0.0,1701643833.1614182,0.02073359489440918,0.0,-30.0,30,-24.829688513233823
85,0.0,1701643833.1826243,0.021206140518188477,0.0,-30.0,30,-24.83605035538928
86,0.0,1701643833.2038064,0.02118206024169922,0.0,-30.0,30,-24.84240497346179
87,0.0,1701643833.2245893,0.020782947540283203,0.0,-30.0,30,-24.848639857723875
88,0.0,1701643833.245745,0.021155595779418945,0.0,-30.0,30,-24.854986536457698
89,0.0,1701643833.2665606,0.020815610885620117,0.0,-30.0,30,-24.861231219723386
90,0.0,1701643833.287797,0.021236419677734375,0.0,-30.0,30,-24.867602145626705
91,0.0,1701643833.3085146,0.020717620849609375,0.0,-30.0,30,-24.873817431881587
92,0.0,1701643833.3296826,0.021167993545532227,0.0,-30.0,30,-24.880167829945247
93,0.0,1701643833.3506227,0.020940065383911133,0.0,-30.0,30,-24.88644984956042
94,0.0,1701643833.371835,0.021212339401245117,0.0,-30.0,30,-24.892813551380794
95,0.0,1701643833.3925555,0.020720481872558594,0.0,-30.0,30,-24.899029695942563
96,0.0,1701643833.4137745,0.02121901512145996,0.0,-30.0,30,-24.905395400479
97,0.0,1701643833.4344532,0.02067875862121582,0.0,-30.0,30,-24.911599028065364
98,0.0,1701643833.4556422,0.021188974380493164,0.0,-30.0,30,-24.917955720379513
99,0.0,1701643833.4765341,0.020891904830932617,0.0,-30.0,30,-24.924223291828792
100,0.0,1701643833.4976327,0.021098613739013672,0.0,-30.0,30,-24.930552875950497
101,0.0,1701643833.5184016,0.02076888084411621,0.0,-30.0,30,-24.93678354020373
102,0.0,1701643833.5395665,0.021164894104003906,0.0,-30.0,30,-24.943133008434934
103,0.0,1701643833.560424,0.020857572555541992,0.0,-30.0,30,-24.949390280201595
104,0.0,1701643833.5815902,0.021166086196899414,0.0,-30.0,30,-24.955740106060667
105,0.0,1701643833.6024818,0.020891666412353516,0.0,-30.0,30,-24.962007605984372
106,0.0,1701643833.6236043,0.021122455596923828,0.0,-30.0,30,-24.96834434266345
107,0.0,1701643833.6448097,0.021205425262451172,0.0,-30.0,30,-24.974705970242184
108,0.0,1701643833.6656291,0.020819425582885742,0.0,-30.0,30,-24.98095179791705
109,0.0,1701643833.6867902,0.02116107940673828,0.0,-30.0,30,-24.98730012173907
110,0.0,1701643833.7075348,0.02074456214904785,0.0,-30.0,30,-24.993523490383787
111,0.0,1701643833.7287683,0.021233558654785156,0.0,-30.0,30,-24.999893557980222
112,1.0,1701643833.7495987,0.020830392837524414,1.2001693964678548,-28.799830603532143,30,-24.02200377072784
113,1.0,1701643833.7707603,0.021161556243896484,1.1813875932310327,-28.818612406768967,30,-24.055501035698025
114,2.0,1701643833.7915242,0.020763874053955078,2.4080284762888966,-27.591971523711102,30,-23.055451553942444
115,1.0,1701643833.8127863,0.021262168884277344,1.1757972639605292,-28.82420273603947,30,-24.08401420846616
116,1.0,1701643833.8334966,0.020710229873657227,1.2071329073850228,-28.792867092614976,30,-24.051966227380678
117,0.0,1701643833.8546376,0.02114105224609375,0.0,-30.0,30,-25.048215682945838
118,0.0,1701643833.8754656,0.0208280086517334,0.0,-30.0,30,-25.042392756467507
119,1.0,1701643833.896678,0.021212339401245117,1.1785593058412291,-28.82144069415877,30,-24.082337827498073
120,2.0,1701643833.9174757,0.0207977294921875,2.4041085840058694,-27.59589141599413,30,-23.0951672177328
121,3.0,1701643833.939151,0.02167534828186035,3.460152013463421,-26.53984798653658,30,-22.247448603935158
122,5.0,1701643833.9595249,0.020373821258544922,6.135324268027243,-23.864675731972756,30,-20.069774970678463
123,7.0,1701643833.980621,0.021096229553222656,8.295321188011393,-21.704678811988607,30,-18.33036376561165
124,7.0,1701643834.001497,0.020875930786132812,8.382859753312015,-21.617140246687985,30,-18.28471316499112
125,8.0,1701643834.022678,0.02118086814880371,9.442483593917085,-20.557516406082915,30,-17.421275699321164
126,8.0,1701643834.0435863,0.020908355712890625,9.565553731070972,-20.43444626892903,30,-17.335252663916947
127,10.0,1701643834.0646634,0.02107715606689453,11.861182751911679,-18.138817248088323,30,-15.458374568330616
128,10.0,1701643834.085851,0.021187543869018555,11.799385598703681,-18.20061440129632,30,-15.535847694031341
129,11.0,1701643834.1066592,0.02080821990966797,13.21593106925157,-16.784068930748433,30,-14.377449660519524
130,10.0,1701643834.1277573,0.02109813690185547,11.849387515255616,-18.150612484744386,30,-15.515721955342396
131,11.0,1701643834.1486235,0.02086615562438965,13.179236508643838,-16.82076349135616,30,-14.415367680271938
132,11.0,1701643834.1697552,0.02113175392150879,13.01359087473063,-16.98640912526937,30,-14.568050112363364
133,10.0,1701643834.1905746,0.020819425582885742,12.008016215659104,-17.991983784340896,30,-15.394501349269925
134,10.0,1701643834.2118583,0.021283626556396484,11.746118516858967,-18.253881483141033,30,-15.60303106233407
135,10.0,1701643834.2325985,0.020740270614624023,12.053844650596039,-17.94615534940396,30,-15.351862560098944
136,9.0,1701643834.2538261,0.021227598190307617,10.599409221092829,-19.400590778907173,30,-16.55138641137713
137,9.0,1701643834.274616,0.02078986167907715,10.822582827784723,-19.17741717221528,30,-16.3578730555826
138,10.0,1701643834.2958007,0.021184682846069336,11.800979123290755,-18.199020876709245,30,-15.561882504340575
139,9.0,1701643834.316503,0.020702362060546875,10.86832504145937,-19.13167495854063,30,-16.34021044159074
140,11.0,1701643834.3377156,0.02121257781982422,12.964006653778718,-17.035993346221282,30,-14.616483300109378
141,10.0,1701643834.3585556,0.020839929580688477,11.9962017641204,-18.0037982358796,30,-15.434590414769117
142,12.0,1701643834.3796644,0.02110886573791504,14.212037905056643,-15.787962094943357,30,-13.611727127902151
143,11.0,1701643834.4005356,0.02087116241455078,13.17607493717158,-16.823925062828422,30,-14.48667025418805
144,12.0,1701643834.4216638,0.021128177642822266,14.199047597553545,-15.800952402446455,30,-13.641027631769756
145,10.0,1701643834.4424348,0.020771026611328125,12.035996326905417,-17.96400367309458,30,-15.428241420333395
146,11.0,1701643834.4636025,0.021167755126953125,12.991457920346008,-17.008542079653992,30,-14.626934977314148
147,9.0,1701643834.484476,0.020873546600341797,10.779193603655054,-19.220806396344948,30,-16.454096618892173
148,7.0,1701643834.5055904,0.021114349365234375,8.288202348690154,-21.711797651309844,30,-18.478645153009815
149,8.0,1701643834.5267494,0.021158933639526367,9.45227218948246,-20.54772781051754,30,-17.50379195586747
150,7.0,1701643834.5475779,0.0208284854888916,8.401955105825254,-21.59804489417475,30,-18.380972443379612
151,6.0,1701643834.5688295,0.021251678466796875,7.058266020463113,-22.941733979536888,30,-19.47688426959602
152,7.0,1701643834.5896382,0.020808696746826172,8.409945232475538,-21.590054767524464,30,-18.359844300744474
153,6.0,1701643834.6107292,0.021090984344482422,7.1120435893377945,-22.887956410662206,30,-19.44219399530853
154,7.0,1701643834.6315565,0.020827293395996094,8.40243600897477,-21.597563991025233,30,-18.375860136608832
155,8.0,1701643834.6526587,0.021102190017700195,9.477689274537052,-20.522310725462948,30,-17.511613942036707
156,8.0,1701643834.673523,0.020864248275756836,9.585775502508255,-20.414224497491745,30,-17.43801759361763
157,9.0,1701643834.6947029,0.021179914474487305,10.623272358867563,-19.376727641132437,30,-16.59267474897191
158,10.0,1701643834.715505,0.020802021026611328,12.018063037249284,-17.981936962750716,30,-15.463352112220667
159,10.0,1701643834.73673,0.0212252140045166,11.778444257231115,-18.221555742768885,30,-15.677604123221885
160,11.0,1701643834.7575355,0.02080535888671875,13.217748441510818,-16.782251558489182,30,-14.498769564379371
161,11.0,1701643834.7786603,0.021124839782714844,13.017850209922802,-16.982149790077198,30,-14.680624379878005
162,12.0,1701643834.7994967,0.020836353302001953,14.397912900199099,-15.602087099800901,30,-13.550512452264096
163,12.0,1701643834.8206975,0.021200895309448242,14.150345804797409,-15.849654195202591,30,-13.770625879548362
164,14.0,1701643834.8414676,0.02077007293701172,16.851168556866707,-13.148831443133293,30,-11.55676753663413
165,13.0,1701643834.8626132,0.02114558219909668,15.369640662524946,-14.630359337475054,30,-12.801409034476096
166,12.0,1701643834.8834326,0.020819425582885742,14.409619458790926,-15.590380541209074,30,-13.576857099369347
167,12.0,1701643834.9046118,0.02117919921875,14.164841498559078,-15.835158501440922,30,-13.771276732475908
168,11.0,1701643834.925758,0.021146059036254883,13.004787300012403,-16.995212699987597,30,-14.723421907647062
169,11.0,1701643834.9465685,0.020810604095458984,13.214416974085191,-16.78558302591481,30,-14.543461839352085
170,12.0,1701643834.9677966,0.02122807502746582,14.132228174803734,-15.867771825196266,30,-13.796516207662144
171,11.0,1701643834.9885995,0.020802974700927734,13.219263300249846,-16.780736699750154,30,-14.557626485361915
172,11.0,1701643835.010058,0.02145838737487793,12.815501705498706,-17.184498294501296,30,-14.883182219797703
173,12.0,1701643835.0305557,0.020497798919677734,14.635717775141321,-15.364282224858679,30,-13.390089870649009
174,13.0,1701643835.051814,0.02125835418701172,15.288107307882106,-14.711892692117894,30,-12.876598808031645
175,12.0,1701643835.072532,0.020717859268188477,14.480260538338493,-15.519739461661507,30,-13.548605043608454
176,12.0,1701643835.0937111,0.02117919921875,14.164841498559078,-15.835158501440922,30,-13.802457145070953
177,10.0,1701643835.1146104,0.020899295806884766,11.962125533322686,-18.037874466677316,30,-15.608839482783708
178,11.0,1701643835.1356816,0.021071195602416992,13.050991751434164,-16.949008248565836,30,-14.697742820091323
179,11.0,1701643835.1565406,0.0208590030670166,13.18375567214164,-16.81624432785836,30,-14.603300461442705
180,12.0,1701643835.1776974,0.021156787872314453,14.179846289075707,-15.820153710924293,30,-13.79139157190438
181,9.0,1701643835.1984499,0.020752429962158203,10.84210381195285,-19.15789618804715,30,-16.541584375633228
182,9.0,1701643835.2196774,0.021227598190307617,10.599409221092829,-19.400590778907173,30,-16.711283276591733
183,8.0,1701643835.2405965,0.020919084548950195,9.560647815730388,-20.439352184269612,30,-17.564699109068368
184,8.0,1701643835.2616448,0.021048307418823242,9.501951678126026,-20.498048321873974,30,-17.606744465532483
185,9.0,1701643835.2824483,0.020803451538085938,10.815512973319887,-19.184487026680113,30,-16.533301543646367
186,8.0,1701643835.303598,0.021149635314941406,9.456427830635343,-20.54357216936466,30,-17.66494442264282
187,7.0,1701643835.3243916,0.020793676376342773,8.416020180014906,-21.583979819985096,30,-18.508759608637767
188,7.0,1701643835.3456044,0.02121281623840332,8.249729693277736,-21.750270306722264,30,-18.63929230123219
189,9.0,1701643835.3667562,0.02115178108215332,10.637402076264978,-19.362597923735024,30,-16.684338611875337
190,10.0,1701643835.3875806,0.020824432373046875,12.005129144531965,-17.994870855468037,30,-15.590711290836571
191,11.0,1701643835.4089344,0.021353721618652344,12.878317181010228,-17.121682818989772,30,-14.892216946235177
192,11.0,1701643835.429579,0.020644664764404297,13.320632867536666,-16.679367132463334,30,-14.541784677668286
193,12.0,1701643835.4507492,0.02117013931274414,14.170903439421583,-15.829096560578417,30,-13.852517010846345
194,13.0,1701643835.4715466,0.0207974910736084,15.626884937694168,-14.373115062305832,30,-12.670406942925894
195,13.0,1701643835.4927318,0.02118515968322754,15.340927557761347,-14.659072442238653,30,-12.922496776830938
196,12.0,1701643835.513577,0.02084517478942871,14.39181983506994,-15.60818016493006,30,-13.700961244911655
197,12.0,1701643835.5348258,0.021248817443847656,14.118432745388448,-15.881567254611552,30,-13.918964134933118
198,11.0,1701643835.5578542,0.02302837371826172,11.941789870377272,-18.05821012962273,30,-15.704734688205177
199,10.0,1701643835.5767958,0.018941640853881836,13.198434176243282,-16.801565823756718,30,-14.655940449952329
200,10.0,1701643835.59757,0.020774126052856445,12.034200589902792,-17.96579941009721,30,-15.626668812273271
201,7.0,1701643835.618705,0.02113509178161621,8.280068135413494,-21.719931864586506,30,-18.697212177285717
202,5.0,1701643835.6396723,0.02096724510192871,5.9616797243669195,-24.03832027563308,30,-20.565303421149032
203,3.0,1701643835.660672,0.020999670028686523,3.571484689880675,-26.428515310119323,30,-22.507127433255608
204,3.0,1701643835.6815007,0.020828723907470703,3.6007966850575763,-26.399203314942422,30,-22.464694369352475
205,3.0,1701643835.7026832,0.021182537078857422,3.5406523647659998,-26.459347635234,30,-22.519897852974047
206,4.0,1701643835.7235758,0.020892620086669922,4.786379093917608,-25.21362090608239,30,-21.503328542845654
207,7.0,1701643835.7446575,0.02108168601989746,8.301043846058151,-21.69895615394185,30,-18.6390761697756
208,12.0,1701643835.7658544,0.021196842193603516,14.153051537579016,-15.846948462420984,30,-13.880176003743502
209,18.0,1701643835.7866323,0.02077794075012207,21.657584137511616,-8.342415862488384,30,-7.788272018276201
210,22.0,1701643835.8077884,0.02115607261657715,25.997263762889503,-4.002736237110497,30,-4.3065449790235055
211,28.0,1701643835.828649,0.020860671997070312,33.55596598701655,3.555965987016549,30,1.8473590508295628
212,32.0,1701643835.8497682,0.021119117736816406,37.88037028674644,7.880370286746441,30,5.318534543010283
213,35.0,1701643835.8706605,0.02089238166809082,41.88129500507823,11.881295005078229,30,8.557695166082217
214,37.0,1701643835.8917205,0.02105998992919922,43.922148258841645,13.922148258841645,30,10.193687786516428
215,39.0,1701643835.9126174,0.02089691162109375,46.65761226725082,16.65761226725082,30,12.419269039891724
216,38.0,1701643835.9337564,0.021138906478881836,44.94082988394257,14.94082988394257,30,10.987674082573657
217,38.0,1701643835.9546363,0.02087998390197754,45.49811936924078,15.498119369240783,30,11.464938927225862
218,37.0,1701643835.9757047,0.021068334579467773,43.90475177385223,13.904751773852233,30,10.156069799796507
219,37.0,1701643835.9966261,0.02092146873474121,44.21295711729781,14.212957117297812,30,10.427640935670778
220,37.0,1701643836.017701,0.021074771881103516,43.891341041247145,13.891341041247145,30,10.163829048164803
221,35.0,1701643836.0385895,0.020888566970825195,41.88894342163834,11.888943421638338,30,8.527980862922636
222,34.0,1701643836.0596523,0.021062850952148438,40.355410667391105,10.355410667391105,30,7.293012131068677
223,32.0,1701643836.0804882,0.02083587646484375,38.39531307213475,8.395313072134748,30,5.703225071075021
224,30.0,1701643836.1016686,0.021180391311645508,35.41011065209316,5.4101106520931594,30,3.2767382227539983
225,28.0,1701643836.1227777,0.02110910415649414,33.16104723395604,3.1610472339560403,30,1.4635002699745083
226,25.0,1701643836.1436224,0.020844697952270508,29.983643871026775,-0.016356128973225026,30,-1.1188209426980713
227,24.0,1701643836.164585,0.02096271514892578,28.622246485601202,-1.3777535143987976,30,-2.203396193806474
228,21.0,1701643836.1857574,0.021172285079956055,24.796567683524206,-5.203432316475794,30,-5.327130539557124
229,21.0,1701643836.2069142,0.021156787872314453,24.814731005882486,-5.185268994117514,30,-5.275080706339841
230,18.0,1701643836.2277555,0.020841360092163086,21.5916810616027,-8.4083189383973,30,-7.919243974455659
231,17.0,1701643836.2488365,0.021080970764160156,20.160361909070346,-9.839638090929654,30,-9.062467735346551
232,16.0,1701643836.2697787,0.020942211151123047,19.100179876590996,-10.899820123409004,30,-9.919564448239806
233,14.0,1701643836.2908056,0.0210268497467041,16.64538455432971,-13.35461544567029,30,-11.924186680969276
234,13.0,1701643836.3116329,0.020827293395996094,15.60452401666743,-14.39547598333257,30,-12.75592577357051
235,11.0,1701643836.332897,0.021264076232910156,12.932609768130241,-17.06739023186976,30,-14.939547916981567
236,10.0,1701643836.3535786,0.02068161964416504,12.088028128422387,-17.911971871577613,30,-15.608915531787577
237,9.0,1701643836.3747766,0.021198034286499023,10.614191719809698,-19.385808280190304,30,-16.81281255639163
238,10.0,1701643836.3955555,0.020778894424438477,12.031438963661607,-17.968561036338393,30,-15.639959608982801
239,10.0,1701643836.4167356,0.021180152893066406,11.80350308433518,-18.19649691566482,30,-15.844845271169172
240,12.0,1701643836.4376898,0.020954132080078125,14.316985253959585,-15.683014746040415,30,-13.785323451281549
241,14.0,1701643836.458772,0.021082162857055664,16.60171218546791,-13.39828781453209,30,-11.940288507850624
242,16.0,1701643836.4796615,0.0208895206451416,19.14835705399637,-10.85164294600363,30,-9.877685823071483
243,18.0,1701643836.5008278,0.021166324615478516,21.260186082137466,-8.739813917862534,30,-8.173749362653131
244,17.0,1701643836.5215166,0.020688772201538086,20.54254335926246,-9.45745664073754,30,-8.785142845884351
245,19.0,1701643836.542942,0.021425485610961914,22.169859233294385,-7.830140766705615,30,-7.445593707961147
246,18.0,1701643836.5635204,0.020578384399414062,21.867605894892947,-8.132394105107053,30,-7.711325920656635
247,19.0,1701643836.5847147,0.0211942195892334,22.411771190730637,-7.5882288092693635,30,-7.263811442150213
248,20.0,1701643836.6054976,0.020782947540283203,24.058185155443386,-5.941814844556614,30,-5.920770701656802
249,20.0,1701643836.6266422,0.021144628524780273,23.646667493544715,-6.353332506455285,30,-6.275935698737351
250,20.0,1701643836.6478648,0.021222591400146484,23.55979958208821,-6.4402004179117895,30,-6.344400551310836
251,22.0,1701643836.6685925,0.02072763442993164,26.534624675055788,-3.465375324944212,30,-3.905510197162037
252,22.0,1701643836.6897423,0.021149873733520508,26.00488338274583,-3.995116617254169,30,-4.370379230291496
253,23.0,1701643836.7105703,0.0208280086517334,27.607055941574423,-2.3929440584255772,30,-3.0521324223636395
254,24.0,1701643836.7318182,0.02124786376953125,28.238132854578097,-1.7618671454219026,30,-2.551179528782528
255,23.0,1701643836.7527328,0.020914554595947266,27.492815941269008,-2.507184058730992,30,-3.169018653492055
256,23.0,1701643836.773747,0.02101421356201172,27.36243249375993,-2.637567506240071,30,-3.2690067763289035
257,23.0,1701643836.7946632,0.020916223526000977,27.490622257178355,-2.509377742821645,30,-3.1631390153659575
258,21.0,1701643836.8157845,0.02112126350402832,24.856467507252592,-5.143532492747408,30,-5.324957820224641
259,22.0,1701643836.8365653,0.02078080177307129,26.46673626966189,-3.53326373033811,30,-3.9792647548412097
260,21.0,1701643836.8577607,0.021195411682128906,24.769511811023623,-5.230488188976377,30,-5.387840388342142
261,21.0,1701643836.8785949,0.02083420753479004,25.19894261028781,-4.8010573897121915,30,-5.019824619123502
262,21.0,1701643836.8997052,0.02111029624938965,24.869380978733496,-5.130619021266504,30,-5.295372982428751
263,20.0,1701643836.9205556,0.020850419998168945,23.980332292774406,-6.019667707225594,30,-6.022167044214101
264,20.0,1701643836.9417634,0.021207809448242188,23.576220883172947,-6.423779116827053,30,-6.3459245528844725
265,19.0,1701643836.9626307,0.020867347717285156,22.76283533659339,-7.23716466340661,30,-7.010200059308594
266,21.0,1701643836.9836686,0.021037817001342773,24.955060687451127,-5.044939312548873,30,-5.205963957597428
267,21.0,1701643837.004571,0.020902395248413086,25.116738716337217,-4.883261283662783,30,-5.096364740574562
268,21.0,1701643837.0257564,0.02118539810180664,24.781219473767134,-5.218780526232866,30,-5.374141838114186
269,22.0,1701643837.046852,0.021095752716064453,26.071598743247215,-3.9284012567527853,30,-4.3137765857494275
270,23.0,1701643837.0676746,0.020822525024414062,27.614326280113584,-2.385673719886416,30,-3.0624617905485523
271,23.0,1701643837.08882,0.021145343780517578,27.192747773142408,-2.8072522268575923,30,-3.4240879005431317
272,24.0,1701643837.1096237,0.02080368995666504,28.84103739528061,-1.1589626047193917,30,-2.0688586373696727
273,24.0,1701643837.130862,0.021238327026367188,28.25081275258195,-1.7491872474180497,30,-2.569571884872058
274,26.0,1701643837.1516948,0.02083277702331543,31.200833152130375,1.2008331521303752,30,-0.1450173150943378
275,29.0,1701643837.1727862,0.021091461181640625,34.374100198950984,4.374100198950984,30,2.4278147325612154
276,30.0,1701643837.1937091,0.02092289924621582,35.84589263534533,5.845892635345329,30,3.6038670485139277
277,32.0,1701643837.2149575,0.021248340606689453,37.64999887794259,7.649998877942593,30,5.069758398258401
278,34.0,1701643837.2356458,0.020688295364379883,41.08603367406912,11.086033674069121,30,7.870848523019421
279,34.0,1701643837.256781,0.021135330200195312,40.2170201245375,10.217020124537498,30,7.126240134265345
280,35.0,1701643837.2776127,0.020831584930419922,42.0035250761096,12.003525076109597,30,8.601992697274383
281,35.0,1701643837.298781,0.021168231964111328,41.33552587119591,11.335525871195912,30,8.038909233761421
282,33.0,1701643837.319505,0.020724058151245117,39.80880549451814,9.80880549451814,30,6.796027697908081
283,32.0,1701643837.3406901,0.02118515968322754,37.76228321910485,7.762283219104852,30,5.1352246469429925
284,31.0,1701643837.3615942,0.020904064178466797,37.07413034056434,7.074130340564338,30,4.593027141959741
285,30.0,1701643837.382797,0.021202802658081055,35.37268219181163,5.372682191811627,30,3.206221102663808
