,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
88,0.0,0.00031495094299316406,0.0,-1,-1,1709505048.6960468,200
89,0.0,0.00029540061950683594,0.0,-1,-1,1709505048.6963422,200
90,0.0,0.0002918243408203125,0.0,-1,-1,1709505048.696634,200
91,0.0,0.0002880096435546875,0.0,-1,-1,1709505048.696922,200
92,0.0,0.0014781951904296875,0.0,-1,-1,1709505048.6984003,200
93,0.0,0.00040721893310546875,0.0,-1,-1,1709505048.6988075,200
94,0.0,0.0003170967102050781,0.0,-1,-1,1709505048.6991246,200
95,0.0,0.0003063678741455078,0.0,-1,-1,1709505048.699431,200
96,0.0,0.0003590583801269531,0.0,-1,-1,1709505048.69979,200
97,0.0,0.00133514404296875,0.0,-1,-1,1709505048.7011251,200
98,0.0,0.0002961158752441406,0.0,-1,-1,1709505048.7014213,200
99,0.0,0.0003170967102050781,0.0,-1,-1,1709505048.7017384,200
100,0.0,0.0003306865692138672,0.0,-1,-1,1709505048.702069,200
101,0.0,0.0022003650665283203,0.0,-1,-1,1709505048.7042694,200
102,0.0,0.0005631446838378906,0.0,-1,-1,1709505048.7048326,200
103,0.0,0.0005939006805419922,0.0,-1,-1,1709505048.7054265,200
104,0.0,0.0005278587341308594,0.0,-1,-1,1709505048.7059543,200
105,0.0,0.0004410743713378906,0.0,-1,-1,1709505048.7063954,200
106,0.0,0.00040221214294433594,0.0,-1,-1,1709505048.7067976,200
107,0.0,0.0003120899200439453,0.0,-1,-1,1709505048.7071097,200
108,0.0,0.000423431396484375,0.0,-1,-1,1709505048.7075331,200
109,0.0,0.00036454200744628906,0.0,-1,-1,1709505048.7078977,200
110,0.0,0.0015718936920166016,0.0,-1,-1,1709505048.7094696,200
111,0.0,0.00038504600524902344,0.0,-1,-1,1709505048.7098546,200
112,0.0,0.0003459453582763672,0.0,-1,-1,1709505048.7102005,200
113,0.0,0.0003654956817626953,0.0,-1,-1,1709505048.710566,200
114,0.0,0.00031447410583496094,0.0,-1,-1,1709505048.7108805,200
115,0.0,0.0013880729675292969,0.0,-1,-1,1709505048.7122686,200
116,0.0,0.0003771781921386719,0.0,-1,-1,1709505048.7126458,200
117,0.0,0.0003726482391357422,0.0,-1,-1,1709505048.7130184,200
118,0.0,0.00034689903259277344,0.0,-1,-1,1709505048.7133653,200
119,0.0,0.001678466796875,0.0,-1,-1,1709505048.7150438,200
120,0.0,0.0003337860107421875,0.0,-1,-1,1709505048.7153776,200
121,0.0,0.00031185150146484375,0.0,-1,-1,1709505048.7156894,200
122,0.0,0.00033354759216308594,0.0,-1,-1,1709505048.716023,200
123,0.0,0.00033855438232421875,0.0,-1,-1,1709505048.7163615,200
124,0.0,0.0015707015991210938,0.0,-1,-1,1709505048.7179322,200
125,0.0,0.0004172325134277344,0.0,-1,-1,1709505048.7183495,200
126,0.0,0.00039887428283691406,0.0,-1,-1,1709505048.7187483,200
127,0.0,0.0003898143768310547,0.0,-1,-1,1709505048.7191381,200
128,0.0,0.0004525184631347656,0.0,-1,-1,1709505048.7195907,200
129,0.0,0.006653785705566406,0.0,-1,-1,1709505048.7262444,200
130,0.0,0.0003933906555175781,0.0,-1,-1,1709505048.7266378,200
131,0.0,0.0003790855407714844,0.0,-1,-1,1709505048.727017,200
132,0.0,0.00033283233642578125,0.0,-1,-1,1709505048.7273498,200
133,0.0,0.0003902912139892578,0.0,-1,-1,1709505048.72774,200
134,0.0,0.0003762245178222656,0.0,-1,-1,1709505048.7281163,200
135,0.0,0.0004839897155761719,0.0,-1,-1,1709505048.7286003,200
136,0.0,0.0003387928009033203,0.0,-1,-1,1709505048.728939,200
137,0.0,0.00032591819763183594,0.0,-1,-1,1709505048.729265,200
138,0.0,0.00026345252990722656,0.0,-1,-1,1709505048.7295284,200
139,0.0,0.0003654956817626953,0.0,-1,-1,1709505048.729894,200
140,0.0,0.0003592967987060547,0.0,-1,-1,1709505048.7302532,200
141,0.0,0.00033283233642578125,0.0,-1,-1,1709505048.730586,200
142,0.0,0.00033020973205566406,0.0,-1,-1,1709505048.7309163,200
143,0.0,0.0005083084106445312,0.0,-1,-1,1709505048.7314246,200
144,0.0,0.0003612041473388672,0.0,-1,-1,1709505048.7317858,200
145,0.0,0.0003542900085449219,0.0,-1,-1,1709505048.73214,200
146,0.0,0.0003383159637451172,0.0,-1,-1,1709505048.7324784,200
147,0.0,0.0003490447998046875,0.0,-1,-1,1709505048.7328274,200
148,0.0,0.0003209114074707031,0.0,-1,-1,1709505048.7331483,200
149,0.0,0.00037479400634765625,0.0,-1,-1,1709505048.7335231,200
150,0.0,0.0003247261047363281,0.0,-1,-1,1709505048.7338479,200
151,0.0,0.0004897117614746094,0.0,-1,-1,1709505048.7343376,200
152,0.0,0.00019359588623046875,0.0,-1,-1,1709505048.7345312,200
153,0.0,0.00018405914306640625,0.0,-1,-1,1709505048.7347152,200
154,0.0,0.0001811981201171875,0.0,-1,-1,1709505048.7348964,200
155,0.0,0.00018095970153808594,0.0,-1,-1,1709505048.7350774,200
156,0.0,0.0019257068634033203,0.0,-1,-1,1709505048.737003,200
157,0.0,0.000209808349609375,0.0,-1,-1,1709505048.737213,200
158,0.0,0.0002009868621826172,0.0,-1,-1,1709505048.737414,200
159,0.0,0.0003104209899902344,0.0,-1,-1,1709505048.7377243,200
160,0.0,0.0003190040588378906,0.0,-1,-1,1709505048.7380433,200
161,0.0,0.0019445419311523438,0.0,-1,-1,1709505048.7399879,200
162,0.0,0.0003173351287841797,0.0,-1,-1,1709505048.7403052,200
163,0.0,0.00028395652770996094,0.0,-1,-1,1709505048.7405891,200
164,0.0,0.0002620220184326172,0.0,-1,-1,1709505048.7408512,200
165,0.0,0.001811981201171875,0.0,-1,-1,1709505048.7426631,200
166,0.0,0.00023555755615234375,0.0,-1,-1,1709505048.7428987,200
167,0.0,0.00025844573974609375,0.0,-1,-1,1709505048.7431571,200
168,0.0,0.00022554397583007812,0.0,-1,-1,1709505048.7433827,200
169,0.0,0.0002474784851074219,0.0,-1,-1,1709505048.7436302,200
170,0.0,0.0018033981323242188,0.0,-1,-1,1709505048.7454336,200
171,0.0,0.00027441978454589844,0.0,-1,-1,1709505048.745708,200
172,0.0,0.0002918243408203125,0.0,-1,-1,1709505048.7459998,200
173,0.0,0.0003135204315185547,0.0,-1,-1,1709505048.7463133,200
174,0.0,0.0018472671508789062,0.0,-1,-1,1709505048.7481606,200
175,0.0,0.00023412704467773438,0.0,-1,-1,1709505048.7483947,200
176,0.0,0.00027251243591308594,0.0,-1,-1,1709505048.7486672,200
177,0.0,0.00025343894958496094,0.0,-1,-1,1709505048.7489207,200
178,0.0,0.00023031234741210938,0.0,-1,-1,1709505048.749151,200
179,0.0,0.0018126964569091797,0.0,-1,-1,1709505048.7509637,200
180,0.0,0.00023889541625976562,0.0,-1,-1,1709505048.7512026,200
181,0.0,0.0002751350402832031,0.0,-1,-1,1709505048.7514777,200
182,0.0,0.00018286705017089844,0.0,-1,-1,1709505048.7516606,200
183,0.0,0.002333402633666992,0.0,-1,-1,1709505048.753994,200
184,0.0,0.0005371570587158203,0.0,-1,-1,1709505048.7545311,200
185,0.0,0.00104522705078125,0.0,-1,-1,1709505048.7555764,200
186,0.0,0.0005185604095458984,0.0,-1,-1,1709505048.756095,200
187,0.0,0.0005733966827392578,0.0,-1,-1,1709505048.7566683,200
188,0.0,0.0003781318664550781,0.0,-1,-1,1709505048.7570465,200
189,0.0,0.0002644062042236328,0.0,-1,-1,1709505048.7573109,200
190,0.0,0.0002655982971191406,0.0,-1,-1,1709505048.7575765,200
191,0.0,0.0003693103790283203,0.0,-1,-1,1709505048.7579458,200
192,0.0,0.00032806396484375,0.0,-1,-1,1709505048.7582738,200
193,0.0,0.0011339187622070312,0.0,-1,-1,1709505048.7594078,200
194,0.0,0.00027680397033691406,0.0,-1,-1,1709505048.7596846,200
195,0.0,0.0002543926239013672,0.0,-1,-1,1709505048.759939,200
196,0.0,0.00019025802612304688,0.0,-1,-1,1709505048.7601292,200
197,0.0,0.0020744800567626953,0.0,-1,-1,1709505048.7622037,200
198,0.0,0.0004150867462158203,0.0,-1,-1,1709505048.7626188,200
199,0.0,0.00043654441833496094,0.0,-1,-1,1709505048.7630553,200
200,0.0,0.0003509521484375,0.0,-1,-1,1709505048.7634063,200
201,0.0,0.0006265640258789062,0.0,-1,-1,1709505048.7640328,200
202,0.0,0.0009582042694091797,0.0,-1,-1,1709505048.764991,200
203,0.0,0.00033211708068847656,0.0,-1,-1,1709505048.7653232,200
204,0.0,0.00034236907958984375,0.0,-1,-1,1709505048.7656655,200
205,0.0,0.0003943443298339844,0.0,-1,-1,1709505048.7660599,200
206,0.0,0.0016636848449707031,0.0,-1,-1,1709505048.7677236,200
207,0.0,0.0003001689910888672,0.0,-1,-1,1709505048.7680237,200
208,0.0,0.00036978721618652344,0.0,-1,-1,1709505048.7683935,200
209,0.0,0.000354766845703125,0.0,-1,-1,1709505048.7687483,200
210,0.0,0.0003485679626464844,0.0,-1,-1,1709505048.7690969,200
211,0.0,0.0014042854309082031,0.0,-1,-1,1709505048.7705011,200
212,0.0,0.00036406517028808594,0.0,-1,-1,1709505048.7708652,200
213,0.0,0.00034117698669433594,0.0,-1,-1,1709505048.7712064,200
214,0.0,0.0003237724304199219,0.0,-1,-1,1709505048.7715302,200
215,0.0,0.0018656253814697266,0.0,-1,-1,1709505048.7733958,200
216,0.0,0.0005939006805419922,0.0,-1,-1,1709505048.7739897,200
217,0.0,0.0005116462707519531,0.0,-1,-1,1709505048.7745013,200
218,0.0,0.0003523826599121094,0.0,-1,-1,1709505048.7748537,200
219,0.0,0.0003185272216796875,0.0,-1,-1,1709505048.7751722,200
220,0.0,0.0007760524749755859,0.0,-1,-1,1709505048.7759483,200
221,0.0,0.0002262592315673828,0.0,-1,-1,1709505048.7761745,200
222,0.0,0.00018739700317382812,0.0,-1,-1,1709505048.776362,200
223,0.0,0.0002028942108154297,0.0,-1,-1,1709505048.7765648,200
224,0.0,0.0001804828643798828,0.0,-1,-1,1709505048.7767453,200
225,0.0,0.0019991397857666016,0.0,-1,-1,1709505048.7787445,200
226,0.0,0.00019240379333496094,0.0,-1,-1,1709505048.7789369,200
227,0.0,0.00020742416381835938,0.0,-1,-1,1709505048.7791443,200
228,0.0,0.00018024444580078125,0.0,-1,-1,1709505048.7793245,200
229,0.0,0.002167224884033203,0.0,-1,-1,1709505048.7814918,200
230,0.0,0.00020194053649902344,0.0,-1,-1,1709505048.7816937,200
231,0.0,0.0003437995910644531,0.0,-1,-1,1709505048.7820375,200
232,0.0,0.00031375885009765625,0.0,-1,-1,1709505048.7823513,200
233,0.0,0.0003352165222167969,0.0,-1,-1,1709505048.7826865,200
234,0.0,0.0017015933990478516,0.0,-1,-1,1709505048.784388,200
235,0.0,0.00025725364685058594,0.0,-1,-1,1709505048.7846453,200
236,0.0,0.00034880638122558594,0.0,-1,-1,1709505048.7849941,200
237,0.0,0.0003509521484375,0.0,-1,-1,1709505048.785345,200
238,0.0,0.0019075870513916016,0.0,-1,-1,1709505048.7872527,200
239,0.0,0.0004372596740722656,0.0,-1,-1,1709505048.78769,200
240,0.0,0.0002205371856689453,0.0,-1,-1,1709505048.7879105,200
241,0.0,0.00021719932556152344,0.0,-1,-1,1709505048.7881277,200
242,0.0,0.00018405914306640625,0.0,-1,-1,1709505048.7883117,200
243,0.0,0.0017421245574951172,0.0,-1,-1,1709505048.7900538,200
244,0.0,0.00023055076599121094,0.0,-1,-1,1709505048.7902844,200
245,0.0,0.00029277801513671875,0.0,-1,-1,1709505048.7905772,200
246,0.0,0.0003025531768798828,0.0,-1,-1,1709505048.7908797,200
247,0.0,0.0018122196197509766,0.0,-1,-1,1709505048.792692,200
248,0.0,0.00019788742065429688,0.0,-1,-1,1709505048.7928898,200
249,0.0,0.00021505355834960938,0.0,-1,-1,1709505048.793105,200
250,0.0,0.00033020973205566406,0.0,-1,-1,1709505048.793435,200
251,0.0,0.0003077983856201172,0.0,-1,-1,1709505048.793743,200
252,0.0,0.0016605854034423828,0.0,-1,-1,1709505048.7954035,200
253,0.0,0.00024962425231933594,0.0,-1,-1,1709505048.795653,200
254,0.0,0.00023508071899414062,0.0,-1,-1,1709505048.7958882,200
255,0.0,0.00021219253540039062,0.0,-1,-1,1709505048.7961004,200
256,0.0,0.0003190040588378906,0.0,-1,-1,1709505048.7964194,200
257,0.0,0.0018393993377685547,0.0,-1,-1,1709505048.7982588,200
258,0.0,0.00031280517578125,0.0,-1,-1,1709505048.7985716,200
259,0.0,0.00025272369384765625,0.0,-1,-1,1709505048.7988243,200
260,0.0,0.00019168853759765625,0.0,-1,-1,1709505048.799016,200
261,0.0,0.0019724369049072266,0.0,-1,-1,1709505048.8009884,200
262,0.0,0.0002353191375732422,0.0,-1,-1,1709505048.8012238,200
263,0.0,0.00024509429931640625,0.0,-1,-1,1709505048.8014688,200
264,0.0,0.00027871131896972656,0.0,-1,-1,1709505048.8017476,200
265,0.0,0.0002949237823486328,0.0,-1,-1,1709505048.8020425,200
266,0.0,0.00177764892578125,0.0,-1,-1,1709505048.8038201,200
267,0.0,0.0003216266632080078,0.0,-1,-1,1709505048.8041418,200
268,0.0,0.0003032684326171875,0.0,-1,-1,1709505048.804445,200
269,0.0,0.0002980232238769531,0.0,-1,-1,1709505048.804743,200
270,0.0,0.0016984939575195312,0.0,-1,-1,1709505048.8064415,200
271,0.0,0.0002796649932861328,0.0,-1,-1,1709505048.8067212,200
272,0.0,0.00033926963806152344,0.0,-1,-1,1709505048.8070605,200
273,0.0,0.0002067089080810547,0.0,-1,-1,1709505048.8072672,200
274,0.0,0.00021910667419433594,0.0,-1,-1,1709505048.8074863,200
275,0.0,0.0018677711486816406,0.0,-1,-1,1709505048.809354,200
276,0.0,0.00033593177795410156,0.0,-1,-1,1709505048.80969,200
277,0.0,0.0003635883331298828,0.0,-1,-1,1709505048.8100536,200
278,0.0,0.00040793418884277344,0.0,-1,-1,1709505048.8104615,200
279,0.0,0.0016238689422607422,0.0,-1,-1,1709505048.8120854,200
280,0.0,0.0003495216369628906,0.0,-1,-1,1709505048.812435,200
281,0.0,0.00029850006103515625,0.0,-1,-1,1709505048.8127334,200
282,0.0,0.0002598762512207031,0.0,-1,-1,1709505048.8129933,200
283,0.0,0.0002636909484863281,0.0,-1,-1,1709505048.813257,200
284,0.0,0.002933025360107422,0.0,-1,-1,1709505048.81619,200
285,0.0,0.0004279613494873047,0.0,-1,-1,1709505048.816618,200
286,0.0,0.00044989585876464844,0.0,-1,-1,1709505048.8170679,200
287,0.0,0.00034618377685546875,0.0,-1,-1,1709505048.817414,200
288,0.0,0.00038433074951171875,0.0,-1,-1,1709505048.8177984,200
289,0.0,0.00032520294189453125,0.0,-1,-1,1709505048.8181236,200
290,0.0,0.0003046989440917969,0.0,-1,-1,1709505048.8184283,200
291,0.0,0.0003376007080078125,0.0,-1,-1,1709505048.8187659,200
292,0.0,0.0003058910369873047,0.0,-1,-1,1709505048.8190718,200
293,0.0,0.0013637542724609375,0.0,-1,-1,1709505048.8204355,200
294,0.0,0.0003266334533691406,0.0,-1,-1,1709505048.8207622,200
295,0.0,0.0003833770751953125,0.0,-1,-1,1709505048.8211455,200
296,0.0,0.0002865791320800781,0.0,-1,-1,1709505048.821432,200
297,0.0,0.00027489662170410156,0.0,-1,-1,1709505048.821707,200
298,0.0,0.001497507095336914,0.0,-1,-1,1709505048.8232045,200
299,0.0,0.0003409385681152344,0.0,-1,-1,1709505048.8235455,200
300,0.0,0.0003654956817626953,0.0,-1,-1,1709505048.823911,200
301,0.0,0.00034427642822265625,0.0,-1,-1,1709505048.8242552,200
302,0.0,0.0018308162689208984,0.0,-1,-1,1709505048.826086,200
303,0.0,0.00023794174194335938,0.0,-1,-1,1709505048.826324,200
304,0.0,0.0001914501190185547,0.0,-1,-1,1709505048.8265154,200
305,0.0,0.0002627372741699219,0.0,-1,-1,1709505048.8267782,200
306,0.0,0.00017642974853515625,0.0,-1,-1,1709505048.8269546,200
307,0.0,0.0017943382263183594,0.0,-1,-1,1709505048.828749,200
308,0.0,0.00023221969604492188,0.0,-1,-1,1709505048.8289812,200
309,0.0,0.0002410411834716797,0.0,-1,-1,1709505048.8292222,200
310,0.0,0.00019311904907226562,0.0,-1,-1,1709505048.8294153,200
311,0.0,0.0020411014556884766,0.0,-1,-1,1709505048.8314564,200
312,0.0,0.00023126602172851562,0.0,-1,-1,1709505048.8316877,200
313,0.0,0.00019693374633789062,0.0,-1,-1,1709505048.8318846,200
314,0.0,0.00018906593322753906,0.0,-1,-1,1709505048.8320737,200
315,0.0,0.00017905235290527344,0.0,-1,-1,1709505048.8322527,200
316,0.0,0.0019724369049072266,0.0,-1,-1,1709505048.8342252,200
317,0.0,0.0001990795135498047,0.0,-1,-1,1709505048.8344243,200
318,0.0,0.0001659393310546875,0.0,-1,-1,1709505048.8345902,200
319,0.0,0.00016045570373535156,0.0,-1,-1,1709505048.8347507,200
320,0.0,0.0001595020294189453,0.0,-1,-1,1709505048.8349102,200
321,0.0,0.0020928382873535156,0.0,-1,-1,1709505048.837003,200
322,0.0,0.0003180503845214844,0.0,-1,-1,1709505048.837321,200
323,0.0,0.00019598007202148438,0.0,-1,-1,1709505048.837517,200
324,0.0,0.00016045570373535156,0.0,-1,-1,1709505048.8376775,200
325,0.0,0.0020599365234375,0.0,-1,-1,1709505048.8397374,200
326,0.0,0.00024127960205078125,0.0,-1,-1,1709505048.8399787,200
327,0.0,0.00023293495178222656,0.0,-1,-1,1709505048.8402116,200
328,0.0,0.00026679039001464844,0.0,-1,-1,1709505048.8404784,200
329,0.0,0.00020313262939453125,0.0,-1,-1,1709505048.8406816,200
330,0.0,0.002084016799926758,0.0,-1,-1,1709505048.8427656,200
331,0.0,0.0003719329833984375,0.0,-1,-1,1709505048.8431375,200
332,0.0,0.00025963783264160156,0.0,-1,-1,1709505048.8433971,200
333,0.0,0.0002715587615966797,0.0,-1,-1,1709505048.8436687,200
334,0.0,0.0016314983367919922,0.0,-1,-1,1709505048.8453002,200
335,0.0,0.0002753734588623047,0.0,-1,-1,1709505048.8455756,200
336,0.0,0.0003445148468017578,0.0,-1,-1,1709505048.84592,200
337,0.0,0.00035500526428222656,0.0,-1,-1,1709505048.846275,200
338,0.0,0.00040078163146972656,0.0,-1,-1,1709505048.8466759,200
339,0.0,0.0013620853424072266,0.0,-1,-1,1709505048.848038,200
340,0.0,0.00024199485778808594,0.0,-1,-1,1709505048.84828,200
341,0.0,0.00019073486328125,0.0,-1,-1,1709505048.8484707,200
342,0.0,0.0002624988555908203,0.0,-1,-1,1709505048.8487332,200
343,0.0,0.0022416114807128906,0.0,-1,-1,1709505048.8509748,200
344,0.0,0.00031757354736328125,0.0,-1,-1,1709505048.8512924,200
345,0.0,0.0002703666687011719,0.0,-1,-1,1709505048.8515627,200
346,0.0,0.000263214111328125,0.0,-1,-1,1709505048.851826,200
347,0.0,0.0002579689025878906,0.0,-1,-1,1709505048.852084,200
348,0.0,0.0014171600341796875,0.0,-1,-1,1709505048.853501,200
349,0.0,0.00024127960205078125,0.0,-1,-1,1709505048.8537424,200
350,0.0,0.0002789497375488281,0.0,-1,-1,1709505048.8540213,200
351,0.0,0.00019073486328125,0.0,-1,-1,1709505048.854212,200
352,0.0,0.00027108192443847656,0.0,-1,-1,1709505048.8544831,200
353,0.0,0.0019876956939697266,0.0,-1,-1,1709505048.8564708,200
354,0.0,0.0002734661102294922,0.0,-1,-1,1709505048.8567443,200
355,0.0,0.000270843505859375,0.0,-1,-1,1709505048.8570151,200
356,0.0,0.00023174285888671875,0.0,-1,-1,1709505048.8572469,200
357,0.0,0.0018491744995117188,0.0,-1,-1,1709505048.859096,200
358,0.0,0.00024199485778808594,0.0,-1,-1,1709505048.859338,200
359,0.0,0.00023603439331054688,0.0,-1,-1,1709505048.859574,200
360,0.0,0.0003192424774169922,0.0,-1,-1,1709505048.8598933,200
361,0.0,0.00021004676818847656,0.0,-1,-1,1709505048.8601034,200
362,0.0,0.004128217697143555,0.0,-1,-1,1709505048.8642316,200
363,0.0,0.0003859996795654297,0.0,-1,-1,1709505048.8646176,200
364,0.0,0.00030422210693359375,0.0,-1,-1,1709505048.8649218,200
365,0.0,0.0004496574401855469,0.0,-1,-1,1709505048.8653715,200
366,0.0,0.0004279613494873047,0.0,-1,-1,1709505048.8657994,200
367,0.0,0.00033545494079589844,0.0,-1,-1,1709505048.866135,200
368,0.0,0.00034928321838378906,0.0,-1,-1,1709505048.8664842,200
369,0.0,0.0003447532653808594,0.0,-1,-1,1709505048.866829,200
370,0.0,0.00032258033752441406,0.0,-1,-1,1709505048.8671515,200
371,0.0,0.0004398822784423828,0.0,-1,-1,1709505048.8675914,200
372,0.0,0.00032019615173339844,0.0,-1,-1,1709505048.8679116,200
373,0.0,0.0003101825714111328,0.0,-1,-1,1709505048.8682218,200
374,0.0,0.0003063678741455078,0.0,-1,-1,1709505048.8685281,200
375,0.0,0.0017113685607910156,0.0,-1,-1,1709505048.8702395,200
376,0.0,0.0002837181091308594,0.0,-1,-1,1709505048.8705232,200
377,0.0,0.0002923011779785156,0.0,-1,-1,1709505048.8708155,200
