,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
243,-20,0.06244659423828125,-8.006841783750763,0.0,1710114689.8720446,0.0,72.36436575651169,0.0,-0.0
244,-19,0.08452486991882324,-5.619647808463767,0.0,1710114689.9565694,0.0,72.36436575651169,0.0,-0.0
245,-20,0.06248283386230469,-8.00219786928783,0.0,1710114690.0190523,0.0,72.36436575651169,0.0,-0.0
246,-19,0.06341814994812012,-7.489969360326322,0.0,1710114690.0824704,0.0,72.36436575651169,0.0,-0.0
247,-19,0.06323885917663574,-7.511204442718563,0.0,1710114690.1457093,0.0,72.36436575651169,0.0,-0.0
248,-19,0.08288264274597168,-5.730994865304126,0.0,1710114690.228592,0.0,72.36436575651169,0.0,-0.0
249,-19,0.06257224082946777,-7.591225656989792,0.0,1710114690.2911642,0.0,72.36436575651169,0.0,-0.0
250,-18,0.06298041343688965,-7.145078532247624,0.0,1710114690.3541446,0.0,72.36436575651169,0.0,-0.0
251,-19,0.08457660675048828,-5.6162101821052035,0.0,1710114690.4387212,0.0,72.36436575651169,0.0,-0.0
252,-19,0.06284403800964355,-7.558394002739133,0.0,1710114690.5015652,0.0,72.36436575651169,0.0,-0.0
253,-19,0.06284832954406738,-7.557877885472582,0.0,1710114690.5644135,0.0,72.36436575651169,0.0,-0.0
254,-19,0.06251645088195801,-7.59800009915603,0.0,1710114690.62693,0.0,72.36436575651169,0.0,-0.0
255,-19,0.08460688591003418,-5.614200249671003,0.0,1710114690.711537,0.0,72.36436575651169,0.0,-0.0
256,-19,0.06277966499328613,-7.566144229199026,0.0,1710114690.7743165,0.0,72.36436575651169,0.0,-0.0
257,-20,0.06257891654968262,-7.989911420135251,0.0,1710114690.8368955,0.0,72.36436575651169,0.0,-0.0
258,-19,0.06251978874206543,-7.597594450609586,0.0,1710114690.8994153,0.0,72.36436575651169,0.0,-0.0
259,-19,0.08411121368408203,-5.647285055047224,0.0,1710114690.9835265,0.0,72.36436575651169,0.0,-0.0
260,-20,0.06354689598083496,-7.868204926182303,0.0,1710114691.0470734,0.0,72.36436575651169,0.0,-0.0
261,-19,0.06206250190734863,-7.653574789961161,0.0,1710114691.1091359,0.0,72.36436575651169,0.0,-0.0
262,-19,0.08488965034484863,-5.595499546415843,0.0,1710114691.1940255,0.0,72.36436575651169,0.0,-0.0
263,-20,0.06270122528076172,-7.97432582475246,0.0,1710114691.2567267,0.0,72.36436575651169,0.0,-0.0
264,-19,0.08400869369506836,-5.6541767179970375,0.0,1710114691.3407354,0.0,72.36436575651169,0.0,-0.0
265,-19,0.0628819465637207,-7.553837404169163,0.0,1710114691.4036174,0.0,72.36436575651169,0.0,-0.0
266,-19,0.06298947334289551,-7.540942554230366,0.0,1710114691.4666069,0.0,72.36436575651169,0.0,-0.0
267,-19,0.0620884895324707,-7.65037132609881,0.0,1710114691.5286953,0.0,72.36436575651169,0.0,-0.0
268,-19,0.08428335189819336,-5.6357511810132666,0.0,1710114691.6129787,0.0,72.36436575651169,0.0,-0.0
269,-19,0.06271839141845703,-7.573536075420057,0.0,1710114691.675697,0.0,72.36436575651169,0.0,-0.0
270,-18,0.06324648857116699,-7.115019508057676,0.0,1710114691.7389436,0.0,72.36436575651169,0.0,-0.0
271,-19,0.08363127708435059,-5.679693250659255,0.0,1710114691.8225749,0.0,72.36436575651169,0.0,-0.0
272,-19,0.0630183219909668,-7.537490447112948,0.0,1710114691.8855932,0.0,72.36436575651169,0.0,-0.0
273,-18,0.06320786476135254,-7.119367213226059,0.0,1710114691.948801,0.0,72.36436575651169,0.0,-0.0
274,-19,0.06220245361328125,-7.63635471605544,0.0,1710114692.0110035,0.0,72.36436575651169,0.0,-0.0
275,-19,0.08406972885131836,-5.6500717498454405,0.0,1710114692.0950732,0.0,72.36436575651169,0.0,-0.0
276,-20,0.06304359436035156,-7.931019877166975,0.0,1710114692.1581168,0.0,72.36436575651169,0.0,-0.0
277,-19,0.06333184242248535,-7.500176559388329,0.0,1710114692.2214487,0.0,72.36436575651169,0.0,-0.0
278,-19,0.08361077308654785,-5.681086090524653,0.0,1710114692.3050594,0.0,72.36436575651169,0.0,-0.0
279,-19,0.06251668930053711,-7.597971122823343,0.0,1710114692.3675761,0.0,72.36436575651169,0.0,-0.0
280,-19,0.06302380561828613,-7.536834618920258,0.0,1710114692.4306,0.0,72.36436575651169,0.0,-0.0
281,-19,0.06290149688720703,-7.551489606865079,0.0,1710114692.4935014,0.0,72.36436575651169,0.0,-0.0
282,-19,0.08392047882080078,-5.660120231371524,0.0,1710114692.577422,0.0,72.36436575651169,0.0,-0.0
283,-19,0.06355023384094238,-7.4744020799177635,0.0,1710114692.6409721,0.0,72.36436575651169,0.0,-0.0
284,-20,0.06254458427429199,-7.994297280916094,0.0,1710114692.7035167,0.0,72.36436575651169,0.0,-0.0
285,-18,0.08403205871582031,-5.355099076196745,0.0,1710114692.7875488,0.0,72.36436575651169,0.0,-0.0
