,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
274,-105,0.06270194053649902,-41.864733013677274,0.0,1710114632.562087,0.0,0.0,-0.0,-0.0
275,-79,0.08438611030578613,-23.40432557968701,0.0,1710114632.6464732,0.0,0.0,0.0,-0.0
276,-26,0.06263303756713867,-10.377909570540004,0.0,1710114632.7091062,0.0,0.0,0.0,-0.0
277,-5,0.0633084774017334,-1.974459110851677,0.0,1710114632.7724147,0.0,0.0,0.0,-0.0
278,1,0.08383846282958984,0.2981924901320654,0.0,1710114632.8562531,0.0,0.0,0.0,0.0
279,0,0.06276917457580566,0.0,0.0,1710114632.9190223,0.0,0.0,0.0,0.0
280,0,0.0626211166381836,0.0,0.0,1710114632.9816434,0.0,0.0,0.0,0.0
281,0,0.08438658714294434,0.0,0.0,1710114633.06603,0.0,0.0,0.0,0.0
282,0,0.06290006637573242,0.0,0.0,1710114633.12893,0.0,0.0,0.0,0.0
283,0,0.06269478797912598,0.0,0.0,1710114633.1916249,0.0,0.0,0.0,0.0
284,0,0.08401012420654297,0.0,0.0,1710114633.275635,0.0,0.0,0.0,0.0
285,0,0.06302905082702637,0.0,0.0,1710114633.338664,0.0,0.0,0.0,0.0
286,0,0.06253170967102051,0.0,0.0,1710114633.4011958,0.0,0.0,0.0,0.0
287,0,0.08438634872436523,0.0,0.0,1710114633.485582,0.0,0.0,0.0,0.0
288,0,0.0627281665802002,0.0,0.0,1710114633.5483103,0.0,0.0,0.0,0.0
289,0,0.06288504600524902,0.0,0.0,1710114633.6111953,0.0,0.0,0.0,0.0
290,0,0.08396673202514648,0.0,0.0,1710114633.695162,0.0,0.0,0.0,0.0
291,0,0.06288528442382812,0.0,0.0,1710114633.7580473,0.0,0.0,0.0,0.0
292,0,0.06248974800109863,0.0,0.0,1710114633.820537,0.0,0.0,0.0,0.0
293,0,0.06285476684570312,0.0,0.0,1710114633.8833919,0.0,0.0,0.0,0.0
294,0,0.08434438705444336,0.0,0.0,1710114633.9677362,0.0,0.0,0.0,0.0
295,0,0.06285619735717773,0.0,0.0,1710114634.0305924,0.0,0.0,0.0,0.0
296,0,0.06330537796020508,0.0,0.0,1710114634.0938978,0.0,0.0,0.0,0.0
297,0,0.08327627182006836,0.0,0.0,1710114634.177174,0.0,0.0,0.0,0.0
298,0,0.06321001052856445,0.0,0.0,1710114634.240384,0.0,0.0,0.0,0.0
299,0,0.0625760555267334,0.0,0.0,1710114634.3029602,0.0,0.0,0.0,0.0
300,0,0.06294035911560059,0.0,0.0,1710114634.3659005,0.0,0.0,0.0,0.0
301,0,0.08425354957580566,0.0,0.0,1710114634.450154,0.0,0.0,0.0,0.0
302,0,0.06258392333984375,0.0,0.0,1710114634.512738,0.0,0.0,0.0,0.0
303,0,0.06291079521179199,0.0,0.0,1710114634.5756488,0.0,0.0,0.0,0.0
304,0,0.08451104164123535,0.0,0.0,1710114634.6601598,0.0,0.0,0.0,0.0
305,0,0.06253814697265625,0.0,0.0,1710114634.722698,0.0,0.0,0.0,0.0
306,0,0.06265068054199219,0.0,0.0,1710114634.7853487,0.0,0.0,0.0,0.0
307,0,0.06285762786865234,0.0,0.0,1710114634.8482063,0.0,0.0,0.0,0.0
308,0,0.08428549766540527,0.0,0.0,1710114634.9324918,0.0,0.0,0.0,0.0
309,0,0.06293368339538574,0.0,0.0,1710114634.9954255,0.0,0.0,0.0,0.0
310,0,0.06256484985351562,0.0,0.0,1710114635.0579903,0.0,0.0,0.0,0.0
311,0,0.08395528793334961,0.0,0.0,1710114635.1419456,0.0,0.0,0.0,0.0
312,0,0.08400821685791016,0.0,0.0,1710114635.2259538,0.0,0.0,0.0,0.0
313,0,0.04133486747741699,0.0,0.0,1710114635.2672887,0.0,0.0,0.0,0.0
314,0,0.06294012069702148,0.0,0.0,1710114635.3302288,0.0,0.0,0.0,0.0
315,0,0.08452463150024414,0.0,0.0,1710114635.4147534,0.0,0.0,0.0,0.0
316,0,0.0630044937133789,0.0,0.0,1710114635.477758,0.0,0.0,0.0,0.0
