,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
44,0.0,4.172325134277344e-05,0.0,-35.6,-35.6,1707434388.2069244,-213.93750867328413
45,0.0,4.1484832763671875e-05,0.0,-35.5,-35.5,1707434388.206966,-213.34046239337687
46,0.0,4.124641418457031e-05,0.0,-35.4,-35.4,1707434388.2070072,-212.74339088878398
47,0.0,4.124641418457031e-05,0.0,-35.3,-35.3,1707434388.2070484,-212.14631113490822
48,0.0,4.124641418457031e-05,0.0,-35.2,-35.2,1707434388.2070897,-211.5492231317497
49,0.0,4.124641418457031e-05,0.0,-35.1,-35.1,1707434388.207131,-210.95212687930828
50,0.0,4.124641418457031e-05,0.0,-35.0,-35.0,1707434388.2071722,-210.35502237758402
51,0.0,4.1484832763671875e-05,0.0,-34.9,-34.9,1707434388.2072136,-209.75792631587748
52,0.0,0.002734661102294922,0.0,-34.8,-34.8,1707434388.2099483,-209.34880566081767
53,0.0,6.842613220214844e-05,0.0,-34.7,-34.7,1707434388.2100167,-208.75356811961896
54,0.0,4.38690185546875e-05,0.0,-34.6,-34.6,1707434388.2100606,-208.15661262950664
55,0.0,4.124641418457031e-05,0.0,-34.5,-34.5,1707434388.2101018,-207.55946688136822
56,0.0,4.076957702636719e-05,0.0,-34.4,-34.4,1707434388.2101426,-206.96227998218302
57,0.0,0.002147197723388672,0.0,-34.3,-34.3,1707434388.2122898,-206.51000718555215
58,0.0,6.318092346191406e-05,0.0,-34.2,-34.2,1707434388.212353,-205.91434139690168
59,0.0,4.9591064453125e-05,0.0,-34.1,-34.1,1707434388.2124026,-205.31773342571026
60,0.0,4.76837158203125e-05,0.0,-34.0,-34.0,1707434388.2124503,-204.7209854551292
61,0.0,0.0026259422302246094,0.0,-33.9,-33.9,1707434388.2150762,-204.29954952678446
62,0.0,6.270408630371094e-05,0.0,-33.8,-33.8,1707434388.215139,-203.70380086383585
63,0.0,4.863739013671875e-05,0.0,-33.7,-33.7,1707434388.2151875,-203.10708875140912
64,0.0,4.673004150390625e-05,0.0,-33.6,-33.6,1707434388.2152343,-202.51023835620646
65,0.0,5.412101745605469e-05,0.0,-33.5,-33.5,1707434388.2152884,-201.9138752885795
66,0.0,0.0026175975799560547,0.0,-33.4,-33.4,1707434388.217906,-201.48925432643657
67,0.0,6.29425048828125e-05,0.0,-33.3,-33.3,1707434388.217969,-200.89345888576273
68,0.0,4.9114227294921875e-05,0.0,-33.2,-33.2,1707434388.218018,-200.2967298933006
69,0.0,4.649162292480469e-05,0.0,-33.1,-33.1,1707434388.2180645,-199.6998169370628
70,0.0,0.0025429725646972656,0.0,-33.0,-33.0,1707434388.2206075,-199.26816172084574
71,0.0,6.270408630371094e-05,0.0,-32.9,-32.9,1707434388.2206702,-198.6723001905418
72,0.0,9.036064147949219e-05,0.0,-32.8,-32.8,1707434388.2207606,-198.07824592075113
73,0.0,6.0558319091796875e-05,0.0,-32.7,-32.7,1707434388.2208211,-197.48221854648358
74,-4.0,6.127357482910156e-05,-1632.0249027237355,1599.4249027237356,-32.6,1707434388.2208824,9595.263190504136
75,-14.0,0.011232614517211914,-31.159263897438073,-1.3407361025619267,-32.5,1707434388.232115,26.60080430940082
76,-23.0,0.011184453964233398,-51.41064569077615,19.01064569077615,-32.4,1707434388.2432995,148.6791042669947
77,-28.0,0.011176109313964844,-62.63360354979094,30.333603549790944,-32.3,1707434388.2544756,217.0417815298218
78,-30.0,0.010852336883544922,-69.10953908343951,36.90953908343951,-32.2,1707434388.265328,257.15577570094166
79,-26.0,0.010915040969848633,-59.550852973941154,27.450852973941153,-32.1,1707434388.276243,201.20939730649945
80,-1.0,0.011144876480102539,-2.2431832281527435,-29.756816771847255,-32.0,1707434388.2873878,-141.42474843689496
81,-1.0,0.000141143798828125,-177.12432432432433,145.22432432432433,-31.9,1707434388.287529,908.4536981598142
82,-1.0,0.011013507843017578,-2.2699398190241156,-29.530060180975884,-31.8,1707434388.2985425,-136.8737504021014
83,-1.0,0.00014853477478027344,-168.3107544141252,136.6107544141252,-31.7,1707434388.298691,859.9623646868288
84,-1.0,0.01088404655456543,-2.296939826071718,-29.303060173928284,-31.6,1707434388.309575,-132.54676721969696
85,134.0,0.010856866836547852,308.5604760963612,-340.0604760963612,-31.5,1707434388.320432,-1997.7275415987178
86,-1.0,0.011000394821166992,-2.2726457010338326,-29.127354298966168,-31.4,1707434388.3314323,-139.61040981461562
87,62.0,0.011246442794799805,137.82135634182018,-169.1213563418202,-31.3,1707434388.3426788,-980.2295803195141
88,51.0,0.010905265808105469,116.91599475295146,-148.11599475295145,-31.2,1707434388.353584,-857.8860374757714
89,-7.0,0.010652780532836914,-16.42763590788031,-14.672364092119693,-31.1,1707434388.3642368,-60.37994788179293
90,-142.0,0.010960102081298828,-323.90209266913206,292.90209266913206,-31.0,1707434388.375197,1784.7451714692702
91,-1.0,0.011379480361938477,-2.196936872760795,-28.703063127239204,-30.9,1707434388.3865764,-138.2196160859591
92,-34.0,0.010915040969848633,-77.87419235053844,47.07419235053844,-30.8,1707434388.3974915,315.8173265607188
93,-30.0,0.010979175567626953,-68.31114006514657,37.61114006514657,-30.7,1707434388.4084706,260.07268449340927
94,-28.0,0.010979175567626953,-63.75706406080347,33.15706406080347,-30.6,1707434388.4194498,234.17410708749833
95,-1.0,0.010642290115356445,-2.3491184443398976,-28.150881555660103,-30.5,1707434388.430092,-132.96783242106605
96,-1.0,0.00015354156494140625,-162.8223602484472,132.4223602484472,-30.4,1707434388.4302456,830.4629737427607
97,-1.0,0.011206865310668945,-2.2307754494202743,-28.069224550579726,-30.3,1707434388.4414525,-129.51845594055038
98,-1.0,0.0001430511474609375,-174.76266666666666,144.56266666666667,-30.2,1707434388.4415956,906.2648606933674
99,-1.0,0.010737180709838867,-2.328357943821472,-27.77164205617853,-30.1,1707434388.4523327,-124.63660069191141
100,133.0,0.011132955551147461,298.66282899668056,-328.66282899668056,-30.0,1707434388.4634657,-1930.6020832481113
101,-1.0,0.010912656784057617,-2.290917830067073,-27.609082169932925,-29.9,1707434388.4743783,-131.4527715886618
102,63.0,0.011306047439575195,139.30597836401594,-169.10597836401595,-29.8,1707434388.4856844,-981.0584479387128
103,43.0,0.010729074478149414,100.19503566587409,-129.89503566587408,-29.7,1707434388.4964135,-749.4214930229972
104,-20.0,0.011049032211303711,-45.25283214293421,15.652832142934209,-29.6,1707434388.5074625,120.99528496353113
105,-140.0,0.011054515838623047,-316.612690333434,287.112690333434,-29.5,1707434388.518517,1750.1005030682165
106,-1.0,0.011192560195922852,-2.2336265843007777,-27.16637341569922,-29.4,1707434388.5297096,-129.14682728744205
107,-19.0,0.010987520217895508,-43.23086470652056,13.930864706520563,-29.3,1707434388.540697,116.83961929157286
108,-17.0,0.010845661163330078,-39.1861771817982,9.986177181798201,-29.2,1707434388.5515428,93.47367301987691
109,-17.0,0.010854482650756836,-39.15433039734663,10.054330397346625,-29.1,1707434388.5623972,94.09938188710188
110,-13.0,0.011002540588378906,-29.53863222674872,0.5386322267487209,-29.0,1707434388.5733998,37.22643922008602
111,-1.0,0.011304616928100586,-2.2114858167246654,-26.688514183275334,-28.9,1707434388.5847044,-126.12426117808127
112,-3.0,0.010886669158935547,-6.889159476150848,-21.910840523849153,-28.8,1707434388.595591,-98.03931727003793
113,-4.0,0.010780096054077148,-9.276355191861109,-19.42364480813889,-28.7,1707434388.6063712,-83.58854490672167
114,-7.0,0.011050701141357422,-15.836099244875944,-12.763900755124057,-28.6,1707434388.6174219,-44.059370376333916
115,-10.0,0.011072397232055664,-22.578669709954568,-5.921330290045432,-28.5,1707434388.6284943,-3.2866015446447037
116,-12.0,0.010604381561279297,-28.29019290435721,-0.10980709564278968,-28.4,1707434388.6390986,31.45695353027915
117,-11.0,0.010932683944702148,-25.15393304983099,-3.1460669501690113,-28.3,1707434388.6500313,13.236993430578721
118,-1.0,0.011187553405761719,-2.234626204074674,-25.965373795925323,-28.2,1707434388.661219,-123.74924122800539
119,-5.0,0.010859012603759766,-11.511175514864094,-16.58882448513591,-28.1,1707434388.672078,-68.05386200589147
120,-6.0,0.011541128158569336,-12.9969963021877,-15.0030036978123,-28.0,1707434388.683619,-58.92184478071576
121,-7.0,0.010663509368896484,-16.41110763314403,-11.488892366855968,-27.9,1707434388.6942825,-38.15714613596418
122,-8.0,0.010956048965454102,-18.254755946292953,-9.545244053707048,-27.8,1707434388.7052386,-26.747001991730876
123,-10.0,0.010926008224487305,-22.881183581731293,-4.818816418268707,-27.7,1707434388.7161646,1.4029809908280875
124,-1.0,0.01126241683959961,-2.219772217282696,-25.380227782717306,-27.6,1707434388.727427,-122.0740302342156
125,-8.0,0.01101994514465332,-18.14891066831094,-9.35108933168906,-27.5,1707434388.738447,-26.45857696389483
126,-7.0,0.010905981063842773,-16.046240954900203,-11.353759045099796,-27.4,1707434388.749353,-38.67856085071465
127,-9.0,0.011017799377441406,-20.421500908854842,-6.878499091145159,-27.3,1707434388.7603707,-12.077188005664269
128,-8.0,0.011218070983886719,-17.82837711468163,-9.37162288531837,-27.2,1707434388.7715888,-27.19025775283767
129,-8.0,0.011067390441894531,-18.071107281344247,-9.028892718655754,-27.1,1707434388.7826562,-25.341315571954002
130,-6.0,0.010874748229980469,-13.793422783478032,-13.206577216521968,-27.0,1707434388.793531,-50.60379642937305
131,-6.0,0.01067352294921875,-14.053466761972837,-12.846533238027162,-26.9,1707434388.8042045,-48.72545396840657
132,-5.0,0.011031389236450195,-11.331301735503253,-15.468698264496748,-26.8,1707434388.8152359,-64.74187434419943
133,-6.0,0.011298894882202148,-13.275634614167247,-13.424365385832752,-26.7,1707434388.8265347,-52.825435463525565
134,-7.0,0.010904550552368164,-16.048345978092136,-10.551654021907865,-26.6,1707434388.8374393,-35.88194062194279
135,-8.0,0.011081218719482422,-18.048556306209388,-8.451443693790612,-26.5,1707434388.8485205,-23.514529025377403
136,-7.0,0.010694265365600586,-16.363910377884295,-10.036089622115703,-26.4,1707434388.8592148,-33.203168558495605
137,-7.0,0.011547088623046875,-15.155335315493888,-11.144664684506113,-26.3,1707434388.8707619,-40.086394165428885
138,-6.0,0.010800838470458984,-13.88781069268465,-12.31218930731535,-26.2,1707434388.8815627,-47.332285348413876
139,-5.0,0.010860919952392578,-11.509153971111209,-14.590846028888793,-26.1,1707434388.8924236,-61.271669082865444
140,-6.0,0.010979413986206055,-13.66193133699594,-12.33806866300406,-26.0,1707434388.903403,-48.075402765477364
141,-6.0,0.010699033737182617,-14.019957660167131,-11.880042339832867,-25.9,1707434388.914102,-45.591255652204524
142,-7.0,0.011527061462402344,-15.18166625299909,-10.61833374700091,-25.8,1707434388.9256291,-38.29488805166717
143,-7.0,0.010948419570922852,-15.98404215936064,-9.715957840639359,-25.7,1707434388.9365776,-33.11314055951037
144,-6.0,0.010907888412475586,-13.751515813861992,-11.848484186138009,-25.6,1707434388.9474854,-46.120259800394294
145,-6.0,0.0109405517578125,-13.710460251046024,-11.789539748953976,-25.5,1707434388.958426,-46.02585108627023
146,-6.0,0.010786771774291992,-13.905921358000132,-11.494078641999867,-25.4,1707434388.9692128,-44.50742659373739
147,-6.0,0.01125478744506836,-13.327661737914672,-11.972338262085328,-25.3,1707434388.9804676,-47.63571113823538
148,-6.0,0.010611772537231445,-14.13524455728055,-11.064755442719449,-25.2,1707434388.9910793,-42.44430968279219
149,-6.0,0.011191129684448242,-13.403472592087603,-11.696527407912399,-25.1,1707434389.0022705,-46.482595700122246
150,-7.0,0.011330127716064453,-15.445545221160726,-9.554454778839274,-25.0,1707434389.0136006,-33.89520622441569
151,-6.0,0.011024236679077148,-13.606384221112048,-11.29361577888795,-24.9,1707434389.0246248,-44.54083336635067
152,-7.0,0.010743141174316406,-16.28946293830448,-8.51053706169552,-24.8,1707434389.035368,-28.085018880558245
153,-7.0,0.010894060134887695,-16.06379970673845,-8.636200293261549,-24.7,1707434389.046262,-29.024426875015028
154,-6.0,0.01109623908996582,-13.518093723813411,-11.08190627618659,-24.6,1707434389.0573583,-43.890321459131
155,-6.0,0.011292695999145508,-13.282921988810303,-11.217078011189697,-24.5,1707434389.068651,-44.951641066485635
156,-6.0,0.010899543762207031,-13.762043923352874,-10.637956076647125,-24.4,1707434389.0795505,-41.72143152456431
157,-6.0,0.011015176773071289,-13.617575377156339,-10.682424622843662,-24.3,1707434389.0905657,-42.22260073512041
158,-6.0,0.010893583297729492,-13.76957387669344,-10.430426123306558,-24.2,1707434389.1014593,-40.943349502799116
159,-6.0,0.011261463165283203,-13.319761188974043,-10.780238811025958,-24.1,1707434389.1127207,-43.27714934828717
160,-6.0,0.010854721069335938,-13.818871903004744,-10.181128096995256,-24.0,1707434389.1235754,-39.916518034811986
161,-7.0,0.010926961898803711,-16.015430603739826,-7.884569396260172,-23.9,1707434389.1345024,-26.359663428006897
162,-7.0,0.010982990264892578,-15.933729865844658,-7.866270134155343,-23.8,1707434389.1454854,-26.42306015322191
163,-6.0,0.010901451110839844,-13.759636077333566,-9.940363922666434,-23.7,1707434389.1563869,-39.039130402872765
164,-6.0,0.011317968368530273,-13.253261991531671,-10.34673800846833,-23.6,1707434389.1677048,-41.702384366580986
165,-5.0,0.010864496231079102,-11.505365489696944,-11.994634510303056,-23.5,1707434389.1785693,-51.81458756978327
166,-5.0,0.010700702667236328,-11.681475870059266,-11.718524129940732,-23.4,1707434389.18927,-50.41462732260318
167,-6.0,0.01106715202331543,-13.553622439087443,-9.746377560912558,-23.3,1707434389.2003372,-38.84112928450402
168,-6.0,0.011306047439575195,-13.267236034668185,-9.932763965331814,-23.2,1707434389.2116432,-40.179833725154936
169,-7.0,0.010814666748046875,-16.18172839506173,-6.918271604938273,-23.1,1707434389.222458,-22.307718627137834
170,-6.0,0.010896921157836914,-13.765356087955366,-9.234643912044634,-23.0,1707434389.2333548,-36.356728190231024
171,-6.0,0.010655403137207031,-14.077365076523762,-8.822634923476237,-22.9,1707434389.2440102,-34.08147196624343
172,-6.0,0.011095046997070312,-13.519546157813306,-9.280453842186695,-22.8,1707434389.2551053,-37.024160576734104
173,-5.0,0.011269330978393555,-11.092051537013138,-11.607948462986862,-22.7,1707434389.2663746,-51.19829731348972
174,-6.0,0.010896444320678711,-13.765958470997527,-8.834041529002475,-22.6,1707434389.277271,-34.80782643779188
175,-6.0,0.011155366897583008,-13.446442539913228,-9.053557460086772,-22.5,1707434389.2884264,-36.32201597318668
176,-7.0,0.010902643203735352,-16.051153534955937,-6.348846465044062,-22.4,1707434389.299329,-20.291165416354104
177,-7.0,0.011357784271240234,-15.40793484193291,-6.892065158067091,-22.3,1707434389.3106868,-23.69469523153467
178,-6.0,0.010900259017944336,-13.761140882346508,-8.438859117653491,-22.2,1707434389.321587,-33.125709579836034
179,-6.0,0.010860204696655273,-13.811894360167724,-8.288105639832278,-22.1,1707434389.3324473,-32.40448418775666
180,-5.0,0.010929107666015625,-11.437347294938919,-10.562652705061081,-22.0,1707434389.3433764,-46.23292977689955
181,-5.0,0.011339187622070312,-11.023717409587888,-10.87628259041211,-21.9,1707434389.3547156,-48.354252890624636
182,-5.0,0.01081228256225586,-11.560926130099228,-10.239073869900773,-21.8,1707434389.3655279,-44.76619544874558
183,-6.0,0.010972976684570312,-13.669946115070399,-8.0300538849296,-21.7,1707434389.3765008,-31.73678177661057
184,-7.0,0.01095890998840332,-15.968741433699554,-5.631258566300447,-21.6,1707434389.3874598,-17.520011140289597
185,-6.0,0.010730981826782227,-13.978217689795374,-7.521782310204626,-21.5,1707434389.3981907,-28.984011470388435
186,-7.0,0.011453866958618164,-15.27868279178202,-6.121317208217979,-21.4,1707434389.4096446,-20.753527846214094
187,-5.0,0.010936260223388672,-11.429867015478527,-9.870132984521474,-21.3,1707434389.4205809,-43.38031113983302
188,-5.0,0.01049351692199707,-11.91211687455979,-9.28788312544021,-21.2,1707434389.4310744,-40.093956800336315
189,-6.0,0.011138439178466797,-13.466877862922214,-7.6331221370777875,-21.1,1707434389.4422128,-30.372295912740626
190,-5.0,0.011291265487670898,-11.070504022466691,-9.929495977533309,-21.0,1707434389.453504,-44.32291417257288
191,-6.0,0.011077880859375,-13.540495867768595,-7.359504132231404,-20.9,1707434389.464582,-29.122958647626962
192,-6.0,0.010916709899902344,-13.740403599196297,-7.059596400803704,-20.8,1707434389.4754987,-27.48419540229817
193,-7.0,0.010871171951293945,-16.097620457486236,-4.602379542513763,-20.7,1707434389.4863698,-12.894386425318267
194,-6.0,0.01116800308227539,-13.431228384782887,-7.168771615217114,-20.6,1707434389.4975379,-28.395537639371565
195,-7.0,0.010876893997192383,-16.089151925648277,-4.410848074351723,-20.5,1707434389.5084147,-12.003944332076813
196,-5.0,0.011158466339111328,-11.202256313832741,-9.197743686167257,-20.4,1707434389.5195732,-40.82375460249919
197,-6.0,0.010829687118530273,-13.850815666072254,-6.449184333927747,-20.3,1707434389.530403,-24.53161586169739
198,-4.0,0.010942935943603516,-9.138315395006318,-11.061684604993681,-20.2,1707434389.5413458,-52.34776351020233
199,-5.0,0.011356592178344727,-11.006823000860749,-9.093176999139253,-20.1,1707434389.5527024,-40.787963956804525
200,-5.0,0.010625600814819336,-11.76404065788588,-8.23595934211412,-20.0,1707434389.563328,-35.837898952516426
201,-6.0,0.010958194732666016,-13.688386058047953,-6.211613941952045,-19.9,1707434389.5742862,-23.872329044106394
202,-7.0,0.011165857315063477,-15.672777742190336,-4.127222257809665,-19.8,1707434389.585452,-11.504694929196305
203,-6.0,0.011256694793701172,-13.325403482018045,-6.374596517981955,-19.7,1707434389.5967088,-25.08185825283391
204,-6.0,0.010916471481323242,-13.740703693188022,-5.859296306811979,-19.6,1707434389.6076252,-22.12923318800104
205,-5.0,0.010901927947998047,-11.46586187289507,-8.03413812710493,-19.5,1707434389.6185272,-35.30603936208442
206,-6.0,0.01087641716003418,-13.791306253973126,-5.608693746026873,-19.4,1707434389.6294036,-20.928138351199532
207,-4.0,0.01075601577758789,-9.29712284434987,-10.00287715565013,-19.3,1707434389.6401596,-47.41389320578693
208,-5.0,0.011237859725952148,-11.12311445847035,-8.076885541529649,-19.2,1707434389.6513975,-36.08276538172629
209,-4.0,0.011075973510742188,-9.028551747890477,-10.071448252109525,-19.1,1707434389.6624734,-48.229060385820105
210,-6.0,0.011062860488891602,-13.558880196547488,-5.441119803452512,-19.0,1707434389.6735363,-20.669927747746385
211,-6.0,0.010724544525146484,-13.986607976523944,-4.913392023476055,-18.9,1707434389.6842608,-17.620268131085208
212,-6.0,0.011428356170654297,-13.125247214920515,-5.674752785079486,-18.8,1707434389.6956892,-22.300736688806467
213,-5.0,0.010900735855102539,-11.467115767371668,-7.232884232628331,-18.7,1707434389.70659,-31.773243336405855
214,-4.0,0.010858774185180664,-9.209142606213636,-9.390857393786366,-18.6,1707434389.7174487,-44.87816281653339
215,-5.0,0.011034965515136719,-11.32762941837352,-7.172370581626479,-18.5,1707434389.7284837,-31.774497518570072
216,-4.0,0.011171817779541016,-8.951094797046396,-9.448905202953602,-18.4,1707434389.7396555,-45.59396208090335
217,-5.0,0.010826587677001953,-11.54565073772297,-6.754349262277032,-18.3,1707434389.750482,-29.631225238106843
218,-5.0,0.010864019393920898,-11.505870476441284,-6.694129523558715,-18.2,1707434389.761346,-29.41666556855433
219,-6.0,0.01083827018737793,-13.839846895004289,-4.260153104995712,-18.1,1707434389.7721844,-14.95791262606758
220,-5.0,0.011119842529296875,-11.241166380789021,-6.758833619210979,-18.0,1707434389.7833042,-30.04474017471567
221,-5.0,0.011491775512695312,-10.877344398340249,-7.02265560165975,-17.9,1707434389.794796,-31.783014066767564
222,-4.0,0.010803699493408203,-9.25608862603169,-8.54391137396831,-17.8,1707434389.8055997,-41.06229002215099
223,-5.0,0.010849952697753906,-11.520787553836689,-6.1792124461633104,-17.7,1707434389.8164496,-27.059498523843704
224,-4.0,0.01092076301574707,-9.15686933740858,-8.443130662591422,-17.6,1707434389.8273704,-40.77797125190938
225,-4.0,0.011180400848388672,-8.944223141553291,-8.555776858446709,-17.5,1707434389.8385508,-41.64264359748729
226,-4.0,0.010890007019042969,-9.182730536824591,-8.217269463175407,-17.4,1707434389.8494408,-39.79794416594318
227,-4.0,0.010645151138305664,-9.393948352706667,-7.906051647293333,-17.3,1707434389.860086,-38.10558542141011
228,-5.0,0.011144638061523438,-11.21615608420332,-5.98384391579668,-17.2,1707434389.8712306,-26.748559200639775
229,-6.0,0.01098179817199707,-13.658965285165324,-3.441034714834677,-17.1,1707434389.8822124,-11.623130727219785
230,-5.0,0.011421680450439453,-10.944098860268024,-6.055901139731976,-17.0,1707434389.893634,-27.390934074466998
231,-5.0,0.010873079299926758,-11.496283302269488,-5.403716697730511,-16.9,1707434389.9045072,-23.609520009107854
232,-3.0,0.01094675064086914,-6.8513481726706456,-9.948651827329355,-16.8,1707434389.915454,-50.99743706514884
233,-4.0,0.010981082916259766,-9.10656997698554,-7.593430023014459,-16.7,1707434389.926435,-37.08460018050127
234,-3.0,0.011189937591552734,-6.7024502492862315,-9.89754975071377,-16.6,1707434389.937625,-51.07925856282384
235,-3.0,0.01100778579711914,-6.813359324236517,-9.686640675763483,-16.5,1707434389.9486327,-50.03170432826649
236,-4.0,0.01085662841796875,-9.2109627547435,-7.189037245256499,-16.4,1707434389.9594893,-35.25641226209488
237,-5.0,0.010934829711914062,-11.431362288505145,-4.868637711494856,-16.3,1707434389.9704242,-21.491236855663992
238,-5.0,0.011330366134643555,-11.032300149401342,-5.167699850598657,-16.2,1707434389.9817545,-23.395936585983144
239,-5.0,0.010629653930664062,-11.759554997308452,-4.340445002691549,-16.1,1707434389.9923842,-18.54226922059931
240,-5.0,0.010977745056152344,-11.3866736165407,-4.613326383459301,-16.0,1707434390.003362,-20.274854102545415
241,-4.0,0.010939359664916992,-9.141302879061962,-6.758697120938038,-15.9,1707434390.0143013,-33.24801220053846
242,-4.0,0.010858535766601562,-9.209344809415072,-6.590655190584929,-15.8,1707434390.0251598,-32.386539727266474
243,-3.0,0.011284351348876953,-6.64637227973801,-9.05362772026199,-15.7,1707434390.0364442,-47.313117442908556
244,-4.0,0.010934591293334961,-9.1452892309705,-6.4547107690295,-15.6,1707434390.0473788,-31.917611173199766
245,-4.0,0.011205196380615234,-8.924430826843695,-6.575569173156305,-15.5,1707434390.058584,-32.787414201454695
246,-4.0,0.010870218276977539,-9.199447283574234,-6.200552716425767,-15.4,1707434390.0694542,-30.680271205486612
247,-4.0,0.011263847351074219,-8.877961222589112,-6.422038777410888,-15.3,1707434390.080718,-32.14887172997756
248,-5.0,0.01086735725402832,-11.502336499857396,-3.6976635001426033,-15.2,1707434390.0915854,-15.942201245754541
249,-5.0,0.010909318923950195,-11.45809384356492,-3.6419061564350805,-15.1,1707434390.1024947,-15.688335164302416
250,-4.0,0.010933399200439453,-9.14628636224868,-5.853713637751319,-15.0,1707434390.113428,-29.038816879917533
251,-3.0,0.01094508171081543,-6.852392881259939,-8.04760711874006,-14.9,1707434390.1243732,-42.33031651400378
252,-3.0,0.010933160781860352,-6.859864360948165,-7.940135639051836,-14.8,1707434390.1353064,-41.8614592009513
253,-4.0,0.011300325393676758,-8.849302698483026,-5.850697301516973,-14.7,1707434390.1466067,-29.50428140852455
254,-4.0,0.010944128036499023,-9.137320000871403,-5.462679999128596,-14.6,1707434390.1575508,-27.30423915493549
255,-4.0,0.010402917861938477,-9.61268764467261,-4.88731235532739,-14.5,1707434390.1679537,-23.965688914802232
