,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
241,3690.0,3690.0,1701631135.0618112,0.20069146156311035,53.066532661883834,-23.066532661883834,30,-233.08521385244742
242,4115.0,4115.0,1701631135.2628434,0.20103216171264648,52.8522397087252,-22.8522397087252,30,-230.59332810496588
243,4540.0,4540.0,1701631135.4638727,0.20102930068969727,52.852991894949824,-22.852991894949824,30,-230.81597032521785
244,4967.0,4967.0,1701631135.6650076,0.20113492012023926,53.07382722810362,-23.073827228103617,30,-233.26649033700033
245,5392.0,5392.0,1701631135.865963,0.20095539093017578,52.8724307958067,-22.8724307958067,30,-230.81015460535076
246,5818.0,5818.0,1701631136.0670106,0.20104765892028809,52.97251436398243,-22.972514363982427,30,-232.12247864439826
247,6244.0,6244.0,1701631136.2680924,0.2010817527770996,52.96353275677675,-22.96353275677675,30,-231.9226992362395
248,6670.0,6670.0,1701631136.4691372,0.20104479789733887,52.97326820382737,-22.973268203827367,30,-232.03974430570702
249,7095.0,7095.0,1701631136.6699214,0.20078420639038086,52.917508757347264,-22.917508757347264,30,-231.41107900272726
250,7520.0,7520.0,1701631136.8710923,0.2011709213256836,52.81578435880783,-22.815784358807832,30,-230.33769762541968
251,7947.0,7947.0,1701631137.072204,0.2011117935180664,53.07993038728003,-23.07993038728003,30,-233.3714429400005
252,8372.0,8372.0,1701631137.272971,0.20076680183410645,52.92209619785364,-22.92209619785364,30,-231.3553374088954
253,8798.0,8798.0,1701631137.4740593,0.20108842849731445,52.96177447695471,-22.96177447695471,30,-231.9536004963436
254,9224.0,9224.0,1701631137.6751099,0.2010505199432373,52.971760545592325,-22.971760545592325,30,-232.02476757912012
255,9650.0,9650.0,1701631137.8762023,0.20109248161315918,52.96070700687539,-22.96070700687539,30,-231.8920872307245
256,10074.0,10074.0,1701631138.0772178,0.20101547241210938,52.732259227630706,-22.732259227630706,30,-229.36737041982545
257,10501.0,10501.0,1701631138.2778928,0.20067501068115234,53.19546247320873,-23.19546247320873,30,-234.73737422498618
258,10927.0,10927.0,1701631138.4789174,0.20102453231811523,52.97860851702765,-22.978608517027652,30,-231.8670920657982
259,11352.0,11352.0,1701631138.6798744,0.2009570598602295,52.871991695091204,-22.871991695091204,30,-230.90049929848468
260,11777.0,11777.0,1701631138.8814676,0.20159316062927246,52.70516106218135,-22.705161062181347,30,-229.15529609512174
261,12204.0,12204.0,1701631139.0821228,0.20065522193908691,53.20070864261195,-23.20070864261195,30,-234.8227048708113
262,12629.0,12629.0,1701631139.2831216,0.20099878311157227,52.86101654706127,-22.86101654706127,30,-230.55657502976814
263,13055.0,13055.0,1701631139.4841127,0.20099115371704102,52.98740667459058,-22.98740667459058,30,-232.29919754089417
264,13480.0,13480.0,1701631139.6853342,0.20122146606445312,52.80251758327172,-22.802517583271722,30,-230.12053849972554
265,13907.0,13907.0,1701631139.8858697,0.20053553581237793,53.23246055495912,-23.23246055495912,30,-235.07779457677447
266,14332.0,14332.0,1701631140.0869489,0.2010791301727295,52.83989437826288,-22.839894378262883,30,-230.29036704375886
267,14757.0,14757.0,1701631140.287976,0.20102715492248535,52.85355604866877,-22.85355604866877,30,-230.83457776196047
268,15184.0,15184.0,1701631140.489007,0.20103096961975098,53.10127101407164,-23.101271014071642,30,-233.57055220752648
269,15609.0,15609.0,1701631140.690051,0.20104408264160156,52.84910582989422,-22.84910582989422,30,-230.52380369775423
270,16035.0,16035.0,1701631140.8910863,0.2010352611541748,52.97578115827387,-22.97578115827387,30,-232.18206502694568
271,77.0,77.0,1701631141.0921447,0.20105838775634766,-1984.2494732598127,2014.2494732598127,30,22381.144934342192
272,504.0,504.0,1701631141.293164,0.201019287109375,53.10435706695005,-23.10435706695005,30,-2270.7078367029585
273,929.0,929.0,1701631141.4942107,0.20104670524597168,52.84841642642582,-22.84841642642582,30,-230.51306526637654
274,1355.0,1355.0,1701631141.6951094,0.2008986473083496,53.011805418748445,-23.011805418748445,30,-232.58262372168195
275,1781.0,1781.0,1701631141.895872,0.20076274871826172,53.04768971332209,-23.047689713322093,30,-232.8175503991268
276,2207.0,2207.0,1701631142.0969646,0.20109248161315918,52.96070700687539,-22.96070700687539,30,-231.81615806299476
277,2631.0,2631.0,1701631142.2979918,0.20102715492248535,52.72919474031897,-22.729194740318967,30,-229.33335461066517
278,3058.0,3058.0,1701631142.4990313,0.20103955268859863,53.099003938469274,-23.099003938469274,30,-233.66974897669
279,3484.0,3484.0,1701631142.7001507,0.20111942291259766,52.953612563955446,-22.953612563955446,30,-231.6860955214362
280,3909.0,3909.0,1701631142.9011197,0.20096898078918457,52.86885547350001,-22.868855473500012,30,-230.8906831918947
281,4335.0,4335.0,1701631143.1021802,0.20106053352355957,52.96912235017058,-22.96912235017058,30,-232.0884026133934
282,4762.0,4762.0,1701631143.30296,0.20077967643737793,53.167731861194994,-23.167731861194994,30,-234.19270130909385
283,5187.0,5187.0,1701631143.5039647,0.2010047435760498,52.859449040714054,-22.859449040714054,30,-230.572152490731
284,5612.0,5612.0,1701631143.7052538,0.20128917694091797,52.78475555155472,-22.784755551554717,30,-230.05133758154332
285,6039.0,6039.0,1701631143.9060597,0.2008059024810791,53.160787945493034,-23.160787945493034,30,-234.29999064341797
286,6465.0,6465.0,1701631144.107166,0.20110630989074707,52.957065373959246,-22.957065373959246,30,-231.66263770545459
287,6890.0,6890.0,1701631144.3082035,0.20103740692138672,52.850860756251095,-22.850860756251095,30,-230.6874890204279
288,7316.0,7316.0,1701631144.5093164,0.20111298561096191,52.955307523511344,-22.955307523511344,30,-231.95305275472484
289,7743.0,7743.0,1701631144.710208,0.20089149475097656,53.13813814384049,-23.138138143840493,30,-233.87802587311813
290,8168.0,8168.0,1701631144.910972,0.20076417922973633,52.92278752496835,-22.92278752496835,30,-231.30480338330818
291,8594.0,8594.0,1701631145.1118996,0.2009274959564209,53.00419412139529,-23.004194121395287,30,-232.42376722251933
292,9020.0,9020.0,1701631145.3130205,0.20112085342407227,52.95323592101114,-22.953235921011142,30,-231.7767246018284
293,9446.0,9446.0,1701631145.5141232,0.20110273361206055,52.95800712756347,-22.95800712756347,30,-231.88064319494336
294,9872.0,9872.0,1701631145.7151816,0.20105838775634766,52.969687655638566,-22.969687655638566,30,-232.0055258500246
295,10298.0,10298.0,1701631145.9161184,0.20093679428100586,53.00174135905742,-23.00174135905742,30,-232.34964142989878
296,10724.0,10724.0,1701631146.1173294,0.20121097564697266,52.92951821219518,-22.929518212195177,30,-231.51591079630902
297,11150.0,11150.0,1701631146.3182213,0.20089197158813477,53.013567022152806,-23.013567022152806,30,-232.521075733701
298,11576.0,11576.0,1701631146.5189893,0.20076799392700195,53.04630380414259,-23.04630380414259,30,-232.80040520382994
299,12002.0,12002.0,1701631146.7202578,0.20126843452453613,52.914407692189236,-22.914407692189236,30,-231.30362157915792
300,12428.0,12428.0,1701631146.9210851,0.20082736015319824,53.03062287865459,-23.03062287865459,30,-232.7255062608767
301,12853.0,12853.0,1701631147.1220996,0.20101451873779297,52.85687853154251,-22.856878531542513,30,-230.6807288214673
302,13279.0,13279.0,1701631147.3232973,0.20119762420654297,52.933030606102264,-22.933030606102264,30,-231.6997611961926
303,13706.0,13706.0,1701631147.5244222,0.201124906539917,53.07646966081422,-23.07646966081422,30,-233.21578262893556
304,14131.0,14131.0,1701631147.7252433,0.2008211612701416,52.907770938080624,-22.907770938080624,30,-231.1997877518807
305,14556.0,14556.0,1701631147.926254,0.20101070404052734,52.85788162732772,-22.85788162732772,30,-230.81471512525707
306,14983.0,14983.0,1701631148.1276014,0.20134735107421875,53.017831836610966,-23.017831836610966,30,-232.640051759054
307,15408.0,15408.0,1701631148.3279366,0.20033526420593262,53.036094479492824,-23.036094479492824,30,-232.68281688575937
308,15833.0,15833.0,1701631148.5291972,0.20126056671142578,52.792259177300664,-22.792259177300664,30,-229.95798238854454
309,16260.0,16260.0,1701631148.7300045,0.2008073329925537,53.160409238620026,-23.160409238620026,30,-234.28828337138162
310,302.0,302.0,1701631148.9310808,0.20107626914978027,-1984.073017103898,2014.073017103898,30,22379.37089909189
311,727.0,727.0,1701631149.1321166,0.201035737991333,52.85129950605132,-22.85129950605132,30,-2267.722441621068
312,1153.0,1153.0,1701631149.3331316,0.20101499557495117,52.98112197818099,-22.981121978180987,30,-232.23915445175763
313,1579.0,1579.0,1701631149.5342102,0.2010786533355713,52.9643491406653,-22.9643491406653,30,-231.9231534832038
314,2005.0,2005.0,1701631149.735333,0.20112276077270508,52.95273373875315,-22.952733738753153,30,-231.8109953594947
315,2431.0,2431.0,1701631149.9359045,0.20057153701782227,53.09826188874281,-23.09826188874281,30,-233.43797322629206
316,2857.0,2857.0,1701631150.136901,0.20099639892578125,52.986023913456066,-22.986023913456066,30,-232.04660355061952
317,3283.0,3283.0,1701631150.338058,0.2011570930480957,52.94369608658858,-22.94369608658858,30,-231.68900264767717
318,3708.0,3708.0,1701631150.5391057,0.20104765892028809,52.84816573871486,-22.84816573871486,30,-230.6709436131464
319,4134.0,4134.0,1701631150.7401135,0.20100784301757812,52.98300723056193,-22.98300723056193,30,-232.26321452052258
320,4561.0,4561.0,1701631150.9411035,0.2009899616241455,53.112105270025495,-23.112105270025495,30,-233.56136126672106
321,4986.0,4986.0,1701631151.1422892,0.2011857032775879,52.8119037630624,-22.811903763062404,30,-230.10002649996716
322,5411.0,5411.0,1701631151.343329,0.20103979110717773,52.850233983458686,-22.850233983458686,30,-230.825693453329
323,5838.0,5838.0,1701631151.544017,0.20068812370300293,53.191986665827145,-23.191986665827145,30,-234.5808180072226
324,6264.0,6264.0,1701631151.74514,0.20112299919128418,52.952670966640625,-22.952670966640625,30,-231.5826610638838
325,6689.0,6689.0,1701631151.946372,0.2012319564819336,52.79976493670826,-22.799764936708257,30,-230.12471983082105
326,7115.0,7115.0,1701631152.1471684,0.20079636573791504,53.03880855045292,-23.03880855045292,30,-232.93100997331916
327,7542.0,7542.0,1701631152.3480396,0.20087122917175293,53.14349916618695,-23.14349916618695,30,-233.8540321942222
328,7967.0,7967.0,1701631152.5492864,0.2012467384338379,52.79588669454679,-22.795886694546788,30,-229.8908431432824
329,8393.0,8393.0,1701631152.750172,0.20088553428649902,53.01526582203365,-23.015265822033648,30,-232.67356393002672
330,8820.0,8820.0,1701631152.951217,0.20104503631591797,53.097555630398794,-23.097555630398794,30,-233.367601675393
331,9246.0,9246.0,1701631153.1523116,0.2010946273803711,52.9601418930775,-22.9601418930775,30,-231.7600193827614
332,9671.0,9671.0,1701631153.3530412,0.2007296085357666,52.93190216184179,-22.93190216184179,30,-231.58397210336636
333,10098.0,10098.0,1701631153.554087,0.20104575157165527,53.09736672647516,-23.09736672647516,30,-233.44886850203247
334,10524.0,10524.0,1701631153.755297,0.20121002197265625,52.929769082015696,-22.929769082015696,30,-231.42307008389906
335,10950.0,10950.0,1701631153.9561913,0.20089435577392578,53.01293786463995,-23.01293786463995,30,-232.51384121548776
336,11375.0,11375.0,1701631154.1572645,0.20107316970825195,52.84146072505045,-22.841460725050453,30,-230.5272761834201
337,11803.0,11803.0,1701631154.3582652,0.20100069046020508,53.23364798151491,-23.233647981514913,30,-235.05203186976507
338,12228.0,12228.0,1701631154.5592067,0.2009415626525879,52.87606933947153,-22.876069339471528,30,-230.69072168661904
339,12653.0,12653.0,1701631154.760297,0.20109033584594727,52.8369498976802,-22.8369498976802,30,-230.6140745247787
340,13080.0,13080.0,1701631154.9611433,0.20084619522094727,53.150123099203476,-23.150123099203476,30,-234.1294165034784
341,13507.0,13507.0,1701631155.1620922,0.20094895362854004,53.12294394790951,-23.122943947909512,30,-233.5145547225921
342,13932.0,13932.0,1701631155.3631196,0.20102739334106445,52.85349336432748,-22.853493364327477,30,-230.5508323961255
343,14358.0,14358.0,1701631155.5653565,0.20223689079284668,52.6610152986821,-22.661015298682102,30,-228.68377645104385
344,14784.0,14784.0,1701631155.7652557,0.19989919662475586,53.27685243273802,-23.276852432738018,30,-235.7120467047099
345,15210.0,15210.0,1701631155.966487,0.2012312412261963,52.92418779064601,-22.92418779064601,30,-231.1816320434327
346,15635.0,15635.0,1701631156.1674335,0.20094656944274902,52.87475187789723,-22.874751877897232,30,-230.98555805401327
347,16062.0,16062.0,1701631156.3683524,0.20091891288757324,53.13088671733623,-23.13088671733623,30,-233.87809068453495
348,105.0,105.0,1701631156.5690832,0.2007308006286621,-1987.3631687345444,2017.3631687345444,30,22415.86205967078
