,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
77,0,0.06236720085144043,0.0,0.0,1710388928.2761376,0.0,0.0,0.0,0.0
78,0,0.0632925033569336,0.0,0.0,1710388928.33943,0.0,0.0,0.0,0.0
79,0,0.08378171920776367,0.0,0.0,1710388928.4232118,0.0,0.0,0.0,0.0
80,0,0.06259369850158691,0.0,0.0,1710388928.4858055,0.0,0.0,0.0,0.0
81,0,0.06292271614074707,0.0,0.0,1710388928.5487282,0.0,0.0,0.0,0.0
82,0,0.08387470245361328,0.0,0.0,1710388928.632603,0.0,0.0,0.0,0.0
83,0,0.06313848495483398,0.0,-14.0,1710388928.6957414,-31.360000000000003,-28.0,-39.199999999999996,0.0
84,9,0.06305456161499023,3.5683381858055734,-14.0,1710388928.758796,-31.360000000000003,-29.765527725219727,0.0,0.0
85,16,0.0838165283203125,4.772328417986528,0.0,1710388928.8426125,0.0,0.0,39.199999999999996,0.0
86,5,0.06281065940856934,1.990108067277289,-4.0,1710388928.9054232,-8.96,-8.0,-11.2,0.0
87,-1,0.06278491020202637,-0.39818484918678965,14.0,1710388928.968208,31.360000000000003,27.49772071838379,50.4,-0.0
88,-1,0.06331491470336914,-0.39485167305563296,32.0,1710388929.031523,71.68,65.27053833007812,50.4,-0.0
89,-38,0.08343935012817383,-11.385515329885418,41.0,1710388929.1149623,91.84,88.61065673828125,25.2,-0.0
90,-51,0.06380271911621094,-19.98347433559535,32.0,1710388929.178765,71.68,75.84247970581055,-25.2,-0.0
91,-49,0.06207919120788574,-19.732860176895986,0.0,1710388929.2408442,0.0,15.815547943115234,-89.6,-0.0
92,-4,0.08434057235717773,-1.1856689752650176,-43.0,1710388929.3251848,-96.32000000000001,-70.18445205688477,-120.39999999999999,-0.0
93,41,0.06280136108398438,16.32130231428051,-76.0,1710388929.3879862,-170.24,-141.58536911010742,-92.39999999999999,0.0
94,86,0.06352567672729492,33.84458239192932,-84.0,1710388929.4515119,-188.16000000000003,-167.24127197265625,-22.4,0.0
95,107,0.08318495750427246,32.15725631479236,-66.0,1710388929.5346968,-147.84,-145.21634483337402,50.4,0.0
96,97,0.0625302791595459,38.781211800008386,-18.0,1710388929.597227,-40.32000000000001,-57.47034168243408,134.39999999999998,0.0
97,42,0.06305956840515137,16.650922715706773,0.0,1710388929.6602867,0.0,0.0,50.4,0.0
98,4,0.06261110305786133,1.5971608088039297,0.0,1710388929.7228978,0.0,0.0,0.0,0.0
99,-8,0.08413267135620117,-2.3771977850701944,0.0,1710388929.8070304,0.0,0.0,0.0,-0.0
100,-4,0.06287431716918945,-1.5904745292248421,0.0,1710388929.8699048,0.0,0.0,0.0,-0.0
101,-1,0.06271624565124512,-0.3986207997688661,0.0,1710388929.932621,0.0,0.0,0.0,-0.0
102,0,0.08416604995727539,0.0,0.0,1710388930.016787,0.0,0.0,0.0,0.0
103,0,0.06282997131347656,0.0,0.0,1710388930.079617,0.0,0.0,0.0,0.0
104,0,0.06285786628723145,0.0,0.0,1710388930.142475,0.0,0.0,0.0,0.0
105,0,0.08388733863830566,0.0,0.0,1710388930.2263622,0.0,0.0,0.0,0.0
106,0,0.06279444694519043,0.0,0.0,1710388930.2891567,0.0,0.0,0.0,0.0
107,0,0.06270408630371094,0.0,0.0,1710388930.3518608,0.0,0.0,0.0,0.0
108,0,0.08419632911682129,0.0,0.0,1710388930.436057,0.0,0.0,0.0,0.0
109,0,0.06306338310241699,0.0,0.0,1710388930.4991205,0.0,0.0,0.0,0.0
110,0,0.06241583824157715,0.0,0.0,1710388930.5615363,0.0,0.0,0.0,0.0
111,0,0.08446097373962402,0.0,0.0,1710388930.6459973,0.0,0.0,0.0,0.0
112,0,0.06294512748718262,0.0,0.0,1710388930.7089424,0.0,0.0,0.0,0.0
113,0,0.06321477890014648,0.0,0.0,1710388930.7721572,0.0,0.0,0.0,0.0
114,0,0.06219339370727539,0.0,0.0,1710388930.8343506,0.0,0.0,0.0,0.0
115,0,0.0845177173614502,0.0,0.0,1710388930.9188683,0.0,0.0,0.0,0.0
116,0,0.06244540214538574,0.0,0.0,1710388930.9813137,0.0,0.0,0.0,0.0
117,0,0.06256818771362305,0.0,0.0,1710388931.043882,0.0,0.0,0.0,0.0
118,0,0.08414983749389648,0.0,13.0,1710388931.1280317,29.120000000000005,26.0,36.4,0.0
119,-9,0.06298255920410156,-3.572417552466612,28.0,1710388931.1910143,62.720000000000006,57.63754653930664,42.0,-0.0
120,-26,0.06381559371948242,-10.185598254515023,38.0,1710388931.25483,85.12,81.21121978759766,28.0,-0.0
121,-46,0.08284974098205566,-13.880550335686351,36.0,1710388931.3376796,80.64000000000001,83.50780010223389,-5.6,-0.0
122,-49,0.06324148178100586,-19.370197621902026,16.0,1710388931.400921,35.84,48.06118679046631,-56.0,-0.0
123,-35,0.06286740303039551,-13.918182680091777,-16.0,1710388931.4637885,-35.84,-13.927056312561035,-89.6,-0.0
124,-14,0.0625159740447998,-5.598569091304332,-50.0,1710388931.5263045,-112.00000000000001,-83.92756748199463,-95.19999999999999,-0.0
125,59,0.08420991897583008,17.51575132643643,-63.0,1710388931.6105144,-141.12,-118.34855937957764,-36.4,0.0
126,78,0.06257390975952148,31.163147827809826,-35.0,1710388931.6730883,-78.4,-70.23287200927734,78.39999999999999,0.0
127,76,0.06305360794067383,30.133089319610082,27.0,1710388931.736142,60.480000000000004,49.35337543487549,173.6,0.0
128,-38,0.08397626876831055,-11.312719818750674,0.0,1710388931.8201182,0.0,0.0,-75.6,-0.0
129,-27,0.06300854682922363,-10.712832369067304,0.0,1710388931.8831267,0.0,0.0,0.0,-0.0
130,0,0.06257462501525879,0.0,0.0,1710388931.9457014,0.0,0.0,0.0,0.0
131,0,0.0844259262084961,0.0,0.0,1710388932.0301273,0.0,0.0,0.0,0.0
132,0,0.06253457069396973,0.0,0.0,1710388932.0926619,0.0,0.0,0.0,0.0
133,0,0.06263470649719238,0.0,0.0,1710388932.1552966,0.0,0.0,0.0,0.0
134,0,0.08439326286315918,0.0,0.0,1710388932.2396898,0.0,0.0,0.0,0.0
135,0,0.06275153160095215,0.0,0.0,1710388932.3024414,0.0,0.0,0.0,0.0
136,0,0.06275653839111328,0.0,0.0,1710388932.365198,0.0,0.0,0.0,0.0
137,0,0.08417487144470215,0.0,0.0,1710388932.4493728,0.0,0.0,0.0,0.0
138,0,0.06299567222595215,0.0,0.0,1710388932.5123684,0.0,0.0,0.0,0.0
139,0,0.062422990798950195,0.0,0.0,1710388932.5747914,0.0,0.0,0.0,0.0
140,0,0.08428168296813965,0.0,0.0,1710388932.659073,0.0,0.0,0.0,0.0
141,0,0.06275796890258789,0.0,0.0,1710388932.721831,0.0,0.0,0.0,0.0
142,0,0.06284856796264648,0.0,0.0,1710388932.7846797,0.0,0.0,0.0,0.0
143,0,0.0635671615600586,0.0,0.0,1710388932.8482468,0.0,0.0,0.0,0.0
144,0,0.08310914039611816,0.0,0.0,1710388932.931356,0.0,0.0,0.0,0.0
145,0,0.06305050849914551,0.0,0.0,1710388932.9944065,0.0,0.0,0.0,0.0
146,0,0.06255769729614258,0.0,0.0,1710388933.0569642,0.0,0.0,0.0,0.0
147,0,0.08419179916381836,0.0,0.0,1710388933.141156,0.0,0.0,0.0,0.0
148,0,0.06270074844360352,0.0,0.0,1710388933.2038567,0.0,0.0,0.0,0.0
149,0,0.06294417381286621,0.0,7.0,1710388933.2668009,15.680000000000001,14.0,19.599999999999998,0.0
150,-6,0.08415818214416504,-1.782357890561922,24.0,1710388933.350959,53.760000000000005,49.17821455001831,47.599999999999994,-0.0
151,-20,0.06294727325439453,-7.943155821528672,38.0,1710388933.4139063,85.12,80.19968366622925,39.199999999999996,-0.0
152,-39,0.06307458877563477,-15.457889126605533,44.0,1710388933.476981,98.56,96.99335241317749,16.799999999999997,-0.0
153,-55,0.08365321159362793,-16.436906292127787,32.0,1710388933.5606341,71.68,80.35483503341675,-33.599999999999994,-0.0
154,-51,0.06299686431884766,-20.23910259321495,5.0,1710388933.623631,11.200000000000001,30.386634349822998,-75.6,-0.0
155,-23,0.06272101402282715,-9.167581375370148,-34.0,1710388933.686352,-76.16000000000001,-46.98615550994873,-109.19999999999999,-0.0
156,38,0.08398151397705078,11.312013263533233,-64.0,1710388933.7703335,-143.36,-112.69689846038818,-84.0,0.0
157,70,0.06289529800415039,27.824019529798864,-67.0,1710388933.8332288,-150.08,-126.74749660491943,-8.399999999999999,0.0
158,85,0.06258916854858398,33.951561416740944,-35.0,1710388933.895818,-78.4,-71.13444519042969,89.6,0.0
159,79,0.06290364265441895,31.39722783385196,0.0,1710388933.9587216,0.0,0.0,98.0,0.0
160,-7,0.08417558670043945,-2.078987588441559,0.0,1710388934.0428972,0.0,0.0,0.0,-0.0
161,-14,0.06314539909362793,-5.542763289547708,0.0,1710388934.1060426,0.0,0.0,0.0,-0.0
162,-2,0.06244301795959473,-0.8007300356999676,0.0,1710388934.1684856,0.0,0.0,0.0,-0.0
163,0,0.08431315422058105,0.0,0.0,1710388934.2527988,0.0,0.0,0.0,0.0
164,1,0.06250762939453125,0.399951177834737,0.0,1710388934.3153064,0.0,0.0,0.0,0.0
165,0,0.06261181831359863,0.0,0.0,1710388934.3779182,0.0,0.0,0.0,0.0
166,0,0.08420324325561523,0.0,0.0,1710388934.4621215,0.0,0.0,0.0,0.0
167,0,0.06317353248596191,0.0,0.0,1710388934.525295,0.0,0.0,0.0,0.0
168,0,0.06272745132446289,0.0,0.0,1710388934.5880225,0.0,0.0,0.0,0.0
169,0,0.06309390068054199,0.0,0.0,1710388934.6511164,0.0,0.0,0.0,0.0
170,0,0.08374452590942383,0.0,0.0,1710388934.734861,0.0,0.0,0.0,0.0
171,0,0.06252479553222656,0.0,0.0,1710388934.7973857,0.0,0.0,0.0,0.0
172,0,0.06283688545227051,0.0,0.0,1710388934.8602226,0.0,0.0,0.0,0.0
173,0,0.08451318740844727,0.0,0.0,1710388934.9447358,0.0,0.0,0.0,0.0
174,0,0.06290245056152344,0.0,0.0,1710388935.0076382,0.0,0.0,0.0,0.0
175,0,0.06250905990600586,0.0,0.0,1710388935.0701473,0.0,0.0,0.0,0.0
176,0,0.08427929878234863,0.0,0.0,1710388935.1544266,0.0,0.0,0.0,0.0
177,0,0.06294584274291992,0.0,0.0,1710388935.2173724,0.0,0.0,0.0,0.0
178,0,0.06246471405029297,0.0,0.0,1710388935.2798371,0.0,0.0,0.0,0.0
179,0,0.08397459983825684,0.0,0.0,1710388935.3638117,0.0,0.0,0.0,0.0
180,0,0.06302452087402344,0.0,0.0,1710388935.4268363,0.0,0.0,0.0,0.0
181,0,0.06331038475036621,0.0,0.0,1710388935.4901466,0.0,0.0,0.0,0.0
182,0,0.08322739601135254,0.0,0.0,1710388935.573374,0.0,0.0,0.0,0.0
183,0,0.06320476531982422,0.0,0.0,1710388935.6365788,0.0,0.0,0.0,0.0
184,0,0.06311535835266113,0.0,0.0,1710388935.6996942,0.0,0.0,0.0,0.0
185,0,0.062310218811035156,0.0,0.0,1710388935.7620044,0.0,0.0,0.0,0.0
186,0,0.08424091339111328,0.0,0.0,1710388935.8462453,0.0,0.0,0.0,0.0
187,0,0.06266570091247559,0.0,0.0,1710388935.908911,0.0,0.0,0.0,0.0
188,0,0.06311249732971191,0.0,0.0,1710388935.9720235,0.0,0.0,0.0,0.0
