,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
73,0.0,0.06829667091369629,0.0,0.0,1710108813.6628973,0.0,0.0,0.0,0.0
74,0.0,0.06770992279052734,0.0,0.0,1710108813.7306073,0.0,0.0,0.0,0.0
75,0.0,0.07225227355957031,0.0,120.0,1710108813.8028595,510.0,0.0,0.0,0.0
76,0.0,0.06806182861328125,0.0,84.0,1710108813.8709214,357.0,0.0,-0.0,0.0
77,0.0,0.0673208236694336,0.0,60.0,1710108813.9382422,255.0,0.0,-0.0,0.0
78,0.0,0.07222843170166016,0.0,41.0,1710108814.0104706,174.25,0.0,-0.0,0.0
79,0.0,0.06780385971069336,0.0,25.0,1710108814.0782745,106.25,0.0,-0.0,0.0
80,0.0,0.07258105278015137,0.0,10.0,1710108814.1508555,42.5,0.0,-0.0,0.0
81,0.0,0.06710386276245117,0.0,1.0,1710108814.2179594,4.25,0.0,-0.0,0.0
82,0.0,0.06823253631591797,0.0,-4.0,1710108814.286192,-17.0,0.0,-0.0,0.0
83,0.0,0.07252907752990723,0.0,-8.0,1710108814.358721,-34.0,0.0,-0.0,0.0
84,0.0,0.06844282150268555,0.0,-9.0,1710108814.4271638,-38.25,0.0,-0.0,0.0
85,0.0,0.07143163681030273,0.0,-13.0,1710108814.4985955,-55.25,0.0,-0.0,0.0
86,0.0,0.06772089004516602,0.0,-14.0,1710108814.5663164,-59.5,0.0,-0.0,0.0
87,0.0,0.06804776191711426,0.0,-12.0,1710108814.6343641,-51.0,0.0,0.0,0.0
88,0.0,0.07195115089416504,0.0,-6.0,1710108814.7063153,-25.5,0.0,0.0,0.0
89,0.0,0.06786966323852539,0.0,-1.0,1710108814.774185,-4.25,0.0,0.0,0.0
90,0.0,0.06855273246765137,0.0,6.0,1710108814.8427377,25.5,0.0,0.0,0.0
91,0.0,0.07200050354003906,0.0,11.0,1710108814.9147382,46.75,0.0,0.0,0.0
92,0.0,0.06780242919921875,0.0,12.0,1710108814.9825406,51.0,0.0,0.0,0.0
93,0.0,0.06761789321899414,0.0,12.0,1710108815.0501585,51.0,0.0,0.0,0.0
94,0.0,0.07209634780883789,0.0,12.0,1710108815.1222548,51.0,0.0,0.0,0.0
95,0.0,0.06786990165710449,0.0,11.0,1710108815.1901248,46.75,0.0,-0.0,0.0
96,0.0,0.07199859619140625,0.0,10.0,1710108815.2621233,42.5,0.0,-0.0,0.0
97,0.0,0.06792473793029785,0.0,10.0,1710108815.330048,42.5,0.0,0.0,0.0
98,0.0,0.06811666488647461,0.0,8.0,1710108815.3981647,34.0,0.0,-0.0,0.0
99,0.0,0.07185006141662598,0.0,4.0,1710108815.4700148,17.0,0.0,-0.0,0.0
100,0.0,0.06780576705932617,0.0,2.0,1710108815.5378206,8.5,0.0,-0.0,0.0
101,0.0,0.06839752197265625,0.0,-1.0,1710108815.606218,-4.25,0.0,-0.0,0.0
102,0.0,0.07203960418701172,0.0,-4.0,1710108815.6782577,-17.0,0.0,-0.0,0.0
103,0.0,0.06827735900878906,0.0,-6.0,1710108815.746535,-25.5,0.0,-0.0,0.0
104,0.0,0.0677649974822998,0.0,-7.0,1710108815.8143,-29.75,0.0,-0.0,0.0
105,0.0,0.07183170318603516,0.0,-7.0,1710108815.8861318,-29.75,0.0,0.0,0.0
106,0.0,0.06807231903076172,0.0,-7.0,1710108815.954204,-29.75,0.0,0.0,0.0
107,0.0,0.06799793243408203,0.0,-7.0,1710108816.022202,-29.75,0.0,0.0,0.0
108,0.0,0.07204627990722656,0.0,-7.0,1710108816.0942483,-29.75,0.0,0.0,0.0
109,0.0,0.06804442405700684,0.0,-7.0,1710108816.1622927,-29.75,0.0,0.0,0.0
110,0.0,0.07181215286254883,0.0,-6.0,1710108816.2341049,-25.5,0.0,0.0,0.0
111,0.0,0.0688784122467041,0.0,-6.0,1710108816.3029833,-25.5,0.0,0.0,0.0
112,0.0,0.06734991073608398,0.0,-7.0,1710108816.3703332,-29.75,0.0,-0.0,0.0
113,0.0,0.07199859619140625,0.0,-6.0,1710108816.4423318,-25.5,0.0,0.0,0.0
114,0.0,0.06814455986022949,0.0,-6.0,1710108816.5104764,-25.5,0.0,0.0,0.0
115,0.0,0.07187438011169434,0.0,-6.0,1710108816.5823507,-25.5,0.0,0.0,0.0
116,0.0,0.06780815124511719,0.0,-7.0,1710108816.650159,-29.75,0.0,-0.0,0.0
117,0.0,0.06812238693237305,0.0,-7.0,1710108816.7182813,-29.75,0.0,0.0,0.0
118,0.0,0.07184600830078125,0.0,-7.0,1710108816.7901273,-29.75,0.0,0.0,0.0
119,0.0,0.06821584701538086,0.0,-7.0,1710108816.8583431,-29.75,0.0,0.0,0.0
120,0.0,0.06796956062316895,0.0,-7.0,1710108816.9263127,-29.75,0.0,0.0,0.0
121,0.0,0.07180166244506836,0.0,-6.0,1710108816.9981143,-25.5,0.0,0.0,0.0
122,0.0,0.06815648078918457,0.0,-7.0,1710108817.0662708,-29.75,0.0,-0.0,0.0
123,0.0,0.06806516647338867,0.0,-7.0,1710108817.134336,-29.75,0.0,0.0,0.0
124,0.0,0.07193994522094727,0.0,-7.0,1710108817.206276,-29.75,0.0,0.0,0.0
125,0.0,0.06783032417297363,0.0,-6.0,1710108817.2741063,-25.5,0.0,0.0,0.0
126,0.0,0.06796431541442871,0.0,-5.0,1710108817.3420706,-21.25,0.0,0.0,0.0
127,0.0,0.07248592376708984,0.0,-4.0,1710108817.4145565,-17.0,0.0,0.0,0.0
128,0.0,0.06769180297851562,0.0,-3.0,1710108817.4822483,-12.75,0.0,0.0,0.0
129,0.0,0.07194066047668457,0.0,-3.0,1710108817.554189,-12.75,0.0,0.0,0.0
130,0.0,0.0679924488067627,0.0,-3.0,1710108817.6221814,-12.75,0.0,0.0,0.0
131,0.0,0.06821918487548828,0.0,-4.0,1710108817.6904006,-17.0,0.0,-0.0,0.0
132,0.0,0.07172131538391113,0.0,-4.0,1710108817.762122,-17.0,0.0,0.0,0.0
133,0.0,0.06829142570495605,0.0,-4.0,1710108817.8304133,-17.0,0.0,0.0,0.0
134,0.0,0.06787395477294922,0.0,-3.0,1710108817.8982873,-12.75,0.0,0.0,0.0
135,0.0,0.07199573516845703,0.0,-1.0,1710108817.970283,-4.25,0.0,0.0,0.0
136,0.0,0.06799697875976562,0.0,0.0,1710108818.03828,0.0,0.0,0.0,0.0
137,0.0,0.06799435615539551,0.0,1.0,1710108818.1062744,4.25,0.0,0.0,0.0
138,0.0,0.0719597339630127,0.0,2.0,1710108818.178234,8.5,0.0,0.0,0.0
139,0.0,0.06807804107666016,0.0,2.0,1710108818.2463121,8.5,0.0,0.0,0.0
140,0.0,0.0716695785522461,0.0,2.0,1710108818.3179817,8.5,0.0,0.0,0.0
141,0.0,0.06827092170715332,0.0,2.0,1710108818.3862526,8.5,0.0,0.0,0.0
142,0.0,0.07194709777832031,0.0,2.0,1710108818.4581997,8.5,0.0,0.0,0.0
143,0.0,0.06813240051269531,0.0,1.0,1710108818.5263321,4.25,0.0,-0.0,0.0
144,0.0,0.06792712211608887,0.0,1.0,1710108818.5942593,4.25,0.0,0.0,0.0
145,0.0,0.07201051712036133,0.0,1.0,1710108818.6662698,4.25,0.0,0.0,0.0
146,0.0,0.06799554824829102,0.0,1.0,1710108818.7342653,4.25,0.0,0.0,0.0
147,0.0,0.06820344924926758,0.0,1.0,1710108818.8024688,4.25,0.0,0.0,0.0
148,0.0,0.0719759464263916,0.0,1.0,1710108818.8744447,4.25,0.0,0.0,0.0
149,0.0,0.06785440444946289,0.0,2.0,1710108818.9422991,8.5,0.0,0.0,0.0
150,0.0,0.06804132461547852,0.0,1.0,1710108819.0103405,4.25,0.0,-0.0,0.0
151,0.0,0.07169651985168457,0.0,1.0,1710108819.082037,4.25,0.0,0.0,0.0
152,0.0,0.06865835189819336,0.0,1.0,1710108819.1506953,4.25,0.0,0.0,0.0
153,0.0,0.0676727294921875,0.0,1.0,1710108819.218368,4.25,0.0,0.0,0.0
154,0.0,0.07201743125915527,0.0,0.0,1710108819.2903855,0.0,0.0,-0.0,0.0
155,0.0,0.06845998764038086,0.0,0.0,1710108819.3588455,0.0,0.0,0.0,0.0
156,0.0,0.06761550903320312,0.0,0.0,1710108819.426461,0.0,0.0,0.0,0.0
157,0.0,0.07205319404602051,0.0,-1.0,1710108819.4985142,-4.25,0.0,-0.0,0.0
158,0.0,0.06776547431945801,0.0,-1.0,1710108819.5662796,-4.25,0.0,0.0,0.0
159,0.0,0.07237386703491211,0.0,0.0,1710108819.6386535,0.0,0.0,0.0,0.0
160,0.0,0.06806373596191406,0.0,2.0,1710108819.7067173,8.5,0.0,0.0,0.0
161,0.0,0.06737637519836426,0.0,3.0,1710108819.7740936,12.75,0.0,0.0,0.0
162,0.0,0.07208728790283203,0.0,3.0,1710108819.846181,12.75,0.0,0.0,0.0
163,0.0,0.06845283508300781,0.0,3.0,1710108819.9146338,12.75,0.0,0.0,0.0
164,0.0,0.06900954246520996,0.0,3.0,1710108819.9836433,12.75,0.0,0.0,0.0
165,0.0,0.07167983055114746,0.0,4.0,1710108820.0553231,17.0,0.0,0.0,0.0
166,0.0,0.06714701652526855,0.0,9.0,1710108820.1224701,38.25,0.0,0.0,0.0
167,0.0,0.06795310974121094,0.0,18.0,1710108820.1904233,76.5,0.0,0.0,0.0
168,0.0,0.07173681259155273,0.0,31.0,1710108820.26216,131.75,0.0,0.0,0.0
169,0.0,0.06794214248657227,0.0,43.0,1710108820.3301022,182.75,0.0,0.0,0.0
170,0.0,0.06793808937072754,0.0,53.0,1710108820.3980403,225.25,0.0,0.0,0.0
171,0.0,0.07179784774780273,0.0,61.0,1710108820.4698381,259.25,0.0,0.0,0.0
172,0.0,0.06824350357055664,0.0,65.0,1710108820.5380816,276.25,0.0,0.0,0.0
173,0.0,0.06795954704284668,0.0,66.0,1710108820.6060412,280.5,0.0,0.0,0.0
174,0.0,0.07212090492248535,0.0,61.0,1710108820.678162,259.25,0.0,-0.0,0.0
175,0.0,0.06796479225158691,0.0,51.0,1710108820.746127,216.75,0.0,-0.0,0.0
176,0.0,0.071929931640625,0.0,36.0,1710108820.8180568,153.0,0.0,-0.0,0.0
177,0.0,0.06803679466247559,0.0,20.0,1710108820.8860936,85.0,0.0,-0.0,0.0
178,0.0,0.06797361373901367,0.0,8.0,1710108820.9540672,34.0,0.0,-0.0,0.0
179,0.0,0.07201671600341797,0.0,4.0,1710108821.026084,17.0,0.0,-0.0,0.0
180,0.0,0.06801867485046387,0.0,2.0,1710108821.0941026,8.5,0.0,-0.0,0.0
181,0.0,0.06805682182312012,0.0,3.0,1710108821.1621594,12.75,0.0,0.0,0.0
182,0.0,0.07213664054870605,0.0,3.0,1710108821.234296,12.75,0.0,0.0,0.0
183,0.0,0.06728339195251465,0.0,4.0,1710108821.3015795,17.0,0.0,0.0,0.0
184,0.0,0.06869220733642578,0.0,3.0,1710108821.3702717,12.75,0.0,-0.0,0.0
185,0.0,0.07197833061218262,0.0,3.0,1710108821.44225,12.75,0.0,0.0,0.0
186,0.0,0.06794047355651855,0.0,3.0,1710108821.5101905,12.75,0.0,0.0,0.0
187,0.0,0.06792879104614258,0.0,5.0,1710108821.5781193,21.25,0.0,0.0,0.0
188,0.0,0.0720977783203125,0.0,11.0,1710108821.650217,46.75,0.0,0.0,0.0
189,0.0,0.06793451309204102,0.0,24.0,1710108821.7181516,102.0,0.0,0.0,0.0
190,0.0,0.0682518482208252,0.0,41.0,1710108821.7864034,174.25,0.0,0.0,0.0
191,0.0,0.07163238525390625,0.0,59.0,1710108821.8580358,250.75,0.0,0.0,0.0
192,0.0,0.0723724365234375,0.0,74.0,1710108821.9304082,314.5,0.0,0.0,0.0
193,0.0,0.0636751651763916,0.0,82.0,1710108821.9940834,348.5,0.0,0.0,0.0
194,0.0,0.07210326194763184,0.0,86.0,1710108822.0661867,365.5,0.0,0.0,0.0
195,0.0,0.06807494163513184,0.0,84.0,1710108822.1342616,357.0,0.0,-0.0,0.0
196,0.0,0.06792807579040527,0.0,74.0,1710108822.2021897,314.5,0.0,-0.0,0.0
197,0.0,0.0718984603881836,0.0,53.0,1710108822.2740881,225.25,0.0,-0.0,0.0
198,0.0,0.06808924674987793,0.0,28.0,1710108822.3421774,119.0,0.0,-0.0,0.0
199,0.0,0.0678093433380127,0.0,8.0,1710108822.4099867,34.0,0.0,-0.0,0.0
200,0.0,0.07207083702087402,0.0,-3.0,1710108822.4820576,-12.75,0.0,-0.0,0.0
201,0.0,0.0676577091217041,0.0,-4.0,1710108822.5497153,-17.0,0.0,-0.0,0.0
202,0.0,0.07263779640197754,0.0,-3.0,1710108822.622353,-12.75,0.0,0.0,0.0
203,0.0,0.06785893440246582,0.0,-3.0,1710108822.690212,-12.75,0.0,0.0,0.0
204,0.0,0.06792306900024414,0.0,-4.0,1710108822.758135,-17.0,0.0,-0.0,0.0
205,0.0,0.07198405265808105,0.0,-5.0,1710108822.8301191,-21.25,0.0,-0.0,0.0
206,0.0,0.06806802749633789,0.0,-2.0,1710108822.8981872,-8.5,0.0,0.0,0.0
207,0.0,0.06797099113464355,0.0,10.0,1710108822.9661582,42.5,0.0,0.0,0.0
208,0.0,0.07223033905029297,0.0,33.0,1710108823.0383885,140.25,0.0,0.0,0.0
209,0.0,0.06757378578186035,0.0,60.0,1710108823.1059623,255.0,0.0,0.0,0.0
210,0.0,0.07201910018920898,0.0,84.0,1710108823.1779814,357.0,0.0,0.0,0.0
211,0.0,0.06819963455200195,0.0,102.0,1710108823.246181,433.5,0.0,0.0,0.0
212,0.0,0.06781435012817383,0.0,112.0,1710108823.3139954,476.0,0.0,0.0,0.0
213,0.0,0.07248878479003906,0.0,113.0,1710108823.3864841,480.25,0.0,0.0,0.0
214,0.0,0.06774187088012695,0.0,101.0,1710108823.454226,429.25,0.0,-0.0,0.0
215,0.0,0.0680091381072998,0.0,74.0,1710108823.5222352,314.5,0.0,-0.0,0.0
216,0.0,0.07178831100463867,0.0,38.0,1710108823.5940235,161.5,0.0,-0.0,0.0
217,0.0,0.06813359260559082,0.0,8.0,1710108823.662157,34.0,0.0,-0.0,0.0
218,0.0,0.06761717796325684,0.0,-10.0,1710108823.7297742,-42.5,0.0,-0.0,0.0
219,0.0,0.07253575325012207,0.0,-17.0,1710108823.80231,-72.25,0.0,-0.0,0.0
220,0.0,0.06786847114562988,0.0,-17.0,1710108823.8701785,-72.25,0.0,0.0,0.0
221,0.0,0.06785345077514648,0.0,-14.0,1710108823.938032,-59.5,0.0,0.0,0.0
