,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
333,-34,0.021501779556274414,-39.531611687087654,0,1710453130.8946953,120,0,0,0
334,-34,0.021121740341186523,-40.242896005237554,0,1710453130.915817,120,0,0,0
335,-34,0.020776987075805664,-40.91064777095645,0,1710453130.936594,120,0,0,0
336,-33,0.021247148513793945,-38.828739746625224,0,1710453130.9578412,120,0,0,0
337,-34,0.02073192596435547,-40.99956759740559,0,1710453130.978573,120,0,0,0
338,-34,0.02128744125366211,-39.929646305131826,0,1710453130.9998605,120,0,0,0
339,-34,0.020642757415771484,-41.176669515603706,0,1710453131.0205033,120,0,0,0
340,-34,0.020728111267089844,-41.007112951460776,0,1710453131.0412314,120,0,0,0
341,-33,0.02131366729736328,-38.7075573851179,0,1710453131.062545,120,0,0,0
342,-34,0.021030187606811523,-40.41808926729171,0,1710453131.0835752,120,0,0,0
343,-33,0.020847320556640625,-39.573430924062215,0,1710453131.1044226,120,0,0,0
344,-34,0.02055191993713379,-41.3586663727799,0,1710453131.1249745,120,0,0,0
345,-33,0.020610809326171875,-40.02754025541366,0,1710453131.1455853,120,0,0,0
346,-34,0.02175116539001465,-39.0783659063257,0,1710453131.1673365,120,0,0,0
347,-33,0.020802021026611328,-39.65960802292263,0,1710453131.1881385,120,0,0,0
348,-33,0.021104097366333008,-39.09193488256493,0,1710453131.2092426,120,0,0,0
349,-33,0.020940542221069336,-39.39726064829047,0,1710453131.2301831,120,0,0,0
350,-34,0.020987272262573242,-40.500737273790996,0,1710453131.2511704,120,0,0,0
351,-33,0.020996570587158203,-39.29213090182363,0,1710453131.272167,120,0,0,0
352,-34,0.020697355270385742,-41.068048979967976,0,1710453131.2928643,120,0,0,0
353,-33,0.02141571044921875,-38.52312076950481,0,1710453131.31428,120,0,0,0
354,-34,0.02047562599182129,-41.51277232449552,0,1710453131.3347557,120,0,0,0
355,-34,0.0212099552154541,-40.0755207338047,0,1710453131.3559656,120,0,0,0
356,-33,0.020834922790527344,-39.59697899025038,0,1710453131.3768005,120,0,0,0
357,-34,0.021015167236328125,-40.446977672898896,0,1710453131.3978157,120,0,0,0
358,-35,0.02096271514892578,-41.74077612483509,0,1710453131.4187784,120,0,0,0
359,-34,0.020798444747924805,-40.86844041955637,0,1710453131.4395769,120,0,0,0
360,-34,0.021318912506103516,-39.870701648437674,0,1710453131.4608958,120,0,0,0
361,-34,0.020609140396118164,-41.24383567982786,0,1710453131.481505,120,0,0,0
362,-34,0.02149796485900879,-39.538626357173754,0,1710453131.503003,120,0,0,0
363,-34,0.020528078079223633,-41.406701432039114,0,1710453131.523531,120,0,0,0
364,-34,0.02100968360900879,-40.45753452638985,0,1710453131.5445406,120,0,0,0
365,-34,0.02095651626586914,-40.56017656829507,0,1710453131.5654972,120,0,0,0
366,-34,0.020931482315063477,-40.60868634173568,0,1710453131.5864286,120,0,0,0
367,-34,0.02129983901977539,-39.90640488929683,0,1710453131.6077285,120,0,0,0
368,-33,0.020869016647338867,-39.53228913185043,0,1710453131.6285975,120,0,0,0
369,-34,0.02089834213256836,-40.67308280283843,0,1710453131.6494958,120,0,0,0
370,-34,0.020887374877929688,-40.69443886403068,0,1710453131.6703832,120,0,0,0
371,-34,0.020814895629882812,-40.83614038302942,0,1710453131.691198,120,0,0,0
372,-33,0.021099328994750977,-39.100769517610765,0,1710453131.7122974,120,0,0,0
373,-34,0.02103114128112793,-40.41625647594971,0,1710453131.7333286,120,0,0,0
374,-34,0.02102518081665039,-40.42771414963826,0,1710453131.7543538,120,0,0,0
375,-34,0.020746469497680664,-40.970826390245584,0,1710453131.7751002,120,0,0,0
376,-34,0.021268367767333984,-39.965455238436874,0,1710453131.7963686,120,0,0,0
377,-33,0.020651578903198242,-39.948519377965575,0,1710453131.8170202,120,0,0,0
378,-33,0.0210263729095459,-39.2364390924244,0,1710453131.8380466,120,0,0,0
379,-34,0.021107196807861328,-40.27062464701231,0,1710453131.8591537,120,0,0,0
380,-34,0.02085399627685547,-40.75957378698495,0,1710453131.8800077,120,0,0,0
381,-33,0.021110057830810547,-39.080897201328185,0,1710453131.9011178,120,0,0,0
382,-34,0.021027326583862305,-40.42358863881172,0,1710453131.9221451,120,0,0,0
383,-33,0.02084827423095703,-39.57162069438726,0,1710453131.9429934,120,0,0,0
384,-34,0.021148204803466797,-40.19253680864016,0,1710453131.9641416,120,0,0,0
385,-33,0.02087259292602539,-39.52551572887396,0,1710453131.9850142,120,0,0,0
386,-34,0.02113795280456543,-40.212030363527674,0,1710453132.0061522,120,0,0,0
387,-34,0.020741939544677734,-40.97977424768386,0,1710453132.026894,120,0,0,0
388,-34,0.021155357360839844,-40.1789478429428,0,1710453132.0480494,120,0,0,0
389,-34,0.02095484733581543,-40.56340694724147,0,1710453132.0690043,120,0,0,0
390,-33,0.020589828491210938,-40.06832792959703,0,1710453132.0895941,120,0,0,0
391,-34,0.02130126953125,-39.90372492836676,0,1710453132.1108954,120,0,0,0
392,-34,0.02085399627685547,-40.75957378698495,0,1710453132.1317494,120,0,0,0
393,-35,0.021064281463623047,-41.539513299377475,0,1710453132.1528137,120,0,0,0
394,-34,0.020655155181884766,-41.15195419812083,0,1710453132.1734688,120,0,0,0
395,-34,0.02102947235107422,-40.419463969887985,0,1710453132.1944983,120,0,0,0
396,-34,0.02091050148010254,-40.64943161735363,0,1710453132.2154088,120,0,0,0
397,-34,0.02084207534790039,-40.78288681964813,0,1710453132.2362509,120,0,0,0
398,-34,0.021147489547729492,-40.19389621078028,0,1710453132.2573984,120,0,0,0
399,-34,0.021051883697509766,-40.37643434732384,0,1710453132.2784503,120,0,0,0
400,-34,0.021143436431884766,-40.20160122685551,0,1710453132.2995937,120,0,0,0
401,-34,0.020790576934814453,-40.88390633242357,0,1710453132.3203843,120,0,0,0
402,-34,0.021044492721557617,-40.39061483906783,0,1710453132.3414288,120,0,0,0
403,-34,0.020978927612304688,-40.51684698608965,0,1710453132.3624077,120,0,0,0
404,-34,0.020980119705200195,-40.51454481402775,0,1710453132.3833878,120,0,0,0
405,-34,0.020924806594848633,-40.62164188457813,0,1710453132.4043126,120,0,0,0
406,-34,0.02103590965270996,-40.407095011957246,0,1710453132.4253485,120,0,0,0
407,-33,0.021126985549926758,-39.04958414679562,0,1710453132.4464755,120,0,0,0
408,-34,0.020888090133666992,-40.69304539384324,0,1710453132.4673636,120,0,0,0
409,-34,0.02054905891418457,-41.364424694566594,0,1710453132.4879127,120,0,0,0
410,-34,0.021108627319335938,-40.2678955453149,0,1710453132.5090213,120,0,0,0
411,-34,0.021038293838500977,-40.40251583730919,0,1710453132.5300596,120,0,0,0
412,-34,0.021245718002319336,-40.008061855438726,0,1710453132.5513053,120,0,0,0
413,-33,0.020786046981811523,-39.69008637004921,0,1710453132.5720913,120,0,0,0
414,-34,0.021072864532470703,-40.33623424524246,0,1710453132.5931642,120,0,0,0
415,-33,0.020502090454101562,-40.23979905107452,0,1710453132.6136663,120,0,0,0
416,-33,0.021060466766357422,-39.1729209590871,0,1710453132.6347268,120,0,0,0
417,-34,0.021086692810058594,-40.3097824612184,0,1710453132.6558135,120,0,0,0
418,-34,0.02087712287902832,-40.7144224290527,0,1710453132.6766906,120,0,0,0
419,-33,0.021361589431762695,-38.62072167594897,0,1710453132.6980522,120,0,0,0
420,-34,0.020656824111938477,-41.148629401784376,0,1710453132.718709,120,0,0,0
421,-33,0.021270036697387695,-38.7869570578279,0,1710453132.739979,120,0,0,0
422,-34,0.020568370819091797,-41.32558711023531,0,1710453132.7605474,120,0,0,0
423,-33,0.020725727081298828,-39.80559990797193,0,1710453132.7812731,120,0,0,0
424,-34,0.02115011215209961,-40.18891218577387,0,1710453132.8024232,120,0,0,0
425,-33,0.021334171295166016,-38.6703560492613,0,1710453132.8237574,120,0,0,0
426,-34,0.02104973793029785,-40.38055023842155,0,1710453132.8448071,120,0,0,0
427,-34,0.02072286605834961,-41.017492349110654,0,1710453132.86553,120,0,0,0
428,-33,0.020881175994873047,-39.50926902788244,0,1710453132.8864112,120,0,0,0
429,-34,0.021019935607910156,-40.43780227757361,0,1710453132.9074311,120,0,0,0
430,-34,0.020544052124023438,-41.374505616934364,0,1710453132.9279752,120,0,0,0
431,-34,0.02122974395751953,-40.0381654013746,0,1710453132.949205,120,0,0,0
432,-34,0.021001338958740234,-40.473609881252415,0,1710453132.9702063,120,0,0,0
433,-35,0.0212247371673584,-41.22548105545758,0,1710453132.991431,120,0,0,0
434,-34,0.020863056182861328,-40.74187370008914,0,1710453133.012294,120,0,0,0
435,-34,0.02109670639038086,-40.29064936826165,0,1710453133.0333908,120,0,0,0
436,-35,0.020786285400390625,-42.09506331436961,0,1710453133.054177,120,0,0,0
437,-34,0.02092599868774414,-40.61932778853822,0,1710453133.075103,120,0,0,0
438,-34,0.021037578582763672,-40.40388948072259,0,1710453133.0961406,120,0,0,0
439,-34,0.02081441879272461,-40.83707589745939,0,1710453133.116955,120,0,0,0
440,-34,0.020975112915039062,-40.524215695189596,0,1710453133.1379302,120,0,0,0
441,-34,0.020883560180664062,-40.701872317106584,0,1710453133.1588137,120,0,0,0
442,-34,0.021381616592407227,-39.75377616217482,0,1710453133.1801953,120,0,0,0
443,-34,0.020845413208007812,-40.77635648275231,0,1710453133.2010407,120,0,0,0
444,-33,0.02090764045715332,-39.45925900584995,0,1710453133.2219484,120,0,0,0
445,-34,0.021092653274536133,-40.29839152697555,0,1710453133.243041,120,0,0,0
446,-33,0.020908832550048828,-39.45700928185364,0,1710453133.2639499,120,0,0,0
447,-34,0.02132701873779297,-39.85554710906408,0,1710453133.285277,120,0,0,0
448,-33,0.020430326461791992,-40.381146211387424,0,1710453133.3057072,120,0,0,0
449,-34,0.02122187614440918,-40.05300917864084,0,1710453133.326929,120,0,0,0
450,-33,0.020900964736938477,-39.47186220270348,0,1710453133.34783,120,0,0,0
451,-34,0.020959138870239258,-40.55510129793309,0,1710453133.3687892,120,0,0,0
452,-33,0.02077507972717285,-39.71103893868276,0,1710453133.3895643,120,0,0,0
453,-34,0.021151065826416016,-40.18710011948509,0,1710453133.4107153,120,0,0,0
454,-33,0.021283388137817383,-38.762625323460554,0,1710453133.4319987,120,0,0,0
455,-34,0.020642518997192383,-41.17714510111918,0,1710453133.4526412,120,0,0,0
456,-33,0.020663976669311523,-39.924551464734456,0,1710453133.4733052,120,0,0,0
457,-34,0.021132469177246094,-40.222464912676564,0,1710453133.4944377,120,0,0,0
458,-33,0.02084493637084961,-39.57795722292119,0,1710453133.5152826,120,0,0,0
459,-34,0.020921707153320312,-40.62765976843833,0,1710453133.5362043,120,0,0,0
460,-33,0.020699501037597656,-39.85603317208017,0,1710453133.5569038,120,0,0,0
461,-34,0.021129846572875977,-40.22745726375177,0,1710453133.5780337,120,0,0,0
462,-34,0.021094322204589844,-40.29520321895203,0,1710453133.599128,120,0,0,0
463,-34,0.02065873146057129,-41.14483029232882,0,1710453133.6197867,120,0,0,0
464,-34,0.02113628387451172,-40.215205522718044,0,1710453133.640923,120,0,0,0
465,-34,0.021106958389282227,-40.271079533260284,0,1710453133.66203,120,0,0,0
466,-35,0.02129387855529785,-41.091621600438906,0,1710453133.6833239,120,0,0,0
467,-34,0.020720243453979492,-41.02268401854856,0,1710453133.704044,120,0,0,0
468,-34,0.021106719970703125,-40.27153442978493,0,1710453133.7251508,120,0,0,0
469,-34,0.021119117736816406,-40.247893429668096,0,1710453133.74627,120,0,0,0
470,-34,0.02077484130859375,-40.91487330150569,0,1710453133.7670448,120,0,0,0
471,-34,0.021119356155395508,-40.24743906706856,0,1710453133.7881641,120,0,0,0
472,-34,0.020779848098754883,-40.90501508771527,0,1710453133.808944,120,0,0,0
473,-34,0.021311044692993164,-39.88542149130167,0,1710453133.830255,120,0,0,0
474,-34,0.020668983459472656,-41.124422092003876,0,1710453133.850924,120,0,0,0
475,-34,0.02115178108215332,-40.18574117700103,0,1710453133.8720758,120,0,0,0
476,-34,0.020811080932617188,-40.843625698836036,0,1710453133.8928869,120,0,0,0
477,-34,0.020614147186279297,-41.233818324813214,0,1710453133.913501,120,0,0,0
478,-34,0.021364688873291016,-39.785273964959266,0,1710453133.9348657,120,0,0,0
479,-34,0.020665884017944336,-41.13058987759434,0,1710453133.9555316,120,0,0,0
480,-34,0.020972490310668945,-40.52928323765134,0,1710453133.976504,120,0,0,0
481,-33,0.020836830139160156,-39.59335438692846,0,1710453133.997341,120,0,0,0
482,-34,0.021033763885498047,-40.41121715671828,0,1710453134.0183747,120,0,0,0
483,-34,0.021260738372802734,-39.97979680175836,0,1710453134.0396354,120,0,0,0
484,-34,0.020999670028686523,-40.47682648531432,0,1710453134.060635,120,0,0,0
485,-34,0.020845413208007812,-40.77635648275231,0,1710453134.0814805,120,0,0,0
486,-33,0.020992517471313477,-39.2997172029211,0,1710453134.102473,120,0,0,0
487,-34,0.021382570266723633,-39.752003122038246,0,1710453134.1238556,120,0,0,0
488,-33,0.02082991600036621,-39.60649673217576,0,1710453134.1446855,120,0,0,0
489,-34,0.020506858825683594,-41.44954657489652,0,1710453134.1651924,120,0,0,0
490,-33,0.021262407302856445,-38.80087462576109,0,1710453134.1864548,120,0,0,0
491,-34,0.020778417587280273,-40.90783123544193,0,1710453134.2072332,120,0,0,0
492,-33,0.021134376525878906,-39.03592798158928,0,1710453134.2283676,120,0,0,0
493,-34,0.02078104019165039,-40.902668594112114,0,1710453134.2491486,120,0,0,0
494,-33,0.021192550659179688,-38.92877328773288,0,1710453134.2703412,120,0,0,0
495,-34,0.020916223526000977,-40.6383111627854,0,1710453134.2912574,120,0,0,0
496,-33,0.020874738693237305,-39.52145280109645,0,1710453134.3121321,120,0,0,0
497,-34,0.021044254302978516,-40.39107244012417,0,1710453134.3331764,120,0,0,0
498,-34,0.020882368087768555,-40.704195828148016,0,1710453134.3540587,120,0,0,0
499,-34,0.021384239196777344,-39.748900682335105,0,1710453134.375443,120,0,0,0
500,-34,0.020554542541503906,-41.353389319352296,0,1710453134.3959975,120,0,0,0
501,-35,0.02117323875427246,-41.32575134842974,0,1710453134.4171708,120,0,0,0
502,-34,0.020977497100830078,-40.51960993794467,0,1710453134.4381483,120,0,0,0
503,-34,0.020662307739257812,-41.13770885258008,0,1710453134.4588106,120,0,0,0
504,-34,0.021183013916015625,-40.12649018548532,0,1710453134.4799936,120,0,0,0
505,-34,0.020690441131591797,-41.081772717844714,0,1710453134.500684,120,0,0,0
506,-34,0.021364688873291016,-39.785273964959266,0,1710453134.5220487,120,0,0,0
507,-34,0.020650386810302734,-41.16145657745861,0,1710453134.542699,120,0,0,0
508,-34,0.020903825759887695,-40.66241317563329,0,1710453134.563603,120,0,0,0
509,-34,0.02100086212158203,-40.47452885881658,0,1710453134.5846038,120,0,0,0
510,-34,0.020557403564453125,-41.347634069400634,0,1710453134.6051612,120,0,0,0
511,-34,0.021333694458007812,-39.84307554760841,0,1710453134.626495,120,0,0,0
512,-34,0.021030187606811523,-40.41808926729171,0,1710453134.647525,120,0,0,0
513,-34,0.02120065689086914,-40.09309732124783,0,1710453134.6687257,120,0,0,0
514,-34,0.020949602127075195,-40.57356291752495,0,1710453134.6896753,120,0,0,0
515,-34,0.020919322967529297,-40.63229012331609,0,1710453134.7105947,120,0,0,0
516,-33,0.02077031135559082,-39.72015565274286,0,1710453134.731365,120,0,0,0
517,-34,0.020851850509643555,-40.76376816565477,0,1710453134.7522168,120,0,0,0
518,-34,0.021068811416625977,-40.34399393452455,0,1710453134.7732856,120,0,0,0
519,-33,0.02106499671936035,-39.164496961053956,0,1710453134.7943506,120,0,0,0
520,-34,0.02130126953125,-39.90372492836676,0,1710453134.815652,120,0,0,0
521,-34,0.02102184295654297,-40.434133284943066,0,1710453134.8366737,120,0,0,0
522,-34,0.02081918716430664,-40.82772268156936,0,1710453134.857493,120,0,0,0
523,-33,0.020959138870239258,-39.36230420093506,0,1710453134.878452,120,0,0,0
524,-33,0.02095508575439453,-39.36991762617758,0,1710453134.8994071,120,0,0,0
525,-34,0.020920515060424805,-40.62997481395375,0,1710453134.9203277,120,0,0,0
526,-33,0.020844697952270508,-39.578409909755344,0,1710453134.9411724,120,0,0,0
527,-34,0.021053314208984375,-40.373690886030076,0,1710453134.9622257,120,0,0,0
528,-33,0.020791053771972656,-39.6805284161277,0,1710453134.9830167,120,0,0,0
529,-34,0.02092885971069336,-40.613775033605975,0,1710453135.0039456,120,0,0,0
530,-34,0.021181583404541016,-40.12920015308075,0,1710453135.0251272,120,0,0,0
531,-33,0.021101713180541992,-39.0963517009954,0,1710453135.046229,120,0,0,0
532,-34,0.021171092987060547,-40.14908443883871,0,1710453135.0674,120,0,0,0
533,-34,0.020412206649780273,-41.64174969339485,0,1710453135.0878122,120,0,0,0
534,-34,0.021332502365112305,-39.845302039675886,0,1710453135.1091447,120,0,0,0
535,-34,0.020886659622192383,-40.695832429655844,0,1710453135.1300313,120,0,0,0
536,-35,0.0208132266998291,-42.040574131986205,0,1710453135.1508446,120,0,0,0
537,-34,0.021185636520385742,-40.12152286206237,0,1710453135.1720302,120,0,0,0
538,-34,0.02056264877319336,-41.337086937365214,0,1710453135.1925929,120,0,0,0
539,-34,0.021555423736572266,-39.43323083729676,0,1710453135.2141483,120,0,0,0
540,-34,0.020781755447387695,-40.901260827166865,0,1710453135.23493,120,0,0,0
541,-34,0.0210421085357666,-40.39519131626953,0,1710453135.2559721,120,0,0,0
542,-34,0.02075338363647461,-40.9571766652115,0,1710453135.2767255,120,0,0,0
543,-34,0.02107715606689453,-40.328021356499704,0,1710453135.2978027,120,0,0,0
544,-34,0.0209043025970459,-40.661485646506,0,1710453135.318707,120,0,0,0
545,-33,0.02065420150756836,-39.94344684289507,0,1710453135.3393612,120,0,0,0
546,-34,0.021201133728027344,-40.092195582744814,0,1710453135.3605623,120,0,0,0
547,-34,0.02072000503540039,-41.02315605366718,0,1710453135.3812823,120,0,0,0
548,-34,0.021262168884277344,-39.97710697465799,0,1710453135.4025445,120,0,0,0
549,-34,0.020854711532592773,-40.75817585256828,0,1710453135.4233992,120,0,0,0
550,-34,0.02109670639038086,-40.29064936826165,0,1710453135.444496,120,0,0,0
551,-34,0.021001338958740234,-40.473609881252415,0,1710453135.4654973,120,0,0,0
552,-34,0.02075815200805664,-40.94776835963522,0,1710453135.4862554,120,0,0,0
553,-33,0.021126747131347656,-39.050024827337154,0,1710453135.5073822,120,0,0,0
554,-34,0.020955324172973633,-40.56248392932316,0,1710453135.5283375,120,0,0,0
555,-34,0.020906448364257812,-40.65731228902472,0,1710453135.549244,120,0,0,0
556,-33,0.020955324172973633,-39.369469696107764,0,1710453135.5701993,120,0,0,0
557,-33,0.02114081382751465,-39.024041682173426,0,1710453135.59134,120,0,0,0
558,-34,0.02119278907775879,-40.107981865022666,0,1710453135.6125329,120,0,0,0
559,-33,0.02049088478088379,-40.261804642503925,0,1710453135.6330237,120,0,0,0
560,-34,0.021178007125854492,-40.1359766737591,0,1710453135.6542017,120,0,0,0
561,-33,0.020955801010131836,-39.36857386654531,0,1710453135.6751575,120,0,0,0
562,-34,0.02107095718383789,-40.33988549186449,0,1710453135.6962285,120,0,0,0
563,-33,0.02067112922668457,-39.91073690038177,0,1710453135.7168996,120,0,0,0
564,-34,0.020877361297607422,-40.71395747207821,0,1710453135.737777,120,0,0,0
565,-34,0.0213320255279541,-39.846192706179515,0,1710453135.759109,120,0,0,0
566,-33,0.020881175994873047,-39.50926902788244,0,1710453135.7799902,120,0,0,0
567,-34,0.02130413055419922,-39.89836608621693,0,1710453135.8012943,120,0,0,0
568,-34,0.020775318145751953,-40.91393421928435,0,1710453135.8220696,120,0,0,0
569,-34,0.020693063735961914,-41.07656608251818,0,1710453135.8427627,120,0,0,0
570,-34,0.02116560935974121,-40.15948634187553,0,1710453135.8639283,120,0,0,0
571,-34,0.021146774291992188,-40.195255704879585,0,1710453135.885075,120,0,0,0
572,-34,0.020699024200439453,-41.06473772719943,0,1710453135.905774,120,0,0,0
573,-35,0.020727872848510742,-42.213690058546796,0,1710453135.926502,120,0,0,0
574,-34,0.021205425262451172,-40.084081761147715,0,1710453135.9477074,120,0,0,0
575,-34,0.02068018913269043,-41.10213859970717,0,1710453135.9683876,120,0,0,0
576,-35,0.02101302146911621,-41.64084642877404,0,1710453135.9894006,120,0,0,0
577,-34,0.021107196807861328,-40.27062464701231,0,1710453136.0105078,120,0,0,0
578,-34,0.02075815200805664,-40.94776835963522,0,1710453136.031266,120,0,0,0
579,-34,0.021414756774902344,-39.69225562235582,0,1710453136.0526807,120,0,0,0
580,-34,0.02075958251953125,-40.9449467107681,0,1710453136.0734403,120,0,0,0
581,-34,0.021274328231811523,-39.95425804933263,0,1710453136.0947146,120,0,0,0
582,-34,0.020897626876831055,-40.67447490616194,0,1710453136.1156123,120,0,0,0
583,-34,0.020585060119628906,-41.29208246467454,0,1710453136.1361973,120,0,0,0
584,-34,0.021143674850463867,-40.20114790884386,0,1710453136.157341,120,0,0,0
585,-34,0.020956039428710938,-40.56109948120506,0,1710453136.178297,120,0,0,0
586,-34,0.02125096321105957,-39.9981869790089,0,1710453136.199548,120,0,0,0
587,-34,0.020630598068237305,-41.20093839202136,0,1710453136.2201786,120,0,0,0
588,-34,0.02105116844177246,-40.377806217792624,0,1710453136.2412298,120,0,0,0
589,-33,0.020940780639648438,-39.39681209581929,0,1710453136.2621706,120,0,0,0
590,-34,0.0207674503326416,-40.92943459043683,0,1710453136.282938,120,0,0,0
591,-33,0.021129846572875977,-39.04429675599436,0,1710453136.3040679,120,0,0,0
592,-34,0.020784616470336914,-40.895630728288424,0,1710453136.3248525,120,0,0,0
593,-33,0.020844221115112305,-39.57931531449095,0,1710453136.3456967,120,0,0,0
