,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
333,30.0,0.02109694480895996,35.5501712115904,4.449828788409597,40,1701832569.2607956
334,31.0,0.020756244659423828,37.33816076638563,2.661839233614373,40,1701832569.2815518
335,31.0,0.02126932144165039,36.43745768411613,3.562542315883867,40,1701832569.3028212
336,31.0,0.020835399627685547,37.19631079070832,2.803689209291683,40,1701832569.3236566
337,30.0,0.021087169647216797,35.56665083779934,4.433349162200663,40,1701832569.3447437
338,30.0,0.020917892456054688,35.85447250843439,4.145527491565609,40,1701832569.3656616
339,30.0,0.021008729934692383,35.69944505600508,4.300554943994918,40,1701832569.3866704
340,29.0,0.020870447158813477,34.73811531123982,5.261884688760183,40,1701832569.4075408
341,30.0,0.02115797996520996,35.44761840370508,4.5523815962949215,40,1701832569.4286988
342,30.0,0.021196842193603516,35.38262884394754,4.617371156052457,40,1701832569.4498956
343,31.0,0.02075791358947754,37.33515878941021,2.664841210589792,40,1701832569.4706535
344,31.0,0.021445512771606445,36.138096032196025,3.8619039678039755,40,1701832569.492099
345,31.0,0.02061009407043457,37.60293365723871,2.397066342761292,40,1701832569.5127091
346,31.0,0.02123117446899414,36.502926445816954,3.4970735541830464,40,1701832569.5339403
347,30.0,0.020816802978515625,36.0285871357889,3.9714128642111035,40,1701832569.554757
348,29.0,0.021095991134643555,34.36671903077427,5.63328096922573,40,1701832569.575853
349,29.0,0.020836830139160156,34.79415991578562,5.20584008421438,40,1701832569.59669
350,31.0,0.021209239959716797,36.540677623148,3.4593223768520005,40,1701832569.6178992
351,32.0,0.02094435691833496,38.19644609377668,1.8035539062233212,40,1701832569.6388435
352,33.0,0.020972490310668945,39.337245495367476,0.6627545046325238,40,1701832569.659816
353,32.0,0.020859479904174805,38.351867049182204,1.6481329508177964,40,1701832569.6806755
354,31.0,0.021193981170654297,36.5669853983396,3.4330146016604033,40,1701832569.7018695
355,29.0,0.02072906494140625,34.97504600662496,5.024953993375043,40,1701832569.7225986
356,29.0,0.02128124237060547,34.06755993726193,5.932440062738067,40,1701832569.7438798
357,30.0,0.020761966705322266,36.12374543533681,3.876254564663192,40,1701832569.7646418
358,31.0,0.02131032943725586,36.36734018034951,3.632659819650492,40,1701832569.785952
359,32.0,0.02071690559387207,38.61580564602442,1.3841943539755803,40,1701832569.806669
360,31.0,0.021090030670166016,36.74722014967555,3.252779850324451,40,1701832569.827759
361,31.0,0.020839452743530273,37.18907638976283,2.810923610237168,40,1701832569.8485985
362,29.0,0.021279096603393555,34.07099528296602,5.929004717033983,40,1701832569.8698776
363,30.0,0.021006107330322266,35.70390211790343,4.296097882096568,40,1701832569.8908837
364,30.0,0.020884275436401367,35.91218676865118,4.087813231348818,40,1701832569.911768
365,31.0,0.021109342575073242,36.713601915540046,3.286398084459954,40,1701832569.9328773
366,32.0,0.02097630500793457,38.13827076300565,1.86172923699435,40,1701832569.9538536
367,32.0,0.020998001098632812,38.09886456535562,1.901135434644381,40,1701832569.9748516
368,31.0,0.020864248275756836,37.14488007221949,2.855119927780507,40,1701832569.9957159
369,31.0,0.02117633819580078,36.59745102454402,3.4025489754559786,40,1701832570.0168922
370,30.0,0.02091813087463379,35.854063849915086,4.145936150084914,40,1701832570.0378103
371,30.0,0.021060466766357422,35.61174632644282,4.38825367355718,40,1701832570.0588708
372,30.0,0.020793676376342773,36.06865791434959,3.9313420856504067,40,1701832570.0796645
373,30.0,0.021213769912719727,35.354394955999865,4.645605044000135,40,1701832570.1008782
374,31.0,0.02080082893371582,37.25813055189409,2.741869448105909,40,1701832570.121679
375,32.0,0.02119278907775879,37.74868881413898,2.25131118586102,40,1701832570.1428719
376,31.0,0.02079486846923828,37.26880990598487,2.7311900940151332,40,1701832570.1636667
377,30.0,0.021178483963012695,35.41329971068007,4.5867002893199285,40,1701832570.1848452
378,30.0,0.02085137367248535,35.968853265033104,4.031146734966896,40,1701832570.2056966
379,30.0,0.021133899688720703,35.48800794205907,4.51199205794093,40,1701832570.2268305
380,31.0,0.020758628845214844,37.33387237561446,2.6661276243855383,40,1701832570.247589
381,31.0,0.021260976791381836,36.45175890103729,3.5482410989627127,40,1701832570.26885
382,32.0,0.02076268196105957,38.53066773841649,1.46933226158351,40,1701832570.2896128
383,32.0,0.02123427391052246,37.674940210861976,2.325059789138024,40,1701832570.310847
384,31.0,0.021577119827270508,35.91767604777848,4.082323952221522,40,1701832570.3324242
385,31.0,0.020468711853027344,37.862665983320134,2.1373340166798656,40,1701832570.3528929
386,31.0,0.021028995513916016,36.85387632933494,3.1461236706650624,40,1701832570.3739219
387,31.0,0.020808935165405273,37.243616448401106,2.756383551598894,40,1701832570.3947308
388,30.0,0.021190643310546875,35.39297929792979,4.6070207020702085,40,1701832570.4159214
389,31.0,0.020805835723876953,37.24916462310637,2.750835376893633,40,1701832570.4367273
390,30.0,0.021175622940063477,35.41808437573888,4.581915624261121,40,1701832570.457903
391,31.0,0.020800113677978516,37.25941175122074,2.740588248779261,40,1701832570.478703
392,31.0,0.021268606185913086,36.43868306298833,3.561316937011668,40,1701832570.4999716
393,32.0,0.020906925201416016,38.26483293420002,1.7351670657999776,40,1701832570.5208786
394,31.0,0.02106618881225586,36.78880916272437,3.2111908372756304,40,1701832570.5419447
395,32.0,0.0207827091217041,38.49353784028726,1.50646215971274,40,1701832570.5627275
396,30.0,0.021126270294189453,35.50082383478163,4.499176165218373,40,1701832570.5838537
397,30.0,0.020877838134765625,35.92325963822401,4.07674036177599,40,1701832570.6047316
398,30.0,0.021138668060302734,35.48000270690939,4.519997293090611,40,1701832570.6258702
399,32.0,0.020781517028808594,38.49574595016291,1.5042540498370869,40,1701832570.6466517
400,33.0,0.021216630935668945,38.884590230253174,1.115409769746826,40,1701832570.6678684
401,34.0,0.02079033851623535,40.88437517918373,-0.8843751791837278,40,1701832570.6886587
402,32.0,0.021238327026367188,37.66775033677593,2.3322496632240686,40,1701832570.709897
403,31.0,0.02109503746032715,36.73849840075046,3.2615015992495415,40,1701832570.730992
404,29.0,0.020801782608032227,34.852782266845466,5.147217733154534,40,1701832570.7517939
405,29.0,0.021225929260253906,34.1563373320753,5.843662667924697,40,1701832570.7730198
406,31.0,0.020826339721679688,37.21249198644565,2.7875080135543513,40,1701832570.7938461
407,33.0,0.0211029052734375,39.0941431670282,0.9058568329718,40,1701832570.814949
408,33.0,0.02093958854675293,39.39905496031972,0.6009450396802833,40,1701832570.8358886
409,32.0,0.02104020118713379,38.022450112749155,1.977549887250845,40,1701832570.8569288
410,30.0,0.020847320556640625,35.975846294602015,4.0241537053979854,40,1701832570.8777761
411,30.0,0.021137475967407227,35.482003677092614,4.517996322907386,40,1701832570.8989136
412,30.0,0.02081894874572754,36.024873741711616,3.975126258288384,40,1701832570.9197326
413,31.0,0.02113938331604004,36.66142897422884,3.3385710257711594,40,1701832570.940872
414,34.0,0.02083110809326172,40.804358375681,-0.804358375680998,40,1701832570.961703
415,34.0,0.021157264709472656,40.17532567049808,-0.1753256704980828,40,1701832570.9828603
416,33.0,0.02080988883972168,39.644613498619435,0.3553865013805648,40,1701832571.0036702
417,31.0,0.021159648895263672,36.62631661971831,3.3736833802816903,40,1701832571.0248299
418,30.0,0.020874500274658203,35.92900381478859,4.070996185211413,40,1701832571.0457044
419,31.0,0.021106958389282227,36.71774898620791,3.2822510137920915,40,1701832571.0668113
420,31.0,0.02088141441345215,37.114344107874814,2.885655892125186,40,1701832571.0876927
421,32.0,0.021152257919311523,37.821021427202744,2.1789785727972557,40,1701832571.108845
422,33.0,0.0208284854888916,39.60921692746191,0.39078307253809186,40,1701832571.1296735
423,32.0,0.021125078201293945,37.86968229783872,2.1303177021612782,40,1701832571.1507986
424,31.0,0.02119922637939453,36.55793782896217,3.4420621710378327,40,1701832571.1719978
425,30.0,0.020823955535888672,36.01621213162053,3.9837878683794727,40,1701832571.1928217
426,31.0,0.021188735961914062,36.57603744711495,3.423962552885051,40,1701832571.2140105
427,33.0,0.02079629898071289,39.67052025772132,0.3294797422786786,40,1701832571.2348068
428,34.0,0.021105527877807617,40.27380906657027,-0.2738090665702728,40,1701832571.2559123
429,32.0,0.020880937576293945,38.31245589796874,1.6875441020312607,40,1701832571.2767932
430,32.0,0.021159887313842773,37.80738470552444,2.1926152944755586,40,1701832571.2979531
431,30.0,0.02082538604736328,36.013738150844894,3.986261849155106,40,1701832571.3187785
432,31.0,0.02115488052368164,36.63457229798264,3.3654277020173566,40,1701832571.3399334
433,32.0,0.02082514762878418,38.41509382119592,1.5849061788040828,40,1701832571.3607585
434,33.0,0.02117609977722168,38.959015525957284,1.040984474042716,40,1701832571.3819346
435,33.0,0.02076125144958496,39.73748894681841,0.2625110531815906,40,1701832571.402696
436,32.0,0.021206140518188477,37.7249221428973,2.2750778571027013,40,1701832571.423902
437,31.0,0.020822763442993164,37.21888317666052,2.781116823339481,40,1701832571.4447248
438,30.0,0.02119898796081543,35.37904740482483,4.620952595175169,40,1701832571.4659238
439,30.0,0.02076411247253418,36.12001240082213,3.8799875991778734,40,1701832571.486688
440,31.0,0.021216869354248047,36.52753792560962,3.4724620743903785,40,1701832571.5079048
441,33.0,0.020772457122802734,39.71605261345638,0.2839473865436233,40,1701832571.5286772
442,33.0,0.021239519119262695,38.84268732109783,1.1573126789021728,40,1701832571.5499167
443,32.0,0.021089792251586914,37.93304317351934,2.066956826480663,40,1701832571.5710065
444,31.0,0.0208282470703125,37.20908424908425,2.790915750915751,40,1701832571.5918348
445,31.0,0.021166324615478516,36.61476491923675,3.385235080763252,40,1701832571.613001
446,30.0,0.020903348922729492,35.87941830624465,4.120581693755348,40,1701832571.6339045
447,32.0,0.02108168601989746,37.94762901055155,2.0523709894484483,40,1701832571.6549861
448,33.0,0.02082061767578125,39.62418468303408,0.3758153169659195,40,1701832571.6758068
449,34.0,0.021220922470092773,40.05480917231229,-0.054809172312289434,40,1701832571.6970277
450,33.0,0.0208737850189209,39.523258443649986,0.4767415563500137,40,1701832571.7179015
451,31.0,0.021030426025390625,36.85136949029567,3.148630509704333,40,1701832571.738932
452,30.0,0.020831823348999023,36.002609442060084,3.997390557939916,40,1701832571.7597637
453,30.0,0.021168231964111328,35.43045074673935,4.5695492532606465,40,1701832571.780932
454,31.0,0.020909547805786133,37.06440747539937,2.9355925246006294,40,1701832571.8018415
455,32.0,0.021076679229736328,37.95664351485261,2.0433564851473918,40,1701832571.8229182
456,34.0,0.020831823348999023,40.8029573676681,-0.8029573676680997,40,1701832571.84375
457,32.0,0.02126026153564453,37.62888799174629,2.3711120082537107,40,1701832571.8650103
458,32.0,0.020780086517333984,38.49839601642993,1.501603983570071,40,1701832571.8857903
459,31.0,0.0211181640625,36.69826589595376,3.30173410404624,40,1701832571.9069085
460,30.0,0.020791292190551758,36.07279399117023,3.9272060088297707,40,1701832571.9276998
461,31.0,0.021294593811035156,36.39421380267813,3.6057861973218692,40,1701832571.9489944
462,32.0,0.020888566970825195,38.29846255692648,1.7015374430735193,40,1701832571.969883
463,33.0,0.02097606658935547,39.33053875880882,0.6694612411911791,40,1701832571.990859
464,34.0,0.021213054656982422,40.06966529547958,-0.06966529547958089,40,1701832572.012072
465,33.0,0.020799636840820312,39.66415405777166,0.33584594222833886,40,1701832572.0328717
466,32.0,0.02115154266357422,37.82230037422787,2.177699625772128,40,1701832572.0540233
467,30.0,0.020819425582885742,36.02404864697731,3.975951353022687,40,1701832572.0748427
468,30.0,0.021143436431884766,35.47200108251956,4.5279989174804385,40,1701832572.0959861
469,31.0,0.020850658416748047,37.16909003590459,2.8309099640954116,40,1701832572.1168368
470,33.0,0.021245956420898438,38.83091839482898,1.1690816051710229,40,1701832572.1380827
471,33.0,0.020718812942504883,39.81888355715124,0.1811164428487615,40,1701832572.1588016
472,34.0,0.0212557315826416,39.98921404776059,0.010785952239409369,40,1701832572.1800573
473,32.0,0.020768165588378906,38.520494099279055,1.4795059007209446,40,1701832572.2008255
474,30.0,0.021111011505126953,35.52648340975312,4.473516590246881,40,1701832572.2219365
475,30.0,0.020799636840820312,36.05832187070151,3.941678129298488,40,1701832572.242736
476,31.0,0.021294355392456055,36.39462128421878,3.605378715781221,40,1701832572.2640305
477,33.0,0.020793676376342773,39.675523705784556,0.3244762942154438,40,1701832572.2848241
478,34.0,0.021115541458129883,40.254710099926605,-0.254710099926605,40,1701832572.3059397
479,35.0,0.02077960968017578,42.10858690164762,-2.1085869016476195,40,1701832572.3267193
480,33.0,0.021214008331298828,38.88939737912742,1.1106026208725766,40,1701832572.3479333
481,30.0,0.02082657814025879,36.01167675981363,3.988323240186368,40,1701832572.3687599
482,30.0,0.02135157585144043,35.126212941767626,4.873787058232374,40,1701832572.3901114
483,31.0,0.02068185806274414,37.47245521407327,2.527544785926729,40,1701832572.4107933
484,33.0,0.021112442016601562,39.07648387388201,0.9235161261179883,40,1701832572.4319057
485,34.0,0.02115011215209961,40.18891218577387,-0.18891218577387292,40,1701832572.4530559
486,34.0,0.020886659622192383,40.695832429655844,-0.6958324296558445,40,1701832572.4739425
487,32.0,0.02105259895324707,38.0000588894803,1.9999411105196998,40,1701832572.494995
488,32.0,0.02086329460144043,38.3448546973385,1.6551453026615022,40,1701832572.5158584
489,30.0,0.021210670471191406,35.359561170810665,4.6404388291893355,40,1701832572.537069
490,31.0,0.02081465721130371,37.233378005337734,2.766621994662266,40,1701832572.5578837
491,33.0,0.021141767501831055,39.022281364533406,0.9777186354665943,40,1701832572.5790255
492,35.0,0.020834922790527344,41.9967958987504,-1.996795898750399,40,1701832572.5998604
493,34.0,0.021251678466796875,39.996840782624304,0.003159217375696244,40,1701832572.621112
494,33.0,0.020828962326049805,39.60831015418427,0.3916898458157334,40,1701832572.641941
495,32.0,0.021037817001342773,38.02675914278267,1.973240857217327,40,1701832572.662979
496,31.0,0.020813465118408203,37.235510550069876,2.7644894499301245,40,1701832572.6837924
497,32.0,0.02115345001220703,37.8188900410261,2.1811099589738987,40,1701832572.7049458
498,32.0,0.020854711532592773,38.360636096534854,1.6393639034651457,40,1701832572.7258005
499,33.0,0.021190166473388672,38.933153311280634,1.066846688719366,40,1701832572.7469907
500,33.0,0.020896434783935547,39.48041895808137,0.5195810419186273,40,1701832572.767887
501,32.0,0.02109813690185547,37.91804004881797,2.0819599511820286,40,1701832572.7889853
502,33.0,0.020818233489990234,39.62872260015117,0.3712773998488288,40,1701832572.8098035
503,32.0,0.021119117736816406,37.88037028674644,2.119629713253559,40,1701832572.8309226
504,32.0,0.021181583404541016,37.76865896760541,2.231341032394589,40,1701832572.8521042
505,33.0,0.020754098892211914,39.75118381601167,0.24881618398833183,40,1701832572.8728583
506,33.0,0.02118396759033203,38.94454598658443,1.05545401341557,40,1701832572.8940423
507,32.0,0.02096104621887207,38.166033872857355,1.833966127142645,40,1701832572.9150033
508,32.0,0.021062374114990234,37.98242285662539,2.0175771433746092,40,1701832572.9360657
