,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
278,24.0,1701645172.985994,0.021181821823120117,28.326175388044078,1.6738246119559221,30,50.32201682900598
279,25.0,1701645173.0067596,0.02076554298400879,30.09793678312686,-0.09793678312685827,30,47.767532290386
280,24.0,1701645173.0281167,0.021357059478759766,28.09375516309808,1.9062448369019194,30,50.94888921823504
281,25.0,1701645173.0490167,0.02090001106262207,29.90429039139412,0.09570960860587974,30,48.07250875196742
282,23.0,1701645173.0698872,0.020870447158813477,27.550919039948823,2.4490809600511767,30,51.785616804293966
283,23.0,1701645173.09086,0.020972728729248047,27.41655639678967,2.5834436032103305,30,51.803187544499295
284,22.0,1701645173.111944,0.021084070205688477,26.08604480227969,3.913955197720309,30,53.83998817825087
285,23.0,1701645173.1330366,0.021092653274536133,27.260676621189344,2.7393233788106564,30,52.02754499035298
286,24.0,1701645173.153902,0.020865440368652344,28.75568353215412,1.2443164678458807,30,49.959654994407806
287,25.0,1701645173.1750894,0.021187305450439453,29.498795939954537,0.5012040600454633,30,49.02085078688492
288,25.0,1701645173.1960444,0.02095508575439453,29.825695171346652,0.17430482865334795,30,48.61531595463549
289,24.0,1701645173.2171197,0.02107524871826172,28.46941490565184,1.5305850943481616,30,50.68609979393358
290,25.0,1701645173.2379317,0.020812034606933594,30.030701553406956,-0.03070155340695635,30,48.24039638568385
291,23.0,1701645173.2590237,0.021091938018798828,27.26160106707662,2.7383989329233813,30,52.54952822469334
292,23.0,1701645173.2798564,0.02083277702331543,27.600737019192255,2.3992629808077446,30,51.820962702257326
293,22.0,1701645173.3010042,0.021147727966308594,26.00752198421646,3.99247801578354,30,54.295437810770345
294,22.0,1701645173.3218663,0.020862102508544922,26.363593974994856,3.6364060250051438,30,53.68529980673355
295,22.0,1701645173.3429883,0.021121978759765625,26.039227018240926,3.9607729817590744,30,54.284265531764326
296,22.0,1701645173.3637865,0.020798206329345703,26.444588119311277,3.555411880688723,30,53.72616415818174
297,24.0,1701645173.3849797,0.021193265914916992,28.310879616609107,1.6891203833908932,30,51.042613811766515
298,24.0,1701645173.4058144,0.020834684371948242,28.798132445329397,1.2018675546706028,30,50.53355600847004
299,24.0,1701645173.4272094,0.021394968032836914,28.043977400626275,1.9560225993737248,30,51.73922777630863
300,25.0,1701645173.4478805,0.02067112922668457,30.235406742713465,-0.23540674271346518,30,48.4171014546295
301,24.0,1701645173.4689746,0.021094083786010742,28.44399434868607,1.5560056513139315,30,51.31839729032473
302,25.0,1701645173.48981,0.020835399627685547,29.997024831216386,0.002975168783613924,30,48.84213032669458
303,23.0,1701645173.5110743,0.021264314651489258,27.040608146744553,2.959391853255447,30,53.43212166658051
304,24.0,1701645173.5317733,0.020699024200439453,28.98687368978783,1.0131263102121686,30,50.27833820715753
