,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
36,-9,0.02126026153564453,-10.583124747678644,0,1710452412.6042795,0,0,0,0
37,-8,0.020682334899902344,-9.670088071194725,0,1710452412.6249619,0,0,0,0
38,-9,0.02126145362854004,-10.582531370196351,0,1710452412.6462233,0,0,0,0
39,-9,0.02075958251953125,-10.838368246968026,0,1710452412.666983,0,0,0,0
40,-9,0.020876169204711914,-10.777839449069791,0,1710452412.687859,0,0,0,0
41,-8,0.021060943603515625,-9.496250679224778,0,1710452412.70892,0,0,0,0
42,-9,0.020531415939331055,-10.95881553736283,0,1710452412.7294514,0,0,0,0
43,-9,0.02136850357055664,-10.529515988664004,0,1710452412.75082,0,0,0,0
44,-9,0.02104926109313965,-10.68921132216521,0,1710452412.7718692,0,0,0,0
45,-9,0.021118879318237305,-10.653974418315853,0,1710452412.792988,0,0,0,0
46,-9,0.020502090454101562,-10.97449065029305,0,1710452412.8134902,0,0,0,0
47,-9,0.021044254302978516,-10.691754469444634,0,1710452412.8345344,0,0,0,0
48,-9,0.021317005157470703,-10.554953584610223,0,1710452412.8558514,0,0,0,0
49,-9,0.02062392234802246,-10.909660936614914,0,1710452412.8764753,0,0,0,0
50,-8,0.020989418029785156,-9.528611022763416,0,1710452412.8974648,0,0,0,0
51,-8,0.021016359329223633,-9.516396102054475,0,1710452412.918481,0,0,0,0
52,-9,0.02125859260559082,-10.583955587954915,0,1710452412.9397397,0,0,0,0
53,-8,0.020907163619995117,-9.56609914358372,0,1710452412.9606469,0,0,0,0
54,-9,0.02088451385498047,-10.773533038038266,0,1710452412.9815314,0,0,0,0
55,-8,0.020939350128173828,-9.551394803361191,0,1710452413.0024707,0,0,0,0
56,-9,0.020844697952270508,-10.79411179356964,0,1710452413.0233154,0,0,0,0
57,-8,0.02123856544494629,-9.416831872116388,0,1710452413.044554,0,0,0,0
58,-9,0.02072906494140625,-10.854324622745676,0,1710452413.065283,0,0,0,0
59,-8,0.021184921264648438,-9.440677050508688,0,1710452413.086468,0,0,0,0
60,-9,0.020867347717285156,-10.782395685754764,0,1710452413.1073353,0,0,0,0
61,-8,0.021099328994750977,-9.478974428511702,0,1710452413.1284347,0,0,0,0
62,-9,0.020787954330444336,-10.82357582778039,0,1710452413.1492226,0,0,0,0
63,-8,0.02074885368347168,-9.639086720213268,0,1710452413.1699715,0,0,0,0
64,-9,0.021342039108276367,-10.54257275316986,0,1710452413.1913135,0,0,0,0
65,-8,0.020802021026611328,-9.614450429799428,0,1710452413.2121155,0,0,0,0
66,-8,0.02105402946472168,-9.499369245926143,0,1710452413.2331696,0,0,0,0
67,-9,0.02080702781677246,-10.813654020235818,0,1710452413.2539766,0,0,0,0
68,-8,0.021275997161865234,-9.400264461328133,0,1710452413.2752526,0,0,0,0
69,-9,0.0209043025970459,-10.763334435839825,0,1710452413.296157,0,0,0,0
70,-8,0.020154714584350586,-9.923236529248241,0,1710452413.3163116,0,0,0,0
71,-9,0.021257400512695312,-10.584549125168238,0,1710452413.337569,0,0,0,0
72,-9,0.021027803421020508,-10.700119051668423,0,1710452413.3585968,0,0,0,0
73,-9,0.021457433700561523,-10.485876509738997,0,1710452413.3800542,0,0,0,0
74,-8,0.02046990394592285,-9.770441548155654,0,1710452413.4005241,0,0,0,0
75,-9,0.02113509178161621,-10.645801888388778,0,1710452413.4216592,0,0,0,0
76,-9,0.021044492721557617,-10.691633339753249,0,1710452413.4427037,0,0,0,0
77,-9,0.020884990692138672,-10.773287061348432,0,1710452413.4635887,0,0,0,0
78,-8,0.021116018295288086,-9.471482606388385,0,1710452413.4847047,0,0,0,0
79,-8,0.020709514617919922,-9.657396790311068,0,1710452413.5054142,0,0,0,0
80,-9,0.021207094192504883,-10.609657219305445,0,1710452413.5266213,0,0,0,0
81,-8,0.020926475524902344,-9.5572711115162,0,1710452413.5475478,0,0,0,0
82,-8,0.02121424674987793,-9.42762674338889,0,1710452413.568762,0,0,0,0
83,-8,0.020485877990722656,-9.76282295982496,0,1710452413.589248,0,0,0,0
84,-9,0.021091699600219727,-10.667703611597807,0,1710452413.6103396,0,0,0,0
85,-8,0.02100658416748047,-9.520824442729378,0,1710452413.6313462,0,0,0,0
86,-8,0.021091699600219727,-9.482403210309162,0,1710452413.652438,0,0,0,0
87,-8,0.02103734016418457,-9.506905266498181,0,1710452413.6734753,0,0,0,0
88,-9,0.020841360092163086,-10.79584053080135,0,1710452413.6943166,0,0,0,0
89,-8,0.021205663681030273,-9.431442609311581,0,1710452413.7155223,0,0,0,0
90,-9,0.020636320114135742,-10.903106695164924,0,1710452413.7361586,0,0,0,0
91,-8,0.02075648307800293,-9.63554371173572,0,1710452413.756915,0,0,0,0
92,-9,0.021289587020874023,-10.568546951117083,0,1710452413.7782047,0,0,0,0
93,-8,0.02079010009765625,-9.619963302752293,0,1710452413.7989948,0,0,0,0
94,-9,0.021303892135620117,-10.561450394493873,0,1710452413.8202987,0,0,0,0
95,-8,0.020710229873657227,-9.657063259080182,0,1710452413.841009,0,0,0,0
96,-9,0.020955562591552734,-10.737005938971944,0,1710452413.8619645,0,0,0,0
97,-8,0.020944833755493164,-9.548894125146559,0,1710452413.8829093,0,0,0,0
98,-9,0.020884037017822266,-10.773779025960682,0,1710452413.9037933,0,0,0,0
99,-9,0.021067142486572266,-10.680138521083723,0,1710452413.9248605,0,0,0,0
100,-8,0.020615100860595703,-9.701626072675966,0,1710452413.9454756,0,0,0,0
101,-9,0.02146768569946289,-10.480868927833678,0,1710452413.9669433,0,0,0,0
102,-9,0.02079176902770996,-10.821590009976264,0,1710452413.987735,0,0,0,0
103,-9,0.021174192428588867,-10.626143157942147,0,1710452414.0089092,0,0,0,0
104,-9,0.020591259002685547,-10.926966630386957,0,1710452414.0295005,0,0,0,0
105,-9,0.02093648910522461,-10.746787528184571,0,1710452414.050437,0,0,0,0
106,-9,0.021305561065673828,-10.56062308363734,0,1710452414.0717425,0,0,0,0
107,-9,0.020875215530395508,-10.778331829551036,0,1710452414.0926178,0,0,0,0
108,-8,0.020925521850585938,-9.55770668125057,0,1710452414.1135433,0,0,0,0
109,-9,0.020871639251708984,-10.780178657101734,0,1710452414.134415,0,0,0,0
110,-9,0.021439313888549805,-10.494738832111919,0,1710452414.1558542,0,0,0,0
111,-9,0.020849943161010742,-10.791396324799031,0,1710452414.1767042,0,0,0,0
112,-9,0.020954608917236328,-10.737494595517123,0,1710452414.1976588,0,0,0,0
113,-8,0.020975351333618164,-9.535001193493754,0,1710452414.2186341,0,0,0,0
114,-9,0.02072930335998535,-10.854199781471046,0,1710452414.2393634,0,0,0,0
115,-9,0.021201372146606445,-10.612520663480462,0,1710452414.2605648,0,0,0,0
116,-9,0.020432472229003906,-11.011883313885647,0,1710452414.2809973,0,0,0,0
117,-9,0.021391868591308594,-10.51801524675672,0,1710452414.3023891,0,0,0,0
118,-9,0.020988941192626953,-10.719930935774814,0,1710452414.323378,0,0,0,0
119,-10,0.021186113357543945,-11.800182307198885,0,1710452414.3445642,0,0,0,0
120,-9,0.020659208297729492,-10.891027224152058,0,1710452414.3652234,0,0,0,0
121,-9,0.02093029022216797,-10.749970383195881,0,1710452414.3861537,0,0,0,0
122,-9,0.021091938018798828,-10.667583026247373,0,1710452414.4072456,0,0,0,0
123,-9,0.02087688446044922,-10.777470193230094,0,1710452414.4281225,0,0,0,0
124,-8,0.021135568618774414,-9.462721519701294,0,1710452414.449258,0,0,0,0
125,-9,0.02083754539489746,-10.797816908660282,0,1710452414.4700956,0,0,0,0
126,-9,0.021124601364135742,-10.651088563592655,0,1710452414.4912202,0,0,0,0
127,-10,0.020765066146850586,-12.039451174005396,0,1710452414.5119853,0,0,0,0
128,-9,0.021001100540161133,-10.713724243628313,0,1710452414.5329864,0,0,0,0
129,-9,0.020548343658447266,-10.949787668530853,0,1710452414.5535347,0,0,0,0
130,-10,0.021023988723754883,-11.89117837175809,0,1710452414.5745587,0,0,0,0
131,-9,0.021015644073486328,-10.706309985705534,0,1710452414.5955744,0,0,0,0
132,-10,0.021136045455932617,-11.828135046417977,0,1710452414.6167104,0,0,0,0
133,-9,0.021241426467895508,-10.59250895132053,0,1710452414.6379519,0,0,0,0
134,-9,0.02084946632385254,-10.791643129138127,0,1710452414.6588013,0,0,0,0
135,-9,0.02077460289001465,-10.830531933207093,0,1710452414.679576,0,0,0,0
136,-9,0.021286725997924805,-10.569967407009173,0,1710452414.7008626,0,0,0,0
137,-9,0.020482301712036133,-10.985093529199501,0,1710452414.721345,0,0,0,0
138,-9,0.021398067474365234,-10.514968245125349,0,1710452414.742743,0,0,0,0
139,-8,0.020415544509887695,-9.796456807857151,0,1710452414.7631586,0,0,0,0
140,-9,0.02164149284362793,-10.396694979674125,0,1710452414.7848,0,0,0,0
141,-9,0.020498037338256836,-10.97666065716778,0,1710452414.805298,0,0,0,0
142,-8,0.021453142166137695,-9.322643669219058,0,1710452414.8267512,0,0,0,0
143,-9,0.020697355270385742,-10.87095414175623,0,1710452414.8474486,0,0,0,0
144,-9,0.020874738693237305,-10.778578036662669,0,1710452414.8683233,0,0,0,0
145,-8,0.020940542221069336,-9.550851066252234,0,1710452414.8892639,0,0,0,0
146,-9,0.021074533462524414,-10.676392927041734,0,1710452414.9103384,0,0,0,0
147,-9,0.021020889282226562,-10.703638508302332,0,1710452414.9313593,0,0,0,0
148,-9,0.020943880081176758,-10.742995048096079,0,1710452414.9523032,0,0,0,0
149,-9,0.020934343338012695,-10.747889072376289,0,1710452414.9732375,0,0,0,0
150,-9,0.0211489200592041,-10.638841102530861,0,1710452414.9943864,0,0,0,0
151,-8,0.020783185958862305,-9.623163666815799,0,1710452415.0151696,0,0,0,0
152,-9,0.02109241485595703,-10.667341863724737,0,1710452415.036262,0,0,0,0
153,-9,0.020658016204833984,-10.891655702513676,0,1710452415.05692,0,0,0,0
154,-9,0.021367311477661133,-10.530103435578715,0,1710452415.0782874,0,0,0,0
155,-9,0.020488739013671875,-10.981642152299386,0,1710452415.098776,0,0,0,0
156,-8,0.02142477035522461,-9.334989205670917,0,1710452415.1202009,0,0,0,0
157,-9,0.020710468292236328,-10.864071098013032,0,1710452415.1409113,0,0,0,0
158,-9,0.021196603775024414,-10.614908047916316,0,1710452415.162108,0,0,0,0
159,-9,0.020781755447387695,-10.826804336602994,0,1710452415.1828897,0,0,0,0
160,-9,0.02087712287902832,-10.777347113572775,0,1710452415.2037668,0,0,0,0
161,-9,0.021066904067993164,-10.680259390455065,0,1710452415.2248337,0,0,0,0
162,-9,0.02062511444091797,-10.9090303786933,0,1710452415.2454588,0,0,0,0
163,-9,0.02124929428100586,-10.58858694432601,0,1710452415.2667081,0,0,0,0
164,-9,0.021010875701904297,-10.708739758981459,0,1710452415.287719,0,0,0,0
165,-8,0.02123093605041504,-9.420215836225,0,1710452415.30895,0,0,0,0
166,-9,0.0205533504486084,-10.947120303455636,0,1710452415.3295033,0,0,0,0
167,-8,0.021124601364135742,-9.467634278749026,0,1710452415.350628,0,0,0,0
168,-9,0.021007061004638672,-10.710684371807968,0,1710452415.371635,0,0,0,0
169,-9,0.020933866500854492,-10.74813389064155,0,1710452415.3925688,0,0,0,0
170,-8,0.02087235450744629,-9.582052658632703,0,1710452415.4134412,0,0,0,0
171,-9,0.021069049835205078,-10.679171664592056,0,1710452415.4345102,0,0,0,0
172,-9,0.021114110946655273,-10.656380492101311,0,1710452415.4556243,0,0,0,0
173,-8,0.020375728607177734,-9.81559991575203,0,1710452415.476,0,0,0,0
174,-9,0.020976781845092773,-10.726144823431799,0,1710452415.4969769,0,0,0,0
175,-9,0.021248817443847656,-10.588824559041335,0,1710452415.5182257,0,0,0,0
176,-9,0.020658254623413086,-10.891530001038698,0,1710452415.538884,0,0,0,0
177,-8,0.021270751953125,-9.4025824964132,0,1710452415.5601547,0,0,0,0
178,-9,0.020776748657226562,-10.829413384742494,0,1710452415.5809314,0,0,0,0
179,-9,0.021193265914916992,-10.616579856228414,0,1710452415.6021247,0,0,0,0
180,-8,0.020867586135864258,-9.584242216509569,0,1710452415.6229923,0,0,0,0
181,-9,0.021118879318237305,-10.653974418315853,0,1710452415.6441112,0,0,0,0
182,-9,0.020756959915161133,-10.83973765520727,0,1710452415.664868,0,0,0,0
183,-9,0.020795345306396484,-10.819728967462337,0,1710452415.6856635,0,0,0,0
184,-9,0.02108168601989746,-10.672770659217624,0,1710452415.7067451,0,0,0,0
185,-9,0.021028518676757812,-10.699755102040816,0,1710452415.7277737,0,0,0,0
186,-9,0.021125316619873047,-10.65072794167438,0,1710452415.748899,0,0,0,0
187,-9,0.020779132843017578,-10.828170824058564,0,1710452415.769678,0,0,0,0
188,-10,0.021095752716064453,-11.850726701476006,0,1710452415.7907739,0,0,0,0
189,-9,0.02079153060913086,-10.821714102240671,0,1710452415.8115654,0,0,0,0
190,-9,0.020857810974121094,-10.787325682410497,0,1710452415.8324232,0,0,0,0
191,-9,0.021124601364135742,-10.651088563592655,0,1710452415.8535478,0,0,0,0
192,-9,0.0211946964263916,-10.615863302473649,0,1710452415.8747425,0,0,0,0
193,-8,0.020925521850585938,-9.55770668125057,0,1710452415.895668,0,0,0,0
194,-9,0.02076554298400879,-10.83525724192567,0,1710452415.9164336,0,0,0,0
195,-8,0.02110147476196289,-9.478010530359523,0,1710452415.937535,0,0,0,0
196,-8,0.020900726318359375,-9.569045446249316,0,1710452415.9584358,0,0,0,0
197,-9,0.02064657211303711,-10.897692787362296,0,1710452415.9790823,0,0,0,0
198,-9,0.021306991577148438,-10.559914063199356,0,1710452416.0003893,0,0,0,0
199,-8,0.020711183547973633,-9.65661858660742,0,1710452416.0211005,0,0,0,0
200,-9,0.021321535110473633,-10.552711089243981,0,1710452416.042422,0,0,0,0
201,-9,0.02063441276550293,-10.904114527366634,0,1710452416.0630565,0,0,0,0
202,-8,0.021173954010009766,-9.445566940659836,0,1710452416.0842304,0,0,0,0
203,-9,0.02087116241455078,-10.780424948594929,0,1710452416.1051016,0,0,0,0
204,-9,0.020876169204711914,-10.777839449069791,0,1710452416.1259778,0,0,0,0
205,-8,0.02089715003967285,-9.570683065408618,0,1710452416.146875,0,0,0,0
206,-9,0.021027803421020508,-10.700119051668423,0,1710452416.1679027,0,0,0,0
207,-8,0.021078824996948242,-9.488194907873455,0,1710452416.1889815,0,0,0,0
208,-9,0.02099013328552246,-10.719322118606527,0,1710452416.2099717,0,0,0,0
209,-8,0.021117687225341797,-9.470734075462325,0,1710452416.2310894,0,0,0,0
210,-9,0.020766258239746094,-10.834884041331803,0,1710452416.2518556,0,0,0,0
211,-8,0.021160364151000977,-9.451633184230392,0,1710452416.273016,0,0,0,0
212,-9,0.020915985107421875,-10.757322633594747,0,1710452416.293932,0,0,0,0
213,-8,0.020511388778686523,-9.750680568632237,0,1710452416.3144433,0,0,0,0
214,-9,0.021372318267822266,-10.527636598915686,0,1710452416.3358157,0,0,0,0
215,-9,0.020885944366455078,-10.772795141663432,0,1710452416.3567016,0,0,0,0
216,-9,0.02116250991821289,-10.632009193123183,0,1710452416.3778641,0,0,0,0
217,-9,0.020435333251953125,-11.010341609109576,0,1710452416.3982995,0,0,0,0
218,-9,0.021451711654663086,-10.48867352042234,0,1710452416.4197512,0,0,0,0
219,-8,0.020870208740234375,-9.583037835861816,0,1710452416.4406214,0,0,0,0
220,-9,0.020679473876953125,-10.880354178195905,0,1710452416.4613008,0,0,0,0
221,-9,0.021230697631835938,-10.597861827329082,0,1710452416.4825315,0,0,0,0
222,-8,0.020715713500976562,-9.654506951477764,0,1710452416.5032473,0,0,0,0
223,-9,0.02135324478149414,-10.537040262611375,0,1710452416.5246005,0,0,0,0
224,-8,0.020661354064941406,-9.679907685206555,0,1710452416.5452619,0,0,0,0
225,-9,0.02126169204711914,-10.582412702684518,0,1710452416.5665236,0,0,0,0
226,-8,0.020638465881347656,-9.690642761425073,0,1710452416.587162,0,0,0,0
227,-9,0.021445512771606445,-10.491705299669812,0,1710452416.6086075,0,0,0,0
228,-9,0.020607709884643555,-10.918243766992537,0,1710452416.6292152,0,0,0,0
229,-8,0.020976781845092773,-9.5343509541616,0,1710452416.650192,0,0,0,0
230,-9,0.021030902862548828,-10.698542115406417,0,1710452416.671223,0,0,0,0
231,-9,0.02091383934020996,-10.758426338649551,0,1710452416.6921368,0,0,0,0
232,-9,0.02099776268005371,-10.715427325680418,0,1710452416.7131345,0,0,0,0
233,-8,0.020977497100830078,-9.534025867751687,0,1710452416.734112,0,0,0,0
234,-9,0.020957469940185547,-10.73602875930013,0,1710452416.7550695,0,0,0,0
235,-9,0.020986557006835938,-10.721148777606107,0,1710452416.776056,0,0,0,0
236,-8,0.020745038986206055,-9.640859201710128,0,1710452416.796801,0,0,0,0
237,-9,0.02126765251159668,-10.579446879589252,0,1710452416.8180687,0,0,0,0
238,-8,0.020847082138061523,-9.593668729056828,0,1710452416.8389158,0,0,0,0
239,-9,0.0212552547454834,-10.585617659925296,0,1710452416.860171,0,0,0,0
240,-9,0.0208742618560791,-10.778824255022672,0,1710452416.8810453,0,0,0,0
241,-8,0.021323680877685547,-9.379243721907914,0,1710452416.902369,0,0,0,0
242,-9,0.020478487014770508,-10.987139813488875,0,1710452416.9228475,0,0,0,0
243,-9,0.020985126495361328,-10.721879615533187,0,1710452416.9438326,0,0,0,0
244,-9,0.021019935607910156,-10.704124132298897,0,1710452416.9648526,0,0,0,0
245,-9,0.02070474624633789,-10.86707353584671,0,1710452416.9855573,0,0,0,0
246,-9,0.02071857452392578,-10.859820483314154,0,1710452417.006276,0,0,0,0
247,-9,0.02114725112915039,-10.639680714334032,0,1710452417.0274231,0,0,0,0
248,-9,0.021500349044799805,-10.464946384413222,0,1710452417.0489235,0,0,0,0
249,-9,0.020597219467163086,-10.92380456297531,0,1710452417.0695207,0,0,0,0
250,-9,0.021250247955322266,-10.58811174688657,0,1710452417.090771,0,0,0,0
251,-9,0.021013259887695312,-10.707524734501225,0,1710452417.1117842,0,0,0,0
252,-9,0.02083110809326172,-10.801153687680264,0,1710452417.1326153,0,0,0,0
253,-9,0.02092266082763672,-10.753890332284971,0,1710452417.153538,0,0,0,0
254,-9,0.02108597755432129,-10.670598478081432,0,1710452417.174624,0,0,0,0
255,-9,0.02100515365600586,-10.711656943088693,0,1710452417.1956291,0,0,0,0
256,-9,0.020847082138061523,-10.792877320188932,0,1710452417.2164762,0,0,0,0
257,-9,0.020854473114013672,-10.78905224648451,0,1710452417.2373307,0,0,0,0
258,-9,0.021108388900756836,-10.659269215564466,0,1710452417.258439,0,0,0,0
259,-10,0.020816802978515625,-12.009529045262965,0,1710452417.2792559,0,0,0,0
260,-9,0.0211794376373291,-10.623511532876297,0,1710452417.3004353,0,0,0,0
261,-9,0.020656824111938477,-10.89228425341351,0,1710452417.3210921,0,0,0,0
262,-9,0.021384000778198242,-10.521885138977154,0,1710452417.3424761,0,0,0,0
263,-10,0.020729780197143555,-12.05994456392975,0,1710452417.363206,0,0,0,0
264,-9,0.021260499954223633,-10.583006066858802,0,1710452417.3844664,0,0,0,0
265,-9,0.02057337760925293,-10.93646382589146,0,1710452417.4050398,0,0,0,0
266,-9,0.02110743522644043,-10.659750821746055,0,1710452417.4261472,0,0,0,0
267,-9,0.02098846435546875,-10.720174482006543,0,1710452417.4471357,0,0,0,0
268,-9,0.020906448364257812,-10.762229723565369,0,1710452417.4680421,0,0,0,0
269,-9,0.021034717559814453,-10.696601908734387,0,1710452417.4890769,0,0,0,0
270,-9,0.02089214324951172,-10.76959875838773,0,1710452417.509969,0,0,0,0
271,-9,0.02104473114013672,-10.691512212806453,0,1710452417.5310137,0,0,0,0
272,-10,0.02098822593688965,-11.911440288080335,0,1710452417.552002,0,0,0,0
273,-9,0.021221399307250977,-10.60250536462605,0,1710452417.5732234,0,0,0,0
274,-9,0.020743846893310547,-10.846589890352389,0,1710452417.5939672,0,0,0,0
275,-9,0.02068495750427246,-10.877469772588436,0,1710452417.6146522,0,0,0,0
276,-10,0.021207094192504883,-11.788508021450495,0,1710452417.6358593,0,0,0,0
277,-9,0.02086043357849121,-10.785969483970513,0,1710452417.6567197,0,0,0,0
278,-9,0.021165132522583008,-10.630691764387821,0,1710452417.6778848,0,0,0,0
279,-9,0.02064681053161621,-10.897566946500538,0,1710452417.6985316,0,0,0,0
280,-9,0.021316051483154297,-10.555425810348298,0,1710452417.7198477,0,0,0,0
281,-9,0.020892858505249023,-10.769230066985427,0,1710452417.7407405,0,0,0,0
282,-9,0.020198583602905273,-11.139394940922344,0,1710452417.7609391,0,0,0,0
283,-9,0.021747350692749023,-10.346087814504193,0,1710452417.7826865,0,0,0,0
284,-9,0.02074718475341797,-10.844844863249827,0,1710452417.8034337,0,0,0,0
285,-9,0.02132439613342285,-10.551295267271161,0,1710452417.824758,0,0,0,0
286,-10,0.020513534545898438,-12.187075778707579,0,1710452417.8452716,0,0,0,0
287,-9,0.02141571044921875,-10.506305664410403,0,1710452417.8666873,0,0,0,0
288,-9,0.020829439163208008,-10.802019115206319,0,1710452417.8875167,0,0,0,0
289,-10,0.020798683166503906,-12.019991746526664,0,1710452417.9083154,0,0,0,0
290,-9,0.020908117294311523,-10.76137065967273,0,1710452417.9292235,0,0,0,0
291,-9,0.020958423614501953,-10.735540236161354,0,1710452417.950182,0,0,0,0
292,-9,0.020977020263671875,-10.726022913256957,0,1710452417.971159,0,0,0,0
293,-9,0.020772218704223633,-10.831775035868006,0,1710452417.9919312,0,0,0,0
294,-9,0.021361112594604492,-10.533159216474134,0,1710452418.0132923,0,0,0,0
295,-9,0.02011871337890625,-11.183617747440273,0,1710452418.033411,0,0,0,0
296,-9,0.021880388259887695,-10.283181327841522,0,1710452418.0552914,0,0,0,0
297,-9,0.020821809768676758,-10.805977122050084,0,1710452418.0761132,0,0,0,0
298,-9,0.02054142951965332,-10.953473310352031,0,1710452418.0966547,0,0,0,0
299,-9,0.021021127700805664,-10.703517109188036,0,1710452418.1176758,0,0,0,0
300,-9,0.021065235137939453,-10.681105552663151,0,1710452418.138741,0,0,0,0
301,-9,0.02137899398803711,-10.524349280695885,0,1710452418.16012,0,0,0,0
302,-9,0.020684242248535156,-10.877845912674628,0,1710452418.1808043,0,0,0,0
303,-9,0.020862817764282227,-10.784736872178733,0,1710452418.201667,0,0,0,0
304,-9,0.021106958389282227,-10.659991641157134,0,1710452418.222774,0,0,0,0
305,-9,0.020896196365356445,-10.767509840835187,0,1710452418.2436702,0,0,0,0
306,-8,0.020867347717285156,-9.584351720670902,0,1710452418.2645376,0,0,0,0
307,-9,0.020966768264770508,-10.731267554383052,0,1710452418.2855043,0,0,0,0
308,-8,0.02109551429748535,-9.480688509397497,0,1710452418.3065999,0,0,0,0
309,-9,0.020846128463745117,-10.793371075656202,0,1710452418.327446,0,0,0,0
310,-9,0.021351099014282227,-10.538099226156577,0,1710452418.348797,0,0,0,0
311,-8,0.02055501937866211,-9.729983529357181,0,1710452418.369352,0,0,0,0
312,-9,0.020769596099853516,-10.833142778428266,0,1710452418.3901217,0,0,0,0
313,-9,0.02137613296508789,-10.525757879943786,0,1710452418.4114978,0,0,0,0
314,-9,0.020778179168701172,-10.828667814113597,0,1710452418.432276,0,0,0,0
315,-9,0.020815610885620117,-10.809195138992292,0,1710452418.4530916,0,0,0,0
316,-9,0.021327972412109375,-10.54952602396709,0,1710452418.4744196,0,0,0,0
317,-9,0.02105855941772461,-10.68449154269411,0,1710452418.4954782,0,0,0,0
318,-9,0.020800113677978516,-10.817248572935053,0,1710452418.5162783,0,0,0,0
319,-9,0.02072429656982422,-10.85682205144724,0,1710452418.5370026,0,0,0,0
320,-9,0.021407604217529297,-10.510283995990644,0,1710452418.5584102,0,0,0,0
321,-9,0.020580530166625977,-10.932662967296487,0,1710452418.5789907,0,0,0,0
322,-8,0.021184444427490234,-9.440889549148041,0,1710452418.6001751,0,0,0,0
323,-9,0.020995378494262695,-10.716644144399904,0,1710452418.6211705,0,0,0,0
324,-9,0.021144628524780273,-10.641000372095121,0,1710452418.6423151,0,0,0,0
325,-8,0.020652055740356445,-9.684265940129992,0,1710452418.6629672,0,0,0,0
326,-9,0.020808935165405273,-10.812662839858385,0,1710452418.6837761,0,0,0,0
327,-8,0.021273136138916016,-9.401528702396163,0,1710452418.7050493,0,0,0,0
328,-9,0.020896434783935547,-10.767386988567647,0,1710452418.7259457,0,0,0,0
329,-9,0.020900726318359375,-10.76517612703048,0,1710452418.7468464,0,0,0,0
330,-9,0.02071690559387207,-10.86069533794437,0,1710452418.7675633,0,0,0,0
331,-8,0.02128887176513672,-9.394579581597455,0,1710452418.7888522,0,0,0,0
