,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
32,0.0,0.03375697135925293,0.0,-0.0,-0.0,1706669801.5853286
33,0.0,0.03935742378234863,0.0,-0.0,-0.0,1706669801.624686
34,0.0,0.03603839874267578,0.0,-0.0,-0.0,1706669801.6607244
35,0.0,0.028806209564208984,0.0,-0.0,-0.0,1706669801.6895306
36,0.0,0.04087471961975098,0.0,-0.0,-0.0,1706669801.7304053
37,0.0,0.030849218368530273,0.0,-0.0,-0.0,1706669801.7612545
38,0.0,0.036126136779785156,0.0,-0.0,-0.0,1706669801.7973807
39,0.0,0.032956600189208984,0.0,-0.0,-0.0,1706669801.8303373
40,0.0,0.03574204444885254,0.0,-0.0,-0.0,1706669801.8660793
41,0.0,0.03507685661315918,0.0,-0.0,-0.0,1706669801.9011562
42,0.0,0.03604006767272949,0.0,-0.0,-0.0,1706669801.9371963
43,0.0,0.033400774002075195,0.0,-0.0,-0.0,1706669801.970597
44,0.0,0.03858208656311035,0.0,-0.0,-0.0,1706669802.009179
45,0.0,0.03901934623718262,0.0,-0.0,-0.0,1706669802.0481985
46,0.0,0.027187347412109375,0.0,-0.0,-0.0,1706669802.0753858
47,0.0,0.03560781478881836,0.0,-0.0,-0.0,1706669802.1109936
48,0.0,0.03361916542053223,0.0,-0.0,-0.0,1706669802.1446128
49,0.0,0.037358760833740234,0.0,-0.0,-0.0,1706669802.1819715
50,0.0,0.031400203704833984,0.0,-0.0,-0.0,1706669802.2133718
51,0.0,0.03405642509460449,0.0,-0.0,-0.0,1706669802.2474282
52,0.0,0.03972506523132324,0.0,-0.0,-0.0,1706669802.2871532
53,0.0,0.03240847587585449,0.0,-0.0,-0.0,1706669802.3195617
54,0.0,0.035079240798950195,0.0,-0.0,-0.0,1706669802.354641
55,0.0,0.03741025924682617,0.0,-0.0,-0.0,1706669802.3920512
56,0.0,0.0372617244720459,0.0,-0.0,-0.0,1706669802.429313
57,0.0,0.031588077545166016,0.0,-0.0,-0.0,1706669802.460901
58,0.0,0.035224199295043945,0.0,-0.0,-0.0,1706669802.4961252
59,0.0,0.034667015075683594,0.0,-0.0,-0.0,1706669802.5307922
60,0.0,0.03329658508300781,0.0,-0.0,-0.0,1706669802.5640888
61,0.0,0.0332484245300293,0.0,-0.0,-0.0,1706669802.5973372
62,0.0,0.0377652645111084,0.0,-0.0,-0.0,1706669802.6351025
63,0.0,0.03758430480957031,0.0,-0.0,-0.0,1706669802.6726868
64,0.0,0.02567911148071289,0.0,-0.0,-0.0,1706669802.698366
65,0.0,0.04120349884033203,0.0,-0.0,-0.0,1706669802.7395694
66,0.0,0.03237652778625488,0.0,-0.0,-0.0,1706669802.771946
67,0.0,0.03766036033630371,0.0,-30.0,-30.0,1706669802.8096063
68,0.0,0.031000852584838867,0.0,-45.0,-45.0,1706669802.8406072
69,0.0,0.03298807144165039,0.0,-30.0,-30.0,1706669802.8735952
70,0.0,0.03409147262573242,0.0,-21.0,-21.0,1706669802.9076867
71,0.0,0.032523393630981445,0.0,-11.0,-11.0,1706669802.94021
72,0.0,0.03687620162963867,0.0,-10.0,-10.0,1706669802.9770863
73,0.0,0.03896975517272949,0.0,-18.0,-18.0,1706669803.016056
74,0.0,0.04033017158508301,0.0,-9.0,-9.0,1706669803.0563862
75,0.0,0.03634285926818848,0.0,-11.0,-11.0,1706669803.092729
76,0.0,0.028841733932495117,0.0,-15.0,-15.0,1706669803.1215708
77,0.0,0.03885817527770996,0.0,-19.0,-19.0,1706669803.160429
78,0.0,0.03291177749633789,0.0,-25.0,-25.0,1706669803.1933408
79,0.0,0.03371286392211914,0.0,-30.0,-30.0,1706669803.2270536
80,0.0,0.03315091133117676,0.0,-36.0,-36.0,1706669803.2602046
81,0.0,0.0366361141204834,0.0,-42.0,-42.0,1706669803.2968407
82,0.0,0.03519558906555176,0.0,-47.0,-47.0,1706669803.3320363
83,0.0,0.035913705825805664,0.0,-51.0,-51.0,1706669803.36795
84,0.0,0.03209233283996582,0.0,-54.0,-54.0,1706669803.4000423
85,0.0,0.03552126884460449,0.0,-57.0,-57.0,1706669803.4355636
86,0.0,0.0363926887512207,0.0,-59.0,-59.0,1706669803.4719563
87,0.0,0.03825783729553223,0.0,-60.0,-60.0,1706669803.510214
88,0.0,0.03456926345825195,0.0,-60.0,-60.0,1706669803.5447834
89,0.0,0.03307151794433594,0.0,-64.0,-64.0,1706669803.5778549
90,0.0,0.03243088722229004,0.0,-58.0,-58.0,1706669803.6102858
91,0.0,0.03372049331665039,0.0,-61.0,-61.0,1706669803.6440063
92,0.0,0.03641176223754883,0.0,-55.0,-55.0,1706669803.680418
93,0.0,0.03754687309265137,0.0,-59.0,-59.0,1706669803.717965
94,0.0,0.030227184295654297,0.0,-54.0,-54.0,1706669803.748192
95,0.0,0.03884744644165039,0.0,-59.0,-59.0,1706669803.7870395
96,0.0,0.03732013702392578,0.0,-59.0,-59.0,1706669803.8243597
97,0.0,0.03264737129211426,0.0,-59.0,-59.0,1706669803.857007
98,0.0,0.03433847427368164,0.0,-59.0,-59.0,1706669803.8913455
99,0.0,0.03630208969116211,0.0,-59.0,-59.0,1706669803.9276476
100,0.0,0.034425973892211914,0.0,-59.0,-59.0,1706669803.9620736
101,0.0,0.03148293495178223,0.0,-59.0,-59.0,1706669803.9935565
102,0.0,0.03602886199951172,0.0,-58.0,-58.0,1706669804.0295854
103,0.0,0.034326791763305664,0.0,-58.0,-58.0,1706669804.0639122
104,0.0,0.035155534744262695,0.0,-57.0,-57.0,1706669804.0990677
105,0.0,0.03764081001281738,0.0,-57.0,-57.0,1706669804.1367085
106,0.0,0.03461766242980957,0.0,-57.0,-57.0,1706669804.1713262
107,0.0,0.03753829002380371,0.0,-57.0,-57.0,1706669804.2088645
108,0.0,0.03456878662109375,0.0,-58.0,-58.0,1706669804.2434332
109,0.0,0.03259611129760742,0.0,-59.0,-59.0,1706669804.2760293
110,0.0,0.039346933364868164,0.0,-59.0,-59.0,1706669804.3153763
111,0.0,0.032250165939331055,0.0,-59.0,-59.0,1706669804.3476264
112,0.0,0.0409092903137207,0.0,-58.0,-58.0,1706669804.3885357
113,0.0,0.025121212005615234,0.0,-58.0,-58.0,1706669804.413657
114,0.0,0.03497624397277832,0.0,-58.0,-58.0,1706669804.4486332
115,0.0,0.03601694107055664,0.0,-57.0,-57.0,1706669804.4846501
116,0.0,0.03322148323059082,0.0,-56.0,-56.0,1706669804.5178716
117,0.0,0.03525424003601074,0.0,-55.0,-55.0,1706669804.5531259
118,0.0,0.035929203033447266,0.0,-54.0,-54.0,1706669804.589055
119,0.0,0.03690981864929199,0.0,-53.0,-53.0,1706669804.6259649
120,0.0,0.035547494888305664,0.0,-52.0,-52.0,1706669804.6615124
121,0.0,0.03188323974609375,0.0,-49.0,-49.0,1706669804.6933956
122,0.0,0.03721952438354492,0.0,-44.0,-44.0,1706669804.7306151
123,0.0,0.03254842758178711,0.0,-37.0,-37.0,1706669804.7631636
124,0.0,0.03390836715698242,0.0,-28.0,-28.0,1706669804.797072
125,0.0,0.03499317169189453,0.0,-16.0,-16.0,1706669804.832065
126,0.0,0.036119937896728516,0.0,-4.0,-4.0,1706669804.868185
127,0.0,0.036865949630737305,0.0,7.0,7.0,1706669804.905051
128,0.0,0.0315861701965332,0.0,16.0,16.0,1706669804.9366372
129,0.0,0.03864884376525879,0.0,24.0,24.0,1706669804.975286
130,0.0,0.03407907485961914,0.0,30.0,30.0,1706669805.009365
131,0.0,0.03214120864868164,0.0,35.0,35.0,1706669805.0415063
132,0.0,0.036093711853027344,0.0,39.0,39.0,1706669805.0776
133,0.0,0.036869049072265625,0.0,41.0,41.0,1706669805.114469
134,0.0,0.03086400032043457,0.0,40.0,40.0,1706669805.145333
135,0.0,0.03468632698059082,0.0,40.0,40.0,1706669805.1800194
136,0.0,0.03540658950805664,0.0,40.0,40.0,1706669805.215426
137,0.0,0.0341191291809082,0.0,38.0,38.0,1706669805.249545
138,0.0,0.03742241859436035,0.0,37.0,37.0,1706669805.2869675
139,0.0,0.03418111801147461,0.0,36.0,36.0,1706669805.3211486
140,0.0,0.03908252716064453,0.0,33.0,33.0,1706669805.3602312
141,0.0,0.03500938415527344,0.0,32.0,32.0,1706669805.3952405
142,0.0,0.032929420471191406,0.0,30.0,30.0,1706669805.42817
143,0.0,0.03461337089538574,0.0,28.0,28.0,1706669805.4627833
144,0.0,0.03340268135070801,0.0,27.0,27.0,1706669805.496186
145,0.0,0.03499245643615723,0.0,25.0,25.0,1706669805.5311785
146,0.0,0.035088300704956055,0.0,24.0,24.0,1706669805.5662668
147,0.0,0.035788536071777344,0.0,22.0,22.0,1706669805.6020553
148,0.0,0.0343320369720459,0.0,19.0,19.0,1706669805.6363873
149,0.0,0.03308987617492676,0.0,13.0,13.0,1706669805.6694772
150,0.0,0.03775429725646973,0.0,1.0,1.0,1706669805.7072315
151,-3.0,0.036679983139038086,-2.0447119540842524,-15.955288045915747,-18.0,1706669805.7439115
152,-5.0,0.031584739685058594,-3.9576074156828405,-34.042392584317156,-38.0,1706669805.7754962
153,-3.0,0.03440046310424805,-2.180203207518401,-58.8197967924816,-61.0,1706669805.8098967
154,-5.0,0.03487682342529297,-3.584042000492193,3.584042000492193,-0.0,1706669805.8447735
155,-1.0,0.03609275817871094,-0.6926597262590498,0.6926597262590498,-0.0,1706669805.8808663
156,0.0,0.03756213188171387,0.0,-0.0,-0.0,1706669805.9184284
157,2.0,0.02920246124267578,1.7121844485810391,-1.7121844485810391,-0.0,1706669805.947631
158,2.0,0.03899097442626953,1.2823480494068729,-1.2823480494068729,-0.0,1706669805.9866219
159,2.0,0.03761029243469238,1.3294233243950833,-1.3294233243950833,-0.0,1706669806.0242321
160,2.0,0.03297996520996094,1.5160719449424556,-1.5160719449424556,-0.0,1706669806.057212
161,1.0,0.03472256660461426,0.7199928589575452,-0.7199928589575452,-0.0,1706669806.0919347
162,7.0,0.03352665901184082,5.219726783339615,-5.219726783339615,-0.0,1706669806.1254613
163,11.0,0.035414695739746094,7.765138009963646,-7.765138009963646,-0.0,1706669806.160876
164,18.0,0.03879952430725098,11.59808033821442,-11.59808033821442,-0.0,1706669806.1996756
165,25.0,0.03132152557373047,19.954328167341593,-19.954328167341593,-0.0,1706669806.230997
166,31.0,0.033173322677612305,23.362145767901165,-23.362145767901165,-0.0,1706669806.2641704
167,35.0,0.03261756896972656,26.82603356528858,-26.82603356528858,-0.0,1706669806.296788
168,39.0,0.03799772262573242,25.659432529772737,-25.659432529772737,-0.0,1706669806.3347857
169,42.0,0.03368043899536133,31.17536562230119,-31.17536562230119,-0.0,1706669806.3684661
170,44.0,0.0400083065032959,27.494290464640926,-27.494290464640926,-0.0,1706669806.4084744
171,45.0,0.03191041946411133,35.25494239476397,-35.25494239476397,-0.0,1706669806.4403849
172,48.0,0.03649091720581055,32.88489552706888,-32.88489552706888,-0.0,1706669806.4768758
173,49.0,0.037192583084106445,32.93667442322609,-32.93667442322609,-0.0,1706669806.5140684
174,46.0,0.03280973434448242,35.05057334282849,-35.05057334282849,-0.0,1706669806.546878
175,44.0,0.030005693435668945,36.65970934344036,-36.65970934344036,-0.0,1706669806.5768838
176,41.0,0.03508710861206055,29.21300843944933,-29.21300843944933,-0.0,1706669806.611971
177,34.0,0.036827802658081055,23.08038869143571,-23.08038869143571,-0.0,1706669806.6487987
178,34.0,0.031874656677246094,26.666953894025074,-26.666953894025074,-0.0,1706669806.6806734
179,28.0,0.03779888153076172,18.519066481645012,-18.519066481645012,-0.0,1706669806.7184722
180,31.0,0.03398418426513672,22.804725691034097,-22.804725691034097,-0.0,1706669806.7524564
181,29.0,0.03920912742614746,18.490592563315193,-18.490592563315193,-0.0,1706669806.7916656
182,29.0,0.03367877006530762,21.52691439129542,-21.52691439129542,-0.0,1706669806.8253443
183,26.0,0.03505349159240723,18.543088590375785,-18.543088590375785,-0.0,1706669806.8603978
184,21.0,0.0332331657409668,15.797471841595524,-15.797471841595524,-0.0,1706669806.893631
185,17.0,0.0324249267578125,13.1072,-13.1072,-0.0,1706669806.926056
186,14.0,0.03446388244628906,10.155559245115944,-10.155559245115944,-0.0,1706669806.9605198
187,12.0,0.03805041313171387,7.88427707634951,-7.88427707634951,-0.0,1706669806.9985702
188,10.0,0.034215450286865234,7.306640652219357,-7.306640652219357,-0.0,1706669807.0327857
189,-1.0,0.0329587459564209,-0.7585240055266603,0.7585240055266603,-0.0,1706669807.0657444
190,5.0,0.03844571113586426,3.2513379596038523,-3.2513379596038523,-0.0,1706669807.10419
191,4.0,0.032779693603515625,3.050669149307576,-3.050669149307576,-0.0,1706669807.1369698
192,2.0,0.03809547424316406,1.3124918640164223,-1.3124918640164223,-0.0,1706669807.1750653
193,1.0,0.0333867073059082,0.7488010054701001,-0.7488010054701001,-0.0,1706669807.208452
194,1.0,0.03523111343383789,0.7096000541381877,-0.7096000541381877,-0.0,1706669807.243683
195,0.0,0.03648066520690918,0.0,-0.0,-0.0,1706669807.2801638
196,0.0,0.02935004234313965,0.0,-0.0,-0.0,1706669807.3095138
197,-1.0,0.0377047061920166,-0.6630472035157609,0.6630472035157609,-0.0,1706669807.3472185
198,-1.0,0.04087948799133301,-0.6115536477682971,0.6115536477682971,-0.0,1706669807.388098
199,0.0,0.03789472579956055,0.0,-0.0,-0.0,1706669807.4259927
200,-1.0,0.03226494789123535,-0.7748346621936171,0.7748346621936171,-0.0,1706669807.4582577
201,-1.0,0.036569833755493164,-0.6836235616259738,0.6836235616259738,-0.0,1706669807.4948275
202,0.0,0.028122663497924805,0.0,-0.0,-0.0,1706669807.5229502
203,0.0,0.02603936195373535,0.0,-0.0,-0.0,1706669807.5489895
204,0.0,0.03883528709411621,0.0,-0.0,-0.0,1706669807.5878248
205,0.0,0.042520999908447266,0.0,-0.0,-0.0,1706669807.6303458
206,0.0,0.03417825698852539,0.0,-0.0,-0.0,1706669807.664524
207,0.0,0.03365802764892578,0.0,-0.0,-0.0,1706669807.698182
208,0.0,0.04453682899475098,0.0,-0.0,-0.0,1706669807.742719
209,0.0,0.02282428741455078,0.0,-0.0,-0.0,1706669807.7655432
210,0.0,0.03662395477294922,0.0,-0.0,-0.0,1706669807.8021672
211,0.0,0.02691340446472168,0.0,-0.0,-0.0,1706669807.8290806
212,0.0,0.033852577209472656,0.0,-0.0,-0.0,1706669807.8629332
213,0.0,0.0363004207611084,0.0,-0.0,-0.0,1706669807.8992336
214,0.0,0.037064313888549805,0.0,-0.0,-0.0,1706669807.936298
215,0.0,0.032150983810424805,0.0,-0.0,-0.0,1706669807.9684489
216,0.0,0.04265093803405762,0.0,-0.0,-0.0,1706669808.0110998
217,0.0,0.034238576889038086,0.0,-0.0,-0.0,1706669808.0453384
218,0.0,0.03706550598144531,0.0,-0.0,-0.0,1706669808.082404
219,0.0,0.030315876007080078,0.0,-0.0,-0.0,1706669808.1127198
220,0.0,0.035951852798461914,0.0,-0.0,-0.0,1706669808.1486716
221,0.0,0.03272128105163574,0.0,-0.0,-0.0,1706669808.181393
222,0.0,0.04096198081970215,0.0,-0.0,-0.0,1706669808.222355
223,0.0,0.03711295127868652,0.0,-0.0,-0.0,1706669808.2594678
224,0.0,0.035981178283691406,0.0,-0.0,-0.0,1706669808.295449
225,0.0,0.03424549102783203,0.0,-0.0,-0.0,1706669808.3296945
226,0.0,0.03404736518859863,0.0,-0.0,-0.0,1706669808.3637419
227,0.0,0.03187251091003418,0.0,-0.0,-0.0,1706669808.3956144
228,0.0,0.035263776779174805,0.0,-0.0,-0.0,1706669808.4308782
229,0.0,0.032846927642822266,0.0,-0.0,-0.0,1706669808.463725
230,0.0,0.03611040115356445,0.0,-0.0,-0.0,1706669808.4998355
231,0.0,0.03508615493774414,0.0,-0.0,-0.0,1706669808.5349216
232,0.0,0.039441585540771484,0.0,-0.0,-0.0,1706669808.5743632
233,0.0,0.027988910675048828,0.0,-0.0,-0.0,1706669808.6023521
234,0.0,0.04155755043029785,0.0,-0.0,-0.0,1706669808.6439097
235,0.0,0.031285762786865234,0.0,-0.0,-0.0,1706669808.6751955
236,0.0,0.03654623031616211,0.0,-0.0,-0.0,1706669808.7117417
237,0.0,0.033850908279418945,0.0,-0.0,-0.0,1706669808.7455926
238,0.0,0.035840749740600586,0.0,-0.0,-0.0,1706669808.7814333
239,0.0,0.03172755241394043,0.0,-0.0,-0.0,1706669808.813161
240,0.0,0.03276705741882324,0.0,-0.0,-0.0,1706669808.845928
241,0.0,0.03343534469604492,0.0,-0.0,-0.0,1706669808.8793633
242,0.0,0.04208993911743164,0.0,-0.0,-0.0,1706669808.9214532
243,0.0,0.03767037391662598,0.0,-0.0,-0.0,1706669808.9591236
244,0.0,0.030565261840820312,0.0,-0.0,-0.0,1706669808.9896889
245,0.0,0.03745865821838379,0.0,-0.0,-0.0,1706669809.0271475
246,0.0,0.034009695053100586,0.0,-0.0,-0.0,1706669809.0611572
247,0.0,0.03374147415161133,0.0,-0.0,-0.0,1706669809.0948987
248,0.0,0.03623056411743164,0.0,-0.0,-0.0,1706669809.1311293
249,0.0,0.029568195343017578,0.0,-0.0,-0.0,1706669809.1606975
250,0.0,0.03598356246948242,0.0,-0.0,-0.0,1706669809.196681
251,0.0,0.03684711456298828,0.0,-0.0,-0.0,1706669809.2335281
252,0.0,0.03339648246765137,0.0,-0.0,-0.0,1706669809.2669246
253,0.0,0.03706216812133789,0.0,-0.0,-0.0,1706669809.3039868
254,0.0,0.03178572654724121,0.0,-0.0,-0.0,1706669809.3357725
