,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
37,0.0,0.0679481029510498,0.0,0.0,1710108568.0012074,0.0,0.0,0.0,0.0
38,0.0,0.0675806999206543,0.0,0.0,1710108568.068788,0.0,0.0,0.0,0.0
39,0.0,0.0720515251159668,0.0,0.0,1710108568.1408396,0.0,0.0,0.0,0.0
40,0.0,0.06873083114624023,0.0,0.0,1710108568.2095704,0.0,0.0,0.0,0.0
41,0.0,0.06820034980773926,0.0,0.0,1710108568.2777708,0.0,0.0,0.0,0.0
42,0.0,0.07147383689880371,0.0,0.0,1710108568.3492446,0.0,0.0,0.0,0.0
43,0.0,0.06782889366149902,0.0,0.0,1710108568.4170735,0.0,0.0,0.0,0.0
44,0.0,0.06809544563293457,0.0,0.0,1710108568.485169,0.0,0.0,0.0,0.0
45,0.0,0.07207942008972168,0.0,0.0,1710108568.5572484,0.0,0.0,0.0,0.0
46,0.0,0.06772613525390625,0.0,0.0,1710108568.6249745,0.0,0.0,0.0,0.0
47,0.0,0.06850123405456543,0.0,0.0,1710108568.6934757,0.0,0.0,0.0,0.0
48,0.0,0.07172393798828125,0.0,0.0,1710108568.7651997,0.0,0.0,0.0,0.0
49,0.0,0.0682828426361084,0.0,0.0,1710108568.8334825,0.0,0.0,0.0,0.0
50,0.0,0.07185006141662598,0.0,0.0,1710108568.9053326,0.0,0.0,0.0,0.0
51,0.0,0.06802177429199219,0.0,0.0,1710108568.9733543,0.0,0.0,0.0,0.0
52,0.0,0.06808996200561523,0.0,0.0,1710108569.0414443,0.0,0.0,0.0,0.0
53,0.0,0.07274913787841797,0.0,0.0,1710108569.1141934,0.0,0.0,0.0,0.0
54,0.0,0.06723451614379883,0.0,0.0,1710108569.181428,0.0,0.0,0.0,0.0
55,0.0,0.06797385215759277,0.0,0.0,1710108569.2494018,0.0,0.0,0.0,0.0
56,0.0,0.07182598114013672,0.0,0.0,1710108569.3212278,0.0,0.0,0.0,0.0
57,0.0,0.06818532943725586,0.0,0.0,1710108569.389413,0.0,0.0,0.0,0.0
58,0.0,0.06803274154663086,0.0,0.0,1710108569.4574459,0.0,0.0,0.0,0.0
59,0.0,0.07205486297607422,0.0,0.0,1710108569.5295007,0.0,0.0,0.0,0.0
60,0.0,0.06790328025817871,0.0,0.0,1710108569.597404,0.0,0.0,0.0,0.0
61,0.0,0.06796455383300781,0.0,0.0,1710108569.6653686,0.0,0.0,0.0,0.0
62,0.0,0.07192492485046387,0.0,0.0,1710108569.7372935,0.0,0.0,0.0,0.0
63,0.0,0.06822586059570312,0.0,0.0,1710108569.8055193,0.0,0.0,0.0,0.0
64,0.0,0.06762194633483887,0.0,0.0,1710108569.8731413,0.0,0.0,0.0,0.0
65,0.0,0.07197999954223633,0.0,0.0,1710108569.9451213,0.0,0.0,0.0,0.0
66,0.0,0.06821346282958984,0.0,0.0,1710108570.0133348,0.0,0.0,0.0,0.0
67,0.0,0.07192754745483398,0.0,0.0,1710108570.0852623,0.0,0.0,0.0,0.0
68,0.0,0.06829714775085449,0.0,0.0,1710108570.1535594,0.0,0.0,0.0,0.0
69,0.0,0.06774306297302246,0.0,0.0,1710108570.2213025,0.0,0.0,0.0,0.0
70,0.0,0.07195520401000977,0.0,0.0,1710108570.2932577,0.0,0.0,0.0,0.0
71,0.0,0.06963562965393066,0.0,0.0,1710108570.3628933,0.0,0.0,0.0,0.0
72,0.0,0.07224488258361816,0.0,0.0,1710108570.4351382,0.0,0.0,0.0,0.0
73,0.0,0.0673360824584961,0.0,0.0,1710108570.5024743,0.0,0.0,0.0,0.0
74,0.0,0.06672787666320801,0.0,0.0,1710108570.5692022,0.0,0.0,0.0,0.0
75,0.0,0.07204675674438477,0.0,0.0,1710108570.641249,0.0,0.0,0.0,0.0
76,0.0,0.06809759140014648,0.0,0.0,1710108570.7093465,0.0,0.0,0.0,0.0
77,-7.0,0.06805253028869629,-2.5715428839692676,0.0,1710108570.777399,0.0,0.0,0.0,-0.0
78,-26.0,0.07204174995422363,-9.022545959988747,0.0,1710108570.8494408,0.0,0.0,0.0,-0.0
79,-38.0,0.06788992881774902,-13.99323900530639,0.0,1710108570.9173307,0.0,0.0,0.0,-0.0
80,-47.0,0.06805801391601562,-17.264682472955553,0.0,1710108570.9853888,0.0,0.0,0.0,-0.0
81,-53.0,0.07189249992370605,-18.430295252023786,0.0,1710108571.0572813,0.0,0.0,0.0,-0.0
82,-57.0,0.06888127326965332,-20.68777088979575,0.0,1710108571.1261625,0.0,0.0,0.0,-0.0
83,-60.0,0.06726837158203125,-22.29874106839061,0.0,1710108571.193431,0.0,0.0,0.0,-0.0
84,-61.0,0.07202696800231934,-21.172625230467755,0.0,1710108571.2654579,0.0,0.0,0.0,-0.0
85,-62.0,0.06798958778381348,-22.797608435699534,0.0,1710108571.3334475,0.0,0.0,0.0,-0.0
86,-62.0,0.07192802429199219,-21.54931982710615,0.0,1710108571.4053755,0.0,0.0,0.0,-0.0
87,-62.0,0.06818914413452148,-22.730890960329504,0.0,1710108571.4735646,0.0,0.0,0.0,-0.0
88,-61.0,0.06767654418945312,-22.53365650188828,0.0,1710108571.5412412,0.0,0.0,0.0,-0.0
