,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
45,6662.0,6662.0,1701632092.4597235,0.20085906982421875,53.14671629885669,23.14671629885669,30,-70.65216615881786
46,7088.0,7088.0,1701632092.6607592,0.201035737991333,52.97565550488908,22.975655504889083,30,-68.95683404738455
47,7514.0,7514.0,1701632092.8618605,0.20110130310058594,52.95838383838384,22.95838383838384,30,-66.51528095556733
48,7941.0,7941.0,1701632093.0628088,0.20094823837280273,53.1231330338689,23.123133033868903,30,-63.812362745341495
49,8367.0,8367.0,1701632093.2636416,0.20083284378051758,53.02917490746171,23.02917490746171,30,-61.87127334940954
50,8793.0,8793.0,1701632093.464641,0.20099949836730957,52.98520686125309,22.98520686125309,30,-59.56401542717576
51,9220.0,9220.0,1701632093.6656976,0.20105648040771484,53.09453332890624,23.094533328906238,30,-56.957934108881496
52,9646.0,9646.0,1701632093.8667417,0.20104408264160156,52.97345666714103,22.97345666714103,30,-55.0242272650217
53,10072.0,10072.0,1701632094.0678256,0.20108389854431152,52.962967582673606,22.962967582673606,30,-52.6174793826978
54,10498.0,10498.0,1701632094.268869,0.20104336738586426,52.973645131795685,22.973645131795685,30,-50.274155771253035
55,10924.0,10924.0,1701632094.4699461,0.20107722282409668,52.96472594171778,22.96472594171778,30,-47.99560907693039
56,11350.0,11350.0,1701632094.6715295,0.2015833854675293,52.831734992939104,22.831734992939104,30,-45.97791546821072
57,11776.0,11776.0,1701632094.8717752,0.20024561882019043,53.18468420306921,23.18468420306921,30,-42.74716388493295
58,12203.0,12203.0,1701632095.0727334,0.200958251953125,53.12048595292331,23.12048595292331,30,-40.91819226563161
59,12629.0,12629.0,1701632095.2738812,0.20114779472351074,52.94614347942039,22.946143479420392,30,-38.92966432335922
60,13055.0,13055.0,1701632095.47487,0.20098876953125,52.98803522623747,22.98803522623747,30,-36.35301226046891
61,13481.0,13481.0,1701632095.6759517,0.2010817527770996,52.96353275677675,22.96353275677675,30,-34.14002247894888
62,13908.0,13908.0,1701632095.8769152,0.20096349716186523,53.11909949199314,23.11909949199314,30,-31.450300593494003
63,14334.0,14334.0,1701632096.0779622,0.20104694366455078,52.97270282193223,22.97270282193223,30,-29.61856752327954
64,14759.0,14759.0,1701632096.2791407,0.20117855072021484,52.813781399471914,22.813781399471914,30,-27.526882594956103
65,15186.0,15186.0,1701632096.479735,0.20059418678283691,53.21689611851387,23.216896118513873,30,-24.152641355065043
66,15613.0,15613.0,1701632096.6807775,0.20104265213012695,53.0981853198519,23.0981853198519,30,-22.4949977260817
67,16038.0,16038.0,1701632096.8819273,0.20114970207214355,52.82135588840833,22.821355888408327,30,-20.689898071992257
68,80.0,80.0,1701632097.0829196,0.20099234580993652,-1984.9014567811316,-2014.9014567811316,30,-4704.882078853203
69,507.0,507.0,1701632097.283946,0.20102643966674805,53.102467604244005,23.102467604244005,30,1817.7255268346732
70,933.0,933.0,1701632097.4849315,0.20098543167114258,52.988915223595896,22.988915223595896,30,-218.21793831413936
71,1358.0,1358.0,1701632097.6863372,0.20140576362609863,52.754200320328806,22.754200320328806,30,-216.32918019823353
72,1785.0,1785.0,1701632097.8874433,0.20110607147216797,53.081440663900416,23.081440663900416,30,-213.0538085867957
73,2212.0,2212.0,1701632098.087811,0.20036768913269043,53.27705303289017,23.277053032890173,30,-210.61875301785136
74,2637.0,2637.0,1701632098.2887645,0.20095348358154297,52.87293263412666,22.872932634126663,30,-209.4050398567614
75,3064.0,3064.0,1701632098.4900715,0.20130705833435059,53.02844365382315,23.028443653823153,30,-206.34100272066806
76,3491.0,3491.0,1701632098.6909459,0.20087432861328125,53.14267917505412,23.14267917505412,30,-203.9208604625481
77,3916.0,3916.0,1701632098.8920264,0.2010805606842041,52.839518468851416,22.839518468851416,30,-202.405594155918
78,4342.0,4342.0,1701632099.0931072,0.2010807991027832,52.963783949138836,22.963783949138836,30,-199.52032853263452
79,4769.0,4769.0,1701632099.2941563,0.2010490894317627,53.096485192603474,23.096485192603474,30,-197.03095722651221
80,5195.0,5195.0,1701632099.4951534,0.20099711418151855,52.985835360711135,22.985835360711135,30,-195.09698964760452
81,5621.0,5621.0,1701632099.6962576,0.20110416412353516,52.957630422102405,22.957630422102405,30,-192.73993757106373
82,6047.0,6047.0,1701632099.8969297,0.20067214965820312,53.071639577986886,23.071639577986886,30,-190.14603304998977
83,6474.0,6474.0,1701632100.0979326,0.201002836227417,53.108703341490056,23.108703341490056,30,-187.85606305402092
84,6900.0,6900.0,1701632100.299023,0.20109033584594727,52.96127213273356,22.961272132733562,30,-185.90875013971177
85,7326.0,7326.0,1701632100.5001402,0.20111727714538574,52.95417753841813,22.95417753841813,30,-183.46868223231593
86,7753.0,7753.0,1701632100.7011485,0.20100831985473633,53.10725450426408,23.107254504264077,30,-180.80252028623246
87,8179.0,8179.0,1701632100.902241,0.20109248161315918,52.96070700687539,22.96070700687539,30,-178.96930892030772
88,8605.0,8605.0,1701632101.1035886,0.20134758949279785,52.89360566385597,22.893605663855972,30,-176.66555300742135
89,9032.0,9032.0,1701632101.3043237,0.20073509216308594,53.17954068204061,23.17954068204061,30,-173.6430261011375
90,9458.0,9458.0,1701632101.5052083,0.20088458061218262,53.0155175053497,23.0155175053497,30,-171.97800827136385
91,9884.0,9884.0,1701632101.7060387,0.20083045959472656,53.0298044504383,23.0298044504383,30,-169.47001664176423
92,10310.0,10310.0,1701632101.9070978,0.20105910301208496,52.96949921914187,22.969499219141873,30,-167.3078297061602
93,10737.0,10737.0,1701632102.1082087,0.20111083984375,53.08018209408194,23.08018209408194,30,-164.68324622312562
94,11163.0,11163.0,1701632102.3093662,0.2011575698852539,52.94357058536285,22.94357058536285,30,-162.78675889684223
95,11589.0,11589.0,1701632102.5105457,0.20117950439453125,52.937798172096024,22.937798172096024,30,-160.35553585893473
96,12016.0,12016.0,1701632102.7112968,0.20075106620788574,53.17530911116363,23.175309111163628,30,-157.50109456605765
97,12443.0,12443.0,1701632102.912467,0.2011702060699463,53.064517895300725,23.064517895300725,30,-155.6623344467962
98,12869.0,12869.0,1701632103.1132724,0.2008054256439209,53.03641555425479,23.036415554254788,30,-153.30043844872012
99,13295.0,13295.0,1701632103.3143358,0.2010633945465088,52.96836862831591,22.968368628315908,30,-151.1129540825724
100,13722.0,13722.0,1701632103.5151744,0.20083856582641602,53.15214214996118,23.15214214996118,30,-148.31576094950765
101,14148.0,14148.0,1701632103.7162492,0.20107483863830566,52.96535395538608,22.965353955386078,30,-146.60149069520838
102,14574.0,14574.0,1701632103.9172676,0.2010183334350586,52.98024223964931,22.980242239649307,30,-144.07223085739886
103,15001.0,15001.0,1701632104.1183462,0.2010786533355713,53.08867859874197,23.08867859874197,30,-141.527297434312
104,15428.0,15428.0,1701632104.3198261,0.20147991180419922,52.98294953778868,22.982949537788677,30,-139.55295816972227
105,15853.0,15853.0,1701632104.520463,0.2006368637084961,52.9563700489108,22.9563700489108,30,-137.2027484761718
106,16279.0,16279.0,1701632104.7211537,0.20069074630737305,53.0667217893979,23.066721789397903,30,-134.61879446536153
107,322.0,322.0,1701632104.922137,0.20098328590393066,-1984.866543532803,-2014.866543532803,30,-4819.657643676778
108,748.0,748.0,1701632105.123205,0.20106792449951172,52.9671752792468,22.967175279246803,30,1702.7306578873142
109,1174.0,1174.0,1701632105.324255,0.2010500431060791,52.97188618050079,22.97188618050079,30,-332.7834500618926
110,1601.0,1601.0,1701632105.5253634,0.20110845565795898,53.080811371530864,23.080811371530864,30,-330.22771274712187
111,2028.0,2028.0,1701632105.7264733,0.2011098861694336,53.08043380327107,23.08043380327107,30,-328.0166166713362
112,2453.0,2453.0,1701632105.9275115,0.20103812217712402,52.850672722852416,22.850672722852416,30,-326.22466605261775
113,2880.0,2880.0,1701632106.1284575,0.20094609260559082,53.12370029982357,23.123700299823568,30,-323.0710648466323
114,3307.0,3307.0,1701632106.329583,0.2011253833770752,53.07634382471867,23.07634382471867,30,-321.1276307723954
115,3733.0,3733.0,1701632106.530176,0.2005929946899414,53.092581904277424,23.092581904277424,30,-318.7284502571579
116,4159.0,4159.0,1701632106.7313251,0.20114922523498535,52.94576694271887,22.94576694271887,30,-316.7598352689409
117,4586.0,4586.0,1701632106.9324105,0.20108532905578613,53.08691613717123,23.08691613717123,30,-313.9813486120849
118,5012.0,5012.0,1701632107.1334193,0.20100879669189453,52.982755855825935,22.982755855825935,30,-312.0417298376016
119,5438.0,5438.0,1701632107.3344755,0.20105624198913574,52.97025297317296,22.97025297317296,30,-309.6559129248952
120,5865.0,5865.0,1701632107.535567,0.20109152793884277,53.08527967049188,23.08527967049188,30,-307.0692870046501
121,6292.0,6292.0,1701632107.7366319,0.2010648250579834,53.092329784294826,23.092329784294826,30,-304.84727958104116
122,6718.0,6718.0,1701632107.9375854,0.20095348358154297,52.997339534442254,22.997339534442254,30,-302.75256521242113
123,7144.0,7144.0,1701632108.1383715,0.20078611373901367,53.04151667501823,23.04151667501823,30,-300.24719432351526
124,7571.0,7571.0,1701632108.3394182,0.20104670524597168,53.09711485666782,23.097114856667822,30,-297.84728514060583
125,7997.0,7997.0,1701632108.5404217,0.2010035514831543,52.98413844639235,22.98413844639235,30,-295.84142800828675
126,8422.0,8422.0,1701632108.7414908,0.20106911659240723,52.84252589391056,22.84252589391056,30,-293.7434602621925
127,8849.0,8849.0,1701632108.9425218,0.20103096961975098,53.10127101407164,23.101271014071642,30,-290.7107063688318
128,9276.0,9276.0,1701632109.143664,0.2011420726776123,53.071939937248935,23.071939937248935,30,-288.7135941990562
129,9701.0,9701.0,1701632109.344786,0.20112204551696777,52.828619422049464,22.828619422049464,30,-286.9237624300802
130,10127.0,10127.0,1701632109.54572,0.20093417167663574,53.00243314083526,23.002433140835258,30,-283.98714549462807
131,10554.0,10554.0,1701632109.7464707,0.20075058937072754,53.1754354169611,23.1754354169611,30,-281.4541779733327
132,10980.0,10980.0,1701632109.9475336,0.20106291770935059,52.968494247135425,22.968494247135425,30,-279.7732846079982
133,11406.0,11406.0,1701632110.1485183,0.20098471641540527,52.98910379826119,22.98910379826119,30,-277.2107833192086
134,11833.0,11833.0,1701632110.3496056,0.20108723640441895,53.08641259821607,23.08641259821607,30,-274.6961749553348
135,12260.0,12260.0,1701632110.5507088,0.20110321044921875,53.08219583443985,23.08219583443985,30,-272.4818064663467
136,12685.0,12685.0,1701632110.7517965,0.20108771324157715,52.83763900201915,22.837639002019152,30,-270.71929742866723
137,13112.0,13112.0,1701632110.952721,0.20092463493347168,53.12937362576076,23.129373625760763,30,-267.50942882202924
138,13539.0,13539.0,1701632111.153793,0.20107197761535645,53.090441177342456,23.090441177342456,30,-265.5653736291649
139,13965.0,13965.0,1701632111.3546288,0.2008357048034668,53.02841947561986,23.028419475619863,30,-263.3503985806712
140,14390.0,14390.0,1701632111.5555537,0.20092487335205078,52.880461352255736,22.880461352255736,30,-261.3151894293677
141,14817.0,14817.0,1701632111.7565908,0.20103716850280762,53.09963366227433,23.09963366227433,30,-258.36322341081313
142,15244.0,15244.0,1701632111.9576576,0.2010667324066162,53.09182614263608,23.09182614263608,30,-256.2780690858681
143,15670.0,15670.0,1701632112.1588066,0.20114898681640625,52.945829698463875,22.945829698463875,30,-254.2836046716599
144,16097.0,16097.0,1701632112.3596885,0.2008819580078125,53.1406608431447,23.1406608431447,30,-251.3847949957512
145,140.0,140.0,1701632112.5607362,0.20104765892028809,-1984.2310133945248,-2014.2310133945248,30,-4935.208289042881
146,566.0,566.0,1701632112.7617793,0.20104312896728516,52.973707953645246,22.973707953645246,30,1585.2605915976897
147,992.0,992.0,1701632112.962944,0.20116472244262695,52.941688138373394,22.941688138373394,30,-449.7070255336192
148,1419.0,1419.0,1701632113.1636798,0.20073580741882324,53.17935119431508,23.179351194315082,30,-446.8257715436778
149,1846.0,1846.0,1701632113.3647382,0.20105838775634766,53.09402964544053,23.09402964544053,30,-444.9294726718474
150,2271.0,2271.0,1701632113.5657573,0.2010190486907959,52.85568740474538,22.85568740474538,30,-443.07116834168994
151,2698.0,2698.0,1701632113.7668848,0.2011275291442871,53.07577756967247,23.075777569672468,30,-440.02816475435714
152,3125.0,3125.0,1701632113.9677486,0.20086383819580078,53.14545463177936,23.14545463177936,30,-437.7704530504399
