,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
66,0.0,1701645051.1831799,0.021260976791381836,0.0,30.0,30,1.0143579068873718
67,0.0,1701645051.206492,0.023312091827392578,0.0,30.0,30,1.0213515344355895
68,0.0,1701645051.225073,0.018581151962280273,0.0,30.0,30,1.0269258800242735
69,0.0,1701645051.2460256,0.020952463150024414,0.0,30.0,30,1.0332116189692808
70,0.0,1701645051.267137,0.021111488342285156,0.0,30.0,30,1.0395450654719665
71,0.0,1701645051.28799,0.020853042602539062,0.0,30.0,30,1.0458009782527282
72,0.0,1701645051.3091202,0.021130084991455078,0.0,30.0,30,1.0521400037501647
73,0.0,1701645051.3299148,0.02079463005065918,0.0,30.0,30,1.0583783927653625
74,0.0,1701645051.3511336,0.02121877670288086,0.0,30.0,30,1.0647440257762266
75,0.0,1701645051.372504,0.021370410919189453,0.0,30.0,30,1.0711551490519835
76,0.0,1701645051.3930504,0.020546436309814453,0.0,30.0,30,1.077319079944928
77,0.0,1701645051.4138985,0.02084803581237793,0.0,30.0,30,1.0835734906886412
78,0.0,1701645051.4350789,0.021180391311645508,0.0,30.0,30,1.089927608082135
79,0.0,1701645051.455832,0.020753145217895508,0.0,30.0,30,1.0961535516475036
80,0.0,1701645051.4769566,0.021124601364135742,0.0,30.0,30,1.1024909320567442
81,0.0,1701645051.4979193,0.02096271514892578,0.0,30.0,30,1.108779746601422
82,0.0,1701645051.5190077,0.021088361740112305,0.0,30.0,30,1.1151062551234556
83,0.0,1701645051.5398476,0.020839929580688477,0.0,30.0,30,1.1213582339976622
84,0.0,1701645051.5610461,0.021198511123657227,0.0,30.0,30,1.1277177873347595
85,0.0,1701645051.582213,0.02116680145263672,0.0,30.0,30,1.1340678277705505
86,0.0,1701645051.6032016,0.02098870277404785,0.0,30.0,30,1.1403644386027647
87,0.0,1701645051.6243367,0.02113509178161621,0.0,30.0,30,1.1467049661372497
88,0.0,1701645051.645094,0.020757198333740234,0.0,30.0,30,1.1529321256373717
89,0.0,1701645051.6662157,0.021121740341186523,0.0,30.0,30,1.1592686477397276
90,0.0,1701645051.6869903,0.02077460289001465,0.0,30.0,30,1.165501028606732
91,0.0,1701645051.7081208,0.02113056182861328,0.0,30.0,30,1.171840197155316
92,0.0,1701645051.7290068,0.020885944366455078,0.0,30.0,30,1.1781059804652525
93,0.0,1701645051.75012,0.021113157272338867,0.0,30.0,30,1.1844399276469542
94,0.0,1701645051.7708817,0.020761728286743164,0.0,30.0,30,1.1906684461329773
95,0.0,1701645051.7921307,0.021249055862426758,0.0,30.0,30,1.1970431628917053
96,0.0,1701645051.812883,0.0207521915435791,0.0,30.0,30,1.203268820354779
97,0.0,1701645051.834042,0.02115917205810547,0.0,30.0,30,1.2096165719722105
98,0.0,1701645051.8548274,0.02078533172607422,0.0,30.0,30,1.2158521714900328
99,0.0,1701645051.8760407,0.021213293075561523,0.0,30.0,30,1.2222161594127012
100,0.0,1701645051.8968918,0.02085113525390625,0.0,30.0,30,1.2284714999888733
101,0.0,1701645051.9181395,0.02124762535095215,0.0,30.0,30,1.2348457875941588
102,0.0,1701645051.938855,0.02071547508239746,0.0,30.0,30,1.2410604301188781
103,0.0,1701645051.9600518,0.021196842193603516,0.0,30.0,30,1.2474194827769591
104,0.0,1701645051.9812443,0.021192550659179688,0.0,30.0,30,1.2537772479747131
105,0.0,1701645052.002132,0.02088761329650879,0.0,30.0,30,1.2600435319636656
106,0.0,1701645052.023156,0.021023988723754883,0.0,30.0,30,1.2663507285807922
107,0.0,1701645052.0440202,0.020864248275756836,0.0,30.0,30,1.2726100030635192
108,0.0,1701645052.0651605,0.021140336990356445,0.0,30.0,30,1.2789521041606262
109,0.0,1701645052.0858972,0.0207366943359375,0.0,30.0,30,1.2851731124614074
110,0.0,1701645052.1070797,0.021182537078857422,0.0,30.0,30,1.2915278735850646
111,0.0,1701645052.1279027,0.020823001861572266,0.0,30.0,30,1.2977747741435364
112,0.0,1701645052.1491523,0.02124953269958496,0.0,30.0,30,1.3041496339534118
113,0.0,1701645052.1699123,0.020760059356689453,0.0,30.0,30,1.3103776517604186
114,0.0,1701645052.1910784,0.021166086196899414,0.0,30.0,30,1.3167274776194884
115,0.0,1701645052.211911,0.020832538604736328,0.0,30.0,30,1.3229772392009094
116,0.0,1701645052.2331002,0.021189212799072266,0.0,30.0,30,1.329334003040631
117,0.0,1701645052.2540083,0.020908117294311523,0.0,30.0,30,1.3356064382289246
118,0.0,1701645052.2750666,0.021058320999145508,0.0,30.0,30,1.3419239345286682
119,0.0,1701645052.2958894,0.020822763442993164,0.0,30.0,30,1.348170763561566
120,0.0,1701645052.3171458,0.021256446838378906,0.0,30.0,30,1.3545476976130797
121,0.0,1701645052.3378625,0.02071666717529297,0.0,30.0,30,1.3607626977656677
122,0.0,1701645052.359015,0.021152496337890625,0.0,30.0,30,1.367108446667035
123,0.0,1701645052.3799024,0.020887374877929688,0.0,30.0,30,1.3733746591304137
124,0.0,1701645052.40102,0.021117687225341797,0.0,30.0,30,1.3797099652980163
125,0.0,1701645052.4250948,0.024074792861938477,0.0,30.0,30,1.386932403156598
126,0.0,1701645052.4430604,0.01796555519104004,0.0,30.0,30,1.3923220697139098
127,0.0,1701645052.4641879,0.02112746238708496,0.0,30.0,30,1.3986603084300353
128,0.0,1701645052.4850078,0.020819902420043945,0.0,30.0,30,1.4049062791560485
129,0.0,1701645052.506163,0.021155118942260742,0.0,30.0,30,1.4112528148387267
130,0.0,1701645052.5269494,0.020786523818969727,0.0,30.0,30,1.4174887719844176
131,0.0,1701645052.5481737,0.021224260330200195,0.0,30.0,30,1.4238560500834778
132,0.0,1701645052.5689335,0.02075982093811035,0.0,30.0,30,1.4300839963649108
133,0.0,1701645052.5900698,0.02113628387451172,0.0,30.0,30,1.4364248815272644
134,0.0,1701645052.6109362,0.02086639404296875,0.0,30.0,30,1.442684799740155
135,0.0,1701645052.6321125,0.02117633819580078,0.0,30.0,30,1.4490377011988953
136,0.0,1701645052.652995,0.020882606506347656,0.0,30.0,30,1.4553024831507995
137,0.0,1701645052.6740954,0.021100282669067383,0.0,30.0,30,1.4616325679515196
138,0.0,1701645052.6949246,0.020829200744628906,0.0,30.0,30,1.4678813281749084
139,0.0,1701645052.716099,0.02117443084716797,0.0,30.0,30,1.4742336574290589
140,0.0,1701645052.7369893,0.020890235900878906,0.0,30.0,30,1.4805007281993225
141,0.0,1701645052.75807,0.021080732345581055,0.0,30.0,30,1.4868249479029967
142,0.0,1701645052.7789671,0.02089715003967285,0.0,30.0,30,1.4930940929148986
143,0.0,1701645052.8000422,0.021075010299682617,0.0,30.0,30,1.4994165960048034
144,0.0,1701645052.8212225,0.021180391311645508,0.0,30.0,30,1.5057707133982972
145,0.0,1701645052.842003,0.020780563354492188,0.0,30.0,30,1.5120048824046448
146,0.0,1701645052.8631756,0.021172523498535156,0.0,30.0,30,1.5183566394542052
147,0.0,1701645052.8840065,0.020830869674682617,0.0,30.0,30,1.5246059003566101
148,0.0,1701645052.905156,0.021149396896362305,0.0,30.0,30,1.5309507194255187
149,0.0,1701645052.9260437,0.02088785171508789,0.0,30.0,30,1.5372170749400451
150,0.0,1701645052.9470642,0.02102041244506836,0.0,30.0,30,1.5435231986735656
151,0.0,1701645052.967986,0.020921945571899414,0.0,30.0,30,1.5497997823451355
152,0.0,1701645052.9891355,0.021149396896362305,0.0,30.0,30,1.556144601414044
153,0.0,1701645053.0099404,0.020804882049560547,0.0,30.0,30,1.5623860660289124
154,0.0,1701645053.0311165,0.02117609977722168,0.0,30.0,30,1.5687388959620787
155,0.0,1701645053.052015,0.02089858055114746,0.0,30.0,30,1.575008470127423
156,0.0,1701645053.0731,0.021085023880004883,0.0,30.0,30,1.5813339772914246
157,0.0,1701645053.093955,0.020854949951171875,0.0,30.0,30,1.587590462276776
158,0.0,1701645053.1150475,0.02109241485595703,0.0,30.0,30,1.5939181867335632
159,0.0,1701645053.135854,0.020806550979614258,0.0,30.0,30,1.6001601520274475
160,0.0,1701645053.15704,0.021186113357543945,0.0,30.0,30,1.6065159860347107
161,0.0,1701645053.1778507,0.020810604095458984,0.0,30.0,30,1.6127591672633483
162,0.0,1701645053.1990583,0.021207571029663086,0.0,30.0,30,1.6191214385722472
163,0.0,1701645053.2199576,0.020899295806884766,0.0,30.0,30,1.6253912273143127
164,0.0,1701645053.2410083,0.021050691604614258,0.0,30.0,30,1.6317064347956969
165,0.0,1701645053.2622676,0.021259307861328125,0.0,30.0,30,1.6380842271540954
166,0.0,1701645053.2830207,0.020753145217895508,0.0,30.0,30,1.644310170719464
167,0.0,1701645053.3043478,0.02132701873779297,0.0,30.0,30,1.6507082763408019
168,0.0,1701645053.325007,0.020659208297729492,0.0,30.0,30,1.6569060388301209
169,0.0,1701645053.3463418,0.02133488655090332,0.0,30.0,30,1.6633065047953919
170,0.0,1701645053.3669894,0.020647525787353516,0.0,30.0,30,1.6695007625315978
171,0.0,1701645053.3881707,0.021181344985961914,0.0,30.0,30,1.6758551660273864
172,0.0,1701645053.4089785,0.020807743072509766,0.0,30.0,30,1.6820974889491394
173,0.0,1701645053.430129,0.021150588989257812,0.0,30.0,30,1.6884426656459166
174,0.0,1701645053.4511018,0.020972728729248047,0.0,30.0,30,1.6947344842646912
175,0.0,1701645053.4721003,0.020998477935791016,0.0,30.0,30,1.7010340276454283
176,0.0,1701645053.4928937,0.020793437957763672,0.0,30.0,30,1.7072720590327575
177,0.0,1701645053.5140433,0.021149635314941406,0.0,30.0,30,1.71361694962724
178,0.0,1701645053.534908,0.02086472511291504,0.0,30.0,30,1.7198763671611144
179,0.0,1701645053.556132,0.021224021911621094,0.0,30.0,30,1.7262435737346007
180,0.0,1701645053.5769334,0.020801305770874023,0.0,30.0,30,1.732483965465863
181,0.0,1701645053.5980217,0.021088361740112305,0.0,30.0,30,1.7388104739878967
182,0.0,1701645053.6188772,0.020855426788330078,0.0,30.0,30,1.7450671020243957
183,0.0,1701645053.6400387,0.021161556243896484,0.0,30.0,30,1.7514155688975646
184,0.0,1701645053.6608417,0.020802974700927734,0.0,30.0,30,1.757656461307843
185,0.0,1701645053.6820366,0.021194934844970703,0.0,30.0,30,1.7640149417613342
186,0.0,1701645053.703354,0.021317243576049805,0.0,30.0,30,1.7704101148341491
187,0.0,1701645053.7240305,0.020676612854003906,0.0,30.0,30,1.7766130986903503
188,0.0,1701645053.745238,0.021207571029663086,0.0,30.0,30,1.7829753699992492
189,0.0,1701645053.7660558,0.02081775665283203,0.0,30.0,30,1.7892206969950988
190,0.0,1701645053.787334,0.02127814292907715,0.0,30.0,30,1.795604139873822
191,0.0,1701645053.8079782,0.020644187927246094,0.0,30.0,30,1.8017973962519958
192,0.0,1701645053.8291225,0.021144390106201172,0.0,30.0,30,1.808140713283856
193,0.0,1701645053.849949,0.020826339721679688,0.0,30.0,30,1.81438861520036
194,0.0,1701645053.8710806,0.02113175392150879,0.0,30.0,30,1.8207281413768126
195,0.0,1701645053.891936,0.020855426788330078,0.0,30.0,30,1.8269847694133117
196,0.0,1701645053.9130995,0.021163463592529297,0.0,30.0,30,1.8333338084910704
197,0.0,1701645053.933934,0.02083444595336914,0.0,30.0,30,1.8395841422770813
198,0.0,1701645053.955122,0.021188020706176758,0.0,30.0,30,1.8459405484889342
199,0.0,1701645053.9758554,0.020733356475830078,0.0,30.0,30,1.8521605554316833
200,0.0,1701645053.9970806,0.0212252140045166,0.0,30.0,30,1.8585281196330383
201,0.0,1701645054.01797,0.0208895206451416,0.0,30.0,30,1.8647949758265807
202,0.0,1701645054.0392256,0.0212554931640625,0.0,30.0,30,1.8711716237757996
203,0.0,1701645054.059886,0.020660400390625,0.0,30.0,30,1.877369743892987
204,0.0,1701645054.0810227,0.021136760711669922,0.0,30.0,30,1.883710772106488
205,0.0,1701645054.1025462,0.021523475646972656,0.0,30.0,30,1.8901678148005798
206,0.0,1701645054.1230562,0.020509958267211914,0.0,30.0,30,1.8963208022807434
207,0.0,1701645054.1441724,0.021116256713867188,0.0,30.0,30,1.9026556792949034
208,0.0,1701645054.165118,0.02094554901123047,0.0,30.0,30,1.9089393439982727
209,0.0,1701645054.186363,0.02124500274658203,0.0,30.0,30,1.9153128448222472
210,0.0,1701645054.2070785,0.02071547508239746,0.0,30.0,30,1.9215274873469665
211,0.0,1701645054.228149,0.021070480346679688,0.0,30.0,30,1.9278486314509704
212,0.0,1701645054.2490711,0.020922183990478516,0.0,30.0,30,1.934125286648114
213,0.0,1701645054.2701302,0.021059036254882812,0.0,30.0,30,1.9404429975245787
214,0.0,1701645054.2909431,0.02081298828125,0.0,30.0,30,1.946686894008954
215,0.0,1701645054.3121781,0.021234989166259766,0.0,30.0,30,1.9530573907588318
216,0.0,1701645054.3329477,0.020769596099853516,0.0,30.0,30,1.9592882695887879
217,0.0,1701645054.3542163,0.021268606185913086,0.0,30.0,30,1.9656688514445617
218,0.0,1701645054.3748813,0.02066493034362793,0.0,30.0,30,1.97186833054765
219,0.0,1701645054.3961515,0.021270275115966797,0.0,30.0,30,1.9782494130824402
220,0.0,1701645054.4169362,0.020784616470336914,0.0,30.0,30,1.9844847980235412
221,0.0,1701645054.4380913,0.021155118942260742,0.0,30.0,30,1.9908313337062193
222,0.0,1701645054.4589014,0.02081012725830078,0.0,30.0,30,1.9970743718837096
223,0.0,1701645054.4800296,0.021128177642822266,0.0,30.0,30,2.0034128251765564
224,0.0,1701645054.5009108,0.020881175994873047,0.0,30.0,30,2.009677177975018
225,0.0,1701645054.5220554,0.021144628524780273,0.0,30.0,30,2.016020566532452
226,0.0,1701645054.5431752,0.02111983299255371,0.0,30.0,30,2.0223565164302184
227,0.0,1701645054.5639734,0.020798206329345703,0.0,30.0,30,2.028595978329022
228,0.0,1701645054.5851514,0.021178007125854492,0.0,30.0,30,2.034949380466778
229,0.0,1701645054.6060834,0.02093195915222168,0.0,30.0,30,2.0412289682124447
230,0.0,1701645054.6271825,0.021099090576171875,0.0,30.0,30,2.0475586953852964
231,0.0,1701645054.648022,0.020839452743530273,0.0,30.0,30,2.0538105312083554
232,0.0,1701645054.6691542,0.021132230758666992,0.0,30.0,30,2.0601502004359555
233,0.0,1701645054.6900458,0.020891666412353516,0.0,30.0,30,2.0664177003596618
234,0.0,1701645054.7113135,0.02126765251159668,0.0,30.0,30,2.072797996113141
235,0.0,1701645054.7319844,0.02067089080810547,0.0,30.0,30,2.0789992633555725
236,0.0,1701645054.7530582,0.02107381820678711,0.0,30.0,30,2.0853214088176086
237,0.0,1701645054.773915,0.020856857299804688,0.0,30.0,30,2.09157846600755
238,0.0,1701645054.7950904,0.021175384521484375,0.0,30.0,30,2.097931081363995
239,0.0,1701645054.8159268,0.020836353302001953,0.0,30.0,30,2.104181987354596
240,0.0,1701645054.8372064,0.021279573440551758,0.0,30.0,30,2.110565859386761
241,0.0,1701645054.8579695,0.020763158798217773,0.0,30.0,30,2.116794807026227
242,0.0,1701645054.8790884,0.021118879318237305,0.0,30.0,30,2.123130470821698
243,0.0,1701645054.899968,0.020879507064819336,0.0,30.0,30,2.1293943229411436
244,0.0,1701645054.9211073,0.02113938331604004,0.0,30.0,30,2.1357361379359556
245,0.0,1701645054.9423115,0.021204233169555664,0.0,30.0,30,2.1420974078868222
246,0.0,1701645054.963089,0.020777463912963867,0.0,30.0,30,2.1483306470607113
247,0.0,1701645054.9842358,0.021146774291992188,0.0,30.0,30,2.154674679348309
248,0.0,1701645055.0050697,0.020833969116210938,0.0,30.0,30,2.1609248700831722
249,0.0,1701645055.0263119,0.021242141723632812,0.0,30.0,30,2.1672975126002623
250,0.0,1701645055.0471616,0.02084970474243164,0.0,30.0,30,2.1735524240229918
251,0.0,1701645055.068207,0.021045446395874023,0.0,30.0,30,2.179866057941754
252,0.0,1701645055.0890653,0.020858287811279297,0.0,30.0,30,2.1861235442851377
253,0.0,1701645055.1101496,0.021084308624267578,0.0,30.0,30,2.192448836872418
254,0.0,1701645055.131071,0.02092146873474121,0.0,30.0,30,2.1987252774928403
255,0.0,1701645055.1522295,0.021158456802368164,0.0,30.0,30,2.2050728145335508
256,0.0,1701645055.1729593,0.020729780197143555,0.0,30.0,30,2.2112917485926937
257,0.0,1701645055.1941102,0.021150827407836914,0.0,30.0,30,2.217636996815045
258,0.0,1701645055.2149746,0.020864486694335938,0.0,30.0,30,2.223896342823346
259,0.0,1701645055.2361407,0.021166086196899414,0.0,30.0,30,2.2302461686824158
260,0.0,1701645055.2569494,0.020808696746826172,0.0,30.0,30,2.2364887777064637
261,0.0,1701645055.2781186,0.021169185638427734,0.0,30.0,30,2.242839533397992
262,0.0,1701645055.2989326,0.020813941955566406,0.0,30.0,30,2.249083715984662
263,0.0,1701645055.3203065,0.021373987197875977,0.0,30.0,30,2.2554959121440246
264,0.0,1701645055.3409038,0.020597219467163086,0.0,30.0,30,2.2616750779841737
265,0.0,1701645055.3620586,0.02115488052368164,0.0,30.0,30,2.268021542141278
266,0.0,1701645055.3834133,0.02135467529296875,0.0,30.0,30,2.2744279447291684
267,0.0,1701645055.4040809,0.020667552947998047,0.0,30.0,30,2.280628210613568
268,0.0,1701645055.4251342,0.021053314208984375,0.0,30.0,30,2.286944204876263
269,0.0,1701645055.4460266,0.02089238166809082,0.0,30.0,30,2.2932119193766907
270,0.0,1701645055.467207,0.021180391311645508,0.0,30.0,30,2.2995660367701842
271,0.0,1701645055.487984,0.020776987075805664,0.0,30.0,30,2.305799132892926
272,0.0,1701645055.50932,0.021336078643798828,0.0,30.0,30,2.3121999564860656
273,0.0,1701645055.5300941,0.020774126052856445,0.0,30.0,30,2.318432194301922
274,0.0,1701645055.55116,0.021065950393676758,0.0,30.0,30,2.3247519794200255
275,0.0,1701645055.572058,0.020897865295410156,0.0,30.0,30,2.3310213390086485
276,0.0,1701645055.5931728,0.021114826202392578,0.0,30.0,30,2.337355786869366
277,0.0,1701645055.6140585,0.020885705947875977,0.0,30.0,30,2.343621498653729
278,0.0,1701645055.6351888,0.02113032341003418,0.0,30.0,30,2.3499605956767393
279,0.0,1701645055.6560247,0.02083587646484375,0.0,30.0,30,2.3562113586161924
280,0.0,1701645055.6771789,0.021154165267944336,0.0,30.0,30,2.3625576081965756
281,0.0,1701645055.6979005,0.0207216739654541,0.0,30.0,30,2.368774110386212
282,0.0,1701645055.7190993,0.021198749542236328,0.0,30.0,30,2.3751337352488826
283,0.0,1701645055.7399879,0.020888566970825195,0.0,30.0,30,2.3814003053401303
284,0.0,1701645055.7610586,0.02107071876525879,0.0,30.0,30,2.387721520969708
285,0.0,1701645055.7819543,0.020895719528198242,0.0,30.0,30,2.3939902368281674
286,0.0,1701645055.8031924,0.021238088607788086,0.0,30.0,30,2.400361663410504
287,0.0,1701645055.8243353,0.021142959594726562,0.0,30.0,30,2.406704551288922
288,0.0,1701645055.8450797,0.02074432373046875,0.0,30.0,30,2.4129278484080623
289,0.0,1701645055.8662927,0.021213054656982422,0.0,30.0,30,2.4192917648051573
290,0.0,1701645055.8870537,0.02076101303100586,0.0,30.0,30,2.425520068714459
291,0.0,1701645055.9083982,0.021344423294067383,0.0,30.0,30,2.4319233957026793
292,0.0,1701645055.9290655,0.020667314529418945,0.0,30.0,30,2.438123590061505
293,0.0,1701645055.9501266,0.021061182022094727,0.0,30.0,30,2.4444419446681334
294,0.0,1701645055.971078,0.020951271057128906,0.0,30.0,30,2.4507273259852718
295,0.0,1701645055.9922264,0.0211484432220459,0.0,30.0,30,2.4570718589518856
296,0.0,1701645056.01307,0.0208437442779541,0.0,30.0,30,2.463324982235272
297,0.0,1701645056.0342202,0.02115011215209961,0.0,30.0,30,2.4696700158809017
298,0.0,1701645056.0550718,0.020851612091064453,0.0,30.0,30,2.475925499508221
299,0.0,1701645056.0761545,0.021082639694213867,0.0,30.0,30,2.4822502914164852
300,0.0,1701645056.097014,0.020859479904174805,0.0,30.0,30,2.488508135387738
301,0.0,1701645056.1181347,0.021120786666870117,0.0,30.0,30,2.494844371387799
302,0.0,1701645056.139019,0.020884275436401367,0.0,30.0,30,2.501109654018719
303,0.0,1701645056.1601436,0.021124601364135742,0.0,30.0,30,2.50744703442796
304,0.0,1701645056.1809425,0.020798921585083008,0.0,30.0,30,2.513686710903485
305,0.0,1701645056.202131,0.02118849754333496,0.0,30.0,30,2.5200432601664855
306,0.0,1701645056.222957,0.020825862884521484,0.0,30.0,30,2.526291019031842
307,0.0,1701645056.244138,0.021181106567382812,0.0,30.0,30,2.532645351002057
308,0.0,1701645056.265241,0.0211029052734375,0.0,30.0,30,2.538976222584088
309,0.0,1701645056.2861123,0.020871400833129883,0.0,30.0,30,2.5452376428340266
310,0.0,1701645056.3073285,0.021216154098510742,0.0,30.0,30,2.5516024890635802
311,0.0,1701645056.3280823,0.020753860473632812,0.0,30.0,30,2.5578286472056697
312,0.0,1701645056.3492613,0.0211789608001709,0.0,30.0,30,2.564182335445721
313,0.0,1701645056.3700898,0.0208284854888916,0.0,30.0,30,2.570430881092389
314,0.0,1701645056.3912623,0.021172523498535156,0.0,30.0,30,2.576782638141949
315,0.0,1701645056.412109,0.02084660530090332,0.0,30.0,30,2.58303661973222
316,0.0,1701645056.4332154,0.021106481552124023,0.0,30.0,30,2.589368564197857
317,0.0,1701645056.4541278,0.02091240882873535,0.0,30.0,30,2.595642286846478
318,0.0,1701645056.4751925,0.02106475830078125,0.0,30.0,30,2.601961714336712
319,0.0,1701645056.4961376,0.020945072174072266,0.0,30.0,30,2.608245235988934
320,0.0,1701645056.5171654,0.021027803421020508,0.0,30.0,30,2.6145535770152404
321,0.0,1701645056.5380096,0.020844221115112305,0.0,30.0,30,2.620806843349774
322,0.0,1701645056.559091,0.02108144760131836,0.0,30.0,30,2.6271312776301694
323,0.0,1701645056.5801108,0.021019697189331055,0.0,30.0,30,2.633437186786969
324,0.0,1701645056.6011224,0.0210115909576416,0.0,30.0,30,2.639740664074261
325,0.0,1701645056.621934,0.02081155776977539,0.0,30.0,30,2.6459841314051937
326,0.0,1701645056.6431837,0.021249771118164062,0.0,30.0,30,2.652359062740643
