,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
810,0.0,0.00014853477478027344,0.0,40.0,40,1705003672.1189818
811,0.0,0.0019388198852539062,0.0,40.0,40,1705003672.1209207
812,0.0,0.00019311904907226562,0.0,40.0,40,1705003672.1211138
813,0.0,0.00016808509826660156,0.0,40.0,40,1705003672.1212819
814,0.0,0.00016164779663085938,0.0,40.0,40,1705003672.1214435
815,0.0,0.0022635459899902344,0.0,40.0,40,1705003672.123707
816,0.0,0.00019073486328125,0.0,40.0,40,1705003672.1238978
817,0.0,0.00015425682067871094,0.0,40.0,40,1705003672.124052
818,0.0,0.00021386146545410156,0.0,40.0,40,1705003672.124266
819,0.0,0.00023746490478515625,0.0,40.0,40,1705003672.1245034
820,0.0,0.002062559127807617,0.0,40.0,40,1705003672.126566
821,0.0,0.0002391338348388672,0.0,40.0,40,1705003672.126805
822,0.0,0.0001766681671142578,0.0,40.0,40,1705003672.1269817
823,0.0,0.00020647048950195312,0.0,40.0,40,1705003672.1271882
824,0.0,0.00016355514526367188,0.0,40.0,40,1705003672.1273518
825,0.0,0.0017428398132324219,0.0,40.0,40,1705003672.1290946
826,0.0,0.00018668174743652344,0.0,40.0,40,1705003672.1292813
827,0.0,0.00016021728515625,0.0,40.0,40,1705003672.1294415
828,0.0,0.0001862049102783203,0.0,40.0,40,1705003672.1296277
829,0.0,0.002420663833618164,0.0,40.0,40,1705003672.1320484
830,0.0,0.0001862049102783203,0.0,40.0,40,1705003672.1322346
831,0.0,0.0001747608184814453,0.0,40.0,40,1705003672.1324093
832,0.0,0.00014972686767578125,0.0,40.0,40,1705003672.132559
833,0.0,0.0001628398895263672,0.0,40.0,40,1705003672.132722
834,0.0,0.0021181106567382812,0.0,40.0,40,1705003672.13484
835,0.0,0.0001811981201171875,0.0,40.0,40,1705003672.1350212
836,0.0,0.00021505355834960938,0.0,40.0,40,1705003672.1352363
837,0.0,0.00018978118896484375,0.0,40.0,40,1705003672.135426
838,0.0,0.002149820327758789,0.0,40.0,40,1705003672.1375759
839,0.0,0.00017881393432617188,0.0,40.0,40,1705003672.1377547
840,0.0,0.000152587890625,0.0,40.0,40,1705003672.1379073
841,0.0,0.0001544952392578125,0.0,40.0,40,1705003672.1380618
842,0.0,0.00016188621520996094,0.0,40.0,40,1705003672.1382236
843,0.0,0.002140522003173828,0.0,40.0,40,1705003672.1403642
844,0.0,0.0004787445068359375,0.0,40.0,40,1705003672.140843
845,0.0,0.0001690387725830078,0.0,40.0,40,1705003672.141012
846,0.0,0.0001742839813232422,0.0,40.0,40,1705003672.1411862
847,0.0,0.0019335746765136719,0.0,40.0,40,1705003672.1431198
848,0.0,0.00019598007202148438,0.0,40.0,40,1705003672.1433158
849,0.0,0.00016736984252929688,0.0,40.0,40,1705003672.1434832
850,0.0,0.00016164779663085938,0.0,40.0,40,1705003672.1436448
851,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.1438062
852,0.0,0.0020749568939208984,0.0,40.0,40,1705003672.1458812
853,0.0,0.0001926422119140625,0.0,40.0,40,1705003672.1460738
854,0.0,0.00019669532775878906,0.0,40.0,40,1705003672.1462705
855,0.0,0.00016450881958007812,0.0,40.0,40,1705003672.146435
856,0.0,0.00020194053649902344,0.0,40.0,40,1705003672.146637
857,0.0,0.0019457340240478516,0.0,40.0,40,1705003672.1485827
858,0.0,0.00019431114196777344,0.0,40.0,40,1705003672.148777
859,0.0,0.00017023086547851562,0.0,40.0,40,1705003672.1489472
860,0.0,0.0001621246337890625,0.0,40.0,40,1705003672.1491094
861,0.0,0.002410888671875,0.0,40.0,40,1705003672.1515203
862,0.0,0.0001914501190185547,0.0,40.0,40,1705003672.1517117
863,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.1518779
864,0.0,0.00016117095947265625,0.0,40.0,40,1705003672.152039
865,0.0,0.0001628398895263672,0.0,40.0,40,1705003672.152202
866,0.0,0.002050638198852539,0.0,40.0,40,1705003672.1542525
867,0.0,0.0001938343048095703,0.0,40.0,40,1705003672.1544464
868,0.0,0.00020575523376464844,0.0,40.0,40,1705003672.154652
869,0.0,0.00016760826110839844,0.0,40.0,40,1705003672.1548197
870,0.0,0.002103090286254883,0.0,40.0,40,1705003672.1569228
871,0.0,0.0003254413604736328,0.0,40.0,40,1705003672.1572483
872,0.0,0.00030684471130371094,0.0,40.0,40,1705003672.157555
873,0.0,0.0003097057342529297,0.0,40.0,40,1705003672.1578648
874,0.0,0.00018787384033203125,0.0,40.0,40,1705003672.1580527
875,0.0,0.001749277114868164,0.0,40.0,40,1705003672.159802
876,0.0,0.000244140625,0.0,40.0,40,1705003672.160046
877,0.0,0.0001785755157470703,0.0,40.0,40,1705003672.1602247
878,0.0,0.00016641616821289062,0.0,40.0,40,1705003672.160391
879,0.0,0.002536773681640625,0.0,40.0,40,1705003672.1629279
880,0.0,0.00019931793212890625,0.0,40.0,40,1705003672.1631272
881,0.0,0.00016832351684570312,0.0,40.0,40,1705003672.1632955
882,0.0,0.00016760826110839844,0.0,40.0,40,1705003672.163463
883,0.0,0.00014448165893554688,0.0,40.0,40,1705003672.1636076
884,0.0,0.0016083717346191406,0.0,40.0,40,1705003672.165216
885,0.0,0.00019288063049316406,0.0,40.0,40,1705003672.1654088
886,0.0,0.00024127960205078125,0.0,40.0,40,1705003672.1656501
887,0.0,0.00017547607421875,0.0,40.0,40,1705003672.1658256
888,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.165987
889,0.0,0.0020904541015625,0.0,40.0,40,1705003672.1680775
890,0.0,0.00019073486328125,0.0,40.0,40,1705003672.1682682
891,0.0,0.00016570091247558594,0.0,40.0,40,1705003672.168434
892,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.1685953
893,0.0,0.0021772384643554688,0.0,40.0,40,1705003672.1707726
894,0.0,0.0001895427703857422,0.0,40.0,40,1705003672.170962
895,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.1711283
896,0.0,0.0001621246337890625,0.0,40.0,40,1705003672.1712904
897,0.0,0.0001595020294189453,0.0,40.0,40,1705003672.17145
898,0.0,0.0021097660064697266,0.0,40.0,40,1705003672.1735597
899,0.0,0.00025963783264160156,0.0,40.0,40,1705003672.1738193
900,0.0,0.00023055076599121094,0.0,40.0,40,1705003672.1740499
901,0.0,0.0001709461212158203,0.0,40.0,40,1705003672.1742208
902,0.0,0.0021266937255859375,0.0,40.0,40,1705003672.1763475
903,0.0,0.00019621849060058594,0.0,40.0,40,1705003672.1765437
904,0.0,0.00016832351684570312,0.0,40.0,40,1705003672.176712
905,0.0,0.0004897117614746094,0.0,40.0,40,1705003672.1772017
906,0.0,0.0001609325408935547,0.0,40.0,40,1705003672.1773627
907,0.0,0.0017201900482177734,0.0,40.0,40,1705003672.1790829
908,0.0,0.00019478797912597656,0.0,40.0,40,1705003672.1792777
909,0.0,0.0001709461212158203,0.0,40.0,40,1705003672.1794486
910,0.0,0.00016450881958007812,0.0,40.0,40,1705003672.179613
911,0.0,0.0023393630981445312,0.0,40.0,40,1705003672.1819525
912,0.0,0.0001914501190185547,0.0,40.0,40,1705003672.182144
913,0.0,0.00016832351684570312,0.0,40.0,40,1705003672.1823123
914,0.0,0.00016260147094726562,0.0,40.0,40,1705003672.1824749
915,0.0,0.00018334388732910156,0.0,40.0,40,1705003672.1826582
916,0.0,0.001976490020751953,0.0,40.0,40,1705003672.1846347
917,0.0,0.00017118453979492188,0.0,40.0,40,1705003672.1848059
918,0.0,0.00014495849609375,0.0,40.0,40,1705003672.1849508
919,0.0,0.0001392364501953125,0.0,40.0,40,1705003672.18509
920,0.0,0.0001404285430908203,0.0,40.0,40,1705003672.1852305
921,0.0,0.0022983551025390625,0.0,40.0,40,1705003672.1875288
922,0.0,0.00018167495727539062,0.0,40.0,40,1705003672.1877105
923,0.0,0.00016641616821289062,0.0,40.0,40,1705003672.187877
924,0.0,0.00014972686767578125,0.0,40.0,40,1705003672.1880267
925,0.0,0.002317190170288086,0.0,40.0,40,1705003672.1903439
926,0.0,0.00024175643920898438,0.0,40.0,40,1705003672.1905856
927,0.0,0.00024628639221191406,0.0,40.0,40,1705003672.190832
928,0.0,0.00017142295837402344,0.0,40.0,40,1705003672.1910033
929,0.0,0.0001633167266845703,0.0,40.0,40,1705003672.1911666
930,0.0,0.0018117427825927734,0.0,40.0,40,1705003672.1929784
931,0.0,0.0001995563507080078,0.0,40.0,40,1705003672.193178
932,0.0,0.00021338462829589844,0.0,40.0,40,1705003672.1933913
933,0.0,0.00017118453979492188,0.0,40.0,40,1705003672.1935625
934,0.0,0.0021622180938720703,0.0,40.0,40,1705003672.1957247
935,0.0,0.00017404556274414062,0.0,40.0,40,1705003672.1958988
936,0.0,0.00015163421630859375,0.0,40.0,40,1705003672.1960504
937,0.0,0.00015211105346679688,0.0,40.0,40,1705003672.1962025
938,0.0,0.00016021728515625,0.0,40.0,40,1705003672.1963627
939,0.0,0.0025708675384521484,0.0,40.0,40,1705003672.1989336
940,0.0,0.00017976760864257812,0.0,40.0,40,1705003672.1991134
941,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.1992795
942,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.199441
943,0.0,0.0018453598022460938,0.0,40.0,40,1705003672.2012863
944,0.0,0.00018930435180664062,0.0,40.0,40,1705003672.2014756
945,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.2016418
946,0.0,0.00016260147094726562,0.0,40.0,40,1705003672.2018044
947,0.0,0.00023436546325683594,0.0,40.0,40,1705003672.2020388
948,0.0,0.001989603042602539,0.0,40.0,40,1705003672.2040284
949,0.0,0.00017571449279785156,0.0,40.0,40,1705003672.204204
950,0.0,0.00016307830810546875,0.0,40.0,40,1705003672.2043672
951,0.0,0.00016188621520996094,0.0,40.0,40,1705003672.204529
952,0.0,0.00016117095947265625,0.0,40.0,40,1705003672.2046902
953,0.0,0.0022439956665039062,0.0,40.0,40,1705003672.2069342
954,0.0,0.00017762184143066406,0.0,40.0,40,1705003672.2071118
955,0.0,0.00022411346435546875,0.0,40.0,40,1705003672.207336
956,0.0,0.0002009868621826172,0.0,40.0,40,1705003672.207537
957,0.0,0.0022356510162353516,0.0,40.0,40,1705003672.2097726
958,0.0,0.0002624988555908203,0.0,40.0,40,1705003672.210035
959,0.0,0.00025463104248046875,0.0,40.0,40,1705003672.2102897
960,0.0,0.00026679039001464844,0.0,40.0,40,1705003672.2105565
961,0.0,0.0002396106719970703,0.0,40.0,40,1705003672.210796
962,0.0,0.0015866756439208984,0.0,40.0,40,1705003672.2123828
963,0.0,0.0002319812774658203,0.0,40.0,40,1705003672.2126148
964,0.0,0.00022721290588378906,0.0,40.0,40,1705003672.212842
965,0.0,0.0005517005920410156,0.0,40.0,40,1705003672.2133937
966,0.0,0.001789093017578125,0.0,40.0,40,1705003672.2151828
967,0.0,0.00019216537475585938,0.0,40.0,40,1705003672.215375
968,0.0,0.00015163421630859375,0.0,40.0,40,1705003672.2155266
969,0.0,0.00014495849609375,0.0,40.0,40,1705003672.2156715
970,0.0,0.00021600723266601562,0.0,40.0,40,1705003672.2158875
971,0.0,0.0021097660064697266,0.0,40.0,40,1705003672.2179973
972,0.0,0.00023317337036132812,0.0,40.0,40,1705003672.2182305
973,0.0,0.0002796649932861328,0.0,40.0,40,1705003672.2185102
974,0.0,0.0002682209014892578,0.0,40.0,40,1705003672.2187784
975,0.0,0.0021338462829589844,0.0,40.0,40,1705003672.2209122
976,0.0,0.00023698806762695312,0.0,40.0,40,1705003672.2211492
977,0.0,0.0002262592315673828,0.0,40.0,40,1705003672.2213755
978,0.0,0.00022721290588378906,0.0,40.0,40,1705003672.2216027
979,0.0,0.00022363662719726562,0.0,40.0,40,1705003672.2218263
980,0.0,0.0016913414001464844,0.0,40.0,40,1705003672.2235177
981,0.0,0.0002574920654296875,0.0,40.0,40,1705003672.2237751
982,0.0,0.00023245811462402344,0.0,40.0,40,1705003672.2240076
983,0.0,0.00016999244689941406,0.0,40.0,40,1705003672.2241776
984,0.0,0.00020003318786621094,0.0,40.0,40,1705003672.2243776
985,0.0,0.0018994808197021484,0.0,40.0,40,1705003672.226277
986,0.0,0.0001952648162841797,0.0,40.0,40,1705003672.2264724
987,0.0,0.0002219676971435547,0.0,40.0,40,1705003672.2266943
988,0.0,0.0001678466796875,0.0,40.0,40,1705003672.2268622
989,0.0,0.0022330284118652344,0.0,40.0,40,1705003672.2290952
990,0.0,0.00019073486328125,0.0,40.0,40,1705003672.229286
991,0.0,0.00016546249389648438,0.0,40.0,40,1705003672.2294514
992,0.0,0.0001709461212158203,0.0,40.0,40,1705003672.2296224
993,0.0,0.0002353191375732422,0.0,40.0,40,1705003672.2298577
994,0.0,0.002003908157348633,0.0,40.0,40,1705003672.2318616
995,0.0,0.00017762184143066406,0.0,40.0,40,1705003672.2320392
996,0.0,0.0001544952392578125,0.0,40.0,40,1705003672.2321937
997,0.0,0.00016450881958007812,0.0,40.0,40,1705003672.2323582
998,0.0,0.002336740493774414,0.0,40.0,40,1705003672.234695
999,0.0,0.00048732757568359375,0.0,40.0,40,1705003672.2351823
1000,0.0,0.00016951560974121094,0.0,40.0,40,1705003672.2353518
1001,0.0,0.00016164779663085938,0.0,40.0,40,1705003672.2355134
1002,0.0,0.00015997886657714844,0.0,40.0,40,1705003672.2356734
1003,0.0,0.0017390251159667969,0.0,40.0,40,1705003672.2374125
1004,0.0,0.00019216537475585938,0.0,40.0,40,1705003672.2376046
1005,0.0,0.0001659393310546875,0.0,40.0,40,1705003672.2377706
1006,0.0,0.00016021728515625,0.0,40.0,40,1705003672.2379308
1007,0.0,0.002171039581298828,0.0,40.0,40,1705003672.2401018
1008,0.0,0.0001971721649169922,0.0,40.0,40,1705003672.240299
1009,0.0,0.000164031982421875,0.0,40.0,40,1705003672.240463
1010,0.0,0.00016045570373535156,0.0,40.0,40,1705003672.2406235
1011,0.0,0.000156402587890625,0.0,40.0,40,1705003672.2407799
1012,0.0,0.0021638870239257812,0.0,40.0,40,1705003672.2429438
1013,0.0,0.00019049644470214844,0.0,40.0,40,1705003672.2431343
1014,0.0,0.00016832351684570312,0.0,40.0,40,1705003672.2433026
1015,0.0,0.00016427040100097656,0.0,40.0,40,1705003672.2434669
1016,0.0,0.0001609325408935547,0.0,40.0,40,1705003672.2436278
1017,0.0,0.002138853073120117,0.0,40.0,40,1705003672.2457666
1018,0.0,0.000194549560546875,0.0,40.0,40,1705003672.2459612
1019,0.0,0.0001671314239501953,0.0,40.0,40,1705003672.2461283
1020,0.0,0.0001621246337890625,0.0,40.0,40,1705003672.2462904
1021,0.0,0.0022470951080322266,0.0,40.0,40,1705003672.2485375
1022,0.0,0.0001933574676513672,0.0,40.0,40,1705003672.248731
1023,0.0,0.0001671314239501953,0.0,40.0,40,1705003672.248898
1024,0.0,0.00016355514526367188,0.0,40.0,40,1705003672.2490616
1025,0.0,0.00016045570373535156,0.0,40.0,40,1705003672.249222
1026,0.0,0.0020570755004882812,0.0,40.0,40,1705003672.251279
1027,0.0,0.00026154518127441406,0.0,40.0,40,1705003672.2515407
1028,0.0,0.00016236305236816406,0.0,40.0,40,1705003672.251703
1029,0.0,0.00015020370483398438,0.0,40.0,40,1705003672.2518532
1030,0.0,0.0021162033081054688,0.0,40.0,40,1705003672.2539694
1031,0.0,0.00018143653869628906,0.0,40.0,40,1705003672.2541509
1032,0.0,0.0001842975616455078,0.0,40.0,40,1705003672.2543352
1033,0.0,0.00015807151794433594,0.0,40.0,40,1705003672.2544932
1034,0.0,0.0002033710479736328,0.0,40.0,40,1705003672.2546966
1035,0.0,0.002389669418334961,0.0,40.0,40,1705003672.2570863
1036,0.0,0.0002636909484863281,0.0,40.0,40,1705003672.25735
1037,0.0,0.0001583099365234375,0.0,40.0,40,1705003672.2575083
1038,0.0,0.000164031982421875,0.0,40.0,40,1705003672.2576723
1039,0.0,0.001890420913696289,0.0,40.0,40,1705003672.2595627
1040,0.0,0.0001964569091796875,0.0,40.0,40,1705003672.2597592
1041,0.0,0.00016641616821289062,0.0,40.0,40,1705003672.2599256
1042,0.0,0.00016117095947265625,0.0,40.0,40,1705003672.2600868
1043,0.0,0.00015926361083984375,0.0,40.0,40,1705003672.260246
1044,0.0,0.002060413360595703,0.0,40.0,40,1705003672.2623065
1045,0.0,0.00019621849060058594,0.0,40.0,40,1705003672.2625027
1046,0.0,0.00021982192993164062,0.0,40.0,40,1705003672.2627225
1047,0.0,0.00016379356384277344,0.0,40.0,40,1705003672.2628863
1048,0.0,0.00015854835510253906,0.0,40.0,40,1705003672.2630448
1049,0.0,0.0020301342010498047,0.0,40.0,40,1705003672.265075
1050,0.0,0.0001900196075439453,0.0,40.0,40,1705003672.265265
1051,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.2654264
1052,0.0,0.0001614093780517578,0.0,40.0,40,1705003672.2655878
1053,0.0,0.002317190170288086,0.0,40.0,40,1705003672.267905
1054,0.0,0.00019097328186035156,0.0,40.0,40,1705003672.268096
1055,0.0,0.00016546249389648438,0.0,40.0,40,1705003672.2682614
1056,0.0,0.00016188621520996094,0.0,40.0,40,1705003672.2684233
1057,0.0,0.00015926361083984375,0.0,40.0,40,1705003672.2685826
1058,0.0,0.002190828323364258,0.0,40.0,40,1705003672.2707734
1059,0.0,0.00018858909606933594,0.0,40.0,40,1705003672.270962
1060,0.0,0.00016355514526367188,0.0,40.0,40,1705003672.2711256
1061,0.0,0.0005052089691162109,0.0,40.0,40,1705003672.2716308
1062,0.0,0.00189971923828125,0.0,40.0,40,1705003672.2735305
1063,0.0,0.0002200603485107422,0.0,40.0,40,1705003672.2737505
1064,0.0,0.0002646446228027344,0.0,40.0,40,1705003672.2740152
1065,0.0,0.00023627281188964844,0.0,40.0,40,1705003672.2742515
1066,0.0,0.00033354759216308594,0.0,40.0,40,1705003672.274585
1067,0.0,0.0016810894012451172,0.0,40.0,40,1705003672.276266
1068,0.0,0.0003085136413574219,0.0,40.0,40,1705003672.2765746
1069,0.0,0.0002994537353515625,0.0,40.0,40,1705003672.276874
1070,0.0,0.0002982616424560547,0.0,40.0,40,1705003672.2771723
1071,0.0,0.0019519329071044922,0.0,40.0,40,1705003672.2791243
1072,0.0,0.00031375885009765625,0.0,40.0,40,1705003672.279438
1073,0.0,0.00029659271240234375,0.0,40.0,40,1705003672.2797346
1074,0.0,0.0002613067626953125,0.0,40.0,40,1705003672.279996
1075,0.0,0.00022077560424804688,0.0,40.0,40,1705003672.2802167
1076,0.0,0.0015931129455566406,0.0,40.0,40,1705003672.2818098
1077,0.0,0.00018930435180664062,0.0,40.0,40,1705003672.281999
1078,0.0,0.00016927719116210938,0.0,40.0,40,1705003672.2821684
1079,0.0,0.00016045570373535156,0.0,40.0,40,1705003672.2823288
1080,0.0,0.0001583099365234375,0.0,40.0,40,1705003672.2824872
1081,0.0,0.002118349075317383,0.0,40.0,40,1705003672.2846055
1082,0.0,0.00019049644470214844,0.0,40.0,40,1705003672.284796
1083,0.0,0.0001964569091796875,0.0,40.0,40,1705003672.2849925
1084,0.0,0.00016379356384277344,0.0,40.0,40,1705003672.2851562
1085,0.0,0.0021398067474365234,0.0,40.0,40,1705003672.287296
1086,0.0,0.00018906593322753906,0.0,40.0,40,1705003672.2874851
1087,0.0,0.00016927719116210938,0.0,40.0,40,1705003672.2876544
1088,0.0,0.0002129077911376953,0.0,40.0,40,1705003672.2878673
1089,0.0,0.00016641616821289062,0.0,40.0,40,1705003672.2880337
1090,0.0,0.0021622180938720703,0.0,40.0,40,1705003672.290196
1091,0.0,0.00021791458129882812,0.0,40.0,40,1705003672.2904139
1092,0.0,0.00020599365234375,0.0,40.0,40,1705003672.2906199
1093,0.0,0.0002846717834472656,0.0,40.0,40,1705003672.2909045
1094,0.0,0.0024220943450927734,0.0,40.0,40,1705003672.2933266
1095,0.0,0.0003452301025390625,0.0,40.0,40,1705003672.2936718
1096,0.0,0.00030231475830078125,0.0,40.0,40,1705003672.2939742
1097,0.0,0.00029015541076660156,0.0,40.0,40,1705003672.2942643
1098,0.0,0.00032830238342285156,0.0,40.0,40,1705003672.2945926
1099,0.0,0.001131296157836914,0.0,40.0,40,1705003672.295724
1100,0.0,0.0003066062927246094,0.0,40.0,40,1705003672.2960305
1101,0.0,0.0003039836883544922,0.0,40.0,40,1705003672.2963345
1102,0.0,0.0002949237823486328,0.0,40.0,40,1705003672.2966294
1103,0.0,0.0018448829650878906,0.0,40.0,40,1705003672.2984743
1104,0.0,0.00021839141845703125,0.0,40.0,40,1705003672.2986927
1105,0.0,0.00016570091247558594,0.0,40.0,40,1705003672.2988584
1106,0.0,0.0001595020294189453,0.0,40.0,40,1705003672.299018
1107,0.0,0.00015783309936523438,0.0,40.0,40,1705003672.2991757
1108,0.0,0.0020291805267333984,0.0,40.0,40,1705003672.301205
1109,0.0,0.0002288818359375,0.0,40.0,40,1705003672.3014338
1110,0.0,0.0001690387725830078,0.0,40.0,40,1705003672.3016028
1111,0.0,0.00016260147094726562,0.0,40.0,40,1705003672.3017654
1112,0.0,0.00016069412231445312,0.0,40.0,40,1705003672.3019261
1113,0.0,0.0020699501037597656,0.0,40.0,40,1705003672.303996
1114,0.0,0.000255584716796875,0.0,40.0,40,1705003672.3042517
1115,0.0,0.00017118453979492188,0.0,40.0,40,1705003672.3044229
1116,0.0,0.00016260147094726562,0.0,40.0,40,1705003672.3045855
1117,0.0,0.0021936893463134766,0.0,40.0,40,1705003672.3067791
1118,0.0,0.00019097328186035156,0.0,40.0,40,1705003672.3069701
1119,0.0,0.00016689300537109375,0.0,40.0,40,1705003672.307137
1120,0.0,0.0001609325408935547,0.0,40.0,40,1705003672.307298
1121,0.0,0.0005681514739990234,0.0,40.0,40,1705003672.307866
1122,0.0,0.0016622543334960938,0.0,40.0,40,1705003672.3095284
1123,0.0,0.0002982616424560547,0.0,40.0,40,1705003672.3098266
1124,0.0,0.00028514862060546875,0.0,40.0,40,1705003672.3101118
1125,0.0,0.000293731689453125,0.0,40.0,40,1705003672.3104055
1126,0.0,0.0019621849060058594,0.0,40.0,40,1705003672.3123677
1127,0.0,0.0003085136413574219,0.0,40.0,40,1705003672.3126762
1128,0.0,0.0002930164337158203,0.0,40.0,40,1705003672.3129692
1129,0.0,0.0002868175506591797,0.0,40.0,40,1705003672.313256
1130,0.0,0.0002548694610595703,0.0,40.0,40,1705003672.313511
1131,0.0,0.0018153190612792969,0.0,40.0,40,1705003672.3153262
1132,0.0,0.00019049644470214844,0.0,40.0,40,1705003672.3155167
1133,0.0,0.00015020370483398438,0.0,40.0,40,1705003672.315667
1134,0.0,0.0001800060272216797,0.0,40.0,40,1705003672.315847
1135,0.0,0.0020935535430908203,0.0,40.0,40,1705003672.3179405
1136,0.0,0.00017642974853515625,0.0,40.0,40,1705003672.318117
1137,0.0,0.00016021728515625,0.0,40.0,40,1705003672.3182771
1138,0.0,0.00015282630920410156,0.0,40.0,40,1705003672.31843
1139,0.0,0.00020742416381835938,0.0,40.0,40,1705003672.3186374
1140,0.0,0.0019745826721191406,0.0,40.0,40,1705003672.320612
1141,0.0,0.0001914501190185547,0.0,40.0,40,1705003672.3208034
1142,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.3209696
1143,0.0,0.00015926361083984375,0.0,40.0,40,1705003672.3211288
1144,0.0,0.00015926361083984375,0.0,40.0,40,1705003672.321288
1145,0.0,0.002049684524536133,0.0,40.0,40,1705003672.3233378
1146,0.0,0.0001926422119140625,0.0,40.0,40,1705003672.3235304
1147,0.0,0.00016832351684570312,0.0,40.0,40,1705003672.3236988
1148,0.0,0.0001621246337890625,0.0,40.0,40,1705003672.323861
1149,0.0,0.002330303192138672,0.0,40.0,40,1705003672.3261912
1150,0.0,0.00021958351135253906,0.0,40.0,40,1705003672.3264108
1151,0.0,0.00019812583923339844,0.0,40.0,40,1705003672.326609
1152,0.0,0.00016951560974121094,0.0,40.0,40,1705003672.3267784
1153,0.0,0.0001678466796875,0.0,40.0,40,1705003672.3269463
1154,0.0,0.0019788742065429688,0.0,40.0,40,1705003672.3289251
1155,0.0,0.00019621849060058594,0.0,40.0,40,1705003672.3291214
1156,0.0,0.0001666545867919922,0.0,40.0,40,1705003672.329288
1157,0.0,0.0004756450653076172,0.0,40.0,40,1705003672.3297637
1158,0.0,0.0019512176513671875,0.0,40.0,40,1705003672.3317149
1159,0.0,0.00019407272338867188,0.0,40.0,40,1705003672.331909
1160,0.0,0.0001933574676513672,0.0,40.0,40,1705003672.3321023
1161,0.0,0.00016164779663085938,0.0,40.0,40,1705003672.332264
1162,0.0,0.00016260147094726562,0.0,40.0,40,1705003672.3324265
1163,0.0,0.002151966094970703,0.0,40.0,40,1705003672.3345785
1164,0.0,0.00019121170043945312,0.0,40.0,40,1705003672.3347697
1165,0.0,0.0001666545867919922,0.0,40.0,40,1705003672.3349364
1166,0.0,0.0001595020294189453,0.0,40.0,40,1705003672.335096
1167,0.0,0.0021834373474121094,0.0,40.0,40,1705003672.3372793
1168,0.0,0.00018453598022460938,0.0,40.0,40,1705003672.3374639
1169,0.0,0.0001537799835205078,0.0,40.0,40,1705003672.3376176
1170,0.0,0.0001678466796875,0.0,40.0,40,1705003672.3377855
1171,0.0,0.0001583099365234375,0.0,40.0,40,1705003672.3379438
1172,0.0,0.002064943313598633,0.0,40.0,40,1705003672.3400087
1173,0.0,0.00028824806213378906,0.0,40.0,40,1705003672.340297
1174,0.0,0.00031638145446777344,0.0,40.0,40,1705003672.3406134
1175,0.0,0.000244140625,0.0,40.0,40,1705003672.3408575
1176,0.0,0.0001766681671142578,0.0,40.0,40,1705003672.3410342
1177,0.0,0.0017671585083007812,0.0,40.0,40,1705003672.3428013
1178,0.0,0.0002071857452392578,0.0,40.0,40,1705003672.3430085
1179,0.0,0.00015354156494140625,0.0,40.0,40,1705003672.343162
1180,0.0,0.00014400482177734375,0.0,40.0,40,1705003672.343306
1181,0.0,0.002246856689453125,0.0,40.0,40,1705003672.345553
1182,0.0,0.0001952648162841797,0.0,40.0,40,1705003672.3457482
1183,0.0,0.00016546249389648438,0.0,40.0,40,1705003672.3459136
1184,0.0,0.00022411346435546875,0.0,40.0,40,1705003672.3461378
1185,0.0,0.0001876354217529297,0.0,40.0,40,1705003672.3463254
1186,0.0,0.0020771026611328125,0.0,40.0,40,1705003672.3484025
1187,0.0,0.00017499923706054688,0.0,40.0,40,1705003672.3485775
1188,0.0,0.0001518726348876953,0.0,40.0,40,1705003672.3487294
1189,0.0,0.0001461505889892578,0.0,40.0,40,1705003672.3488755
1190,0.0,0.0022296905517578125,0.0,40.0,40,1705003672.3511052
1191,0.0,0.000492095947265625,0.0,40.0,40,1705003672.3515973
1192,0.0,0.00015473365783691406,0.0,40.0,40,1705003672.351752
1193,0.0,0.000152587890625,0.0,40.0,40,1705003672.3519046
1194,0.0,0.0001518726348876953,0.0,40.0,40,1705003672.3520565
1195,0.0,0.001913309097290039,0.0,40.0,40,1705003672.3539698
1196,0.0,0.00018930435180664062,0.0,40.0,40,1705003672.354159
1197,0.0,0.00016689300537109375,0.0,40.0,40,1705003672.354326
1198,0.0,0.0001609325408935547,0.0,40.0,40,1705003672.354487
1199,0.0,0.002172231674194336,0.0,40.0,40,1705003672.3566592
1200,0.0,0.00017786026000976562,0.0,40.0,40,1705003672.356837
1201,0.0,0.00026106834411621094,0.0,40.0,40,1705003672.357098
1202,0.0,0.000209808349609375,0.0,40.0,40,1705003672.357308
1203,0.0,0.00016641616821289062,0.0,40.0,40,1705003672.3574743
1204,0.0,0.0019655227661132812,0.0,40.0,40,1705003672.3594398
1205,0.0,0.0001926422119140625,0.0,40.0,40,1705003672.3596325
1206,0.0,0.00016617774963378906,0.0,40.0,40,1705003672.3597987
