,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
343,20.0,0.011039257049560547,45.29290311433631,4.707096885663688,50,1705004494.2805784
344,18.0,0.010805130004882812,41.64688437775816,8.353115622241837,50,1705004494.2913835
345,20.0,0.011216163635253906,44.57852223450387,5.421477765496128,50,1705004494.3025997
346,23.0,0.010838747024536133,53.050412441433316,-3.0504124414333162,50,1705004494.3134384
347,21.0,0.010881900787353516,48.24524779808071,1.7547522019192883,50,1705004494.3243203
348,17.0,0.010940790176391602,38.84545751705202,11.154542482947981,50,1705004494.335261
349,19.0,0.011326789855957031,41.93597709859392,8.064022901406076,50,1705004494.346588
350,21.0,0.01087331771850586,48.28333114063939,1.7166688593606096,50,1705004494.3574612
351,21.0,0.010949134826660156,47.94899399007055,2.051006009929452,50,1705004494.3684103
352,19.0,0.010872602462768555,43.687792469793656,6.312207530206344,50,1705004494.379283
353,18.0,0.010965585708618164,41.03747961646337,8.962520383536628,50,1705004494.3902485
354,21.0,0.011238813400268555,46.713116527715904,3.286883472284096,50,1705004494.4014874
355,23.0,0.011024951934814453,52.15442238657498,-2.1544223865749785,50,1705004494.4125123
356,19.0,0.010836601257324219,43.83293144416087,6.16706855583913,50,1705004494.423349
357,18.0,0.010884523391723633,41.34310560094627,8.656894399053733,50,1705004494.4342334
358,21.0,0.011380434036254883,46.13180818301804,3.8681918169819625,50,1705004494.4456139
359,21.0,0.010907888412475586,48.13030534851697,1.8696946514830302,50,1705004494.4565217
360,19.0,0.010865926742553711,43.7146330224904,6.285366977509597,50,1705004494.4673877
361,18.0,0.011102676391601562,40.530767909293935,9.469232090706065,50,1705004494.4784904
362,21.0,0.011016607284545898,47.655324950765035,2.344675049234965,50,1705004494.489507
363,23.0,0.010955810546875,52.48356545961003,-2.483565459610027,50,1705004494.5004628
364,21.0,0.010956525802612305,47.916648895658795,2.0833511043412045,50,1705004494.5114193
365,19.0,0.011010885238647461,43.13912911677457,6.860870883225431,50,1705004494.5224302
366,19.0,0.010980367660522461,43.25902507871024,6.740974921289762,50,1705004494.5334105
367,21.0,0.011386394500732422,46.1076594497257,3.892340550274298,50,1705004494.544797
368,20.0,0.010651588439941406,46.941355537648846,3.058644462351154,50,1705004494.5554485
369,20.0,0.010913848876953125,45.81335197483397,4.186648025166029,50,1705004494.5663624
370,19.0,0.010901927947998047,43.570275117001266,6.429724882998734,50,1705004494.5772643
371,19.0,0.011278152465820312,42.11682732961272,7.883172670387282,50,1705004494.5885425
372,21.0,0.010900735855102539,48.161886222961,1.8381137770389984,50,1705004494.5994432
373,22.0,0.01089930534362793,50.46193153231981,-0.46193153231980943,50,1705004494.6103425
374,21.0,0.010941505432128906,47.982428309945085,2.0175716900549148,50,1705004494.621284
375,20.0,0.0110015869140625,45.447988904299585,4.552011095700415,50,1705004494.6322856
376,19.0,0.011239051818847656,42.26335171828595,7.7366482817140465,50,1705004494.6435246
377,19.0,0.010932683944702148,43.447702540617165,6.552297459382835,50,1705004494.6544573
378,20.0,0.010909795761108398,45.830372167223935,4.169627832776065,50,1705004494.6653671
379,21.0,0.010926246643066406,48.04943702539932,1.950562974600679,50,1705004494.6762934
380,20.0,0.011294126510620117,44.27079858985455,5.72920141014545,50,1705004494.6875875
381,18.0,0.010874509811401367,41.381175593606805,8.618824406393195,50,1705004494.698462
382,21.0,0.010872602462768555,48.28650746661404,1.7134925333859599,50,1705004494.7093346
383,22.0,0.010961294174194336,50.176556824361064,-0.17655682436106446,50,1705004494.720296
384,21.0,0.011306285858154297,46.434346927586354,3.565653072413646,50,1705004494.7316022
385,19.0,0.010863065719604492,43.7261462151307,6.273853784869303,50,1705004494.7424653
386,20.0,0.01091146469116211,45.82336232137395,4.176637678626051,50,1705004494.7533767
387,22.0,0.010873079299926758,50.58364652998575,-0.5836465299857494,50,1705004494.7642498
388,20.0,0.011079549789428711,45.12818747175658,4.871812528243417,50,1705004494.7753294
389,18.0,0.011295557022094727,39.83867277370876,10.161327226291242,50,1705004494.786625
390,20.0,0.010840177536010742,46.124705830602416,3.875294169397584,50,1705004494.797465
391,23.0,0.010889768600463867,52.801856595511765,-2.801856595511765,50,1705004494.8083549
392,21.0,0.01090097427368164,48.16083285945497,1.8391671405450296,50,1705004494.8192558
393,17.0,0.011431694030761719,37.177342120630684,12.822657879369316,50,1705004494.8306875
394,20.0,0.010792255401611328,46.3295188441656,3.670481155834402,50,1705004494.8414798
395,22.0,0.010884523391723633,50.53046240115655,-0.530462401156548,50,1705004494.8523643
396,22.0,0.010917425155639648,50.378179118167324,-0.3781791181673242,50,1705004494.8632817
397,20.0,0.010916471481323242,45.802345643960074,4.197654356039926,50,1705004494.8741982
398,18.0,0.01128697395324707,39.868967702414395,10.131032297585605,50,1705004494.8854852
399,20.0,0.010872364044189453,45.988158414104646,4.011841585895354,50,1705004494.8963575
400,23.0,0.011022806167602539,52.16457508705903,-2.1645750870590277,50,1705004494.9073803
401,20.0,0.010846614837646484,46.0973315162439,3.902668483756102,50,1705004494.918227
402,18.0,0.011274337768554688,39.913652512265266,10.086347487734734,50,1705004494.9295013
403,20.0,0.010946989059448242,45.67465969726669,4.325340302733309,50,1705004494.9404483
404,23.0,0.010921478271484375,52.648550471533355,-2.6485504715333548,50,1705004494.9513698
405,20.0,0.010893583297729492,45.89857958897814,4.101420411021863,50,1705004494.9622633
406,18.0,0.011684894561767578,38.51125892674964,11.48874107325036,50,1705004494.9739482
407,20.0,0.010515928268432617,47.54691999002426,2.453080009975743,50,1705004494.9844642
408,24.0,0.010974884033203125,54.67028154327424,-4.670281543274243,50,1705004494.995439
409,20.0,0.010840415954589844,46.123691387349346,3.8763086126506536,50,1705004495.0062795
410,19.0,0.0115203857421875,41.231258278145695,8.768741721854305,50,1705004495.0177999
411,20.0,0.010627508163452148,47.04771733034212,2.952282669657883,50,1705004495.0284274
412,22.0,0.011084556579589844,49.61858384238148,0.3814161576185171,50,1705004495.039512
413,20.0,0.010842323303222656,46.11557744744481,3.8844225525551934,50,1705004495.0503542
414,18.0,0.011079788208007812,40.6144947495266,9.3855052504734,50,1705004495.061434
415,20.0,0.011095523834228516,45.06321715587262,4.936782844127379,50,1705004495.0725296
416,23.0,0.010915517807006836,52.67729943428784,-2.677299434287839,50,1705004495.083445
417,21.0,0.010930538177490234,48.03057191467085,1.9694280853291488,50,1705004495.0943756
418,18.0,0.010939836502075195,41.134069957502454,8.865930042497546,50,1705004495.1053154
419,20.0,0.011206626892089844,44.61645817377244,5.383541826227557,50,1705004495.116522
420,22.0,0.011052131652832031,49.764155664854606,0.23584433514539427,50,1705004495.1275742
421,22.0,0.010895967483520508,50.47738999146627,-0.4773899914662678,50,1705004495.1384702
422,20.0,0.010810136795043945,46.25288370349132,3.747116296508679,50,1705004495.1492803
423,19.0,0.010975122451782227,43.27969934612126,6.720300653878738,50,1705004495.1602554
424,20.0,0.011260271072387695,44.403904380783,5.596095619217003,50,1705004495.1715157
425,21.0,0.010994195938110352,47.752468935007485,2.247531064992515,50,1705004495.18251
426,21.0,0.010847806930541992,48.39687905228686,1.603120947713137,50,1705004495.1933577
427,19.0,0.010876178741455078,43.673427155947216,6.326572844052784,50,1705004495.204234
428,18.0,0.01137852668762207,39.54817810371922,10.451821896280777,50,1705004495.2156124
429,22.0,0.010877370834350586,50.563689367205136,-0.5636893672051357,50,1705004495.2264898
430,22.0,0.010880231857299805,50.55039333844637,-0.5503933384463693,50,1705004495.23737
431,18.0,0.010990142822265625,40.9457827143353,9.054217285664699,50,1705004495.2483602
432,20.0,0.010868072509765625,46.006318006318004,3.993681993681996,50,1705004495.2592282
433,23.0,0.011333227157592773,50.735769433049335,-0.7357694330493345,50,1705004495.2705615
434,22.0,0.010906219482421875,50.42994053864988,-0.42994053864988047,50,1705004495.2814677
435,18.0,0.011082887649536133,40.60313649564375,9.396863504356247,50,1705004495.2925506
436,20.0,0.01077127456665039,46.41976183097968,3.580238169020319,50,1705004495.3033218
437,21.0,0.011307716369628906,46.42847263220039,3.571527367799611,50,1705004495.3146296
438,21.0,0.010924816131591797,48.055728689275895,1.9442713107241048,50,1705004495.3255544
439,20.0,0.01077580451965332,46.40024780405779,3.5997521959422087,50,1705004495.3363302
440,19.0,0.011243820190429688,42.24542832909245,7.754571670907552,50,1705004495.347574
441,20.0,0.010721921920776367,46.63343043294567,3.366569567054327,50,1705004495.358296
442,23.0,0.011321306228637695,50.78919237653996,-0.7891923765399582,50,1705004495.3696172
443,22.0,0.010890722274780273,50.50170100045973,-0.5017010004597324,50,1705004495.380508
444,18.0,0.010808944702148438,41.63218634197988,8.367813658020118,50,1705004495.391317
445,20.0,0.011435508728027344,43.7234592611125,6.276540738887498,50,1705004495.4027524
446,22.0,0.010763883590698242,51.096799344363966,-1.0967993443639656,50,1705004495.4135163
447,21.0,0.01096343994140625,47.88643006263048,2.113569937369519,50,1705004495.4244797
448,20.0,0.010860204696655273,46.039647867225746,3.960352132774254,50,1705004495.43534
449,18.0,0.011044979095458984,40.742494495531666,9.257505504468334,50,1705004495.446385
450,19.0,0.011138200759887695,42.64602607187962,7.353973928120382,50,1705004495.457523
451,24.0,0.011018753051757812,54.45262246840921,-4.45262246840921,50,1705004495.4685419
452,20.0,0.010815858840942383,46.2284139755318,3.771586024468199,50,1705004495.4793577
453,17.0,0.011036396026611328,38.50894793691942,11.49105206308058,50,1705004495.490394
454,21.0,0.010816574096679688,48.536624933874094,1.4633750661259057,50,1705004495.5012107
455,23.0,0.011362791061401367,50.60376424180113,-0.6037642418011302,50,1705004495.5125735
456,21.0,0.010836362838745117,48.44799014323117,1.5520098567688265,50,1705004495.5234098
457,18.0,0.011028528213500977,40.80326869446787,9.196731305532133,50,1705004495.5344384
458,20.0,0.010842084884643555,46.11659153380979,3.883408466190211,50,1705004495.5452805
459,24.0,0.011379480361938477,52.726484946259085,-2.7264849462590846,50,1705004495.55666
460,20.0,0.010680913925170898,46.81247349271189,3.187526507288112,50,1705004495.5673409
461,17.0,0.011163711547851562,38.06977618315394,11.930223816846059,50,1705004495.5785046
462,20.0,0.010847091674804688,46.09530508176543,3.9046949182345685,50,1705004495.5893517
463,22.0,0.010890007019042969,50.50501795253525,-0.5050179525352476,50,1705004495.6002417
464,21.0,0.01117849349975586,46.96518363690654,3.034816363093462,50,1705004495.6114202
465,19.0,0.010912656784057617,43.52743877127439,6.47256122872561,50,1705004495.6223328
466,19.0,0.011013984680175781,43.126989349727246,6.873010650272754,50,1705004495.6333468
467,22.0,0.01082468032836914,50.80981454561473,-0.8098145456147279,50,1705004495.6441715
468,22.0,0.011300325393676758,48.67116484165665,1.3288351583433524,50,1705004495.6554718
469,20.0,0.01091623306274414,45.80334600096099,4.1966539990390075,50,1705004495.666388
470,18.0,0.010962724685668945,41.04818946956352,8.951810530436482,50,1705004495.6773508
471,21.0,0.010921478271484375,48.07041564792176,1.929584352078237,50,1705004495.6882722
472,23.0,0.011290311813354492,50.92861999788829,-0.9286199978882905,50,1705004495.6995625
473,21.0,0.010897159576416016,48.177692206712464,1.8223077932875356,50,1705004495.7104597
474,17.0,0.010935306549072266,38.86493699036323,11.135063009636767,50,1705004495.721395
475,19.0,0.01092219352722168,43.489432669009624,6.510567330990376,50,1705004495.7323172
476,24.0,0.01102447509765625,54.4243598615917,-4.424359861591697,50,1705004495.7433417
477,20.0,0.011577129364013672,43.18859920095556,6.811400799044442,50,1705004495.7549188
478,18.0,0.010879278182983398,41.36303828537617,8.63696171462383,50,1705004495.765798
479,20.0,0.01090693473815918,45.84239403676744,4.157605963232562,50,1705004495.776705
480,25.0,0.010873079299926758,57.48141651134744,-7.48141651134744,50,1705004495.787578
481,22.0,0.011334657669067383,48.523741612502896,1.4762583874971043,50,1705004495.7989128
482,18.0,0.011047124862670898,40.73458077047588,9.26541922952412,50,1705004495.80996
483,19.0,0.010868310928344727,43.70504332565537,6.294956674344633,50,1705004495.8208282
484,22.0,0.01056361198425293,52.06552463493353,-2.0655246349335314,50,1705004495.8313918
485,21.0,0.011366844177246094,46.186961993455824,3.8130380065441756,50,1705004495.8427587
486,18.0,0.011037349700927734,40.77065710459239,9.229342895407612,50,1705004495.853796
487,19.0,0.011103391647338867,42.779721285778706,7.220278714221294,50,1705004495.8648994
488,24.0,0.010919332504272461,54.9484137208236,-4.948413720823602,50,1705004495.8758187
489,21.0,0.010827064514160156,48.48959746322558,1.5104025367744214,50,1705004495.8866458
490,20.0,0.011304855346679688,44.22878353298464,5.771216467015357,50,1705004495.8979506
491,20.0,0.010640382766723633,46.99079074144615,3.0092092585538524,50,1705004495.908591
492,20.0,0.010868072509765625,46.006318006318004,3.993681993681996,50,1705004495.919459
493,22.0,0.011320829391479492,48.5830128677632,1.4169871322367982,50,1705004495.93078
494,21.0,0.011172056198120117,46.99224481956508,3.00775518043492,50,1705004495.941952
495,20.0,0.010686635971069336,46.78740825022868,3.2125917497713203,50,1705004495.9526386
496,19.0,0.011009931564331055,43.14286580480305,6.857134195196949,50,1705004495.9636486
497,20.0,0.01118612289428711,44.698239481648834,5.301760518351166,50,1705004495.9748347
498,22.0,0.010990619659423828,50.04267430257278,-0.04267430257277738,50,1705004495.9858253
499,21.0,0.011309385299682617,46.42162116580584,3.5783788341941616,50,1705004495.9971347
500,20.0,0.01065826416015625,46.91195418754474,3.088045812455263,50,1705004496.007793
501,20.0,0.010758399963378906,46.475312472298555,3.5246875277014453,50,1705004496.0185513
502,21.0,0.01111912727355957,47.215935844929994,2.7840641550700056,50,1705004496.0296705
503,21.0,0.011279821395874023,46.54329014394116,3.4567098560588434,50,1705004496.0409503
504,20.0,0.010809659957885742,46.254924016850836,3.745075983149164,50,1705004496.05176
505,20.0,0.01115870475769043,44.808067858897935,5.191932141102065,50,1705004496.0629187
506,21.0,0.010740995407104492,48.878151428381166,1.121848571618834,50,1705004496.0736597
507,21.0,0.01087331771850586,48.28333114063939,1.7166688593606096,50,1705004496.084533
508,20.0,0.011272907257080078,44.354130535933336,5.645869464066664,50,1705004496.095806
509,19.0,0.011108636856079102,42.75952181658189,7.240478183418112,50,1705004496.1069145
510,23.0,0.010864734649658203,52.92351985955673,-2.923519859556727,50,1705004496.1177793
511,20.0,0.01087498664855957,45.977067941157124,4.022932058842876,50,1705004496.1286542
