,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
278,0,0.08425164222717285,0.0,0.0,1710289558.2754343,0.0,0.0,0.0,0.0
279,0,0.06324076652526855,0.0,0.0,1710289558.338675,0.0,0.0,0.0,0.0
280,0,0.06284785270690918,0.0,0.0,1710289558.4015229,0.0,0.0,0.0,0.0
281,0,0.08444619178771973,0.0,0.0,1710289558.485969,0.0,0.0,0.0,0.0
282,0,0.06278014183044434,0.0,0.0,1710289558.5487492,0.0,0.0,0.0,0.0
283,0,0.0627737045288086,0.0,0.0,1710289558.611523,0.0,0.0,0.0,0.0
284,0,0.08441996574401855,0.0,0.0,1710289558.6959429,0.0,0.0,0.0,0.0
285,0,0.06307244300842285,0.0,0.0,1710289558.7590153,0.0,0.0,0.0,0.0
286,0,0.06250882148742676,0.0,0.0,1710289558.8215241,0.0,0.0,0.0,0.0
287,0,0.06294870376586914,0.0,0.0,1710289558.8844728,0.0,0.0,0.0,0.0
288,0,0.08485531806945801,0.0,0.0,1710289558.9693282,0.0,0.0,0.0,0.0
289,0,0.06242227554321289,0.0,0.0,1710289559.0317504,0.0,0.0,0.0,0.0
290,0,0.08407211303710938,0.0,0.0,1710289559.1158226,0.0,0.0,0.0,0.0
291,0,0.06307315826416016,0.0,0.0,1710289559.1788957,0.0,0.0,0.0,0.0
292,0,0.06328415870666504,0.0,0.0,1710289559.2421799,0.0,0.0,0.0,0.0
293,0,0.08385634422302246,0.0,0.0,1710289559.3260362,0.0,0.0,0.0,0.0
294,0,0.06298136711120605,0.0,0.0,1710289559.3890176,0.0,0.0,0.0,0.0
295,0,0.06291627883911133,0.0,0.0,1710289559.4519339,0.0,0.0,0.0,0.0
296,0,0.0841665267944336,0.0,0.0,1710289559.5361004,0.0,0.0,0.0,0.0
297,0,0.062468528747558594,0.0,0.0,1710289559.598569,0.0,0.0,0.0,0.0
298,0,0.06371593475341797,0.0,0.0,1710289559.6622849,0.0,0.0,0.0,0.0
299,0,0.06238579750061035,0.0,0.0,1710289559.7246706,0.0,0.0,0.0,0.0
300,0,0.08454108238220215,0.0,0.0,1710289559.8092117,0.0,0.0,0.0,0.0
301,0,0.06274080276489258,0.0,0.0,1710289559.8719525,0.0,0.0,0.0,0.0
302,0,0.06279706954956055,0.0,0.0,1710289559.9347496,0.0,0.0,0.0,0.0
303,0,0.08441424369812012,0.0,0.0,1710289560.0191638,0.0,0.0,0.0,0.0
304,0,0.06287574768066406,0.0,0.0,1710289560.0820396,0.0,0.0,0.0,0.0
305,0,0.08428478240966797,0.0,0.0,1710289560.1663244,0.0,0.0,0.0,0.0
306,0,0.06275367736816406,0.0,0.0,1710289560.229078,0.0,0.0,0.0,0.0
307,0,0.06332159042358398,0.0,0.0,1710289560.2923996,0.0,0.0,0.0,0.0
308,0,0.06313490867614746,0.0,0.0,1710289560.3555346,0.0,0.0,0.0,0.0
309,0,0.08362483978271484,0.0,0.0,1710289560.4391594,0.0,0.0,0.0,0.0
310,0,0.06297779083251953,0.0,0.0,1710289560.5021372,0.0,0.0,0.0,0.0
