,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
340,90,0.020778417587280273,108.28543562322865,0,1710454235.3270025,-300,0,0,0
341,90,0.021457672119140625,104.8576,0,1710454235.3484602,-300,0,0,0
342,89,0.020616769790649414,107.92185306396216,0,1710454235.369077,-300,0,0,0
343,90,0.021137475967407227,106.44601103127785,0,1710454235.3902144,-300,0,0,0
344,90,0.020995616912841797,107.1652245009198,0,1710454235.41121,-300,0,0,0
345,90,0.020787954330444336,108.2357582778039,0,1710454235.431998,-300,0,0,0
346,90,0.02140974998474121,105.09230615040256,0,1710454235.4534078,-300,0,0,0
347,90,0.020863771438598633,107.84243906341062,0,1710454235.4742715,-300,0,0,0
348,90,0.02109670639038086,106.6517189159867,0,1710454235.4953682,-300,0,0,0
349,90,0.020491361618041992,109.80236657474956,0,1710454235.5158596,-300,0,0,0
350,90,0.021105289459228516,106.60834594789996,0,1710454235.536965,-300,0,0,0
351,90,0.021164417266845703,106.31051030753633,0,1710454235.5581293,-300,0,0,0
352,89,0.02050185203552246,108.52678070960914,0,1710454235.5786312,-300,0,0,0
353,90,0.021215438842773438,106.05484131978783,0,1710454235.5998466,-300,0,0,0
354,89,0.020873308181762695,106.59546539652081,0,1710454235.62072,-300,0,0,0
355,90,0.021214723587036133,106.05841696541958,0,1710454235.6419346,-300,0,0,0
356,90,0.021097421646118164,106.64810315406434,0,1710454235.663032,-300,0,0,0
357,89,0.020482301712036133,108.63036934430619,0,1710454235.6835144,-300,0,0,0
358,90,0.021132469177246094,106.47123065120267,0,1710454235.7046468,-300,0,0,0
359,91,0.021161794662475586,107.50505976858685,0,1710454235.7258086,-300,0,0,0
360,90,0.021094322204589844,106.66377322663773,0,1710454235.746903,-300,0,0,0
361,90,0.020902156829833984,107.6443937492871,0,1710454235.767805,-300,0,0,0
362,90,0.021063566207885742,106.81951848959217,0,1710454235.7888687,-300,0,0,0
363,90,0.020960569381713867,107.34441221634533,0,1710454235.8098292,-300,0,0,0
364,90,0.020795106887817383,108.19853017048646,0,1710454235.8306243,-300,0,0,0
365,89,0.020925283432006836,106.33069832625019,0,1710454235.8515496,-300,0,0,0
366,90,0.020929574966430664,107.50337757019992,0,1710454235.8724792,-300,0,0,0
367,89,0.02097797393798828,106.06362685820794,0,1710454235.8934572,-300,0,0,0
368,90,0.020771503448486328,108.32148022313537,0,1710454235.9142287,-300,0,0,0
369,90,0.02114081382751465,106.42920458774572,0,1710454235.9353695,-300,0,0,0
370,89,0.021182775497436523,105.038171238196,0,1710454235.9565523,-300,0,0,0
371,90,0.020587444305419922,109.28991314418066,0,1710454235.9771397,-300,0,0,0
372,91,0.021123409271240234,107.70041761665048,0,1710454235.9982631,-300,0,0,0
373,90,0.021069765090942383,106.78809138537788,0,1710454236.019333,-300,0,0,0
374,90,0.02104949951171875,106.89090250090612,0,1710454236.0403824,-300,0,0,0
375,91,0.020714521408081055,109.82633656756788,0,1710454236.061097,-300,0,0,0
376,90,0.020677566528320312,108.81357808320266,0,1710454236.0817745,-300,0,0,0
377,90,0.02153921127319336,104.46064953177924,0,1710454236.1033137,-300,0,0,0
378,90,0.021113872528076172,106.56500824318526,0,1710454236.1244276,-300,0,0,0
379,89,0.020639896392822266,107.80092872819684,0,1710454236.1450675,-300,0,0,0
380,90,0.020949363708496094,107.40183001775391,0,1710454236.1660168,-300,0,0,0
381,89,0.021347761154174805,104.22638626743654,0,1710454236.1873646,-300,0,0,0
382,90,0.020320892333984375,110.72348413741318,0,1710454236.2076855,-300,0,0,0
383,89,0.02093338966369629,106.28952289837245,0,1710454236.2286189,-300,0,0,0
384,90,0.021174907684326172,106.25784223208053,0,1710454236.2497938,-300,0,0,0
385,91,0.020590782165527344,110.48633226807466,0,1710454236.2703846,-300,0,0,0
386,90,0.021071195602416992,106.78084160264316,0,1710454236.2914557,-300,0,0,0
387,90,0.020941734313964844,107.4409581492782,0,1710454236.3123975,-300,0,0,0
388,90,0.021139144897460938,106.43760714607959,0,1710454236.3335366,-300,0,0,0
389,90,0.020928621292114258,107.50827627846573,0,1710454236.3544652,-300,0,0,0
390,90,0.020761728286743164,108.37248079374376,0,1710454236.375227,-300,0,0,0
391,90,0.021075725555419922,106.75789045001018,0,1710454236.3963027,-300,0,0,0
392,90,0.02078986167907715,108.22582827784723,0,1710454236.4170926,-300,0,0,0
393,89,0.021333694458007812,104.29510952168083,0,1710454236.4384263,-300,0,0,0
394,90,0.02130436897277832,105.6121400673702,0,1710454236.4597306,-300,0,0,0
395,89,0.020792484283447266,107.00981997477354,0,1710454236.480523,-300,0,0,0
396,90,0.020604848861694336,109.19759786168034,0,1710454236.501128,-300,0,0,0
397,90,0.020900249481201172,107.65421733476306,0,1710454236.5220282,-300,0,0,0
398,90,0.021617412567138672,104.08276166317415,0,1710454236.5436456,-300,0,0,0
399,90,0.020723581314086914,108.57196764878452,0,1710454236.5643692,-300,0,0,0
400,90,0.021116971969604492,106.5493671743573,0,1710454236.5854862,-300,0,0,0
401,90,0.020956754684448242,107.36395180832547,0,1710454236.606443,-300,0,0,0
402,90,0.02080059051513672,108.17000596029527,0,1710454236.6272435,-300,0,0,0
403,90,0.020964384078979492,107.32487973524695,0,1710454236.648208,-300,0,0,0
404,90,0.020844459533691406,107.94235256439585,0,1710454236.6690524,-300,0,0,0
405,90,0.021180391311645508,106.23033195627947,0,1710454236.6902328,-300,0,0,0
406,89,0.020777225494384766,107.08840795905722,0,1710454236.71101,-300,0,0,0
407,90,0.02137446403503418,105.26579736980067,0,1710454236.7323844,-300,0,0,0
408,89,0.020598888397216797,108.015537396699,0,1710454236.7529833,-300,0,0,0
409,90,0.020794391632080078,108.20225182875095,0,1710454236.7737777,-300,0,0,0
410,90,0.02106189727783203,106.82798279375142,0,1710454236.7948396,-300,0,0,0
411,90,0.021070241928100586,106.78567468175389,0,1710454236.8159099,-300,0,0,0
412,90,0.021134138107299805,106.46282278352493,0,1710454236.837044,-300,0,0,0
413,91,0.02061176300048828,110.3738675796974,0,1710454236.8576558,-300,0,0,0
414,90,0.021389007568359375,105.19422150882825,0,1710454236.8790448,-300,0,0,0
415,90,0.02087879180908203,107.7648563467775,0,1710454236.8999236,-300,0,0,0
416,90,0.02028489112854004,110.91999388817715,0,1710454236.9202085,-300,0,0,0
417,90,0.021617889404296875,104.08046585494971,0,1710454236.9418263,-300,0,0,0
418,89,0.020827054977416992,106.83219506610955,0,1710454236.9626534,-300,0,0,0
419,90,0.020965576171875,107.31877729257641,0,1710454236.983619,-300,0,0,0
420,90,0.021167993545532227,106.29254941713127,0,1710454237.004787,-300,0,0,0
421,89,0.02154088020324707,103.29197224097666,0,1710454237.0263278,-300,0,0,0
422,90,0.02023768424987793,111.17872836728202,0,1710454237.0465655,-300,0,0,0
423,90,0.021030426025390625,106.98784690731,0,1710454237.067596,-300,0,0,0
424,90,0.020727157592773438,108.55323456335695,0,1710454237.088323,-300,0,0,0
425,90,0.021142959594726562,106.41840324763193,0,1710454237.109466,-300,0,0,0
426,91,0.02087879180908203,108.96224363951949,0,1710454237.1303449,-300,0,0,0
427,90,0.020928621292114258,107.50827627846573,0,1710454237.1512735,-300,0,0,0
428,90,0.02133774757385254,105.44693118205079,0,1710454237.1726112,-300,0,0,0
429,90,0.02053093910217285,109.5907005910838,0,1710454237.1931422,-300,0,0,0
430,90,0.021027326583862305,107.00361698508986,0,1710454237.2141695,-300,0,0,0
431,90,0.02140212059020996,105.1297692916105,0,1710454237.2355716,-300,0,0,0
432,89,0.020707130432128906,107.45090959333119,0,1710454237.2562788,-300,0,0,0
433,90,0.021054506301879883,106.8654836992832,0,1710454237.2773333,-300,0,0,0
434,89,0.020909786224365234,106.40950491436911,0,1710454237.298243,-300,0,0,0
435,90,0.020682334899902344,108.78849080094065,0,1710454237.3189254,-300,0,0,0
436,89,0.02134537696838379,104.23802790157379,0,1710454237.3402708,-300,0,0,0
437,90,0.02075505256652832,108.40733805842417,0,1710454237.3610258,-300,0,0,0
438,90,0.02094411849975586,107.42872754593266,0,1710454237.38197,-300,0,0,0
439,90,0.020676136016845703,108.82110652429603,0,1710454237.402646,-300,0,0,0
440,91,0.02128744125366211,106.87052393432342,0,1710454237.4239335,-300,0,0,0
441,90,0.02071857452392578,108.59820483314154,0,1710454237.444652,-300,0,0,0
442,90,0.02087235450744629,107.79809240961791,0,1710454237.4655244,-300,0,0,0
443,90,0.02156519889831543,104.33476689036053,0,1710454237.4870896,-300,0,0,0
444,89,0.02100849151611328,105.9095555858187,0,1710454237.5080981,-300,0,0,0
445,90,0.0210263729095459,107.00847025206654,0,1710454237.5291245,-300,0,0,0
446,90,0.02052021026611328,109.64799925640192,0,1710454237.5496447,-300,0,0,0
447,90,0.021249771118164062,105.88349340274661,0,1710454237.5708945,-300,0,0,0
448,89,0.02067255973815918,107.63059960556818,0,1710454237.591567,-300,0,0,0
449,90,0.020908832550048828,107.61002531414627,0,1710454237.6124759,-300,0,0,0
450,90,0.021044254302978516,106.91754469444633,0,1710454237.6335201,-300,0,0,0
451,90,0.021244525909423828,105.90963571476668,0,1710454237.6547647,-300,0,0,0
452,90,0.021371841430664062,105.27871485943776,0,1710454237.6761365,-300,0,0,0
