,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
108,-108,0.020821571350097656,-129.67321027801952,0,1710453530.5506256,360,0,0,0
109,-108,0.021308422088623047,-126.71046165551503,0,1710453530.571934,360,0,0,0
110,-108,0.02057957649230957,-131.19803514950706,0,1710453530.5925136,360,0,0,0
111,-108,0.02156519889831543,-125.20172026843264,0,1710453530.6140788,360,0,0,0
112,-107,0.02079153060913086,-128.6581565488613,0,1710453530.6348703,360,0,0,0
113,-107,0.020835399627685547,-128.38726627760613,0,1710453530.6557057,360,0,0,0
114,-107,0.0209805965423584,-127.49875794043115,0,1710453530.6766863,360,0,0,0
115,-107,0.020647048950195312,-129.55846651270207,0,1710453530.6973333,360,0,0,0
116,-107,0.021383047103881836,-125.09910243402054,0,1710453530.7187164,360,0,0,0
117,-107,0.020731210708618164,-129.03250261635597,0,1710453530.7394476,360,0,0,0
118,-108,0.021062374114990234,-128.19067714111068,0,1710453530.76051,360,0,0,0
119,-108,0.02111649513244629,-127.86212783253734,0,1710453530.7816265,360,0,0,0
120,-108,0.02061152458190918,-130.99467675330533,0,1710453530.802238,360,0,0,0
121,-108,0.02116537094116211,-127.56686417194223,0,1710453530.8234034,360,0,0,0
122,-107,0.020730018615722656,-129.0399227124258,0,1710453530.8441334,360,0,0,0
123,-108,0.021156787872314453,-127.61861660168135,0,1710453530.8652902,360,0,0,0
124,-107,0.020849227905273438,-128.30211325587777,0,1710453530.8861394,360,0,0,0
125,-107,0.02115035057067871,-126.47544498427477,0,1710453530.9072897,360,0,0,0
126,-107,0.0208890438079834,-128.0575609199338,0,1710453530.9281788,360,0,0,0
127,-107,0.020757675170898438,-128.86799595699716,0,1710453530.9489365,360,0,0,0
128,-107,0.021285533905029297,-125.67220591859136,0,1710453530.970222,360,0,0,0
129,-108,0.020701169967651367,-130.42741082842895,0,1710453530.9909232,360,0,0,0
130,-108,0.02118515968322754,-127.44770586447888,0,1710453531.0121083,360,0,0,0
131,-108,0.020776748657226562,-129.95296061690993,0,1710453531.032885,360,0,0,0
132,-108,0.021439075469970703,-125.93826649763128,0,1710453531.0543242,360,0,0,0
133,-108,0.020760297775268555,-130.05593798449613,0,1710453531.0750844,360,0,0,0
134,-107,0.020491600036621094,-130.5412947363522,0,1710453531.095576,360,0,0,0
135,-107,0.02097940444946289,-127.50600268200104,0,1710453531.1165555,360,0,0,0
136,-107,0.020882606506347656,-128.0970361236699,0,1710453531.137438,360,0,0,0
137,-107,0.021750211715698242,-122.98730858188914,0,1710453531.1591883,360,0,0,0
138,-107,0.020372390747070312,-131.30515869300626,0,1710453531.1795607,360,0,0,0
139,-107,0.021283626556396484,-125.68346813039095,0,1710453531.2008443,360,0,0,0
140,-108,0.020582199096679688,-131.181317764804,0,1710453531.2214265,360,0,0,0
141,-109,0.021056652069091797,-129.4127856156163,0,1710453531.2424831,360,0,0,0
142,-108,0.020989179611206055,-128.63771000170388,0,1710453531.2634723,360,0,0,0
143,-108,0.02127861976623535,-126.8879292765185,0,1710453531.284751,360,0,0,0
144,-107,0.02081608772277832,-128.50637620405686,0,1710453531.305567,360,0,0,0
145,-108,0.020975589752197266,-128.72105299052035,0,1710453531.3265426,360,0,0,0
146,-107,0.0211484432220459,-126.48685162846803,0,1710453531.347691,360,0,0,0
147,-107,0.02106499671936035,-126.98791438887191,0,1710453531.368756,360,0,0,0
148,-107,0.02071690559387207,-129.12160012889416,0,1710453531.389473,360,0,0,0
149,-107,0.020987510681152344,-127.45675466896897,0,1710453531.4104605,360,0,0,0
150,-107,0.020991086959838867,-127.43503969651194,0,1710453531.4314516,360,0,0,0
151,-107,0.020995616912841797,-127.40754468442688,0,1710453531.4524472,360,0,0,0
152,-109,0.020772933959960938,-131.18031402075107,0,1710453531.47322,360,0,0,0
153,-108,0.021099090576171875,-127.96760079551618,0,1710453531.4943192,360,0,0,0
154,-108,0.02113485336303711,-127.75106378178373,0,1710453531.515454,360,0,0,0
155,-108,0.020850658416748047,-129.49231367347406,0,1710453531.5363047,360,0,0,0
156,-108,0.0211789608001709,-127.48500861185848,0,1710453531.5574837,360,0,0,0
157,-107,0.020917892456054688,-127.88095194674933,0,1710453531.5784016,360,0,0,0
158,-107,0.021076679229736328,-126.9175267527884,0,1710453531.5994782,360,0,0,0
159,-107,0.020543575286865234,-130.21102523036927,0,1710453531.6200218,360,0,0,0
160,-107,0.02103257179260254,-127.18368568416518,0,1710453531.6410544,360,0,0,0
161,-107,0.0210416316986084,-127.12892414027534,0,1710453531.662096,360,0,0,0
162,-107,0.0211484432220459,-126.48685162846803,0,1710453531.6832445,360,0,0,0
163,-109,0.0207822322845459,-131.1216217146397,0,1710453531.7040267,360,0,0,0
164,-108,0.021012544631958008,-128.4946705547298,0,1710453531.7250392,360,0,0,0
165,-108,0.021102428436279297,-127.94735962038187,0,1710453531.7461417,360,0,0,0
166,-107,0.020685434341430664,-129.31804843189911,0,1710453531.766827,360,0,0,0
167,-108,0.020846128463745117,-129.52045290787441,0,1710453531.7876732,360,0,0,0
168,-107,0.021196842193603516,-126.19804287674623,0,1710453531.80887,360,0,0,0
169,-107,0.0207059383392334,-129.18999159441316,0,1710453531.829576,360,0,0,0
170,-107,0.02124309539794922,-125.9232682379349,0,1710453531.850819,360,0,0,0
171,-107,0.020858049392700195,-128.2478504886552,0,1710453531.8716772,360,0,0,0
172,-107,0.02119302749633789,-126.22075824052199,0,1710453531.8928702,360,0,0,0
173,-108,0.020586729049682617,-131.15245231449848,0,1710453531.913457,360,0,0,0
174,-108,0.021290063858032227,-126.8197229470195,0,1710453531.934747,360,0,0,0
175,-108,0.020863056182861328,-129.4153635179302,0,1710453531.95561,360,0,0,0
176,-108,0.020946502685546875,-128.89979967219085,0,1710453531.9765565,360,0,0,0
177,-108,0.021548748016357422,-125.29730256024429,0,1710453531.9981053,360,0,0,0
178,-108,0.020452499389648438,-132.0132052597221,0,1710453532.0185578,360,0,0,0
179,-107,0.021074771881103516,-126.92901328144444,0,1710453532.0396326,360,0,0,0
180,-107,0.020721912384033203,-129.09040200658123,0,1710453532.0603545,360,0,0,0
181,-107,0.021061182022094727,-127.01091501862187,0,1710453532.0814157,360,0,0,0
182,-107,0.02100396156311035,-127.3569270236217,0,1710453532.1024196,360,0,0,0
183,-107,0.02087116241455078,-128.1672743888508,0,1710453532.1232908,360,0,0,0
184,-108,0.021350383758544922,-126.46142713567839,0,1710453532.1446412,360,0,0,0
185,-108,0.020554304122924805,-131.35934857500783,0,1710453532.1651955,360,0,0,0
186,-108,0.021165132522583008,-127.56830117265385,0,1710453532.1863606,360,0,0,0
187,-108,0.021044492721557617,-128.29960007703897,0,1710453532.207405,360,0,0,0
188,-108,0.020866870880126953,-129.39170494275726,0,1710453532.228272,360,0,0,0
189,-108,0.021022796630859375,-128.43200870985302,0,1710453532.2492948,360,0,0,0
190,-107,0.020618438720703125,-129.73824236817762,0,1710453532.2699132,360,0,0,0
191,-107,0.021279096603393555,-125.71022397508152,0,1710453532.2911923,360,0,0,0
192,-107,0.02117466926574707,-126.33019040005405,0,1710453532.312367,360,0,0,0
193,-107,0.02093029022216797,-127.80520344466214,0,1710453532.3332973,360,0,0,0
194,-107,0.02073383331298828,-129.01618140839886,0,1710453532.354031,360,0,0,0
195,-108,0.02096247673034668,-128.80157410461428,0,1710453532.3749936,360,0,0,0
196,-107,0.021266460418701172,-125.78491894437094,0,1710453532.39626,360,0,0,0
197,-109,0.020749807357788086,-131.3265204352472,0,1710453532.4170098,360,0,0,0
198,-108,0.021132707595825195,-127.76403533513093,0,1710453532.4381425,360,0,0,0
199,-108,0.02057361602783203,-131.2360450563204,0,1710453532.4587162,360,0,0,0
200,-108,0.021116971969604492,-127.85924060922875,0,1710453532.4798331,360,0,0,0
201,-107,0.021038055419921875,-127.15053490480507,0,1710453532.5008712,360,0,0,0
202,-107,0.02105116844177246,-127.07133133246504,0,1710453532.5219223,360,0,0,0
203,-107,0.020874977111816406,-128.14385307688792,0,1710453532.5427973,360,0,0,0
204,-107,0.020931482315063477,-127.79792466369756,0,1710453532.5637288,360,0,0,0
205,-107,0.021457195281982422,-124.66680592902064,0,1710453532.585186,360,0,0,0
206,-107,0.020395755767822266,-131.15473780188438,0,1710453532.6055818,360,0,0,0
207,-108,0.02114081382751465,-127.71504550529485,0,1710453532.6267226,360,0,0,0
208,-108,0.0209958553314209,-128.5968091025743,0,1710453532.6477184,360,0,0,0
209,-108,0.0211031436920166,-127.94302305875974,0,1710453532.6688216,360,0,0,0
210,-108,0.020720481872558594,-130.30584986422423,0,1710453532.689542,360,0,0,0
211,-108,0.02093338966369629,-128.98054464072163,0,1710453532.7104754,360,0,0,0
212,-107,0.021175146102905273,-126.32734560603501,0,1710453532.7316506,360,0,0,0
213,-107,0.02084040641784668,-128.3564219606228,0,1710453532.752491,360,0,0,0
214,-107,0.02097940444946289,-127.50600268200104,0,1710453532.7734704,360,0,0,0
215,-107,0.02097010612487793,-127.56253993519414,0,1710453532.7944405,360,0,0,0
216,-108,0.020830392837524414,-129.6182948185283,0,1710453532.815271,360,0,0,0
217,-107,0.021144628524780273,-126.50967109046422,0,1710453532.8364155,360,0,0,0
218,-107,0.020754098892211914,-128.89020207009844,0,1710453532.8571696,360,0,0,0
219,-108,0.02102375030517578,-128.42618280789296,0,1710453532.8781934,360,0,0,0
220,-108,0.02096080780029297,-128.81182947358843,0,1710453532.8991542,360,0,0,0
221,-108,0.021378755569458008,-126.29359979480088,0,1710453532.920533,360,0,0,0
222,-108,0.020483016967773438,-131.81651922897848,0,1710453532.941016,360,0,0,0
223,-108,0.021312952041625977,-126.68353003031557,0,1710453532.962329,360,0,0,0
224,-107,0.021114110946655273,-126.69252362831558,0,1710453532.983443,360,0,0,0
225,-107,0.02046680450439453,-130.6994455058012,0,1710453533.0039098,360,0,0,0
226,-107,0.02113652229309082,-126.55818979617159,0,1710453533.0250463,360,0,0,0
227,-107,0.020755290985107422,-128.88279918211686,0,1710453533.0458016,360,0,0,0
228,-107,0.021358013153076172,-125.24573240159853,0,1710453533.0671597,360,0,0,0
229,-107,0.020607709884643555,-129.80578700757795,0,1710453533.0877674,360,0,0,0
230,-109,0.021117210388183594,-129.0416655376417,0,1710453533.1088846,360,0,0,0
231,-108,0.020817041397094727,-129.70142819511412,0,1710453533.1297016,360,0,0,0
232,-108,0.021054983139038086,-128.23567618982912,0,1710453533.1507566,360,0,0,0
233,-108,0.020986318588256836,-128.65524692409937,0,1710453533.171743,360,0,0,0
234,-108,0.02075362205505371,-130.09777246774732,0,1710453533.1924965,360,0,0,0
235,-107,0.021256208419799805,-125.84558577757838,0,1710453533.2137527,360,0,0,0
236,-107,0.02111506462097168,-126.68680148594785,0,1710453533.2348678,360,0,0,0
237,-107,0.02045583724975586,-130.7695191030094,0,1710453533.2553236,360,0,0,0
238,-107,0.020941734313964844,-127.73536135525298,0,1710453533.2762654,360,0,0,0
239,-107,0.020789384841918945,-128.67143594389717,0,1710453533.2970548,360,0,0,0
240,-108,0.021476030349731445,-125.72155822240971,0,1710453533.3185308,360,0,0,0
241,-108,0.021239280700683594,-127.12294912666697,0,1710453533.33977,360,0,0,0
242,-108,0.02071380615234375,-130.34784530386742,0,1710453533.360484,360,0,0,0
243,-108,0.020718812942504883,-130.31634618704044,0,1710453533.3812027,360,0,0,0
244,-108,0.021285533905029297,-126.84671251596139,0,1710453533.4024882,360,0,0,0
245,-108,0.020905494689941406,-129.1526481456138,0,1710453533.4233937,360,0,0,0
246,-107,0.020807743072509766,-128.5579118637853,0,1710453533.4442015,360,0,0,0
247,-107,0.02101612091064453,-127.28324182057449,0,1710453533.4652176,360,0,0,0
248,-107,0.020987272262573242,-127.45820259693049,0,1710453533.4862049,360,0,0,0
249,-107,0.021375656127929688,-125.14235745516196,0,1710453533.5075805,360,0,0,0
250,-107,0.020703554153442383,-129.20486889229247,0,1710453533.528284,360,0,0,0
251,-108,0.021146774291992188,-127.67904753314693,0,1710453533.5494308,360,0,0,0
252,-108,0.020996570587158203,-128.59242840596826,0,1710453533.5704274,360,0,0,0
253,-108,0.020702600479125977,-130.41839853511914,0,1710453533.59113,360,0,0,0
254,-108,0.021162033081054688,-127.58698512843623,0,1710453533.612292,360,0,0,0
255,-108,0.02081298828125,-129.7266862170088,0,1710453533.633105,360,0,0,0
256,-108,0.02109837532043457,-127.97193902342558,0,1710453533.6542034,360,0,0,0
257,-107,0.020760774612426758,-128.84875684738793,0,1710453533.6749642,360,0,0,0
258,-107,0.021310806274414062,-125.52317193233688,0,1710453533.696275,360,0,0,0
259,-107,0.020921945571899414,-127.85617813636001,0,1710453533.717197,360,0,0,0
260,-108,0.02062678337097168,-130.89777264058256,0,1710453533.7378237,360,0,0,0
261,-107,0.021068334579467773,-126.96779567032942,0,1710453533.758892,360,0,0,0
262,-107,0.021075963973999023,-126.92183395739771,0,1710453533.779968,360,0,0,0
263,-108,0.02111339569091797,-127.88089796287095,0,1710453533.8010814,360,0,0,0
264,-108,0.020671606063842773,-130.61394415418152,0,1710453533.821753,360,0,0,0
265,-108,0.02138042449951172,-126.28374146928944,0,1710453533.8431334,360,0,0,0
266,-108,0.020792007446289062,-129.85759104669296,0,1710453533.8639255,360,0,0,0
267,-108,0.021033763885498047,-128.36504273310513,0,1710453533.8849592,360,0,0,0
268,-107,0.02084517478942871,-128.3270601960403,0,1710453533.9058044,360,0,0,0
269,-107,0.020938634872436523,-127.75426938273573,0,1710453533.926743,360,0,0,0
270,-107,0.02114081382751465,-126.53249878765324,0,1710453533.9478838,360,0,0,0
271,-107,0.020597219467163086,-129.8718986931509,0,1710453533.968481,360,0,0,0
272,-107,0.021032094955444336,-127.18656917757751,0,1710453533.9895132,360,0,0,0
273,-107,0.0208132266998291,-128.5240409177864,0,1710453534.0103264,360,0,0,0
274,-108,0.021109819412231445,-127.9025626545894,0,1710453534.0314362,360,0,0,0
275,-108,0.021068811416625977,-128.15151014496033,0,1710453534.052505,360,0,0,0
276,-108,0.020633459091186523,-130.85542216008227,0,1710453534.0731385,360,0,0,0
277,-108,0.021405935287475586,-126.1332412594812,0,1710453534.0945444,360,0,0,0
278,-108,0.020592212677001953,-131.11752691906912,0,1710453534.1151366,360,0,0,0
279,-108,0.020823001861572266,-129.66430190753167,0,1710453534.1359596,360,0,0,0
280,-107,0.021327972412109375,-125.42214272938651,0,1710453534.1572876,360,0,0,0
281,-107,0.021018505096435547,-127.26880373874181,0,1710453534.178306,360,0,0,0
282,-107,0.021338462829589844,-125.36048268156425,0,1710453534.1996446,360,0,0,0
283,-107,0.020386457443237305,-131.2145578724549,0,1710453534.220031,360,0,0,0
284,-107,0.021239519119262695,-125.94447101083234,0,1710453534.2412705,360,0,0,0
285,-108,0.02110886573791504,-127.90834114550978,0,1710453534.2623794,360,0,0,0
286,-108,0.021263837814331055,-126.97613777792728,0,1710453534.2836432,360,0,0,0
287,-108,0.020366191864013672,-132.57264873217673,0,1710453534.3040094,360,0,0,0
288,-108,0.020822525024414062,-129.66727122835945,0,1710453534.324832,360,0,0,0
289,-108,0.021469831466674805,-125.75785721424526,0,1710453534.3463018,360,0,0,0
290,-108,0.0208585262298584,-129.44346931544115,0,1710453534.3671603,360,0,0,0
291,-107,0.02088189125061035,-128.10142375977622,0,1710453534.3880422,360,0,0,0
292,-107,0.020914793014526367,-127.899903104089,0,1710453534.408957,360,0,0,0
293,-107,0.021265029907226562,-125.79338057224864,0,1710453534.430222,360,0,0,0
294,-107,0.020810365676879883,-128.5417104886292,0,1710453534.4510324,360,0,0,0
295,-107,0.02050304412841797,-130.46843108981813,0,1710453534.4715354,360,0,0,0
296,-108,0.021330833435058594,-126.5773326776054,0,1710453534.4928663,360,0,0,0
297,-108,0.02117919921875,-127.4835734870317,0,1710453534.5140455,360,0,0,0
298,-108,0.020832061767578125,-129.6079106390771,0,1710453534.5348775,360,0,0,0
299,-108,0.020746231079101562,-130.1441206214949,0,1710453534.5556238,360,0,0,0
300,-108,0.021222829818725586,-127.22148851317193,0,1710453534.5768466,360,0,0,0
301,-107,0.020596981048583984,-129.873402014122,0,1710453534.5974436,360,0,0,0
302,-108,0.021094322204589844,-127.99652787196528,0,1710453534.618538,360,0,0,0
303,-107,0.021137475967407227,-126.55247978163032,0,1710453534.6396754,360,0,0,0
304,-107,0.02096414566040039,-127.5988081428409,0,1710453534.6606395,360,0,0,0
305,-107,0.0208742618560791,-128.1482439208251,0,1710453534.6815138,360,0,0,0
306,-107,0.020936965942382812,-127.76445294707115,0,1710453534.7024508,360,0,0,0
307,-107,0.02113962173461914,-126.53963413258747,0,1710453534.7235904,360,0,0,0
308,-108,0.021019935607910156,-128.44948958758678,0,1710453534.7446103,360,0,0,0
309,-109,0.02084636688232422,-130.71822132759962,0,1710453534.7654567,360,0,0,0
310,-108,0.020935535430908203,-128.96732490604714,0,1710453534.7863922,360,0,0,0
311,-107,0.020879268646240234,-128.11751433073744,0,1710453534.8072715,360,0,0,0
312,-108,0.021524429321289062,-125.4388657509969,0,1710453534.828796,360,0,0,0
313,-107,0.02041769027709961,-131.0138396506224,0,1710453534.8492136,360,0,0,0
314,-107,0.021345853805541992,-125.3170767667065,0,1710453534.8705595,360,0,0,0
315,-107,0.020496368408203125,-130.5109249953471,0,1710453534.8910558,360,0,0,0
316,-107,0.020696401596069336,-129.24952135196472,0,1710453534.9117522,360,0,0,0
317,-107,0.021322965621948242,-125.45159277687706,0,1710453534.9330752,360,0,0,0
318,-107,0.02094268798828125,-127.7295446265938,0,1710453534.9540179,360,0,0,0
319,-108,0.021267175674438477,-126.95620901110973,0,1710453534.975285,360,0,0,0
320,-109,0.020728111267089844,-131.46397975615366,0,1710453534.9960132,360,0,0,0
321,-108,0.021104097366333008,-127.93724143384887,0,1710453535.0171173,360,0,0,0
322,-108,0.020798444747924805,-129.8173989797673,0,1710453535.0379157,360,0,0,0
323,-108,0.02077031135559082,-129.9932366817039,0,1710453535.058686,360,0,0,0
324,-107,0.021451473236083984,-124.70006001733834,0,1710453535.0801375,360,0,0,0
325,-107,0.020807743072509766,-128.5579118637853,0,1710453535.1009452,360,0,0,0
326,-107,0.021215200424194336,-126.08883944124159,0,1710453535.1221604,360,0,0,0
327,-107,0.02074432373046875,-128.95093784479587,0,1710453535.1429048,360,0,0,0
328,-107,0.020881175994873047,-128.1058116964673,0,1710453535.163786,360,0,0,0
329,-107,0.020860910415649414,-128.23026160896944,0,1710453535.1846468,360,0,0,0
330,-108,0.020899534225463867,-129.18948196990613,0,1710453535.2055464,360,0,0,0
331,-108,0.021205902099609375,-127.323043712898,0,1710453535.2267523,360,0,0,0
332,-108,0.020806312561035156,-129.76830911674384,0,1710453535.2475586,360,0,0,0
