,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
39,10387.0,10387.0,1701631747.929195,0.2009599208831787,52.99564188319431,22.99564188319431,30,85.17433252055051
40,10813.0,10813.0,1701631748.1302924,0.2010974884033203,52.9593884267734,22.9593884267734,30,89.79989435766925
41,11240.0,11240.0,1701631748.3315253,0.20123291015625,53.047983014862,23.047983014861998,30,94.65124045641241
42,11666.0,11666.0,1701631748.5320227,0.20049738883972168,53.117898749861766,23.117898749861766,30,99.33752089782539
43,12091.0,12091.0,1701631748.733054,0.20103120803833008,52.852490435087866,22.852490435087866,30,103.33112598331553
44,12518.0,12518.0,1701631748.934211,0.2011570930480957,53.06797706331766,23.067977063317663,30,108.66754542502667
45,12945.0,12945.0,1701631749.1352339,0.20102286338806152,53.10341231878987,23.10341231878987,30,113.16720716067398
46,13370.0,13370.0,1701631749.336166,0.20093202590942383,52.878578971724195,22.878578971724195,30,117.2793539842925
47,13796.0,13796.0,1701631749.5372353,0.20106935501098633,52.96679844334354,22.966798443343542,30,122.29845128633323
48,14223.0,14223.0,1701631749.7383947,0.20115947723388672,53.06734809013374,23.06734809013374,30,127.05143020625135
49,14649.0,14649.0,1701631749.93944,0.20104527473449707,52.97314256236325,22.97314256236325,30,131.38120973254328
50,15075.0,15075.0,1701631750.1400876,0.20064759254455566,53.0781349775481,23.078134977548103,30,136.31590432204152
51,15501.0,15501.0,1701631750.341134,0.20104646682739258,52.97282846131041,22.972828461310407,30,140.61901506933543
52,15928.0,15928.0,1701631750.5421562,0.20102214813232422,53.103601265732706,23.103601265732706,30,145.63006908127022
53,16354.0,16354.0,1701631750.7434578,0.20130157470703125,52.90569641841956,22.90569641841956,30,149.71469692895434
54,396.0,396.0,1701631750.9442573,0.20079946517944336,-1986.8080806065916,-2016.8080806065916,30,-4332.858256088376
55,823.0,823.0,1701631751.1452746,0.2010173797607422,53.10486094638062,23.10486094638062,30,1789.2505165093455
56,1249.0,1249.0,1701631751.3465564,0.20128178596496582,52.910897769228306,22.910897769228306,30,-246.4385563576021
57,1674.0,1674.0,1701631751.5477123,0.2011559009552002,52.8197281290113,22.819728129011303,30,-241.8365041064656
58,2101.0,2101.0,1701631751.7481687,0.2004563808441162,53.253480657726506,23.253480657726506,30,-236.21671879048688
59,2527.0,2527.0,1701631751.9491673,0.20099854469299316,52.98545825924709,22.98545825924709,30,-232.5662048246071
60,2952.0,2952.0,1701631752.1501753,0.20100808143615723,52.858571277765456,22.858571277765456,30,-227.9570709197651
61,3378.0,3378.0,1701631752.3512158,0.20104050636291504,52.9743990038246,22.9743990038246,30,-222.97986419653864
62,3805.0,3805.0,1701631752.552238,0.20102214813232422,53.103601265732706,23.103601265732706,30,-218.193083906602
63,4231.0,4231.0,1701631752.753479,0.20124101638793945,52.921617029947896,22.921617029947896,30,-214.07325928629893
64,4656.0,4656.0,1701631752.9543371,0.20085811614990234,52.89803670203926,22.898036702039263,30,-209.3391589561683
65,5083.0,5083.0,1701631753.1554387,0.20110154151916504,53.08263636051079,23.08263636051079,30,-204.3046289010798
66,5509.0,5509.0,1701631753.3564777,0.20103907585144043,52.974775947885426,22.974775947885426,30,-200.08600958519517
67,5934.0,5934.0,1701631753.557217,0.20073914527893066,52.92938746569022,22.92938746569022,30,-195.4660669466458
68,6360.0,6360.0,1701631753.7582467,0.20102977752685547,52.97722621504305,22.977226215043054,30,-190.7059435548196
69,6788.0,6788.0,1701631753.9596052,0.20135855674743652,53.139038006817756,23.139038006817756,30,-185.77113525354764
70,7213.0,7213.0,1701631754.16031,0.20070481300354004,52.93844149025263,22.93844149025263,30,-181.7301430855255
71,7638.0,7638.0,1701631754.3614085,0.20109844207763672,52.83482005245012,22.83482005245012,30,-177.14462888474705
72,8065.0,8065.0,1701631754.5624542,0.20104575157165527,53.09736672647516,23.09736672647516,30,-171.8725612046411
73,8491.0,8491.0,1701631754.7635128,0.20105862617492676,52.969624843324034,22.969624843324034,30,-167.77221519931507
74,8916.0,8916.0,1701631754.9648304,0.20131754875183105,52.77731656219245,22.777316562192453,30,-163.44336296544625
75,9343.0,9343.0,1701631755.165255,0.2004246711730957,53.26190601944704,23.26190601944704,30,-157.61982169617164
76,9770.0,9770.0,1701631755.366373,0.20111799240112305,53.07829435125363,23.078294351253632,30,-153.82996898539693
77,10195.0,10195.0,1701631755.5676475,0.20127439498901367,52.7886321585016,22.7886321585016,30,-149.6385444083311
78,10621.0,10621.0,1701631755.7684257,0.20077824592590332,53.04359519073772,23.04359519073772,30,-144.212501952825
79,11047.0,11047.0,1701631755.9695218,0.2010960578918457,52.95976515724553,22.959765157245528,30,-140.0179149062311
80,11473.0,11473.0,1701631756.1705732,0.2010514736175537,52.9715092775632,22.9715092775632,30,-135.29215318926285
81,11898.0,11898.0,1701631756.371647,0.20107364654541016,52.841335413890086,22.841335413890086,30,-130.97131467257003
82,12325.0,12325.0,1701631756.5726986,0.2010517120361328,53.09579257938127,23.095792579381268,30,-125.68904545466216
83,12752.0,12752.0,1701631756.7733831,0.2006845474243164,53.192934568247374,23.192934568247374,30,-121.0948215634489
84,13177.0,13177.0,1701631756.97433,0.20094680786132812,52.87468914326936,22.874689143269357,30,-117.23155732084066
85,13603.0,13603.0,1701631757.1756928,0.20136284828186035,52.88959751449542,22.88959751449542,30,-112.27440091971445
86,14030.0,14030.0,1701631757.3764646,0.20077180862426758,53.169815389657735,23.169815389657735,30,-107.0772440739166
87,14456.0,14456.0,1701631757.5774617,0.20099711418151855,52.985835360711135,22.985835360711135,30,-103.10515198332172
88,14881.0,14881.0,1701631757.7786217,0.20115995407104492,52.81866387903182,22.818663879031817,30,-98.66511962862438
89,15307.0,15307.0,1701631757.9796834,0.20106172561645508,52.968808296790996,22.968808296790996,30,-93.57967049209486
90,15734.0,15734.0,1701631758.18082,0.20113658905029297,53.073386848231685,23.073386848231685,30,-88.87987434131793
91,16159.0,16159.0,1701631758.381745,0.20092511177062988,52.880398604078835,22.880398604078835,30,-84.77300419848694
92,201.0,201.0,1701631758.5824642,0.20071911811828613,-1987.603391944429,-2017.603391944429,30,-4569.0518217310455
93,628.0,628.0,1701631758.7835648,0.20110058784484863,53.08288809297704,23.082888092977043,30,1555.20055674197
94,1054.0,1054.0,1701631758.9847429,0.20117807388305664,52.938174595461966,22.938174595461966,30,-481.1603220237658
95,1479.0,1479.0,1701631759.185627,0.20088410377502441,52.891193480889996,22.891193480889996,30,-476.5110523324647
96,1905.0,1905.0,1701631759.386677,0.2010500431060791,52.97188618050079,22.97188618050079,30,-471.6842718426664
97,2332.0,2332.0,1701631759.5879405,0.201263427734375,53.0399393479909,23.039939347990902,30,-466.99184701958745
98,2757.0,2757.0,1701631759.788755,0.20081448554992676,52.90952976277401,22.909529762774007,30,-462.7200477072865
99,3183.0,3183.0,1701631759.989928,0.2011730670928955,52.93949211940065,22.939492119400647,30,-457.91494056945777
100,3610.0,3610.0,1701631760.1905174,0.20058941841125488,53.21816117993708,23.218161179937077,30,-452.73041161002413
101,4036.0,4036.0,1701631760.391604,0.20108652114868164,52.962276830705534,22.962276830705534,30,-448.9031669797271
102,4461.0,4461.0,1701631760.5927677,0.20116376876831055,52.8176622711682,22.817662271168203,30,-444.3462565147116
103,4888.0,4888.0,1701631760.79392,0.20115232467651367,53.069235054415465,23.069235054415465,30,-439.0583560225013
104,5314.0,5314.0,1701631760.9947386,0.20081853866577148,53.03295238954569,23.03295238954569,30,-434.7570205966971
105,5739.0,5739.0,1701631761.195771,0.20103240013122559,52.85217702750622,22.852177027506222,30,-430.48807402733553
106,6166.0,6166.0,1701631761.3972309,0.2014598846435547,52.988216581615745,22.988216581615745,30,-425.4042146984396
107,6593.0,6593.0,1701631761.5978506,0.20061969757080078,53.210129061393296,23.210129061393296,30,-420.44015773874276
108,7018.0,7018.0,1701631761.798527,0.20067644119262695,52.94592597344891,22.945925973448908,30,-416.58559091233593
109,7444.0,7444.0,1701631761.999807,0.201279878616333,52.91139915828525,22.91139915828525,30,-411.7787936230764
110,7871.0,7871.0,1701631762.2007098,0.20090293884277344,53.13511122081818,23.13511122081818,30,-406.6491328464409
