,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
49,0.0,1701644658.364571,0.021127700805664062,0.0,30.0,30,0.9091026181042772
50,0.0,1701644658.3853528,0.020781755447387695,0.0,30.0,30,0.9153371447384935
51,0.0,1701644658.4065676,0.021214723587036133,0.0,30.0,30,0.9217015618146043
52,0.0,1701644658.4275296,0.020961999893188477,0.0,30.0,30,0.9279901617825608
53,0.0,1701644658.4487607,0.02123117446899414,0.0,30.0,30,0.934359514123259
54,0.0,1701644658.4693632,0.02060246467590332,0.0,30.0,30,0.9405402535260301
55,0.0,1701644658.490533,0.02116990089416504,0.0,30.0,30,0.9468912237942795
56,0.0,1701644658.5115442,0.0210111141204834,0.0,30.0,30,0.9531945580304246
57,0.0,1701644658.5326061,0.02106189727783203,0.0,30.0,30,0.9595131272137742
58,0.0,1701644658.553353,0.020746946334838867,0.0,30.0,30,0.965737211114226
59,0.0,1701644658.5745203,0.021167278289794922,0.0,30.0,30,0.9720873946011643
60,0.0,1701644658.595363,0.020842552185058594,0.0,30.0,30,0.9783401602566819
61,0.0,1701644658.6165414,0.021178483963012695,0.0,30.0,30,0.9846937054455858
62,0.0,1701644658.6372895,0.020748138427734375,0.0,30.0,30,0.9909181469739061
63,0.0,1701644658.6588314,0.021541833877563477,0.0,30.0,30,0.997380697137175
64,0.0,1701644658.6794572,0.020625829696655273,0.0,30.0,30,1.0035684460461716
65,0.0,1701644658.700532,0.021074771881103516,0.0,30.0,30,1.0098908776105027
66,0.0,1701644658.7214656,0.02093362808227539,0.0,30.0,30,1.0161709660351854
67,1.0,1701644658.7425008,0.021035194396972656,1.188484381375527,28.811515618624473,30,0.9987118367267666
68,0.0,1701644658.7632573,0.02075648307800293,0.0,30.0,30,1.0284617817181732
69,0.0,1701644658.784552,0.021294832229614258,0.0,30.0,30,1.0348502313870573
70,0.0,1701644658.8055587,0.02100658416748047,0.0,30.0,30,1.0411522066373016
71,0.0,1701644658.8264942,0.020935535430908203,0.0,30.0,30,1.047432867266574
72,0.0,1701644658.8475785,0.021084308624267578,0.0,30.0,30,1.0537581598538543
73,0.0,1701644658.8683653,0.020786762237548828,0.0,30.0,30,1.059994188525119
74,0.0,1701644658.8895528,0.021187543869018555,0.0,30.0,30,1.0663504516858244
75,0.0,1701644658.9105275,0.02097463607788086,0.0,30.0,30,1.0726428425091887
76,0.0,1701644658.9314766,0.020949125289916992,0.0,30.0,30,1.078927580096164
77,0.0,1701644658.9523866,0.020910024642944336,0.0,30.0,30,1.0852005874890471
78,0.0,1701644658.9735074,0.021120786666870117,0.0,30.0,30,1.0915368234891083
79,0.0,1701644658.9943254,0.020817995071411133,0.0,30.0,30,1.0977822220105315
80,0.0,1701644659.0155635,0.021238088607788086,0.0,30.0,30,1.104153648592868
81,0.0,1701644659.036381,0.02081751823425293,0.0,30.0,30,1.110398904063144
82,0.0,1701644659.057466,0.021085023880004883,0.0,30.0,30,1.1167244112271453
83,0.0,1701644659.0784032,0.020937204360961914,0.0,30.0,30,1.123005572535434
84,0.0,1701644659.0994942,0.021090984344482422,0.0,30.0,30,1.1293328678387786
85,0.0,1701644659.1202474,0.020753145217895508,0.0,30.0,30,1.1355588114041473
86,0.0,1701644659.141493,0.021245718002319336,0.0,30.0,30,1.141932526804843
87,0.0,1701644659.1623704,0.020877361297607422,0.0,30.0,30,1.1481957351941252
88,0.0,1701644659.1833947,0.021024227142333984,0.0,30.0,30,1.1545030033368255
89,0.0,1701644659.2042227,0.0208280086517334,0.0,30.0,30,1.1607514059323456
90,0.0,1701644659.225617,0.02139425277709961,0.0,30.0,30,1.1671696817654753
91,0.0,1701644659.2467697,0.021152734756469727,0.0,30.0,30,1.1735155021924164
92,0.0,1701644659.267448,0.020678281784057617,0.0,30.0,30,1.1797189867276336
93,0.0,1701644659.2885678,0.02111983299255371,0.0,30.0,30,1.1860549366253996
94,0.0,1701644659.3093922,0.020824432373046875,0.0,30.0,30,1.1923022663373137
95,0.0,1701644659.3308,0.0214078426361084,0.0,30.0,30,1.1987246191281462
96,0.0,1701644659.3513842,0.0205841064453125,0.0,30.0,30,1.2048998510617401
97,0.0,1701644659.3725307,0.021146535873413086,0.0,30.0,30,1.211243811823764
98,0.0,1701644659.393379,0.02084827423095703,0.0,30.0,30,1.217498294093051
99,0.0,1701644659.4145544,0.021175384521484375,0.0,30.0,30,1.2238509094494965
100,1.0,1701644659.4353983,0.020843982696533203,1.1993869100725185,28.80061308992748,30,1.206116366057006
101,0.0,1701644659.456501,0.0211026668548584,0.0,30.0,30,1.2361818016909805
102,1.0,1701644659.4773996,0.02089858055114746,1.1962534938109635,28.803746506189036,30,1.2185263059801053
103,2.0,1701644659.4984663,0.021066665649414062,2.3734178361249434,27.626582163875057,30,1.2010510081047894
104,1.0,1701644659.5192535,0.02078723907470703,1.2026609166399045,28.797339083360097,30,1.2302089501770652
105,2.0,1701644659.54048,0.02122640609741211,2.3555565539705716,27.644443446029427,30,1.2132636775695347
106,2.0,1701644659.5612488,0.02076888084411621,2.4074479686836336,27.592552031316366,30,1.2179672907945984
107,1.0,1701644659.5824833,0.021234512329101562,1.1773286625348065,28.822671337465195,30,1.2484288207805787
108,1.0,1701644659.6032124,0.02072906494140625,1.206036069193964,28.793963930806036,30,1.2538293429067868
109,1.0,1701644659.624431,0.021218538284301758,1.1782149960111015,28.8217850039889,30,1.2604954226306702
110,0.0,1701644659.6452744,0.020843505859375,0.0,30.0,30,1.290067192996975
111,0.0,1701644659.6665308,0.021256446838378906,0.0,30.0,30,1.2964441270484885
112,0.0,1701644659.6876245,0.02109360694885254,0.0,30.0,30,1.3027722091331444
113,0.0,1701644659.7084727,0.02084827423095703,0.0,30.0,30,1.3090266914024316
114,0.0,1701644659.7295876,0.021114826202392578,0.0,30.0,30,1.3153611392631492
115,0.0,1701644659.7504811,0.020893573760986328,0.0,30.0,30,1.3216292113914452
116,0.0,1701644659.7714715,0.020990371704101562,0.0,30.0,30,1.3279263229026756
117,0.0,1701644659.7925181,0.02104663848876953,0.0,30.0,30,1.3342403144493065
118,0.0,1701644659.8135147,0.020996570587158203,0.0,30.0,30,1.340539285625454
119,0.0,1701644659.8343713,0.020856618881225586,0.0,30.0,30,1.3467962712898216
120,0.0,1701644659.8555212,0.021149873733520508,0.0,30.0,30,1.3531412334098778
121,0.0,1701644659.8764038,0.020882606506347656,0.0,30.0,30,1.3594060153617822
122,0.0,1701644659.8974788,0.021075010299682617,0.0,30.0,30,1.365728518451687
123,0.0,1701644659.9184086,0.020929813385009766,0.0,30.0,30,1.3720074624671899
124,0.0,1701644659.939444,0.021035432815551758,0.0,30.0,30,1.3783180923118554
125,0.0,1701644659.960379,0.0209348201751709,0.0,30.0,30,1.3845985383644066
126,0.0,1701644659.9814465,0.02106761932373047,0.0,30.0,30,1.3909188241615258
127,0.0,1701644660.0024786,0.021032094955444336,0.0,30.0,30,1.397228452648159
128,0.0,1701644660.0234346,0.020956039428710938,0.0,30.0,30,1.4035152644767723
129,0.0,1701644660.0442278,0.02079319953918457,0.0,30.0,30,1.4097532243385278
130,0.0,1701644660.065418,0.021190166473388672,0.0,30.0,30,1.4161102742805443
131,0.0,1701644660.0865839,0.021165847778320312,0.0,30.0,30,1.4224600286140405
132,0.0,1701644660.1074028,0.02081894874572754,0.0,30.0,30,1.4287057132377587
133,0.0,1701644660.1285677,0.021164894104003906,0.0,30.0,30,1.4350551814689598
134,0.0,1701644660.1493843,0.020816564559936523,0.0,30.0,30,1.4413001508369407
135,0.0,1701644660.170525,0.02114081382751465,0.0,30.0,30,1.4476423949851953
136,0.0,1701644660.1913536,0.0208284854888916,0.0,30.0,30,1.4538909406318627
137,0.0,1701644660.2125669,0.021213293075561523,0.0,30.0,30,1.4602549285545312
138,0.0,1701644660.2333648,0.0207979679107666,0.0,30.0,30,1.466494318927761
139,0.0,1701644660.2545614,0.021196603775024414,0.0,30.0,30,1.4728533000602684
140,0.0,1701644660.2754955,0.020934104919433594,0.0,30.0,30,1.4791335315360985
141,0.0,1701644660.2964954,0.020999908447265625,0.0,30.0,30,1.4854335040702782
142,0.0,1701644660.3173664,0.02087092399597168,0.0,30.0,30,1.4916947812690697
143,0.0,1701644660.3385072,0.02114081382751465,0.0,30.0,30,1.498037025417324
144,0.0,1701644660.3593018,0.02079463005065918,0.0,30.0,30,1.5042754144325219
145,0.0,1701644660.3804631,0.021161317825317383,0.0,30.0,30,1.510623809780117
146,0.0,1701644660.4013004,0.02083730697631836,0.0,30.0,30,1.5168750018730126
147,0.0,1701644660.4224665,0.021166086196899414,0.0,30.0,30,1.5232248277320823
148,0.0,1701644660.443308,0.020841598510742188,0.0,30.0,30,1.5294773072853052
149,0.0,1701644660.4644504,0.021142244338989258,0.0,30.0,30,1.5358199805870019
150,0.0,1701644660.4853485,0.020898103713989258,0.0,30.0,30,1.5420894117011987
151,0.0,1701644660.5065114,0.021162986755371094,0.0,30.0,30,1.5484383077278099
152,0.0,1701644660.527585,0.021073579788208008,0.0,30.0,30,1.5547603816642723
153,0.0,1701644660.5484712,0.02088618278503418,0.0,30.0,30,1.5610262364997827
154,0.0,1701644660.5695534,0.021082162857055664,0.0,30.0,30,1.5673508853568994
155,0.0,1701644660.5904622,0.020908832550048828,0.0,30.0,30,1.5736235351219139
156,0.0,1701644660.611558,0.021095752716064453,0.0,30.0,30,1.5799522609367334
157,0.0,1701644660.6323702,0.020812273025512695,0.0,30.0,30,1.586195942844387
158,0.0,1701644660.6535227,0.021152496337890625,0.0,30.0,30,1.5925416917457542
159,0.0,1701644660.674425,0.020902156829833984,0.0,30.0,30,1.5988123387947044
160,0.0,1701644660.6955185,0.02109360694885254,0.0,30.0,30,1.6051404208793603
161,0.0,1701644660.7165537,0.021035194396972656,0.0,30.0,30,1.6114509791984521
162,0.0,1701644660.7376003,0.02104663848876953,0.0,30.0,30,1.617764970745083
163,0.0,1701644660.758342,0.020741701126098633,0.0,30.0,30,1.6239874810829125
164,0.0,1701644660.7794995,0.021157503128051758,0.0,30.0,30,1.630334732021328
165,0.0,1701644660.800271,0.020771503448486328,0.0,30.0,30,1.636566183055874
166,0.0,1701644660.8214989,0.02122783660888672,0.0,30.0,30,1.64293453403854
167,0.0,1701644660.84229,0.020791053771972656,0.0,30.0,30,1.6491718501701318
168,0.0,1701644660.8634481,0.021158218383789062,0.0,30.0,30,1.6555193156852686
169,0.0,1701644660.8842313,0.020783185958862305,0.0,30.0,30,1.6617542714729272
170,0.0,1701644660.905423,0.02119159698486328,0.0,30.0,30,1.6681117505683862
171,0.0,1701644660.9265966,0.021173715591430664,0.0,30.0,30,1.6744638652458153
172,0.0,1701644660.9474285,0.020831823348999023,0.0,30.0,30,1.680713412250515
173,0.0,1701644660.9686208,0.021192312240600586,0.0,30.0,30,1.6870711059226953
174,0.0,1701644660.9894462,0.02082538604736328,0.0,30.0,30,1.6933187217369041
175,0.0,1701644661.010688,0.02124190330505371,0.0,30.0,30,1.6996912927284202
176,0.0,1701644661.031606,0.020917892456054688,0.0,30.0,30,1.7059666604652368
177,0.0,1701644661.0525727,0.020966768264770508,0.0,30.0,30,1.712256690944668
178,0.0,1701644661.0741692,0.021596431732177734,0.0,30.0,30,1.7187356204643212
179,0.0,1701644661.0946,0.020430803298950195,0.0,30.0,30,1.7248648614540063
180,0.0,1701644661.1153734,0.02077341079711914,0.0,30.0,30,1.731096884693142
181,0.0,1701644661.136494,0.021120548248291016,0.0,30.0,30,1.7374330491676293
182,0.0,1701644661.15735,0.020856142044067383,0.0,30.0,30,1.7436898917808494
183,0.0,1701644661.1784923,0.021142244338989258,0.0,30.0,30,1.7500325650825463
184,0.0,1701644661.1993618,0.02086949348449707,0.0,30.0,30,1.7562934131278953
185,0.0,1701644661.2204936,0.02113175392150879,0.0,30.0,30,1.762632939304348
186,0.0,1701644661.241322,0.0208284854888916,0.0,30.0,30,1.7688814849510155
187,0.0,1701644661.262593,0.0212709903717041,0.0,30.0,30,1.7752627820625269
188,0.0,1701644661.2833416,0.020748615264892578,0.0,30.0,30,1.7814873666419946
189,0.0,1701644661.3045084,0.02116680145263672,0.0,30.0,30,1.7878374070777856
190,1.0,1701644661.3253188,0.020810365676879883,1.2013243970899925,28.79867560291001,30,1.7700540288390496
191,-1.0,1701644661.3465128,0.021193981170654297,-1.179580174139987,31.179580174139986,30,1.8237757061483277
192,1.0,1701644661.3675733,0.021060466766357422,1.1870582108814274,28.81294178911857,30,1.783009503568364
193,0.0,1701644661.3884647,0.020891427993774414,0.0,30.0,30,1.8127701027727545
194,0.0,1701644661.4096615,0.021196842193603516,0.0,30.0,30,1.8191291554308358
195,0.0,1701644661.4304166,0.02075505256652832,0.0,30.0,30,1.8253556712007941
196,0.0,1701644661.4517133,0.02129673957824707,0.0,30.0,30,1.8317446930742682
197,0.0,1701644661.472433,0.02071976661682129,0.0,30.0,30,1.8379606230593146
198,0.0,1701644661.4935381,0.021105051040649414,0.0,30.0,30,1.8442921383715094
199,0.0,1701644661.5144098,0.020871639251708984,0.0,30.0,30,1.8505536301470222
200,0.0,1701644661.5355756,0.021165847778320312,0.0,30.0,30,1.8569033844805183
201,0.0,1701644661.556461,0.020885467529296875,0.0,30.0,30,1.8631690247393073
202,0.0,1701644661.5775418,0.021080732345581055,0.0,30.0,30,1.8694932444429817
203,0.0,1701644661.5984201,0.020878314971923828,0.0,30.0,30,1.8757567389345589
204,0.0,1701644661.6195235,0.021103382110595703,0.0,30.0,30,1.8820877535677376
205,0.0,1701644661.6402888,0.020765304565429688,0.0,30.0,30,1.8883173449373665
206,0.0,1701644661.6615233,0.021234512329101562,0.0,30.0,30,1.894687698636097
207,0.0,1701644661.6823828,0.020859479904174805,0.0,30.0,30,1.9009455426073494
208,0.0,1701644661.7034836,0.021100759506225586,0.0,30.0,30,1.907275770459217
209,0.0,1701644661.7243252,0.020841598510742188,0.0,30.0,30,1.9135282500124398
210,0.0,1701644661.7454474,0.021122217178344727,0.0,30.0,30,1.919864915165943
211,0.0,1701644661.7663245,0.02087712287902832,0.0,30.0,30,1.9261280520296515
212,0.0,1701644661.7875268,0.02120232582092285,0.0,30.0,30,1.9324887497759284
213,0.0,1701644661.8086112,0.021084308624267578,0.0,30.0,30,1.9388140423632088
214,0.0,1701644661.8294716,0.02086043357849121,0.0,30.0,30,1.9450721724367561
215,0.0,1701644661.85058,0.021108388900756836,0.0,30.0,30,1.9514046891069832
216,0.0,1701644661.871507,0.020926952362060547,0.0,30.0,30,1.9576827748156014
217,0.0,1701644661.8925729,0.021065950393676758,0.0,30.0,30,1.9640025599337043
218,0.0,1701644661.9134996,0.020926713943481445,0.0,30.0,30,1.9702805741167488
219,0.0,1701644661.934543,0.02104330062866211,0.0,30.0,30,1.9765935643053474
220,0.0,1701644661.9554157,0.020872831344604492,0.0,30.0,30,1.9828554137087286
221,0.0,1701644661.9765558,0.021140098571777344,0.0,30.0,30,1.989197443280262
222,0.0,1701644661.9973638,0.020807981491088867,0.0,30.0,30,1.9954398377275886
223,0.0,1701644662.0185184,0.02115464210510254,0.0,30.0,30,2.0017862303591194
224,0.0,1701644662.0393748,0.020856380462646484,0.0,30.0,30,2.008043144497913
225,0.0,1701644662.0605159,0.02114105224609375,0.0,30.0,30,2.0143854601717415
226,2.0,1701644662.0813534,0.02083754539489746,2.399514868591174,27.600485131408824,30,1.972646426418387
227,3.0,1701644662.1025054,0.021152019500732422,3.5457607249938006,26.4542392750062,30,1.9555595692876269
228,4.0,1701644662.1233006,0.020795106887817383,4.808823563132732,25.191176436867266,30,1.9357994998584447
229,1.0,1701644662.1444917,0.021191120147705078,1.17973942980581,28.82026057019419,30,2.0137194749903404
230,0.0,1701644662.1653345,0.020842790603637695,0.0,30.0,30,2.0433212101485245
231,0.0,1701644662.1865869,0.02125239372253418,0.0,30.0,30,2.049696928265285
232,1.0,1701644662.2076478,0.021060943603515625,1.1870313349030972,28.812968665096903,30,2.0322745846482775
233,3.0,1701644662.228581,0.020933151245117188,3.582833712984055,26.417166287015945,30,1.9903899993955316
234,3.0,1701644662.24962,0.02103900909423828,3.5648066724083223,26.435193327591676,30,1.9963084502246116
235,3.0,1701644662.2704606,0.02084064483642578,3.5987370155127443,26.401262984487257,30,2.001139108115749
236,2.0,1701644662.2916074,0.021146774291992188,2.3644268061693876,27.635573193830613,30,2.031408327796181
237,1.0,1701644662.3124173,0.02080988883972168,1.2013519242005888,28.798648075799413,30,2.0604207574974134
238,2.0,1701644662.3336596,0.021242380142211914,2.3537852003995647,27.646214799600436,30,2.043489610273513
239,2.0,1701644662.354444,0.020784378051757812,2.405652931999633,27.594347068000367,30,2.048198349442461
240,3.0,1701644662.3756027,0.021158695220947266,3.544642012034345,26.455357987965655,30,2.0312571716360956
241,2.0,1701644662.3964496,0.020846843719482422,2.398444612182346,27.601555387817655,30,2.0596962267683163
242,3.0,1701644662.4177659,0.0213162899017334,3.5184359166508217,26.481564083349177,30,2.0431800282428014
243,3.0,1701644662.4384515,0.020685672760009766,3.6256978861713653,26.374302113828634,30,2.0465126785404046
244,3.0,1701644662.4595819,0.02113032341003418,3.549401423945299,26.450598576054702,30,2.053611583118717
245,3.0,1701644662.4804077,0.020825862884521484,3.6012913566113336,26.398708643388666,30,2.058082349856981
246,3.0,1701644662.501586,0.021178245544433594,3.5413698383392624,26.458630161660736,30,2.064871563559479
247,3.0,1701644662.5225017,0.020915746688842773,3.585815085435499,26.4141849145645,30,2.0695166786795047
248,3.0,1701644662.5435147,0.02101302146911621,3.5692154081806318,26.430784591819368,30,2.0753990905715916
249,2.0,1701644662.5642946,0.020779848098754883,2.4061773581008983,27.593822641899102,30,2.1041521284626756
250,3.0,1701644662.585539,0.021244525909423828,3.5303211904922227,26.469678809507776,30,2.087531428615408
251,1.0,1701644662.6064258,0.020886659622192383,1.1969362479310541,28.803063752068947,30,2.1397277591826604
252,2.0,1701644662.627622,0.02119612693786621,2.358921521208508,27.641078478791492,30,2.1225931876719946
253,2.0,1701644662.6486297,0.021007776260375977,2.380071045135224,27.619928954864776,30,2.12797697311624
254,2.0,1701644662.6697533,0.021123647689819336,2.367015429068048,27.632984570931953,30,2.1340724219221876
255,3.0,1701644662.6906512,0.020897865295410156,3.5888833112764114,26.411116688723588,30,2.115409768170755
256,3.0,1701644662.7114353,0.02078413963317871,3.608520791511328,26.391479208488672,30,2.1205063419373227
257,5.0,1701644662.7326176,0.02118229866027832,5.901153694636727,24.098846305363274,30,2.0802440058216223
258,5.0,1701644662.7533877,0.02077007293701172,6.018274484595253,23.981725515404747,30,2.0829069379770537
259,3.0,1701644662.7745345,0.021146774291992188,3.546640209254081,26.453359790745917,30,2.1374109848499447
260,2.0,1701644662.795462,0.02092742919921875,2.389208895370033,27.610791104629968,30,2.166095619268649
261,2.0,1701644662.8166018,0.021139860153198242,2.365200130826576,27.634799869173424,30,2.1724126771862284
262,2.0,1701644662.8373756,0.020773887634277344,2.406867740898866,27.593132259101132,30,2.177320147257562
263,4.0,1701644662.8584979,0.021122217178344727,4.734351472463964,25.265648527536037,30,2.136598753948335
264,4.0,1701644662.8794186,0.020920753479003906,4.779942562793454,25.220057437206545,30,2.140972696185063
265,5.0,1701644662.9005282,0.021109580993652344,5.921481816128304,24.078518183871697,30,2.1234657595697186
266,4.0,1701644662.921338,0.02080988883972168,4.805407696802355,25.194592303197645,30,2.1507979548245535
267,5.0,1701644662.9424913,0.02115321159362793,5.909268171725483,24.090731828274517,30,2.134050210746138
268,5.0,1701644662.9633977,0.020906448364257812,5.979016513091871,24.02098348690813,30,2.137691760329061
269,6.0,1701644662.9845748,0.021177053451538086,7.083138376321449,22.91686162367855,30,2.120696259577077
270,5.0,1701644663.0054188,0.020843982696533203,5.996934550362592,24.003065449637408,30,2.147197122767682
271,5.0,1701644663.0265095,0.02109074592590332,5.926769989034716,24.073230010965283,30,2.1536628395426507
272,5.0,1701644663.047674,0.021164417266845703,5.906139461529796,24.093860538470203,30,2.1591704089418773
273,4.0,1701644663.0684938,0.020819902420043945,4.803096478671629,25.196903521328373,30,2.186247586852372
274,5.0,1701644663.0896766,0.021182775497436523,5.901020856078427,24.098979143921575,30,2.1696265028094643
275,5.0,1701644663.1104727,0.02079606056213379,6.010753797649756,23.989246202350245,30,2.1724434822756638
276,5.0,1701644663.1315804,0.02110767364501953,5.922016897844847,24.07798310215515,30,2.179281792070054
277,5.0,1701644663.1524575,0.02087712287902832,5.987415063095986,24.012584936904013,30,2.18300061888406
278,5.0,1701644663.173642,0.021184444427490234,5.9005559682175255,24.099444031782475,30,2.1898247334931913
279,6.0,1701644663.1944282,0.020786285400390625,7.216296568177647,22.783703431822353,30,2.1685193007103427
280,6.0,1701644663.2156193,0.021191120147705078,7.07843657883486,22.92156342116514,30,2.176104622465533
281,5.0,1701644663.2364361,0.020816802978515625,6.004764522631483,23.995235477368517,30,2.2023496002865794
282,6.0,1701644663.257607,0.021170854568481445,7.085212338254671,22.91478766174533,30,2.1858206403803946
283,5.0,1701644663.2784336,0.02082657814025879,6.001946126635605,23.998053873364395,30,2.2122583307708235
284,6.0,1701644663.2995927,0.02115917205810547,7.089124261955199,22.9108757380448,30,2.195592557574094
285,6.0,1701644663.320371,0.020778179168701172,7.219111876075732,22.780888123924267,30,2.197753268101652
286,8.0,1701644663.3415942,0.02122330665588379,9.423602233281283,20.576397766718717,30,2.158498318703016
287,7.0,1701644663.3623562,0.020761966705322266,8.428873934911921,21.57112606508808,30,2.1826649495238835
288,7.0,1701644663.3835216,0.02116537094116211,8.268222677811071,21.73177732218893,30,2.1904435835137623
289,7.0,1701644663.4043155,0.020793914794921875,8.415923683727756,21.584076316272245,30,2.192008450655227
290,7.0,1701644663.4254754,0.021159887313842773,8.270365404333472,21.72963459566653,30,2.1994867824693696
291,6.0,1701644663.4463315,0.020856142044067383,7.192125930244521,22.807874069755478,30,2.2255835354080773
292,6.0,1701644663.4674566,0.021125078201293945,7.10056543084476,22.89943456915524,30,2.232232926629361
293,7.0,1701644663.4887066,0.021250009536743164,8.235290421748253,21.764709578251747,30,2.214404558841097
294,7.0,1701644663.5094914,0.020784854888916016,8.41959209892404,21.580407901075958,30,2.215242288600415
295,6.0,1701644663.5305796,0.021088123321533203,7.113008479366874,22.886991520633124,30,2.245924864023027
296,6.0,1701644663.5514119,0.020832300186157227,7.200357073371711,22.799642926628287,30,2.248945778920089
297,5.0,1701644663.5726612,0.02124929428100586,5.882548302403339,24.11745169759666,30,2.280146717559954
298,5.0,1701644663.5934641,0.020802974700927734,6.008756045568111,23.991243954431887,30,2.2826397100718183
299,4.0,1701644663.6146061,0.021142005920410156,4.729920158780279,25.270079841219722,30,2.313288658024801
300,3.0,1701644663.635471,0.02086496353149414,3.594542587471719,26.405457412528282,30,2.341268802394222
301,5.0,1701644663.656577,0.02110600471496582,5.9224851736797515,24.077514826320247,30,2.300283087756558
302,4.0,1701644663.6773968,0.020819664001464844,4.803151481837753,25.19684851816225,30,2.3276826192801408
303,7.0,1701644663.6988108,0.02141404151916504,8.172207933910062,21.827792066089938,30,2.265697153841895
304,6.0,1701644663.7194135,0.020602703094482422,7.280598051241697,22.719401948758303,30,2.28802646668672
305,5.0,1701644663.7406077,0.0211942195892334,5.897834523876483,24.102165476123517,30,2.3204969371724045
306,6.0,1701644663.7613997,0.020792007446289062,7.214310613705164,22.785689386294834,30,2.299178739416343
307,5.0,1701644663.7825089,0.02110910415649414,5.92161557749215,24.07838442250785,30,2.329842495045932
