,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
23,8.0,0.021247148513793945,9.413027817363691,30.58697218263631,40,1701831330.2124772
24,9.0,0.021132230758666992,10.647243188356743,29.352756811643257,40,1701831330.2336094
25,9.0,0.020856142044067383,10.788188895366781,29.21181110463322,40,1701831330.2544656
26,9.0,0.021186351776123047,10.620044563480453,29.379955436519545,40,1701831330.275652
27,9.0,0.02075791358947754,10.839239648538449,29.16076035146155,40,1701831330.2964098
28,8.0,0.02115631103515625,9.453443923548503,30.546556076451495,40,1701831330.3175662
29,8.0,0.02086043357849121,9.587528430196011,30.41247156980399,40,1701831330.3384266
30,9.0,0.02116227149963379,10.632128975563592,29.367871024436408,40,1701831330.3595889
31,11.0,0.02086329460144043,13.181043802210109,26.81895619778989,40,1701831330.3804522
32,10.0,0.021152973175048828,11.818669552084037,28.18133044791596,40,1701831330.4016051
33,11.0,0.02081155776977539,13.213811433153856,26.786188566846143,40,1701831330.4224167
34,9.0,0.021152973175048828,10.636802596875635,29.363197403124367,40,1701831330.4435697
35,9.0,0.020839214324951172,10.796952154314349,29.203047845685653,40,1701831330.4644089
36,9.0,0.021123647689819336,10.651569430806218,29.34843056919378,40,1701831330.4855325
37,10.0,0.020851612091064453,11.989480665004917,28.01051933499508,40,1701831330.5063841
38,12.0,0.021079063415527344,14.23213138487988,25.767868615120122,40,1701831330.5274632
39,11.0,0.020949363708496094,13.126890335503255,26.873109664496745,40,1701831330.5484126
40,11.0,0.021149873733520508,13.002441691372915,26.997558308627085,40,1701831330.5695624
41,10.0,0.020787477493286133,12.026471229168816,27.973528770831184,40,1701831330.59035
42,11.0,0.021151065826416016,13.001708862186351,26.99829113781365,40,1701831330.611501
43,11.0,0.020879030227661133,13.171109816952713,26.828890183047285,40,1701831330.63238
44,11.0,0.021167755126953125,12.991457920346008,27.008542079653992,40,1701831330.6535478
45,11.0,0.02110743522644043,13.028584337689622,26.971415662310378,40,1701831330.6746552
46,12.0,0.020831823348999023,14.401043776824034,25.598956223175968,40,1701831330.695487
47,13.0,0.02117013931274414,15.351812059373382,24.64818794062662,40,1701831330.7166572
48,12.0,0.0208892822265625,14.361431701972242,25.638568298027756,40,1701831330.7375464
49,11.0,0.021109342575073242,13.027407131320661,26.97259286867934,40,1701831330.7586558
50,12.0,0.02071666717529297,14.48109377157851,25.51890622842149,40,1701831330.7793725
51,14.0,0.021201610565185547,16.50817983491892,23.49182016508108,40,1701831330.800574
52,13.0,0.020911216735839844,15.541898116477402,24.4581018835226,40,1701831330.8214853
53,14.0,0.021130084991455078,16.564060208065353,23.435939791934647,40,1701831330.8426154
54,12.0,0.020832300186157227,14.400714146743422,25.59928585325658,40,1701831330.8634477
55,13.0,0.021150827407836914,15.365829134399693,24.634170865600307,40,1701831330.8845985
56,12.0,0.020838260650634766,14.39659504359168,25.60340495640832,40,1701831330.9054368
57,14.0,0.02108454704284668,16.599834906993838,23.400165093006162,40,1701831330.9265213
58,14.0,0.02087092399597168,16.769741486651665,23.230258513348335,40,1701831330.9473922
59,15.0,0.02115631103515625,17.725207356653446,22.274792643346554,40,1701831330.9685485
60,15.0,0.020784854888916016,18.041983069122942,21.958016930877058,40,1701831330.9893334
61,15.0,0.021202564239501953,17.686539975261443,22.313460024738557,40,1701831331.010536
62,15.0,0.020850181579589844,17.98545487810456,22.01454512189544,40,1701831331.0313861
63,15.0,0.02118515968322754,17.7010702589554,22.2989297410446,40,1701831331.0525713
64,15.0,0.0211334228515625,17.744404332129964,22.255595667870036,40,1701831331.0737047
65,15.0,0.020821094512939453,18.01058055650979,21.98941944349021,40,1701831331.0945258
66,15.0,0.02125692367553711,17.641310931155925,22.358689068844075,40,1701831331.1157827
67,15.0,0.02075052261352539,18.071833995909646,21.928166004090354,40,1701831331.1365333
68,14.0,0.02123117446899414,16.485192588433463,23.514807411566537,40,1701831331.1577644
69,15.0,0.020702362060546875,18.11387506909895,21.88612493090105,40,1701831331.1784668
70,16.0,0.021147966384887695,18.914348203515182,21.085651796484818,40,1701831331.1996148
71,15.0,0.020829200744628906,18.003571265051967,21.996428734948033,40,1701831331.220444
72,16.0,0.02114391326904297,18.917973929908438,21.082026070091562,40,1701831331.2415879
73,15.0,0.020873069763183594,17.96573308356559,22.03426691643441,40,1701831331.262461
74,15.0,0.021128177642822266,17.74880949694193,22.25119050305807,40,1701831331.2835891
75,16.0,0.020876169204711914,19.16060346501296,20.83939653498704,40,1701831331.3044653
76,16.0,0.02112293243408203,18.93676463948711,21.06323536051289,40,1701831331.3255882
77,16.0,0.02080059051513672,19.23022328183027,20.76977671816973,40,1701831331.3463888
78,16.0,0.021225452423095703,18.845299126097995,21.154700873902005,40,1701831331.3676143
79,17.0,0.020810842514038086,20.422046811094436,19.577953188905564,40,1701831331.388425
80,17.0,0.021170377731323242,20.075220451602004,19.924779548397996,40,1701831331.4095955
81,18.0,0.02080559730529785,21.62879504956168,18.37120495043832,40,1701831331.430401
82,16.0,0.021180152893066406,18.885604934936286,21.114395065063714,40,1701831331.4515812
83,17.0,0.020958662033081055,20.278011989943916,19.721988010056084,40,1701831331.47254
84,16.0,0.021042585372924805,19.009071029583385,20.990928970416615,40,1701831331.4935825
85,18.0,0.021175622940063477,21.250850625443327,18.749149374556673,40,1701831331.514758
86,17.0,0.020903825759887695,20.331206587816645,19.668793412183355,40,1701831331.535662
87,17.0,0.02108478546142578,20.15671446017459,19.84328553982541,40,1701831331.5567467
88,17.0,0.02086615562438965,20.367910967904113,19.632089032095887,40,1701831331.5776129
89,18.0,0.021109342575073242,21.317575305797444,18.682424694202556,40,1701831331.5987222
90,18.0,0.020843505859375,21.589458272327963,18.410541727672037,40,1701831331.6195657
91,19.0,0.021168231964111328,22.439285472934923,17.560714527065077,40,1701831331.640734
92,19.0,0.02074742317199707,22.894409395433286,17.105590604566714,40,1701831331.6614814
93,18.0,0.02118706703186035,21.239372081246835,18.760627918753165,40,1701831331.6826684
94,19.0,0.020813703536987305,22.82150311000126,17.17849688999874,40,1701831331.7034822
95,17.0,0.021175861358642578,20.07002184241933,19.92997815758067,40,1701831331.724658
96,19.0,0.020840167999267578,22.792522594668803,17.207477405331197,40,1701831331.7454982
97,17.0,0.021135568618774414,20.10828322936525,19.89171677063475,40,1701831331.7666337
98,19.0,0.02082371711730957,22.810528846704297,17.189471153295703,40,1701831331.7874575
99,19.0,0.021186351776123047,22.420094078458735,17.579905921541265,40,1701831331.8086438
100,19.0,0.020813703536987305,22.82150311000126,17.17849688999874,40,1701831331.8294575
101,19.0,0.02115321159362793,22.455219052556835,17.544780947443165,40,1701831331.8506107
102,18.0,0.020818710327148438,21.615171781951442,18.384828218048558,40,1701831331.8714294
103,18.0,0.021160125732421875,21.2664142779881,18.7335857220119,40,1701831331.8925896
104,19.0,0.02111053466796875,22.50061438380918,17.49938561619082,40,1701831331.9137
105,19.0,0.020846843719482422,22.78522381573229,17.21477618426771,40,1701831331.934547
106,20.0,0.021152973175048828,23.637339104168074,16.362660895831926,40,1701831331.9557
107,20.0,0.020890474319458008,23.93435363668527,16.06564636331473,40,1701831331.9765904
108,19.0,0.021197080612182617,22.40874621795809,17.59125378204191,40,1701831331.9977875
109,19.0,0.02075791358947754,22.882839258025612,17.117160741974388,40,1701831332.0185454
110,20.0,0.02117776870727539,23.609663837164796,16.390336162835204,40,1701831332.0397232
111,20.0,0.020873308181762695,23.954037167757484,16.045962832242516,40,1701831332.0605965
112,20.0,0.021125316619873047,23.668284314831954,16.331715685168046,40,1701831332.0817218
113,20.0,0.02077317237854004,24.069506134582056,15.930493865417944,40,1701831332.102495
114,19.0,0.02116847038269043,22.439032741279693,17.560967258720307,40,1701831332.1236634
115,20.0,0.020879030227661133,23.947472394459478,16.052527605540522,40,1701831332.1445425
116,20.0,0.021147966384887695,23.642935254393976,16.357064745606024,40,1701831332.1656904
117,21.0,0.02089524269104004,25.125336315194943,14.874663684805057,40,1701831332.1865857
118,21.0,0.021051883697509766,24.9383859204059,15.0616140795941,40,1701831332.2076375
119,22.0,0.020803451538085938,26.43792060144861,13.56207939855139,40,1701831332.228441
120,21.0,0.021149158477783203,24.82368272721124,15.176317272788761,40,1701831332.2495902
121,21.0,0.0208740234375,25.150877192982456,14.849122807017544,40,1701831332.2704642
122,21.0,0.021158218383789062,24.813053276841252,15.186946723158748,40,1701831332.2916224
123,20.0,0.020914793014526367,23.906523944689535,16.093476055310465,40,1701831332.3125372
124,21.0,0.02105116844177246,24.939233252166034,15.060766747833966,40,1701831332.3335884
125,21.0,0.021148681640625,24.824242424242424,15.175757575757576,40,1701831332.354737
126,21.0,0.020831823348999023,25.20182660944206,14.798173390557938,40,1701831332.3755689
127,21.0,0.0212705135345459,24.68205570812083,15.317944291879169,40,1701831332.3968394
128,22.0,0.02073073387145996,26.530657496751044,13.469342503248956,40,1701831332.41757
129,21.0,0.021208763122558594,24.753918791312557,15.246081208687443,40,1701831332.4387789
130,22.0,0.020893096923828125,26.32448420668249,13.675515793317508,40,1701831332.459672
131,21.0,0.021091938018798828,24.891027061243868,15.108972938756132,40,1701831332.480764
132,22.0,0.020804405212402344,26.436708686683474,13.563291313316526,40,1701831332.5015683
133,22.0,0.021174192428588867,25.975016608303026,14.024983391696974,40,1701831332.5227425
134,23.0,0.02108001708984375,27.277017734346725,12.722982265653275,40,1701831332.5438225
135,22.0,0.020899057388305664,26.316976396636893,13.683023603363107,40,1701831332.5647216
136,22.0,0.020810604095458984,26.428833948170382,13.571166051829618,40,1701831332.5855322
137,22.0,0.02113032341003418,26.028943775598858,13.971056224401142,40,1701831332.6066625
138,22.0,0.0208737850189209,26.348838962433323,13.651161037566677,40,1701831332.6275363
139,23.0,0.02110457420349121,27.2452784148036,12.7547215851964,40,1701831332.6486409
140,23.0,0.020921707153320312,27.483416902178867,12.516583097821133,40,1701831332.6695626
141,23.0,0.021083354949951172,27.272699310188848,12.727300689811152,40,1701831332.690646
142,24.0,0.02098822593688965,28.587456691392806,11.412543308607194,40,1701831332.7116342
143,23.0,0.021004915237426758,27.37454512434592,12.625454875654079,40,1701831332.732639
144,23.0,0.0208284854888916,27.60642391914012,12.39357608085988,40,1701831332.7534676
145,22.0,0.021161794662475586,25.990234229768248,14.009765770231752,40,1701831332.7746294
146,22.0,0.021201133728027344,25.942008906481938,14.057991093518062,40,1701831332.7958305
147,22.0,0.020801067352294922,26.44095087453866,13.559049125461339,40,1701831332.8166316
148,22.0,0.021248340606689453,25.884374228585536,14.115625771414464,40,1701831332.83788
149,23.0,0.02072620391845703,27.742658629733583,12.257341370266417,40,1701831332.858606
150,24.0,0.021152496337890625,28.365446348061315,11.634553651938685,40,1701831332.8797586
151,23.0,0.020869016647338867,27.55280757674424,12.44719242325576,40,1701831332.9006276
152,24.0,0.021173954010009766,28.336700821979505,11.663299178020495,40,1701831332.9218016
153,23.0,0.020960092544555664,27.433084981743313,12.566915018256687,40,1701831332.9427617
154,23.0,0.020947933197021484,27.449008672691267,12.550991327308733,40,1701831332.9637096
155,24.0,0.020929813385009766,28.667240790103204,11.332759209896796,40,1701831332.9846394
156,23.0,0.021083354949951172,27.272699310188848,12.727300689811152,40,1701831333.0057228
157,24.0,0.020924091339111328,28.67508033089492,11.324919669105078,40,1701831333.0266469
158,23.0,0.021064281463623047,27.297394453876628,12.702605546123372,40,1701831333.0477111
159,24.0,0.02099895477294922,28.57285071983287,11.427149280167129,40,1701831333.06871
160,25.0,0.020977258682250977,29.79416946070353,10.205830539296471,40,1701831333.0896873
161,25.0,0.020804405212402344,30.041714416685767,9.958285583314233,40,1701831333.1104918
162,24.0,0.021143436431884766,28.37760086601565,11.622399133984349,40,1701831333.1316352
163,25.0,0.020880937576293945,29.931606170288077,10.068393829711923,40,1701831333.1525161
164,25.0,0.02112722396850586,29.58268445166678,10.417315548333221,40,1701831333.1736434
165,25.0,0.021179676055908203,29.50942206812707,10.49057793187293,40,1701831333.194823
166,24.0,0.02082991600036621,28.80472489612783,11.19527510387217,40,1701831333.215653
167,24.0,0.021213293075561523,28.284151728013487,11.715848271986513,40,1701831333.2368662
168,25.0,0.02072310447692871,30.159573856118914,9.840426143881086,40,1701831333.2575893
169,25.0,0.021233320236206055,29.434869019414098,10.565130980585902,40,1701831333.2788227
170,25.0,0.020894527435302734,29.912138570026702,10.087861429973298,40,1701831333.2997172
171,24.0,0.021122455596923828,28.405788202361332,11.594211797638668,40,1701831333.3208396
172,25.0,0.020810604095458984,30.032765850193616,9.967234149806384,40,1701831333.3416502
173,25.0,0.02120208740234375,29.478229578985246,10.521770421014754,40,1701831333.3628523
174,26.0,0.020872116088867188,31.142026866489992,8.857973133510008,40,1701831333.3837245
175,26.0,0.021086931228637695,30.824779241336422,9.175220758663578,40,1701831333.4048114
176,25.0,0.020786762237548828,30.067212625880302,9.932787374119698,40,1701831333.4255981
177,25.0,0.021245479583740234,29.41802266861183,10.58197733138817,40,1701831333.4468436
178,25.0,0.020733118057250977,30.145007532112096,9.854992467887904,40,1701831333.4675767
179,25.0,0.0211942195892334,29.48917261938242,10.510827380617581,40,1701831333.488771
180,25.0,0.020793437957763672,30.057559566124706,9.942440433875294,40,1701831333.5095644
181,26.0,0.021160125732421875,30.718153957093925,9.281846042906075,40,1701831333.5307245
182,26.0,0.020818233489990234,31.222629927391832,8.777370072608168,40,1701831333.5515428
183,26.0,0.021182537078857422,30.685653827971997,9.314346172028003,40,1701831333.5727253
184,27.0,0.020881175994873047,32.32576556826745,7.67423443173255,40,1701831333.5936065
185,27.0,0.021228313446044922,31.797156270356478,8.202843729643522,40,1701831333.6148348
186,27.0,0.02104020118713379,32.081442282632096,7.918557717367904,40,1701831333.635875
187,26.0,0.020852327346801758,31.171580475869245,8.828419524130755,40,1701831333.6567273
188,25.0,0.021200895309448242,29.479887093327935,10.520112906672065,40,1701831333.6779282
189,25.0,0.020728111267089844,30.15228893489763,9.84771106510237,40,1701831333.6986563
190,25.0,0.021154165267944336,29.54500884736326,10.45499115263674,40,1701831333.7198105
191,26.0,0.020844697952270508,31.182989625867847,8.817010374132153,40,1701831333.7406552
192,25.0,0.02122187614440918,29.450742043118268,10.549257956881732,40,1701831333.761877
193,26.0,0.020864009857177734,31.154126385555937,8.845873614444063,40,1701831333.782741
194,25.0,0.02109551429748535,29.62715159186718,10.372848408132821,40,1701831333.8038366
195,26.0,0.02083134651184082,31.2029757476566,8.797024252343402,40,1701831333.824668
196,25.0,0.021200895309448242,29.479887093327935,10.520112906672065,40,1701831333.8458688
197,27.0,0.02080535888671875,32.443564356435644,7.556435643564356,40,1701831333.8666742
198,26.0,0.02109837532043457,30.80805939452838,9.191940605471618,40,1701831333.8877726
199,26.0,0.020834684371948242,31.19797681577351,8.802023184226488,40,1701831333.9086072
200,26.0,0.021217823028564453,30.63462255882419,9.36537744117581,40,1701831333.929825
201,27.0,0.02079319953918457,32.462536548450345,7.537463451549655,40,1701831333.9506183
202,27.0,0.021129608154296875,31.945694168622495,8.054305831377505,40,1701831333.9717479
203,27.0,0.020952939987182617,32.21504955452135,7.78495044547865,40,1701831333.9927008
204,26.0,0.02110123634338379,30.803882266538615,9.196117733461385,40,1701831334.013802
205,27.0,0.02113485336303711,31.937765945445932,8.062234054554068,40,1701831334.034937
206,26.0,0.020793437957763672,31.259861948769693,8.740138051230307,40,1701831334.0557303
207,26.0,0.021190404891967773,30.6742605114819,9.3257394885181,40,1701831334.0769207
208,26.0,0.020794391632080078,31.258428306083605,8.741571693916395,40,1701831334.0977151
209,26.0,0.021121501922607422,30.77432667343944,9.22567332656056,40,1701831334.1188366
210,27.0,0.0208892822265625,32.313221329437546,7.686778670562454,40,1701831334.139726
211,27.0,0.021123409271240234,31.955068963182015,8.044931036817985,40,1701831334.1608493
212,27.0,0.020834922790527344,32.39752826475031,7.6024717352496936,40,1701831334.1816843
213,27.0,0.021238088607788086,31.782521132926952,8.217478867073048,40,1701831334.2029223
214,26.0,0.02075815200805664,31.312999333838697,8.687000666161303,40,1701831334.2236805
215,27.0,0.021151304244995117,31.912925660823987,8.087074339176013,40,1701831334.2448318
216,27.0,0.020856618881225586,32.3638267469907,7.6361732530092965,40,1701831334.2656884
217,27.0,0.02115774154663086,31.903216064546662,8.096783935453338,40,1701831334.2868462
218,27.0,0.02083897590637207,32.39122704650764,7.6087729534923625,40,1701831334.3076851
219,27.0,0.02113199234008789,31.9420899429113,8.057910057088701,40,1701831334.3288171
220,27.0,0.02085590362548828,32.36493666834332,7.635063331656681,40,1701831334.349673
221,28.0,0.02111649513244629,33.14944054917635,6.850559450823653,40,1701831334.3707895
222,28.0,0.0208587646484375,33.55903438185808,6.440965618141917,40,1701831334.3916483
223,29.0,0.02112722396850586,34.31591396393346,5.684086036066539,40,1701831334.4127755
224,27.0,0.0208585262298584,32.36086732886029,7.639132671139713,40,1701831334.433634
225,27.0,0.02114391326904297,31.924081006720492,8.075918993279508,40,1701831334.454778
226,26.0,0.021176815032958984,30.693945193758303,9.306054806241697,40,1701831334.4759548
227,27.0,0.020836353302001953,32.39530402544797,7.60469597455203,40,1701831334.4967911
228,28.0,0.021168231964111328,33.06842069695673,6.9315793030432715,40,1701831334.5179594
229,28.0,0.020816802978515625,33.6266813267363,6.373318673263697,40,1701831334.5387762
230,27.0,0.021187305450439453,31.8586996151509,8.1413003848491,40,1701831334.5599635
231,27.0,0.020830154418945312,32.40494460214266,7.595055397857337,40,1701831334.5807936
232,28.0,0.0211637020111084,33.07549877769892,6.924501222301082,40,1701831334.6019573
233,28.0,0.020858049392700195,33.56018517460136,6.439814825398642,40,1701831334.6228154
234,28.0,0.021092653274536133,33.186910669273985,6.813089330726015,40,1701831334.643908
235,27.0,0.020926237106323242,32.25615750076905,7.743842499230951,40,1701831334.6648343
236,28.0,0.021142244338989258,33.10906774022576,6.890932259774239,40,1701831334.6859765
237,28.0,0.020789146423339844,33.6714161200055,6.328583879994497,40,1701831334.7067657
238,28.0,0.021070003509521484,33.22258582841107,6.77741417158893,40,1701831334.7278357
239,29.0,0.02097344398498535,34.56752265002444,5.4324773499755565,40,1701831334.748809
240,29.0,0.021116256713867188,34.33373678981122,5.666263210188781,40,1701831334.7699254
241,29.0,0.020842552185058594,34.78460764127202,5.215392358727982,40,1701831334.790768
242,29.0,0.021107912063598633,34.34731004258299,5.65268995741701,40,1701831334.8118758
243,28.0,0.020842790603637695,33.5847542352524,6.415245764747603,40,1701831334.8327186
244,27.0,0.021195650100708008,31.846156961114048,8.153843038885952,40,1701831334.8539143
245,28.0,0.020705461502075195,33.80750532558006,6.19249467441994,40,1701831334.8746197
246,28.0,0.021227598190307617,32.975939798955466,7.024060201044534,40,1701831334.8958473
247,29.0,0.02109670639038086,34.36555387292905,5.634446127070952,40,1701831334.916944
248,29.0,0.020854949951171875,34.76392902871776,5.236070971282238,40,1701831334.937799
249,29.0,0.02114558219909668,34.28612147794026,5.713878522059737,40,1701831334.9589446
250,28.0,0.020862102508544922,33.553665059084366,6.446334940915634,40,1701831334.9798067
251,29.0,0.021121501922607422,34.32521052037476,5.67478947962524,40,1701831335.0009282
252,29.0,0.02094125747680664,34.62065259466721,5.379347405332787,40,1701831335.0218694
253,29.0,0.021065473556518555,34.41650614000339,5.583493859996608,40,1701831335.042935
254,29.0,0.020819902420043945,34.82244947036931,5.177550529630693,40,1701831335.0637548
255,29.0,0.021145105361938477,34.28689465435398,5.713105345646021,40,1701831335.0849
256,30.0,0.020813941955566406,36.03353951890034,3.9664604810996593,40,1701831335.1057138
257,30.0,0.021259784698486328,35.277873724346755,4.722126275653245,40,1701831335.1269736
258,30.0,0.020750761032104492,36.14325271442523,3.8567472855747695,40,1701831335.1477244
259,29.0,0.021164894104003906,34.2548371108007,5.7451628891993,40,1701831335.1688893
260,29.0,0.020897626876831055,34.69293447878518,5.307065521214817,40,1701831335.189787
261,28.0,0.021120786666870117,33.142704911555875,6.8572950884441255,40,1701831335.2109077
262,29.0,0.020824670791625977,34.81447592878814,5.185524071211859,40,1701831335.2317324
263,29.0,0.02111196517944336,34.3407159796725,5.6592840203274974,40,1701831335.2528443
264,29.0,0.02087879180908203,34.724231489517194,5.275768510482806,40,1701831335.2737231
265,30.0,0.021163463592529297,35.438433634499695,4.561566365500305,40,1701831335.2948866
266,30.0,0.02078557014465332,36.08272444684048,3.91727555315952,40,1701831335.3156722
267,29.0,0.021166086196899414,34.25290784775336,5.747092152246637,40,1701831335.3368382
268,29.0,0.021174907684326172,34.23863805255928,5.761361947440719,40,1701831335.3580132
269,28.0,0.020807504653930664,33.6417082029952,6.358291797004803,40,1701831335.3788207
270,29.0,0.021187782287597656,34.21783319079984,5.782166809200163,40,1701831335.4000084
271,29.0,0.020818233489990234,34.82524107286012,5.174758927139877,40,1701831335.4208267
272,30.0,0.021175384521484375,35.418483156188074,4.581516843811926,40,1701831335.442002
273,30.0,0.020823001861572266,36.01786164098102,3.9821383590189825,40,1701831335.462825
274,30.0,0.021239042282104492,35.312326706554565,4.687673293445435,40,1701831335.484064
275,30.0,0.020734786987304688,36.171097415141205,3.8289025848587954,40,1701831335.504799
276,29.0,0.021228551864624023,34.15211761138377,5.8478823886162274,40,1701831335.5260274
277,29.0,0.0207669734954834,34.91120168076875,5.088798319231252,40,1701831335.5467944
278,29.0,0.021240711212158203,34.13256706701089,5.867432932989111,40,1701831335.5680351
279,29.0,0.020778417587280273,34.89197370081812,5.10802629918188,40,1701831335.5888135
280,29.0,0.021109342575073242,34.344982437118105,5.655017562881895,40,1701831335.609923
281,30.0,0.020846843719482422,35.97666918273519,4.023330817264807,40,1701831335.6307697
282,29.0,0.021221160888671875,34.16401222362035,5.835987776379653,40,1701831335.651991
283,30.0,0.020853042602539062,35.9659745723955,4.034025427604497,40,1701831335.672844
284,28.0,0.021088600158691406,33.19328901551124,6.80671098448876,40,1701831335.6939325
285,30.0,0.020801544189453125,36.055015587749864,3.944984412250136,40,1701831335.714734
286,29.0,0.02121424674987793,34.17514694478472,5.824853055215279,40,1701831335.7359483
287,31.0,0.02114391326904297,36.6535744891976,3.3464255108023977,40,1701831335.7570922
288,30.0,0.02084827423095703,35.97420063126115,4.025799368738852,40,1701831335.7779405
289,30.0,0.02111220359802246,35.524477419791985,4.475522580208015,40,1701831335.7990527
290,30.0,0.020842790603637695,35.98366525205614,4.0163347479438585,40,1701831335.8198955
291,31.0,0.02114248275756836,36.65605448927581,3.3439455107241898,40,1701831335.841038
292,30.0,0.020879030227661133,35.92120859168922,4.078791408310778,40,1701831335.861917
293,30.0,0.021097660064697266,35.54896598485705,4.451034015142952,40,1701831335.8830147
294,29.0,0.02090001106262207,34.68897685401718,5.311023145982823,40,1701831335.9039147
295,30.0,0.02111339569091797,35.52247165635304,4.477528343646959,40,1701831335.925028
296,29.0,0.02090620994567871,34.67869125411977,5.321308745880231,40,1701831335.9459343
297,29.0,0.021138906478881836,34.296949121956175,5.703050878043825,40,1701831335.9670732
298,30.0,0.020786523818969727,36.08106899122556,3.918931008774443,40,1701831335.9878597
299,31.0,0.02112436294555664,36.68749689623259,3.312503103767412,40,1701831336.008984
300,30.0,0.020922422409057617,35.8467095891972,4.1532904108028035,40,1701831336.0299065
301,31.0,0.02114701271057129,36.64820230672965,3.351797693270349,40,1701831336.0510535
302,30.0,0.020791292190551758,36.07279399117023,3.9272060088297707,40,1701831336.0718448
303,31.0,0.021158218383789062,36.62879293247994,3.3712070675200607,40,1701831336.093003
304,30.0,0.020920276641845703,35.85038634239737,4.149613657602629,40,1701831336.1139233
305,30.0,0.021079301834106445,35.57992602897764,4.4200739710223615,40,1701831336.1350026
306,29.0,0.02077507972717285,34.89757967338788,5.102420326612119,40,1701831336.1557777
307,30.0,0.021193504333496094,35.388201412950544,4.611798587049456,40,1701831336.1769712
308,30.0,0.021082639694213867,35.574292919583385,4.425707080416615,40,1701831336.1980538
309,30.0,0.02093362808227539,35.827521013188765,4.172478986811235,40,1701831336.2189875
310,31.0,0.02110600471496582,36.71940807681446,3.28059192318554,40,1701831336.2400935
311,30.0,0.02082967758178711,36.00631824737312,3.993681752626877,40,1701831336.2609231
312,29.0,0.02109384536743164,34.37021497841174,5.629785021588262,40,1701831336.282017
313,29.0,0.020896434783935547,34.69491362982909,5.305086370170912,40,1701831336.3029134
314,30.0,0.021210908889770508,35.35916371606812,4.640836283931883,40,1701831336.3241243
315,30.0,0.020728349685668945,36.18233054600246,3.8176694539975387,40,1701831336.3448527
316,30.0,0.021150827407836914,35.45960569476852,4.54039430523148,40,1701831336.3660035
317,31.0,0.02087092399597168,37.132999006157256,2.867000993842744,40,1701831336.3868744
318,30.0,0.02121257781982422,35.356381783032866,4.643618216967134,40,1701831336.408087
319,30.0,0.02076888084411621,36.111719530254504,3.888280469745496,40,1701831336.428856
320,30.0,0.02117323875427246,35.42207258436835,4.577927415631649,40,1701831336.4500291
321,30.0,0.020789384841918945,36.0761035356721,3.9238964643279033,40,1701831336.4708185
322,31.0,0.021227359771728516,36.50948626367455,3.490513736325447,40,1701831336.4920459
323,31.0,0.02079939842224121,37.2606930386639,2.739306961336098,40,1701831336.5128453
324,33.0,0.02118062973022461,38.95068326616988,1.0493167338301177,40,1701831336.534026
325,32.0,0.020804643630981445,38.452953782331164,1.5470462176688358,40,1701831336.5548306
326,31.0,0.02110576629638672,36.719822872893225,3.280177127106775,40,1701831336.5759363
327,29.0,0.020879268646240234,34.72343846347089,5.276561536529108,40,1701831336.5968156
328,30.0,0.021135568618774414,35.48520569887985,4.514794301120148,40,1701831336.6179512
329,30.0,0.021178722381591797,35.4129010469436,4.5870989530563975,40,1701831336.6391299
330,31.0,0.02082204818725586,37.22016167815513,2.7798383218448706,40,1701831336.659952
331,32.0,0.02115011215209961,37.82485852778717,2.175141472212829,40,1701831336.681102
