,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
332,32.0,0.02081012725830078,38.44282113560332,1.5571788643966826,40,1701832608.3437805
333,32.0,0.021149158477783203,37.826564155750454,2.1734358442495463,40,1701832608.3649297
334,32.0,0.020949840545654297,38.18644816205759,1.8135518379424127,40,1701832608.3858795
335,37.0,0.021052122116088867,43.9385632906375,-3.9385632906374966,40,1701832608.4069316
336,41.0,0.02088022232055664,49.08951563177967,-9.089515631779669,40,1701832608.4278119
337,41.0,0.021152496337890625,48.457637511271415,-8.457637511271415,40,1701832608.4489644
338,38.0,0.02082681655883789,45.6142683792385,-5.614268379238503,40,1701832608.4697912
339,32.0,0.02111077308654785,37.895343610593486,2.1046563894065144,40,1701832608.490902
340,29.0,0.020807743072509766,34.84279854252126,5.157201457478742,40,1701832608.5117097
341,25.0,0.021299123764038086,29.343930150556893,10.656069849443107,40,1701832608.5330088
342,18.0,0.020771265029907227,21.664544713674086,18.335455286325914,40,1701832608.55378
343,15.0,0.02112269401550293,17.75341723573565,22.24658276426435,40,1701832608.5749028
344,21.0,0.02088141441345215,25.141975040818423,14.858024959181577,40,1701832608.5957842
345,26.0,0.021092891693115234,30.816068723861196,9.183931276138804,40,1701832608.616877
346,23.0,0.021151304244995117,27.185084822183395,12.814915177816605,40,1701832608.6380284
347,24.0,0.020830154418945312,28.804395201904587,11.195604798095413,40,1701832608.6588585
348,24.0,0.02112555503845215,28.401620639452865,11.598379360547135,40,1701832608.679984
349,25.0,0.02084517478942871,29.982957989729044,10.017042010270956,40,1701832608.7008293
350,24.0,0.02115345001220703,28.364167530769578,11.635832469230422,40,1701832608.7219827
351,25.0,0.02080225944519043,30.044813239962867,9.955186760037133,40,1701832608.742785
352,24.0,0.021231651306152344,28.25969545883304,11.74030454116696,40,1701832608.7640166
353,24.0,0.02094745635986328,28.643095834281812,11.356904165718188,40,1701832608.784964
354,24.0,0.021022558212280273,28.540770059540687,11.459229940459313,40,1701832608.8059866
355,24.0,0.020902395248413086,28.70484424724253,11.29515575275747,40,1701832608.826889
356,26.0,0.021094083786010742,30.814327211076574,9.185672788923426,40,1701832608.8479831
357,26.0,0.02080535888671875,31.24195086175284,8.75804913824716,40,1701832608.8687885
358,25.0,0.02122664451599121,29.44412620323258,10.555873796767418,40,1701832608.8900151
359,24.0,0.020762920379638672,28.897668970902327,11.102331029097673,40,1701832608.910778
360,24.0,0.02113795280456543,28.384962609548946,11.615037390451054,40,1701832608.931916
361,24.0,0.020841598510742188,28.788578749885605,11.211421250114395,40,1701832608.9527576
362,24.0,0.021261930465698242,28.219450767557383,11.780549232442617,40,1701832608.9740195
363,25.0,0.02074408531188965,30.129070074821566,9.870929925178434,40,1701832608.9947636
364,26.0,0.02118206024169922,30.68634460402503,9.313655395974969,40,1701832609.0159457
365,26.0,0.02086615562438965,31.150922656794524,8.849077343205476,40,1701832609.0368118
366,25.0,0.021146297454833984,29.556001533361897,10.443998466638103,40,1701832609.0579581
367,23.0,0.02112412452697754,27.22006297897315,12.77993702102685,40,1701832609.0790823
368,24.0,0.02078986167907715,28.860220874092594,11.139779125907406,40,1701832609.099872
369,25.0,0.02128124237060547,29.36858615281201,10.63141384718799,40,1701832609.1211534
370,27.0,0.020772695541381836,32.49457917752247,7.505420822477532,40,1701832609.141926
371,27.0,0.02111530303955078,31.967336615329028,8.032663384670972,40,1701832609.1630414
372,27.0,0.020955562591552734,32.21101781691583,7.788982183084173,40,1701832609.183997
373,24.0,0.021082401275634766,28.459756180308958,11.540243819691042,40,1701832609.2050793
374,22.0,0.020826101303100586,26.409167611132098,13.590832388867902,40,1701832609.2259054
375,24.0,0.02117013931274414,28.341806878843165,11.658193121156835,40,1701832609.2470756
376,27.0,0.020796775817871094,32.45695418902187,7.543045810978128,40,1701832609.2678723
377,30.0,0.021149158477783203,35.462403896016056,4.537596103983944,40,1701832609.2890215
378,30.0,0.020854473114013672,35.9635074882817,4.036492511718301,40,1701832609.309876
379,28.0,0.0211489200592041,33.09861676342935,6.901383236570652,40,1701832609.331025
380,23.0,0.020790576934814453,27.65676016605124,12.343239833948761,40,1701832609.3518155
381,20.0,0.021155118942260742,23.63494156495475,16.36505843504525,40,1701832609.3729706
382,22.0,0.02089214324951172,26.325685853836674,13.674314146163326,40,1701832609.3938627
383,22.0,0.021158218383789062,25.99462724240512,14.00537275759488,40,1701832609.415021
384,20.0,0.020776987075805664,24.065086924092032,15.934913075907968,40,1701832609.435798
385,26.0,0.021209239959716797,30.647019941995097,9.352980058004903,40,1701832609.4570072
386,32.0,0.02084207534790039,38.38389347731589,1.6161065226841131,40,1701832609.4778492
387,35.0,0.0211489200592041,41.37327095428668,-1.3732709542866814,40,1701832609.4989982
388,29.0,0.02107691764831543,34.397819078538056,5.602180921461944,40,1701832609.520075
389,28.0,0.020841121673583984,33.58744365891047,6.412556341089527,40,1701832609.5409162
390,30.0,0.021172285079956055,35.42366811932029,4.57633188067971,40,1701832609.5620885
391,28.0,0.020839452743530273,33.59013351333417,6.409866486665827,40,1701832609.582928
392,24.0,0.02112269401550293,28.405467577177042,11.594532422822958,40,1701832609.6040506
393,23.0,0.02242136001586914,25.64518832011229,14.35481167988771,40,1701832609.626472
394,24.0,0.019544363021850586,30.699388838060383,9.300611161939617,40,1701832609.6460164
395,29.0,0.020815610885620117,34.829628781197385,5.1703712188026145,40,1701832609.666832
396,33.0,0.021253585815429688,38.81697926949654,1.1830207305034577,40,1701832609.6880856
397,31.0,0.02074599266052246,37.35661207837729,2.643387921622711,40,1701832609.7088315
398,27.0,0.021254539489746094,31.757921658365863,8.242078341634137,40,1701832609.730086
399,22.0,0.020830631256103516,26.4034245164244,13.596575483575599,40,1701832609.7509167
400,20.0,0.02110457420349121,23.691546447655305,16.308453552344695,40,1701832609.7720213
401,25.0,0.020829200744628906,30.005952108419944,9.994047891580056,40,1701832609.7928505
402,27.0,0.02125239372253418,31.76112812573621,8.23887187426379,40,1701832609.814103
403,23.0,0.02071380615234375,27.75926335174954,12.240736648250461,40,1701832609.8348167
404,24.0,0.02123403549194336,28.256522422582023,11.743477577417977,40,1701832609.8560507
405,27.0,0.020737409591674805,32.54987065843479,7.450129341565209,40,1701832609.8767881
406,31.0,0.021244525909423828,36.4799856350863,3.520014364913699,40,1701832609.8980327
407,32.0,0.021137475967407227,37.84747058889879,2.152529411101213,40,1701832609.9191701
408,29.0,0.020749568939208984,34.940484890267726,5.059515109732274,40,1701832609.9399197
409,24.0,0.021253585815429688,28.23053037781567,11.769469622184332,40,1701832609.9611733
410,22.0,0.02080368995666504,26.437617612340556,13.562382387659444,40,1701832609.981977
411,22.0,0.021146297454833984,26.009281349358467,13.990718650641533,40,1701832610.0031233
412,30.0,0.020766496658325195,36.11586548948922,3.8841345105107834,40,1701832610.0238898
413,36.0,0.021226167678833008,42.40049422098417,-2.4004942209841715,40,1701832610.045116
414,37.0,0.02084803581237793,44.3686881740105,-4.368688174010501,40,1701832610.065964
415,35.0,0.021152734756469727,41.36580967301992,-1.3658096730199176,40,1701832610.0871167
416,39.0,0.02094411849975586,46.55244860323749,-6.552448603237487,40,1701832610.1080608
417,38.0,0.021043777465820312,45.14398622314874,-5.143986223148737,40,1701832610.1291046
418,30.0,0.020793914794921875,36.06824435883324,3.9317556411667596,40,1701832610.1498985
419,32.0,0.0211184024810791,37.8816532508439,2.118346749156103,40,1701832610.171017
420,33.0,0.020804405212402344,39.65506303002521,0.34493696997478906,40,1701832610.1918213
421,28.0,0.021322965621948242,32.828454184603345,7.171545815396655,40,1701832610.2131443
422,23.0,0.020717144012451172,27.754790894653254,12.245209105346746,40,1701832610.2338614
423,20.0,0.021117448806762695,23.67710250302011,16.32289749697989,40,1701832610.254979
424,24.0,0.021027326583862305,28.53429786269063,11.465702137309371,40,1701832610.2760062
425,27.0,0.021054983139038086,32.05891904745728,7.94108095254272,40,1701832610.2970612
426,24.0,0.0208284854888916,28.8067032199723,11.193296780027701,40,1701832610.3178897
427,27.0,0.02109050750732422,32.00491973773457,7.995080262265432,40,1701832610.3389802
428,28.0,0.021207094192504883,33.007822460061384,6.992177539938616,40,1701832610.3601873
429,31.0,0.020831823348999023,37.202696423462086,2.7973035765379137,40,1701832610.381019
430,31.0,0.021087646484375,36.75137481910275,3.2486251808972497,40,1701832610.4021068
431,28.0,0.020847558975219727,33.57707254034149,6.42292745965851,40,1701832610.4229543
432,26.0,0.021174192428588867,30.697746900721757,9.302253099278243,40,1701832610.4441285
433,24.0,0.020763158798217773,28.897337145613008,11.102662854386992,40,1701832610.4648917
434,25.0,0.021235942840576172,29.431233861008195,10.568766138991805,40,1701832610.4861276
435,28.0,0.020843505859375,33.583601756954614,6.416398243045386,40,1701832610.5069711
436,31.0,0.021166563034057617,36.614352493269806,3.3856475067301943,40,1701832610.5281377
437,32.0,0.02076554298400879,38.52535908240238,1.4746409175976183,40,1701832610.5489032
438,29.0,0.0211484432220459,34.28148315164087,5.71851684835913,40,1701832610.5700517
439,24.0,0.020862817764282227,28.759298325809954,11.240701674190046,40,1701832610.5909145
440,22.0,0.02119135856628418,25.95397545087362,14.046024549126379,40,1701832610.6121058
441,25.0,0.020794391632080078,30.056181063541928,9.943818936458072,40,1701832610.6329002
442,26.0,0.021193981170654297,30.66908452763966,9.330915472360338,40,1701832610.6540942
443,22.0,0.02081012725830078,26.42943953072728,13.57056046927272,40,1701832610.6749043
444,26.0,0.02118682861328125,30.67943824270796,9.32056175729204,40,1701832610.6960912
445,25.0,0.02082347869873047,30.01419738951225,9.985802610487749,40,1701832610.7169147
446,21.0,0.02115774154663086,24.813612494647405,15.186387505352595,40,1701832610.7380724
447,25.0,0.021149396896362305,29.551670104952258,10.448329895047742,40,1701832610.7592218
448,27.0,0.02076244354248047,32.510624224886314,7.489375775113686,40,1701832610.7799842
449,24.0,0.02124166488647461,28.246373493164523,11.753626506835477,40,1701832610.801226
450,27.0,0.020784616470336914,32.475942048934925,7.524057951065075,40,1701832610.8220105
451,30.0,0.021166086196899414,35.43404260112416,4.565957398875838,40,1701832610.8431766
452,34.0,0.020888090133666992,40.69304539384324,-0.6930453938432422,40,1701832610.8640647
453,33.0,0.021023988723754883,39.24088862680169,0.7591113731983086,40,1701832610.8850887
454,29.0,0.020865917205810547,34.74565689343906,5.254343106560938,40,1701832610.9059546
455,24.0,0.021172523498535156,28.33861537768569,11.661384622314309,40,1701832610.9271271
456,22.0,0.02089667320251465,26.31997900669732,13.68002099330268,40,1701832610.9480238
457,25.0,0.02111649513244629,29.59771477605031,10.40228522394969,40,1701832610.9691403
458,28.0,0.020886898040771484,33.51383238590964,6.486167614090363,40,1701832610.9900272
459,25.0,0.02111506462097168,29.599719973352304,10.400280026647696,40,1701832611.0111423
460,28.0,0.020796775817871094,33.65906360343009,6.340936396569909,40,1701832611.031939
461,30.0,0.021129369735717773,35.49561626214414,4.504383737855861,40,1701832611.0530684
462,32.0,0.020865917205810547,38.34003519276035,1.6599648072396533,40,1701832611.0739343
463,31.0,0.021177291870117188,36.595802936143386,3.404197063856614,40,1701832611.0951116
464,28.0,0.020749330520629883,33.73602822047823,6.263971779521768,40,1701832611.115861
465,25.0,0.02122950553894043,29.440158125849308,10.559841874150692,40,1701832611.1370904
466,25.0,0.020829439163208008,30.005608653350883,9.994391346649117,40,1701832611.15792
467,29.0,0.02106308937072754,34.42040183372008,5.579598166279922,40,1701832611.178983
468,33.0,0.021229982376098633,38.860135886349596,1.139864113650404,40,1701832611.200213
469,36.0,0.020812511444091797,43.24321946525534,-3.2432194652553434,40,1701832611.2210255
470,32.0,0.021155118942260742,37.8159065039276,2.1840934960724,40,1701832611.2421806
471,27.0,0.020838022232055664,32.39270946556675,7.607290534433247,40,1701832611.2630186
472,22.0,0.02112603187561035,26.03423128576104,13.965768714238958,40,1701832611.2841446
473,22.0,0.02076268196105957,26.489834070161336,13.510165929838664,40,1701832611.3049073
474,25.0,0.021124839782714844,29.586023204370004,10.413976795629996,40,1701832611.3260322
475,18.0,0.020878076553344727,21.55370964610764,18.44629035389236,40,1701832611.3469102
476,17.0,0.021239757537841797,20.009644613070517,19.990355386929483,40,1701832611.36815
477,23.0,0.020791053771972656,27.656125865785974,12.343874134214026,40,1701832611.388941
478,22.0,0.021140575408935547,26.016321190932672,13.983678809067328,40,1701832611.4100816
479,25.0,0.020985841751098633,29.78198384476432,10.21801615523568,40,1701832611.4310675
480,27.0,0.02100992202758789,32.12767753795874,7.872322462041261,40,1701832611.4520774
481,27.0,0.02087545394897461,32.33462619063935,7.665373809360652,40,1701832611.4729528
482,31.0,0.021090984344482422,36.74555854491194,3.254441455088063,40,1701832611.4940438
483,33.0,0.020848751068115234,39.57071564165314,0.4292843583468624,40,1701832611.5148926
484,34.0,0.021157264709472656,40.17532567049808,-0.1753256704980828,40,1701832611.5360498
485,30.0,0.020864486694335938,35.94624737178901,4.053752628210987,40,1701832611.5569143
486,26.0,0.021143198013305664,30.742747600951727,9.257252399048273,40,1701832611.5780575
487,25.0,0.020810604095458984,30.032765850193616,9.967234149806384,40,1701832611.5988681
488,29.0,0.021171092987060547,34.24480731548008,5.755192684519919,40,1701832611.6200392
489,34.0,0.021184682846069336,40.12332901918857,-0.1233290191885672,40,1701832611.641224
490,37.0,0.020778179168701172,44.51785656913368,-4.517856569133677,40,1701832611.662002
491,34.0,0.021197080612182617,40.099861653188164,-0.09986165318816376,40,1701832611.6831992
492,26.0,0.020836353302001953,31.19547795043138,8.804522049568622,40,1701832611.7040355
493,20.0,0.021137237548828125,23.654935932142212,16.345064067857788,40,1701832611.7251728
494,22.0,0.02090167999267578,26.31367431674043,13.686325683259572,40,1701832611.7460744
495,26.0,0.021080493927001953,30.834192132823635,9.165807867176365,40,1701832611.767155
496,22.0,0.020821809768676758,26.414610742789094,13.585389257210906,40,1701832611.7879767
497,22.0,0.02116990089416504,25.980282229455025,14.019717770544975,40,1701832611.8091466
498,25.0,0.02081894874572754,30.020728118093015,9.979271881906985,40,1701832611.8299656
499,21.0,0.021137714385986328,24.837122425500237,15.162877574499763,40,1701832611.8511033
500,22.0,0.020842790603637695,26.388021184841172,13.611978815158828,40,1701832611.871946
501,25.0,0.02116870880126953,29.524710546470242,10.475289453529758,40,1701832611.8931148
502,22.0,0.02084517478942871,26.38500303096156,13.61499696903844,40,1701832611.91396
503,23.0,0.021142005920410156,27.1970409129866,12.802959087013399,40,1701832611.935102
504,28.0,0.020839691162109375,33.589749222039174,6.410250777960826,40,1701832611.9559417
505,23.0,0.021150827407836914,27.185697699322535,12.814302300677465,40,1701832611.9770925
506,21.0,0.020861148834228516,25.166399231982446,14.833600768017554,40,1701832611.9979537
507,23.0,0.021078109741210938,27.279486019364764,12.720513980635236,40,1701832612.0190318
508,20.0,0.021274089813232422,23.50276812731144,16.49723187268856,40,1701832612.0403059
509,17.0,0.02077007293701172,20.462133247623857,19.537866752376143,40,1701832612.061076
510,15.0,0.02116227149963379,17.720214959272653,22.279785040727347,40,1701832612.0822382
511,18.0,0.020782947540283203,21.652366639899046,18.347633360100954,40,1701832612.1030211
512,21.0,0.02129077911376953,24.658562150055992,15.341437849944008,40,1701832612.124312
513,24.0,0.020706653594970703,28.976193436960276,11.023806563039724,40,1701832612.1450186
514,23.0,0.02129387855529785,27.003065623145567,12.996934376854433,40,1701832612.1663125
515,19.0,0.02071404457092285,22.931301435296554,17.068698564703446,40,1701832612.1870265
516,15.0,0.021105289459228516,17.768057657983327,22.231942342016673,40,1701832612.2081318
517,13.0,0.02081894874572754,15.610778621408366,24.389221378591635,40,1701832612.2289507
518,18.0,0.021195411682128906,21.23101012373453,18.76898987626547,40,1701832612.2501462
519,26.0,0.02080702781677246,31.239444947347916,8.760555052652084,40,1701832612.2709532
520,30.0,0.021230220794677734,35.32699952833367,4.673000471666327,40,1701832612.2921834
521,31.0,0.020826339721679688,37.21249198644565,2.7875080135543513,40,1701832612.3130097
522,36.0,0.02104783058166504,42.75975124885309,-2.7597512488530924,40,1701832612.3340576
523,35.0,0.020865440368652344,41.93537181772476,-1.9353718177247572,40,1701832612.354923
524,33.0,0.0211942195892334,38.92570785758479,1.07429214241521,40,1701832612.3761172
525,29.0,0.02086615562438965,34.74525988642466,5.2547401135753375,40,1701832612.3969834
526,26.0,0.021079063415527344,30.83628466723974,9.163715332760258,40,1701832612.4180624
527,29.0,0.020828723907470703,34.80770128888991,5.192298711110091,40,1701832612.4388912
528,29.0,0.02117633819580078,34.236325151992794,5.763674848007206,40,1701832612.4600675
529,26.0,0.021164655685424805,30.71157923195638,9.288420768043618,40,1701832612.4812322
530,29.0,0.020823001861572266,34.817266252948315,5.182733747051685,40,1701832612.5020552
531,30.0,0.021202802658081055,35.37268219181163,4.627317808188373,40,1701832612.523258
532,25.0,0.0208280086517334,30.00766950171133,9.99233049828867,40,1701832612.544086
533,29.0,0.02117300033569336,34.24172240614373,5.7582775938562705,40,1701832612.565259
534,29.0,0.020772695541381836,34.90158504252413,5.0984149574758675,40,1701832612.5860317
535,25.0,0.021231412887573242,29.437513335055193,10.562486664944807,40,1701832612.607263
536,30.0,0.020762920379638672,36.12208621362791,3.8779137863720905,40,1701832612.628026
537,30.0,0.021137237548828125,35.48240389821332,4.51759610178668,40,1701832612.6491632
538,28.0,0.020830154418945312,33.60512773555535,6.3948722644446505,40,1701832612.6699934
539,29.0,0.0212554931640625,34.10882986360373,5.891170136396269,40,1701832612.691249
540,34.0,0.02079033851623535,40.88437517918373,-0.8843751791837278,40,1701832612.7120392
541,38.0,0.021164655685424805,44.886154262090095,-4.886154262090095,40,1701832612.733204
542,37.0,0.02085399627685547,44.35600676818951,-4.356006768189509,40,1701832612.754058
543,32.0,0.021125078201293945,37.86968229783872,2.1303177021612782,40,1701832612.775183
544,27.0,0.020798683166503906,32.45397771562199,7.546022284378012,40,1701832612.7959816
545,24.0,0.021160125732421875,28.355219037317468,11.644780962682532,40,1701832612.8171418
546,25.0,0.020849227905273438,29.977129265392005,10.022870734607995,40,1701832612.837991
547,20.0,0.021134614944458008,23.657871284336398,16.342128715663602,40,1701832612.8591256
548,16.0,0.021135568618774414,18.925443039402587,21.074556960597413,40,1701832612.8802612
549,15.0,0.020823955535888672,18.008106065810264,21.991893934189736,40,1701832612.9010851
550,19.0,0.02117753028869629,22.429433155080215,17.570566844919785,40,1701832612.9222627
551,26.0,0.020800352096557617,31.24947101773208,8.75052898226792,40,1701832612.943063
552,29.0,0.021259069442749023,34.103091951058126,5.896908048941874,40,1701832612.964322
553,26.0,0.020823001861572266,31.215480088850214,8.784519911149786,40,1701832612.985145
554,22.0,0.02120661735534668,25.935300797103892,14.064699202896108,40,1701832613.0063517
555,25.0,0.020695924758911133,30.19918207476528,9.800817925234721,40,1701832613.0270476
556,21.0,0.021182775497436523,24.784287595529392,15.215712404470608,40,1701832613.0482304
557,19.0,0.020963668823242188,22.65824765717405,17.34175234282595,40,1701832613.069194
558,17.0,0.021076679229736328,20.164466867265446,19.835533132734554,40,1701832613.0902708
559,20.0,0.020807743072509766,24.029516236221554,15.970483763778446,40,1701832613.1110785
560,24.0,0.02120661735534668,28.29305541502243,11.70694458497757,40,1701832613.132285
561,27.0,0.020702838897705078,32.604224151829925,7.395775848170075,40,1701832613.152988
562,25.0,0.021167755126953125,29.526040728059108,10.473959271940892,40,1701832613.1741557
563,20.0,0.020819425582885742,24.01603243131821,15.983967568681791,40,1701832613.1949751
564,16.0,0.021236181259155273,18.83577819941395,21.16422180058605,40,1701832613.2162113
565,16.0,0.020779132843017578,19.250081464993002,20.749918535006998,40,1701832613.2369905
566,22.0,0.021193742752075195,25.95105576367093,14.04894423632907,40,1701832613.2581842
567,30.0,0.02083563804626465,35.99601789657974,4.003982103420263,40,1701832613.2790198
568,32.0,0.02114701271057129,37.83040238114029,2.1695976188597115,40,1701832613.3001668
569,32.0,0.021179676055908203,37.772060247202646,2.2279397527973543,40,1701832613.3213465
570,34.0,0.020809173583984375,40.84736938588451,-0.8473693858845124,40,1701832613.3421557
571,36.0,0.02118992805480957,42.473008764922305,-2.473008764922305,40,1701832613.3633456
572,35.0,0.020813941955566406,42.03912943871707,-2.039129438717069,40,1701832613.3841596
573,34.0,0.021157503128051758,40.17487294486202,-0.17487294486201677,40,1701832613.405317
574,31.0,0.02081441879272461,37.23380449474239,2.7661955052576133,40,1701832613.4261315
575,31.0,0.021144866943359375,36.65192134223345,3.34807865776655,40,1701832613.4472764
576,32.0,0.020795345306396484,38.47014743986609,1.5298525601339108,40,1701832613.4680717
577,36.0,0.0211639404296875,42.52516222062005,-2.5251622206200466,40,1701832613.4892356
578,38.0,0.02080392837524414,45.664452543033306,-5.664452543033306,40,1701832613.5100396
579,35.0,0.02123880386352539,41.1981769605532,-1.198176960553198,40,1701832613.5312784
580,32.0,0.020801782608032227,38.45824250134672,1.5417574986532827,40,1701832613.5520802
581,30.0,0.02116537094116211,35.43524004776173,4.564759952238269,40,1701832613.5732455
582,30.0,0.02082514762878418,36.01415045737117,3.985849542628827,40,1701832613.5940707
583,35.0,0.02120494842529297,41.263953226894536,-1.263953226894536,40,1701832613.6152756
584,39.0,0.02074909210205078,46.990007813577236,-6.990007813577236,40,1701832613.6360247
585,38.0,0.021230697631835938,44.746527715389455,-4.746527715389455,40,1701832613.6572554
586,35.0,0.020833492279052734,41.99967956787439,-1.999679567874388,40,1701832613.678089
587,28.0,0.02107381820678711,33.21657201040842,6.78342798959158,40,1701832613.6991627
588,26.0,0.02090287208557129,31.096205217113592,8.903794782886408,40,1701832613.7200656
589,23.0,0.02115917205810547,27.17497633749493,12.825023662505071,40,1701832613.7412248
590,19.0,0.021119356155395508,22.491215949244193,17.508784050755807,40,1701832613.7623441
591,17.0,0.020862102508544922,20.371868071586935,19.628131928413065,40,1701832613.7832062
592,20.0,0.021120548248291016,23.673627887025038,16.326372112974962,40,1701832613.8043268
593,26.0,0.020818233489990234,31.222629927391832,8.777370072608168,40,1701832613.825145
594,29.0,0.02115345001220703,34.273369099679904,5.726630900320096,40,1701832613.8462985
595,28.0,0.020837783813476562,33.592823798627,6.407176201372998,40,1701832613.8671362
596,21.0,0.021179676055908203,24.787914537226737,15.212085462773263,40,1701832613.888316
597,15.0,0.020816802978515625,18.01429356789445,21.98570643210555,40,1701832613.9091327
598,14.0,0.021164417266845703,16.53719049228343,23.46280950771657,40,1701832613.9302971
599,17.0,0.020784854888916016,20.44758081167267,19.55241918832733,40,1701832613.951082
600,11.0,0.021185636520385742,12.980492690667237,27.019507309332763,40,1701832613.9722676
601,15.0,0.020786285400390625,18.040741420444117,21.959258579555883,40,1701832613.993054
602,20.0,0.021190166473388672,23.59585049168523,16.40414950831477,40,1701832614.014244
603,18.0,0.020845890045166016,21.586989043163985,18.413010956836015,40,1701832614.03509
604,17.0,0.021111011505126953,20.131673932193436,19.868326067806564,40,1701832614.056201
605,23.0,0.020897865295410156,27.514772053119152,12.485227946880848,40,1701832614.0770988
606,31.0,0.02110767364501953,36.71650476663805,3.283495233361947,40,1701832614.0982065
607,33.0,0.02084064483642578,39.58610717064019,0.41389282935980987,40,1701832614.1190472
608,33.0,0.021138906478881836,39.027562793950125,0.9724372060498752,40,1701832614.140186
609,36.0,0.021233081817626953,42.386687327359695,-2.386687327359695,40,1701832614.1614192
610,37.0,0.020788908004760742,44.49488158724697,-4.494881587246972,40,1701832614.182208
611,38.0,0.021097898483276367,45.028181396978226,-5.028181396978226,40,1701832614.203306
612,34.0,0.020879030227661133,40.71070307058112,-0.7107030705811184,40,1701832614.224185
613,32.0,0.02116680145263672,37.795034917774274,2.2049650822257263,40,1701832614.2453518
614,31.0,0.02076554298400879,37.321441611077304,2.6785583889226956,40,1701832614.2661173
615,34.0,0.021215438842773438,40.06516227636429,-0.0651622763642905,40,1701832614.2873328
616,39.0,0.020842313766479492,46.77983504730093,-6.779835047300928,40,1701832614.308175
617,40.0,0.021207571029663086,47.15297186091219,-7.152971860912189,40,1701832614.3293827
618,38.0,0.020837783813476562,45.59026086956522,-5.5902608695652205,40,1701832614.3502204
619,33.0,0.021116018295288086,39.06986575135208,0.9301342486479172,40,1701832614.3713365
620,30.0,0.02089691162109375,35.89047097480832,4.1095290251916765,40,1701832614.3922334
621,29.0,0.021059513092041016,34.42624702818974,5.573752971810258,40,1701832614.413293
622,29.0,0.020854949951171875,34.76392902871776,5.236070971282238,40,1701832614.4341478
623,22.0,0.02111029624938965,26.053637215816043,13.946362784183957,40,1701832614.4552581
624,16.0,0.020819664001464844,19.212605927351014,20.787394072648986,40,1701832614.4760778
625,14.0,0.021164894104003906,16.53681791555896,23.46318208444104,40,1701832614.4972427
626,16.0,0.020839929580688477,19.19392282259264,20.80607717740736,40,1701832614.5180826
627,12.0,0.02111649513244629,14.206903092504149,25.79309690749585,40,1701832614.539199
628,10.0,0.020842790603637695,11.994555084018714,28.005444915981286,40,1701832614.560042
629,6.0,0.02113962173461914,7.095680418649764,32.90431958135024,40,1701832614.5811815
630,9.0,0.021237611770629883,10.59441157650123,29.40558842349877,40,1701832614.6024191
631,14.0,0.020913124084472656,16.735902229923845,23.264097770076155,40,1701832614.6233323
632,19.0,0.021053552627563477,22.561512938112223,17.438487061887777,40,1701832614.6443858
633,19.0,0.020824193954467773,22.810006525995213,17.189993474004787,40,1701832614.66521
634,20.0,0.021160364151000977,23.629082960575982,16.370917039424018,40,1701832614.6863704
635,27.0,0.02087092399597168,32.34164429568535,7.658355704314651,40,1701832614.7072413
636,33.0,0.021112680435180664,39.07604259595948,0.9239574040405216,40,1701832614.728354
637,32.0,0.0208132266998291,38.437096349244534,1.562903650755466,40,1701832614.7491672
638,30.0,0.021133899688720703,35.48800794205907,4.51199205794093,40,1701832614.770301
639,35.0,0.020795583724975586,42.076241358357315,-2.076241358357315,40,1701832614.7910967
640,36.0,0.0211789608001709,42.495002870619494,-2.495002870619494,40,1701832614.8122756
641,32.0,0.02088332176208496,38.308081880558504,1.691918119441496,40,1701832614.833159
642,33.0,0.02113795280456543,39.0293235881298,0.9706764118702012,40,1701832614.854297
643,31.0,0.020771503448486328,37.31073207685774,2.6892679231422605,40,1701832614.8750684
644,27.0,0.021208763122558594,31.82646701740186,8.17353298259814,40,1701832614.8962772
645,28.0,0.02080512046813965,33.64556341175527,6.354436588244731,40,1701832614.9170823
646,23.0,0.021142005920410156,27.1970409129866,12.802959087013399,40,1701832614.9382243
647,20.0,0.020816564559936523,24.019333188258067,15.980666811741933,40,1701832614.9590409
648,20.0,0.021168947219848633,23.6195024158398,16.3804975841602,40,1701832614.9802098
649,25.0,0.020873546600341797,29.942204454597373,10.057795545402627,40,1701832615.0010834
650,31.0,0.0211331844329834,36.672182673540995,3.327817326459005,40,1701832615.0222166
651,32.0,0.021162748336791992,37.802273469801605,2.197726530198395,40,1701832615.0433793
652,27.0,0.020804643630981445,32.444679753841925,7.555320246158075,40,1701832615.064184
653,20.0,0.021237850189208984,23.542872538673972,16.457127461326028,40,1701832615.0854218
654,16.0,0.02075052261352539,19.276622928970287,20.723377071029713,40,1701832615.1061723
655,20.0,0.021337270736694336,23.433175037711603,16.566824962288397,40,1701832615.1275096
656,24.0,0.020659208297729492,29.042739264405487,10.957260735594513,40,1701832615.1481688
657,24.0,0.021189451217651367,28.315976371308018,11.684023628691982,40,1701832615.1693583
658,28.0,0.02077651023864746,33.69189493131979,6.308105068680213,40,1701832615.1901348
659,29.0,0.02120518684387207,34.189748260082524,5.810251739917476,40,1701832615.21134
660,28.0,0.020856142044067383,33.563254341141096,6.436745658858904,40,1701832615.232196
661,25.0,0.021161556243896484,29.534689830775818,10.465310169224182,40,1701832615.2533576
662,22.0,0.020830631256103516,26.4034245164244,13.596575483575599,40,1701832615.2741883
663,22.0,0.021113872528076172,26.04922423722306,13.950775762776939,40,1701832615.2953022
