,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
2133,0.0,0.00015878677368164062,0.0,40.0,40,1705003449.3693469
2134,0.0,0.0022237300872802734,0.0,40.0,40,1705003449.3715706
2135,0.0,0.0002346038818359375,0.0,40.0,40,1705003449.3718052
2136,0.0,0.00021910667419433594,0.0,40.0,40,1705003449.3720243
2137,0.0,0.00021719932556152344,0.0,40.0,40,1705003449.3722415
2138,0.0,0.0002155303955078125,0.0,40.0,40,1705003449.372457
2139,0.0,0.0019099712371826172,0.0,40.0,40,1705003449.374367
2140,0.0,0.00021648406982421875,0.0,40.0,40,1705003449.3745835
2141,0.0,0.00016951560974121094,0.0,40.0,40,1705003449.374753
2142,0.0,0.0001621246337890625,0.0,40.0,40,1705003449.3749151
2143,0.0,0.0019965171813964844,0.0,40.0,40,1705003449.3769116
2144,0.0,0.00014066696166992188,0.0,40.0,40,1705003449.3770523
2145,0.0,0.00014019012451171875,0.0,40.0,40,1705003449.3771925
2146,0.0,0.00013971328735351562,0.0,40.0,40,1705003449.3773322
2147,0.0,0.00013971328735351562,0.0,40.0,40,1705003449.377472
2148,0.0,0.002526521682739258,0.0,40.0,40,1705003449.3799984
2149,0.0,0.0005214214324951172,0.0,40.0,40,1705003449.3805199
2150,0.0,0.00029158592224121094,0.0,40.0,40,1705003449.3808115
2151,0.0,0.00022268295288085938,0.0,40.0,40,1705003449.3810341
2152,0.0,0.0015916824340820312,0.0,40.0,40,1705003449.3826258
2153,0.0,0.00016355514526367188,0.0,40.0,40,1705003449.3827894
2154,0.0,0.00018286705017089844,0.0,40.0,40,1705003449.3829722
2155,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.3831308
2156,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.3832893
2157,0.0,0.002023458480834961,0.0,40.0,40,1705003449.3853128
2158,0.0,0.00016045570373535156,0.0,40.0,40,1705003449.3854733
2159,0.0,0.0001590251922607422,0.0,40.0,40,1705003449.3856323
2160,0.0,0.0003504753112792969,0.0,40.0,40,1705003449.3859828
2161,0.0,0.0020742416381835938,0.0,40.0,40,1705003449.388057
2162,0.0,0.000156402587890625,0.0,40.0,40,1705003449.3882134
2163,0.0,0.00014209747314453125,0.0,40.0,40,1705003449.3883555
2164,0.0,0.00015783309936523438,0.0,40.0,40,1705003449.3885133
2165,0.0,0.0001556873321533203,0.0,40.0,40,1705003449.388669
2166,0.0,0.002345561981201172,0.0,40.0,40,1705003449.3910146
2167,0.0,0.00016951560974121094,0.0,40.0,40,1705003449.391184
2168,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.3913426
2169,0.0,0.0001556873321533203,0.0,40.0,40,1705003449.3914983
2170,0.0,0.00015687942504882812,0.0,40.0,40,1705003449.3916552
2171,0.0,0.0022852420806884766,0.0,40.0,40,1705003449.3939404
2172,0.0,0.00025653839111328125,0.0,40.0,40,1705003449.394197
2173,0.0,0.0002243518829345703,0.0,40.0,40,1705003449.3944213
2174,0.0,0.0002827644348144531,0.0,40.0,40,1705003449.394704
2175,0.0,0.0019712448120117188,0.0,40.0,40,1705003449.3966753
2176,0.0,0.0001900196075439453,0.0,40.0,40,1705003449.3968654
2177,0.0,0.00015592575073242188,0.0,40.0,40,1705003449.3970213
2178,0.0,0.00014472007751464844,0.0,40.0,40,1705003449.397166
2179,0.0,0.0001690387725830078,0.0,40.0,40,1705003449.397335
2180,0.0,0.0020418167114257812,0.0,40.0,40,1705003449.3993769
2181,0.0,0.0001933574676513672,0.0,40.0,40,1705003449.3995702
2182,0.0,0.00016999244689941406,0.0,40.0,40,1705003449.3997402
2183,0.0,0.000164031982421875,0.0,40.0,40,1705003449.3999043
2184,0.0,0.0023491382598876953,0.0,40.0,40,1705003449.4022534
2185,0.0,0.00023245811462402344,0.0,40.0,40,1705003449.4024858
2186,0.0,0.00021219253540039062,0.0,40.0,40,1705003449.402698
2187,0.0,0.00016927719116210938,0.0,40.0,40,1705003449.4028673
2188,0.0,0.0001647472381591797,0.0,40.0,40,1705003449.403032
2189,0.0,0.001791238784790039,0.0,40.0,40,1705003449.4048233
2190,0.0,0.00016260147094726562,0.0,40.0,40,1705003449.404986
2191,0.0,0.0001609325408935547,0.0,40.0,40,1705003449.4051468
2192,0.0,0.00016021728515625,0.0,40.0,40,1705003449.405307
2193,0.0,0.002517223358154297,0.0,40.0,40,1705003449.4078243
2194,0.0,0.00023603439331054688,0.0,40.0,40,1705003449.4080603
2195,0.0,0.00021004676818847656,0.0,40.0,40,1705003449.4082704
2196,0.0,0.0002231597900390625,0.0,40.0,40,1705003449.4084935
2197,0.0,0.00021576881408691406,0.0,40.0,40,1705003449.4087093
2198,0.0,0.0019023418426513672,0.0,40.0,40,1705003449.4106116
2199,0.0,0.00019478797912597656,0.0,40.0,40,1705003449.4108064
2200,0.0,0.00016951560974121094,0.0,40.0,40,1705003449.410976
2201,0.0,0.00016355514526367188,0.0,40.0,40,1705003449.4111395
2202,0.0,0.0001614093780517578,0.0,40.0,40,1705003449.411301
2203,0.0,0.0017964839935302734,0.0,40.0,40,1705003449.4130974
2204,0.0,0.00016117095947265625,0.0,40.0,40,1705003449.4132586
2205,0.0,0.00019073486328125,0.0,40.0,40,1705003449.4134493
2206,0.0,0.0001614093780517578,0.0,40.0,40,1705003449.4136107
2207,0.0,0.002476930618286133,0.0,40.0,40,1705003449.4160876
2208,0.0,0.0002551078796386719,0.0,40.0,40,1705003449.4163427
2209,0.0,0.00024008750915527344,0.0,40.0,40,1705003449.4165828
2210,0.0,0.0002474784851074219,0.0,40.0,40,1705003449.4168303
2211,0.0,0.0001671314239501953,0.0,40.0,40,1705003449.4169974
2212,0.0,0.0016937255859375,0.0,40.0,40,1705003449.4186912
2213,0.0,0.00016880035400390625,0.0,40.0,40,1705003449.41886
2214,0.0,0.00016450881958007812,0.0,40.0,40,1705003449.4190245
2215,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.419186
2216,0.0,0.002282857894897461,0.0,40.0,40,1705003449.421469
2217,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.4216297
2218,0.0,0.0001571178436279297,0.0,40.0,40,1705003449.4217868
2219,0.0,0.00015592575073242188,0.0,40.0,40,1705003449.4219427
2220,0.0,0.000308990478515625,0.0,40.0,40,1705003449.4222517
2221,0.0,0.0020835399627685547,0.0,40.0,40,1705003449.4243352
2222,0.0,0.0001780986785888672,0.0,40.0,40,1705003449.4245133
2223,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.424674
2224,0.0,0.00014901161193847656,0.0,40.0,40,1705003449.424823
2225,0.0,0.0020532608032226562,0.0,40.0,40,1705003449.4268763
2226,0.0,0.00016427040100097656,0.0,40.0,40,1705003449.4270406
2227,0.0,0.00015926361083984375,0.0,40.0,40,1705003449.4271998
2228,0.0,0.00015783309936523438,0.0,40.0,40,1705003449.4273577
2229,0.0,0.00015735626220703125,0.0,40.0,40,1705003449.427515
2230,0.0,0.0024023056030273438,0.0,40.0,40,1705003449.4299173
2231,0.0,0.0002999305725097656,0.0,40.0,40,1705003449.4302173
2232,0.0,0.00022983551025390625,0.0,40.0,40,1705003449.430447
2233,0.0,0.0002617835998535156,0.0,40.0,40,1705003449.430709
2234,0.0,0.00022101402282714844,0.0,40.0,40,1705003449.43093
2235,0.0,0.0018160343170166016,0.0,40.0,40,1705003449.432746
2236,0.0,0.00019216537475585938,0.0,40.0,40,1705003449.432938
2237,0.0,0.0001704692840576172,0.0,40.0,40,1705003449.4331086
2238,0.0,0.00016546249389648438,0.0,40.0,40,1705003449.433274
2239,0.0,0.0021271705627441406,0.0,40.0,40,1705003449.4354012
2240,0.0,0.0001914501190185547,0.0,40.0,40,1705003449.4355927
2241,0.0,0.00016617774963378906,0.0,40.0,40,1705003449.4357588
2242,0.0,0.0001633167266845703,0.0,40.0,40,1705003449.4359221
2243,0.0,0.000164031982421875,0.0,40.0,40,1705003449.4360862
2244,0.0,0.0021479129791259766,0.0,40.0,40,1705003449.438234
2245,0.0,0.00030231475830078125,0.0,40.0,40,1705003449.4385364
2246,0.0,0.00022363662719726562,0.0,40.0,40,1705003449.43876
2247,0.0,0.00016427040100097656,0.0,40.0,40,1705003449.4389243
2248,0.0,0.001958131790161133,0.0,40.0,40,1705003449.4408824
2249,0.0,0.00016117095947265625,0.0,40.0,40,1705003449.4410436
2250,0.0,0.00015687942504882812,0.0,40.0,40,1705003449.4412005
2251,0.0,0.00015735626220703125,0.0,40.0,40,1705003449.4413579
2252,0.0,0.00015544891357421875,0.0,40.0,40,1705003449.4415133
2253,0.0,0.002119779586791992,0.0,40.0,40,1705003449.443633
2254,0.0,0.0001480579376220703,0.0,40.0,40,1705003449.4437811
2255,0.0,0.0003476142883300781,0.0,40.0,40,1705003449.4441288
2256,0.0,0.0002593994140625,0.0,40.0,40,1705003449.4443882
2257,0.0,0.0022509098052978516,0.0,40.0,40,1705003449.446639
2258,0.0,0.00019407272338867188,0.0,40.0,40,1705003449.4468331
2259,0.0,0.00016927719116210938,0.0,40.0,40,1705003449.4470024
2260,0.0,0.0001652240753173828,0.0,40.0,40,1705003449.4471676
2261,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.4473293
2262,0.0,0.0018143653869628906,0.0,40.0,40,1705003449.4491436
2263,0.0,0.0001609325408935547,0.0,40.0,40,1705003449.4493046
2264,0.0,0.0001571178436279297,0.0,40.0,40,1705003449.4494617
2265,0.0,0.00015807151794433594,0.0,40.0,40,1705003449.4496198
2266,0.0,0.000156402587890625,0.0,40.0,40,1705003449.4497762
2267,0.0,0.0023546218872070312,0.0,40.0,40,1705003449.4521308
2268,0.0,0.00028324127197265625,0.0,40.0,40,1705003449.452414
2269,0.0,0.0002334117889404297,0.0,40.0,40,1705003449.4526474
2270,0.0,0.00021648406982421875,0.0,40.0,40,1705003449.452864
2271,0.0,0.002023458480834961,0.0,40.0,40,1705003449.4548874
2272,0.0,0.00022983551025390625,0.0,40.0,40,1705003449.4551172
2273,0.0,0.0002472400665283203,0.0,40.0,40,1705003449.4553645
2274,0.0,0.000156402587890625,0.0,40.0,40,1705003449.4555209
2275,0.0,0.0001621246337890625,0.0,40.0,40,1705003449.455683
2276,0.0,0.001976490020751953,0.0,40.0,40,1705003449.4576595
2277,0.0,0.00019097328186035156,0.0,40.0,40,1705003449.4578505
2278,0.0,0.00016760826110839844,0.0,40.0,40,1705003449.458018
2279,0.0,0.0001614093780517578,0.0,40.0,40,1705003449.4581795
2280,0.0,0.0022840499877929688,0.0,40.0,40,1705003449.4604635
2281,0.0,0.00019812583923339844,0.0,40.0,40,1705003449.4606616
2282,0.0,0.0001995563507080078,0.0,40.0,40,1705003449.4608612
2283,0.0,0.00016188621520996094,0.0,40.0,40,1705003449.461023
2284,0.0,0.0001609325408935547,0.0,40.0,40,1705003449.461184
2285,0.0,0.0017871856689453125,0.0,40.0,40,1705003449.4629712
2286,0.0,0.0001666545867919922,0.0,40.0,40,1705003449.4631379
2287,0.0,0.00016021728515625,0.0,40.0,40,1705003449.463298
2288,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.4634566
2289,0.0,0.0025289058685302734,0.0,40.0,40,1705003449.4659855
2290,0.0,0.0002627372741699219,0.0,40.0,40,1705003449.4662483
2291,0.0,0.00021314620971679688,0.0,40.0,40,1705003449.4664614
2292,0.0,0.00030159950256347656,0.0,40.0,40,1705003449.466763
2293,0.0,0.00021314620971679688,0.0,40.0,40,1705003449.4669762
2294,0.0,0.001714944839477539,0.0,40.0,40,1705003449.468691
2295,0.0,0.00019216537475585938,0.0,40.0,40,1705003449.4688833
2296,0.0,0.00016736984252929688,0.0,40.0,40,1705003449.4690506
2297,0.0,0.00016260147094726562,0.0,40.0,40,1705003449.4692132
2298,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.469375
2299,0.0,0.002048015594482422,0.0,40.0,40,1705003449.471423
2300,0.0,0.00016570091247558594,0.0,40.0,40,1705003449.4715886
2301,0.0,0.0001621246337890625,0.0,40.0,40,1705003449.4717507
2302,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.4719114
2303,0.0,0.0024394989013671875,0.0,40.0,40,1705003449.474351
2304,0.0,0.00033974647521972656,0.0,40.0,40,1705003449.4746907
2305,0.0,0.0002751350402832031,0.0,40.0,40,1705003449.4749658
2306,0.0,0.00017189979553222656,0.0,40.0,40,1705003449.4751377
2307,0.0,0.00020051002502441406,0.0,40.0,40,1705003449.4753382
2308,0.0,0.0015673637390136719,0.0,40.0,40,1705003449.4769056
2309,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.4770672
2310,0.0,0.00015807151794433594,0.0,40.0,40,1705003449.4772253
2311,0.0,0.00015783309936523438,0.0,40.0,40,1705003449.4773831
2312,0.0,0.002258777618408203,0.0,40.0,40,1705003449.479642
2313,0.0,0.00015354156494140625,0.0,40.0,40,1705003449.4797955
2314,0.0,0.00015926361083984375,0.0,40.0,40,1705003449.4799547
2315,0.0,0.00015544891357421875,0.0,40.0,40,1705003449.4801102
2316,0.0,0.0003445148468017578,0.0,40.0,40,1705003449.4804547
2317,0.0,0.002030611038208008,0.0,40.0,40,1705003449.4824853
2318,0.0,0.00024390220642089844,0.0,40.0,40,1705003449.4827292
2319,0.0,0.0001773834228515625,0.0,40.0,40,1705003449.4829066
2320,0.0,0.00016689300537109375,0.0,40.0,40,1705003449.4830735
2321,0.0,0.002085447311401367,0.0,40.0,40,1705003449.485159
2322,0.0,0.0001647472381591797,0.0,40.0,40,1705003449.4853237
2323,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.4854844
2324,0.0,0.00016450881958007812,0.0,40.0,40,1705003449.4856489
2325,0.0,0.0002682209014892578,0.0,40.0,40,1705003449.485917
2326,0.0,0.0021514892578125,0.0,40.0,40,1705003449.4880686
2327,0.0,0.00026917457580566406,0.0,40.0,40,1705003449.4883378
2328,0.0,0.00022482872009277344,0.0,40.0,40,1705003449.4885626
2329,0.0,0.0002181529998779297,0.0,40.0,40,1705003449.4887807
2330,0.0,0.00023221969604492188,0.0,40.0,40,1705003449.489013
2331,0.0,0.001863718032836914,0.0,40.0,40,1705003449.4908767
2332,0.0,0.00018835067749023438,0.0,40.0,40,1705003449.491065
2333,0.0,0.00019478797912597656,0.0,40.0,40,1705003449.4912598
2334,0.0,0.00016188621520996094,0.0,40.0,40,1705003449.4914217
2335,0.0,0.00215911865234375,0.0,40.0,40,1705003449.4935808
2336,0.0,0.0001933574676513672,0.0,40.0,40,1705003449.4937742
2337,0.0,0.00016760826110839844,0.0,40.0,40,1705003449.4939418
2338,0.0,0.0001633167266845703,0.0,40.0,40,1705003449.494105
2339,0.0,0.0001628398895263672,0.0,40.0,40,1705003449.494268
2340,0.0,0.002170562744140625,0.0,40.0,40,1705003449.4964385
2341,0.0,0.00028705596923828125,0.0,40.0,40,1705003449.4967256
2342,0.0,0.0001742839813232422,0.0,40.0,40,1705003449.4968998
2343,0.0,0.00016427040100097656,0.0,40.0,40,1705003449.497064
2344,0.0,0.0019626617431640625,0.0,40.0,40,1705003449.4990268
2345,0.0,0.00016498565673828125,0.0,40.0,40,1705003449.4991918
2346,0.0,0.0001575946807861328,0.0,40.0,40,1705003449.4993494
2347,0.0,0.00015783309936523438,0.0,40.0,40,1705003449.4995072
2348,0.0,0.0001575946807861328,0.0,40.0,40,1705003449.4996648
2349,0.0,0.002113819122314453,0.0,40.0,40,1705003449.5017786
2350,0.0,0.0004260540008544922,0.0,40.0,40,1705003449.5022047
2351,0.0,0.0002467632293701172,0.0,40.0,40,1705003449.5024514
2352,0.0,0.0002846717834472656,0.0,40.0,40,1705003449.502736
2353,0.0,0.001953125,0.0,40.0,40,1705003449.5046892
2354,0.0,0.0001780986785888672,0.0,40.0,40,1705003449.5048673
2355,0.0,0.000152587890625,0.0,40.0,40,1705003449.50502
2356,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.5051806
2357,0.0,0.00015807151794433594,0.0,40.0,40,1705003449.5053387
2358,0.0,0.0021245479583740234,0.0,40.0,40,1705003449.5074632
2359,0.0,0.0001499652862548828,0.0,40.0,40,1705003449.5076132
2360,0.0,0.00016117095947265625,0.0,40.0,40,1705003449.5077744
2361,0.0,0.00016188621520996094,0.0,40.0,40,1705003449.5079362
2362,0.0,0.0001590251922607422,0.0,40.0,40,1705003449.5080953
2363,0.0,0.002317190170288086,0.0,40.0,40,1705003449.5104125
2364,0.0,0.0003192424774169922,0.0,40.0,40,1705003449.5107317
2365,0.0,0.0002582073211669922,0.0,40.0,40,1705003449.51099
2366,0.0,0.0002856254577636719,0.0,40.0,40,1705003449.5112755
2367,0.0,0.0017366409301757812,0.0,40.0,40,1705003449.5130122
2368,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.5131738
2369,0.0,0.0001583099365234375,0.0,40.0,40,1705003449.5133321
2370,0.0,0.0001575946807861328,0.0,40.0,40,1705003449.5134897
2371,0.0,0.0001583099365234375,0.0,40.0,40,1705003449.513648
2372,0.0,0.002195119857788086,0.0,40.0,40,1705003449.5158432
2373,0.0,0.0001811981201171875,0.0,40.0,40,1705003449.5160244
2374,0.0,0.00015473365783691406,0.0,40.0,40,1705003449.516179
2375,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.5163398
2376,0.0,0.0023272037506103516,0.0,40.0,40,1705003449.518667
2377,0.0,0.000179290771484375,0.0,40.0,40,1705003449.5188463
2378,0.0,0.00015044212341308594,0.0,40.0,40,1705003449.5189967
2379,0.0,0.00016045570373535156,0.0,40.0,40,1705003449.5191572
2380,0.0,0.00016236305236816406,0.0,40.0,40,1705003449.5193195
2381,0.0,0.0020182132720947266,0.0,40.0,40,1705003449.5213377
2382,0.0,0.00016117095947265625,0.0,40.0,40,1705003449.521499
2383,0.0,0.0001590251922607422,0.0,40.0,40,1705003449.521658
2384,0.0,0.00019669532775878906,0.0,40.0,40,1705003449.5218546
2385,0.0,0.002365589141845703,0.0,40.0,40,1705003449.5242202
2386,0.0,0.00022029876708984375,0.0,40.0,40,1705003449.5244405
2387,0.0,0.00019860267639160156,0.0,40.0,40,1705003449.5246391
2388,0.0,0.00020074844360351562,0.0,40.0,40,1705003449.5248399
2389,0.0,0.00019979476928710938,0.0,40.0,40,1705003449.5250397
2390,0.0,0.0018811225891113281,0.0,40.0,40,1705003449.5269208
2391,0.0,0.0002551078796386719,0.0,40.0,40,1705003449.527176
2392,0.0,0.0001728534698486328,0.0,40.0,40,1705003449.5273488
2393,0.0,0.00016427040100097656,0.0,40.0,40,1705003449.527513
2394,0.0,0.0001590251922607422,0.0,40.0,40,1705003449.527672
2395,0.0,0.001916646957397461,0.0,40.0,40,1705003449.5295887
2396,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.5297503
2397,0.0,0.000156402587890625,0.0,40.0,40,1705003449.5299067
2398,0.0,0.000156402587890625,0.0,40.0,40,1705003449.5300632
2399,0.0,0.0025281906127929688,0.0,40.0,40,1705003449.5325913
2400,0.0,0.0002646446228027344,0.0,40.0,40,1705003449.532856
2401,0.0,0.00025177001953125,0.0,40.0,40,1705003449.5331078
2402,0.0,0.00016832351684570312,0.0,40.0,40,1705003449.533276
2403,0.0,0.0001583099365234375,0.0,40.0,40,1705003449.5334344
2404,0.0,0.0017390251159667969,0.0,40.0,40,1705003449.5351734
2405,0.0,0.00016379356384277344,0.0,40.0,40,1705003449.5353372
2406,0.0,0.00016069412231445312,0.0,40.0,40,1705003449.535498
2407,0.0,0.000156402587890625,0.0,40.0,40,1705003449.5356543
2408,0.0,0.0023338794708251953,0.0,40.0,40,1705003449.5379882
2409,0.0,0.00019359588623046875,0.0,40.0,40,1705003449.5381818
2410,0.0,0.00037407875061035156,0.0,40.0,40,1705003449.5385559
2411,0.0,0.0002377033233642578,0.0,40.0,40,1705003449.5387936
2412,0.0,0.00022029876708984375,0.0,40.0,40,1705003449.5390139
2413,0.0,0.0017971992492675781,0.0,40.0,40,1705003449.540811
2414,0.0,0.0001895427703857422,0.0,40.0,40,1705003449.5410006
2415,0.0,0.00016617774963378906,0.0,40.0,40,1705003449.5411668
2416,0.0,0.00016236305236816406,0.0,40.0,40,1705003449.5413291
2417,0.0,0.0021631717681884766,0.0,40.0,40,1705003449.5434923
2418,0.0,0.0001614093780517578,0.0,40.0,40,1705003449.5436537
2419,0.0,0.000156402587890625,0.0,40.0,40,1705003449.5438101
2420,0.0,0.000156402587890625,0.0,40.0,40,1705003449.5439665
2421,0.0,0.00015616416931152344,0.0,40.0,40,1705003449.5441227
2422,0.0,0.002306222915649414,0.0,40.0,40,1705003449.546429
2423,0.0,0.00030493736267089844,0.0,40.0,40,1705003449.5467339
2424,0.0,0.0002551078796386719,0.0,40.0,40,1705003449.546989
2425,0.0,0.0002067089080810547,0.0,40.0,40,1705003449.5471957
2426,0.0,0.0002071857452392578,0.0,40.0,40,1705003449.5474029
2427,0.0,0.0016400814056396484,0.0,40.0,40,1705003449.549043
2428,0.0,0.00018835067749023438,0.0,40.0,40,1705003449.5492313
2429,0.0,0.00016570091247558594,0.0,40.0,40,1705003449.549397
2430,0.0,0.000164031982421875,0.0,40.0,40,1705003449.549561
2431,0.0,0.0023767948150634766,0.0,40.0,40,1705003449.5519378
2432,0.0,0.00019478797912597656,0.0,40.0,40,1705003449.5521326
2433,0.0,0.0001678466796875,0.0,40.0,40,1705003449.5523005
2434,0.0,0.00016307830810546875,0.0,40.0,40,1705003449.5524635
2435,0.0,0.0001888275146484375,0.0,40.0,40,1705003449.5526524
2436,0.0,0.002172231674194336,0.0,40.0,40,1705003449.5548246
2437,0.0,0.00019288063049316406,0.0,40.0,40,1705003449.5550175
2438,0.0,0.0001666545867919922,0.0,40.0,40,1705003449.5551841
2439,0.0,0.00016164779663085938,0.0,40.0,40,1705003449.5553458
2440,0.0,0.00200653076171875,0.0,40.0,40,1705003449.5573523
2441,0.0,0.00016355514526367188,0.0,40.0,40,1705003449.5575159
2442,0.0,0.0001583099365234375,0.0,40.0,40,1705003449.5576742
2443,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.5578327
2444,0.0,0.00015854835510253906,0.0,40.0,40,1705003449.5579913
2445,0.0,0.002319812774658203,0.0,40.0,40,1705003449.560311
2446,0.0,0.00022602081298828125,0.0,40.0,40,1705003449.560537
2447,0.0,0.00021386146545410156,0.0,40.0,40,1705003449.560751
2448,0.0,0.00021409988403320312,0.0,40.0,40,1705003449.560965
2449,0.0,0.002035856246948242,0.0,40.0,40,1705003449.563001
2450,0.0,0.00019168853759765625,0.0,40.0,40,1705003449.5631926
2451,0.0,0.00016832351684570312,0.0,40.0,40,1705003449.563361
2452,0.0,0.00016570091247558594,0.0,40.0,40,1705003449.5635266
2453,0.0,0.0001621246337890625,0.0,40.0,40,1705003449.5636888
2454,0.0,0.001955270767211914,0.0,40.0,40,1705003449.565644
2455,0.0,0.00016188621520996094,0.0,40.0,40,1705003449.565806
2456,0.0,0.00015664100646972656,0.0,40.0,40,1705003449.5659626
2457,0.0,0.0001571178436279297,0.0,40.0,40,1705003449.5661197
2458,0.0,0.000156402587890625,0.0,40.0,40,1705003449.566276
2459,0.0,0.0023415088653564453,0.0,40.0,40,1705003449.5686176
2460,0.0,0.00029659271240234375,0.0,40.0,40,1705003449.5689142
2461,0.0,0.00021529197692871094,0.0,40.0,40,1705003449.5691295
2462,0.0,0.0002543926239013672,0.0,40.0,40,1705003449.5693839
2463,0.0,0.001867055892944336,0.0,40.0,40,1705003449.571251
2464,0.0,0.0001556873321533203,0.0,40.0,40,1705003449.5714066
2465,0.0,0.0001583099365234375,0.0,40.0,40,1705003449.571565
2466,0.0,0.0001571178436279297,0.0,40.0,40,1705003449.571722
2467,0.0,0.00015783309936523438,0.0,40.0,40,1705003449.5718799
2468,0.0,0.0020394325256347656,0.0,40.0,40,1705003449.5739193
2469,0.0,0.00015807151794433594,0.0,40.0,40,1705003449.5740774
2470,0.0,0.00015592575073242188,0.0,40.0,40,1705003449.5742333
2471,0.0,0.00015497207641601562,0.0,40.0,40,1705003449.5743883
2472,0.0,0.002380847930908203,0.0,40.0,40,1705003449.576769
2473,0.0,0.00018405914306640625,0.0,40.0,40,1705003449.5769532
2474,0.0,0.00015974044799804688,0.0,40.0,40,1705003449.577113
2475,0.0,0.0001537799835205078,0.0,40.0,40,1705003449.5772667
2476,0.0,0.00015592575073242188,0.0,40.0,40,1705003449.5774226
2477,0.0,0.0019712448120117188,0.0,40.0,40,1705003449.5793939
2478,0.0,0.0001513957977294922,0.0,40.0,40,1705003449.5795453
2479,0.0,0.0001609325408935547,0.0,40.0,40,1705003449.5797062
2480,0.0,0.00015997886657714844,0.0,40.0,40,1705003449.5798662
2481,0.0,0.0025763511657714844,0.0,40.0,40,1705003449.5824425
2482,0.0,0.0002999305725097656,0.0,40.0,40,1705003449.5827425
2483,0.0,0.00023436546325683594,0.0,40.0,40,1705003449.5829768
2484,0.0,0.00021719932556152344,0.0,40.0,40,1705003449.583194
2485,0.0,0.00020623207092285156,0.0,40.0,40,1705003449.5834002
2486,0.0,0.0017733573913574219,0.0,40.0,40,1705003449.5851736
2487,0.0,0.00018978118896484375,0.0,40.0,40,1705003449.5853634
2488,0.0,0.0001633167266845703,0.0,40.0,40,1705003449.5855267
2489,0.0,0.00016546249389648438,0.0,40.0,40,1705003449.5856922
2490,0.0,0.00016260147094726562,0.0,40.0,40,1705003449.5858548
2491,0.0,0.002174854278564453,0.0,40.0,40,1705003449.5880296
2492,0.0,0.0001926422119140625,0.0,40.0,40,1705003449.5882223
2493,0.0,0.0001709461212158203,0.0,40.0,40,1705003449.5883932
2494,0.0,0.00016307830810546875,0.0,40.0,40,1705003449.5885563
2495,0.0,0.002279520034790039,0.0,40.0,40,1705003449.5908358
2496,0.0,0.0002677440643310547,0.0,40.0,40,1705003449.5911036
2497,0.0,0.00021195411682128906,0.0,40.0,40,1705003449.5913155
2498,0.0,0.00016188621520996094,0.0,40.0,40,1705003449.5914774
2499,0.0,0.00015592575073242188,0.0,40.0,40,1705003449.5916333
2500,0.0,0.0017905235290527344,0.0,40.0,40,1705003449.5934238
2501,0.0,0.0001590251922607422,0.0,40.0,40,1705003449.5935829
2502,0.0,0.00015354156494140625,0.0,40.0,40,1705003449.5937364
2503,0.0,0.0001556873321533203,0.0,40.0,40,1705003449.593892
2504,0.0,0.002310514450073242,0.0,40.0,40,1705003449.5962026
2505,0.0,0.00016117095947265625,0.0,40.0,40,1705003449.5963638
2506,0.0,0.00037360191345214844,0.0,40.0,40,1705003449.5967374
2507,0.0,0.00021028518676757812,0.0,40.0,40,1705003449.5969477
2508,0.0,0.0002124309539794922,0.0,40.0,40,1705003449.59716
2509,0.0,0.0019075870513916016,0.0,40.0,40,1705003449.5990677
2510,0.0,0.000194549560546875,0.0,40.0,40,1705003449.5992622
2511,0.0,0.00019669532775878906,0.0,40.0,40,1705003449.599459
2512,0.0,0.000164031982421875,0.0,40.0,40,1705003449.599623
2513,0.0,0.0020852088928222656,0.0,40.0,40,1705003449.6017082
2514,0.0,0.0001609325408935547,0.0,40.0,40,1705003449.601869
2515,0.0,0.00015735626220703125,0.0,40.0,40,1705003449.6020265
2516,0.0,0.00015735626220703125,0.0,40.0,40,1705003449.6021838
2517,0.0,0.0001552104949951172,0.0,40.0,40,1705003449.602339
2518,0.0,0.0023331642150878906,0.0,40.0,40,1705003449.6046722
2519,0.0,0.00023674964904785156,0.0,40.0,40,1705003449.604909
2520,0.0,0.00022745132446289062,0.0,40.0,40,1705003449.6051364
2521,0.0,0.00020694732666015625,0.0,40.0,40,1705003449.6053433
2522,0.0,0.0002276897430419922,0.0,40.0,40,1705003449.605571
2523,0.0,0.001737833023071289,0.0,40.0,40,1705003449.6073089
2524,0.0,0.0001678466796875,0.0,40.0,40,1705003449.6074767
