,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
42,-68.0,0.011345624923706055,-149.83749343308045,-80.16250656691955,-230,1706666764.311243
43,-70.0,0.010870218276977539,-160.9903274625491,-69.00967253745091,-230,1706666764.3221133
44,-71.0,0.011051416397094727,-160.61289668414128,-69.38710331585872,-230,1706666764.3331647
45,-74.0,0.010792255401611328,-171.4192197234127,-58.58078027658729,-230,1706666764.343957
46,-76.0,0.011237144470214844,-169.08210133242807,-60.91789866757193,-230,1706666764.355194
47,-75.0,0.01116800308227539,-167.8903548097861,-62.10964519021391,-230,1706666764.366362
48,-74.0,0.010691642761230469,-173.03234323432343,-56.967656765676566,-230,1706666764.3770537
49,-76.0,0.010885000228881836,-174.55213229657213,-55.447867703427875,-230,1706666764.3879387
50,-74.0,0.011376142501831055,-162.6210290265116,-67.3789709734884,-230,1706666764.3993149
51,-73.0,0.010856866836547852,-168.09637876891318,-61.90362123108682,-230,1706666764.4101717
52,-74.0,0.010932445526123047,-169.2210581410564,-60.7789418589436,-230,1706666764.4211042
53,-73.0,0.010955810546875,-166.5782729805014,-63.421727019498604,-230,1706666764.43206
54,-73.0,0.010953903198242188,-166.6072784259098,-63.39272157409019,-230,1706666764.443014
55,-73.0,0.011260032653808594,-162.07768273058355,-67.92231726941645,-230,1706666764.454274
56,-73.0,0.010809183120727539,-168.83792046231554,-61.16207953768446,-230,1706666764.4650831
57,-75.0,0.010914325714111328,-171.79256411376645,-58.207435886233554,-230,1706666764.4759974
58,-74.0,0.010900020599365234,-169.72444988844657,-60.27555011155343,-230,1706666764.4868975
59,-74.0,0.011473894119262695,-161.23558233766235,-68.76441766233765,-230,1706666764.4983714
60,-72.0,0.010881185531616211,-165.4231512522185,-64.5768487477815,-230,1706666764.5092525
61,-75.0,0.01084136962890625,-172.94862772695285,-57.05137227304715,-230,1706666764.520094
62,-74.0,0.01096963882446289,-168.6473027602695,-61.3526972397305,-230,1706666764.5310636
63,-73.0,0.011090517044067383,-164.5549970978352,-65.44500290216479,-230,1706666764.542154
64,-72.0,0.011044740676879883,-162.97349595250944,-67.02650404749056,-230,1706666764.5531988
65,-75.0,0.011059284210205078,-169.54080972707283,-60.459190272927174,-230,1706666764.564258
66,-74.0,0.010922431945800781,-169.37619837597137,-60.62380162402863,-230,1706666764.5751805
67,-74.0,0.010943412780761719,-169.05146840958605,-60.94853159041395,-230,1706666764.586124
68,-73.0,0.011340141296386719,-160.93273904633756,-69.06726095366244,-230,1706666764.597464
69,-74.0,0.010860681533813477,-170.3392180536957,-59.6607819463043,-230,1706666764.6083248
70,-74.0,0.01081705093383789,-171.02628168393213,-58.973718316067874,-230,1706666764.6191418
71,-74.0,0.011044502258300781,-167.5041533546326,-62.49584664536741,-230,1706666764.6301863
72,-72.0,0.010861396789550781,-165.72454122398807,-64.27545877601193,-230,1706666764.6410477
73,-73.0,0.011314153671264648,-161.3023875250237,-68.6976124749763,-230,1706666764.6523619
74,-73.0,0.011420488357543945,-159.80052190977224,-70.19947809022776,-230,1706666764.6637824
75,-74.0,0.010541677474975586,-175.49389121338913,-54.506108786610866,-230,1706666764.674324
76,-74.0,0.011107206344604492,-166.55853349646898,-63.44146650353102,-230,1706666764.6854312
77,-74.0,0.01098012924194336,-168.486177096452,-61.513822903548004,-230,1706666764.6964114
78,-73.0,0.010846853256225586,-168.25156171007802,-61.74843828992198,-230,1706666764.7072582
79,-75.0,0.010900259017944336,-172.01426102933135,-57.98573897066865,-230,1706666764.7181585
80,-73.0,0.010902881622314453,-167.38694073912092,-62.61305926087908,-230,1706666764.7290614
81,-73.0,0.011261463165283203,-162.05709446585087,-67.94290553414913,-230,1706666764.7403228
82,-73.0,0.011016130447387695,-165.66615734227898,-64.33384265772102,-230,1706666764.751339
83,-74.0,0.010970354080200195,-168.63630713059354,-61.363692869406464,-230,1706666764.7623093
84,-75.0,0.010813236236572266,-173.3985976981082,-56.601402301891795,-230,1706666764.7731225
85,-74.0,0.01096343994140625,-168.74265831593598,-61.257341684064016,-230,1706666764.784086
86,-72.0,0.011715412139892578,-153.6437624648948,-76.35623753510521,-230,1706666764.7958014
87,-73.0,0.010522127151489258,-173.4440169487685,-56.55598305123149,-230,1706666764.8063235
88,-76.0,0.01111459732055664,-170.94636406538248,-59.05363593461752,-230,1706666764.8174381
89,-73.0,0.010911941528320312,-167.2479636427198,-62.75203635728019,-230,1706666764.82835
90,-73.0,0.01115870475769043,-163.54944768497745,-66.45055231502255,-230,1706666764.8395088
91,-75.0,0.01085209846496582,-172.77764351780652,-57.222356482193476,-230,1706666764.8503609
92,-75.0,0.01088094711303711,-172.31955826285113,-57.68044173714887,-230,1706666764.8612418
93,-73.0,0.010983705520629883,-166.1552193448957,-63.8447806551043,-230,1706666764.8722255
94,-72.0,0.010852336883544922,-165.86289380025485,-64.13710619974515,-230,1706666764.8830779
95,-73.0,0.011718988418579102,-155.73016499501557,-74.26983500498443,-230,1706666764.8947968
96,-73.0,0.010566949844360352,-172.7083053180208,-57.29169468197921,-230,1706666764.9053638
97,-74.0,0.011117696762084961,-166.4013724775364,-63.5986275224636,-230,1706666764.9164815
98,-73.0,0.010792016983032227,-169.10647962001548,-60.89352037998452,-230,1706666764.9272735
99,-75.0,0.011227846145629883,-166.99551950396025,-63.00448049603975,-230,1706666764.9385014
100,-74.0,0.011011362075805664,-168.00827974450578,-61.991720255494215,-230,1706666764.9495127
101,-73.0,0.010879993438720703,-167.73907174475173,-62.260928255248274,-230,1706666764.9603927
102,-74.0,0.010897397994995117,-169.76529634410485,-60.234703655895146,-230,1706666764.97129
103,-73.0,0.011868715286254883,-153.765589281051,-76.234410718949,-230,1706666764.9831588
104,-72.0,0.010412216186523438,-172.8738596812603,-57.12614031873969,-230,1706666764.993571
105,-76.0,0.010834932327270508,-175.3587325338321,-54.6412674661679,-230,1706666765.004406
106,-73.0,0.010948896408081055,-166.68346580145024,-63.31653419854976,-230,1706666765.0153549
107,-73.0,0.01099848747253418,-165.93190696061217,-64.06809303938783,-230,1706666765.0263534
108,-72.0,0.011198043823242188,-160.7423607562596,-69.25763924374041,-230,1706666765.0375514
109,-74.0,0.010964393615722656,-168.72798121249022,-61.27201878750978,-230,1706666765.0485158
110,-74.0,0.01092982292175293,-169.26166263115417,-60.73833736884583,-230,1706666765.0594456
111,-74.0,0.010967254638671875,-168.68396521739132,-61.31603478260868,-230,1706666765.0704129
112,-74.0,0.011177301406860352,-165.5140120731213,-64.48598792687869,-230,1706666765.0815902
113,-73.0,0.010997295379638672,-165.9498937692408,-64.05010623075921,-230,1706666765.0925875
114,-74.0,0.010927677154541016,-169.2948989832875,-60.70510101671249,-230,1706666765.1035151
115,-74.0,0.010933637619018555,-169.20260799406879,-60.797392005931215,-230,1706666765.1144488
116,-73.0,0.010922431945800781,-167.08733083035014,-62.91266916964986,-230,1706666765.1253712
117,-74.0,0.011267423629760742,-164.19015214033305,-65.80984785966695,-230,1706666765.1366386
118,-73.0,0.010951042175292969,-166.6508055386223,-63.34919446137769,-230,1706666765.1475897
119,-74.0,0.01087641716003418,-170.09277713233521,-59.907222867664785,-230,1706666765.158466
120,-75.0,0.010944366455078125,-171.32101777622864,-58.67898222377136,-230,1706666765.1694105
121,-73.0,0.011250734329223633,-162.21163406726143,-67.78836593273857,-230,1706666765.1806612
122,-73.0,0.010897159576416016,-167.47483481381,-62.52516518619001,-230,1706666765.1915584
123,-74.0,0.011028051376342773,-167.75402442979137,-62.24597557020863,-230,1706666765.2025864
124,-74.0,0.011082887649536133,-166.9240055932021,-63.07599440679789,-230,1706666765.2136693
125,-73.0,0.011011600494384766,-165.73430909799507,-64.26569090200493,-230,1706666765.224681
126,-74.0,0.010944366455078125,-169.03673753921228,-60.96326246078772,-230,1706666765.2356253
127,-75.0,0.011173009872436523,-167.81512067089176,-62.18487932910824,-230,1706666765.2467983
128,-74.0,0.010896921157836914,-169.77272508478285,-60.22727491521715,-230,1706666765.2576952
129,-73.0,0.011067628860473633,-164.8953016953534,-65.1046983046466,-230,1706666765.2687628
130,-74.0,0.011046648025512695,-167.4716163425636,-62.52838365743639,-230,1706666765.2798095
131,-74.0,0.010863304138183594,-170.29809498727064,-59.701905012729355,-230,1706666765.2906728
132,-74.0,0.010911941528320312,-169.53903163782556,-60.46096836217444,-230,1706666765.3015847
133,-73.0,0.010996341705322266,-165.96428602402324,-64.03571397597676,-230,1706666765.312581
134,-72.0,0.011220932006835938,-160.41448240693524,-69.58551759306476,-230,1706666765.323802
135,-73.0,0.01091909408569336,-167.13840779073323,-62.861592209266774,-230,1706666765.334721
136,-74.0,0.010914802551269531,-169.49459152468327,-60.50540847531673,-230,1706666765.345636
137,-74.0,0.011001110076904297,-168.16484764422867,-61.83515235577133,-230,1706666765.356637
138,-74.0,0.0108642578125,-170.28314606741574,-59.71685393258426,-230,1706666765.3675013
139,-73.0,0.011333703994750977,-161.02414540252855,-68.97585459747145,-230,1706666765.378835
140,-73.0,0.010912418365478516,-167.2406554511689,-62.75934454883111,-230,1706666765.3897474
141,-75.0,0.010893583297729492,-172.11967345866802,-57.88032654133198,-230,1706666765.400641
142,-74.0,0.010964393615722656,-168.72798121249022,-61.27201878750978,-230,1706666765.4116054
143,-73.0,0.011203765869140625,-162.89165815457952,-67.10834184542048,-230,1706666765.4228091
144,-73.0,0.011173486709594727,-163.33308012375974,-66.66691987624026,-230,1706666765.4339826
145,-74.0,0.011014699935913086,-167.9573670425767,-62.04263295742331,-230,1706666765.4449973
146,-74.0,0.010861396789550781,-170.32800070243218,-59.67199929756782,-230,1706666765.4558587
147,-75.0,0.01101231575012207,-170.26391565091257,-59.736084349087434,-230,1706666765.466871
148,-73.0,0.010965108871459961,-166.4370159379009,-63.562984062099105,-230,1706666765.4778361
149,-73.0,0.010941028594970703,-166.80332970146,-63.19667029854,-230,1706666765.4887772
150,-74.0,0.011028289794921875,-167.75039778623315,-62.24960221376685,-230,1706666765.4998055
151,-74.0,0.010805845260620117,-171.2036361229398,-58.7963638770602,-230,1706666765.5106113
152,-74.0,0.011324167251586914,-163.36742110028,-66.63257889971999,-230,1706666765.5219355
153,-74.0,0.011026620864868164,-167.77578758459643,-62.22421241540357,-230,1706666765.532962
154,-75.0,0.010829448699951172,-173.13900752939105,-56.86099247060895,-230,1706666765.5437915
155,-75.0,0.010904073715209961,-171.95408330600196,-58.04591669399804,-230,1706666765.5546956
156,-72.0,0.011364221572875977,-158.39184307143606,-71.60815692856394,-230,1706666765.5660598
157,-73.0,0.010749340057373047,-169.77786452557334,-60.222135474426665,-230,1706666765.5768092
158,-75.0,0.010961055755615234,-171.06016444077088,-58.939835559229124,-230,1706666765.5877702
159,-73.0,0.011010408401489258,-165.75225309109808,-64.24774690890192,-230,1706666765.5987806
160,-73.0,0.011104583740234375,-164.34654757815184,-65.65345242184816,-230,1706666765.6098852
161,-73.0,0.010992288589477539,-166.0254809673571,-63.97451903264289,-230,1706666765.6208775
162,-75.0,0.01102137565612793,-170.12395353364917,-59.87604646635083,-230,1706666765.6318989
163,-73.0,0.0108489990234375,-168.2182841068917,-61.7817158931083,-230,1706666765.6427479
164,-73.0,0.01092672348022461,-167.02170630591317,-62.97829369408683,-230,1706666765.6536746
165,-74.0,0.01135706901550293,-162.89414086281096,-67.10585913718904,-230,1706666765.6650317
166,-73.0,0.01083230972290039,-168.47745741074965,-61.52254258925035,-230,1706666765.675864
167,-74.0,0.010895013809204102,-169.80244655010176,-60.19755344989824,-230,1706666765.686759
168,-74.0,0.011024713516235352,-167.80481390973378,-62.19518609026622,-230,1706666765.6977837
169,-73.0,0.011317968368530273,-161.24802089696868,-68.75197910303132,-230,1706666765.7091017
170,-73.0,0.010794639587402344,-169.0653944694761,-60.934605530523896,-230,1706666765.7198963
171,-75.0,0.011054277420043945,-169.61759948236818,-60.38240051763182,-230,1706666765.7309506
172,-73.0,0.010823965072631836,-168.60734377409193,-61.39265622590807,-230,1706666765.7417746
173,-73.0,0.010955810546875,-166.5782729805014,-63.421727019498604,-230,1706666765.7527304
174,-73.0,0.011329174041748047,-161.0885306620649,-68.9114693379351,-230,1706666765.7640595
175,-74.0,0.010864496231079102,-170.27940924751476,-59.720590752485236,-230,1706666765.774924
176,-75.0,0.010920524597167969,-171.69504846738275,-58.30495153261725,-230,1706666765.7858446
177,-74.0,0.01132059097290039,-163.41903036940315,-66.58096963059685,-230,1706666765.7971652
178,-73.0,0.01088094711303711,-167.72437004250844,-62.27562995749156,-230,1706666765.808046
179,-74.0,0.01089787483215332,-169.75786825351682,-60.24213174648318,-230,1706666765.818944
180,-74.0,0.011052131652832031,-167.38852359996548,-62.61147640003452,-230,1706666765.829996
181,-73.0,0.010840177536010742,-168.35517628169882,-61.64482371830118,-230,1706666765.8408363
182,-74.0,0.010913848876953125,-169.5094023068857,-60.490597693114296,-230,1706666765.8517501
183,-73.0,0.011354923248291016,-160.72323520765968,-69.27676479234032,-230,1706666765.863105
184,-74.0,0.010853290557861328,-170.45521725758974,-59.54478274241026,-230,1706666765.8739583
185,-75.0,0.01098489761352539,-170.68889178278422,-59.311108217215775,-230,1706666765.8849432
186,-74.0,0.011280059814453125,-164.0062225228272,-65.99377747717281,-230,1706666765.8962233
187,-74.0,0.010843992233276367,-170.60137633841217,-59.398623661587834,-230,1706666765.9070673
188,-75.0,0.010919570922851562,-171.71004366812227,-58.28995633187773,-230,1706666765.9179869
189,-74.0,0.011316776275634766,-163.4741162094973,-66.52588379050269,-230,1706666765.9293036
190,-73.0,0.01055765151977539,-172.86041280881622,-57.13958719118378,-230,1706666765.9398613
191,-73.0,0.011626482009887695,-156.96923613247205,-73.03076386752795,-230,1706666765.9514878
192,-74.0,0.01077127456665039,-171.75311877462482,-58.246881225375176,-230,1706666765.962259
193,-73.0,0.01084280014038086,-168.314455341044,-61.68554465895599,-230,1706666765.9731019
194,-74.0,0.010835409164428711,-170.7365150615002,-59.2634849384998,-230,1706666765.9839373
195,-74.0,0.010970592498779297,-168.63264223931847,-61.36735776068153,-230,1706666765.9949079
196,-73.0,0.011198043823242188,-162.97489354454098,-67.02510645545902,-230,1706666766.006106
197,-74.0,0.01094198226928711,-169.07356952978603,-60.92643047021397,-230,1706666766.017048
198,-74.0,0.010984659194946289,-168.4166952445033,-61.5833047554967,-230,1706666766.0280325
199,-74.0,0.010862350463867188,-170.31304653204566,-59.68695346795434,-230,1706666766.038895
200,-73.0,0.011266708374023438,-161.9816488911461,-68.01835110885389,-230,1706666766.0501616
201,-73.0,0.010997772216796875,-165.94269857787026,-64.05730142212974,-230,1706666766.0611594
202,-74.0,0.010881423950195312,-170.01451358457493,-59.98548641542507,-230,1706666766.0720408
203,-74.0,0.01101994514465332,-167.8774236818762,-62.122576318123805,-230,1706666766.0830607
204,-73.0,0.011144876480102539,-163.75237565515027,-66.24762434484973,-230,1706666766.0942056
205,-73.0,0.010956287384033203,-166.57102319711015,-63.42897680288985,-230,1706666766.105162
206,-73.0,0.011037111282348633,-165.35123668805218,-64.64876331194782,-230,1706666766.116199
207,-74.0,0.010934829711914062,-169.18416186987616,-60.815838130123836,-230,1706666766.1271338
208,-74.0,0.010884523391723633,-169.9661008038902,-60.033899196109786,-230,1706666766.1380184
209,-74.0,0.011293888092041016,-163.80541270846527,-66.19458729153473,-230,1706666766.1493123
210,-73.0,0.010933876037597656,-166.9124465765373,-63.08755342346271,-230,1706666766.1602461
211,-74.0,0.011004447937011719,-168.11384002079902,-61.88615997920098,-230,1706666766.1712506
212,-74.0,0.011085987091064453,-166.8773366596413,-63.12266334035871,-230,1706666766.1823366
213,-75.0,0.011058568954467773,-169.5517754349654,-60.44822456503459,-230,1706666766.1933951
214,-74.0,0.010983467102050781,-168.4349743856907,-61.56502561430929,-230,1706666766.2043786
215,-74.0,0.010876655578613281,-170.08904866286716,-59.91095133713284,-230,1706666766.2152553
216,-74.0,0.010868072509765625,-170.22337662337662,-59.77662337662338,-230,1706666766.2261233
217,-74.0,0.010938882827758789,-169.12147512042023,-60.87852487957977,-230,1706666766.2370622
218,-73.0,0.0112457275390625,-162.28385345997287,-67.71614654002713,-230,1706666766.248308
219,-73.0,0.010913372039794922,-167.2260409839647,-62.77395901603529,-230,1706666766.2592213
220,-74.0,0.010896921157836914,-169.77272508478285,-60.22727491521715,-230,1706666766.2701182
221,-74.0,0.011390924453735352,-162.40999644180255,-67.59000355819745,-230,1706666766.2815092
222,-73.0,0.010870695114135742,-167.88254852505756,-62.11745147494244,-230,1706666766.2923799
223,-75.0,0.01092839241027832,-171.57143792132993,-58.42856207867007,-230,1706666766.3033082
224,-74.0,0.010958671569824219,-168.8160821512488,-61.18391784875121,-230,1706666766.314267
225,-73.0,0.01087498664855957,-167.8162979852235,-62.183702014776486,-230,1706666766.325142
226,-74.0,0.010938405990600586,-169.12884762091588,-60.87115237908412,-230,1706666766.3360803
227,-74.0,0.011292219161987305,-163.82962227899415,-66.17037772100585,-230,1706666766.3473725
228,-73.0,0.010884284973144531,-167.67293437308334,-62.327065626916664,-230,1706666766.3582568
229,-74.0,0.010895252227783203,-169.79873079784673,-60.20126920215327,-230,1706666766.369152
230,-74.0,0.011354446411132812,-162.93176549638838,-67.06823450361162,-230,1706666766.3805065
231,-73.0,0.010928153991699219,-166.9998429182302,-63.0001570817698,-230,1706666766.3914347
232,-74.0,0.01091313362121582,-169.52051209228148,-60.47948790771852,-230,1706666766.4023478
233,-74.0,0.010908365249633789,-169.59461456079381,-60.405385439206185,-230,1706666766.4132562
234,-73.0,0.010924339294433594,-167.0581580096028,-62.941841990397194,-230,1706666766.4241805
235,-73.0,0.011237144470214844,-162.4078078587796,-67.59219214122041,-230,1706666766.4354177
236,-73.0,0.011023283004760742,-165.55866335027576,-64.44133664972424,-230,1706666766.446441
237,-73.0,0.010866403579711914,-167.94885139434365,-62.05114860565635,-230,1706666766.4573073
238,-74.0,0.010955810546875,-168.86016713091922,-61.13983286908078,-230,1706666766.4682631
239,-74.0,0.011261463165283203,-164.2770546640132,-65.7229453359868,-230,1706666766.4795246
240,-74.0,0.010868310928344727,-170.2196424262367,-59.7803575737633,-230,1706666766.490393
241,-75.0,0.010950803756713867,-171.2203087239555,-58.7796912760445,-230,1706666766.5013437
242,-73.0,0.011171579360961914,-163.36096634440958,-66.63903365559042,-230,1706666766.5125153
243,-74.0,0.010705947875976562,-172.80114021022627,-57.198859789773735,-230,1706666766.5232213
244,-73.0,0.011271953582763672,-161.90627353102923,-68.09372646897077,-230,1706666766.5344932
245,-73.0,0.010956764221191406,-166.56377404473844,-63.43622595526156,-230,1706666766.54545
246,-75.0,0.011012554168701172,-170.26022948690192,-59.73977051309808,-230,1706666766.5564625
247,-74.0,0.010777473449707031,-171.6543314750907,-58.345668524909314,-230,1706666766.56724
248,-74.0,0.01101541519165039,-167.9464611921562,-62.05353880784381,-230,1706666766.5782554
249,-73.0,0.01126241683959961,-162.0433718616368,-67.95662813836319,-230,1706666766.5895178
250,-73.0,0.010874032974243164,-167.83101580828344,-62.16898419171656,-230,1706666766.6003919
251,-74.0,0.011005401611328125,-168.09927209705373,-61.90072790294627,-230,1706666766.6113973
252,-74.0,0.010868310928344727,-170.2196424262367,-59.7803575737633,-230,1706666766.6222656
253,-74.0,0.011376619338989258,-162.6142129639332,-67.3857870360668,-230,1706666766.6336422
254,-73.0,0.01083683967590332,-168.40703143906893,-61.59296856093107,-230,1706666766.644479
255,-75.0,0.010875701904296875,-172.40266573132234,-57.597334268677656,-230,1706666766.6553547
256,-74.0,0.011059045791625977,-167.28387194136036,-62.71612805863964,-230,1706666766.6664138
257,-74.0,0.011153221130371094,-165.87136383069688,-64.12863616930312,-230,1706666766.677567
258,-73.0,0.011158227920532227,-163.5564368282729,-66.4435631717271,-230,1706666766.6887252
259,-75.0,0.010998249053955078,-170.4816822024713,-59.51831779752871,-230,1706666766.6997235
260,-74.0,0.01074361801147461,-172.19525098752828,-57.80474901247172,-230,1706666766.710467
261,-74.0,0.010864973068237305,-170.27193609971255,-59.72806390028745,-230,1706666766.721332
262,-73.0,0.011305570602416992,-161.42484658048463,-68.57515341951537,-230,1706666766.7326376
263,-73.0,0.010968923568725586,-166.3791336101028,-63.6208663898972,-230,1706666766.7436066
264,-74.0,0.01073455810546875,-172.3405828002843,-57.659417199715705,-230,1706666766.7543411
265,-74.0,0.01106882095336914,-167.1361392323267,-62.86386076767329,-230,1706666766.76541
266,-73.0,0.011238813400268555,-162.38369078682194,-67.61630921317806,-230,1706666766.7766488
267,-72.0,0.011210203170776367,-160.56800867734322,-69.43199132265678,-230,1706666766.787859
268,-74.0,0.010890483856201172,-169.87307675467403,-60.12692324532597,-230,1706666766.7987494
269,-75.0,0.01076054573059082,-174.24766800345645,-55.752331996543546,-230,1706666766.80951
270,-73.0,0.010867118835449219,-167.93779727950854,-62.062202720491456,-230,1706666766.820377
271,-73.0,0.011305093765258789,-161.43165531349516,-68.56834468650484,-230,1706666766.8316822
272,-73.0,0.011232852935791016,-162.4698560937301,-67.5301439062699,-230,1706666766.842915
273,-75.0,0.010686397552490234,-175.45669537280799,-54.543304627192015,-230,1706666766.8536015
274,-75.0,0.010851383209228516,-172.78903194621435,-57.21096805378565,-230,1706666766.8644528
275,-73.0,0.011228322982788086,-162.5354029090137,-67.4645970909863,-230,1706666766.8756812
276,-73.0,0.010931968688964844,-166.941568524819,-63.05843147518101,-230,1706666766.8866131
277,-75.0,0.010904550552368164,-171.94656405098718,-58.05343594901282,-230,1706666766.8975177
278,-74.0,0.010873079299926758,-170.14499287358842,-59.85500712641158,-230,1706666766.9083908
279,-72.0,0.011333703994750977,-158.81833519153503,-71.18166480846497,-230,1706666766.9197245
280,-73.0,0.010926246643066406,-167.02899537400717,-62.97100462599283,-230,1706666766.9306507
281,-74.0,0.01094675064086914,-168.9999215925426,-61.00007840745741,-230,1706666766.9415975
282,-75.0,0.010886669158935547,-172.2289869037712,-57.77101309622881,-230,1706666766.9524841
283,-74.0,0.010933160781860352,-169.20998757005472,-60.79001242994528,-230,1706666766.9634173
284,-73.0,0.011290311813354492,-161.64301129764544,-68.35698870235456,-230,1706666766.9747076
285,-73.0,0.010938167572021484,-166.8469593269105,-63.15304067308949,-230,1706666766.9856458
286,-75.0,0.010923147201538086,-171.6538251664302,-58.34617483356979,-230,1706666766.996569
287,-75.0,0.010912895202636719,-171.81508345713536,-58.18491654286464,-230,1706666767.0074818
288,-73.0,0.01130986213684082,-161.3635938191707,-68.63640618082931,-230,1706666767.0187917
289,-74.0,0.010946512222290039,-169.00360246553265,-60.99639753446735,-230,1706666767.0297382
290,-75.0,0.010825634002685547,-173.2000176188169,-56.7999823811831,-230,1706666767.0405638
291,-74.0,0.011008262634277344,-168.0555834705016,-61.9444165294984,-230,1706666767.051572
292,-73.0,0.0111541748046875,-163.6158686730506,-66.38413132694939,-230,1706666767.0627263
293,-73.0,0.011251688003540039,-162.19788527959656,-67.80211472040344,-230,1706666767.073978
294,-74.0,0.011025428771972656,-167.79392786091168,-62.20607213908832,-230,1706666767.0850034
295,-74.0,0.010698556900024414,-172.9205179060905,-57.07948209390949,-230,1706666767.095702
296,-74.0,0.010910987854003906,-169.55385018792063,-60.44614981207937,-230,1706666767.106613
297,-73.0,0.011260986328125,-162.06395663956638,-67.93604336043362,-230,1706666767.117874
298,-73.0,0.010905027389526367,-167.35400424145695,-62.64599575854305,-230,1706666767.128779
299,-73.0,0.010902643203735352,-167.39060115025475,-62.60939884974525,-230,1706666767.1396816
300,-75.0,0.01092219352722168,-171.66881316714327,-58.33118683285673,-230,1706666767.1506038
301,-73.0,0.011311531066894531,-161.33978585279488,-68.66021414720512,-230,1706666767.1619153
302,-73.0,0.010849714279174805,-168.20719449754984,-61.792805502450165,-230,1706666767.172765
303,-74.0,0.011012792587280273,-167.9864562360633,-62.013543763936696,-230,1706666767.1837778
304,-74.0,0.01091623306274414,-169.47238020355567,-60.52761979644433,-230,1706666767.194694
305,-73.0,0.010897159576416016,-167.47483481381,-62.52516518619001,-230,1706666767.2055912
306,-74.0,0.011356830596923828,-162.89756056598227,-67.10243943401773,-230,1706666767.216948
307,-74.0,0.01089334487915039,-169.82846137010287,-60.17153862989713,-230,1706666767.2278414
308,-74.0,0.010866641998291016,-170.24578524726843,-59.75421475273157,-230,1706666767.238708
