,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
69,0.0,0.0001595020294189453,0.0,40.0,40,1705003351.8651927
70,0.0,0.00015115737915039062,0.0,40.0,40,1705003351.8653438
71,0.0,0.00014901161193847656,0.0,40.0,40,1705003351.8654928
72,0.0,0.0023136138916015625,0.0,40.0,40,1705003351.8678064
73,0.0,0.00024580955505371094,0.0,40.0,40,1705003351.8680522
74,0.0,0.00019407272338867188,0.0,40.0,40,1705003351.8682463
75,0.0,0.00015115737915039062,0.0,40.0,40,1705003351.8683975
76,0.0,0.0022339820861816406,0.0,40.0,40,1705003351.8706315
77,0.0,0.0002579689025878906,0.0,40.0,40,1705003351.8708894
78,0.0,0.00020575523376464844,0.0,40.0,40,1705003351.8710952
79,0.0,0.0001609325408935547,0.0,40.0,40,1705003351.871256
80,0.0,0.00018715858459472656,0.0,40.0,40,1705003351.8714433
81,0.0,0.002129077911376953,0.0,40.0,40,1705003351.8735723
82,0.0,0.00021529197692871094,0.0,40.0,40,1705003351.8737876
83,0.0,0.00019669532775878906,0.0,40.0,40,1705003351.8739843
84,0.0,0.0001518726348876953,0.0,40.0,40,1705003351.8741362
85,0.0,0.002354860305786133,0.0,40.0,40,1705003351.876491
86,0.0,0.00022268295288085938,0.0,40.0,40,1705003351.8767138
87,0.0,0.0001628398895263672,0.0,40.0,40,1705003351.8768766
88,0.0,0.00015354156494140625,0.0,40.0,40,1705003351.8770301
89,0.0,0.00017547607421875,0.0,40.0,40,1705003351.8772056
90,0.0,0.002322673797607422,0.0,40.0,40,1705003351.8795283
91,0.0,0.00019502639770507812,0.0,40.0,40,1705003351.8797233
92,0.0,0.0001590251922607422,0.0,40.0,40,1705003351.8798823
93,0.0,0.00018310546875,0.0,40.0,40,1705003351.8800654
94,0.0,0.00015211105346679688,0.0,40.0,40,1705003351.8802176
95,0.0,0.002207040786743164,0.0,40.0,40,1705003351.8824246
96,0.0,0.00023484230041503906,0.0,40.0,40,1705003351.8826594
97,0.0,0.00016188621520996094,0.0,40.0,40,1705003351.8828213
98,0.0,0.0001518726348876953,0.0,40.0,40,1705003351.8829732
99,0.0,0.0023713111877441406,0.0,40.0,40,1705003351.8853445
100,0.0,0.0003211498260498047,0.0,40.0,40,1705003351.8856657
101,0.0,0.00029587745666503906,0.0,40.0,40,1705003351.8859615
102,0.0,0.0002875328063964844,0.0,40.0,40,1705003351.886249
103,0.0,0.00031876564025878906,0.0,40.0,40,1705003351.8865678
104,0.0,0.0017690658569335938,0.0,40.0,40,1705003351.888337
105,0.0,0.00029206275939941406,0.0,40.0,40,1705003351.888629
106,0.0,0.0002865791320800781,0.0,40.0,40,1705003351.8889155
107,0.0,0.0002765655517578125,0.0,40.0,40,1705003351.889192
108,0.0,0.0019366741180419922,0.0,40.0,40,1705003351.8911288
109,0.0,0.00032520294189453125,0.0,40.0,40,1705003351.891454
110,0.0,0.0001780986785888672,0.0,40.0,40,1705003351.891632
111,0.0,0.00015592575073242188,0.0,40.0,40,1705003351.891788
112,0.0,0.0001499652862548828,0.0,40.0,40,1705003351.891938
113,0.0,0.002241849899291992,0.0,40.0,40,1705003351.8941798
114,0.0,0.00021982192993164062,0.0,40.0,40,1705003351.8943996
115,0.0,0.0001823902130126953,0.0,40.0,40,1705003351.894582
116,0.0,0.00015401840209960938,0.0,40.0,40,1705003351.894736
117,0.0,0.0022356510162353516,0.0,40.0,40,1705003351.8969717
118,0.0,0.00022125244140625,0.0,40.0,40,1705003351.897193
119,0.0,0.00016117095947265625,0.0,40.0,40,1705003351.8973541
120,0.0,0.00014352798461914062,0.0,40.0,40,1705003351.8974977
121,0.0,0.00015020370483398438,0.0,40.0,40,1705003351.8976479
122,0.0,0.0023870468139648438,0.0,40.0,40,1705003351.900035
123,0.0,0.00019598007202148438,0.0,40.0,40,1705003351.900231
124,0.0,0.00016069412231445312,0.0,40.0,40,1705003351.9003916
125,0.0,0.00015401840209960938,0.0,40.0,40,1705003351.9005456
126,0.0,0.00015044212341308594,0.0,40.0,40,1705003351.900696
127,0.0,0.0023403167724609375,0.0,40.0,40,1705003351.9030364
128,0.0,0.0003294944763183594,0.0,40.0,40,1705003351.9033659
129,0.0,0.0003018379211425781,0.0,40.0,40,1705003351.9036677
130,0.0,0.0002799034118652344,0.0,40.0,40,1705003351.9039476
131,0.0,0.0018835067749023438,0.0,40.0,40,1705003351.905831
132,0.0,0.00032591819763183594,0.0,40.0,40,1705003351.906157
133,0.0,0.00029468536376953125,0.0,40.0,40,1705003351.9064517
134,0.0,0.0003216266632080078,0.0,40.0,40,1705003351.9067733
135,0.0,0.00018930435180664062,0.0,40.0,40,1705003351.9069626
136,0.0,0.0019214153289794922,0.0,40.0,40,1705003351.908884
137,0.0,0.00019407272338867188,0.0,40.0,40,1705003351.9090781
138,0.0,0.00016164779663085938,0.0,40.0,40,1705003351.9092398
139,0.0,0.00015306472778320312,0.0,40.0,40,1705003351.9093928
140,0.0,0.0022804737091064453,0.0,40.0,40,1705003351.9116733
141,0.0,0.00020575523376464844,0.0,40.0,40,1705003351.911879
142,0.0,0.0001552104949951172,0.0,40.0,40,1705003351.9120343
143,0.0,0.0001442432403564453,0.0,40.0,40,1705003351.9121785
144,0.0,0.00014972686767578125,0.0,40.0,40,1705003351.9123282
145,0.0,0.002389669418334961,0.0,40.0,40,1705003351.914718
146,0.0,0.0002033710479736328,0.0,40.0,40,1705003351.9149213
147,0.0,0.0001609325408935547,0.0,40.0,40,1705003351.9150822
148,0.0,0.0001518726348876953,0.0,40.0,40,1705003351.915234
149,0.0,0.002579927444458008,0.0,40.0,40,1705003351.917814
150,0.0,0.0002601146697998047,0.0,40.0,40,1705003351.9180741
151,0.0,0.00020051002502441406,0.0,40.0,40,1705003351.9182746
152,0.0,0.00015878677368164062,0.0,40.0,40,1705003351.9184334
153,0.0,0.00020122528076171875,0.0,40.0,40,1705003351.9186347
154,0.0,0.0018677711486816406,0.0,40.0,40,1705003351.9205024
155,0.0,0.00023603439331054688,0.0,40.0,40,1705003351.9207385
156,0.0,0.0001652240753173828,0.0,40.0,40,1705003351.9209037
157,0.0,0.0001888275146484375,0.0,40.0,40,1705003351.9210925
158,0.0,0.0001571178436279297,0.0,40.0,40,1705003351.9212496
159,0.0,0.0021855831146240234,0.0,40.0,40,1705003351.9234352
160,0.0,0.00023221969604492188,0.0,40.0,40,1705003351.9236674
161,0.0,0.00016641616821289062,0.0,40.0,40,1705003351.9238338
162,0.0,0.00015354156494140625,0.0,40.0,40,1705003351.9239874
163,0.0,0.0023741722106933594,0.0,40.0,40,1705003351.9263616
164,0.0,0.0002593994140625,0.0,40.0,40,1705003351.926621
165,0.0,0.00022649765014648438,0.0,40.0,40,1705003351.9268475
166,0.0,0.0001881122589111328,0.0,40.0,40,1705003351.9270356
167,0.0,0.00018143653869628906,0.0,40.0,40,1705003351.927217
168,0.0,0.002439737319946289,0.0,40.0,40,1705003351.9296567
169,0.0,0.0002491474151611328,0.0,40.0,40,1705003351.929906
170,0.0,0.00020074844360351562,0.0,40.0,40,1705003351.9301066
171,0.0,0.0001583099365234375,0.0,40.0,40,1705003351.930265
172,0.0,0.002064943313598633,0.0,40.0,40,1705003351.93233
173,0.0,0.00026416778564453125,0.0,40.0,40,1705003351.932594
174,0.0,0.00019216537475585938,0.0,40.0,40,1705003351.9327862
175,0.0,0.00015544891357421875,0.0,40.0,40,1705003351.9329417
176,0.0,0.00017905235290527344,0.0,40.0,40,1705003351.9331207
177,0.0,0.0020651817321777344,0.0,40.0,40,1705003351.935186
178,0.0,0.00024080276489257812,0.0,40.0,40,1705003351.9354267
179,0.0,0.00020384788513183594,0.0,40.0,40,1705003351.9356306
180,0.0,0.0001571178436279297,0.0,40.0,40,1705003351.9357877
181,0.0,0.0022280216217041016,0.0,40.0,40,1705003351.9380157
182,0.0,0.0002593994140625,0.0,40.0,40,1705003351.938275
183,0.0,0.00020241737365722656,0.0,40.0,40,1705003351.9384775
184,0.0,0.0002040863037109375,0.0,40.0,40,1705003351.9386816
185,0.0,0.00018978118896484375,0.0,40.0,40,1705003351.9388714
186,0.0,0.0021767616271972656,0.0,40.0,40,1705003351.9410481
187,0.0,0.00023627281188964844,0.0,40.0,40,1705003351.9412844
188,0.0,0.0001990795135498047,0.0,40.0,40,1705003351.9414835
189,0.0,0.00015926361083984375,0.0,40.0,40,1705003351.9416428
190,0.0,0.0001773834228515625,0.0,40.0,40,1705003351.9418201
191,0.0,0.0024788379669189453,0.0,40.0,40,1705003351.944299
192,0.0,0.0002658367156982422,0.0,40.0,40,1705003351.9445648
193,0.0,0.0002071857452392578,0.0,40.0,40,1705003351.944772
194,0.0,0.0001614093780517578,0.0,40.0,40,1705003351.9449334
195,0.0,0.0020949840545654297,0.0,40.0,40,1705003351.9470284
196,0.0,0.0002484321594238281,0.0,40.0,40,1705003351.9472768
197,0.0,0.00020051002502441406,0.0,40.0,40,1705003351.9474773
198,0.0,0.0001506805419921875,0.0,40.0,40,1705003351.947628
199,0.0,0.00017905235290527344,0.0,40.0,40,1705003351.947807
200,0.0,0.002313375473022461,0.0,40.0,40,1705003351.9501204
201,0.0,0.00028824806213378906,0.0,40.0,40,1705003351.9504087
202,0.0,0.0002593994140625,0.0,40.0,40,1705003351.950668
203,0.0,0.00021648406982421875,0.0,40.0,40,1705003351.9508846
204,0.0,0.0018475055694580078,0.0,40.0,40,1705003351.952732
205,0.0,0.0002484321594238281,0.0,40.0,40,1705003351.9529805
206,0.0,0.00019884109497070312,0.0,40.0,40,1705003351.9531794
207,0.0,0.00015735626220703125,0.0,40.0,40,1705003351.9533367
208,0.0,0.00017690658569335938,0.0,40.0,40,1705003351.9535136
209,0.0,0.0022132396697998047,0.0,40.0,40,1705003351.9557269
210,0.0,0.00024509429931640625,0.0,40.0,40,1705003351.955972
211,0.0,0.00020074844360351562,0.0,40.0,40,1705003351.9561727
212,0.0,0.00015735626220703125,0.0,40.0,40,1705003351.95633
213,0.0,0.0022301673889160156,0.0,40.0,40,1705003351.9585602
214,0.0,0.0002551078796386719,0.0,40.0,40,1705003351.9588153
215,0.0,0.00020122528076171875,0.0,40.0,40,1705003351.9590166
216,0.0,0.00018310546875,0.0,40.0,40,1705003351.9591997
217,0.0,0.00017833709716796875,0.0,40.0,40,1705003351.959378
218,0.0,0.002156496047973633,0.0,40.0,40,1705003351.9615345
219,0.0,0.0002307891845703125,0.0,40.0,40,1705003351.9617653
220,0.0,0.00019097328186035156,0.0,40.0,40,1705003351.9619563
221,0.0,0.00014781951904296875,0.0,40.0,40,1705003351.962104
222,0.0,0.0001404285430908203,0.0,40.0,40,1705003351.9622445
223,0.0,0.0023136138916015625,0.0,40.0,40,1705003351.9645581
224,0.0,0.00023937225341796875,0.0,40.0,40,1705003351.9647975
225,0.0,0.0002009868621826172,0.0,40.0,40,1705003351.9649985
226,0.0,0.0001609325408935547,0.0,40.0,40,1705003351.9651594
227,0.0,0.002197742462158203,0.0,40.0,40,1705003351.9673572
228,0.0,0.00022792816162109375,0.0,40.0,40,1705003351.967585
229,0.0,0.00019598007202148438,0.0,40.0,40,1705003351.967781
230,0.0,0.00015687942504882812,0.0,40.0,40,1705003351.967938
231,0.0,0.0001723766326904297,0.0,40.0,40,1705003351.9681103
232,0.0,0.00217437744140625,0.0,40.0,40,1705003351.9702847
233,0.0,0.0002574920654296875,0.0,40.0,40,1705003351.9705422
234,0.0,0.00021386146545410156,0.0,40.0,40,1705003351.970756
235,0.0,0.0001614093780517578,0.0,40.0,40,1705003351.9709175
236,0.0,0.002271890640258789,0.0,40.0,40,1705003351.9731894
237,0.0,0.00023698806762695312,0.0,40.0,40,1705003351.9734263
238,0.0,0.00019860267639160156,0.0,40.0,40,1705003351.973625
239,0.0,0.0001575946807861328,0.0,40.0,40,1705003351.9737825
240,0.0,0.00016427040100097656,0.0,40.0,40,1705003351.9739468
241,0.0,0.0022754669189453125,0.0,40.0,40,1705003351.9762223
242,0.0,0.0002608299255371094,0.0,40.0,40,1705003351.976483
243,0.0,0.00017833709716796875,0.0,40.0,40,1705003351.9766614
244,0.0,0.00015354156494140625,0.0,40.0,40,1705003351.976815
245,0.0,0.0022325515747070312,0.0,40.0,40,1705003351.9790475
246,0.0,0.00024771690368652344,0.0,40.0,40,1705003351.9792953
247,0.0,0.00019788742065429688,0.0,40.0,40,1705003351.9794931
248,0.0,0.000156402587890625,0.0,40.0,40,1705003351.9796495
249,0.0,0.00014972686767578125,0.0,40.0,40,1705003351.9797993
250,0.0,0.002260446548461914,0.0,40.0,40,1705003351.9820597
251,0.0,0.0002281665802001953,0.0,40.0,40,1705003351.982288
252,0.0,0.00019669532775878906,0.0,40.0,40,1705003351.9824846
253,0.0,0.00019621849060058594,0.0,40.0,40,1705003351.9826808
254,0.0,0.0002014636993408203,0.0,40.0,40,1705003351.9828823
255,0.0,0.002066373825073242,0.0,40.0,40,1705003351.9849486
256,0.0,0.00021767616271972656,0.0,40.0,40,1705003351.9851663
257,0.0,0.00018310546875,0.0,40.0,40,1705003351.9853494
258,0.0,0.0001614093780517578,0.0,40.0,40,1705003351.9855108
259,0.0,0.0023603439331054688,0.0,40.0,40,1705003351.9878712
260,0.0,0.0002288818359375,0.0,40.0,40,1705003351.9881
261,0.0,0.0002033710479736328,0.0,40.0,40,1705003351.9883034
262,0.0,0.0001590251922607422,0.0,40.0,40,1705003351.9884624
263,0.0,0.0001766681671142578,0.0,40.0,40,1705003351.988639
264,0.0,0.0022242069244384766,0.0,40.0,40,1705003351.9908633
265,0.0,0.00021266937255859375,0.0,40.0,40,1705003351.991076
266,0.0,0.0001838207244873047,0.0,40.0,40,1705003351.9912598
267,0.0,0.00016999244689941406,0.0,40.0,40,1705003351.9914298
268,0.0,0.002304553985595703,0.0,40.0,40,1705003351.9937344
269,0.0,0.00025844573974609375,0.0,40.0,40,1705003351.9939928
270,0.0,0.00020003318786621094,0.0,40.0,40,1705003351.9941928
271,0.0,0.00015592575073242188,0.0,40.0,40,1705003351.9943488
272,0.0,0.00020766258239746094,0.0,40.0,40,1705003351.9945564
273,0.0,0.00217437744140625,0.0,40.0,40,1705003351.9967308
274,0.0,0.00022721290588378906,0.0,40.0,40,1705003351.996958
275,0.0,0.0001976490020751953,0.0,40.0,40,1705003351.9971557
276,0.0,0.00015878677368164062,0.0,40.0,40,1705003351.9973145
277,0.0,0.002195596694946289,0.0,40.0,40,1705003351.99951
278,0.0,0.0002532005310058594,0.0,40.0,40,1705003351.9997633
279,0.0,0.00020122528076171875,0.0,40.0,40,1705003351.9999645
280,0.0,0.00015783309936523438,0.0,40.0,40,1705003352.0001223
281,0.0,0.00018024444580078125,0.0,40.0,40,1705003352.0003026
282,0.0,0.0022547245025634766,0.0,40.0,40,1705003352.0025573
283,0.0,0.00023436546325683594,0.0,40.0,40,1705003352.0027916
284,0.0,0.0001983642578125,0.0,40.0,40,1705003352.00299
285,0.0,0.00015783309936523438,0.0,40.0,40,1705003352.0031478
286,0.0,0.0001773834228515625,0.0,40.0,40,1705003352.0033252
287,0.0,0.0021696090698242188,0.0,40.0,40,1705003352.0054948
288,0.0,0.0002079010009765625,0.0,40.0,40,1705003352.0057027
289,0.0,0.00018835067749023438,0.0,40.0,40,1705003352.005891
290,0.0,0.00016045570373535156,0.0,40.0,40,1705003352.0060515
291,0.0,0.002359151840209961,0.0,40.0,40,1705003352.0084107
292,0.0,0.0002377033233642578,0.0,40.0,40,1705003352.0086484
293,0.0,0.00022482872009277344,0.0,40.0,40,1705003352.0088732
294,0.0,0.00015878677368164062,0.0,40.0,40,1705003352.009032
295,0.0,0.00018024444580078125,0.0,40.0,40,1705003352.0092123
296,0.0,0.002182483673095703,0.0,40.0,40,1705003352.0113947
297,0.0,0.00022172927856445312,0.0,40.0,40,1705003352.0116165
298,0.0,0.0001933574676513672,0.0,40.0,40,1705003352.0118098
299,0.0,0.00014662742614746094,0.0,40.0,40,1705003352.0119565
300,0.0,0.0022695064544677734,0.0,40.0,40,1705003352.014226
301,0.0,0.00022935867309570312,0.0,40.0,40,1705003352.0144553
302,0.0,0.00022792816162109375,0.0,40.0,40,1705003352.0146832
303,0.0,0.00016188621520996094,0.0,40.0,40,1705003352.0148451
304,0.0,0.00018453598022460938,0.0,40.0,40,1705003352.0150297
305,0.0,0.0021860599517822266,0.0,40.0,40,1705003352.0172157
306,0.0,0.00022864341735839844,0.0,40.0,40,1705003352.0174444
307,0.0,0.0002200603485107422,0.0,40.0,40,1705003352.0176644
308,0.0,0.00015997886657714844,0.0,40.0,40,1705003352.0178244
309,0.0,0.002197265625,0.0,40.0,40,1705003352.0200217
310,0.0,0.00023818016052246094,0.0,40.0,40,1705003352.0202599
311,0.0,0.00018167495727539062,0.0,40.0,40,1705003352.0204415
312,0.0,0.0001556873321533203,0.0,40.0,40,1705003352.0205972
313,0.0,0.0001766681671142578,0.0,40.0,40,1705003352.020774
314,0.0,0.0022890567779541016,0.0,40.0,40,1705003352.023063
315,0.0,0.00023031234741210938,0.0,40.0,40,1705003352.0232933
316,0.0,0.0001957416534423828,0.0,40.0,40,1705003352.023489
317,0.0,0.00015664100646972656,0.0,40.0,40,1705003352.0236456
318,0.0,0.00019240379333496094,0.0,40.0,40,1705003352.023838
319,0.0,0.0022072792053222656,0.0,40.0,40,1705003352.0260453
320,0.0,0.00022745132446289062,0.0,40.0,40,1705003352.0262728
321,0.0,0.0001976490020751953,0.0,40.0,40,1705003352.0264704
322,0.0,0.0001995563507080078,0.0,40.0,40,1705003352.02667
323,0.0,0.002285003662109375,0.0,40.0,40,1705003352.028955
324,0.0,0.00022912025451660156,0.0,40.0,40,1705003352.029184
325,0.0,0.00019741058349609375,0.0,40.0,40,1705003352.0293815
326,0.0,0.00015997886657714844,0.0,40.0,40,1705003352.0295415
327,0.0,0.00018095970153808594,0.0,40.0,40,1705003352.0297225
328,0.0,0.0022268295288085938,0.0,40.0,40,1705003352.0319493
329,0.0,0.0002281665802001953,0.0,40.0,40,1705003352.0321774
330,0.0,0.00019884109497070312,0.0,40.0,40,1705003352.0323763
331,0.0,0.0001633167266845703,0.0,40.0,40,1705003352.0325396
332,0.0,0.002216815948486328,0.0,40.0,40,1705003352.0347564
333,0.0,0.00022411346435546875,0.0,40.0,40,1705003352.0349805
334,0.0,0.00018835067749023438,0.0,40.0,40,1705003352.035169
335,0.0,0.00015020370483398438,0.0,40.0,40,1705003352.035319
336,0.0,0.00016736984252929688,0.0,40.0,40,1705003352.0354865
337,0.0,0.0022673606872558594,0.0,40.0,40,1705003352.0377538
338,0.0,0.00022983551025390625,0.0,40.0,40,1705003352.0379837
339,0.0,0.0002002716064453125,0.0,40.0,40,1705003352.038184
340,0.0,0.00015807151794433594,0.0,40.0,40,1705003352.038342
341,0.0,0.0022203922271728516,0.0,40.0,40,1705003352.0405624
342,0.0,0.0002460479736328125,0.0,40.0,40,1705003352.0408084
343,0.0,0.00019311904907226562,0.0,40.0,40,1705003352.0410016
344,0.0,0.0001862049102783203,0.0,40.0,40,1705003352.0411878
345,0.0,0.00017118453979492188,0.0,40.0,40,1705003352.041359
346,0.0,0.002267599105834961,0.0,40.0,40,1705003352.0436265
347,0.0,0.00022721290588378906,0.0,40.0,40,1705003352.0438538
348,0.0,0.00019812583923339844,0.0,40.0,40,1705003352.044052
349,0.0,0.00015974044799804688,0.0,40.0,40,1705003352.0442116
350,0.0,0.00017833709716796875,0.0,40.0,40,1705003352.04439
351,0.0,0.0022125244140625,0.0,40.0,40,1705003352.0466025
352,0.0,0.00022220611572265625,0.0,40.0,40,1705003352.0468247
353,0.0,0.00022983551025390625,0.0,40.0,40,1705003352.0470545
354,0.0,0.00015926361083984375,0.0,40.0,40,1705003352.0472138
355,0.0,0.0021924972534179688,0.0,40.0,40,1705003352.0494063
356,0.0,0.00030994415283203125,0.0,40.0,40,1705003352.0497162
357,0.0,0.00029850006103515625,0.0,40.0,40,1705003352.0500147
358,0.0,0.0002269744873046875,0.0,40.0,40,1705003352.0502417
359,0.0,0.00023031234741210938,0.0,40.0,40,1705003352.050472
360,0.0,0.001984119415283203,0.0,40.0,40,1705003352.0524561
361,0.0,0.0002608299255371094,0.0,40.0,40,1705003352.052717
362,0.0,0.0002238750457763672,0.0,40.0,40,1705003352.0529408
363,0.0,0.0001761913299560547,0.0,40.0,40,1705003352.053117
364,0.0,0.0022192001342773438,0.0,40.0,40,1705003352.0553362
365,0.0,0.0002560615539550781,0.0,40.0,40,1705003352.0555923
366,0.0,0.00018215179443359375,0.0,40.0,40,1705003352.0557745
367,0.0,0.00015878677368164062,0.0,40.0,40,1705003352.0559332
368,0.0,0.00017833709716796875,0.0,40.0,40,1705003352.0561116
369,0.0,0.0021712779998779297,0.0,40.0,40,1705003352.0582829
370,0.0,0.00022840499877929688,0.0,40.0,40,1705003352.0585113
371,0.0,0.00023555755615234375,0.0,40.0,40,1705003352.0587468
372,0.0,0.00016021728515625,0.0,40.0,40,1705003352.058907
373,0.0,0.0021135807037353516,0.0,40.0,40,1705003352.0610206
374,0.0,0.0003409385681152344,0.0,40.0,40,1705003352.0613616
375,0.0,0.00020956993103027344,0.0,40.0,40,1705003352.0615711
376,0.0,0.0001575946807861328,0.0,40.0,40,1705003352.0617287
377,0.0,0.0001747608184814453,0.0,40.0,40,1705003352.0619035
378,0.0,0.0021674633026123047,0.0,40.0,40,1705003352.064071
379,0.0,0.0002162456512451172,0.0,40.0,40,1705003352.0642872
380,0.0,0.00018453598022460938,0.0,40.0,40,1705003352.0644717
381,0.0,0.0001430511474609375,0.0,40.0,40,1705003352.0646148
382,0.0,0.00014710426330566406,0.0,40.0,40,1705003352.0647619
383,0.0,0.002287626266479492,0.0,40.0,40,1705003352.0670495
384,0.0,0.00022554397583007812,0.0,40.0,40,1705003352.067275
385,0.0,0.00019407272338867188,0.0,40.0,40,1705003352.0674691
386,0.0,0.00018167495727539062,0.0,40.0,40,1705003352.0676508
387,0.0,0.0022776126861572266,0.0,40.0,40,1705003352.0699284
388,0.0,0.00024271011352539062,0.0,40.0,40,1705003352.070171
389,0.0,0.00018405914306640625,0.0,40.0,40,1705003352.0703552
390,0.0,0.0001461505889892578,0.0,40.0,40,1705003352.0705013
391,0.0,0.00021409988403320312,0.0,40.0,40,1705003352.0707154
392,0.0,0.002206087112426758,0.0,40.0,40,1705003352.0729215
393,0.0,0.00023746490478515625,0.0,40.0,40,1705003352.073159
394,0.0,0.00020551681518554688,0.0,40.0,40,1705003352.0733645
395,0.0,0.00019025802612304688,0.0,40.0,40,1705003352.0735548
396,0.0,0.002283334732055664,0.0,40.0,40,1705003352.075838
397,0.0,0.000240325927734375,0.0,40.0,40,1705003352.0760784
398,0.0,0.00020051002502441406,0.0,40.0,40,1705003352.076279
399,0.0,0.0001590251922607422,0.0,40.0,40,1705003352.076438
400,0.0,0.0001766681671142578,0.0,40.0,40,1705003352.0766146
