,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
336,-16.0,0.010828971862792969,-36.93794804051079,-13.06205195948921,-50,1705004806.1259482
337,-18.0,0.010964155197143555,-41.042833844347314,-8.957166155652686,-50,1705004806.1369123
338,-20.0,0.011365413665771484,-43.99311936228236,-6.006880637717643,-50,1705004806.1482778
339,-17.0,0.010851621627807617,-39.16465341096342,-10.835346589036583,-50,1705004806.1591294
340,-18.0,0.010941505432128906,-41.12779569423865,-8.87220430576135,-50,1705004806.170071
341,-19.0,0.010879993438720703,-43.658114563702505,-6.3418854362974955,-50,1705004806.1809509
342,-18.0,0.010906696319580078,-41.259056529532636,-8.740943470467364,-50,1705004806.1918576
343,-19.0,0.011285066604614258,-42.09102317621955,-7.908976823780449,-50,1705004806.2031426
344,-17.0,0.010998725891113281,-38.640839330616494,-11.359160669383506,-50,1705004806.2141414
345,-19.0,0.010827064514160156,-43.871540561966,-6.128459438034,-50,1705004806.2249684
346,-19.0,0.010972738265991211,-43.28910327444973,-6.7108967255502705,-50,1705004806.2359412
347,-19.0,0.011226415634155273,-42.31092233525177,-7.689077664748233,-50,1705004806.2471676
348,-18.0,0.010925531387329102,-41.18792798690671,-8.812072013093292,-50,1705004806.258093
349,-18.0,0.01099848747253418,-40.91471678480848,-9.085283215191517,-50,1705004806.2690916
350,-20.0,0.01091766357421875,-45.797344514325644,-4.202655485674356,-50,1705004806.2800093
351,-19.0,0.011005163192749023,-43.161558959249554,-6.838441040750446,-50,1705004806.2910144
352,-18.0,0.011154413223266602,-40.3427765309394,-9.657223469060597,-50,1705004806.3021688
353,-18.0,0.010887622833251953,-41.33133622388648,-8.668663776113519,-50,1705004806.3130565
354,-20.0,0.010935783386230469,-45.72146158541903,-4.2785384145809715,-50,1705004806.3239923
355,-19.0,0.010957717895507812,-43.34844212358573,-6.651557876414273,-50,1705004806.33495
356,-18.0,0.011272907257080078,-39.91871748234,-10.08128251766,-50,1705004806.3462229
357,-18.0,0.01086878776550293,-41.40296137056617,-8.597038629433833,-50,1705004806.3570917
358,-19.0,0.01091313362121582,-43.525536888558754,-6.474463111441246,-50,1705004806.3680048
359,-19.0,0.010863542556762695,-43.72422692856359,-6.2757730714364115,-50,1705004806.3788683
360,-19.0,0.011291980743408203,-42.06525062286221,-7.934749377137791,-50,1705004806.3901603
361,-17.0,0.010938405990600586,-38.85392445345365,-11.14607554654635,-50,1705004806.4010987
362,-19.0,0.010901212692260742,-43.57313387135577,-6.426866128644228,-50,1705004806.412
363,-19.0,0.010917186737060547,-43.509377593360995,-6.490622406639005,-50,1705004806.4229171
364,-20.0,0.010956525802612305,-45.634903710151235,-4.365096289848765,-50,1705004806.4338737
365,-19.0,0.011250019073486328,-42.22215063790107,-7.777849362098927,-50,1705004806.4451237
366,-18.0,0.010985136032104492,-40.96444492674986,-9.035555073250137,-50,1705004806.4561088
367,-19.0,0.010924100875854492,-43.48183941159781,-6.518160588402189,-50,1705004806.467033
368,-19.0,0.010840654373168945,-43.816543139281706,-6.1834568607182945,-50,1705004806.4778736
369,-20.0,0.011349678039550781,-44.05411309973952,-5.945886900260483,-50,1705004806.4892232
370,-18.0,0.01089930534362793,-41.287034890079845,-8.712965109920155,-50,1705004806.5001225
371,-18.0,0.010852336883544922,-41.46572345006371,-8.534276549936287,-50,1705004806.510975
372,-18.0,0.011009454727172852,-40.87395889728653,-9.126041102713472,-50,1705004806.5219843
373,-20.0,0.010909318923950195,-45.83237537425968,-4.1676246257403236,-50,1705004806.5328937
374,-19.0,0.011233091354370117,-42.285777353284516,-7.714222646715484,-50,1705004806.5441267
375,-19.0,0.010892629623413086,-43.6074682075864,-6.3925317924136,-50,1705004806.5550194
376,-17.0,0.01099395751953125,-38.65759888965996,-11.342401110340042,-50,1705004806.5660133
377,-20.0,0.010913610458374023,-45.81435281267067,-4.18564718732933,-50,1705004806.576927
378,-20.0,0.011179447174072266,-44.724930688846236,-5.275069311153764,-50,1705004806.5881064
379,-20.0,0.010985374450683594,-45.51506207136036,-4.4849379286396385,-50,1705004806.5990918
380,-17.0,0.010962963104248047,-38.76689139228394,-11.233108607716062,-50,1705004806.6100547
381,-19.0,0.01083827018737793,-43.826181834180254,-6.173818165819746,-50,1705004806.620893
382,-19.0,0.011329174041748047,-41.92715181615388,-8.07284818384612,-50,1705004806.6322222
383,-21.0,0.010872602462768555,-48.28650746661404,-1.7134925333859599,-50,1705004806.6430948
384,-19.0,0.010952472686767578,-43.369201967869735,-6.630798032130265,-50,1705004806.6540473
385,-18.0,0.010913848876953125,-41.23201677735058,-8.76798322264942,-50,1705004806.664961
386,-17.0,0.010907411575317383,-38.964331460796956,-11.035668539203044,-50,1705004806.6758685
387,-18.0,0.011200666427612305,-40.17618084676132,-9.82381915323868,-50,1705004806.6870692
388,-21.0,0.010995149612426758,-47.74832708111976,-2.2516729188802387,-50,1705004806.6980643
389,-19.0,0.010911703109741211,-43.531243035374835,-6.468756964625165,-50,1705004806.708976
390,-20.0,0.01088857650756836,-45.91968469454784,-4.08031530545216,-50,1705004806.7198646
391,-17.0,0.011297464370727539,-37.61906088424607,-12.380939115753932,-50,1705004806.731162
392,-18.0,0.010959863662719727,-41.0589049141813,-8.941095085818702,-50,1705004806.742122
393,-19.0,0.010875225067138672,-43.67725698250537,-6.322743017494631,-50,1705004806.7529972
394,-22.0,0.010950803756713867,-50.22462389236028,0.22462389236027747,-50,1705004806.763948
395,-19.0,0.010917186737060547,-43.509377593360995,-6.490622406639005,-50,1705004806.7748652
396,-17.0,0.011172294616699219,-38.040529236022195,-11.959470763977805,-50,1705004806.7860374
397,-18.0,0.01106405258178711,-40.67225789768565,-9.327742102314353,-50,1705004806.7971015
398,-18.0,0.010846376419067383,-41.48851032026905,-8.51148967973095,-50,1705004806.8079479
399,-21.0,0.010933160781860352,-48.01905052663715,-1.9809494733628483,-50,1705004806.818881
400,-18.0,0.011265993118286133,-39.94321630372675,-10.05678369627325,-50,1705004806.830147
401,-18.0,0.010878801345825195,-41.36485130070788,-8.635148699292117,-50,1705004806.8410258
402,-17.0,0.011021852493286133,-38.55976118886413,-11.44023881113587,-50,1705004806.8520477
403,-23.0,0.011005640029907227,-52.24593921275535,2.245939212755353,-50,1705004806.8630533
404,-20.0,0.012241601943969727,-40.84432758788587,-9.155672412114129,-50,1705004806.875295
405,-17.0,0.00982975959777832,-43.23605229328871,-6.763947706711292,-50,1705004806.8851247
406,-20.0,0.01096963882446289,-45.58035209737014,-4.419647902629862,-50,1705004806.8960943
407,-20.0,0.01092672348022461,-45.75937159066114,-4.240628409338861,-50,1705004806.907021
408,-19.0,0.01088857650756836,-43.62370045982045,-6.376299540179552,-50,1705004806.9179096
409,-16.0,0.011217355728149414,-35.65902782205785,-14.340972177942149,-50,1705004806.929127
410,-18.0,0.011024713516235352,-40.81738716723254,-9.182612832767461,-50,1705004806.9401517
411,-20.0,0.010854005813598633,-46.06594179022515,-3.9340582097748467,-50,1705004806.9510057
412,-19.0,0.011147737503051758,-42.60954295613491,-7.390457043865091,-50,1705004806.9621534
413,-19.0,0.01103353500366211,-43.050572626301914,-6.949427373698086,-50,1705004806.973187
414,-19.0,0.010849714279174805,-43.779954732239,-6.220045267761002,-50,1705004806.9840367
415,-19.0,0.011051654815673828,-42.97998878198214,-7.0200112180178635,-50,1705004806.9950883
416,-18.0,0.010982036590576172,-40.97600625244236,-9.02399374755764,-50,1705004807.0060704
417,-20.0,0.010812759399414062,-46.24166519668372,-3.7583348033162807,-50,1705004807.0168831
418,-19.0,0.011176586151123047,-42.4995605614574,-7.5004394385426,-50,1705004807.0280597
419,-19.0,0.010949134826660156,-43.38242313387335,-6.617576866126647,-50,1705004807.0390089
420,-17.0,0.010942220687866211,-38.84037912626648,-11.159620873733523,-50,1705004807.049951
421,-20.0,0.011086225509643555,-45.10101292500914,-4.898987074990863,-50,1705004807.0610373
422,-20.0,0.01111602783203125,-44.98009608785175,-5.019903912148251,-50,1705004807.0721533
423,-21.0,0.010882854461669922,-48.24102002366034,-1.7589799763396599,-50,1705004807.0830362
424,-18.0,0.011172294616699219,-40.27820742637644,-9.72179257362356,-50,1705004807.0942085
425,-19.0,0.010854005813598633,-43.76264470071389,-6.237355299286108,-50,1705004807.1050625
426,-18.0,0.011086225509643555,-40.590911632508224,-9.409088367491776,-50,1705004807.1161487
427,-21.0,0.010957002639770508,-47.91456361381291,-2.085436386187091,-50,1705004807.1271057
428,-19.0,0.010934591293334961,-43.440123847109874,-6.559876152890126,-50,1705004807.1380403
429,-18.0,0.01091456413269043,-41.22931475130518,-8.770685248694818,-50,1705004807.1489549
430,-16.0,0.010959863662719727,-36.49680436816115,-13.50319563183885,-50,1705004807.1599147
431,-20.0,0.011237859725952148,-44.4924578338814,-5.507542166118597,-50,1705004807.1711526
432,-21.0,0.010873556137084961,-48.28227245817528,-1.717727541824722,-50,1705004807.1820261
433,-20.0,0.010944128036499023,-45.68660000435701,-4.313399995642989,-50,1705004807.1929703
434,-17.0,0.01099538803100586,-38.652569495641615,-11.347430504358385,-50,1705004807.2039657
435,-19.0,0.0129241943359375,-36.752774498229044,-13.247225501770956,-50,1705004807.2168899
436,-20.0,0.009397268295288086,-53.206951668146644,3.206951668146644,-50,1705004807.2262871
437,-21.0,0.01071619987487793,-48.99124746924155,-1.00875253075845,-50,1705004807.2370033
438,-19.0,0.010921955108642578,-43.490382012660994,-6.509617987339006,-50,1705004807.2479253
439,-17.0,0.011015653610229492,-38.58146007834989,-11.418539921650108,-50,1705004807.258941
440,-17.0,0.011114835739135742,-38.23718226474185,-11.762817735258153,-50,1705004807.2700558
441,-19.0,0.010986328125,-43.23555555555556,-6.764444444444443,-50,1705004807.281042
442,-20.0,0.01092672348022461,-45.75937159066114,-4.240628409338861,-50,1705004807.2919688
443,-18.0,0.010951042175292969,-41.091979447879474,-8.908020552120526,-50,1705004807.3029199
444,-19.0,0.011287450790405273,-42.082132522231376,-7.917867477768624,-50,1705004807.3142073
445,-17.0,0.010838747024536133,-39.21117441323332,-10.788825586766677,-50,1705004807.325046
446,-21.0,0.010864019393920898,-48.32465600105339,-1.6753439989466088,-50,1705004807.33591
447,-20.0,0.010980367660522461,-45.535815872326566,-4.464184127673434,-50,1705004807.3468904
448,-20.0,0.011292695999145508,-44.27640662936768,-5.723593370632322,-50,1705004807.3581831
449,-18.0,0.01092386245727539,-41.19422061198656,-8.805779388013441,-50,1705004807.369107
450,-19.0,0.010958671569824219,-43.344669741536855,-6.655330258463145,-50,1705004807.3800657
451,-20.0,0.010901689529418945,-45.864450519409516,-4.135549480590484,-50,1705004807.3909674
452,-20.0,0.01096963882446289,-45.58035209737014,-4.419647902629862,-50,1705004807.401937
453,-18.0,0.011136293411254883,-40.40841807788649,-9.591581922113512,-50,1705004807.4130733
454,-16.0,0.010911941528320312,-36.65708792169201,-13.34291207830799,-50,1705004807.4239852
455,-20.0,0.010957717895507812,-45.62993907745866,-4.370060922541342,-50,1705004807.434943
456,-20.0,0.01097416877746582,-45.5615372917074,-4.438462708292597,-50,1705004807.4459171
457,-20.0,0.011213064193725586,-44.590844336714085,-5.409155663285915,-50,1705004807.4571302
458,-16.0,0.010950803756713867,-36.52699919444384,-13.473000805556161,-50,1705004807.468081
459,-19.0,0.010895490646362305,-43.59601741832425,-6.4039825816757485,-50,1705004807.4789765
460,-22.0,0.010948896408081055,-50.233373255231584,0.2333732552315837,-50,1705004807.4899254
461,-19.0,0.010937929153442383,-43.42686749351527,-6.573132506484733,-50,1705004807.5008633
462,-16.0,0.011283397674560547,-35.450314837510035,-14.549685162489965,-50,1705004807.5121467
463,-18.0,0.010982275009155273,-40.97511668801424,-9.02488331198576,-50,1705004807.523129
464,-21.0,0.010852813720703125,-48.37455184534271,-1.6254481546572919,-50,1705004807.5339818
465,-19.0,0.010945796966552734,-43.39565236331954,-6.604347636680458,-50,1705004807.5449276
466,-20.0,0.011227130889892578,-44.53497557867912,-5.4650244213208765,-50,1705004807.5561547
467,-17.0,0.010933399200439453,-38.87171703955689,-11.128282960443109,-50,1705004807.5670881
468,-20.0,0.010921239852905273,-45.78234767611937,-4.217652323880628,-50,1705004807.5780094
469,-21.0,0.010934829711914062,-48.01172161172161,-1.9882783882783883,-50,1705004807.5889442
470,-18.0,0.011244535446166992,-40.01943896698683,-9.980561033013167,-50,1705004807.6001887
471,-19.0,0.010872840881347656,-43.68683448820279,-6.313165511797209,-50,1705004807.6110616
472,-19.0,0.010913372039794922,-43.52458600952506,-6.475413990474941,-50,1705004807.621975
473,-20.0,0.011007070541381836,-45.425347109407156,-4.574652890592844,-50,1705004807.632982
474,-20.0,0.010895013809204102,-45.89255312164912,-4.107446878350878,-50,1705004807.643877
475,-19.0,0.011179924011230469,-42.4868719611021,-7.5131280388978965,-50,1705004807.655057
476,-18.0,0.010999202728271484,-40.91205618415919,-9.08794381584081,-50,1705004807.6660562
477,-19.0,0.01095128059387207,-43.37392288768424,-6.6260771123157625,-50,1705004807.6770074
478,-20.0,0.010874509811401367,-45.97908399289645,-4.020916007103551,-50,1705004807.687882
479,-20.0,0.01139521598815918,-43.878062558845066,-6.121937441154934,-50,1705004807.6992772
480,-20.0,0.010824441909790039,-46.19175789079536,-3.8082421092046417,-50,1705004807.7101016
481,-18.0,0.010832071304321289,-41.54330112473313,-8.456698875266873,-50,1705004807.7209337
482,-20.0,0.01099085807800293,-45.49235341330615,-4.507646586693852,-50,1705004807.7319245
483,-20.0,0.010877609252929688,-45.965982816061725,-4.034017183938275,-50,1705004807.7428021
484,-20.0,0.011310100555419922,-44.20827184957207,-5.791728150427929,-50,1705004807.7541122
485,-18.0,0.01092386245727539,-41.19422061198656,-8.805779388013441,-50,1705004807.765036
486,-19.0,0.010969161987304688,-43.30321683185533,-6.69678316814467,-50,1705004807.7760053
487,-21.0,0.010840654373168945,-48.42881083815347,-1.571189161846533,-50,1705004807.786846
488,-20.0,0.011321783065795898,-44.16265504243267,-5.837344957567332,-50,1705004807.7981677
489,-20.0,0.010837078094482422,-46.137897654771855,-3.862102345228145,-50,1705004807.8090048
490,-19.0,0.011089086532592773,-42.83490787125626,-7.165092128743737,-50,1705004807.8200939
491,-20.0,0.010847806930541992,-46.092265764082725,-3.9077342359172746,-50,1705004807.8309417
492,-19.0,0.011159658432006836,-42.564026748135966,-7.435973251864034,-50,1705004807.8421013
493,-22.0,0.010968446731567383,-50.14383653950657,0.14383653950657305,-50,1705004807.8530698
494,-18.0,0.010920286178588867,-41.20771128528699,-8.79228871471301,-50,1705004807.86399
495,-22.0,0.01093602180480957,-50.292511282129546,0.2925112821295457,-50,1705004807.874926
496,-18.0,0.010875940322875977,-41.375732731218626,-8.624267268781374,-50,1705004807.885802
497,-21.0,0.011299848556518555,-46.460799662411645,-3.5392003375883547,-50,1705004807.8971019
498,-19.0,0.010868072509765625,-43.7060021060021,-6.293997893997897,-50,1705004807.90797
499,-20.0,0.011006832122802734,-45.42633106615258,-4.573668933847422,-50,1705004807.9189768
500,-19.0,0.01092076301574707,-43.49512935269075,-6.504870647309247,-50,1705004807.9298975
501,-20.0,0.011192560195922852,-44.67253168601555,-5.327468313984447,-50,1705004807.94109
502,-19.0,0.010956048965454102,-43.35504537244576,-6.644954627554242,-50,1705004807.9520462
503,-20.0,0.010911226272583008,-45.82436359663498,-4.175636403365019,-50,1705004807.9629574
504,-21.0,0.010951757431030273,-47.93751170131708,-2.062488298682922,-50,1705004807.9739091
505,-20.0,0.010918855667114258,-45.79234447671245,-4.207655523287549,-50,1705004807.984828
506,-19.0,0.01119232177734375,-42.439809134287664,-7.560190865712336,-50,1705004807.9960203
507,-20.0,0.010942697525024414,-45.69257249929189,-4.307427500708108,-50,1705004808.006963
508,-21.0,0.011008501052856445,-47.690416477161975,-2.3095835228380253,-50,1705004808.0179715
509,-20.0,0.010948896408081055,-45.66670295930144,-4.333297040698561,-50,1705004808.0289204
510,-18.0,0.011172294616699219,-40.27820742637644,-9.72179257362356,-50,1705004808.0400927
511,-18.0,0.010946273803710938,-41.10987976999477,-8.89012023000523,-50,1705004808.051039
512,-20.0,0.010953903198242188,-45.645829705728715,-4.3541702942712845,-50,1705004808.061993
513,-20.0,0.010892629623413086,-45.90259811324884,-4.0974018867511575,-50,1705004808.0728855
514,-20.0,0.011306047439575195,-44.224120115560616,-5.775879884439384,-50,1705004808.0841916
515,-19.0,0.010918140411376953,-43.50557714984496,-6.49442285015504,-50,1705004808.0951097
516,-20.0,0.010827302932739258,-46.17955211062912,-3.8204478893708824,-50,1705004808.105937
517,-20.0,0.011056184768676758,-45.22355681107541,-4.776443188924588,-50,1705004808.1169932
518,-22.0,0.010847806930541992,-50.701492340491,0.7014923404910007,-50,1705004808.127841
519,-19.0,0.011205434799194336,-42.39014447115896,-7.609855528841038,-50,1705004808.1390464
520,-19.0,0.010994911193847656,-43.20180414606644,-6.7981958539335565,-50,1705004808.1500413
521,-19.0,0.010877847671508789,-43.666726575342466,-6.333273424657534,-50,1705004808.1609192
522,-22.0,0.010914087295532227,-50.393586298796336,0.3935862987963361,-50,1705004808.1718333
523,-20.0,0.011231660842895508,-44.51701373410601,-5.482986265893992,-50,1705004808.183065
524,-18.0,0.01097726821899414,-40.99380565570566,-9.006194344294343,-50,1705004808.1940422
525,-18.0,0.010910511016845703,-41.24463091648092,-8.755369083519078,-50,1705004808.2049527
526,-23.0,0.010943889617919922,-52.54073460851379,2.5407346085137874,-50,1705004808.2158966
527,-20.0,0.010887384414672852,-45.92471258075112,-4.07528741924888,-50,1705004808.226784
528,-18.0,0.011266708374023438,-39.940680548501774,-10.059319451498226,-50,1705004808.2380507
529,-20.0,0.010945558547973633,-45.68062907055261,-4.319370929447388,-50,1705004808.2489963
530,-19.0,0.010857105255126953,-43.75015152180596,-6.249848478194039,-50,1705004808.2598534
531,-22.0,0.010899543762207031,-50.46082771896054,0.4608277189605374,-50,1705004808.270753
532,-20.0,0.011265754699707031,-44.382290696690085,-5.6177093033099155,-50,1705004808.2820187
533,-17.0,0.011013269424438477,-38.58981230922434,-11.410187690775658,-50,1705004808.293032
534,-17.0,0.01087641716003418,-39.075367719590524,-10.924632280409476,-50,1705004808.3039083
535,-23.0,0.010943889617919922,-52.54073460851379,2.5407346085137874,-50,1705004808.3148522
536,-18.0,0.01120448112487793,-40.16250239387169,-9.83749760612831,-50,1705004808.3260567
537,-20.0,0.01101994514465332,-45.37227667077735,-4.627723329222647,-50,1705004808.3370767
538,-18.0,0.010870933532714844,-41.394789016580404,-8.605210983419596,-50,1705004808.3479476
539,-22.0,0.010920524597167969,-50.36388088376561,0.36388088376561,-50,1705004808.3588681
540,-20.0,0.010913610458374023,-45.81435281267067,-4.18564718732933,-50,1705004808.3697817
541,-19.0,0.011275768280029297,-42.12573265107625,-7.874267348923752,-50,1705004808.3810575
542,-18.0,0.0109100341796875,-41.246433566433566,-8.753566433566434,-50,1705004808.3919675
543,-20.0,0.010953426361083984,-45.64781681250272,-4.352183187497282,-50,1705004808.402921
544,-21.0,0.010869741439819336,-48.299216950713955,-1.700783049286045,-50,1705004808.4137907
545,-20.0,0.011265277862548828,-44.38416931216931,-5.615830687830687,-50,1705004808.425056
546,-19.0,0.010941028594970703,-43.41456526476357,-6.585434735236433,-50,1705004808.435997
547,-17.0,0.01094198226928711,-38.841225432518414,-11.158774567481586,-50,1705004808.446939
548,-21.0,0.010957717895507812,-47.91143603133159,-2.08856396866841,-50,1705004808.4578967
549,-22.0,0.010915994644165039,-50.384781041825924,0.3847810418259243,-50,1705004808.4688127
550,-21.0,0.011246919631958008,-46.679447989315925,-3.320552010684075,-50,1705004808.4800596
551,-17.0,0.010907888412475586,-38.962628139275644,-11.037371860724356,-50,1705004808.4909675
552,-20.0,0.01098942756652832,-45.49827522617317,-4.50172477382683,-50,1705004808.501957
553,-21.0,0.010878562927246094,-48.26005084597177,-1.7399491540282312,-50,1705004808.5128355
554,-21.0,0.011368513107299805,-46.18018161608959,-3.819818383910409,-50,1705004808.524204
555,-20.0,0.01085519790649414,-46.060882934329015,-3.9391170656709846,-50,1705004808.5350592
556,-17.0,0.01089024543762207,-39.025750377651775,-10.974249622348225,-50,1705004808.5459495
557,-18.0,0.011004209518432617,-40.8934416639584,-9.106558336041601,-50,1705004808.5569537
558,-21.0,0.011183977127075195,-46.94215608944979,-3.0578439105502113,-50,1705004808.5681376
559,-21.0,0.010887861251831055,-48.218836358858695,-1.7811636411413048,-50,1705004808.5790255
560,-20.0,0.010970592498779297,-45.576389794410396,-4.423610205589604,-50,1705004808.589996
561,-18.0,0.010895729064941406,-41.30058643326039,-8.699413566739608,-50,1705004808.6008918
562,-19.0,0.01088094711303711,-43.65428809325562,-6.345711906744377,-50,1705004808.6117728
563,-21.0,0.011276960372924805,-46.55509841645701,-3.4449015835429933,-50,1705004808.6230497
564,-21.0,0.010872364044189453,-48.287566334809874,-1.712433665190126,-50,1705004808.633922
565,-20.0,0.010920047760009766,-45.78734553076285,-4.212654469237151,-50,1705004808.6448421
566,-18.0,0.010995626449584961,-40.92536264879985,-9.074637351200153,-50,1705004808.6558378
567,-18.0,0.011255502700805664,-39.980444406786845,-10.019555593213155,-50,1705004808.6670933
568,-21.0,0.010918378829956055,-48.08406157877498,-1.9159384212250217,-50,1705004808.6780117
569,-21.0,0.010890483856201172,-48.20722448443452,-1.7927755155654808,-50,1705004808.6889021
570,-20.0,0.011012077331542969,-45.40469385987702,-4.595306140122979,-50,1705004808.6999142
571,-17.0,0.010892868041992188,-39.016354403782174,-10.983645596217826,-50,1705004808.710807
572,-19.0,0.011275053024291992,-42.12840498192045,-7.871595018079553,-50,1705004808.7220821
573,-21.0,0.010933637619018555,-48.01695632264114,-1.9830436773588573,-50,1705004808.7330158
574,-21.0,0.010857343673706055,-48.35436878280156,-1.6456312171984422,-50,1705004808.7438731
575,-21.0,0.010914325714111328,-48.1019179518546,-1.8980820481453975,-50,1705004808.7547874
576,-17.0,0.01126551628112793,-37.725745486868,-12.274254513132,-50,1705004808.766053
577,-19.0,0.010927677154541016,-43.46760919841166,-6.532390801588342,-50,1705004808.7769806
578,-22.0,0.010929346084594727,-50.32323029602321,0.32323029602321185,-50,1705004808.78791
579,-20.0,0.01100301742553711,-45.442080173347776,-4.557919826652224,-50,1705004808.798913
580,-19.0,0.011163473129272461,-42.549482092134205,-7.450517907865795,-50,1705004808.8100765
581,-18.0,0.010877370834350586,-41.37029130044057,-8.62970869955943,-50,1705004808.8209538
582,-21.0,0.011009454727172852,-47.68628538016762,-2.313714619832382,-50,1705004808.8319633
583,-21.0,0.010973453521728516,-47.84273236866119,-2.1572676313388115,-50,1705004808.8429368
584,-20.0,0.010870695114135742,-45.99521877398838,-4.004781226011623,-50,1705004808.8538074
585,-18.0,0.011224746704101562,-40.08999150382328,-9.910008496176722,-50,1705004808.8650322
586,-20.0,0.01098012924194336,-45.5368046206627,-4.4631953793373,-50,1705004808.8760123
587,-22.0,0.010825634002685547,-50.80533850151962,0.8053385015196213,-50,1705004808.886838
588,-20.0,0.010993242263793945,-45.482487150014094,-4.517512849985906,-50,1705004808.8978312
589,-19.0,0.011279106140136719,-42.11326625517883,-7.886733744821171,-50,1705004808.9091103
590,-19.0,0.010910272598266602,-43.53695067852538,-6.463049321474621,-50,1705004808.9200206
591,-23.0,0.010887861251831055,-52.81110648827381,2.8111064882738077,-50,1705004808.9309084
592,-20.0,0.01089167594909668,-45.906617341242914,-4.093382658757086,-50,1705004808.9418
593,-19.0,0.010893583297729492,-43.60365060952923,-6.396349390470768,-50,1705004808.9526937
594,-19.0,0.011298418045043945,-42.04128384224187,-7.958716157758133,-50,1705004808.963992
595,-20.0,0.011015892028808594,-45.38897065189161,-4.611029348108389,-50,1705004808.975008
596,-21.0,0.010896682739257812,-48.179800455102395,-1.820199544897605,-50,1705004808.9859047
597,-20.0,0.010859966278076172,-46.0406586169045,-3.9593413830954987,-50,1705004808.9967647
598,-19.0,0.01122283935546875,-42.32440516655336,-7.675594833446638,-50,1705004809.0079875
599,-20.0,0.011020660400390625,-45.369331948771205,-4.630668051228795,-50,1705004809.0190082
600,-21.0,0.01091909408569336,-48.08091183021093,-1.9190881697890703,-50,1705004809.0299273
601,-21.0,0.010956287384033203,-47.91769160464813,-2.0823083953518733,-50,1705004809.0408835
602,-20.0,0.011238574981689453,-44.48962620391192,-5.510373796088082,-50,1705004809.052122
603,-20.0,0.01089024543762207,-45.91264750311973,-4.087352496880271,-50,1705004809.0630124
604,-20.0,0.010866165161132812,-46.01439354045989,-3.985606459540108,-50,1705004809.0738785
605,-22.0,0.011012077331542969,-49.94516324586473,-0.054836754135273225,-50,1705004809.0848906
606,-20.0,0.010847330093383789,-46.09429193133613,-3.90570806866387,-50,1705004809.095738
607,-18.0,0.01127767562866211,-39.90183924569786,-10.098160754302143,-50,1705004809.1070156
608,-19.0,0.010957717895507812,-43.34844212358573,-6.651557876414273,-50,1705004809.1179733
609,-21.0,0.010914802551269531,-48.09981651376147,-1.9001834862385323,-50,1705004809.1288881
610,-21.0,0.010905742645263672,-48.13977526124787,-1.8602247387521302,-50,1705004809.1397939
611,-21.0,0.011187314987182617,-46.92815037401701,-3.071849625982992,-50,1705004809.1509812
612,-20.0,0.010966300964355469,-45.59422558483347,-4.405774415166533,-50,1705004809.1619475
613,-20.0,0.011031866073608398,-45.32324782261028,-4.676752177389723,-50,1705004809.1729794
614,-21.0,0.01082754135131836,-48.48746201611838,-1.5125379838816215,-50,1705004809.183807
615,-20.0,0.010902643203735352,-45.860438671302674,-4.139561328697326,-50,1705004809.1947095
616,-20.0,0.011327505111694336,-44.14034644608617,-5.85965355391383,-50,1705004809.206037
617,-18.0,0.010850906372070312,-41.47119001582001,-8.528809984179993,-50,1705004809.216888
618,-20.0,0.010940074920654297,-45.703526129974286,-4.296473870025714,-50,1705004809.227828
619,-22.0,0.010995149612426758,-50.02205694212547,0.022056942125466605,-50,1705004809.2388232
620,-20.0,0.011167764663696289,-44.77171708545932,-5.228282914540678,-50,1705004809.249991
621,-20.0,0.01096343994140625,-45.60612386917189,-4.393876130828112,-50,1705004809.2609544
622,-18.0,0.011014223098754883,-40.85626339372686,-9.143736606273137,-50,1705004809.2719686
623,-21.0,0.010821819305419922,-48.51309980171844,-1.4869001982815604,-50,1705004809.2827904
624,-21.0,0.011278629302978516,-46.54820952944658,-3.4517904705534193,-50,1705004809.294069
625,-21.0,0.011064767837524414,-47.44790019177315,-2.552099808226849,-50,1705004809.3051338
626,-19.0,0.010794401168823242,-44.0042937603534,-5.995706239646601,-50,1705004809.3159282
627,-21.0,0.010898828506469727,-48.17031479010347,-1.8296852098965317,-50,1705004809.326827
628,-20.0,0.010926246643066406,-45.7613685956184,-4.2386314043816,-50,1705004809.3377533
629,-21.0,0.011229753494262695,-46.75080359228042,-3.2491964077195803,-50,1705004809.348983
630,-19.0,0.011000394821166992,-43.18026831964282,-6.8197316803571795,-50,1705004809.3599834
631,-19.0,0.01085972785949707,-43.739585940415814,-6.2604140595841855,-50,1705004809.3708432
632,-21.0,0.011063575744628906,-47.45301267132144,-2.5469873286785614,-50,1705004809.3819067
633,-22.0,0.011169910430908203,-49.23942796157951,-0.7605720384204915,-50,1705004809.3930767
634,-21.0,0.010965108871459961,-47.879141571176966,-2.120858428823034,-50,1705004809.4040418
635,-18.0,0.010988950729370117,-40.950224555770106,-9.049775444229894,-50,1705004809.4150307
636,-20.0,0.01078176498413086,-46.374596435363316,-3.6254035646366845,-50,1705004809.4258125
637,-22.0,0.010896682739257812,-50.47407666725013,0.47407666725013087,-50,1705004809.4367092
638,-22.0,0.011219978332519531,-49.019702507437316,-0.9802974925626842,-50,1705004809.4479291
639,-17.0,0.010949373245239258,-38.81500707675558,-11.184992923244423,-50,1705004809.4588785
