,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
51,0.0,0.01080942153930664,0.0,-1,-1,1706740448.8991392,4000
52,0.0,0.0110931396484375,0.0,-1,-1,1706740448.9102323,4000
53,0.0,0.010935068130493164,0.0,-1,-1,1706740448.9211674,4000
54,0.0,0.01082921028137207,0.0,-1,-1,1706740448.9319966,4000
55,0.0,0.011049032211303711,0.0,-1,-1,1706740448.9430456,4000
56,0.0,0.010745525360107422,0.0,-1,-1,1706740448.9537911,4000
57,0.0,0.010805368423461914,0.0,-1,-1,1706740448.9645965,4000
58,0.0,0.011269569396972656,0.0,-1,-1,1706740448.975866,4000
59,0.0,0.01123952865600586,0.0,-1,-1,1706740448.9871056,4000
60,0.0,0.01083993911743164,0.0,-1,-1,1706740448.9979455,4000
61,0.0,0.011197090148925781,0.0,-1,-1,1706740449.0091426,4000
62,0.0,0.011014223098754883,0.0,-1,-1,1706740449.0201569,4000
63,0.0,0.011199235916137695,0.0,-1,-1,1706740449.031356,4000
64,0.0,0.010946035385131836,0.0,-1,-1,1706740449.0423021,4000
65,0.0,0.010962724685668945,0.0,-1,-1,1706740449.0532649,4000
66,0.0,0.01085519790649414,0.0,-1,-1,1706740449.06412,4000
67,0.0,0.010739326477050781,0.0,-1,-1,1706740449.0748594,4000
68,0.0,0.01147770881652832,0.0,-1,-1,1706740449.086337,4000
69,0.0,0.01073765754699707,0.0,-1,-1,1706740449.0970747,4000
70,0.0,0.011088848114013672,0.0,-1,-1,1706740449.1081636,4000
71,0.0,0.010797500610351562,0.0,-1,-1,1706740449.118961,4000
72,0.0,0.01142740249633789,0.0,-1,-1,1706740449.1303885,4000
73,0.0,0.010902881622314453,0.0,-1,-1,1706740449.1412914,4000
74,0.0,0.01090383529663086,0.0,-1,-1,1706740449.1521952,4000
75,0.0,0.010770320892333984,0.0,-1,-1,1706740449.1629655,4000
76,0.0,0.011132955551147461,0.0,-1,-1,1706740449.1740985,4000
77,0.0,0.011279821395874023,0.0,-1,-1,1706740449.1853783,4000
78,0.0,0.010829925537109375,0.0,-1,-1,1706740449.1962082,4000
79,0.0,0.010788202285766602,0.0,-1,-1,1706740449.2069964,4000
80,0.0,0.01116037368774414,0.0,-1,-1,1706740449.2181568,4000
81,0.0,0.011192083358764648,0.0,-1,-1,1706740449.229349,4000
82,0.0,0.010918378829956055,0.0,-1,-1,1706740449.2402673,4000
83,0.0,0.010820150375366211,0.0,-1,-1,1706740449.2510874,4000
84,0.0,0.01109170913696289,0.0,-1,-1,1706740449.2621791,4000
85,0.0,0.011197566986083984,0.0,-1,-1,1706740449.2733767,4000
86,0.0,0.010888814926147461,0.0,-1,-1,1706740449.2842655,4000
87,0.0,0.010844230651855469,0.0,-1,-1,1706740449.2951097,4000
88,0.0,0.011114120483398438,0.0,-1,-1,1706740449.3062239,4000
89,0.0,0.010939359664916992,0.0,-1,-1,1706740449.3171632,4000
90,0.0,0.011182785034179688,0.0,-1,-1,1706740449.328346,4000
91,0.0,0.010809183120727539,0.0,-1,-1,1706740449.3391552,4000
92,0.0,0.011078596115112305,0.0,-1,-1,1706740449.3502338,4000
93,0.0,0.010847091674804688,0.0,-1,-1,1706740449.361081,4000
94,0.0,0.01126718521118164,0.0,-1,-1,1706740449.372348,4000
95,0.0,0.010806560516357422,0.0,-1,-1,1706740449.3831546,4000
96,0.0,0.011131525039672852,0.0,-1,-1,1706740449.3942862,4000
97,0.0,0.010603666305541992,0.0,-1,-1,1706740449.4048898,4000
98,0.0,0.011136770248413086,0.0,-1,-1,1706740449.4160266,4000
99,0.0,0.01125335693359375,0.0,-1,-1,1706740449.42728,4000
100,0.0,0.011035680770874023,0.0,-1,-1,1706740449.4383156,4000
101,0.0,0.01094818115234375,0.0,-1,-1,1706740449.4492638,4000
102,0.0,0.010832548141479492,0.0,-1,-1,1706740449.4600964,4000
103,0.0,0.011181831359863281,0.0,-1,-1,1706740449.4712782,4000
104,0.0,0.011040687561035156,0.0,-1,-1,1706740449.4823189,4000
105,0.0,0.010958671569824219,0.0,-1,-1,1706740449.4932775,4000
106,0.0,0.010920047760009766,0.0,-1,-1,1706740449.5041976,4000
107,0.0,0.011198759078979492,0.0,-1,-1,1706740449.5153964,4000
108,0.0,0.010918617248535156,0.0,-1,-1,1706740449.526315,4000
109,0.0,0.010981321334838867,0.0,-1,-1,1706740449.5372963,4000
110,0.0,0.010865211486816406,0.0,-1,-1,1706740449.5481615,4000
111,0.0,0.010727167129516602,0.0,-1,-1,1706740449.5588887,4000
112,0.0,0.01151585578918457,0.0,-1,-1,1706740449.5704045,4000
113,0.0,0.01093435287475586,0.0,-1,-1,1706740449.581339,4000
114,0.0,0.010852575302124023,0.0,-1,-1,1706740449.5921915,4000
115,0.0,0.01080012321472168,0.0,-1,-1,1706740449.6029916,4000
116,0.0,0.011204242706298828,0.0,-1,-1,1706740449.6141958,4000
117,0.0,0.011153459548950195,0.0,-1,-1,1706740449.6253493,4000
118,0.0,0.010886430740356445,0.0,-1,-1,1706740449.6362357,4000
119,0.0,0.010869979858398438,0.0,-1,-1,1706740449.6471057,4000
120,0.0,0.011003971099853516,0.0,-1,-1,1706740449.6581097,4000
121,0.0,0.011257410049438477,0.0,-1,-1,1706740449.669367,4000
122,0.0,0.010929584503173828,0.0,-1,-1,1706740449.6802967,4000
123,0.0,0.010644197463989258,0.0,-1,-1,1706740449.6909409,4000
124,0.0,0.011320829391479492,0.0,-1,-1,1706740449.7022617,4000
125,0.0,0.011122465133666992,0.0,-1,-1,1706740449.7133842,4000
126,0.0,0.010905265808105469,0.0,-1,-1,1706740449.7242894,4000
127,0.0,0.010465860366821289,0.0,-1,-1,1706740449.7347553,4000
128,0.0,0.01086878776550293,0.0,-1,-1,1706740449.745624,4000
129,0.0,0.011246681213378906,0.0,-1,-1,1706740449.7568707,4000
130,0.0,0.011276721954345703,0.0,-1,-1,1706740449.7681475,4000
131,0.0,0.010879993438720703,0.0,-1,-1,1706740449.7790275,4000
132,0.0,0.011042118072509766,0.0,-1,-1,1706740449.7900696,4000
133,0.0,0.010917186737060547,0.0,-1,-1,1706740449.8009868,4000
134,0.0,0.011326313018798828,0.0,-1,-1,1706740449.812313,4000
135,0.0,0.010892868041992188,0.0,-1,-1,1706740449.823206,4000
136,0.0,0.010799407958984375,0.0,-1,-1,1706740449.8340054,4000
137,0.0,0.01116943359375,0.0,-1,-1,1706740449.8451748,4000
138,0.0,0.011310100555419922,0.0,-1,-1,1706740449.856485,4000
139,0.0,0.010714054107666016,0.0,-1,-1,1706740449.867199,4000
140,0.0,0.011123895645141602,0.0,-1,-1,1706740449.8783228,4000
141,0.0,0.010900497436523438,0.0,-1,-1,1706740449.8892233,4000
142,0.0,0.010892152786254883,0.0,-1,-1,1706740449.9001155,4000
143,0.0,0.011175155639648438,0.0,-1,-1,1706740449.9112906,4000
144,0.0,0.011083126068115234,0.0,-1,-1,1706740449.9223738,4000
145,0.0,0.010888814926147461,0.0,-1,-1,1706740449.9332626,4000
146,0.0,0.010927677154541016,0.0,-1,-1,1706740449.9441903,4000
147,0.0,0.011096477508544922,0.0,-1,-1,1706740449.9552867,4000
148,0.0,0.011139631271362305,0.0,-1,-1,1706740449.9664264,4000
149,0.0,0.010543107986450195,0.0,-1,-1,1706740449.9769695,4000
150,0.0,0.011082887649536133,0.0,-1,-1,1706740449.9880524,4000
151,0.0,0.01127314567565918,0.0,-1,-1,1706740449.9993255,4000
152,0.0,0.011134624481201172,0.0,-1,-1,1706740450.0104601,4000
153,0.0,0.010815143585205078,0.0,-1,-1,1706740450.0212753,4000
154,0.0,0.010848522186279297,0.0,-1,-1,1706740450.0321238,4000
155,0.0,0.010838747024536133,0.0,-1,-1,1706740450.0429626,4000
156,0.0,0.01146841049194336,0.0,-1,-1,1706740450.054431,4000
157,0.0,0.01088857650756836,0.0,-1,-1,1706740450.0653195,4000
158,0.0,0.01081085205078125,0.0,-1,-1,1706740450.0761304,4000
159,0.0,0.01091623306274414,0.0,-1,-1,1706740450.0870466,4000
160,0.0,0.011466503143310547,0.0,-1,-1,1706740450.0985131,4000
161,0.0,0.010797500610351562,0.0,-1,-1,1706740450.1093106,4000
162,0.0,0.010918378829956055,0.0,-1,-1,1706740450.120229,4000
163,0.0,0.010811090469360352,0.0,-1,-1,1706740450.13104,4000
164,0.0,0.011150836944580078,0.0,-1,-1,1706740450.142191,4000
165,0.0,0.01121830940246582,0.0,-1,-1,1706740450.1534092,4000
166,0.0,0.010866641998291016,0.0,-1,-1,1706740450.164276,4000
167,0.0,0.010782241821289062,0.0,-1,-1,1706740450.1750581,4000
168,0.0,0.01124429702758789,0.0,-1,-1,1706740450.1863024,4000
169,0.0,0.011036396026611328,0.0,-1,-1,1706740450.1973388,4000
170,0.0,0.010787725448608398,0.0,-1,-1,1706740450.2081265,4000
171,0.0,0.010898828506469727,0.0,-1,-1,1706740450.2190254,4000
172,0.0,0.01118779182434082,0.0,-1,-1,1706740450.2302132,4000
173,0.0,0.011294126510620117,0.0,-1,-1,1706740450.2415073,4000
174,0.0,0.010842323303222656,0.0,-1,-1,1706740450.2523496,4000
175,0.0,0.010794401168823242,0.0,-1,-1,1706740450.263144,4000
176,0.0,0.011102914810180664,0.0,-1,-1,1706740450.274247,4000
177,0.0,0.010901689529418945,0.0,-1,-1,1706740450.2851486,4000
178,0.0,0.011203527450561523,0.0,-1,-1,1706740450.2963521,4000
179,0.0,0.010752439498901367,0.0,-1,-1,1706740450.3071046,4000
180,0.0,0.011202573776245117,0.0,-1,-1,1706740450.3183072,4000
181,0.0,0.010973453521728516,0.0,-1,-1,1706740450.3292806,4000
182,0.0,0.01121211051940918,0.0,-1,-1,1706740450.3404927,4000
183,0.0,0.01072835922241211,0.0,-1,-1,1706740450.351221,4000
184,0.0,0.01109004020690918,0.0,-1,-1,1706740450.3623111,4000
185,0.0,0.01092529296875,0.0,-1,-1,1706740450.3732364,4000
186,0.0,0.010858774185180664,0.0,-1,-1,1706740450.3840952,4000
187,0.0,0.011209249496459961,0.0,-1,-1,1706740450.3953044,4000
188,0.0,0.011092185974121094,0.0,-1,-1,1706740450.4063966,4000
189,0.0,0.010877847671508789,0.0,-1,-1,1706740450.4172745,4000
190,0.0,0.010912179946899414,0.0,-1,-1,1706740450.4281867,4000
191,0.0,0.011214971542358398,0.0,-1,-1,1706740450.4394016,4000
192,0.0,0.010972976684570312,0.0,-1,-1,1706740450.4503746,4000
193,0.0,0.010944366455078125,0.0,-1,-1,1706740450.461319,4000
194,0.0,0.010800361633300781,0.0,-1,-1,1706740450.4721193,4000
195,0.0,0.01124429702758789,0.0,-1,-1,1706740450.4833636,4000
196,0.0,0.011016845703125,0.0,-1,-1,1706740450.4943805,4000
197,0.0,0.010950803756713867,0.0,-1,-1,1706740450.5053313,4000
198,0.0,0.010811805725097656,0.0,-1,-1,1706740450.516143,4000
199,0.0,0.010823965072631836,0.0,-1,-1,1706740450.526967,4000
200,0.0,0.011456012725830078,0.0,-1,-1,1706740450.538423,4000
201,0.0,0.010906457901000977,0.0,-1,-1,1706740450.5493295,4000
202,0.0,0.010881900787353516,0.0,-1,-1,1706740450.5602114,4000
203,0.0,0.010828733444213867,0.0,-1,-1,1706740450.5710402,4000
204,0.0,0.011414527893066406,0.0,-1,-1,1706740450.5824547,4000
205,0.0,0.010879993438720703,0.0,-1,-1,1706740450.5933347,4000
206,0.0,0.010908842086791992,0.0,-1,-1,1706740450.6042435,4000
207,0.0,0.010817527770996094,0.0,-1,-1,1706740450.615061,4000
208,0.0,0.011113882064819336,0.0,-1,-1,1706740450.626175,4000
209,0.0,0.011212825775146484,0.0,-1,-1,1706740450.6373878,4000
210,0.0,0.010904788970947266,0.0,-1,-1,1706740450.6482925,4000
211,0.0,0.010762214660644531,0.0,-1,-1,1706740450.6590548,4000
212,0.0,0.011129140853881836,0.0,-1,-1,1706740450.670184,4000
213,0.0,0.010963678359985352,0.0,-1,-1,1706740450.6811476,4000
214,0.0,0.010915756225585938,0.0,-1,-1,1706740450.6920633,4000
215,0.0,0.011047840118408203,0.0,-1,-1,1706740450.7031112,4000
216,0.0,0.011099815368652344,0.0,-1,-1,1706740450.714211,4000
217,0.0,0.011217355728149414,0.0,-1,-1,1706740450.7254283,4000
218,0.0,0.010948419570922852,0.0,-1,-1,1706740450.7363768,4000
219,0.0,0.010806560516357422,0.0,-1,-1,1706740450.7471833,4000
220,0.0,0.011048078536987305,0.0,-1,-1,1706740450.7582314,4000
221,0.0,0.010797739028930664,0.0,-1,-1,1706740450.7690291,4000
222,0.0,0.011359453201293945,0.0,-1,-1,1706740450.7803886,4000
223,0.0,0.01080775260925293,0.0,-1,-1,1706740450.7911963,4000
224,0.0,0.011087656021118164,0.0,-1,-1,1706740450.802284,4000
225,0.0,0.010651826858520508,0.0,-1,-1,1706740450.8129358,4000
226,0.0,0.011507749557495117,0.0,-1,-1,1706740450.8244436,4000
227,0.0,0.010658740997314453,0.0,-1,-1,1706740450.8351023,4000
228,0.0,0.011236906051635742,0.0,-1,-1,1706740450.8463392,4000
229,0.0,0.010866165161132812,0.0,-1,-1,1706740450.8572054,4000
230,0.0,0.010878562927246094,0.0,-1,-1,1706740450.868084,4000
231,0.0,0.011163473129272461,0.0,-1,-1,1706740450.8792474,4000
232,0.0,0.011104106903076172,0.0,-1,-1,1706740450.8903515,4000
233,0.0,0.01088714599609375,0.0,-1,-1,1706740450.9012387,4000
234,0.0,0.010938882827758789,0.0,-1,-1,1706740450.9121776,4000
235,0.0,0.011199474334716797,0.0,-1,-1,1706740450.923377,4000
236,0.0,0.01096487045288086,0.0,-1,-1,1706740450.934342,4000
237,0.0,0.01092219352722168,0.0,-1,-1,1706740450.945264,4000
238,0.0,0.010937213897705078,0.0,-1,-1,1706740450.9562013,4000
239,0.0,0.010762929916381836,0.0,-1,-1,1706740450.9669642,4000
240,0.0,0.011462688446044922,0.0,-1,-1,1706740450.978427,4000
241,0.0,0.010915517807006836,0.0,-1,-1,1706740450.9893425,4000
242,0.0,0.01081395149230957,0.0,-1,-1,1706740451.0001564,4000
243,0.0,0.01088261604309082,0.0,-1,-1,1706740451.011039,4000
244,0.0,0.01134800910949707,0.0,-1,-1,1706740451.022387,4000
245,0.0,0.010957717895507812,0.0,-1,-1,1706740451.0333447,4000
246,0.0,0.010849475860595703,0.0,-1,-1,1706740451.0441942,4000
247,0.0,0.010859012603759766,0.0,-1,-1,1706740451.0550532,4000
248,0.0,0.011410713195800781,0.0,-1,-1,1706740451.066464,4000
249,0.0,0.010908126831054688,0.0,-1,-1,1706740451.077372,4000
250,0.0,0.010898113250732422,0.0,-1,-1,1706740451.0882702,4000
251,0.0,0.010767936706542969,0.0,-1,-1,1706740451.0990381,4000
252,0.0,0.011129617691040039,0.0,-1,-1,1706740451.1101677,4000
253,0.0,0.01127481460571289,0.0,-1,-1,1706740451.1214426,4000
254,0.0,0.010869026184082031,0.0,-1,-1,1706740451.1323116,4000
255,0.0,0.010805845260620117,0.0,-1,-1,1706740451.1431174,4000
256,0.0,0.011150121688842773,0.0,-1,-1,1706740451.1542675,4000
257,0.0,0.01116633415222168,0.0,-1,-1,1706740451.165434,4000
258,0.0,0.010869741439819336,0.0,-1,-1,1706740451.1763036,4000
259,0.0,0.010819673538208008,0.0,-1,-1,1706740451.1871233,4000
260,0.0,0.011123418807983398,0.0,-1,-1,1706740451.1982467,4000
261,0.0,0.011208057403564453,0.0,-1,-1,1706740451.2094548,4000
262,0.0,0.010950565338134766,0.0,-1,-1,1706740451.2204053,4000
263,0.0,0.010798215866088867,0.0,-1,-1,1706740451.2312036,4000
264,0.0,0.011033773422241211,0.0,-1,-1,1706740451.2422373,4000
265,0.0,0.010942220687866211,0.0,-1,-1,1706740451.2531796,4000
266,0.0,0.011311531066894531,0.0,-1,-1,1706740451.264491,4000
267,0.0,0.010716438293457031,0.0,-1,-1,1706740451.2752075,4000
268,0.0,0.0111083984375,0.0,-1,-1,1706740451.286316,4000
269,0.0,0.010934591293334961,0.0,-1,-1,1706740451.2972505,4000
270,0.0,0.011212825775146484,0.0,-1,-1,1706740451.3084633,4000
271,0.0,0.010831356048583984,0.0,-1,-1,1706740451.3192947,4000
272,0.0,0.011071205139160156,0.0,-1,-1,1706740451.330366,4000
273,0.0,0.010850667953491211,0.0,-1,-1,1706740451.3412166,4000
274,0.0,0.010837078094482422,0.0,-1,-1,1706740451.3520536,4000
275,0.0,0.011224746704101562,0.0,-1,-1,1706740451.3632784,4000
276,0.0,0.011040449142456055,0.0,-1,-1,1706740451.3743188,4000
277,0.0,0.010916948318481445,0.0,-1,-1,1706740451.3852358,4000
278,0.0,0.010883808135986328,0.0,-1,-1,1706740451.3961196,4000
279,0.0,0.011246919631958008,0.0,-1,-1,1706740451.4073665,4000
280,0.0,0.011009931564331055,0.0,-1,-1,1706740451.4183764,4000
281,0.0,0.010891437530517578,0.0,-1,-1,1706740451.429268,4000
282,0.0,0.010831356048583984,0.0,-1,-1,1706740451.4400992,4000
283,0.0,0.011343717575073242,0.0,-1,-1,1706740451.451443,4000
284,0.0,0.010965585708618164,0.0,-1,-1,1706740451.4624085,4000
285,0.0,0.010951757431030273,0.0,-1,-1,1706740451.4733603,4000
286,0.0,0.010815620422363281,0.0,-1,-1,1706740451.484176,4000
287,0.0,0.010866165161132812,0.0,-1,-1,1706740451.495042,4000
288,0.0,0.011368989944458008,0.0,-1,-1,1706740451.506411,4000
289,0.0,0.010909795761108398,0.0,-1,-1,1706740451.5173209,4000
290,0.0,0.010910511016845703,0.0,-1,-1,1706740451.5282314,4000
291,0.0,0.010857582092285156,0.0,-1,-1,1706740451.539089,4000
292,0.0,0.011088132858276367,0.0,-1,-1,1706740451.550177,4000
293,0.0,0.011048316955566406,0.0,-1,-1,1706740451.5612254,4000
294,0.0,0.011012077331542969,0.0,-1,-1,1706740451.5722375,4000
295,0.0,0.010845184326171875,0.0,-1,-1,1706740451.5830827,4000
296,0.0,0.011099100112915039,0.0,-1,-1,1706740451.5941818,4000
297,0.0,0.011179685592651367,0.0,-1,-1,1706740451.6053615,4000
298,0.0,0.010909557342529297,0.0,-1,-1,1706740451.616271,4000
299,0.0,0.010826587677001953,0.0,-1,-1,1706740451.6270976,4000
300,0.0,0.011104106903076172,0.0,-1,-1,1706740451.6382017,4000
301,0.0,0.01129913330078125,0.0,-1,-1,1706740451.6495008,4000
302,0.0,0.010805606842041016,0.0,-1,-1,1706740451.6603065,4000
303,0.0,0.01082754135131836,0.0,-1,-1,1706740451.671134,4000
304,0.0,0.010862112045288086,0.0,-1,-1,1706740451.681996,4000
305,0.0,0.011216163635253906,0.0,-1,-1,1706740451.6932123,4000
306,0.0,0.011156320571899414,0.0,-1,-1,1706740451.7043686,4000
307,0.0,0.010782003402709961,0.0,-1,-1,1706740451.7151506,4000
308,0.0,0.011092185974121094,0.0,-1,-1,1706740451.7262428,4000
309,0.0,0.010881900787353516,0.0,-1,-1,1706740451.7371247,4000
310,0.0,0.011319875717163086,0.0,-1,-1,1706740451.7484446,4000
311,0.0,0.010735273361206055,0.0,-1,-1,1706740451.7591798,4000
312,0.0,0.011171340942382812,0.0,-1,-1,1706740451.7703512,4000
313,0.0,0.010911703109741211,0.0,-1,-1,1706740451.7812629,4000
314,0.0,0.01117253303527832,0.0,-1,-1,1706740451.7924354,4000
315,0.0,0.010883331298828125,0.0,-1,-1,1706740451.8033187,4000
316,0.0,0.01090240478515625,0.0,-1,-1,1706740451.8142211,4000
317,0.0,0.011017560958862305,0.0,-1,-1,1706740451.8252387,4000
318,0.0,0.010934829711914062,0.0,-1,-1,1706740451.8361735,4000
319,0.0,0.011094331741333008,0.0,-1,-1,1706740451.8472679,4000
320,0.0,0.011098861694335938,0.0,-1,-1,1706740451.8583667,4000
321,0.0,0.010915994644165039,0.0,-1,-1,1706740451.8692827,4000
322,0.0,0.010992288589477539,0.0,-1,-1,1706740451.880275,4000
323,0.0,0.011144399642944336,0.0,-1,-1,1706740451.8914194,4000
324,0.0,0.010991573333740234,0.0,-1,-1,1706740451.902411,4000
325,0.0,0.01086878776550293,0.0,-1,-1,1706740451.9132798,4000
326,0.0,0.01094198226928711,0.0,-1,-1,1706740451.9242218,4000
327,0.0,0.011202335357666016,0.0,-1,-1,1706740451.935424,4000
328,0.0,0.010985851287841797,0.0,-1,-1,1706740451.94641,4000
329,0.0,0.010915040969848633,0.0,-1,-1,1706740451.957325,4000
330,0.0,0.010866880416870117,0.0,-1,-1,1706740451.9681919,4000
331,0.0,0.010860443115234375,0.0,-1,-1,1706740451.9790523,4000
332,0.0,0.011386394500732422,0.0,-1,-1,1706740451.9904387,4000
333,0.0,0.01087808609008789,0.0,-1,-1,1706740452.0013168,4000
334,0.0,0.01090860366821289,0.0,-1,-1,1706740452.0122254,4000
335,0.0,0.010849475860595703,0.0,-1,-1,1706740452.0230749,4000
336,0.0,0.011303901672363281,0.0,-1,-1,1706740452.0343788,4000
337,0.0,0.011024713516235352,0.0,-1,-1,1706740452.0454035,4000
338,0.0,0.010928630828857422,0.0,-1,-1,1706740452.056332,4000
339,0.0,0.010810375213623047,0.0,-1,-1,1706740452.0671425,4000
340,0.0,0.011038064956665039,0.0,-1,-1,1706740452.0781806,4000
341,0.0,0.011316299438476562,0.0,-1,-1,1706740452.0894969,4000
342,0.0,0.010837793350219727,0.0,-1,-1,1706740452.1003346,4000
343,0.0,0.010849952697753906,0.0,-1,-1,1706740452.1111846,4000
344,0.0,0.011097192764282227,0.0,-1,-1,1706740452.1222818,4000
345,0.0,0.01122903823852539,0.0,-1,-1,1706740452.1335108,4000
346,0.0,0.010875940322875977,0.0,-1,-1,1706740452.1443868,4000
347,0.0,0.010849952697753906,0.0,-1,-1,1706740452.1552367,4000
348,0.0,0.01100015640258789,0.0,-1,-1,1706740452.1662369,4000
349,0.0,0.011330127716064453,0.0,-1,-1,1706740452.177567,4000
350,0.0,0.010885953903198242,0.0,-1,-1,1706740452.188453,4000
351,0.0,0.010783195495605469,0.0,-1,-1,1706740452.1992362,4000
352,0.0,0.010957717895507812,0.0,-1,-1,1706740452.2101939,4000
353,0.0,0.011003971099853516,0.0,-1,-1,1706740452.2211978,4000
354,0.0,0.011291265487670898,0.0,-1,-1,1706740452.232489,4000
355,0.0,0.010711431503295898,0.0,-1,-1,1706740452.2432005,4000
356,0.0,0.011096715927124023,0.0,-1,-1,1706740452.2542973,4000
357,0.0,0.010963201522827148,0.0,-1,-1,1706740452.2652605,4000
358,0.0,0.01098012924194336,0.0,-1,-1,1706740452.2762406,4000
359,0.0,0.01104736328125,0.0,-1,-1,1706740452.287288,4000
360,0.0,0.01105642318725586,0.0,-1,-1,1706740452.2983444,4000
361,0.0,0.010865926742553711,0.0,-1,-1,1706740452.3092103,4000
362,0.0,0.010972976684570312,0.0,-1,-1,1706740452.3201833,4000
363,0.0,0.011196613311767578,0.0,-1,-1,1706740452.33138,4000
364,0.0,0.010960817337036133,0.0,-1,-1,1706740452.3423407,4000
365,0.0,0.010916709899902344,0.0,-1,-1,1706740452.3532574,4000
366,0.0,0.010905027389526367,0.0,-1,-1,1706740452.3641624,4000
367,0.0,0.011244773864746094,0.0,-1,-1,1706740452.3754072,4000
368,0.0,0.010984182357788086,0.0,-1,-1,1706740452.3863914,4000
369,0.0,0.01093912124633789,0.0,-1,-1,1706740452.3973305,4000
370,0.0,0.010871648788452148,0.0,-1,-1,1706740452.4082022,4000
371,0.0,0.011267662048339844,0.0,-1,-1,1706740452.4194698,4000
372,0.0,0.010953664779663086,0.0,-1,-1,1706740452.4304235,4000
373,0.0,0.010911703109741211,0.0,-1,-1,1706740452.4413352,4000
374,0.0,0.010874509811401367,0.0,-1,-1,1706740452.4522097,4000
375,0.0,0.010839223861694336,0.0,-1,-1,1706740452.463049,4000
376,0.0,0.011394739151000977,0.0,-1,-1,1706740452.4744437,4000
