,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
57,0.0,0.020834684371948242,0.0,40.0,40,1701925062.6295445
58,0.0,0.02120375633239746,0.0,40.0,40,1701925062.6507483
59,0.0,0.02097630500793457,0.0,40.0,40,1701925062.6717246
60,0.0,0.020999908447265625,0.0,40.0,40,1701925062.6927245
61,0.0,0.02085399627685547,0.0,40.0,40,1701925062.7135785
62,0.0,0.021149635314941406,0.0,40.0,40,1701925062.734728
63,0.0,0.020781517028808594,0.0,40.0,40,1701925062.7555096
64,0.0,0.021193981170654297,0.0,40.0,40,1701925062.7767036
65,0.0,0.02080249786376953,0.0,40.0,40,1701925062.797506
66,0.0,0.02117300033569336,0.0,40.0,40,1701925062.818679
67,0.0,0.020788908004760742,0.0,40.0,40,1701925062.839468
68,0.0,0.021241188049316406,0.0,40.0,40,1701925062.8607092
69,0.0,0.020703792572021484,0.0,40.0,40,1701925062.881413
70,0.0,0.021254301071166992,0.0,40.0,40,1701925062.9026673
71,0.0,0.021050453186035156,0.0,40.0,40,1701925062.9237177
72,0.0,0.021895885467529297,0.0,40.0,40,1701925062.9456136
73,0.0,0.020124197006225586,0.0,40.0,40,1701925062.9657378
74,0.0,0.021004199981689453,0.0,40.0,40,1701925062.986742
75,0.0,0.0211334228515625,0.0,40.0,40,1701925063.0078754
76,0.0,0.020740747451782227,0.0,40.0,40,1701925063.0286162
77,0.0,0.021184444427490234,0.0,40.0,40,1701925063.0498006
78,0.0,0.02088332176208496,0.0,40.0,40,1701925063.070684
79,0.0,0.020969152450561523,0.0,40.0,40,1701925063.091653
80,0.0,0.020882129669189453,0.0,40.0,40,1701925063.1125352
81,0.0,0.021136760711669922,0.0,40.0,40,1701925063.133672
82,0.0,0.020874500274658203,0.0,40.0,40,1701925063.1545465
83,0.0,0.021146774291992188,0.0,40.0,40,1701925063.1756933
84,0.0,0.020849227905273438,0.0,40.0,40,1701925063.1965425
85,0.0,0.021129131317138672,0.0,40.0,40,1701925063.2176716
86,0.0,0.02085280418395996,0.0,40.0,40,1701925063.2385244
87,0.0,0.021137237548828125,0.0,40.0,40,1701925063.2596617
88,0.0,0.020817995071411133,0.0,40.0,40,1701925063.2804797
89,0.0,0.021326303482055664,0.0,40.0,40,1701925063.301806
90,0.0,0.020970582962036133,0.0,40.0,40,1701925063.3227766
91,0.0,0.020790576934814453,0.0,40.0,40,1701925063.3435671
92,0.0,0.021235227584838867,0.0,40.0,40,1701925063.3648024
93,0.0,0.020797014236450195,0.0,40.0,40,1701925063.3855994
94,0.0,0.02107381820678711,0.0,40.0,40,1701925063.4066732
95,0.0,0.020903348922729492,0.0,40.0,40,1701925063.4275765
96,0.0,0.021131277084350586,0.0,40.0,40,1701925063.4487078
97,0.0,0.021009206771850586,0.0,40.0,40,1701925063.469717
98,0.0,0.021070241928100586,0.0,40.0,40,1701925063.4907873
99,0.0,0.02078413963317871,0.0,40.0,40,1701925063.5115714
100,0.0,0.02113199234008789,0.0,40.0,40,1701925063.5327034
101,0.0,0.02076864242553711,0.0,40.0,40,1701925063.553472
102,0.0,0.021254301071166992,0.0,40.0,40,1701925063.5747263
103,0.0,0.02064967155456543,0.0,40.0,40,1701925063.595376
104,0.0,0.021283864974975586,0.0,40.0,40,1701925063.6166599
105,0.0,0.02084517478942871,0.0,40.0,40,1701925063.637505
106,0.0,0.021218061447143555,0.0,40.0,40,1701925063.658723
107,0.0,0.020674705505371094,0.0,40.0,40,1701925063.6793978
108,0.0,0.021292686462402344,0.0,40.0,40,1701925063.7006905
109,0.0,0.02077007293701172,0.0,40.0,40,1701925063.7214606
110,0.0,0.02116990089416504,0.0,40.0,40,1701925063.7426305
111,0.0,0.021172046661376953,0.0,40.0,40,1701925063.7638025
112,0.0,0.020721435546875,0.0,40.0,40,1701925063.784524
