,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
59,0.0,0.00028061866760253906,0.0,50.0,50,1705004843.4290168
60,0.0,0.00026679039001464844,0.0,50.0,50,1705004843.4292836
61,0.0,0.0002815723419189453,0.0,50.0,50,1705004843.4295652
62,0.0,0.00031256675720214844,0.0,50.0,50,1705004843.4298778
63,0.0,0.0002894401550292969,0.0,50.0,50,1705004843.4301672
64,0.0,0.0003046989440917969,0.0,50.0,50,1705004843.430472
65,0.0,0.00039315223693847656,0.0,50.0,50,1705004843.430865
66,0.0,0.00031566619873046875,0.0,50.0,50,1705004843.4311807
67,0.0,0.0002925395965576172,0.0,50.0,50,1705004843.4314733
68,0.0,0.00027179718017578125,0.0,50.0,50,1705004843.431745
69,0.0,0.00027251243591308594,0.0,50.0,50,1705004843.4320176
70,0.0,0.0002720355987548828,0.0,50.0,50,1705004843.4322896
71,0.0,0.00024509429931640625,0.0,50.0,50,1705004843.4325347
72,0.0,0.0002758502960205078,0.0,50.0,50,1705004843.4328105
73,0.0,0.0009517669677734375,0.0,50.0,50,1705004843.4337623
74,0.0,0.0028226375579833984,0.0,50.0,50,1705004843.436585
75,1.0,0.010939836502075195,2.285226108750136,47.71477389124986,50,1705004843.4475248
76,1.0,0.010891199111938477,2.295431360959699,47.7045686390403,50,1705004843.458416
77,3.0,0.011294364929199219,6.64047960820738,43.35952039179262,50,1705004843.4697104
78,4.0,0.010907173156738281,9.16827839468392,40.831721605316076,50,1705004843.4806175
79,4.0,0.011017560958862305,9.076419034429032,40.92358096557097,50,1705004843.491635
80,5.0,0.010906696319580078,11.460849035981289,38.53915096401871,50,1705004843.5025418
81,6.0,0.010890007019042969,13.774095805236886,36.22590419476312,50,1705004843.5134318
82,6.0,0.011358022689819336,13.206524066416172,36.79347593358383,50,1705004843.5247898
83,11.0,0.010812759399414062,25.432915858176045,24.567084141823955,50,1705004843.5356026
84,14.0,0.010864019393920898,32.2164373340356,17.783562665964403,50,1705004843.5464666
85,18.0,0.010950803756713867,41.09287409374932,8.907125906250677,50,1705004843.5574174
86,20.0,0.01129603385925293,44.26332341332658,5.736676586673418,50,1705004843.5687134
87,20.0,0.010883092880249023,45.94282209126558,4.057177908734417,50,1705004843.5795965
88,22.0,0.011077165603637695,49.651690665289166,0.3483093347108337,50,1705004843.5906737
89,21.0,0.01076960563659668,48.748303114830314,1.251696885169686,50,1705004843.6014433
90,21.0,0.010960578918457031,47.89892978334638,2.1010702166536177,50,1705004843.6124039
91,17.0,0.011280536651611328,37.67551253328824,12.324487466711759,50,1705004843.6236844
92,16.0,0.010935544967651367,36.57796672989295,13.42203327010705,50,1705004843.63462
93,19.0,0.010917425155639648,43.50842742023542,6.491572579764579,50,1705004843.6455374
94,17.0,0.010894060134887695,39.01208500207909,10.98791499792091,50,1705004843.6564314
95,19.0,0.011304855346679688,42.017344356335414,7.982655643664586,50,1705004843.6677363
96,19.0,0.01097249984741211,43.29004389205163,6.709956107948372,50,1705004843.6787088
97,20.0,0.011024951934814453,45.35167164049998,4.64832835950002,50,1705004843.6897337
98,20.0,0.010888814926147461,45.91867924941429,4.081320750585711,50,1705004843.7006226
99,20.0,0.01108551025390625,45.10392291810048,4.89607708189952,50,1705004843.711708
100,20.0,0.010985851287841797,45.51308650549069,4.486913494509309,50,1705004843.722694
101,19.0,0.01096034049987793,43.338069652607075,6.661930347392925,50,1705004843.7336543
102,19.0,0.010914325714111328,43.520782908820834,6.479217091179166,50,1705004843.7445686
103,18.0,0.010913848876953125,41.23201677735058,8.76798322264942,50,1705004843.7554824
104,19.0,0.011276483535766602,42.123060659238426,7.876939340761574,50,1705004843.766759
105,18.0,0.010873556137084961,41.38480496415024,8.615195035849759,50,1705004843.7776325
106,19.0,0.010933637619018555,43.443912863341986,6.5560871366580145,50,1705004843.788566
107,19.0,0.01095890998840332,43.34372674861307,6.656273251386928,50,1705004843.799525
108,19.0,0.011239767074584961,42.26066224041745,7.739337759582547,50,1705004843.8107648
109,19.0,0.010898113250732422,43.58552614307591,6.41447385692409,50,1705004843.821663
110,19.0,0.010938644409179688,43.42402789886661,6.575972101133388,50,1705004843.8326015
111,20.0,0.010859489440917969,46.04268024940722,3.957319750592781,50,1705004843.843461
112,19.0,0.010892868041992188,43.60651374540361,6.3934862545963895,50,1705004843.854354
113,18.0,0.011342525482177734,39.6737041241014,10.326295875898602,50,1705004843.8656964
114,19.0,0.010929346084594727,43.46097161929277,6.539028380707229,50,1705004843.8766258
115,21.0,0.01087641716003418,48.269571888905936,1.7304281110940636,50,1705004843.8875022
116,20.0,0.010903358459472656,45.85743024577976,4.14256975422024,50,1705004843.8984056
117,17.0,0.011423587799072266,37.203723337646615,12.796276662353385,50,1705004843.9098291
118,19.0,0.01078176498413086,44.05586661359515,5.94413338640485,50,1705004843.920611
119,20.0,0.010909080505371094,45.833377043447854,4.166622956552146,50,1705004843.93152
120,20.0,0.010972261428833008,45.56945742161187,4.430542578388128,50,1705004843.9424922
121,18.0,0.01122283935546875,40.09680489462951,9.903195105370493,50,1705004843.953715
122,17.0,0.010906696319580078,38.966886722336376,11.033113277663624,50,1705004843.9646218
123,20.0,0.010971546173095703,45.572428180277285,4.427571819722715,50,1705004843.9755933
124,20.0,0.010912656784057617,45.81835660134146,4.181643398658537,50,1705004843.986506
125,20.0,0.01087188720703125,45.99017543859649,4.009824561403512,50,1705004843.9973779
126,18.0,0.011329412460327148,39.719623729455584,10.280376270544416,50,1705004844.0087073
127,18.0,0.01093602180480957,41.148418321742355,8.851581678257645,50,1705004844.0196433
128,20.0,0.010926485061645508,45.7603700713522,4.239629928647801,50,1705004844.0305698
129,21.0,0.011010169982910156,47.68318752706799,2.316812472932007,50,1705004844.04158
130,20.0,0.011147022247314453,44.85502844676391,5.14497155323609,50,1705004844.052727
131,17.0,0.010854721069335938,39.153470391846774,10.846529608153226,50,1705004844.0635817
132,19.0,0.011157989501953125,42.57039316239316,7.4296068376068405,50,1705004844.0747397
133,19.0,0.0107421875,44.21818181818182,5.781818181818181,50,1705004844.085482
134,22.0,0.010843992233276367,50.71932810060902,-0.7193281006090189,50,1705004844.0963259
135,19.0,0.011476516723632812,41.388864882831975,8.611135117168025,50,1705004844.1078024
136,16.0,0.010828495025634766,36.93957461799287,13.060425382007132,50,1705004844.118631
137,19.0,0.010846138000488281,43.7943902224567,6.205609777543302,50,1705004844.129477
138,22.0,0.011112451553344727,49.49402905018344,0.5059709498165574,50,1705004844.1405895
139,18.0,0.011099576950073242,40.54208570508001,9.457914294919988,50,1705004844.151689
140,17.0,0.011042118072509766,38.48899252925681,11.511007470743188,50,1705004844.1627312
141,19.0,0.010858535766601562,43.74438784472159,6.255612155278413,50,1705004844.1735897
142,22.0,0.010906219482421875,50.42994053864988,-0.42994053864988047,50,1705004844.184496
143,20.0,0.011215925216674805,44.57946984673597,5.420530153264032,50,1705004844.1957119
144,17.0,0.011009454727172852,38.60318340299283,11.396816597007167,50,1705004844.2067213
145,19.0,0.011126995086669922,42.68897364473966,7.3110263552603385,50,1705004844.2178483
146,22.0,0.010606527328491211,51.85486097062063,-1.8548609706206278,50,1705004844.2284548
147,19.0,0.01098179817199707,43.25339006969019,6.746609930309809,50,1705004844.2394366
148,16.0,0.011365175247192383,35.19523379974407,14.804766200255933,50,1705004844.2508018
149,20.0,0.01079249382019043,46.32849537190448,3.6715046280955193,50,1705004844.2615943
150,21.0,0.010934829711914062,48.01172161172161,1.9882783882783883,50,1705004844.2725291
151,20.0,0.010984420776367188,45.51901371765931,4.480986282340687,50,1705004844.2835135
152,16.0,0.011246204376220703,35.567555649777404,14.432444350222596,50,1705004844.2947598
153,19.0,0.01087498664855957,43.67821454409927,6.321785455900731,50,1705004844.3056347
154,20.0,0.010937690734863281,45.71348853430988,4.286511465690118,50,1705004844.3165724
155,22.0,0.010880231857299805,50.55039333844637,-0.5503933384463693,50,1705004844.3274527
156,19.0,0.010868549346923828,43.704084587373316,6.295915412626684,50,1705004844.3383212
157,18.0,0.011364459991455078,39.59713002979063,10.402869970209373,50,1705004844.3496857
158,19.0,0.010888814926147461,43.62274528694358,6.377254713056423,50,1705004844.3605745
159,21.0,0.010968923568725586,47.86249049057752,2.137509509422479,50,1705004844.3715434
160,21.0,0.010943889617919922,47.971975077338676,2.0280249226613236,50,1705004844.3824873
161,18.0,0.011226892471313477,40.0823292063964,9.917670793603598,50,1705004844.3937142
162,18.0,0.011133909225463867,40.41707102935823,9.582928970641767,50,1705004844.404848
163,21.0,0.010722160339355469,48.96401316374633,1.0359868362536702,50,1705004844.4155703
164,21.0,0.01091146469116211,48.114530437442646,1.885469562557354,50,1705004844.4264817
165,19.0,0.011227607727050781,42.30642996687335,7.6935700331266474,50,1705004844.4377093
166,19.0,0.01089167594909668,43.611286474180766,6.3887135258192345,50,1705004844.448601
167,20.0,0.01093292236328125,45.73342637822749,4.266573621772508,50,1705004844.459534
168,21.0,0.0110321044921875,47.58838174273859,2.4116182572614093,50,1705004844.470566
169,18.0,0.010851860046386719,41.46754547851305,8.532454521486947,50,1705004844.481418
170,17.0,0.011221170425415039,37.87483692765325,12.125163072346751,50,1705004844.492639
171,21.0,0.011126995086669922,47.182549817870154,2.8174501821298463,50,1705004844.503766
172,21.0,0.010785818099975586,48.67502818364685,1.3249718163531483,50,1705004844.5145519
173,19.0,0.010902643203735352,43.56741673773754,6.432583262262462,50,1705004844.5254545
174,18.0,0.011281967163085938,39.88666103127642,10.113338968723582,50,1705004844.5367365
175,20.0,0.010861396789550781,46.034594784441126,3.9654052155588744,50,1705004844.547598
176,21.0,0.010889053344726562,48.21355754072517,1.7864424592748307,50,1705004844.558487
177,20.0,0.01099085807800293,45.49235341330615,4.507646586693852,50,1705004844.5694778
178,16.0,0.010953903198242188,36.51666376458297,13.483336235417028,50,1705004844.5804317
179,19.0,0.011211156845092773,42.36850902749718,7.631490972502817,50,1705004844.5916429
180,22.0,0.010960102081298828,50.18201435718947,-0.18201435718947323,50,1705004844.602603
181,20.0,0.010868072509765625,46.006318006318004,3.993681993681996,50,1705004844.613471
182,19.0,0.010941028594970703,43.41456526476357,6.585434735236433,50,1705004844.624412
183,19.0,0.011260986328125,42.18102981029811,7.8189701897018935,50,1705004844.635673
184,20.0,0.010982751846313477,45.525930750027136,4.474069249972864,50,1705004844.6466558
185,21.0,0.010856389999389648,48.35861644888547,1.6413835511145294,50,1705004844.6575122
186,20.0,0.010921478271484375,45.78134823611596,4.21865176388404,50,1705004844.6684337
187,17.0,0.01131892204284668,37.54774512901527,12.452254870984731,50,1705004844.6797526
188,19.0,0.010976314544677734,43.27499891394066,6.725001086059343,50,1705004844.690729
189,21.0,0.010840892791748047,48.42774576643941,1.5722542335605922,50,1705004844.7015698
190,20.0,0.01088261604309082,45.94483514076021,4.055164859239788,50,1705004844.7124524
191,17.0,0.010921001434326172,38.91584508579662,11.084154914203381,50,1705004844.7233734
192,20.0,0.011426925659179688,43.75630111834418,6.243698881655817,50,1705004844.7348003
193,23.0,0.010840177536010742,53.043411705192774,-3.0434117051927743,50,1705004844.7456405
194,20.0,0.010879993438720703,45.955910067055264,4.044089932944736,50,1705004844.7565205
195,18.0,0.010968208312988281,41.027667159377444,8.972332840622556,50,1705004844.7674887
196,18.0,0.01124715805053711,40.010107262475096,9.989892737524904,50,1705004844.7787359
197,21.0,0.010910987854003906,48.11663316143694,1.883366838563063,50,1705004844.7896469
198,19.0,0.01097249984741211,43.29004389205163,6.709956107948372,50,1705004844.8006194
199,20.0,0.010844230651855469,46.107466361797556,3.892533638202444,50,1705004844.8114636
200,19.0,0.010999917984008789,43.18214014782062,6.817859852179382,50,1705004844.8224635
201,21.0,0.01126408576965332,46.608309874060744,3.391690125939256,50,1705004844.8337276
202,19.0,0.010819196701049805,43.903444324467266,6.096555675532734,50,1705004844.8445468
203,21.0,0.010951757431030273,47.93751170131708,2.062488298682922,50,1705004844.8554986
204,18.0,0.010895967483520508,41.29968272029058,8.700317279709417,50,1705004844.8663945
205,20.0,0.01128244400024414,44.31663919530028,5.683360804699717,50,1705004844.877677
206,19.0,0.010950088500976562,43.37864483539453,6.621355164605468,50,1705004844.888627
207,21.0,0.011058568954467773,47.474497121790314,2.5255028782096858,50,1705004844.8996856
208,20.0,0.010810613632202148,46.25084357012108,3.749156429878923,50,1705004844.9104962
209,20.0,0.011253833770751953,44.4293038430575,5.570696156942503,50,1705004844.92175
210,18.0,0.010842323303222656,41.504019702700326,8.495980297299674,50,1705004844.9325924
211,19.0,0.011028289794921875,43.07104808024905,6.928951919750951,50,1705004844.9436207
212,22.0,0.010948419570922852,50.2355610722763,-0.23556107227629752,50,1705004844.954569
213,19.0,0.010835409164428711,43.83775386714195,6.162246132858051,50,1705004844.9654045
214,19.0,0.011203765869140625,42.39645897173987,7.603541028260132,50,1705004844.9766083
215,18.0,0.010950565338134766,41.09376877857609,8.906231221423909,50,1705004844.9875588
216,21.0,0.010934114456176758,48.01486230130176,1.9851376986982388,50,1705004844.998493
217,21.0,0.010937929153442383,47.99811670335898,2.0018832966410187,50,1705004845.009431
218,20.0,0.011244535446166992,44.46604329665204,5.533956703347961,50,1705004845.0206754
219,18.0,0.010863542556762695,41.422951827060245,8.577048172939755,50,1705004845.031539
220,20.0,0.011039257049560547,45.29290311433631,4.707096885663688,50,1705004845.0425782
221,21.0,0.010868549346923828,48.30451454393893,1.6954854560610713,50,1705004845.0534468
222,20.0,0.010861635208129883,46.03358430098558,3.9664156990144193,50,1705004845.0643084
223,17.0,0.011306524276733398,37.5889167703435,12.411083229656498,50,1705004845.075615
224,20.0,0.010985374450683594,45.51506207136036,4.4849379286396385,50,1705004845.0866003
225,22.0,0.01086735725402832,50.610280599372544,-0.610280599372544,50,1705004845.0974677
226,21.0,0.010838508605957031,48.43839859216894,1.5616014078310627,50,1705004845.1083062
227,18.0,0.011337995529174805,39.68955525181369,10.310444748186313,50,1705004845.1196442
228,20.0,0.010938167572021484,45.71149570600288,4.288504293997121,50,1705004845.1305823
229,20.0,0.010932207107543945,45.736418554947335,4.263581445052665,50,1705004845.1415145
230,21.0,0.010955572128295898,47.920820003917214,2.079179996082786,50,1705004845.15247
231,18.0,0.011208295822143555,40.148833251792134,9.851166748207866,50,1705004845.1636784
232,19.0,0.011059999465942383,42.94756084416564,7.052439155834357,50,1705004845.1747384
233,21.0,0.010791540145874023,48.64921900890352,1.350780991096478,50,1705004845.18553
234,22.0,0.010884523391723633,50.53046240115655,-0.530462401156548,50,1705004845.1964145
235,19.0,0.010947227478027344,43.38998170572349,6.610018294276507,50,1705004845.2073617
236,19.0,0.011406898498535156,41.64146810467352,8.358531895326479,50,1705004845.2187686
237,19.0,0.010770082473754883,44.10365483806699,5.896345161933013,50,1705004845.2295387
238,22.0,0.011156558990478516,49.298354489891864,0.7016455101081362,50,1705004845.2406952
239,20.0,0.010695695877075195,46.74777646508103,3.2522235349189685,50,1705004845.251391
240,17.0,0.011459827423095703,37.08607331585736,12.913926684142638,50,1705004845.2628508
241,19.0,0.010764122009277344,44.12807654824134,5.871923451758661,50,1705004845.273615
242,24.0,0.01089334487915039,55.079500984898225,-5.079500984898225,50,1705004845.2845082
243,20.0,0.010962724685668945,45.60909941062613,4.390900589373871,50,1705004845.295471
244,18.0,0.010833978652954102,41.53598732422262,8.464012675777383,50,1705004845.306305
245,20.0,0.011319160461425781,44.17288735361024,5.827112646389757,50,1705004845.317624
246,22.0,0.010950565338134766,50.225717396037446,-0.2257173960374459,50,1705004845.3285747
247,19.0,0.01090240478515625,43.568369489153255,6.431630510846745,50,1705004845.339477
248,17.0,0.010944843292236328,38.831072190998995,11.168927809001005,50,1705004845.350422
249,21.0,0.011307954788208008,46.42749372746632,3.57250627253368,50,1705004845.3617299
250,22.0,0.010803461074829102,50.909610928431135,-0.9096109284311353,50,1705004845.3725333
251,21.0,0.011011362075805664,47.67802533290029,2.3219746670997097,50,1705004845.3835447
252,18.0,0.010875463485717773,41.377546859585664,8.622453140414336,50,1705004845.3944201
253,20.0,0.011316537857055664,44.18312440745812,5.8168755925418765,50,1705004845.4057367
254,21.0,0.010840177536010742,48.43094112213254,1.5690588778674623,50,1705004845.4165769
255,22.0,0.010936260223388672,50.29141486810551,-0.2914148681055124,50,1705004845.4275131
256,18.0,0.010985136032104492,40.96444492674986,9.035555073250137,50,1705004845.4384983
257,18.0,0.010906696319580078,41.259056529532636,8.740943470467364,50,1705004845.449405
258,19.0,0.011291265487670898,42.067915285373424,7.932084714626576,50,1705004845.4606962
259,21.0,0.010822534561157227,48.50989359592889,1.4901064040711134,50,1705004845.4715188
260,21.0,0.010971784591674805,47.85000977856972,2.1499902214302793,50,1705004845.4824905
261,21.0,0.010960102081298828,47.90101370458995,2.09898629541005,50,1705004845.4934506
262,18.0,0.011225461959838867,40.08743707920056,9.912562920799438,50,1705004845.504676
263,20.0,0.010914087295532227,45.812351180723944,4.187648819276056,50,1705004845.5155902
264,21.0,0.011022567749023438,47.62955528638172,2.3704447136182765,50,1705004845.5266128
265,23.0,0.01084280014038086,53.03058181978099,-3.0305818197809913,50,1705004845.5374556
266,19.0,0.010956048965454102,43.35504537244576,6.644954627554242,50,1705004845.5484116
267,19.0,0.011252880096435547,42.211415737955,7.788584262044999,50,1705004845.5596645
268,19.0,0.01099085807800293,43.21773574264084,6.782264257359159,50,1705004845.5706553
269,22.0,0.01083064079284668,50.78185220243468,-0.7818522024346777,50,1705004845.581486
270,20.0,0.010893106460571289,45.900588763159625,4.099411236840375,50,1705004845.592379
271,19.0,0.011287927627563477,42.08035484211638,7.919645157883622,50,1705004845.603667
272,18.0,0.010985851287841797,40.96177785494162,9.038222145058377,50,1705004845.6146529
273,23.0,0.01089620590209961,52.77066211544353,-2.7706621154435283,50,1705004845.625549
274,21.0,0.010946512222290039,47.96048178075926,2.0395182192407404,50,1705004845.6364956
275,19.0,0.011219024658203125,42.33879632777967,7.661203672220331,50,1705004845.6477146
276,18.0,0.010911226272583008,41.241927236971485,8.758072763028515,50,1705004845.6586258
277,20.0,0.010852575302124023,46.07201388431204,3.9279861156879576,50,1705004845.6694784
278,21.0,0.010897636413574219,48.17558414281964,1.8244158571803624,50,1705004845.680376
279,21.0,0.010916948318481445,48.09036231409291,1.909637685907093,50,1705004845.691293
280,20.0,0.011337995529174805,44.099505835348545,5.900494164651455,50,1705004845.702631
281,17.0,0.010895490646362305,39.00696295323749,10.99303704676251,50,1705004845.7135265
282,19.0,0.010930538177490234,43.45623173232125,6.54376826767875,50,1705004845.724457
283,22.0,0.01096034049987793,50.1809227556503,-0.18092275565030036,50,1705004845.7354174
284,21.0,0.011266231536865234,46.599432852245315,3.4005671477546855,50,1705004845.7466836
285,20.0,0.011049270629882812,45.25185568789919,4.748144312100813,50,1705004845.7577329
286,17.0,0.010812044143676758,39.30801561225165,10.691984387748349,50,1705004845.768545
287,20.0,0.010889053344726562,45.91767384830969,4.08232615169031,50,1705004845.779434
288,24.0,0.010973453521728516,54.67740842132707,-4.677408421327073,50,1705004845.7904074
289,21.0,0.011210441589355469,46.83133985538069,3.1686601446193094,50,1705004845.8016179
290,16.0,0.011014938354492188,36.31432034632034,13.685679653679657,50,1705004845.8126328
291,20.0,0.01081991195678711,46.211096910669426,3.7889030893305744,50,1705004845.8234527
292,22.0,0.010923147201538086,50.351788715486194,-0.35178871548619384,50,1705004845.8343759
293,20.0,0.01126408576965332,44.38886654672452,5.611133453275478,50,1705004845.84564
294,19.0,0.010960578918457031,43.3371269468372,6.662873053162798,50,1705004845.8566005
295,18.0,0.010882139205932617,41.3521635300046,8.647836469995397,50,1705004845.8674827
296,22.0,0.010973215103149414,50.122046713742535,-0.12204671374253451,50,1705004845.8784559
297,21.0,0.011159181594848633,47.04646084819998,2.9535391518000225,50,1705004845.889615
298,20.0,0.010910272598266602,45.828369135289876,4.171630864710124,50,1705004845.9005253
299,18.0,0.010967493057250977,41.03034281863438,8.96965718136562,50,1705004845.9114928
300,21.0,0.010892868041992188,48.19667308702504,1.8033269129749598,50,1705004845.9223857
301,22.0,0.01091146469116211,50.40569855351134,-0.40569855351134265,50,1705004845.9332972
302,21.0,0.011313199996948242,46.405968261996584,3.594031738003416,50,1705004845.9446104
303,17.0,0.011023521423339844,38.55392334977074,11.446076650229259,50,1705004845.9556339
304,20.0,0.010855436325073242,46.05987129647932,3.940128703520678,50,1705004845.9664893
305,20.0,0.010868072509765625,46.006318006318004,3.993681993681996,50,1705004845.9773574
306,22.0,0.01127004623413086,48.80192934207743,1.198070657922571,50,1705004845.9886274
307,20.0,0.010903120040893555,45.85843301043056,4.141566989569441,50,1705004845.9995306
308,18.0,0.010910749435424805,41.24372965059109,8.756270349408908,50,1705004846.0104413
309,19.0,0.010973691940307617,43.28534121276642,6.7146587872335814,50,1705004846.021415
310,22.0,0.010890722274780273,50.50170100045973,-0.5017010004597324,50,1705004846.0323057
311,21.0,0.011280059814453125,46.542306391613124,3.457693608386876,50,1705004846.0435858
312,19.0,0.010948657989501953,43.38431252994208,6.615687470057921,50,1705004846.0545344
313,18.0,0.010905027389526367,41.265370908852404,8.734629091147596,50,1705004846.0654395
314,21.0,0.010940790176391602,47.98556516812308,2.014434831876919,50,1705004846.0763803
315,22.0,0.011233091354370117,48.96247904064523,1.0375209593547723,50,1705004846.0876133
316,21.0,0.010938167572021484,47.99707049130302,2.0029295086969796,50,1705004846.0985515
317,17.0,0.010912179946899414,38.94730494439468,11.05269505560532,50,1705004846.1094637
318,19.0,0.010977745056152344,43.26935974285466,6.730640257145339,50,1705004846.1204414
319,23.0,0.011210918426513672,51.28928586619029,-1.2892858661902906,50,1705004846.1316524
320,21.0,0.010986089706420898,47.78770372620934,2.2122962737906633,50,1705004846.1426384
321,19.0,0.010896444320678711,43.5922018248255,6.407798175174499,50,1705004846.153535
322,19.0,0.010788679122924805,44.02763253850743,5.972367461492567,50,1705004846.1643236
323,21.0,0.010998964309692383,47.73176684802636,2.2682331519736394,50,1705004846.1753225
324,21.0,0.011322498321533203,46.367858496525585,3.632141503474415,50,1705004846.186645
325,20.0,0.010841608047485352,46.11861984034482,3.88138015965518,50,1705004846.1974866
326,19.0,0.010944366455078125,43.40132450331126,6.598675496688742,50,1705004846.208431
327,21.0,0.011019706726074219,47.64192124621376,2.3580787537862378,50,1705004846.2194507
328,20.0,0.011187553405761719,44.69252408149348,5.307475918506519,50,1705004846.2306383
329,22.0,0.010901689529418945,50.450895571350465,-0.45089557135046476,50,1705004846.24154
330,20.0,0.010942935943603516,45.691576975031595,4.3084230249684055,50,1705004846.252483
331,20.0,0.01086115837097168,46.035605312259904,3.9643946877400964,50,1705004846.263344
332,19.0,0.010931015014648438,43.454336067004014,6.545663932995986,50,1705004846.274275
333,20.0,0.011341094970703125,44.08745375042045,5.912546249579549,50,1705004846.2856162
334,22.0,0.01087188720703125,50.58919298245614,-0.5891929824561402,50,1705004846.296488
335,21.0,0.010932207107543945,48.0232394826947,1.9767605173053013,50,1705004846.3074203
336,19.0,0.0110626220703125,42.93737931034483,7.062620689655169,50,1705004846.3184829
337,18.0,0.011098623275756836,40.54556937552362,9.45443062447638,50,1705004846.3295815
338,20.0,0.010946512222290039,45.676649315008824,4.323350684991176,50,1705004846.340528
339,22.0,0.010995864868164062,50.01880312228968,-0.018803122289682506,50,1705004846.3515239
340,21.0,0.010841131210327148,48.42668074157155,1.573319258428448,50,1705004846.362365
341,18.0,0.011314153671264648,39.7731914445264,10.226808555473603,50,1705004846.3736792
342,19.0,0.010809659957885742,43.9421778160083,6.0578221839917035,50,1705004846.3844888
