,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
64,0.0,0.00035572052001953125,0.0,-50.0,-50,1705004655.0161593
65,0.0,0.0003237724304199219,0.0,-50.0,-50,1705004655.016483
66,0.0,0.0002696514129638672,0.0,-50.0,-50,1705004655.0167527
67,0.0,0.0002887248992919922,0.0,-50.0,-50,1705004655.0170414
68,0.0,0.00029659271240234375,0.0,-50.0,-50,1705004655.017338
69,0.0,0.0003788471221923828,0.0,-50.0,-50,1705004655.017717
70,0.0,0.0003044605255126953,0.0,-50.0,-50,1705004655.0180213
71,0.0,0.00029659271240234375,0.0,-50.0,-50,1705004655.018318
72,0.0,0.0003361701965332031,0.0,-50.0,-50,1705004655.018654
73,1.0,0.0003478527069091797,71.86949965729951,-121.86949965729951,-50,1705004655.019002
74,2.0,0.00817251205444336,6.118069899060622,-56.11806989906062,-50,1705004655.0271745
75,2.0,0.010975360870361328,4.555658860841986,-54.55565886084199,-50,1705004655.0381498
76,2.0,0.01095438003540039,4.564384277194968,-54.56438427719497,-50,1705004655.0491042
77,-1.0,0.010857582092285156,-2.302538427755819,-47.69746157224418,-50,1705004655.0599618
78,-1.0,0.011239767074584961,-2.224245381074603,-47.7757546189254,-50,1705004655.0712016
79,0.0,0.01100301742553711,0.0,-50.0,-50,1705004655.0822046
80,0.0,0.010878801345825195,0.0,-50.0,-50,1705004655.0930834
81,-2.0,0.010921478271484375,-4.578134823611596,-45.4218651763884,-50,1705004655.1040049
82,-4.0,0.011432170867919922,-8.74724504692388,-41.25275495307612,-50,1705004655.115437
83,-6.0,0.010764122009277344,-13.935182067865686,-36.06481793213432,-50,1705004655.1262012
84,-9.0,0.010961532592773438,-20.52632677918914,-29.47367322081086,-50,1705004655.1371627
85,-11.0,0.010885238647460938,-25.263571053092694,-24.736428946907306,-50,1705004655.148048
86,-12.0,0.010921478271484375,-27.46880894166958,-22.53119105833042,-50,1705004655.1589694
87,-13.0,0.011277198791503906,-28.81921353065539,-21.18078646934461,-50,1705004655.1702466
88,-15.0,0.01121664047241211,-33.43247034816988,-16.56752965183012,-50,1705004655.1814632
89,-16.0,0.010607481002807617,-37.70923557573442,-12.290764424265582,-50,1705004655.1920707
90,-17.0,0.010869503021240234,-39.10022373327484,-10.899776266725162,-50,1705004655.2029402
91,-20.0,0.011379718780517578,-43.9378168866541,-6.0621831133459025,-50,1705004655.21432
92,-22.0,0.010888814926147461,-50.510547174355715,0.5105471743557146,-50,1705004655.2252088
93,-21.0,0.01086568832397461,-48.31723351033484,-1.6827664896651626,-50,1705004655.2360744
94,-20.0,0.010962247848510742,-45.61108332064638,-4.3889166793536205,-50,1705004655.2470367
95,-21.0,0.011249780654907227,-46.66757656034757,-3.3324234396524304,-50,1705004655.2582865
96,-20.0,0.010997772216796875,-45.46375303503295,-4.536246964967049,-50,1705004655.2692842
97,-18.0,0.010835886001586914,-41.52867609848401,-8.471323901515987,-50,1705004655.2801201
98,-18.0,0.010951519012451172,-41.090190273000395,-8.909809726999605,-50,1705004655.2910717
99,-17.0,0.010920524597167969,-38.917544319273425,-11.082455680726575,-50,1705004655.3019922
100,-21.0,0.011251688003540039,-46.65966562837709,-3.340334371622909,-50,1705004655.3132439
101,-18.0,0.011086702346801758,-40.589165824390875,-9.410834175609125,-50,1705004655.3243306
102,-19.0,0.010789632797241211,-44.02374102309137,-5.976258976908632,-50,1705004655.3351202
103,-17.0,0.010899066925048828,-38.99416371352321,-11.005836286476793,-50,1705004655.3460193
104,-20.0,0.011291265487670898,-44.282016089866765,-5.717983910133235,-50,1705004655.3573105
105,-19.0,0.010935783386230469,-43.43538850614808,-6.56461149385192,-50,1705004655.3682463
106,-20.0,0.010946273803710938,-45.67764418888308,-4.322355811116921,-50,1705004655.3791926
107,-17.0,0.010890007019042969,-39.02660478150451,-10.97339521849549,-50,1705004655.3900826
108,-18.0,0.010921716690063477,-41.20231395577288,-8.79768604422712,-50,1705004655.4010043
109,-20.0,0.01124429702758789,-44.46698613290361,-5.533013867096393,-50,1705004655.4122486
110,-22.0,0.010971546173095703,-50.12967099830501,0.12967099830500928,-50,1705004655.4232202
111,-20.0,0.010864496231079102,-46.021461958787775,-3.978538041212225,-50,1705004655.4340847
112,-17.0,0.01102137565612793,-38.56142946762714,-11.438570532372857,-50,1705004655.445106
113,-19.0,0.011274099349975586,-42.13196861716751,-7.868031382832491,-50,1705004655.4563801
114,-19.0,0.01088857650756836,-43.62370045982045,-6.376299540179552,-50,1705004655.4672687
115,-22.0,0.010884523391723633,-50.53046240115655,0.530462401156548,-50,1705004655.4781532
116,-19.0,0.01090097427368164,-43.574086872840205,-6.425913127159795,-50,1705004655.4890542
117,-15.0,0.011306524276733398,-33.16669126795015,-16.83330873204985,-50,1705004655.5003607
118,-19.0,0.010893583297729492,-43.60365060952923,-6.396349390470768,-50,1705004655.5112543
119,-21.0,0.01100921630859375,-47.68731808731809,-2.31268191268191,-50,1705004655.5222635
120,-20.0,0.010882139205932617,-45.94684836667178,-4.05315163332822,-50,1705004655.5331457
121,-17.0,0.010882377624511719,-39.05396547191307,-10.946034528086933,-50,1705004655.544028
122,-18.0,0.011347293853759766,-39.657032399041896,-10.342967600958104,-50,1705004655.5553753
123,-20.0,0.01083683967590332,-46.13891272303258,-3.8610872769674174,-50,1705004655.5662122
124,-21.0,0.010988712310791016,-47.776298546322415,-2.2237014536775845,-50,1705004655.577201
125,-19.0,0.010941505432128906,-43.412673232807464,-6.587326767192536,-50,1705004655.5881424
126,-17.0,0.011141061782836914,-38.14717199169681,-11.852828008303192,-50,1705004655.5992835
127,-19.0,0.010971307754516602,-43.294747593280746,-6.705252406719254,-50,1705004655.6102548
128,-21.0,0.010924577713012695,-48.05677746011654,-1.9432225398834575,-50,1705004655.6211793
129,-20.0,0.010928630828857422,-45.751385313495355,-4.248614686504645,-50,1705004655.632108
130,-17.0,0.010915756225585938,-38.934544819150794,-11.065455180849206,-50,1705004655.6430237
131,-17.0,0.011261701583862305,-37.738524399280195,-12.261475600719805,-50,1705004655.6542854
132,-20.0,0.010997295379638672,-45.46572432033994,-4.5342756796600625,-50,1705004655.6652827
133,-21.0,0.010883569717407227,-48.23784967907292,-1.762150320927077,-50,1705004655.6761663
134,-21.0,0.010940313339233398,-47.987656634776734,-2.0123433652232663,-50,1705004655.6871066
135,-17.0,0.01121068000793457,-37.91027838625295,-12.089721613747052,-50,1705004655.6983173
136,-18.0,0.010899066925048828,-41.28793804961281,-8.712061950387188,-50,1705004655.7092164
137,-20.0,0.010906696319580078,-45.843396143925155,-4.156603856074845,-50,1705004655.720123
138,-21.0,0.010900735855102539,-48.161886222961,-1.8381137770389984,-50,1705004655.7310238
139,-19.0,0.01145029067993164,-41.483663015866405,-8.516336984133595,-50,1705004655.742474
140,-17.0,0.010733366012573242,-39.59615273551167,-10.403847264488327,-50,1705004655.7532074
141,-18.0,0.010977745056152344,-40.99202501954652,-9.007974980453483,-50,1705004655.7641852
142,-20.0,0.01088857650756836,-45.91968469454784,-4.08031530545216,-50,1705004655.7750738
143,-19.0,0.01088714599609375,-43.62943237561318,-6.370567624386823,-50,1705004655.785961
144,-19.0,0.011361837387084961,-41.80661840310565,-8.193381596894348,-50,1705004655.7973228
145,-18.0,0.010909795761108398,-41.24733495050154,-8.75266504949846,-50,1705004655.8082325
146,-20.0,0.010880708694458008,-45.952889103139995,-4.047110896860005,-50,1705004655.8191133
147,-20.0,0.010956287384033203,-45.63589676633155,-4.364103233668452,-50,1705004655.8300695
148,-19.0,0.011246204376220703,-42.236472334110665,-7.763527665889335,-50,1705004655.8413157
149,-18.0,0.011008977890014648,-40.875729290741745,-9.124270709258255,-50,1705004655.8523247
150,-20.0,0.010824918746948242,-46.18972314604762,-3.810276853952381,-50,1705004655.8631496
151,-21.0,0.010950088500976562,-47.94481797596237,-2.0551820240376273,-50,1705004655.8740997
152,-19.0,0.010955095291137695,-43.35881956081743,-6.64118043918257,-50,1705004655.8850548
153,-17.0,0.011241912841796875,-37.80495419070241,-12.19504580929759,-50,1705004655.8962967
154,-19.0,0.010947465896606445,-43.38903674020515,-6.61096325979485,-50,1705004655.9072442
155,-20.0,0.01086878776550293,-46.00329041174019,-3.9967095882598116,-50,1705004655.918113
156,-20.0,0.010930061340332031,-45.745397434778816,-4.254602565221184,-50,1705004655.929043
157,-19.0,0.011246681213378906,-42.23468159077419,-7.765318409225813,-50,1705004655.9402897
158,-17.0,0.010938882827758789,-38.85223077090735,-11.147769229092653,-50,1705004655.9512286
159,-19.0,0.010977029800415039,-43.2721791446754,-6.727820855324602,-50,1705004655.9622056
160,-21.0,0.010940313339233398,-47.987656634776734,-2.0123433652232663,-50,1705004655.973146
161,-20.0,0.011196374893188477,-44.65731138604374,-5.342688613956263,-50,1705004655.9843423
162,-19.0,0.010951757431030273,-43.37203439642974,-6.62796560357026,-50,1705004655.995294
163,-19.0,0.010919809341430664,-43.498927971005,-6.501072028994997,-50,1705004656.006214
164,-19.0,0.01087808609008789,-43.66576951738044,-6.33423048261956,-50,1705004656.017092
165,-21.0,0.011061668395996094,-47.461194930597465,-2.5388050694025353,-50,1705004656.0281537
166,-19.0,0.011103391647338867,-42.779721285778706,-7.220278714221294,-50,1705004656.039257
167,-18.0,0.010973215103149414,-41.00894731124389,-8.991052688756113,-50,1705004656.0502303
168,-19.0,0.010883808135986328,-43.64281270536692,-6.3571872946330785,-50,1705004656.061114
169,-20.0,0.011078596115112305,-45.13207222329825,-4.867927776701748,-50,1705004656.0721927
170,-19.0,0.01110076904296875,-42.78982817869416,-7.210171821305842,-50,1705004656.0832934
171,-19.0,0.010924577713012695,-43.479941511534015,-6.520058488465985,-50,1705004656.094218
172,-19.0,0.01092672348022461,-43.47140301112808,-6.528596988871918,-50,1705004656.1051447
173,-20.0,0.010894536972045898,-45.89456176824598,-4.105438231754022,-50,1705004656.1160393
174,-20.0,0.010908842086791992,-45.834378756420065,-4.165621243579935,-50,1705004656.126948
175,-19.0,0.011356115341186523,-41.8276836514035,-8.172316348596503,-50,1705004656.1383042
176,-19.0,0.01091146469116211,-43.532194205305245,-6.467805794694755,-50,1705004656.1492157
177,-21.0,0.010923624038696289,-48.060973001287735,-1.939026998712265,-50,1705004656.1601393
178,-20.0,0.010877847671508789,-45.964975342465756,-4.035024657534244,-50,1705004656.1710172
179,-19.0,0.011256933212280273,-42.19621730382294,-7.803782696177059,-50,1705004656.182274
180,-18.0,0.01096963882446289,-41.022316887633124,-8.977683112366876,-50,1705004656.1932437
181,-19.0,0.010828733444213867,-43.86477905722275,-6.135220942777252,-50,1705004656.2040725
182,-21.0,0.01105809211730957,-47.4765442745952,-2.5234557254048013,-50,1705004656.2151306
183,-19.0,0.011201620101928711,-42.404580380137496,-7.595419619862504,-50,1705004656.2263322
184,-20.0,0.010894775390625,-45.89355742296919,-4.106442577030812,-50,1705004656.237227
185,-18.0,0.01105189323425293,-40.71700571675116,-9.28299428324884,-50,1705004656.2482789
186,-20.0,0.010753631591796875,-46.495920539198295,-3.504079460801705,-50,1705004656.2590325
187,-20.0,0.01107645034790039,-45.14081536011021,-4.85918463988979,-50,1705004656.270109
188,-21.0,0.011116504669189453,-47.22707502251962,-2.772924977480379,-50,1705004656.2812254
189,-17.0,0.01109170913696289,-38.316908129487125,-11.683091870512875,-50,1705004656.2923172
190,-20.0,0.010822534561157227,-46.199898662789415,-3.8001013372105845,-50,1705004656.3031397
191,-20.0,0.010920047760009766,-45.78734553076285,-4.212654469237151,-50,1705004656.3140597
192,-21.0,0.01123499870300293,-46.72897735712922,-3.2710226428707827,-50,1705004656.3252947
193,-19.0,0.011000633239746094,-43.17933246640659,-6.820667533593408,-50,1705004656.3362954
194,-18.0,0.010881662368774414,-41.35397559212112,-8.646024407878883,-50,1705004656.347177
195,-19.0,0.010935068130493164,-43.438229586830914,-6.561770413169086,-50,1705004656.358112
196,-20.0,0.010948657989501953,-45.66769739993903,-4.33230260006097,-50,1705004656.3690608
197,-21.0,0.011219024658203125,-46.79551173070384,-3.2044882692961565,-50,1705004656.3802798
198,-20.0,0.01100468635559082,-45.43518859544598,-4.564811404554021,-50,1705004656.3912845
199,-18.0,0.010863780975341797,-41.42204275117412,-8.577957248825882,-50,1705004656.4021482
200,-19.0,0.010870933532714844,-43.694499517501534,-6.305500482498466,-50,1705004656.4130192
201,-20.0,0.011269092559814453,-44.36914483984259,-5.6308551601574095,-50,1705004656.4242883
202,-21.0,0.010919809341430664,-48.07776249426868,-1.9222375057313172,-50,1705004656.435208
203,-21.0,0.01094818115234375,-47.95317073170732,-2.046829268292683,-50,1705004656.4461563
204,-18.0,0.010914087295532227,-41.23111606265155,-8.768883937348448,-50,1705004656.4570704
205,-19.0,0.011201620101928711,-42.404580380137496,-7.595419619862504,-50,1705004656.468272
206,-20.0,0.010936975479125977,-45.71647810258758,-4.28352189741242,-50,1705004656.479209
207,-20.0,0.010961532592773438,-45.61405950930921,-4.385940490690793,-50,1705004656.4901705
208,-21.0,0.010926485061645508,-48.04838857491981,-1.9516114250801877,-50,1705004656.501097
209,-19.0,0.010887622833251953,-43.62752156965795,-6.372478430342049,-50,1705004656.5119846
210,-18.0,0.01138448715209961,-39.5274722513089,-10.4725277486911,-50,1705004656.523369
211,-19.0,0.010803937911987305,-43.96545073375262,-6.034549266247382,-50,1705004656.534173
212,-20.0,0.010930061340332031,-45.745397434778816,-4.254602565221184,-50,1705004656.545103
213,-21.0,0.010890722274780273,-48.20616913680247,-1.7938308631975275,-50,1705004656.5559938
214,-20.0,0.011235237121582031,-44.50284356166709,-5.497156438332908,-50,1705004656.567229
215,-18.0,0.010944128036499023,-41.11794000392131,-8.882059996078688,-50,1705004656.5781732
216,-18.0,0.01103520393371582,-40.77858485470455,-9.221415145295452,-50,1705004656.5892084
217,-20.0,0.010919809341430664,-45.78834523263684,-4.211654767363157,-50,1705004656.6001282
218,-22.0,0.01088261604309082,-50.53931865483624,0.5393186548362365,-50,1705004656.6110108
219,-19.0,0.011245012283325195,-42.2409498568854,-7.7590501431145995,-50,1705004656.6222558
220,-18.0,0.010907173156738281,-41.25725277607764,-8.742747223922358,-50,1705004656.633163
221,-18.0,0.010918617248535156,-41.214009957201505,-8.785990042798495,-50,1705004656.6440816
222,-21.0,0.010898828506469727,-48.17031479010347,-1.8296852098965317,-50,1705004656.6549804
223,-20.0,0.011280059814453125,-44.32600608725059,-5.67399391274941,-50,1705004656.6662605
224,-20.0,0.010987043380737305,-45.50814834103682,-4.491851658963178,-50,1705004656.6772475
225,-17.0,0.010875463485717773,-39.07879425627535,-10.921205743724649,-50,1705004656.688123
226,-20.0,0.01089620590209961,-45.88753227429872,-4.112467725701279,-50,1705004656.6990192
227,-22.0,0.011304378509521484,-48.65371409288396,-1.346285907116041,-50,1705004656.7103236
228,-21.0,0.01097249984741211,-47.84689061753075,-2.1531093824692533,-50,1705004656.721296
229,-17.0,0.010906696319580078,-38.966886722336376,-11.033113277663624,-50,1705004656.7322028
230,-20.0,0.011271476745605469,-44.35975970894323,-5.64024029105677,-50,1705004656.7434742
231,-20.0,0.010518312454223633,-47.536142530090444,-2.4638574699095557,-50,1705004656.7539926
232,-22.0,0.011301755905151367,-48.6650043246208,-1.3349956753791972,-50,1705004656.7652943
233,-18.0,0.010926961898803711,-41.18253583818812,-8.817464161811877,-50,1705004656.7762213
234,-17.0,0.010938167572021484,-38.854771350102446,-11.145228649897554,-50,1705004656.7871594
235,-19.0,0.010865211486816406,-43.71751075221627,-6.2824892477837295,-50,1705004656.7980247
236,-22.0,0.011239051818847656,-48.93651251591005,-1.063487484089947,-50,1705004656.8092637
237,-20.0,0.010957956314086914,-45.6289462805422,-4.371053719457798,-50,1705004656.8202217
238,-19.0,0.01097869873046875,-43.26560111188325,-6.7343988881167505,-50,1705004656.8312004
239,-17.0,0.01103520393371582,-38.513107918332075,-11.486892081667925,-50,1705004656.8422356
240,-20.0,0.011112451553344727,-44.99457186380313,-5.005428136196869,-50,1705004656.853348
241,-22.0,0.011052131652832031,-49.764155664854606,-0.23584433514539427,-50,1705004656.8644001
242,-20.0,0.01114034652709961,-44.8819072893036,-5.118092710696402,-50,1705004656.8755405
243,-20.0,0.010654687881469727,-46.927700328940006,-3.0722996710599944,-50,1705004656.8861952
244,-17.0,0.01117086410522461,-38.045400606138216,-11.954599393861784,-50,1705004656.897366
245,-20.0,0.010970592498779297,-45.576389794410396,-4.423610205589604,-50,1705004656.9083366
246,-20.0,0.010912418365478516,-45.81935765785449,-4.180642342145511,-50,1705004656.919249
247,-21.0,0.010893821716308594,-48.192453821237855,-1.807546178762145,-50,1705004656.9301429
248,-19.0,0.010932683944702148,-43.447702540617165,-6.552297459382835,-50,1705004656.9410756
249,-18.0,0.011592864990234375,-38.81697926949654,-11.183020730503458,-50,1705004656.9526684
250,-18.0,0.010588884353637695,-42.49739490689663,-7.502605093103369,-50,1705004656.9632573
251,-23.0,0.01096653938293457,-52.432219492575605,2.432219492575605,-50,1705004656.9742239
252,-20.0,0.010932207107543945,-45.736418554947335,-4.263581445052665,-50,1705004656.985156
253,-19.0,0.010922670364379883,-43.48753410603977,-6.512465893960233,-50,1705004656.9960787
254,-20.0,0.011214971542358398,-44.58326069856927,-5.416739301430731,-50,1705004657.0072937
255,-21.0,0.010900259017944336,-48.16399308821278,-1.8360069117872229,-50,1705004657.018194
256,-21.0,0.011008262634277344,-47.691449363250456,-2.308550636749544,-50,1705004657.0292022
257,-20.0,0.011027336120605469,-45.34186629767361,-4.6581337023263885,-50,1705004657.0402296
258,-18.0,0.011153936386108398,-40.34450120770365,-9.655498792296349,-50,1705004657.0513835
259,-19.0,0.010903120040893555,-43.56551135990903,-6.434488640090969,-50,1705004657.0622866
260,-21.0,0.011031389236450195,-47.59146728911366,-2.408532710886341,-50,1705004657.073318
261,-21.0,0.010761260986328125,-48.78610421836228,-1.2138957816377172,-50,1705004657.0840793
262,-20.0,0.01098322868347168,-45.52395424056266,-4.476045759437341,-50,1705004657.0950625
263,-17.0,0.011291980743408203,-37.63732950466619,-12.36267049533381,-50,1705004657.1063545
264,-20.0,0.010872364044189453,-45.988158414104646,-4.011841585895354,-50,1705004657.1172268
265,-21.0,0.010921239852905273,-48.07146505992534,-1.9285349400746625,-50,1705004657.128148
266,-20.0,0.010960817337036133,-45.617036086398535,-4.382963913601465,-50,1705004657.139109
267,-19.0,0.011275529861450195,-42.12662339035375,-7.87337660964625,-50,1705004657.1503844
268,-19.0,0.01090097427368164,-43.574086872840205,-6.425913127159795,-50,1705004657.1612854
269,-20.0,0.011131525039672852,-44.917475208293176,-5.082524791706824,-50,1705004657.172417
270,-21.0,0.010716915130615234,-48.987977753058956,-1.0120222469410436,-50,1705004657.1831338
271,-20.0,0.011103630065917969,-45.03031864639698,-4.969681353603022,-50,1705004657.1942375
272,-18.0,0.011393308639526367,-39.49686734886057,-10.503132651139431,-50,1705004657.2056308
273,-19.0,0.010600090026855469,-44.81094017094017,-5.189059829059829,-50,1705004657.2162309
274,-21.0,0.010894298553466797,-48.1903444653565,-1.8096555346434968,-50,1705004657.2271252
275,-20.0,0.01101541519165039,-45.39093545733951,-4.609064542660491,-50,1705004657.2381406
276,-19.0,0.01114344596862793,-42.62595263056548,-7.374047369434521,-50,1705004657.249284
277,-18.0,0.010976791381835938,-40.995586446568204,-9.004413553431796,-50,1705004657.2602608
278,-22.0,0.01089024543762207,-50.50391225343171,0.5039122534317073,-50,1705004657.271151
279,-20.0,0.010979175567626953,-45.54076004343106,-4.459239956568943,-50,1705004657.2821302
280,-20.0,0.01119685173034668,-44.6554095777527,-5.3445904222473,-50,1705004657.293327
281,-19.0,0.010962963104248047,-43.32770214431734,-6.6722978556826575,-50,1705004657.30429
282,-19.0,0.010989665985107422,-43.22242374278648,-6.777576257213518,-50,1705004657.3152797
283,-21.0,0.010901212692260742,-48.1597795420248,-1.8402204579751995,-50,1705004657.326181
284,-21.0,0.010807514190673828,-48.577313037723364,-1.4226869622766358,-50,1705004657.3369884
285,-19.0,0.011410236358642578,-41.629286639642274,-8.370713360357726,-50,1705004657.3483987
286,-18.0,0.010925769805908203,-41.18702919739886,-8.812970802601143,-50,1705004657.3593245
287,-19.0,0.010926485061645508,-43.47235156778459,-6.527648432215408,-50,1705004657.370251
288,-22.0,0.010844707489013672,-50.715982939805656,0.7159829398056559,-50,1705004657.3810956
289,-18.0,0.011278867721557617,-39.89762191641829,-10.102378083581712,-50,1705004657.3923745
290,-20.0,0.010884523391723633,-45.93678400105141,-4.063215998948593,-50,1705004657.403259
291,-19.0,0.010984659194946289,-43.242124454669764,-6.757875545330236,-50,1705004657.4142437
292,-21.0,0.010920286178588867,-48.075663166168155,-1.9243368338318447,-50,1705004657.425164
293,-21.0,0.011216163635253906,-46.80744834622906,-3.1925516537709413,-50,1705004657.4363801
294,-19.0,0.010790824890136719,-44.01887759611136,-5.981122403888641,-50,1705004657.447171
295,-19.0,0.011058330535888672,-42.954042516493466,-7.045957483506534,-50,1705004657.4582293
296,-19.0,0.01079106330871582,-44.01790503965887,-5.982094960341129,-50,1705004657.4690204
297,-22.0,0.011057615280151367,-49.73947691843291,-0.2605230815670865,-50,1705004657.480078
298,-20.0,0.011298418045043945,-44.253982991833546,-5.746017008166454,-50,1705004657.4913764
299,-20.0,0.010904550552368164,-45.852417080263244,-4.147582919736756,-50,1705004657.502281
300,-19.0,0.01085972785949707,-43.739585940415814,-6.2604140595841855,-50,1705004657.5131407
301,-21.0,0.010926485061645508,-48.04838857491981,-1.9516114250801877,-50,1705004657.5240672
302,-21.0,0.01127767562866211,-46.5521457866475,-3.4478542133524996,-50,1705004657.5353448
303,-20.0,0.010857105255126953,-46.052791075585226,-3.947208924414774,-50,1705004657.546202
304,-19.0,0.011016368865966797,-43.11765571570792,-6.882344284292081,-50,1705004657.5572183
305,-19.0,0.01091766357421875,-43.507477288609365,-6.4925227113906345,-50,1705004657.568136
306,-21.0,0.010890722274780273,-48.20616913680247,-1.7938308631975275,-50,1705004657.5790267
307,-22.0,0.0113983154296875,-48.252744310575636,-1.7472556894243638,-50,1705004657.590425
308,-20.0,0.01089334487915039,-45.89958415408186,-4.100415845918143,-50,1705004657.6013184
309,-19.0,0.01081228256225586,-43.93151929437707,-6.068480705622932,-50,1705004657.6121306
310,-19.0,0.010889053344726562,-43.6217901558942,-6.378209844105797,-50,1705004657.6230197
311,-21.0,0.011227846145629883,-46.75874546110887,-3.241254538891127,-50,1705004657.6342475
312,-22.0,0.011002063751220703,-49.99062107224895,-0.00937892775105098,-50,1705004657.6452496
313,-21.0,0.011025428771972656,-47.617195744312774,-2.382804255687226,-50,1705004657.656275
314,-19.0,0.010810375213623047,-43.93927043359358,-6.0607295664064225,-50,1705004657.6670854
315,-19.0,0.011291742324829102,-42.06613880619075,-7.93386119380925,-50,1705004657.6783772
316,-19.0,0.010844945907592773,-43.79920416822389,-6.200795831776112,-50,1705004657.689222
317,-21.0,0.011006355285644531,-47.69971406290616,-2.3002859370938396,-50,1705004657.7002285
318,-21.0,0.010888814926147461,-48.214613211885,-1.785386788114998,-50,1705004657.7111173
319,-21.0,0.011069774627685547,-47.426439801852254,-2.573560198147746,-50,1705004657.722187
