,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
34,-1,0.011027812957763672,-2.2669952868941063,-1,-1,1706745675.3863978,-46.6
35,-1,0.00018835067749023438,-132.73113924050634,-1,-1,1706745675.3865862,-46.5
36,-1,0.010704278945922852,-2.335514622357841,-1,-1,1706745675.3972905,-46.4
37,-1,0.00018787384033203125,-133.06802030456853,-1,-1,1706745675.3974783,-46.3
38,-1,0.011079788208007812,-2.2563608194181444,-1,-1,1706745675.4085581,-46.2
39,-1,0.00018858909606933594,-132.56333754740834,-1,-1,1706745675.4087467,-46.1
40,-1,0.010827064514160156,-2.3090284506297896,-1,-1,1706745675.4195738,-46.0
41,-1,0.00018787384033203125,-133.06802030456853,-1,-1,1706745675.4197617,-45.9
42,-1,0.010696887969970703,-2.3371283377167567,-1,-1,1706745675.4304585,-45.8
43,-1,0.0001900196075439453,-131.56537013801756,-1,-1,1706745675.4306486,-45.7
44,-1,0.010655641555786133,-2.3461750162217796,-1,-1,1706745675.4413042,-45.6
45,-1,0.0001862049102783203,-134.2606914212548,-1,-1,1706745675.4414904,-45.5
46,-1,0.011114835739135742,-2.24924601557305,-1,-1,1706745675.4526052,-45.4
47,-1,0.00019121170043945312,-130.74513715710722,-1,-1,1706745675.4527965,-45.3
48,-1,0.010791778564453125,-2.316578296217745,-1,-1,1706745675.4635882,-45.2
49,-1,0.0001850128173828125,-135.1257731958763,-1,-1,1706745675.4637733,-45.1
50,-1,0.010738611221313477,-2.3280477786905265,-1,-1,1706745675.4745119,-45.0
51,-1,0.00018858909606933594,-132.56333754740834,-1,-1,1706745675.4747005,-44.9
52,-1,0.0107421875,-2.327272727272727,-1,-1,1706745675.4854426,-44.8
53,-1,0.00018787384033203125,-133.06802030456853,-1,-1,1706745675.4856305,-44.7
54,-1,0.010992050170898438,-2.2743709873329863,-1,-1,1706745675.4966226,-44.6
55,-1,0.00019049644470214844,-131.2360450563204,-1,-1,1706745675.496813,-44.5
56,-1,0.010790348052978516,-2.3168854125237526,-1,-1,1706745675.5076034,-44.4
57,-1,0.000186920166015625,-133.74693877551022,-1,-1,1706745675.5077903,-44.3
58,-1,0.01072239875793457,-2.331567829586641,-1,-1,1706745675.5185127,-44.2
59,-1,0.00019884109497070312,-125.72853717026379,-1,-1,1706745675.5187116,-44.1
60,-1,0.010747194290161133,-2.3261885218625906,-1,-1,1706745675.5294588,-44.0
61,-1,0.00018739700317382812,-133.40661577608142,-1,-1,1706745675.5296462,-43.9
62,-1,0.010671615600585938,-2.34266309204647,-1,-1,1706745675.5403178,-43.8
63,-1,0.00018835067749023438,-132.73113924050634,-1,-1,1706745675.5405061,-43.7
64,-1,0.011061668395996094,-2.260056901457022,-1,-1,1706745675.5515678,-43.6
65,-1,0.00018930435180664062,-132.0624685138539,-1,-1,1706745675.551757,-43.5
66,-1,0.010806560516357422,-2.3134095221285795,-1,-1,1706745675.5625637,-43.4
67,-1,0.00018978118896484375,-131.73065326633167,-1,-1,1706745675.5627534,-43.3
68,-1,0.010745763778686523,-2.3264981917419183,-1,-1,1706745675.5734992,-43.2
69,-1,0.0001895427703857422,-131.89635220125786,-1,-1,1706745675.5736887,-43.1
70,-1,0.01031947135925293,-2.4226047177875842,-1,-1,1706745675.5840082,-43.0
71,-1,0.0001881122589111328,-132.89936628643852,-1,-1,1706745675.5841963,-42.9
72,-1,0.01112818717956543,-2.246547402249598,-1,-1,1706745675.5953245,-42.8
73,-1,0.00019884109497070312,-125.72853717026379,-1,-1,1706745675.5955234,-42.7
74,-1,0.010876655578613281,-2.298500657606313,-1,-1,1706745675.6064,-42.6
75,-1,0.0001888275146484375,-132.3959595959596,-1,-1,1706745675.6065888,-42.5
76,-1,0.010849714279174805,-2.3042081438020525,-1,-1,1706745675.6174386,-42.4
77,-1,0.00018906593322753906,-132.22900378310214,-1,-1,1706745675.6176276,-42.3
78,-1,0.010720014572143555,-2.3320863821364233,-1,-1,1706745675.6283476,-42.2
79,-1,0.0001881122589111328,-132.89936628643852,-1,-1,1706745675.6285357,-42.1
80,-1,0.011124134063720703,-2.2473659393887435,-1,-1,1706745675.63966,-42.0
81,-1,0.00019121170043945312,-130.74513715710722,-1,-1,1706745675.639851,-41.9
82,-1,0.010716438293457031,-2.332864643588146,-1,-1,1706745675.6505675,-41.8
83,-1,0.0001888275146484375,-132.3959595959596,-1,-1,1706745675.6507564,-41.7
84,-1,0.010763883590698242,-2.3225817883801803,-1,-1,1706745675.6615202,-41.6
85,-1,0.000186920166015625,-133.74693877551022,-1,-1,1706745675.6617072,-41.5
86,-1,0.010737419128417969,-2.328306243893774,-1,-1,1706745675.6724446,-41.4
87,-1,0.00018858909606933594,-132.56333754740834,-1,-1,1706745675.6726332,-41.3
88,-1,0.010408639907836914,-2.4018507913965688,-1,-1,1706745675.6830418,-41.2
89,-1,0.00019431114196777344,-128.6596319018405,-1,-1,1706745675.6832361,-41.1
90,-1,0.01102757453918457,-2.2670442998292004,-1,-1,1706745675.6942637,-41.0
91,-1,0.00018978118896484375,-131.73065326633167,-1,-1,1706745675.6944535,-40.9
92,-1,0.01107931137084961,-2.256457929847213,-1,-1,1706745675.7055328,-40.8
93,-1,0.0001850128173828125,-135.1257731958763,-1,-1,1706745675.7057178,-40.7
94,-1,0.010676145553588867,-2.3416690859554703,-1,-1,1706745675.716394,-40.6
95,-1,0.0001881122589111328,-132.89936628643852,-1,-1,1706745675.716582,-40.5
96,-1,0.010619401931762695,-2.3541815406030397,-1,-1,1706745675.7272015,-40.4
97,-1,0.00018668174743652344,-133.91775223499363,-1,-1,1706745675.7273881,-40.3
98,-1,0.011252641677856445,-2.221700531813463,-1,-1,1706745675.7386408,-40.2
99,-1,0.0001881122589111328,-132.89936628643852,-1,-1,1706745675.738829,-40.1
100,-1,0.010748624801635742,-2.3258789344098663,-1,-1,1706745675.7495775,-40.0
101,-1,0.0001888275146484375,-132.3959595959596,-1,-1,1706745675.7497663,-39.9
102,-1,0.010669469833374023,-2.343134231637282,-1,-1,1706745675.7604358,-39.8
103,-1,0.0001876354217529297,-133.23710292249046,-1,-1,1706745675.7606235,-39.7
104,-1,0.010812044143676758,-2.312236212485391,-1,-1,1706745675.7714355,-39.6
105,-1,0.000186920166015625,-133.74693877551022,-1,-1,1706745675.7716224,-39.5
106,-1,0.010747671127319336,-2.32608531688813,-1,-1,1706745675.78237,-39.4
107,-1,0.00020432472229003906,-122.35425904317387,-1,-1,1706745675.7825744,-39.3
108,-1,0.01047968864440918,-2.385567057217609,-1,-1,1706745675.793054,-39.2
109,-1,6.866455078125e-05,-364.0888888888889,-1,-1,1706745675.7931228,-39.1
110,-1,0.010877132415771484,-2.2983998947876025,-1,-1,1706745675.804,-39.0
111,-1,0.0001163482666015625,-214.87213114754098,-1,-1,1706745675.8041162,-38.9
112,-1,0.01066446304321289,-2.3442342946568298,-1,-1,1706745675.8147807,-38.8
113,-1,6.461143493652344e-05,-386.92841328413283,-1,-1,1706745675.8148453,-38.7
114,-1,0.011005640029907227,-2.271562574467624,-1,-1,1706745675.825851,-38.6
115,-1,6.866455078125e-05,-364.0888888888889,-1,-1,1706745675.8259196,-38.5
116,-1,0.011528968811035156,-2.1684506576226323,-1,-1,1706745675.8374486,-38.4
117,-1,8.96453857421875e-05,-278.87659574468086,-1,-1,1706745675.8375382,-38.3
118,-1,0.010833740234375,-2.307605633802817,-1,-1,1706745675.848372,-38.2
119,-1,9.417533874511719e-05,-265.4622784810127,-1,-1,1706745675.8484662,-38.1
120,-1,0.010642528533935547,-2.3490658183610376,-1,-1,1706745675.8591087,-38.0
121,-1,0.0001266002655029297,-197.4719397363465,-1,-1,1706745675.8592353,-37.9
122,-1,0.011055946350097656,-2.2612266022599843,-1,-1,1706745675.8702912,-37.8
123,-1,0.00016260147094726562,-153.75014662756598,-1,-1,1706745675.8704538,-37.7
124,-1,0.011090517044067383,-2.2541780424360987,-1,-1,1706745675.8815444,-37.6
125,-1,0.00021648406982421875,-115.4819383259912,-1,-1,1706745675.8817608,-37.5
126,-1,0.010724067687988281,-2.331204979991107,-1,-1,1706745675.892485,-37.4
127,-1,0.00022983551025390625,-108.77344398340249,-1,-1,1706745675.8927147,-37.3
128,-1,0.010663509368896484,-2.3444439475920045,-1,-1,1706745675.9033782,-37.2
129,-1,0.0002205371856689453,-113.35956756756757,-1,-1,1706745675.9035988,-37.1
130,-1,0.010813474655151367,-2.3119303274170435,-1,-1,1706745675.9144123,-37.0
131,-1,0.00022101402282714844,-113.11499460625674,-1,-1,1706745675.9146333,-36.9
132,-1,0.010672569274902344,-2.342453757483692,-1,-1,1706745675.9253058,-36.8
133,-1,0.00030875205993652344,-80.9711196911197,-1,-1,1706745675.9256146,-36.7
134,-1,0.01092839241027832,-2.287619172284399,-1,-1,1706745675.936543,-36.6
135,-1,0.00022554397583007812,-110.84312896405919,-1,-1,1706745675.9367685,-36.5
136,-1,0.01074528694152832,-2.3266014333577405,-1,-1,1706745675.9475138,-36.4
137,-1,0.0002193450927734375,-113.97565217391305,-1,-1,1706745675.9477332,-36.3
138,-1,0.01070404052734375,-2.3355666429080544,-1,-1,1706745675.9584372,-36.2
139,-1,0.00023508071899414062,-106.34645030425963,-1,-1,1706745675.9586723,-36.1
140,-1,0.010690689086914062,-2.338483496877788,-1,-1,1706745675.969363,-36.0
141,-1,0.00022029876708984375,-113.48225108225108,-1,-1,1706745675.9695833,-35.9
142,-1,0.01095890998840332,-2.2812487762427933,-1,-1,1706745675.9805422,-35.8
143,-1,0.0002181529998779297,-114.59846994535519,-1,-1,1706745675.9807603,-35.7
144,-1,0.01066899299621582,-2.3432389550604484,-1,-1,1706745675.9914293,-35.6
145,-1,0.00023937225341796875,-104.4398406374502,-1,-1,1706745675.9916687,-35.5
146,-1,0.010788679122924805,-2.317243817816181,-1,-1,1706745676.0024574,-35.4
147,-1,0.00022172927856445312,-112.75010752688172,-1,-1,1706745676.002679,-35.3
148,-1,0.010556459426879883,-2.3682182623032273,-1,-1,1706745676.0132356,-35.2
149,-1,0.00023317337036132812,-107.21635991820041,-1,-1,1706745676.0134687,-35.1
150,-1,0.010841608047485352,-2.305930992017241,-1,-1,1706745676.0243104,-35.0
151,-1,0.00021958351135253906,-113.85190010857764,-1,-1,1706745676.02453,-34.9
152,-1,0.011015176773071289,-2.269595896192723,-1,-1,1706745676.035545,-34.8
153,-1,0.0002129077911376953,-117.42172452407615,-1,-1,1706745676.035758,-34.7
154,-1,0.010755538940429688,-2.324383755985104,-1,-1,1706745676.0465136,-34.6
155,-1,0.00021719932556152344,-115.10164654226125,-1,-1,1706745676.0467308,-34.5
156,-1,0.010679006576538086,-2.341041727132683,-1,-1,1706745676.0574098,-34.4
157,-1,0.00021767616271972656,-114.84950711938664,-1,-1,1706745676.0576274,-34.3
158,-1,0.01060628890991211,-2.3570921188688576,-1,-1,1706745676.0682337,-34.2
159,-1,0.00021457672119140625,-116.50844444444445,-1,-1,1706745676.0684483,-34.1
160,-1,0.011102437973022461,-2.251757682479009,-1,-1,1706745676.0795507,-34.0
161,-1,0.00021886825561523438,-114.2239651416122,-1,-1,1706745676.0797696,-33.9
162,-1,0.010764837265014648,-2.3223760271090343,-1,-1,1706745676.0905344,-33.8
163,-1,0.0002181529998779297,-114.59846994535519,-1,-1,1706745676.0907526,-33.7
164,-1,0.010667085647583008,-2.343657942379473,-1,-1,1706745676.1014197,-33.6
165,-1,0.00021386146545410156,-116.89810479375697,-1,-1,1706745676.1016335,-33.5
166,-1,0.010728597640991211,-2.3302206715704794,-1,-1,1706745676.1123621,-33.4
167,-1,0.00021719932556152344,-115.10164654226125,-1,-1,1706745676.1125793,-33.3
168,-1,0.010963916778564453,-2.2802070195276825,-1,-1,1706745676.1235433,-33.2
169,-1,0.00021886825561523438,-114.2239651416122,-1,-1,1706745676.1237621,-33.1
170,-1,0.010718822479248047,-2.3323457449174785,-1,-1,1706745676.134481,-33.0
171,-1,0.00022149085998535156,-112.87147470398278,-1,-1,1706745676.1347024,-32.9
172,-1,0.01078653335571289,-2.317704787586756,-1,-1,1706745676.145489,-32.8
173,-1,0.00021839141845703125,-114.47336244541485,-1,-1,1706745676.1457074,-32.7
174,-1,0.010642290115356445,-2.3491184443398976,-1,-1,1706745676.1563497,-32.6
175,-1,0.00021886825561523438,-114.2239651416122,-1,-1,1706745676.1565685,-32.5
176,-1,0.010578155517578125,-2.363360980887126,-1,-1,1706745676.1671467,-32.4
177,-1,0.00021648406982421875,-115.4819383259912,-1,-1,1706745676.1673632,-32.3
178,-1,0.010880231857299805,-2.297745151747562,-1,-1,1706745676.1782434,-32.2
179,-1,0.00022292137145996094,-112.14716577540106,-1,-1,1706745676.1784663,-32.1
180,-1,0.010942459106445312,-2.284678403346697,-1,-1,1706745676.1894088,-32.0
181,-1,0.000270843505859375,-92.30422535211268,-1,-1,1706745676.1896796,-31.9
182,-1,0.01065206527709961,-2.346962710953937,-1,-1,1706745676.2003317,-31.8
183,-1,0.00021696090698242188,-115.22813186813187,-1,-1,1706745676.2005486,-31.7
184,-1,0.01071310043334961,-2.3335914897405083,-1,-1,1706745676.2112617,-31.6
185,-1,0.0003237724304199219,-77.21472754050073,-1,-1,1706745676.2115855,-31.5
186,-1,0.010863304138183594,-2.3013256079360898,-1,-1,1706745676.2224488,-31.4
187,-1,0.0002219676971435547,-112.62900107411386,-1,-1,1706745676.2226708,-31.3
188,-1,0.010879755020141602,-2.2978458571647713,-1,-1,1706745676.2335505,-31.2
189,-1,0.0002689361572265625,-92.95886524822696,-1,-1,1706745676.2338195,-31.1
190,-1,0.010566234588623047,-2.3660273478045037,-1,-1,1706745676.2443857,-31.0
191,-1,0.00021767616271972656,-114.84950711938664,-1,-1,1706745676.2446034,-30.9
192,-1,0.010780811309814453,-2.318934937414304,-1,-1,1706745676.2553842,-30.8
193,-1,0.00021791458129882812,-114.7238512035011,-1,-1,1706745676.2556021,-30.7
194,-1,0.010706424713134766,-2.335046541664811,-1,-1,1706745676.2663085,-30.6
195,-1,0.00021767616271972656,-114.84950711938664,-1,-1,1706745676.2665262,-30.5
196,-1,0.011035680770874023,-2.265379048112861,-1,-1,1706745676.277562,-30.4
197,-1,0.00022077560424804688,-113.23714902807775,-1,-1,1706745676.2777827,-30.3
198,-1,0.010725021362304688,-2.3309976880668684,-1,-1,1706745676.2885077,-30.2
199,-1,0.00021457672119140625,-116.50844444444445,-1,-1,1706745676.2887223,-30.1
200,-1,0.010726213455200195,-2.3307386249972217,-1,-1,1706745676.2994485,-30.0
201,-1,0.0002257823944091797,-110.7260823653643,-1,-1,1706745676.2996743,-29.9
202,-1,0.010504722595214844,-2.3798819791193826,-1,-1,1706745676.310179,-29.8
203,-1,0.0002224445343017578,-112.38756698821007,-1,-1,1706745676.3104014,-29.7
204,-1,0.011105060577392578,-2.251225900639787,-1,-1,1706745676.3215065,-29.6
205,-1,0.00021886825561523438,-114.2239651416122,-1,-1,1706745676.3217254,-29.5
206,-1,0.010677576065063477,-2.3413553645193703,-1,-1,1706745676.332403,-29.4
207,-1,0.00021982192993164062,-113.72841648590021,-1,-1,1706745676.3326228,-29.3
208,-1,0.010762929916381836,-2.3227875861152336,-1,-1,1706745676.3433857,-29.2
209,-1,0.00021958351135253906,-113.85190010857764,-1,-1,1706745676.3436053,-29.1
210,-1,0.010779857635498047,-2.3191400893528553,-1,-1,1706745676.3543851,-29.0
211,-1,0.0002205371856689453,-113.35956756756757,-1,-1,1706745676.3546057,-28.9
212,-1,0.010938167572021484,-2.285574785300144,-1,-1,1706745676.3655438,-28.8
213,-1,0.00022029876708984375,-113.48225108225108,-1,-1,1706745676.3657641,-28.7
214,-1,0.010766983032226562,-2.321913197519929,-1,-1,1706745676.3765311,-28.6
215,-1,0.00021958351135253906,-113.85190010857764,-1,-1,1706745676.3767507,-28.5
216,-1,0.010625123977661133,-2.352913721530349,-1,-1,1706745676.3873758,-28.4
217,-1,0.00021958351135253906,-113.85190010857764,-1,-1,1706745676.3875954,-28.3
218,-1,0.010796070098876953,-2.315657435625635,-1,-1,1706745676.3983915,-28.2
219,-1,0.00022149085998535156,-112.87147470398278,-1,-1,1706745676.398613,-28.1
220,-1,0.010696172714233398,-2.3372846220716403,-1,-1,1706745676.4093091,-28.0
221,-1,0.00021982192993164062,-113.72841648590021,-1,-1,1706745676.409529,-27.9
222,-1,0.01101231575012207,-2.2701855420121673,-1,-1,1706745676.4205413,-27.8
223,-1,0.0002205371856689453,-113.35956756756757,-1,-1,1706745676.4207618,-27.7
224,-1,0.010746240615844727,-2.326394959288266,-1,-1,1706745676.431508,-27.6
225,-1,0.00022029876708984375,-113.48225108225108,-1,-1,1706745676.4317284,-27.5
226,-1,0.010701894760131836,-2.336034932162987,-1,-1,1706745676.4424303,-27.4
227,-1,0.00023937225341796875,-104.4398406374502,-1,-1,1706745676.4426696,-27.3
228,-1,0.010650873184204102,-2.3472253934143668,-1,-1,1706745676.4533205,-27.2
229,-1,0.00019979476928710938,-125.12840095465394,-1,-1,1706745676.4535203,-27.1
230,-1,0.010990619659423828,-2.2746670137533083,-1,-1,1706745676.464511,-27.0
231,-1,0.0001976490020751953,-126.48685162846803,-1,-1,1706745676.4647086,-26.9
232,-1,0.010802268981933594,-2.3143285953915425,-1,-1,1706745676.4755108,-26.8
233,-1,0.00019788742065429688,-126.3344578313253,-1,-1,1706745676.4757087,-26.7
234,-1,0.010732412338256836,-2.3293924247473066,-1,-1,1706745676.4864411,-26.6
235,-1,0.00020956993103027344,-119.29192263936291,-1,-1,1706745676.4866507,-26.5
236,-1,0.010437965393066406,-2.3951027866605754,-1,-1,1706745676.4970887,-26.4
237,-1,0.00020551681518554688,-121.6445475638051,-1,-1,1706745676.4972942,-26.3
238,-1,0.010845661163330078,-2.3050692459881295,-1,-1,1706745676.5081398,-26.2
239,-1,0.00019788742065429688,-126.3344578313253,-1,-1,1706745676.5083377,-26.1
240,-1,0.011055231094360352,-2.2613728999978435,-1,-1,1706745676.519393,-26.0
241,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745676.5195858,-25.9
242,-1,0.01088094711303711,-2.2975941101713486,-1,-1,1706745676.5304668,-25.8
243,-1,0.00021505355834960938,-116.25011086474501,-1,-1,1706745676.5306818,-25.7
244,-1,0.01073145866394043,-2.3295994312501387,-1,-1,1706745676.5414133,-25.6
245,-1,0.00026988983154296875,-92.6303886925795,-1,-1,1706745676.5416832,-25.5
246,-1,0.010629653930664062,-2.3519109994616905,-1,-1,1706745676.5523129,-25.4
247,-1,0.00023245811462402344,-107.5462564102564,-1,-1,1706745676.5525453,-25.3
248,-1,0.010954618453979492,-2.282142468496311,-1,-1,1706745676.5635,-25.2
249,-1,0.0002281665802001953,-109.56907001044932,-1,-1,1706745676.563728,-25.1
250,-1,0.010807275772094727,-2.313256414216065,-1,-1,1706745676.5745354,-25.0
251,-1,0.00022029876708984375,-113.48225108225108,-1,-1,1706745676.5747557,-24.9
252,-1,0.010368824005126953,-2.4110738100712807,-1,-1,1706745676.5851245,-24.8
253,-1,0.00018978118896484375,-131.73065326633167,-1,-1,1706745676.5853143,-24.7
254,-1,0.011011362075805664,-2.2703821587095376,-1,-1,1706745676.5963256,-24.6
255,-1,0.00019025802612304688,-131.40050125313283,-1,-1,1706745676.596516,-24.5
256,-1,0.011052846908569336,-2.261860695873509,-1,-1,1706745676.6075687,-24.4
257,-1,0.00019025802612304688,-131.40050125313283,-1,-1,1706745676.607759,-24.3
258,-1,0.010705232620239258,-2.335306563328211,-1,-1,1706745676.6184642,-24.2
259,-1,0.00018978118896484375,-131.73065326633167,-1,-1,1706745676.618654,-24.1
260,-1,0.010720491409301758,-2.3319826531746912,-1,-1,1706745676.6293745,-24.0
261,-1,0.000194549560546875,-128.50196078431372,-1,-1,1706745676.629569,-23.9
262,-1,0.01080632209777832,-2.31346056260342,-1,-1,1706745676.6403754,-23.8
263,-1,0.00016570091247558594,-150.87424460431654,-1,-1,1706745676.640541,-23.7
264,-1,0.010697126388549805,-2.3370762475761695,-1,-1,1706745676.6512382,-23.6
265,-1,0.0001671314239501953,-149.58288159771755,-1,-1,1706745676.6514053,-23.5
266,-1,0.011131048202514648,-2.245969970227258,-1,-1,1706745676.6625364,-23.4
267,-1,0.00016808509826660156,-148.73418439716312,-1,-1,1706745676.6627045,-23.3
268,-1,0.010819435119628906,-2.3106566769501984,-1,-1,1706745676.673524,-23.2
269,-1,0.00016832351684570312,-148.52351274787534,-1,-1,1706745676.6736922,-23.1
270,-1,0.010423660278320312,-2.3983897529734675,-1,-1,1706745676.684116,-23.0
271,-1,0.0001690387725830078,-147.8950634696756,-1,-1,1706745676.684285,-22.9
272,-1,0.010752677917480469,-2.3250022172949003,-1,-1,1706745676.6950376,-22.8
273,-1,0.0001685619354248047,-148.3134370579915,-1,-1,1706745676.6952062,-22.7
274,-1,0.011339664459228516,-2.204650771624406,-1,-1,1706745676.7065458,-22.6
275,-1,0.00016832351684570312,-148.52351274787534,-1,-1,1706745676.7067142,-22.5
276,-1,0.010657787322998047,-2.34570265312514,-1,-1,1706745676.717372,-22.4
277,-1,0.00016999244689941406,-147.06535764375877,-1,-1,1706745676.717542,-22.3
278,-1,0.01081538200378418,-2.3115226065295507,-1,-1,1706745676.7283573,-22.2
279,-1,0.00016880035400390625,-148.1039548022599,-1,-1,1706745676.728526,-22.1
280,-1,0.010507822036743164,-2.379179996823452,-1,-1,1706745676.739034,-22.0
281,-1,0.00019621849060058594,-127.4089914945322,-1,-1,1706745676.7392302,-21.9
282,-1,0.010986089706420898,-2.2756049393433018,-1,-1,1706745676.7502162,-21.8
283,-1,0.00022649765014648438,-110.37642105263158,-1,-1,1706745676.7504427,-21.7
284,-1,0.011029958724975586,-2.2665542658279834,-1,-1,1706745676.7614727,-21.6
285,-1,0.00022339820861816406,-111.90779082177161,-1,-1,1706745676.761696,-21.5
286,-1,0.010715484619140625,-2.333072267710929,-1,-1,1706745676.7724116,-21.4
287,-1,0.0001995563507080078,-125.2778972520908,-1,-1,1706745676.7726111,-21.3
288,-1,0.010475635528564453,-2.386490054167236,-1,-1,1706745676.7830868,-21.2
289,-1,0.00021791458129882812,-114.7238512035011,-1,-1,1706745676.7833047,-21.1
290,-1,0.01096796989440918,-2.27936438927896,-1,-1,1706745676.7942727,-21.0
291,-1,0.0002181529998779297,-114.59846994535519,-1,-1,1706745676.7944908,-20.9
292,-1,0.01110529899597168,-2.251177569290882,-1,-1,1706745676.805596,-20.8
293,-1,0.0002715587615966797,-92.0611062335382,-1,-1,1706745676.8058677,-20.7
294,-1,0.010716915130615234,-2.33276084538376,-1,-1,1706745676.8165846,-20.6
295,-1,0.00023245811462402344,-107.5462564102564,-1,-1,1706745676.816817,-20.5
296,-1,0.010385513305664062,-2.4071992653810836,-1,-1,1706745676.8272026,-20.4
297,-1,0.0002300739288330078,-108.66072538860104,-1,-1,1706745676.8274326,-20.3
298,-1,0.010458946228027344,-2.3902981672289596,-1,-1,1706745676.8378916,-20.2
299,-1,9.369850158691406e-05,-266.81323155216285,-1,-1,1706745676.8379853,-20.1
300,-1,0.011595964431762695,-2.15592244587454,-1,-1,1706745676.8495812,-20.0
301,-1,0.00018358230590820312,-136.1787012987013,-1,-1,1706745676.8497648,-19.9
302,-1,0.010778665542602539,-2.319396580326926,-1,-1,1706745676.8605435,-19.8
303,-1,0.0002028942108154297,-123.21692126909518,-1,-1,1706745676.8607464,-19.7
304,-1,0.010658979415893555,-2.3454403113606372,-1,-1,1706745676.8714054,-19.6
305,-1,0.00020241737365722656,-123.50718492343934,-1,-1,1706745676.8716078,-19.5
306,-1,0.010882854461669922,-2.2971914296981115,-1,-1,1706745676.8824906,-19.4
307,-1,0.0002028942108154297,-123.21692126909518,-1,-1,1706745676.8826935,-19.3
308,-1,0.01063680648803711,-2.350329492984265,-1,-1,1706745676.8933303,-19.2
309,-1,0.00020933151245117188,-119.42779043280183,-1,-1,1706745676.8935397,-19.1
310,-1,0.011134624481201172,-2.2452485974904715,-1,-1,1706745676.9046743,-19.0
311,-1,0.00023365020751953125,-106.99755102040817,-1,-1,1706745676.904908,-18.9
312,-1,0.010574102401733398,-2.3642668710964805,-1,-1,1706745676.915482,-18.8
313,-1,0.00022912025451660156,-109.11300728407909,-1,-1,1706745676.9157112,-18.7
314,-1,0.010658740997314453,-2.345492775019013,-1,-1,1706745676.92637,-18.6
315,-1,0.0002315044403076172,-107.98928939237899,-1,-1,1706745676.9266014,-18.5
316,-1,0.010786771774291992,-2.317653559666689,-1,-1,1706745676.9373882,-18.4
317,-1,0.0002930164337158203,-85.31944670463791,-1,-1,1706745676.9376812,-18.3
