,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
702,-1.0,0.0001933574676513672,-129.29420468557336,-1,-1,1706745335.0362978,-20.2
703,-1.0,0.010732889175415039,-2.329288935291112,-1,-1,1706745335.0470307,-20.3
704,-1.0,0.00018978118896484375,-131.73065326633167,-1,-1,1706745335.0472205,-20.4
705,-1.0,0.01070404052734375,-2.3355666429080544,-1,-1,1706745335.0579245,-20.5
706,-1.0,0.00019240379333496094,-129.93506815365552,-1,-1,1706745335.058117,-20.6
707,-1.0,0.010763883590698242,-2.3225817883801803,-1,-1,1706745335.0688808,-20.7
708,-1.0,0.00019407272338867188,-128.81769041769041,-1,-1,1706745335.0690749,-20.8
709,-1.0,0.011100530624389648,-2.252144590734337,-1,-1,1706745335.0801754,-20.9
710,-1.0,0.00023436546325683594,-106.67100712105798,-1,-1,1706745335.0804098,-21.0
711,-1.0,0.010675191879272461,-2.3418782802903406,-1,-1,1706745335.091085,-21.1
712,-1.0,0.00020551681518554688,-121.6445475638051,-1,-1,1706745335.0912905,-21.2
713,-1.0,0.010742425918579102,-2.3272210755265554,-1,-1,1706745335.102033,-21.3
714,-1.0,0.00019359588623046875,-129.13497536945812,-1,-1,1706745335.1022265,-21.4
715,-1.0,0.010673761367797852,-2.342192141883893,-1,-1,1706745335.1129003,-21.5
716,-1.0,0.00019288063049316406,-129.61384425216318,-1,-1,1706745335.1130931,-21.6
717,-1.0,0.010647296905517578,-2.3480137937211696,-1,-1,1706745335.1237404,-21.7
718,-1.0,0.00019359588623046875,-129.13497536945812,-1,-1,1706745335.123934,-21.8
719,-1.0,0.010982275009155273,-2.2763953715563465,-1,-1,1706745335.1349163,-21.9
720,-1.0,0.00019168853759765625,-130.41990049751243,-1,-1,1706745335.135108,-22.0
721,-1.0,0.010888814926147461,-2.2959339624707145,-1,-1,1706745335.1459968,-22.1
722,-1.0,0.00019478797912597656,-128.34467564259486,-1,-1,1706745335.1461916,-22.2
723,-1.0,0.010706424713134766,-2.335046541664811,-1,-1,1706745335.156898,-22.3
724,-1.0,0.0001678466796875,-148.94545454545454,-1,-1,1706745335.1570659,-22.4
725,-1.0,0.010733604431152344,-2.3291337183474012,-1,-1,1706745335.1677995,-22.5
726,-1.0,0.0001900196075439453,-131.56537013801756,-1,-1,1706745335.1679895,-22.6
727,-1.0,0.010999679565429688,-2.272793480145656,-1,-1,1706745335.1789892,-22.7
728,-1.0,0.00019049644470214844,-131.2360450563204,-1,-1,1706745335.1791797,-22.8
729,-1.0,0.010836362838745117,-2.307047149677675,-1,-1,1706745335.190016,-22.9
730,-1.0,0.00019478797912597656,-128.34467564259486,-1,-1,1706745335.1902108,-23.0
731,-1.0,0.010768413543701172,-2.321604746933534,-1,-1,1706745335.2009792,-23.1
732,-1.0,0.00019288063049316406,-129.61384425216318,-1,-1,1706745335.201172,-23.2
733,-1.0,0.010699033737182617,-2.336659610027855,-1,-1,1706745335.2118711,-23.3
734,-1.0,0.00019073486328125,-131.072,-1,-1,1706745335.212062,-23.4
735,-1.0,0.010445594787597656,-2.3933534191545696,-1,-1,1706745335.2225075,-23.5
736,-1.0,0.0001671314239501953,-149.58288159771755,-1,-1,1706745335.2226746,-23.6
737,-1.0,0.011440753936767578,-2.185170674780144,-1,-1,1706745335.2341154,-23.7
738,-1.0,0.010874509811401367,-2.2989541996448226,-1,-1,1706745335.2449899,-23.8
739,-1.0,0.00015020370483398438,-166.44063492063492,-1,-1,1706745335.24514,-23.9
740,-1.0,0.010792255401611328,-2.31647594220828,-1,-1,1706745335.2559323,-24.0
741,-1.0,0.0001704692840576172,-146.653986013986,-1,-1,1706745335.2561028,-24.1
742,-1.0,0.01067662239074707,-2.341564502802528,-1,-1,1706745335.2667794,-24.2
743,-1.0,0.0001506805419921875,-165.91392405063291,-1,-1,1706745335.26693,-24.3
744,-1.0,0.011191368103027344,-2.233864507882403,-1,-1,1706745335.2781215,-24.4
745,-1.0,0.00017213821411132812,-145.23213296398893,-1,-1,1706745335.2782936,-24.5
746,-1.0,0.010757923126220703,-2.3238686228447323,-1,-1,1706745335.2890515,-24.6
747,-1.0,0.00017189979553222656,-145.43356449375867,-1,-1,1706745335.2892234,-24.7
748,-1.0,0.010724306106567383,-2.3311531535537227,-1,-1,1706745335.2999477,-24.8
749,-1.0,0.0001704692840576172,-146.653986013986,-1,-1,1706745335.3001182,-24.9
750,-1.0,0.01067209243774414,-2.342558420088468,-1,-1,1706745335.3107903,-25.0
751,-1.0,0.0001728534698486328,-144.6311724137931,-1,-1,1706745335.3109632,-25.1
752,-380.0,0.011235475540161133,-845.5360848806366,-1,-1,1706745335.3221986,-25.2
753,-1.0,0.010894298553466797,-2.294778307874119,-1,-1,1706745335.333093,-25.3
754,-1.0,0.000148773193359375,-168.04102564102564,-1,-1,1706745335.3332417,-25.4
755,-1.0,0.010708093643188477,-2.334682608598847,-1,-1,1706745335.3439498,-25.5
756,-1.0,0.00017070770263671875,-146.44916201117317,-1,-1,1706745335.3441205,-25.6
757,-1.0,0.010803699493408203,-2.3140221565079226,-1,-1,1706745335.3549242,-25.7
758,-1.0,0.00016999244689941406,-147.06535764375877,-1,-1,1706745335.3550942,-25.8
759,-1.0,0.010549545288085938,-2.3697703851021514,-1,-1,1706745335.3656437,-25.9
760,-1.0,0.00017118453979492188,-146.04122562674095,-1,-1,1706745335.365815,-26.0
761,-404.0,0.011298179626464844,-893.9493205030809,-1,-1,1706745335.377113,-26.1
762,-1.0,0.01091456413269043,-2.2905174861836213,-1,-1,1706745335.3880277,-26.2
763,-1.0,0.00017070770263671875,-146.44916201117317,-1,-1,1706745335.3881984,-26.3
764,-1.0,0.010750055313110352,-2.3255694293508395,-1,-1,1706745335.3989484,-26.4
765,-1.0,0.00017261505126953125,-144.83093922651935,-1,-1,1706745335.399121,-26.5
766,-1.0,0.010673999786376953,-2.3421398257761896,-1,-1,1706745335.409795,-26.6
767,-1.0,0.00018477439880371094,-135.30012903225807,-1,-1,1706745335.4099798,-26.7
768,-183.0,0.01121973991394043,-407.76346288701416,-1,-1,1706745335.4211996,-26.8
769,-1.0,0.010857582092285156,-2.302538427755819,-1,-1,1706745335.4320571,-26.9
770,-1.0,0.0001728534698486328,-144.6311724137931,-1,-1,1706745335.43223,-27.0
771,-120.0,0.010822296142578125,-277.2054987663024,-1,-1,1706745335.4430523,-27.1
772,-1.0,0.01087808609008789,-2.2981983956516023,-1,-1,1706745335.4539304,-27.2
773,-1.0,0.00017142295837402344,-145.83810848400557,-1,-1,1706745335.4541018,-27.3
774,-1.0,0.010679244995117188,-2.340989462404001,-1,-1,1706745335.464781,-27.4
775,-1.0,0.011019229888916016,-2.2687610887532994,-1,-1,1706745335.4758003,-27.5
776,-80.0,0.011101007461547852,-180.16382809647558,-1,-1,1706745335.4869013,-27.6
777,-1.0,0.011040449142456055,-2.2644006305742113,-1,-1,1706745335.4979417,-27.7
778,-113.0,0.010927915573120117,-258.5122461001418,-1,-1,1706745335.5088696,-27.8
779,-1.0,0.011220693588256836,-2.228026262669188,-1,-1,1706745335.5200903,-27.9
780,-80.0,0.010802030563354492,-185.15037411437527,-1,-1,1706745335.5308924,-28.0
781,-1.0,0.011123418807983398,-2.2475104490408317,-1,-1,1706745335.5420158,-28.1
782,-1.0,0.00015473365783691406,-161.56795069337443,-1,-1,1706745335.5421705,-28.2
783,-72.0,0.010757207870483398,-167.32966599437043,-1,-1,1706745335.5529277,-28.3
784,-1.0,0.011191606521606445,-2.233816919111225,-1,-1,1706745335.5641193,-28.4
785,-79.0,0.010851860046386719,-181.9964496001406,-1,-1,1706745335.5749712,-28.5
786,-108.0,0.011019229888916016,-245.02619758535636,-1,-1,1706745335.5859904,-28.6
787,-1.0,0.010950565338134766,-2.2829871543653386,-1,-1,1706745335.596941,-28.7
788,-1.0,0.00014972686767578125,-166.97070063694267,-1,-1,1706745335.5970907,-28.8
789,-107.0,0.010774612426757812,-248.26879093644894,-1,-1,1706745335.6078653,-28.9
790,-1.0,0.011266469955444336,-2.2189736535816316,-1,-1,1706745335.6191318,-29.0
791,-1.0,0.010900497436523438,-2.2934733158355205,-1,-1,1706745335.6300323,-29.1
792,-1.0,0.00015497207641601562,-161.31938461538462,-1,-1,1706745335.6301873,-29.2
793,-100.0,0.010761260986328125,-232.31478199220135,-1,-1,1706745335.6409485,-29.3
794,-1.0,0.010959148406982422,-2.2811991471957533,-1,-1,1706745335.6519077,-29.4
795,-1.0,0.011191368103027344,-2.233864507882403,-1,-1,1706745335.663099,-29.5
796,-1.0,0.00015091896057128906,-165.6518167456556,-1,-1,1706745335.66325,-29.6
797,-112.0,0.010856389999389648,-257.91262106072253,-1,-1,1706745335.6741064,-29.7
798,-1.0,0.010546207427978516,-2.3705204141610525,-1,-1,1706745335.6846526,-29.8
799,-1.0,0.00028967857360839844,-86.30255144032922,-1,-1,1706745335.6849422,-29.9
800,-100.0,0.010909557342529297,-229.1568687442633,-1,-1,1706745335.6958518,-30.0
801,-1.0,0.010911226272583008,-2.2912181798317492,-1,-1,1706745335.706763,-30.1
802,-1.0,0.011324644088745117,-2.2075748963136066,-1,-1,1706745335.7180877,-30.2
803,-96.0,0.010993480682373047,-218.31120364346128,-1,-1,1706745335.7290812,-30.3
804,-53.0,0.01083827018737793,-122.25198090587122,-1,-1,1706745335.7399194,-30.4
805,-1.0,0.010828495025634766,-2.3087234136245542,-1,-1,1706745335.750748,-30.5
806,-1.0,0.0001513957977294922,-165.13007874015747,-1,-1,1706745335.7508993,-30.6
807,-104.0,0.011223554611206055,-231.6556643653744,-1,-1,1706745335.7621229,-30.7
808,-1.0,0.010924100875854492,-2.288517863768306,-1,-1,1706745335.773047,-30.8
809,-1.0,0.00017309188842773438,-144.431955922865,-1,-1,1706745335.77322,-30.9
810,-1.0,0.010782718658447266,-2.3185247424048114,-1,-1,1706745335.7840028,-31.0
811,-59.0,0.010601520538330078,-139.13098547204606,-1,-1,1706745335.7946043,-31.1
812,-44.0,0.011583805084228516,-94.9601613633557,-1,-1,1706745335.806188,-31.2
813,-49.0,0.010936260223388672,-112.01269675168956,-1,-1,1706745335.8171244,-31.3
814,-88.0,0.010903120040893555,-201.77710524589446,-1,-1,1706745335.8280275,-31.4
815,-1.0,0.010896444320678711,-2.2943264118329214,-1,-1,1706745335.838924,-31.5
816,-1.0,0.00015091896057128906,-165.6518167456556,-1,-1,1706745335.8390749,-31.6
817,-65.0,0.01073145866394043,-151.42396303125904,-1,-1,1706745335.8498063,-31.7
818,-61.0,0.01130533218383789,-134.89210004639588,-1,-1,1706745335.8611116,-31.8
819,-49.0,0.010895490646362305,-112.4318343946257,-1,-1,1706745335.8720071,-31.9
820,-57.0,0.01098942756652832,-129.67008439459354,-1,-1,1706745335.8829966,-32.0
821,-57.0,0.010865926742553711,-131.1438990674712,-1,-1,1706745335.8938625,-32.1
822,-85.0,0.011298418045043945,-188.07942771529258,-1,-1,1706745335.905161,-32.2
823,-61.0,0.010964393615722656,-139.08657910759328,-1,-1,1706745335.9161253,-32.3
824,-61.0,0.01065826416015625,-143.08146027201144,-1,-1,1706745335.9267836,-32.4
825,-72.0,0.011133909225463867,-161.66828411743293,-1,-1,1706745335.9379175,-32.5
826,-60.0,0.010921239852905273,-137.34704302835812,-1,-1,1706745335.9488387,-32.6
827,-67.0,0.011268138885498047,-148.6492150141763,-1,-1,1706745335.9601068,-32.7
828,-37.0,0.01069951057434082,-86.45255253247767,-1,-1,1706745335.9708064,-32.8
829,-48.0,0.011209964752197266,-107.04761580671233,-1,-1,1706745335.9820163,-32.9
830,-52.0,0.010907411575317383,-119.18501388008481,-1,-1,1706745335.9929237,-33.0
831,-52.0,0.011232852935791016,-115.73195228594473,-1,-1,1706745336.0041566,-33.1
832,-52.0,0.010942220687866211,-118.80586556269746,-1,-1,1706745336.0150988,-33.2
833,-72.0,0.010886907577514648,-165.33620655673084,-1,-1,1706745336.0259857,-33.3
834,-40.0,0.010962486267089844,-91.22018268812528,-1,-1,1706745336.0369482,-33.4
835,-44.0,0.01120615005493164,-98.16038466448236,-1,-1,1706745336.0481544,-33.5
836,-88.0,0.010964155197143555,-200.65385435014244,-1,-1,1706745336.0591185,-33.6
837,-53.0,0.010977983474731445,-120.69611901400803,-1,-1,1706745336.0700965,-33.7
838,-35.0,0.010866880416870117,-80.51988854516334,-1,-1,1706745336.0809634,-33.8
839,-41.0,0.010833263397216797,-94.61599542233373,-1,-1,1706745336.0917966,-33.9
840,-44.0,0.011348485946655273,-96.92922960566399,-1,-1,1706745336.1031451,-34.0
841,-40.0,0.010888099670410156,-91.84339143382675,-1,-1,1706745336.1140332,-34.1
842,-49.0,0.010921955108642578,-112.15940624317834,-1,-1,1706745336.1249552,-34.2
843,-41.0,0.010962724685668945,-93.49865379178357,-1,-1,1706745336.135918,-34.3
844,-77.0,0.011234283447265625,-171.35049235993208,-1,-1,1706745336.1471522,-34.4
845,-115.0,0.01097869873046875,-261.87074357192495,-1,-1,1706745336.158131,-34.5
846,-1.0,0.010859012603759766,-2.3022351029728187,-1,-1,1706745336.16899,-34.6
847,-36.0,0.01087331771850586,-82.77142481252467,-1,-1,1706745336.1798632,-34.7
848,-60.0,0.010965585708618164,-136.79159872154457,-1,-1,1706745336.1908288,-34.8
849,-58.0,0.011266469955444336,-128.70047190773462,-1,-1,1706745336.2020953,-34.9
850,-48.0,0.010965585708618164,-109.43327897723567,-1,-1,1706745336.2130609,-35.0
851,-61.0,0.010922670364379883,-139.61787265623295,-1,-1,1706745336.2239835,-35.1
852,-72.0,0.010931968688964844,-164.65469772310914,-1,-1,1706745336.2349155,-35.2
853,-127.0,0.011288642883300781,-281.25612908676186,-1,-1,1706745336.2462041,-35.3
854,-1.0,0.01085972785949707,-2.302083470548201,-1,-1,1706745336.2570639,-35.4
855,-60.0,0.010946989059448242,-137.02397909180007,-1,-1,1706745336.2680109,-35.5
856,-32.0,0.01087808609008789,-73.54234866085127,-1,-1,1706745336.278889,-35.6
857,-68.0,0.01123666763305664,-151.29040526204116,-1,-1,1706745336.2901256,-35.7
858,-56.0,0.01099085807800293,-127.3785895572572,-1,-1,1706745336.3011165,-35.8
859,-76.0,0.010807037353515625,-175.81136604306388,-1,-1,1706745336.3119235,-35.9
860,-56.0,0.011037588119506836,-126.8393044605249,-1,-1,1706745336.322961,-36.0
861,-1.0,0.010768413543701172,-2.321604746933534,-1,-1,1706745336.3337295,-36.1
862,-1.0,0.00018072128295898438,-138.33456464379947,-1,-1,1706745336.3339102,-36.2
863,-49.0,0.011181831359863281,-109.55271641791045,-1,-1,1706745336.345092,-36.3
864,-61.0,0.010989904403686523,-138.7637184076364,-1,-1,1706745336.356082,-36.4
865,-89.0,0.01092982292175293,-203.57145911044216,-1,-1,1706745336.3670118,-36.5
866,-36.0,0.01079869270324707,-83.3434217207957,-1,-1,1706745336.3778105,-36.6
867,-57.0,0.011333703994750977,-125.73118202663188,-1,-1,1706745336.3891442,-36.7
868,-86.0,0.010924100875854492,-196.8125362840743,-1,-1,1706745336.4000683,-36.8
869,-57.0,0.010875463485717773,-131.02889838868794,-1,-1,1706745336.4109437,-36.9
870,-28.0,0.011056184768676758,-63.312979535505576,-1,-1,1706745336.422,-37.0
871,-52.0,0.01078939437866211,-120.48869050249702,-1,-1,1706745336.4327893,-37.1
872,-56.0,0.011252164840698242,-124.42050217184024,-1,-1,1706745336.4440415,-37.2
873,-52.0,0.011016607284545898,-118.00366178284675,-1,-1,1706745336.455058,-37.3
874,-69.0,0.010894060134887695,-158.34316853785043,-1,-1,1706745336.4659522,-37.4
875,-41.0,0.010874271392822266,-94.25918877439157,-1,-1,1706745336.4768264,-37.5
876,-49.0,0.011326313018798828,-108.1552309181998,-1,-1,1706745336.4881527,-37.6
877,-96.0,0.01092982292175293,-219.58269746744324,-1,-1,1706745336.4990826,-37.7
878,-40.0,0.010855436325073242,-92.11974259295864,-1,-1,1706745336.509938,-37.8
879,-45.0,0.010988950729370117,-102.37556138942527,-1,-1,1706745336.520927,-37.9
880,-56.0,0.011217594146728516,-124.80394473963868,-1,-1,1706745336.5321445,-38.0
881,-37.0,0.010794639587402344,-85.69067938863857,-1,-1,1706745336.5429392,-38.1
882,-83.0,0.011085987091064453,-187.17322895608413,-1,-1,1706745336.5540252,-38.2
883,-46.0,0.010933637619018555,-105.17999956388059,-1,-1,1706745336.5649588,-38.3
884,-53.0,0.010752201080322266,-123.23058228746285,-1,-1,1706745336.575711,-38.4
885,-83.0,0.011429309844970703,-181.550769744253,-1,-1,1706745336.5871403,-38.5
886,-49.0,0.010970830917358398,-111.65972834945127,-1,-1,1706745336.5981112,-38.6
887,-68.0,0.010802984237670898,-157.36392487475447,-1,-1,1706745336.6089141,-38.7
888,-29.0,0.011018991470336914,-65.7954951641171,-1,-1,1706745336.6199331,-38.8
889,-75.0,0.011208534240722656,-167.28324683059645,-1,-1,1706745336.6311417,-38.9
890,-26.0,0.010901689529418945,-59.62378567523237,-1,-1,1706745336.6420434,-39.0
891,-70.0,0.010970592498779297,-159.5173642804364,-1,-1,1706745336.653014,-39.1
892,-84.0,0.010871171951293945,-193.17144548983487,-1,-1,1706745336.663885,-39.2
893,-50.0,0.010902166366577148,-114.6561112690533,-1,-1,1706745336.6747873,-39.3
894,-75.0,0.011255741119384766,-166.58165642872274,-1,-1,1706745336.686043,-39.4
895,-49.0,0.01101231575012207,-111.2390915585962,-1,-1,1706745336.6970553,-39.5
896,-56.0,0.010921955108642578,-128.1821785636324,-1,-1,1706745336.7079773,-39.6
897,-100.0,0.01064157485961914,-234.92763364251468,-1,-1,1706745336.7186189,-39.7
898,-1.0,0.011492252349853516,-2.1753786149952283,-1,-1,1706745336.7301111,-39.8
899,-108.0,0.010988950729370117,-245.70134733462064,-1,-1,1706745336.7411,-39.9
900,-1.0,0.010812520980834961,-2.312134241802827,-1,-1,1706745336.7519126,-40.0
901,-100.0,0.011039018630981445,-226.46940670827843,-1,-1,1706745336.7629516,-40.1
902,-1.0,0.01123046875,-2.226086956521739,-1,-1,1706745336.774182,-40.2
903,-80.0,0.010599851608276367,-188.6818866821116,-1,-1,1706745336.784782,-40.3
904,-37.0,0.011205196380615234,-82.55098514830418,-1,-1,1706745336.7959871,-40.4
905,-91.0,0.010988950729370117,-207.0261352541711,-1,-1,1706745336.806976,-40.5
906,-52.0,0.010832786560058594,-120.00605687120346,-1,-1,1706745336.8178089,-40.6
907,-54.0,0.011336326599121094,-119.0861950029444,-1,-1,1706745336.8291452,-40.7
908,-67.0,0.010919809341430664,-153.3909565293334,-1,-1,1706745336.840065,-40.8
909,-104.0,0.010956287384033203,-237.30666318492405,-1,-1,1706745336.8510213,-40.9
910,-1.0,0.010846138000488281,-2.304967906445089,-1,-1,1706745336.8618674,-41.0
911,-53.0,0.01127767562866211,-117.48874889011036,-1,-1,1706745336.873145,-41.1
912,-93.0,0.010814666748046875,-214.9858201058201,-1,-1,1706745336.8839598,-41.2
913,-44.0,0.010729074478149414,-102.52515277438279,-1,-1,1706745336.8946888,-41.3
914,-115.0,0.01109766960144043,-259.0633982856038,-1,-1,1706745336.9057865,-41.4
915,-1.0,0.01093602180480957,-2.2860232400967972,-1,-1,1706745336.9167225,-41.5
916,-57.0,0.011307001113891602,-126.02811175540327,-1,-1,1706745336.9280295,-41.6
917,-72.0,0.01078939437866211,-166.83049454191894,-1,-1,1706745336.938819,-41.7
918,-41.0,0.011185646057128906,-91.63529712677978,-1,-1,1706745336.9500046,-41.8
919,-87.0,0.01080465316772461,-201.30215808288096,-1,-1,1706745336.9608092,-41.9
920,-41.0,0.011233329772949219,-91.24631972153833,-1,-1,1706745336.9720426,-42.0
921,-66.0,0.010850667953491211,-152.06437125090636,-1,-1,1706745336.9828932,-42.1
922,-53.0,0.01108241081237793,-119.55882365596024,-1,-1,1706745336.9939756,-42.2
923,-87.0,0.010946989059448242,-198.6847696831101,-1,-1,1706745337.0049226,-42.3
924,-76.0,0.011214017868041992,-169.43079834166048,-1,-1,1706745337.0161366,-42.4
925,-49.0,0.010890722274780273,-112.48106131920576,-1,-1,1706745337.0270274,-42.5
926,-115.0,0.011068105697631836,-259.75537987635437,-1,-1,1706745337.0380955,-42.6
927,-1.0,0.010849952697753906,-2.3041575107673378,-1,-1,1706745337.0489454,-42.7
928,-67.0,0.010864973068237305,-154.1651313335235,-1,-1,1706745337.0598104,-42.8
929,-41.0,0.011316061019897461,-90.57922170954217,-1,-1,1706745337.0711265,-42.9
930,-116.0,0.01095724105834961,-264.66516384525,-1,-1,1706745337.0820837,-43.0
931,-1.0,0.010794639587402344,-2.3159643078010426,-1,-1,1706745337.0928783,-43.1
932,-84.0,0.011035919189453125,-190.28772900103698,-1,-1,1706745337.1039143,-43.2
933,-76.0,0.011254549026489258,-168.8206249337994,-1,-1,1706745337.1151688,-43.3
934,-40.0,0.010880470275878906,-91.90779209396091,-1,-1,1706745337.1260493,-43.4
935,-100.0,0.010995149612426758,-227.3729861005703,-1,-1,1706745337.1370444,-43.5
936,-1.0,0.010877609252929688,-2.298299140803086,-1,-1,1706745337.147922,-43.6
937,-53.0,0.01089167594909668,-121.65253595429373,-1,-1,1706745337.1588137,-43.7
938,-75.0,0.011282205581665039,-166.19090889879757,-1,-1,1706745337.170096,-43.8
939,-76.0,0.010968208312988281,-173.22792800626033,-1,-1,1706745337.1810641,-43.9
940,-53.0,0.01090383529663086,-121.51687584729086,-1,-1,1706745337.191968,-44.0
941,-33.0,0.010925531387329102,-75.51120130932897,-1,-1,1706745337.2028935,-44.1
942,-111.0,0.011253595352172852,-246.58786042668586,-1,-1,1706745337.214147,-44.2
943,-1.0,0.010759353637695312,-2.3235596525438753,-1,-1,1706745337.2249064,-44.3
944,-103.0,0.011133193969726562,-231.2903203700531,-1,-1,1706745337.2360396,-44.4
945,-1.0,0.010878801345825195,-2.298047294483771,-1,-1,1706745337.2469184,-44.5
946,-65.0,0.011210441589355469,-144.95414717141642,-1,-1,1706745337.258129,-44.6
947,-69.0,0.010980844497680664,-157.09174284039344,-1,-1,1706745337.2691097,-44.7
948,-120.0,0.010887622833251953,-275.5422414925765,-1,-1,1706745337.2799973,-44.8
949,-1.0,0.01094198226928711,-2.28477796661873,-1,-1,1706745337.2909393,-44.9
950,-61.0,0.010977745056152344,-138.91741812179654,-1,-1,1706745337.301917,-45.0
951,-52.0,0.011220693588256836,-115.85736565879778,-1,-1,1706745337.3131378,-45.1
952,-45.0,0.010925054550170898,-102.97431420902167,-1,-1,1706745337.3240628,-45.2
953,-57.0,0.010936737060546875,-130.2948029298919,-1,-1,1706745337.3349996,-45.3
954,-65.0,0.010873794555664062,-149.44185230661287,-1,-1,1706745337.3458734,-45.4
955,-29.0,0.01131439208984375,-64.07768037761295,-1,-1,1706745337.3571877,-45.5
956,-64.0,0.010924339294433594,-146.46194674814492,-1,-1,1706745337.368112,-45.6
957,-39.0,0.010658740997314453,-91.47421822574151,-1,-1,1706745337.3787708,-45.7
958,-108.0,0.011225700378417969,-240.51951405997792,-1,-1,1706745337.3899965,-45.8
959,-1.0,0.010780572891235352,-2.318986221996152,-1,-1,1706745337.400777,-45.9
960,-85.0,0.01136016845703125,-187.05708529214238,-1,-1,1706745337.4121373,-46.0
961,-69.0,0.010924577713012695,-157.90084022609722,-1,-1,1706745337.4230618,-46.1
962,-74.0,0.010899782180786133,-169.72816239035808,-1,-1,1706745337.4339616,-46.2
963,-100.0,0.010856389999389648,-230.27912594707368,-1,-1,1706745337.444818,-46.3
964,-1.0,0.011316776275634766,-2.209109678506721,-1,-1,1706745337.4561348,-46.4
965,-64.0,0.010944843292236328,-146.18756589552564,-1,-1,1706745337.4670796,-46.5
966,-80.0,0.01086568832397461,-184.06565146794225,-1,-1,1706745337.4779453,-46.6
967,-93.0,0.010995626449584961,-211.4477070187992,-1,-1,1706745337.488941,-46.7
968,-67.0,0.010838985443115234,-154.53475869957327,-1,-1,1706745337.49978,-46.8
969,-73.0,0.010685443878173828,-170.7930920612254,-1,-1,1706745337.5104654,-46.9
970,-64.0,0.010911226272583008,-146.63796350923195,-1,-1,1706745337.5213766,-47.0
971,-44.0,0.010989904403686523,-100.09186245796724,-1,-1,1706745337.5323665,-47.1
972,-64.0,0.011142492294311523,-143.59444527655933,-1,-1,1706745337.543509,-47.2
973,-48.0,0.011182308197021484,-107.31237047460662,-1,-1,1706745337.5546913,-47.3
974,-40.0,0.010916471481323242,-91.60469128792015,-1,-1,1706745337.5656078,-47.4
975,-48.0,0.011318206787109375,-106.02386248736097,-1,-1,1706745337.576926,-47.5
976,-53.0,0.01083993911743164,-122.23315884397132,-1,-1,1706745337.587766,-47.6
977,-77.0,0.011254310607910156,-171.04557240911788,-1,-1,1706745337.5990202,-47.7
978,-35.0,0.011053323745727539,-79.16170919522875,-1,-1,1706745337.6100736,-47.8
979,-26.0,0.010964155197143555,-59.2840933307239,-1,-1,1706745337.6210377,-47.9
980,-69.0,0.010888814926147461,-158.4194434104793,-1,-1,1706745337.6319265,-48.0
981,-65.0,0.010854959487915039,-149.70115750400842,-1,-1,1706745337.6427815,-48.1
982,-48.0,0.011353015899658203,-105.69878617329582,-1,-1,1706745337.6541345,-48.2
983,-65.0,0.010927915573120117,-148.70173448238245,-1,-1,1706745337.6650624,-48.3
984,-33.0,0.010751008987426758,-76.73698356729426,-1,-1,1706745337.6758134,-48.4
985,-59.0,0.010841608047485352,-136.04992852901722,-1,-1,1706745337.686655,-48.5
986,-57.0,0.011469125747680664,-124.24661053944496,-1,-1,1706745337.6981242,-48.6
987,-33.0,0.010735273361206055,-76.84946365514026,-1,-1,1706745337.7088594,-48.7
988,-26.0,0.011063098907470703,-58.7538812982199,-1,-1,1706745337.7199225,-48.8
989,-63.0,0.010683298110961914,-147.42638309268227,-1,-1,1706745337.7306058,-48.9
990,-84.0,0.011455059051513672,-183.32511343296008,-1,-1,1706745337.742061,-49.0
991,-37.0,0.011038541793823242,-83.79730015767079,-1,-1,1706745337.7530994,-49.1
992,-56.0,0.010924816131591797,-128.14860983806906,-1,-1,1706745337.7640243,-49.2
993,-48.0,0.010559797286987305,-113.63854507687792,-1,-1,1706745337.774584,-49.3
994,-60.0,0.01122283935546875,-133.65601631543169,-1,-1,1706745337.785807,-49.4
995,-60.0,0.011284589767456055,-132.92463712999935,-1,-1,1706745337.7970915,-49.5
996,-33.0,0.010956048965454102,-75.30086827845842,-1,-1,1706745337.8080475,-49.6
997,-80.0,0.010926246643066406,-183.0454743824736,-1,-1,1706745337.8189738,-49.7
998,-64.0,0.010950565338134766,-146.11117787938167,-1,-1,1706745337.8299243,-49.8
999,-33.0,0.0111846923828125,-73.76152796725785,-1,-1,1706745337.841109,-49.9
1000,-61.0,0.01098489761352539,-138.82696531666448,-1,-1,1706745337.852094,50.0
1001,-80.0,0.010918855667114258,-183.1693779068498,-1,-1,1706745337.8630128,49.9
1002,-48.0,0.010930538177490234,-109.78416437639052,-1,-1,1706745337.8739433,49.8
1003,-44.0,0.010837316513061523,-101.50114178858212,-1,-1,1706745337.8847806,49.7
1004,-1.0,0.011260986328125,-2.2200542005420054,-1,-1,1706745337.8960416,49.6
1005,-1.0,0.00014734268188476562,-169.67249190938512,-1,-1,1706745337.896189,49.5
1006,-62.0,0.010856389999389648,-142.7730580871857,-1,-1,1706745337.9070454,49.4
1007,-25.0,0.010948657989501953,-57.084621749923784,-1,-1,1706745337.917994,49.3
1008,-37.0,0.010898351669311523,-84.87522040646671,-1,-1,1706745337.9288924,49.2
1009,-25.0,0.011212348937988281,-55.74211108275921,-1,-1,1706745337.9401047,49.1
1010,-24.0,0.010714054107666016,-56.0012105567671,-1,-1,1706745337.9508188,49.0
1011,-37.0,0.011146306991577148,-82.98712754807384,-1,-1,1706745337.961965,48.9
