,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
333,21.0,0.021147489547729492,24.825641777246645,55.174358222753355,80,1701832660.5317776
334,15.0,0.0208127498626709,18.017801706856062,61.98219829314394,80,1701832660.5525904
335,10.0,0.021358013153076172,11.705208635663414,68.29479136433659,80,1701832660.5739484
336,10.0,0.020980358123779297,11.91590717970863,68.08409282029137,80,1701832660.5949287
337,16.0,0.020827770233154297,19.205128322534858,60.79487167746514,80,1701832660.6157565
338,25.0,0.021173477172851562,29.518061435906674,50.481938564093326,80,1701832660.63693
339,30.0,0.020789146423339844,36.07651727143447,43.92348272856553,80,1701832660.6577191
340,30.0,0.021191120147705078,35.3921828941743,44.6078171058257,80,1701832660.6789103
341,31.0,0.02079486846923828,37.26880990598487,42.73119009401513,80,1701832660.6997051
342,29.0,0.02114725112915039,34.283415635076324,45.716584364923676,80,1701832660.7208524
343,29.0,0.02084803581237793,34.77545829854877,45.22454170145123,80,1701832660.7417004
344,29.0,0.021170616149902344,34.245578629668,45.754421370332,80,1701832660.762871
345,32.0,0.020788192749023438,38.483383796678595,41.516616203321405,80,1701832660.7836592
346,33.0,0.02115917205810547,38.9901834407536,41.0098165592464,80,1701832660.8048184
347,32.0,0.020813703536987305,38.43621576421265,41.56378423578735,80,1701832660.825632
348,31.0,0.021330595016479492,36.33278862597382,43.66721137402618,80,1701832660.8469627
349,29.0,0.02062249183654785,35.15579037423263,44.84420962576737,80,1701832660.8675852
350,29.0,0.021286964416503906,34.058402401326106,45.941597598673894,80,1701832660.8888721
351,31.0,0.020760059356689453,37.331299813951354,42.668700186048646,80,1701832660.9096322
352,33.0,0.021131038665771484,39.042094099063526,40.957905900936474,80,1701832660.9307632
353,35.0,0.020851850509643555,41.96270252346814,38.03729747653186,80,1701832660.951615
354,34.0,0.02116227149963379,40.16582057435135,39.83417942564865,80,1701832660.9727774
355,31.0,0.02088022232055664,37.11646303866268,42.88353696133732,80,1701832660.9936576
356,29.0,0.02118206024169922,34.22707667372023,45.77292332627977,80,1701832661.0148396
357,30.0,0.021127700805664062,35.49842014986007,44.50157985013993,80,1701832661.0359674
358,34.0,0.020812273025512695,40.841286242883164,39.158713757116836,80,1701832661.0567796
359,38.0,0.021277427673339844,44.64825422437363,35.35174577562637,80,1701832661.078057
360,39.0,0.0206906795501709,47.122666881762555,32.877333118237445,80,1701832661.0987477
361,36.0,0.02130413055419922,42.24532879717087,37.75467120282913,80,1701832661.1200519
362,30.0,0.020752906799316406,36.13951564725886,43.86048435274114,80,1701832661.1408048
363,27.0,0.021132707595825195,31.941008833782732,48.05899116621727,80,1701832661.1619375
364,30.0,0.02079319953918457,36.069485053833716,43.930514946166284,80,1701832661.1827307
365,32.0,0.02118229866027832,37.767383645675054,42.232616354324946,80,1701832661.203913
366,31.0,0.020807266235351562,37.24660372169768,42.75339627830232,80,1701832661.2247202
367,36.0,0.021205902099609375,42.441014570966004,37.558985429033996,80,1701832661.2459261
368,39.0,0.02082085609436035,46.82804566638803,33.17195433361197,80,1701832661.266747
369,39.0,0.021138906478881836,46.12348330194106,33.87651669805894,80,1701832661.287886
370,37.0,0.020862340927124023,44.338264973772326,35.661735026227674,80,1701832661.3087482
371,32.0,0.0211489200592041,37.8269905867764,42.1730094132236,80,1701832661.3298972
372,30.0,0.020804643630981445,36.04964417093547,43.95035582906453,80,1701832661.3507018
373,26.0,0.021132230758666992,30.758702544141705,49.241297455858295,80,1701832661.371834
374,21.0,0.020822525024414062,25.213080516625446,54.786919483374554,80,1701832661.3926566
375,17.0,0.02122044563293457,20.027854614909273,59.97214538509073,80,1701832661.413877
376,20.0,0.02112412452697754,23.669619981715783,56.33038001828422,80,1701832661.4350011
377,29.0,0.020810604095458984,34.838008386224594,45.161991613775406,80,1701832661.4558117
378,37.0,0.02113962173461914,43.75669591500688,36.24330408499312,80,1701832661.4769514
379,38.0,0.02090167999267578,45.45089200164256,34.54910799835744,80,1701832661.497853
380,33.0,0.02109837532043457,39.10253692382448,40.89746307617552,80,1701832661.5189514
381,34.0,0.02086186408996582,40.74420178055108,39.25579821944892,80,1701832661.5398133
382,30.0,0.021121740341186523,35.5084376516802,44.4915623483198,80,1701832661.560935
383,27.0,0.020879507064819336,32.328349414787326,47.671650585212674,80,1701832661.5818145
384,31.0,0.021171092987060547,36.606518164823534,43.393481835176466,80,1701832661.6029856
385,29.0,0.020735502243041992,34.96418806268756,45.03581193731244,80,1701832661.6237211
386,26.0,0.021190166473388672,30.6746056391908,49.3253943608092,80,1701832661.6449113
387,23.0,0.020869731903076172,27.55186327598419,52.44813672401581,80,1701832661.665781
388,25.0,0.02112269401550293,29.589028726226086,50.41097127377391,80,1701832661.6869037
389,28.0,0.02077627182006836,33.69228156342521,46.30771843657479,80,1701832661.70768
390,34.0,0.021190166473388672,40.11294583586489,39.88705416413511,80,1701832661.7288702
391,34.0,0.020851612091064453,40.76423426101672,39.23576573898328,80,1701832661.7497218
392,31.0,0.02120184898376465,36.55341572300876,43.44658427699124,80,1701832661.7709236
393,24.0,0.02074718475341797,28.91958630199954,51.080413698000456,80,1701832661.7916708
394,20.0,0.021152973175048828,23.637339104168074,56.36266089583192,80,1701832661.8128238
395,23.0,0.020832538604736328,27.60105289661013,52.39894710338987,80,1701832661.8336563
396,34.0,0.02122354507446289,40.04985957896156,39.95014042103844,80,1701832661.8548799
397,43.0,0.021095752716064453,50.958124816346825,29.041875183653175,80,1701832661.8759756
398,42.0,0.02097797393798828,50.05249806791835,29.94750193208165,80,1701832661.8969536
399,34.0,0.02106499671936035,40.35129989926771,39.64870010073229,80,1701832661.9180186
400,34.0,0.020898818969726562,40.672154786894225,39.327845213105775,80,1701832661.9389174
401,33.0,0.021043062210083008,39.20532058327007,40.79467941672993,80,1701832661.9599605
402,29.0,0.020847797393798828,34.775855995974474,45.224144004025526,80,1701832661.9808083
403,25.0,0.021181344985961914,29.507096948480996,50.49290305151901,80,1701832662.0019896
404,26.0,0.02079463005065918,31.25806991595868,48.74193008404132,80,1701832662.0227842
405,31.0,0.021152019500732422,36.63952749160261,43.36047250839739,80,1701832662.0439363
406,39.0,0.02084803581237793,46.76699564287593,33.23300435712407,80,1701832662.0647843
407,40.0,0.021213293075561523,47.14025288002248,32.85974711997752,80,1701832662.0859976
408,35.0,0.022954940795898438,38.11815538014125,41.88184461985875,80,1701832662.1089525
409,25.0,0.018967866897583008,32.95046318991415,47.04953681008585,80,1701832662.1279204
410,20.0,0.020852327346801758,23.978138827591728,56.02186117240827,80,1701832662.1487727
411,26.0,0.021172285079956055,30.700512370077586,49.29948762992241,80,1701832662.169945
412,39.0,0.020836591720581055,46.79268150351851,33.20731849648149,80,1701832662.1907816
413,49.0,0.021135568618774414,57.959169308170424,22.040830691829576,80,1701832662.2119172
414,47.0,0.02088332176208496,56.26499526207031,23.735004737929692,80,1701832662.2328005
415,34.0,0.021099090576171875,40.28609654673657,39.71390345326343,80,1701832662.2538996
416,31.0,0.021094322204589844,36.73974411139744,43.26025588860256,80,1701832662.274994
417,32.0,0.02082657814025879,38.41245521046787,41.58754478953213,80,1701832662.2958205
418,34.0,0.021184682846069336,40.12332901918857,39.87667098081143,80,1701832662.3170052
419,36.0,0.020884990692138672,43.09314824539373,36.90685175460627,80,1701832662.3378901
420,36.0,0.02123713493347168,42.37859781083357,37.62140218916643,80,1701832662.3591273
421,34.0,0.02072620391845703,41.010886670040954,38.989113329959046,80,1701832662.3798535
422,31.0,0.021226167678833008,36.511536690291926,43.488463309708074,80,1701832662.4010797
423,30.0,0.020790576934814453,36.074034999197266,43.925965000802734,80,1701832662.4218702
424,33.0,0.021109580993652344,39.081779986446804,40.918220013553196,80,1701832662.4429798
425,39.0,0.02088022232055664,46.694905113156274,33.305094886843726,80,1701832662.46386
426,41.0,0.021146774291992188,48.470749526472446,31.529250473527554,80,1701832662.4850068
427,39.0,0.02088308334350586,46.688507820527455,33.311492179472545,80,1701832662.50589
428,33.0,0.02107691764831543,39.142345847991585,40.857654152008415,80,1701832662.5269668
429,27.0,0.020853519439697266,32.36863695607436,47.63136304392564,80,1701832662.5478203
430,28.0,0.02119731903076172,33.02304404553021,46.97695595446979,80,1701832662.5690176
431,37.0,0.02094125747680664,44.17117744836851,35.82882255163149,80,1701832662.589959
432,48.0,0.02093338966369629,57.32468650698739,22.67531349301261,80,1701832662.6108923
433,49.0,0.020940065383911133,58.50029489120905,21.49970510879095,80,1701832662.6318324
434,46.0,0.02108311653137207,54.5460154474211,25.453984552578902,80,1701832662.6529155
435,44.0,0.020795106887817383,52.89705919446005,27.10294080553995,80,1701832662.6737106
436,38.0,0.021230459213256836,44.747030219996184,35.252969780003816,80,1701832662.694941
437,29.0,0.021257638931274414,34.10538688440013,45.89461311559987,80,1701832662.7161987
438,26.0,0.02068305015563965,31.42669940404145,48.57330059595855,80,1701832662.7368817
439,33.0,0.02114725112915039,39.01216261922478,40.98783738077522,80,1701832662.758029
440,48.0,0.020865201950073242,57.512024224418674,22.487975775581326,80,1701832662.7788942
441,55.0,0.02120804786682129,64.83387856508493,15.16612143491507,80,1701832662.8001022
442,53.0,0.020888328552246094,63.432552618362784,16.567447381637216,80,1701832662.8209906
443,49.0,0.02096247673034668,58.43775121413054,21.562248785869457,80,1701832662.841953
444,44.0,0.02088761329650879,52.66279035258935,27.337209647410653,80,1701832662.8628407
445,43.0,0.021153688430786133,50.81856072132995,29.181439278670048,80,1701832662.8839943
446,42.0,0.02088451385498047,50.27648751084524,29.723512489154757,80,1701832662.9048789
447,35.0,0.021225452423095703,41.22409183833936,38.77590816166064,80,1701832662.9261043
448,31.0,0.020704984664916992,37.43060004836314,42.56939995163686,80,1701832662.9468093
449,31.0,0.02127671241760254,36.42480025997019,43.57519974002981,80,1701832662.968086
450,42.0,0.020758867263793945,50.58079454225959,29.41920545774041,80,1701832662.9888449
451,50.0,0.021173477172851562,59.03612287181335,20.963877128186652,80,1701832663.0100183
452,52.0,0.020833969116210938,62.398095761237755,17.601904238762245,80,1701832663.0308523
453,46.0,0.0211031436920166,54.49425056206433,25.50574943793567,80,1701832663.0519555
454,46.0,0.020862817764282227,55.12198845780241,24.87801154219759,80,1701832663.0728183
455,41.0,0.021191120147705078,48.369316622038205,31.630683377961795,80,1701832663.0940094
456,35.0,0.020673513412475586,42.32468775587872,37.67531224412128,80,1701832663.114683
457,30.0,0.021236658096313477,35.31629113199286,44.68370886800714,80,1701832663.1359196
458,34.0,0.021150827407836914,40.18755312073766,39.81244687926234,80,1701832663.1570704
459,45.0,0.02084803581237793,53.961918049472224,26.038081950527776,80,1701832663.1779184
460,55.0,0.0211641788482666,64.9682659486983,15.031734051301697,80,1701832663.1990826
461,53.0,0.020809412002563477,63.673110986354416,16.326889013645584,80,1701832663.219892
462,44.0,0.02113962173461914,52.034989736764935,27.965010263235065,80,1701832663.2410316
463,43.0,0.020812034606933594,51.65280667185996,28.347193328140037,80,1701832663.2618437
464,42.0,0.02112102508544922,49.71349618458482,30.28650381541518,80,1701832663.2829647
465,38.0,0.020819425582885742,45.6304616195046,34.3695383804954,80,1701832663.3037841
466,35.0,0.021198749542236328,41.27601952448433,38.72398047551567,80,1701832663.324983
467,36.0,0.021007061004638672,42.84273748723187,37.15726251276813,80,1701832663.34599
468,42.0,0.020974397659301758,50.06103236220204,29.93896763779796,80,1701832663.3669643
469,48.0,0.020873546600341797,57.489032552826956,22.510967447173044,80,1701832663.387838
470,49.0,0.02120041847229004,57.7818782964654,22.2181217035346,80,1701832663.4090383
471,43.0,0.02086186408996582,51.52943166363813,28.470568336361872,80,1701832663.4299002
472,34.0,0.021057605743408203,40.36546273861552,39.63453726138448,80,1701832663.4509578
473,29.0,0.020894765853881836,34.697684820684856,45.302315179315144,80,1701832663.4718525
474,37.0,0.02110576629638672,43.826885364420946,36.173114635579054,80,1701832663.4929583
475,53.0,0.020856618881225586,63.52899324409287,16.471006755907133,80,1701832663.513815
476,62.0,0.02111673355102539,73.40150389522411,6.59849610477589,80,1701832663.5349317
477,60.0,0.020799636840820312,72.11664374140302,7.883356258596976,80,1701832663.5557313
478,53.0,0.02112269401550293,62.7287408995993,17.271259100400698,80,1701832663.576854
479,44.0,0.02123403549194336,51.80362444140037,28.196375558599627,80,1701832663.598088
480,37.0,0.020801305770874023,44.468362235950806,35.531637764049194,80,1701832663.6188893
481,32.0,0.02117323875427246,37.78354408999291,42.21645591000709,80,1701832663.6400626
482,37.0,0.02080368995666504,44.46326598439094,35.53673401560906,80,1701832663.6608663
483,49.0,0.021163225173950195,57.88342702641807,22.11657297358193,80,1701832663.6820295
484,59.0,0.02085733413696289,70.71852952607394,9.281470473926063,80,1701832663.7028868
485,57.0,0.021132469177246094,67.43177941242836,12.568220587571645,80,1701832663.7240193
486,47.0,0.020813941955566406,56.452545246277204,23.547454753722796,80,1701832663.7448332
487,43.0,0.021181583404541016,50.751635487719774,29.248364512280226,80,1701832663.7660148
488,43.0,0.02082681655883789,51.616145797559355,28.383854202440645,80,1701832663.7868416
489,42.0,0.021271467208862305,49.361898250372676,30.638101749627324,80,1701832663.808113
490,42.0,0.02076435089111328,50.567436733569096,29.432563266430904,80,1701832663.8288774
491,44.0,0.021155357360839844,51.99628544380832,28.00371455619168,80,1701832663.8500328
492,46.0,0.020826101303100586,55.219168641458026,24.780831358541974,80,1701832663.870859
493,47.0,0.021133899688720703,55.59787910922587,24.40212089077413,80,1701832663.8919928
494,44.0,0.02086353302001953,52.7235727019244,27.276427298075603,80,1701832663.9128563
495,43.0,0.02115941047668457,50.80481808245727,29.195181917542733,80,1701832663.9340158
496,41.0,0.020806074142456055,49.26445964683099,30.735540353169007,80,1701832663.9548218
497,43.0,0.021197080612182617,50.714530914326204,29.285469085673796,80,1701832663.976019
498,47.0,0.021107912063598633,55.66633006901382,24.333669930986183,80,1701832663.9971268
499,49.0,0.02082228660583496,58.83119482452625,21.16880517547375,80,1701832664.017949
500,47.0,0.021175622940063477,55.48833218865758,24.51166781134242,80,1701832664.0391247
501,44.0,0.02081608772277832,52.84374348578039,27.156256514219614,80,1701832664.0599408
502,40.0,0.021140098571777344,47.3034691207651,32.6965308792349,80,1701832664.081081
503,41.0,0.0208742618560791,49.10353271732551,30.896467282674493,80,1701832664.1019552
504,46.0,0.021161556243896484,54.343829288627504,25.656170711372496,80,1701832664.1231167
505,52.0,0.020783424377441406,62.549846280915894,17.450153719084106,80,1701832664.1439002
506,53.0,0.02120518684387207,62.4847123373922,17.515287662607797,80,1701832664.1651053
507,49.0,0.02085137367248535,58.749126999554065,21.250873000445935,80,1701832664.1859567
508,41.0,0.021066904067993164,48.654515000961965,31.345484999038035,80,1701832664.2070236
509,36.0,0.020871400833129883,43.12120720576644,36.87879279423356,80,1701832664.227895
510,39.0,0.02113795280456543,46.125564240517036,33.874435759482964,80,1701832664.249033
511,51.0,0.020907878875732422,60.98179578990581,19.01820421009419,80,1701832664.2699409
512,62.0,0.021166563034057617,73.22870498653961,6.771295013460389,80,1701832664.2911074
513,60.0,0.02073049545288086,72.35717078780908,7.642829212190918,80,1701832664.311838
514,51.0,0.021158933639526367,60.25823520795069,19.74176479204931,80,1701832664.3329968
515,49.0,0.020859956741333008,58.724953996319705,21.275046003680295,80,1701832664.3538568
516,47.0,0.02112603187561035,55.6185850195804,24.3814149804196,80,1701832664.3749828
517,44.0,0.021157264709472656,51.991597926526936,28.008402073473064,80,1701832664.39614
518,43.0,0.020822763442993164,51.62619279343234,28.373807206567662,80,1701832664.4169629
519,45.0,0.021176815032958984,53.124135912273985,26.875864087726015,80,1701832664.4381397
520,48.0,0.020838022232055664,57.587039049896454,22.412960950103546,80,1701832664.4589777
521,52.0,0.021160125732421875,61.43630791418785,18.56369208581215,80,1701832664.4801378
522,51.0,0.020820140838623047,61.238778828756615,18.761221171243385,80,1701832664.500958
523,48.0,0.02114391326904297,56.75392178972532,23.246078210274682,80,1701832664.5221019
524,42.0,0.020804882049560547,50.46892347184341,29.53107652815659,80,1701832664.5429068
525,40.0,0.021199464797973633,47.17100217056356,32.82899782943644,80,1701832664.5641062
526,44.0,0.020870208740234375,52.70670809723999,27.29329190276001,80,1701832664.5849764
527,54.0,0.021082401275634766,64.03445140569515,15.965548594304849,80,1701832664.6060588
528,61.0,0.020859241485595703,73.10908218082066,6.890917819179336,80,1701832664.626918
529,57.0,0.02112746238708496,67.447759408678,12.552240591322004,80,1701832664.6480455
530,50.0,0.020793676376342773,60.11442985724933,19.885570142750673,80,1701832664.6688392
531,46.0,0.021187305450439453,54.27778452951635,25.722215470483647,80,1701832664.6900265
532,40.0,0.020827770233154297,48.01282080633714,31.98717919366286,80,1701832664.7108543
533,42.0,0.021195411682128906,49.539023622047246,30.460976377952754,80,1701832664.7320497
534,50.0,0.02079486846923828,60.11098371933043,19.889016280669573,80,1701832664.7528446
535,60.0,0.02121424674987793,70.70720057541668,9.292799424583322,80,1701832664.7740588
536,61.0,0.02072739601135254,73.57412379079103,6.425876209208965,80,1701832664.7947862
537,51.0,0.021213769912719727,60.102471425199774,19.897528574800226,80,1701832664.816
538,41.0,0.021153688430786133,48.45490673429135,31.54509326570865,80,1701832664.8371537
539,44.0,0.02080512046813965,52.87159964704399,27.128400352956007,80,1701832664.8579588
540,50.0,0.02114701271057129,59.1100037205317,20.8899962794683,80,1701832664.8791058
541,58.0,0.020833253860473633,69.60026550394251,10.39973449605749,80,1701832664.899939
542,59.0,0.021182775497436523,69.63204610172544,10.367953898274564,80,1701832664.9211218
543,52.0,0.020840167999267578,62.37953552225146,17.62046447774854,80,1701832664.941962
544,40.0,0.021147966384887695,47.28587050878795,32.71412949121205,80,1701832664.96311
545,35.0,0.02084803581237793,41.97038070514507,38.02961929485493,80,1701832664.983958
546,43.0,0.021162986755371094,50.79623270695327,29.20376729304673,80,1701832665.005121
547,62.0,0.020835399627685547,74.39262158141663,5.607378418583366,80,1701832665.0259564
548,74.0,0.021335601806640625,86.70952976935455,-6.709529769354546,80,1701832665.047292
549,73.0,0.020678281784057617,88.25684933876008,-8.256849338760077,80,1701832665.0679703
550,61.0,0.02116680145263672,72.0467853120072,7.953214687992798,80,1701832665.089137
551,46.0,0.02081131935119629,55.25838994604131,24.741610053958688,80,1701832665.1099484
552,36.0,0.02114272117614746,42.56784131530576,37.43215868469424,80,1701832665.131091
553,36.0,0.02086615562438965,43.132046755561646,36.867953244438354,80,1701832665.1519573
554,53.0,0.021128177642822266,62.71246022252816,17.287539777471842,80,1701832665.1730855
555,73.0,0.020867586135864258,87.45621022564981,-7.456210225649812,80,1701832665.193953
556,78.0,0.021104097366333008,92.39911881333529,-12.399118813335292,80,1701832665.2150571
557,62.0,0.020813703536987305,74.470168043162,5.529831956837995,80,1701832665.2358708
558,48.0,0.021111011505126953,56.842373455605,23.157626544395,80,1701832665.2569818
559,45.0,0.021134138107299805,53.231411391762464,26.768588608237536,80,1701832665.278116
560,40.0,0.020880460739135742,47.891663526644514,32.108336473355486,80,1701832665.2989964
561,49.0,0.021162748336791992,57.88473125063371,22.115268749366287,80,1701832665.3201592
562,60.0,0.020833492279052734,71.99945068778467,8.000549312215327,80,1701832665.3409927
563,67.0,0.02111363410949707,79.3326241855528,0.6673758144471975,80,1701832665.3621063
564,58.0,0.020873546600341797,69.46591433466591,10.53408566533409,80,1701832665.3829799
565,47.0,0.02115178108215332,55.550877509383774,24.449122490616226,80,1701832665.4041317
566,43.0,0.020849227905273438,51.560662336474245,28.439337663525755,80,1701832665.4249809
567,43.0,0.021129608154296875,50.876475898176565,29.123524101823435,80,1701832665.4461105
568,53.0,0.020861387252807617,63.51447216539618,16.485527834603822,80,1701832665.4669719
569,63.0,0.021179914474487305,74.36290651207294,5.637093487927061,80,1701832665.4881518
570,66.0,0.02079296112060547,79.35377700316471,0.6462229968352915,80,1701832665.5089447
571,55.0,0.021163463592529297,64.97046166324944,15.029538336750562,80,1701832665.5301082
572,43.0,0.020877361297607422,51.491181508804786,28.508818491195214,80,1701832665.5509856
573,43.0,0.02108478546142578,50.98463069338278,29.015369306617217,80,1701832665.5720704
574,48.0,0.020859956741333008,57.52648554741522,22.47351445258478,80,1701832665.5929303
575,61.0,0.021131515502929688,72.16709089267985,7.832909107320148,80,1701832665.6140618
576,68.0,0.020832538604736328,81.6031129117169,-1.6031129117169058,80,1701832665.6348944
577,61.0,0.02115607261657715,72.08332225164817,7.91667774835183,80,1701832665.6560504
578,50.0,0.021329641342163086,58.603892111822766,21.396107888177234,80,1701832665.67738
579,43.0,0.020663022994995117,52.0253014411483,27.9746985588517,80,1701832665.698043
580,43.0,0.021148681640625,50.830591630591634,29.169408369408366,80,1701832665.7191918
581,52.0,0.020834684371948242,62.39595363154702,17.604046368452977,80,1701832665.7400265
582,65.0,0.021177053451538086,76.73399907681569,3.2660009231843077,80,1701832665.7612035
583,68.0,0.020824432373046875,81.63487818281736,-1.63487818281736,80,1701832665.782028
584,56.0,0.021160125732421875,66.16217775374076,13.837822246259236,80,1701832665.803188
585,44.0,0.02082657814025879,52.81712591439332,27.182874085606677,80,1701832665.8240147
586,44.0,0.02119922637939453,51.88868595078501,28.11131404921499,80,1701832665.845214
587,49.0,0.020847082138061523,58.76122096547307,21.238779034526928,80,1701832665.866061
588,62.0,0.021095752716064453,73.47450554915125,6.525494450848754,80,1701832665.8871567
589,68.0,0.0207979679107666,81.73875482902113,-1.7387548290211328,80,1701832665.9079547
590,61.0,0.02115797996520996,72.07682408753367,7.923175912466334,80,1701832665.9291127
591,50.0,0.02086949348449707,59.8960392080701,20.1039607919299,80,1701832665.9499822
592,46.0,0.02109217643737793,54.522585822962235,25.477414177037765,80,1701832665.9710743
593,45.0,0.020931005477905273,53.748015172398084,26.251984827601916,80,1701832665.9920053
594,54.0,0.021091938018798828,64.00549815748423,15.994501842515774,80,1701832666.0130973
595,64.0,0.02090311050415039,76.54363209161211,3.4563679083878895,80,1701832666.0340004
596,66.0,0.02110004425048828,78.19888813559322,1.8011118644067778,80,1701832666.0551004
597,56.0,0.020816326141357422,67.25490321841714,12.745096781582859,80,1701832666.0759168
598,40.0,0.021216630935668945,47.13283664273112,32.86716335726888,80,1701832666.0971334
599,32.0,0.02114725112915039,37.82997587318767,42.17002412681233,80,1701832666.1182806
600,45.0,0.020717859268188477,54.300977018769345,25.699022981230655,80,1701832666.1389985
601,74.0,0.021236658096313477,87.11351812558239,-7.113518125582388,80,1701832666.1602352
602,92.0,0.020843505859375,110.34612005856515,-30.34612005856515,80,1701832666.1810787
603,84.0,0.021125078201293945,99.40791603182664,-19.407916031826645,80,1701832666.2022038
604,62.0,0.020771026611328125,74.6231772268136,5.3768227731864044,80,1701832666.2229748
605,46.0,0.021259784698486328,54.09273971066502,25.907260289334978,80,1701832666.2442346
606,46.0,0.020859956741333008,55.12954864960626,24.870451350393743,80,1701832666.2650945
607,47.0,0.021025896072387695,55.883468459785234,24.116531540214766,80,1701832666.2861204
608,62.0,0.020873069763183594,74.25836341207109,5.741636587928909,80,1701832666.3069935
609,69.0,0.021147966384887695,81.56812662765921,-1.5681266276592112,80,1701832666.3281415
610,65.0,0.02100825309753418,77.35055325426998,2.6494467457300175,80,1701832666.3491497
611,55.0,0.02099609375,65.48837209302326,14.511627906976742,80,1701832666.3701458
612,48.0,0.020840167999267578,57.5811097128475,22.4188902871525,80,1701832666.390986
613,42.0,0.02115488052368164,49.63393666178294,30.36606333821706,80,1701832666.4121408
614,48.0,0.02087259292602539,57.49165924199849,22.50834075800151,80,1701832666.4330134
615,61.0,0.021047592163085938,72.45484367920254,7.54515632079746,80,1701832666.454061
616,72.0,0.02086329460144043,86.27592306901163,-6.275923069011625,80,1701832666.4749243
617,68.0,0.021274089813232422,79.9094116328589,0.09058836714109475,80,1701832666.4961984
618,56.0,0.020745277404785156,67.48523881763435,12.514761182365646,80,1701832666.5169437
619,46.0,0.021170616149902344,54.32057299878373,25.67942700121627,80,1701832666.5381143
620,38.0,0.021160125732421875,44.89576347575266,35.10423652424734,80,1701832666.5592744
621,47.0,0.020789146423339844,56.51987705858067,23.48012294141933,80,1701832666.5800636
622,67.0,0.02117466926574707,79.10395099816468,0.8960490018353227,80,1701832666.6012383
623,82.0,0.020808935165405273,98.51537254093195,-18.51537254093195,80,1701832666.6220472
624,71.0,0.02115464210510254,83.90593379841991,-3.905933798419909,80,1701832666.6432018
625,56.0,0.020827531814575195,67.21871859152672,12.781281408473276,80,1701832666.6640294
626,47.0,0.021137475967407227,55.5884724274451,24.411527572554903,80,1701832666.6851668
627,38.0,0.02110457420349121,45.01393825054508,34.98606174945492,80,1701832666.7062714
628,48.0,0.020994901657104492,57.15673355364017,22.843266446359827,80,1701832666.7272663
629,67.0,0.02078390121459961,80.59122215339436,-0.5912221533943551,80,1701832666.7480502
630,83.0,0.021101951599121094,98.332137207936,-18.332137207936,80,1701832666.7691522
631,79.0,0.02087116241455078,94.62817454877771,-14.628174548777707,80,1701832666.7900233
632,73.0,0.02115345001220703,86.2743429060908,-6.274342906090794,80,1701832666.8111768
633,62.0,0.020847558975219727,74.34923205361329,5.650767946386708,80,1701832666.8320243
634,53.0,0.02116537094116211,62.602257417712394,17.397742582287606,80,1701832666.8531897
635,48.0,0.022151708602905273,54.17189353252037,25.82810646747963,80,1701832666.8753414
636,48.0,0.01982903480529785,60.51731775060419,19.482682249395808,80,1701832666.8951705
637,59.0,0.02098560333251953,70.28628039082027,9.713719609179734,80,1701832666.916156
638,68.0,0.020995616912841797,80.9692807340283,-0.9692807340283025,80,1701832666.9371517
639,66.0,0.02121424674987793,77.77792063295834,2.2220793670416583,80,1701832666.958366
640,54.0,0.020780086517333984,64.9660432777255,15.033956722274496,80,1701832666.979146
641,39.0,0.02109503746032715,46.219401213847355,33.780598786152645,80,1701832667.000241
642,36.0,0.020898103713989258,43.0661084047323,36.9338915952677,80,1701832667.0211391
643,53.0,0.021140098571777344,62.67709658501376,17.322903414986243,80,1701832667.0422792
644,80.0,0.020720243453979492,96.52396239658485,-16.52396239658485,80,1701832667.0629995
645,93.0,0.02129650115966797,109.17286283641575,-29.172862836415746,80,1701832667.084296
646,83.0,0.02084183692932129,99.55936259537619,-19.559362595376186,80,1701832667.1051378
647,71.0,0.02112722396850586,84.01482384273365,-4.014823842733648,80,1701832667.126265
648,52.0,0.020799636840820312,62.501091242549286,17.498908757450714,80,1701832667.1470647
649,36.0,0.021121978759765625,42.60964421166697,37.39035578833303,80,1701832667.1681867
650,32.0,0.02082681655883789,38.412015477253476,41.587984522746524,80,1701832667.1890135
651,57.0,0.021249771118164062,67.05954582173952,12.940454178260481,80,1701832667.2102633
652,87.0,0.020836353302001953,104.38486852644347,-24.38486852644347,80,1701832667.2310996
653,99.0,0.021152496337890625,117.00746618575293,-37.00746618575293,80,1701832667.252252
654,80.0,0.02080392837524414,96.13568956428064,-16.13568956428064,80,1701832667.273056
655,65.0,0.021172523498535156,76.75041664789875,3.2495833521012543,80,1701832667.2942286
656,58.0,0.020800113677978516,69.71115747002591,10.28884252997409,80,1701832667.3150287
657,48.0,0.021145343780517578,56.750082309166764,23.249917690833236,80,1701832667.336174
658,44.0,0.020800352096557617,52.883720183854294,27.116279816145706,80,1701832667.3569744
659,50.0,0.021202564239501953,58.95513325087147,21.04486674912853,80,1701832667.378177
660,65.0,0.02113938331604004,76.87073817177014,3.1292618282298577,80,1701832667.3993163
661,76.0,0.020839929580688477,91.17113340731504,-11.17113340731504,80,1701832667.4201562
662,70.0,0.02113485336303711,82.80161541411908,-2.801615414119084,80,1701832667.441291
663,55.0,0.020906448364257812,65.76918164401059,14.230818355989413,80,1701832667.4621975
664,42.0,0.021144390106201172,49.65856166700494,30.34143833299506,80,1701832667.483342
665,37.0,0.020741939544677734,44.59563668130302,35.40436331869698,80,1701832667.5040839
