,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
342,20.0,0.010487556457519531,47.67554787669364,2.324452123306358,50,1705004449.7512848
343,23.0,0.011455059051513672,50.19616201140574,-0.19616201140573963,50,1705004449.76274
344,20.0,0.011045217514038086,45.26846115656097,4.731538843439033,50,1705004449.773785
345,16.0,0.010941267013549805,36.55883724477567,13.441162755224333,50,1705004449.7847264
346,18.0,0.010542154312133789,42.68577244046408,7.314227559535922,50,1705004449.7952685
347,23.0,0.011360406875610352,50.61438435224244,-0.614384352242439,50,1705004449.806629
348,19.0,0.011159420013427734,42.564936119300945,7.4350638806990546,50,1705004449.8177884
349,18.0,0.011107206344604492,40.51423787751948,9.485762122480523,50,1705004449.8288956
350,19.0,0.01084756851196289,43.788614884170734,6.211385115829266,50,1705004449.8397431
351,23.0,0.01103973388671875,52.08458880442294,-2.0845888044229426,50,1705004449.8507829
352,21.0,0.010947942733764648,47.95421503081513,2.045784969184872,50,1705004449.8617308
353,17.0,0.010710477828979492,39.68076931638581,10.319230683614187,50,1705004449.8724413
354,20.0,0.011239051818847656,44.487738650827325,5.512261349172675,50,1705004449.8836803
355,21.0,0.011078357696533203,47.389695691473335,2.610304308526665,50,1705004449.8947587
356,20.0,0.011140108108520508,44.88286784376672,5.117132156233282,50,1705004449.9058988
357,16.0,0.010584115982055664,37.79248079652197,12.207519203478029,50,1705004449.916483
358,18.0,0.01091766357421875,41.21761006289308,8.78238993710692,50,1705004449.9274006
359,23.0,0.011362075805664062,50.60694980694981,-0.6069498069498067,50,1705004449.9387627
360,22.0,0.010635852813720703,51.71188522752746,-1.7118852275274605,50,1705004449.9493985
361,18.0,0.011375665664672852,39.558124620124495,10.441875379875505,50,1705004449.9607742
362,21.0,0.010860204696655273,48.34163026058703,1.6583697394129686,50,1705004449.9716344
363,21.0,0.010872364044189453,48.287566334809874,1.712433665190126,50,1705004449.9825068
364,20.0,0.011072158813476562,45.158311800172264,4.841688199827736,50,1705004449.993579
365,17.0,0.01105952262878418,38.42842175609546,11.57157824390454,50,1705004450.0046384
366,18.0,0.011217355728149414,40.11640629981509,9.88359370018491,50,1705004450.0158558
367,22.0,0.011012792587280273,49.94191942153233,0.05808057846766701,50,1705004450.0268686
368,21.0,0.010770320892333984,48.74506574578297,1.2549342542170265,50,1705004450.037639
369,20.0,0.011010408401489258,45.411576189341936,4.588423810658064,50,1705004450.0486493
370,20.0,0.011331319808959961,44.12548656553117,5.874513434468831,50,1705004450.0599806
371,19.0,0.010789871215820312,44.02276825172353,5.977231748276473,50,1705004450.0707705
372,21.0,0.010819196701049805,48.52485951651645,1.4751404834835498,50,1705004450.0815897
373,19.0,0.011105060577392578,42.77329211215595,7.22670788784405,50,1705004450.0926948
374,17.0,0.011095762252807617,38.302911536560735,11.697088463439265,50,1705004450.1037905
375,18.0,0.011167287826538086,40.296265932235954,9.703734067764046,50,1705004450.1149578
376,22.0,0.010792016983032227,50.96359659781288,-0.9635965978128809,50,1705004450.1257498
377,21.0,0.010880708694458008,48.25053355829699,1.7494664417030066,50,1705004450.1366305
378,19.0,0.011432647705078125,41.54768101434768,8.452318985652319,50,1705004450.1480632
379,21.0,0.010756254196166992,48.80881303335919,1.1911869666408066,50,1705004450.1588194
380,22.0,0.010866641998291016,50.61361183026899,-0.6136118302689866,50,1705004450.169686
381,21.0,0.010905742645263672,48.13977526124787,1.8602247387521302,50,1705004450.1805918
382,16.0,0.011083841323852539,36.0885714900299,13.9114285099701,50,1705004450.1916757
383,18.0,0.010885000228881836,41.3412944912934,8.658705508706603,50,1705004450.2025607
384,21.0,0.011080503463745117,47.38051855836471,2.619481441635287,50,1705004450.2136412
385,19.0,0.010977029800415039,43.2721791446754,6.727820855324602,50,1705004450.2246182
386,19.0,0.010683536529541016,44.46093282749386,5.539067172506137,50,1705004450.2353017
387,21.0,0.011652231216430664,45.055748572831625,4.944251427168375,50,1705004450.246954
388,24.0,0.010851621627807617,55.29127540371306,-5.291275403713058,50,1705004450.2578056
389,20.0,0.010597705841064453,47.18002249718785,2.8199775028121508,50,1705004450.2684033
390,18.0,0.011341571807861328,39.6770401513559,10.322959848644103,50,1705004450.2797449
391,17.0,0.010874509811401367,39.08222139396198,10.91777860603802,50,1705004450.2906194
392,22.0,0.01108098030090332,49.63459775803086,0.36540224196914295,50,1705004450.3017004
393,19.0,0.011086702346801758,42.844119481301476,7.155880518698524,50,1705004450.312787
394,19.0,0.01055288314819336,45.01139577967557,4.988604220324433,50,1705004450.32334
395,19.0,0.011039257049560547,43.0282579586195,6.971742041380502,50,1705004450.3343792
396,25.0,0.011673450469970703,53.54029655651321,-3.540296556513212,50,1705004450.3460526
397,21.0,0.010666131973266602,49.22121733687999,0.7787826631200119,50,1705004450.3567188
398,17.0,0.010667562484741211,39.840404085555285,10.159595914444715,50,1705004450.3673863
399,19.0,0.011264801025390625,42.166745682356925,7.833254317643075,50,1705004450.3786511
400,21.0,0.011324644088745117,46.35907282258574,3.6409271774142624,50,1705004450.3899758
401,20.0,0.010958194732666016,45.62795352682651,4.372046473173491,50,1705004450.400934
402,18.0,0.01087331771850586,41.385712406262336,8.614287593737664,50,1705004450.4118073
403,18.0,0.01056528091430664,42.592336507649954,7.407663492350046,50,1705004450.4223726
404,24.0,0.010832786560058594,55.38741086363236,-5.387410863632361,50,1705004450.4332054
405,21.0,0.011227846145629883,46.75874546110887,3.241254538891127,50,1705004450.4444332
406,16.0,0.010904788970947266,36.681131662949845,13.318868337050155,50,1705004450.455338
407,20.0,0.010868549346923828,46.004299565656126,3.995700434343874,50,1705004450.4662066
408,21.0,0.01096796989440918,47.86665217485816,2.13334782514184,50,1705004450.4771745
409,20.0,0.011348724365234375,44.05781512605042,5.942184873949579,50,1705004450.4885232
410,17.0,0.010836124420166016,39.22066446644664,10.779335533553358,50,1705004450.4993594
411,22.0,0.011023759841918945,49.8922334926574,0.10776650734260329,50,1705004450.5103831
412,22.0,0.011126279830932617,49.43251548203227,0.5674845179677277,50,1705004450.5215094
413,19.0,0.010883092880249023,43.6456809867023,6.354319013297697,50,1705004450.5323925
414,19.0,0.01106882095336914,42.91333304613794,7.086666953862057,50,1705004450.5434613
415,20.0,0.011204004287719727,44.626901879003256,5.373098120996744,50,1705004450.5546653
416,21.0,0.01091313362121582,48.10717235051231,1.8928276494876926,50,1705004450.5655785
417,20.0,0.010827302932739258,46.17955211062912,3.8204478893708824,50,1705004450.5764058
418,19.0,0.011095762252807617,42.80913642321494,7.190863576785063,50,1705004450.5875015
419,18.0,0.011219024658203125,40.11043862631758,9.889561373682419,50,1705004450.5987206
420,21.0,0.010904550552368164,48.14503793427641,1.8549620657235906,50,1705004450.609625
421,23.0,0.010939359664916992,52.56249155460628,-2.5624915546062823,50,1705004450.6205645
422,19.0,0.01103663444519043,43.038482642414294,6.961517357585706,50,1705004450.631601
423,19.0,0.011210441589355469,42.37121225010634,7.628787749893661,50,1705004450.6428115
424,20.0,0.010895252227783203,45.8915488642829,4.108451135717097,50,1705004450.6537068
425,21.0,0.01089787483215332,48.174530180052066,1.8254698199479336,50,1705004450.6646047
426,19.0,0.011065006256103516,42.928127558715794,7.0718724412842064,50,1705004450.6756697
427,16.0,0.011204957962036133,35.69848288188608,14.301517118113921,50,1705004450.6868746
428,21.0,0.010957002639770508,47.91456361381291,2.085436386187091,50,1705004450.6978316
429,20.0,0.010786771774291992,46.353071193333776,3.6469288066662244,50,1705004450.7086184
430,21.0,0.010698318481445312,49.07313246568016,0.9268675343198396,50,1705004450.7193167
431,17.0,0.011333227157592773,37.50035132007994,12.499648679920057,50,1705004450.73065
432,19.0,0.01113128662109375,42.67251542152159,7.327484578478412,50,1705004450.7417812
433,24.0,0.01065683364868164,56.301901651080584,-6.301901651080584,50,1705004450.752438
434,20.0,0.010900020599365234,45.871472942823395,4.128527057176605,50,1705004450.763338
435,18.0,0.010941743850708008,41.12689952716101,8.873100472838992,50,1705004450.7742798
436,18.0,0.011267423629760742,39.93814511521615,10.061854884783848,50,1705004450.7855473
437,22.0,0.011321783065795898,48.57892054667593,1.4210794533240687,50,1705004450.796869
438,18.0,0.010529279708862305,42.73796617077644,7.2620338292235616,50,1705004450.8073983
439,19.0,0.011090517044067383,42.82938280628587,7.170617193714129,50,1705004450.8184888
440,18.0,0.01143646240234375,39.34783188792528,10.652168112074719,50,1705004450.8299253
441,25.0,0.01087331771850586,57.4801561198088,-7.480156119808797,50,1705004450.8407986
442,22.0,0.010580778121948242,51.98105410216544,-1.9810541021654373,50,1705004450.8513794
443,18.0,0.011260986328125,39.9609756097561,10.039024390243902,50,1705004450.8626404
444,22.0,0.01114034652709961,49.37009801823396,0.6299019817660394,50,1705004450.8737807
445,21.0,0.010913372039794922,48.10612137894875,1.8938786210512504,50,1705004450.884694
446,19.0,0.011201143264770508,42.40638556012005,7.59361443987995,50,1705004450.8958952
447,14.0,0.010863065719604492,32.21926563220157,17.78073436779843,50,1705004450.9067583
448,20.0,0.01078033447265625,46.38075017692852,3.6192498230714776,50,1705004450.9175386
449,19.0,0.011508703231811523,41.27311222058793,8.726887779412067,50,1705004450.9290473
450,21.0,0.0108642578125,48.32359550561798,1.6764044943820195,50,1705004450.9399116
451,22.0,0.010834455490112305,50.76397244900205,-0.763972449002047,50,1705004450.950746
452,20.0,0.010762453079223633,46.4578099731951,3.542190026804903,50,1705004450.9615085
453,19.0,0.011049985885620117,42.986480246833665,7.013519753166335,50,1705004450.9725585
454,19.0,0.010867595672607422,43.707919792900704,6.292080207099296,50,1705004450.983426
455,21.0,0.011385202407836914,46.11248717358072,3.8875128264192824,50,1705004450.9948113
456,21.0,0.01094365119934082,47.97302019563844,2.0269798043615594,50,1705004451.005755
457,19.0,0.010762214660644531,44.13589720868409,5.864102791315908,50,1705004451.0165172
458,17.0,0.011483192443847656,37.01061373640063,12.989386263599371,50,1705004451.0280004
459,20.0,0.01080465316772461,46.27635817997264,3.7236418200273604,50,1705004451.038805
460,21.0,0.01082921028137207,48.479989432200966,1.5200105677990337,50,1705004451.0496342
461,21.0,0.011152982711791992,47.07260950426473,2.927390495735267,50,1705004451.0607872
462,18.0,0.011157512664794922,40.33156972520193,9.66843027479807,50,1705004451.0719447
463,20.0,0.010485172271728516,47.68638864886989,2.3136113511301133,50,1705004451.08243
464,22.0,0.010897397994995117,50.47076377797711,-0.4707637779771119,50,1705004451.0933273
465,22.0,0.011171102523803711,49.234173514032655,0.7658264859673451,50,1705004451.1044984
466,16.0,0.011188745498657227,35.75020989153828,14.249790108461717,50,1705004451.1156871
467,19.0,0.011101722717285156,42.78615239240615,7.2138476075938485,50,1705004451.1267889
468,20.0,0.010657787322998047,46.914053062502795,3.085946937497205,50,1705004451.1374466
469,21.0,0.011087417602539062,47.35097195940134,2.649028040598658,50,1705004451.148534
470,21.0,0.010696172714233398,49.082977063504444,0.917022936495556,50,1705004451.1592302
471,17.0,0.011605024337768555,36.62206882383153,13.377931176168467,50,1705004451.1708353
472,21.0,0.01089167594909668,48.20194820830506,1.7980517916949381,50,1705004451.181727
473,21.0,0.011081218719482422,47.377460303799644,2.6225396962003558,50,1705004451.1928082
474,21.0,0.010700702667236328,49.06219865424892,0.9378013457510832,50,1705004451.2035089
475,17.0,0.0113372802734375,37.486944818304174,12.513055181695826,50,1705004451.2148461
476,18.0,0.010909557342529297,41.248236373967394,8.751763626032606,50,1705004451.2257557
477,19.0,0.010906696319580078,43.551226336728895,6.448773663271105,50,1705004451.2366624
478,19.0,0.011122465133666992,42.706359992283126,7.293640007716874,50,1705004451.2477849
479,20.0,0.010860443115234375,46.03863716192483,3.9613628380751678,50,1705004451.2586453
480,21.0,0.011112451553344727,47.24430045699329,2.7556995430067133,50,1705004451.2697577
481,20.0,0.011070728302001953,45.16414696127838,4.835853038721623,50,1705004451.2808285
482,18.0,0.010869741439819336,41.39932881489768,8.600671185102321,50,1705004451.2916982
483,21.0,0.010594367980957031,49.554631379962196,0.4453686200378044,50,1705004451.3022926
484,23.0,0.011707305908203125,49.11463017269469,0.8853698273053112,50,1705004451.314
485,19.0,0.010727882385253906,44.27714463507867,5.72285536492133,50,1705004451.3247278
486,18.0,0.010810613632202148,41.62575921310897,8.37424078689103,50,1705004451.3355384
487,20.0,0.011226177215576172,44.53875886675445,5.461241133245551,50,1705004451.3467646
488,20.0,0.011045455932617188,45.267484026938355,4.732515973061645,50,1705004451.35781
489,20.0,0.010937213897705078,45.71548153638226,4.2845184636177365,50,1705004451.3687472
490,20.0,0.01105809211730957,45.21575645199543,4.784243548004568,50,1705004451.3798053
491,18.0,0.010862112045288086,41.428407120437235,8.571592879562765,50,1705004451.3906674
492,19.0,0.011075973510742188,42.885620802479764,7.114379197520236,50,1705004451.4017434
493,22.0,0.011211395263671875,49.05723035045934,0.9427696495406579,50,1705004451.4129548
494,21.0,0.010960102081298828,47.90101370458995,2.09898629541005,50,1705004451.423915
495,22.0,0.010780811309814453,51.016568623114686,-1.0165686231146864,50,1705004451.4346957
496,19.0,0.010966062545776367,43.315456027829114,6.684543972170886,50,1705004451.4456618
497,19.0,0.011174201965332031,42.508628488520955,7.491371511479045,50,1705004451.456836
498,19.0,0.010976314544677734,43.27499891394066,6.725001086059343,50,1705004451.4678123
499,21.0,0.011031866073608398,47.58941021374079,2.4105897862592087,50,1705004451.4788442
500,19.0,0.010443449020385742,45.48305823802023,4.516941761979773,50,1705004451.4892876
501,20.0,0.011254549026489258,44.42648024573668,5.573519754263323,50,1705004451.5005422
502,18.0,0.01103353500366211,40.784753014391285,9.215246985608715,50,1705004451.5115757
503,20.0,0.010767698287963867,46.43517923964307,3.5648207603569304,50,1705004451.5223434
504,22.0,0.011096000671386719,49.56740868070477,0.4325913192952271,50,1705004451.5334394
505,22.0,0.011015653610229492,49.928948336688094,0.0710516633119056,50,1705004451.544455
506,17.0,0.011069774627685547,38.392832220547064,11.607167779452936,50,1705004451.5555248
507,19.0,0.011360645294189453,41.811005246589716,8.188994753410284,50,1705004451.5668855
508,23.0,0.01079249382019043,53.27776967769015,-3.277769677690152,50,1705004451.577678
509,20.0,0.010798215866088867,46.303945596255325,3.696054403744675,50,1705004451.5884762
510,16.0,0.011325836181640625,35.31748063320983,14.682519366790167,50,1705004451.599802
511,20.0,0.011020660400390625,45.369331948771205,4.630668051228795,50,1705004451.6108227
512,23.0,0.010978937149047852,52.37301135746704,-2.3730113574670426,50,1705004451.6218016
513,19.0,0.010815143585205078,43.91989771174111,6.080102288258892,50,1705004451.6326168
514,18.0,0.011084794998168945,40.596149958058206,9.403850041941794,50,1705004451.6437016
515,19.0,0.011245012283325195,42.2409498568854,7.7590501431145995,50,1705004451.6549466
516,23.0,0.011042356491088867,52.07221850372449,-2.0722185037244927,50,1705004451.665989
517,21.0,0.010776281356811523,48.71810438284033,1.2818956171596696,50,1705004451.6767652
518,18.0,0.010529518127441406,42.7369984602844,7.263001539715603,50,1705004451.6872947
519,20.0,0.011498212814331055,43.485018765421856,6.514981234578144,50,1705004451.698793
520,19.0,0.010998249053955078,43.18869282462606,6.8113071753739405,50,1705004451.7097912
521,22.0,0.01086735725402832,50.610280599372544,-0.610280599372544,50,1705004451.7206585
522,21.0,0.01063990592956543,49.34254151074462,0.657458489255383,50,1705004451.7312984
523,20.0,0.011388778686523438,43.90286384190253,6.09713615809747,50,1705004451.7426872
524,19.0,0.011099815368652344,42.79350459661483,7.206495403385169,50,1705004451.753787
525,20.0,0.010923624038696289,45.77235523932165,4.227644760678352,50,1705004451.7647107
526,23.0,0.010968923568725586,52.420822918251574,-2.4208229182515737,50,1705004451.7756796
527,20.0,0.010897636413574219,45.881508707447274,4.118491292552726,50,1705004451.7865772
528,16.0,0.011384248733520508,35.13626672809902,14.863733271900983,50,1705004451.7979615
529,18.0,0.010971546173095703,41.015185362249554,8.984814637750446,50,1705004451.808933
530,21.0,0.010532855987548828,49.84403096563901,0.15596903436099296,50,1705004451.8194659
531,20.0,0.01094675064086914,45.67565448447097,4.324345515529032,50,1705004451.8304126
532,20.0,0.011499881744384766,43.47870796533566,6.5212920346643415,50,1705004451.8419125
533,20.0,0.01081991195678711,46.211096910669426,3.7889030893305744,50,1705004451.8527324
534,22.0,0.010793447494506836,50.95684212851494,-0.9568421285149427,50,1705004451.8635259
535,21.0,0.011097192764282227,47.309262004511766,2.6907379954882344,50,1705004451.874623
536,16.0,0.010874509811401367,36.78326719431716,13.216732805682838,50,1705004451.8854976
537,19.0,0.011361837387084961,41.80661840310565,8.193381596894348,50,1705004451.8968594
538,22.0,0.01090550422668457,50.433248070658706,-0.4332480706587063,50,1705004451.907765
539,20.0,0.010838031768798828,46.13383782832505,3.866162171674951,50,1705004451.918603
540,18.0,0.010749578475952148,41.862106593918426,8.137893406081574,50,1705004451.9293525
541,19.0,0.011361122131347656,41.80925039872408,8.190749601275918,50,1705004451.9407136
542,24.0,0.01072239875793457,55.95762791007938,-5.957627910079381,50,1705004451.951436
543,21.0,0.010944604873657227,47.96883999564318,2.0311600043568205,50,1705004451.9623806
544,17.0,0.011060237884521484,38.425936624272474,11.574063375727526,50,1705004451.973441
545,21.0,0.01092529296875,48.0536312849162,1.9463687150837998,50,1705004451.9843662
546,23.0,0.011461019515991211,50.170056790996654,-0.17005679099665372,50,1705004451.9958272
547,19.0,0.010955810546875,43.35598885793872,6.644011142061281,50,1705004452.006783
548,17.0,0.010820150375366211,39.27856686424432,10.721433135755682,50,1705004452.0176032
549,20.0,0.010875225067138672,45.9760599815846,4.023940018415402,50,1705004452.0284784
550,22.0,0.011471271514892578,47.94586191129401,2.05413808870599,50,1705004452.0399497
551,21.0,0.01049184799194336,50.038849247829845,-0.03884924782984456,50,1705004452.0504415
552,18.0,0.011092424392700195,40.568227834497584,9.431772165502416,50,1705004452.061534
553,19.0,0.01078653335571289,44.03639096414836,5.96360903585164,50,1705004452.0723205
554,22.0,0.011663198471069336,47.15687565158732,2.8431243484126796,50,1705004452.0839837
555,21.0,0.010875463485717773,48.27380466951661,1.7261953304833924,50,1705004452.0948591
556,17.0,0.010613679885864258,40.04266235370757,9.95733764629243,50,1705004452.1054728
557,20.0,0.011373043060302734,43.96360739591631,6.036392604083687,50,1705004452.1168458
558,23.0,0.010455846786499023,54.99315471439973,-4.993154714399729,50,1705004452.1273017
559,21.0,0.01171255111694336,44.82371045882018,5.17628954117982,50,1705004452.1390142
560,18.0,0.010963201522827148,41.046404105865214,8.953595894134786,50,1705004452.1499774
561,20.0,0.010689973831176758,46.77279925061891,3.2272007493810904,50,1705004452.1606674
562,21.0,0.010708093643188477,49.02833478057578,0.9716652194242172,50,1705004452.1713755
563,18.0,0.011519193649291992,39.06523439925489,10.93476560074511,50,1705004452.1828947
564,18.0,0.010711669921875,42.01025641025641,7.98974358974359,50,1705004452.1936064
565,23.0,0.011121749877929688,51.70049734179386,-1.700497341793863,50,1705004452.2047281
566,21.0,0.010820865631103516,48.517375402106374,1.4826245978936257,50,1705004452.215549
567,18.0,0.011206626892089844,40.1548123563952,9.845187643604802,50,1705004452.2267556
568,21.0,0.011205196380615234,46.8532618409294,3.146738159070601,50,1705004452.2379608
569,24.0,0.010962486267089844,54.73210961287516,-4.732109612875163,50,1705004452.2489233
570,21.0,0.010880708694458008,48.25053355829699,1.7494664417030066,50,1705004452.259804
571,17.0,0.010932207107543945,38.87595577170523,11.124044228294771,50,1705004452.2707362
572,20.0,0.01085352897644043,46.06796564374053,3.9320343562594715,50,1705004452.2815897
573,21.0,0.011192798614501953,46.905159118987775,3.0948408810122245,50,1705004452.2927825
574,19.0,0.011033296585083008,43.05150290641139,6.948497093588607,50,1705004452.3038158
575,19.0,0.01102304458618164,43.0915430202881,6.9084569797119,50,1705004452.314839
576,19.0,0.011159420013427734,42.564936119300945,7.4350638806990546,50,1705004452.3259983
577,22.0,0.010938882827758789,50.27935746823304,-0.2793574682330373,50,1705004452.3369372
578,22.0,0.010962724685668945,50.17000935168874,-0.17000935168874065,50,1705004452.3479
579,20.0,0.010525941848754883,47.50168746743981,2.498312532560192,50,1705004452.3584259
580,21.0,0.01113581657409668,47.1451731003918,2.8548268996081987,50,1705004452.3695617
581,18.0,0.011292695999145508,39.84876596643091,10.15123403356909,50,1705004452.3808544
582,19.0,0.011124849319458008,42.69720751805576,7.302792481944238,50,1705004452.3919792
583,21.0,0.010795831680297852,48.62988008215366,1.3701199178463384,50,1705004452.402775
584,21.0,0.011012554168701172,47.67286425633254,2.327135743667462,50,1705004452.4137876
585,20.0,0.01080179214477539,46.28861519445548,3.711384805544519,50,1705004452.4245894
586,19.0,0.011280298233032227,42.108815758882336,7.891184241117664,50,1705004452.4358697
587,20.0,0.010977983474731445,45.545705288304916,4.454294711695084,50,1705004452.4468477
588,22.0,0.01074075698852539,51.20681908990011,-1.206819089900108,50,1705004452.4575884
589,21.0,0.010788917541503906,48.66104481569875,1.3389551843012484,50,1705004452.4683774
590,16.0,0.011438131332397461,34.97074726420011,15.029252735799894,50,1705004452.4798155
591,20.0,0.01111912727355957,44.96755794755237,5.032442052447628,50,1705004452.4909346
592,21.0,0.010720968246459961,48.96945760224165,1.030542397758353,50,1705004452.5016556
593,19.0,0.010704517364501953,44.373789478373205,5.6262105216267955,50,1705004452.51236
594,20.0,0.01167750358581543,42.817370709896075,7.182629290103925,50,1705004452.5240376
595,18.0,0.010703086853027344,42.0439454691259,7.956054530874098,50,1705004452.5347407
596,22.0,0.010824918746948242,50.80869546065238,-0.8086954606523804,50,1705004452.5455656
597,22.0,0.011272907257080078,48.78954358952667,1.210456410473327,50,1705004452.5568385
598,20.0,0.011030197143554688,45.330105481583956,4.669894518416044,50,1705004452.5678687
599,20.0,0.01101231575012207,45.40371084024335,4.596289159756651,50,1705004452.578881
600,20.0,0.011078834533691406,45.1311009727124,4.868899027287597,50,1705004452.5899599
601,21.0,0.010888099670410156,48.21778050275904,1.782219497240959,50,1705004452.600848
602,21.0,0.010888338088989258,48.2167246928989,1.7832753071010998,50,1705004452.6117363
603,18.0,0.011290550231933594,39.85633921783934,10.143660782160659,50,1705004452.6230268
604,17.0,0.01050257682800293,40.466259562779506,9.533740437220494,50,1705004452.6335294
605,21.0,0.011269092559814453,46.587602081834724,3.4123979181652757,50,1705004452.6447985
606,20.0,0.01103353500366211,45.31639223821254,4.6836077617874565,50,1705004452.655832
607,21.0,0.011052370071411133,47.501123886360205,2.4988761136397954,50,1705004452.6668844
608,19.0,0.01105642318725586,42.96145253806012,7.038547461939878,50,1705004452.6779408
609,19.0,0.010955810546875,43.35598885793872,6.644011142061281,50,1705004452.6888967
610,23.0,0.01071619987487793,53.65708056155027,-3.6570805615502735,50,1705004452.6996129
611,22.0,0.011023998260498047,49.89115446169817,0.10884553830182853,50,1705004452.7106369
612,17.0,0.01124429702758789,37.796938212968065,12.203061787031935,50,1705004452.7218812
613,20.0,0.010881423950195312,45.9498685363716,4.0501314636283965,50,1705004452.7327626
614,20.0,0.010905981063842773,45.84640272828629,4.153597271713707,50,1705004452.7436686
615,20.0,0.011064529418945312,45.18945009481124,4.810549905188758,50,1705004452.754733
616,20.0,0.011131525039672852,44.917475208293176,5.082524791706824,50,1705004452.7658646
617,20.0,0.011024951934814453,45.35167164049998,4.64832835950002,50,1705004452.7768896
618,21.0,0.010567188262939453,49.68209015838635,0.3179098416136483,50,1705004452.7874568
619,21.0,0.010828733444213867,48.482124221140936,1.5178757788590644,50,1705004452.7982855
620,19.0,0.011610031127929688,40.91289633645474,9.087103663545257,50,1705004452.8098955
621,19.0,0.010911226272583008,43.53314541680324,6.466854583196763,50,1705004452.8208067
622,21.0,0.010645389556884766,49.317124300111985,0.6828756998880152,50,1705004452.8314521
623,21.0,0.010850667953491211,48.38411812528839,1.6158818747116115,50,1705004452.8423028
624,20.0,0.01100301742553711,45.442080173347776,4.557919826652224,50,1705004452.8533058
625,18.0,0.0112762451171875,39.90690121786198,10.093098782138021,50,1705004452.864582
626,19.0,0.010844707489013672,43.80016708437761,6.1998329156223875,50,1705004452.8754268
627,23.0,0.010930776596069336,52.60376469561803,-2.6037646956180325,50,1705004452.8863575
628,20.0,0.011013984680175781,45.396830894449735,4.603169105550265,50,1705004452.8973715
629,18.0,0.011224508285522461,40.090843051041865,9.909156948958135,50,1705004452.908596
630,19.0,0.010814666748046875,43.92183421516755,6.07816578483245,50,1705004452.9194107
631,22.0,0.010957002639770508,50.196209500184956,-0.1962095001849562,50,1705004452.9303677
632,22.0,0.010961771011352539,50.17437414359354,-0.1743741435935391,50,1705004452.9413295
633,19.0,0.011072397232055664,42.89947244891368,7.100527551086323,50,1705004452.9524019
634,21.0,0.011097908020019531,47.306212941479764,2.693787058520236,50,1705004452.9634998
635,21.0,0.011000633239746094,47.724525357607284,2.275474642392716,50,1705004452.9745004
636,21.0,0.010870933532714844,48.2939205193438,1.7060794806562,50,1705004452.9853714
637,17.0,0.010967731475830078,38.750036954915004,11.249963045084996,50,1705004452.996339
638,19.0,0.011282920837402344,42.099027977347646,7.900972022652354,50,1705004453.007622
639,22.0,0.010882377624511719,50.54042590482867,-0.5404259048286733,50,1705004453.0185044
640,21.0,0.010848760604858398,48.392624662110194,1.6073753378898061,50,1705004453.0293531
641,20.0,0.010978937149047852,45.541749006493085,4.4582509935069154,50,1705004453.040332
642,18.0,0.011185407638549805,40.23098795694341,9.769012043056591,50,1705004453.0515175
643,20.0,0.011233806610107422,44.50851054798591,5.491489452014093,50,1705004453.0627513
644,24.0,0.010665655136108398,56.2553347490779,-6.255334749077903,50,1705004453.073417
645,21.0,0.010956048965454102,47.918734359019,2.0812656409810018,50,1705004453.084373
646,18.0,0.010858535766601562,41.44205164236782,8.557948357632178,50,1705004453.0952315
647,20.0,0.011580467224121094,43.17615086881331,6.823849131186691,50,1705004453.106812
648,22.0,0.010597705841064453,51.898024746906636,-1.8980247469066356,50,1705004453.1174097
649,20.0,0.011044502258300781,45.27139279854935,4.72860720145065,50,1705004453.1284542
650,18.0,0.010828018188476562,41.558851506077154,8.441148493922846,50,1705004453.1392822
651,19.0,0.011286258697509766,42.08657737969496,7.913422620305042,50,1705004453.1505685
652,24.0,0.010879755020141602,55.14830057195451,-5.148300571954508,50,1705004453.1614482
653,20.0,0.010851860046386719,46.075050531681164,3.924949468318836,50,1705004453.1723
654,17.0,0.011054277420043945,38.446655882670115,11.553344117329885,50,1705004453.1833544
655,20.0,0.010943412780761719,45.68958605664488,4.3104139433551225,50,1705004453.1942978
656,24.0,0.01114654541015625,53.828336755646816,-3.8283367556468164,50,1705004453.2054443
657,21.0,0.010995626449584961,47.74625642359982,2.2537435764001827,50,1705004453.21644
658,18.0,0.010948419570922852,41.10182269549879,8.89817730450121,50,1705004453.2273884
659,19.0,0.0110626220703125,42.93737931034483,7.062620689655169,50,1705004453.238451
660,22.0,0.011151790618896484,49.31943387351948,0.680566126480521,50,1705004453.2496028
661,21.0,0.010905981063842773,48.13872286470061,1.8612771352993889,50,1705004453.2605088
662,19.0,0.011004924774169922,43.162494042202866,6.837505957797134,50,1705004453.2715137
663,19.0,0.010799407958984375,43.98389261744966,6.016107382550338,50,1705004453.282313
664,23.0,0.011325836181640625,50.76887841023914,-0.7688784102391395,50,1705004453.293639
665,21.0,0.010956764221191406,47.91560623204805,2.0843937679519513,50,1705004453.3045957
666,19.0,0.010859251022338867,43.74150657562518,6.258493424374819,50,1705004453.315455
667,19.0,0.011276721954345703,42.12217007061609,7.877829929383907,50,1705004453.3267317
668,21.0,0.010834455490112305,48.45651915586559,1.5434808441344074,50,1705004453.3375661
669,22.0,0.011218070983886719,49.02803706537448,0.9719629346255232,50,1705004453.3487842
670,21.0,0.010943174362182617,47.97511056885771,2.0248894311422916,50,1705004453.3597274
671,18.0,0.011019706726074219,40.83593249675465,9.164067503245349,50,1705004453.370747
