,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
378,10.0,0.011198759078979492,22.323901982074045,-72.32390198207405,-50,1706665695.916969
379,11.0,0.01063227653503418,25.864639533579997,-75.86463953358,-50,1706665695.9276013
380,11.0,0.01129460334777832,24.347911257467334,-74.34791125746733,-50,1706665695.938896
381,13.0,0.010853290557861328,29.94483546417117,-79.94483546417118,-50,1706665695.9497492
382,13.0,0.010942935943603516,29.699525033770534,-79.69952503377053,-50,1706665695.9606922
383,13.0,0.010917901992797852,29.76762387264429,-79.7676238726443,-50,1706665695.97161
384,13.0,0.011550664901733398,28.13690837409953,-78.13690837409953,-50,1706665695.9831607
385,14.0,0.010639667510986328,32.895764800788776,-82.89576480078878,-50,1706665695.9938004
386,15.0,0.010958433151245117,34.22022061223158,-84.22022061223157,-50,1706665696.0047588
387,14.0,0.01102590560913086,31.743424296155343,-81.74342429615534,-50,1706665696.0157847
388,14.0,0.010852813720703125,32.249701230228474,-82.24970123022848,-50,1706665696.0266376
389,15.0,0.011299371719360352,33.18768594518178,-83.18768594518178,-50,1706665696.037937
390,15.0,0.01121830940246582,33.42749665271077,-83.42749665271077,-50,1706665696.0491552
391,15.0,0.010775089263916016,34.802495906536265,-84.80249590653627,-50,1706665696.0599303
392,15.0,0.010688543319702148,35.08429434989181,-85.08429434989182,-50,1706665696.0706189
393,15.0,0.01139211654663086,32.91750031392574,-82.91750031392574,-50,1706665696.082011
394,15.0,0.010841131210327148,34.590486243979676,-84.59048624397968,-50,1706665696.092852
395,15.0,0.011013507843017578,34.04909728536173,-84.04909728536174,-50,1706665696.1038656
396,15.0,0.010900020599365234,34.403604707117545,-84.40360470711755,-50,1706665696.1147656
397,14.0,0.011304855346679688,30.96014847308925,-80.96014847308925,-50,1706665696.1260705
398,15.0,0.01081228256225586,34.682778390297685,-84.68277839029768,-50,1706665696.1368828
399,14.0,0.011052370071411133,31.667415924240135,-81.66741592424013,-50,1706665696.1479352
400,14.0,0.010738611221313477,32.592668901667366,-82.59266890166737,-50,1706665696.1586738
401,14.0,0.011015176773071289,31.774342546698122,-81.77434254669812,-50,1706665696.169689
402,15.0,0.011175870895385742,33.554432,-83.55443199999999,-50,1706665696.1808648
403,15.0,0.010971546173095703,34.179321135207964,-84.17932113520797,-50,1706665696.1918364
404,14.0,0.010992288589477539,31.840503199219174,-81.84050319921917,-50,1706665696.2028286
405,16.0,0.010822534561157227,36.95991893023153,-86.95991893023154,-50,1706665696.2136512
406,15.0,0.011203765869140625,33.4708886618999,-83.47088866189989,-50,1706665696.224855
407,16.0,0.011049985885620117,36.19914126049151,-86.1991412604915,-50,1706665696.235905
408,16.0,0.011008262634277344,36.336342372000345,-86.33634237200035,-50,1706665696.2469132
409,17.0,0.010766744613647461,39.473398436635,-89.473398436635,-50,1706665696.25768
410,17.0,0.010950088500976562,38.812471694826684,-88.81247169482668,-50,1706665696.26863
411,17.0,0.011304616928100586,37.59525888431931,-87.5952588843193,-50,1706665696.2799346
412,19.0,0.010856151580810547,43.75399481705978,-93.75399481705978,-50,1706665696.2907908
413,19.0,0.010934114456176758,43.442018272606354,-93.44201827260636,-50,1706665696.301725
414,19.0,0.010956048965454102,43.35504537244576,-93.35504537244576,-50,1706665696.312681
415,21.0,0.011293172836303711,46.48826398125277,-96.48826398125277,-50,1706665696.3239741
416,21.0,0.010850906372070312,48.38305501845667,-98.38305501845667,-50,1706665696.334825
417,21.0,0.010977983474731445,47.822990552720164,-97.82299055272017,-50,1706665696.345803
418,22.0,0.010894298553466797,50.48512277323062,-100.48512277323061,-50,1706665696.3566973
419,21.0,0.011284351348876953,46.52460595816607,-96.52460595816606,-50,1706665696.3679817
420,22.0,0.010953426361083984,50.21259849375299,-100.21259849375299,-50,1706665696.378935
421,23.0,0.010866165161132812,52.916552571528875,-102.91655257152888,-50,1706665696.3898013
422,22.0,0.010950088500976562,50.2279045462463,-100.2279045462463,-50,1706665696.4007514
423,22.0,0.01091766357421875,50.37707896575821,-100.37707896575822,-50,1706665696.411669
424,21.0,0.011255264282226562,46.64483985765125,-96.64483985765125,-50,1706665696.4229243
425,22.0,0.011053085327148438,49.75986194995686,-99.75986194995686,-50,1706665696.4339774
426,22.0,0.01081991195678711,50.832206601736374,-100.83220660173637,-50,1706665696.4447973
427,22.0,0.011011600494384766,49.94732602953276,-99.94732602953276,-50,1706665696.4558089
428,22.0,0.011187553405761719,49.161776489642826,-99.16177648964282,-50,1706665696.4669964
429,22.0,0.010851144790649414,50.68589633731022,-100.68589633731023,-50,1706665696.4778476
430,23.0,0.01099395751953125,52.301457321304646,-102.30145732130464,-50,1706665696.4888415
431,23.0,0.010894298553466797,52.77990108110474,-102.77990108110474,-50,1706665696.4997358
432,24.0,0.01093149185180664,54.8872933478735,-104.88729334787351,-50,1706665696.5106673
433,24.0,0.011258125305175781,53.294841168996186,-103.29484116899619,-50,1706665696.5219254
434,25.0,0.010924577713012695,57.2104493572816,-107.21044935728159,-50,1706665696.53285
435,24.0,0.010946273803710938,54.8131730266597,-104.8131730266597,-50,1706665696.5437963
436,26.0,0.010864734649658203,59.82658766732499,-109.82658766732499,-50,1706665696.554661
437,26.0,0.011321544647216797,57.41266057364276,-107.41266057364277,-50,1706665696.5659826
438,27.0,0.010921716690063477,61.80347093365933,-111.80347093365933,-50,1706665696.5769043
439,26.0,0.01098179817199707,59.18884956904974,-109.18884956904974,-50,1706665696.587886
440,27.0,0.010868310928344727,62.10716683119447,-112.10716683119446,-50,1706665696.5987544
441,27.0,0.011246681213378906,60.01770541846858,-110.01770541846858,-50,1706665696.610001
442,27.0,0.011045694351196289,61.10978436832222,-111.10978436832221,-50,1706665696.6210468
443,27.0,0.010851860046386719,62.201318217769575,-112.20131821776957,-50,1706665696.6318986
444,26.0,0.010847806930541992,59.919945493307544,-109.91994549330755,-50,1706665696.6427464
445,27.0,0.011009454727172852,61.31093834592979,-111.3109383459298,-50,1706665696.653756
446,26.0,0.011252880096435547,57.762989957201576,-107.76298995720157,-50,1706665696.6650088
447,27.0,0.011030197143554688,61.19564240013834,-111.19564240013834,-50,1706665696.676039
448,27.0,0.010816812515258789,62.402856576076175,-112.40285657607618,-50,1706665696.6868558
449,27.0,0.01085209846496582,62.19995166641035,-112.19995166641036,-50,1706665696.697708
450,27.0,0.011299371719360352,59.7378347013272,-109.7378347013272,-50,1706665696.7090073
451,28.0,0.010942220687866211,63.97238914914479,-113.97238914914479,-50,1706665696.7199495
452,28.0,0.010913372039794922,64.14149517193167,-114.14149517193167,-50,1706665696.7308629
453,29.0,0.010907173156738281,66.47001836145843,-116.47001836145843,-50,1706665696.74177
454,29.0,0.010908126831054688,66.4642070292009,-116.4642070292009,-50,1706665696.7526782
455,30.0,0.011349201202392578,66.08394605268685,-116.08394605268685,-50,1706665696.7640274
456,30.0,0.01085042953491211,69.12168754119973,-119.12168754119973,-50,1706665696.7748778
457,30.0,0.011008262634277344,68.13064194750065,-118.13064194750065,-50,1706665696.785886
458,31.0,0.01079559326171875,71.78855123674911,-121.78855123674911,-50,1706665696.7966816
459,31.0,0.011391878128051758,68.03092442602708,-118.03092442602708,-50,1706665696.8080735
460,30.0,0.01084136962890625,69.17945109078114,-119.17945109078114,-50,1706665696.818915
461,31.0,0.010989189147949219,70.52385663455698,-120.52385663455698,-50,1706665696.829904
462,30.0,0.010851144790649414,69.1171313690594,-119.1171313690594,-50,1706665696.8407552
463,30.0,0.011336565017700195,66.15760583818798,-116.15760583818798,-50,1706665696.8520918
464,30.0,0.010896921157836914,68.82678043977683,-118.82678043977683,-50,1706665696.8629887
465,30.0,0.010912895202636719,68.72603338285414,-118.72603338285414,-50,1706665696.8739016
466,31.0,0.010935306549072266,70.87135568830942,-120.87135568830942,-50,1706665696.884837
467,30.0,0.011061906814575195,67.8002457055413,-117.8002457055413,-50,1706665696.8958988
468,31.0,0.01107335090637207,69.9878479922489,-119.9878479922489,-50,1706665696.9069722
469,31.0,0.011050939559936523,70.12978360768915,-120.12978360768915,-50,1706665696.918023
470,32.0,0.010875701904296875,73.55847071203087,-123.55847071203087,-50,1706665696.9288988
471,32.0,0.010998249053955078,72.7388510730544,-122.7388510730544,-50,1706665696.939897
472,32.0,0.01130986213684082,70.73472605771866,-120.73472605771866,-50,1706665696.951207
473,32.0,0.01077580451965332,74.24039648649247,-124.24039648649247,-50,1706665696.9619827
474,33.0,0.010859966278076172,75.96708671789243,-125.96708671789243,-50,1706665696.9728427
475,32.0,0.011039018630981445,72.4702101466491,-122.4702101466491,-50,1706665696.9838817
476,32.0,0.010865926742553711,73.62464509051014,-123.62464509051014,-50,1706665696.9947476
477,31.0,0.011322259902954102,68.44923245383141,-118.44923245383141,-50,1706665697.00607
478,30.0,0.01084136962890625,69.17945109078114,-119.17945109078114,-50,1706665697.0169113
479,30.0,0.011039257049560547,67.93935467150447,-117.93935467150447,-50,1706665697.0279505
480,29.0,0.010818004608154297,67.01790452682152,-117.01790452682152,-50,1706665697.0387685
481,28.0,0.011202812194824219,62.48431088788627,-112.48431088788627,-50,1706665697.0499713
482,28.0,0.01110076904296875,63.0586941580756,-113.05869415807561,-50,1706665697.061072
483,27.0,0.010879993438720703,62.04047859052461,-112.0404785905246,-50,1706665697.071952
484,27.0,0.010799884796142578,62.500666696101376,-112.50066669610138,-50,1706665697.082752
485,27.0,0.011332035064697266,59.565646959814856,-109.56564695981486,-50,1706665697.094084
486,27.0,0.010920524597167969,61.810217448257795,-111.81021744825779,-50,1706665697.1050045
487,27.0,0.010941267013549805,61.69303785055893,-111.69303785055894,-50,1706665697.1159458
488,27.0,0.01094961166381836,61.646021861255065,-111.64602186125506,-50,1706665697.1268954
489,27.0,0.01089167594909668,61.97393341067793,-111.97393341067793,-50,1706665697.137787
490,27.0,0.011310815811157227,59.67739297232352,-109.67739297232352,-50,1706665697.149098
491,27.0,0.010951757431030273,61.6339436159791,-111.63394361597909,-50,1706665697.1600497
492,27.0,0.010869026184082031,62.10307975783101,-112.10307975783101,-50,1706665697.1709187
493,27.0,0.010915279388427734,61.83991961906426,-111.83991961906426,-50,1706665697.181834
494,26.0,0.011250495910644531,57.7752309909299,-107.7752309909299,-50,1706665697.1930845
495,26.0,0.010895252227783203,59.65901352356777,-109.65901352356778,-50,1706665697.2039797
496,26.0,0.010951757431030273,59.35120496353543,-109.35120496353542,-50,1706665697.2149315
497,25.0,0.010932445526123047,57.16927639900554,-107.16927639900554,-50,1706665697.225864
498,25.0,0.01085662841796875,57.56851721714687,-107.56851721714688,-50,1706665697.2367206
499,25.0,0.011307001113891602,55.27548761201898,-105.27548761201898,-50,1706665697.2480276
500,25.0,0.010937690734863281,57.14186066788735,-107.14186066788736,-50,1706665697.2589653
501,26.0,0.010984659194946289,59.17343346428494,-109.17343346428494,-50,1706665697.26995
502,25.0,0.010848522186279297,57.61153355896444,-107.61153355896444,-50,1706665697.2807984
503,25.0,0.011279106140136719,55.41219244102477,-105.41219244102477,-50,1706665697.2920775
504,26.0,0.010928869247436523,59.47550339230786,-109.47550339230786,-50,1706665697.3030064
505,26.0,0.0108795166015625,59.745301542777,-109.745301542777,-50,1706665697.313886
506,27.0,0.010925769805908203,61.780543796098286,-111.78054379609829,-50,1706665697.3248117
507,27.0,0.011329889297485352,59.5769280949475,-109.5769280949475,-50,1706665697.3361416
508,27.0,0.010843276977539062,62.250554089709766,-112.25055408970977,-50,1706665697.3469849
509,27.0,0.011166095733642578,60.45085194516804,-110.45085194516804,-50,1706665697.358151
510,28.0,0.01078033447265625,64.93305024769992,-114.93305024769992,-50,1706665697.3689313
511,27.0,0.010886907577514648,62.00107745877406,-112.00107745877406,-50,1706665697.3798182
512,28.0,0.01128244400024414,62.04329487342039,-112.0432948734204,-50,1706665697.3911006
513,28.0,0.010885477066040039,64.30586328492893,-114.30586328492893,-50,1706665697.4019861
514,27.0,0.010936260223388672,61.72128188358404,-111.72128188358404,-50,1706665697.4129224
515,27.0,0.010957002639770508,61.60443893204517,-111.60443893204517,-50,1706665697.4238794
516,27.0,0.011235713958740234,60.076289097313584,-110.07628909731358,-50,1706665697.435115
517,27.0,0.010881662368774414,62.03096338818168,-112.03096338818168,-50,1706665697.4459968
518,27.0,0.010984182357788086,61.452002344207855,-111.45200234420786,-50,1706665697.456981
519,28.0,0.010926961898803711,64.0617224149593,-114.0617224149593,-50,1706665697.467908
520,27.0,0.011011123657226562,61.30164559154686,-111.30164559154686,-50,1706665697.478919
521,28.0,0.011170148849487305,62.66702525026147,-112.66702525026147,-50,1706665697.4900892
522,29.0,0.010919809341430664,66.39310058732342,-116.39310058732342,-50,1706665697.501009
523,29.0,0.01105189323425293,65.59962032143243,-115.59962032143243,-50,1706665697.5120609
524,29.0,0.010808944702148438,67.07407799541204,-117.07407799541204,-50,1706665697.5228698
525,30.0,0.01123046875,66.78260869565217,-116.78260869565217,-50,1706665697.5341003
526,30.0,0.010933637619018555,68.59565188948734,-118.59565188948734,-50,1706665697.545034
527,31.0,0.010937690734863281,70.85590722818031,-120.85590722818031,-50,1706665697.5559716
528,30.0,0.0108795166015625,68.93688639551192,-118.93688639551192,-50,1706665697.5668511
529,31.0,0.010953426361083984,70.75411605937921,-120.75411605937921,-50,1706665697.5778046
530,31.0,0.01123499870300293,68.98087133671456,-118.98087133671456,-50,1706665697.5890396
531,30.0,0.010935544967651367,68.58368761854928,-118.58368761854928,-50,1706665697.599975
532,31.0,0.011026144027709961,70.28749108050252,-120.28749108050252,-50,1706665697.6110013
533,30.0,0.010803461074829102,69.4221967205879,-119.4221967205879,-50,1706665697.6218047
534,30.0,0.011227846145629883,66.7982078015841,-116.7982078015841,-50,1706665697.6330326
535,30.0,0.011129140853881836,67.39064675764263,-117.39064675764263,-50,1706665697.6441617
536,31.0,0.010744571685791016,72.1294457018595,-122.1294457018595,-50,1706665697.6549063
537,30.0,0.010938644409179688,68.5642545771578,-118.5642545771578,-50,1706665697.665845
538,31.0,0.01135706901550293,68.23943738847485,-118.23943738847485,-50,1706665697.677202
539,32.0,0.010895967483520508,73.42165816940549,-123.42165816940549,-50,1706665697.688098
540,32.0,0.010886192321777344,73.48758650897942,-123.48758650897942,-50,1706665697.6989841
541,32.0,0.011010408401489258,72.6585219029471,-122.6585219029471,-50,1706665697.7099946
542,33.0,0.010869264602661133,75.90209919059423,-125.90209919059423,-50,1706665697.7208638
543,33.0,0.011230707168579102,73.45931005201146,-123.45931005201146,-50,1706665697.7320945
544,33.0,0.010921478271484375,75.53922458959134,-125.53922458959134,-50,1706665697.743016
545,33.0,0.010957479476928711,75.29103766400488,-125.29103766400488,-50,1706665697.7539735
546,34.0,0.010882139205932617,78.10964222334202,-128.109642223342,-50,1706665697.7648556
547,33.0,0.011293649673461914,73.04990183453313,-123.04990183453313,-50,1706665697.7761493
548,33.0,0.010922431945800781,75.53262900550074,-125.53262900550074,-50,1706665697.7870717
549,32.0,0.010875940322875977,73.5568581888331,-123.5568581888331,-50,1706665697.7979476
550,33.0,0.010958671569824219,75.28284744582717,-125.28284744582717,-50,1706665697.8089063
551,33.0,0.010949850082397461,75.3434972891763,-125.3434972891763,-50,1706665697.8198562
552,33.0,0.011182785034179688,73.77410881801126,-123.77410881801126,-50,1706665697.831039
553,33.0,0.011115074157714844,74.22352638352638,-124.22352638352638,-50,1706665697.842154
554,33.0,0.010810613632202148,76.31389189069978,-126.31389189069978,-50,1706665697.8529646
555,34.0,0.010879039764404297,78.13189568266492,-128.13189568266492,-50,1706665697.8638437
556,33.0,0.011283159255981445,73.11781933438986,-123.11781933438986,-50,1706665697.8751268
557,34.0,0.010919570922851562,77.8418864628821,-127.8418864628821,-50,1706665697.8860464
558,34.0,0.010896444320678711,78.00709800231932,-128.0070980023193,-50,1706665697.8969429
559,34.0,0.010953664779663086,77.59959950373289,-127.59959950373289,-50,1706665697.9078965
560,33.0,0.011287689208984375,73.08847583643123,-123.08847583643123,-50,1706665697.9191842
561,33.0,0.010922908782958984,75.52933164534858,-125.52933164534858,-50,1706665697.930107
562,32.0,0.010916709899902344,73.28215252904691,-123.28215252904691,-50,1706665697.9410238
563,32.0,0.011008977890014648,72.66796318354088,-122.66796318354088,-50,1706665697.9520328
564,31.0,0.010823965072631836,71.60037886297054,-121.60037886297054,-50,1706665697.9628568
565,30.0,0.011287450790405273,66.44547240352323,-116.44547240352323,-50,1706665697.9741442
566,30.0,0.0109405517578125,68.55230125523012,-118.55230125523012,-50,1706665697.9850848
567,29.0,0.010940790176391602,66.2657804702652,-116.2657804702652,-50,1706665697.9960256
568,29.0,0.010883569717407227,66.6141733663388,-116.6141733663388,-50,1706665698.0069091
569,28.0,0.011239767074584961,62.27887067008888,-112.27887067008888,-50,1706665698.018149
570,28.0,0.010908126831054688,64.17233782129743,-114.17233782129743,-50,1706665698.029057
571,28.0,0.010951519012451172,63.91807375800061,-113.91807375800062,-50,1706665698.0400085
572,28.0,0.01091456413269043,64.1344896131414,-114.1344896131414,-50,1706665698.050923
573,28.0,0.010903358459472656,64.20040234409167,-114.20040234409167,-50,1706665698.0618265
574,28.0,0.011290788650512695,61.997440716261586,-111.9974407162616,-50,1706665698.0731173
575,28.0,0.010920047760009766,64.10228374306799,-114.10228374306799,-50,1706665698.0840373
576,27.0,0.010954141616821289,61.62052889324192,-111.62052889324193,-50,1706665698.0949914
577,28.0,0.01090550422668457,64.18777027174745,-114.18777027174745,-50,1706665698.105897
578,28.0,0.011248111724853516,62.232667768875324,-112.23266776887533,-50,1706665698.117145
579,27.0,0.010896682739257812,61.945457727988796,-111.9454577279888,-50,1706665698.1280417
580,27.0,0.01094365119934082,61.67959739439228,-111.67959739439229,-50,1706665698.1389854
581,27.0,0.010972261428833008,61.51876751917603,-111.51876751917604,-50,1706665698.1499577
582,27.0,0.011217832565307617,60.17205160357909,-110.17205160357909,-50,1706665698.1611755
583,26.0,0.010950803756713867,59.35637369097124,-109.35637369097124,-50,1706665698.1721263
584,26.0,0.010982275009155273,59.18627966046502,-109.18627966046502,-50,1706665698.1831086
585,27.0,0.01090240478515625,61.91294611616515,-111.91294611616516,-50,1706665698.194011
586,26.0,0.010862350463867188,59.839719051799825,-109.83971905179982,-50,1706665698.2048733
587,27.0,0.011272668838500977,59.879342653497176,-109.87934265349718,-50,1706665698.216146
588,27.0,0.010884761810302734,62.013300039426994,-112.013300039427,-50,1706665698.2270308
589,27.0,0.010959148406982422,61.592376974285344,-111.59237697428534,-50,1706665698.23799
590,27.0,0.010907411575317383,61.88452643773634,-111.88452643773634,-50,1706665698.2488973
591,28.0,0.011353254318237305,61.65633045633046,-111.65633045633047,-50,1706665698.2602506
592,28.0,0.010973453521728516,63.79030982488159,-113.79030982488159,-50,1706665698.271224
593,28.0,0.010821104049682617,64.68840857514266,-114.68840857514266,-50,1706665698.2820451
594,29.0,0.011166810989379883,64.92453402224737,-114.92453402224737,-50,1706665698.293212
595,28.0,0.010722160339355469,65.28535088499511,-115.28535088499511,-50,1706665698.303934
596,29.0,0.011196613311767578,64.75172266939228,-114.75172266939228,-50,1706665698.3151307
597,28.0,0.010940313339233398,63.98354217970231,-113.98354217970231,-50,1706665698.326071
598,29.0,0.010910987854003906,66.44677912769863,-116.44677912769863,-50,1706665698.336982
599,27.0,0.010926246643066406,61.77784760408484,-111.77784760408484,-50,1706665698.3479083
600,28.0,0.01123952865600586,62.28019176106232,-112.28019176106233,-50,1706665698.3591478
601,28.0,0.010975122451782227,63.78060956270502,-113.78060956270502,-50,1706665698.370123
602,27.0,0.010957002639770508,61.60443893204517,-111.60443893204517,-50,1706665698.38108
603,28.0,0.010887622833251953,64.29318968160119,-114.29318968160119,-50,1706665698.3919675
604,28.0,0.01121830940246582,62.39799375172677,-112.39799375172677,-50,1706665698.4031858
605,29.0,0.01093435287475586,66.30479263878593,-116.30479263878593,-50,1706665698.4141202
606,28.0,0.010937690734863281,63.99888394803383,-113.99888394803384,-50,1706665698.425058
607,29.0,0.010955572128295898,66.17637048159996,-116.17637048159996,-50,1706665698.4360135
608,30.0,0.010896921157836914,68.82678043977683,-118.82678043977683,-50,1706665698.4469104
609,30.0,0.011337041854858398,66.15482324241341,-116.15482324241341,-50,1706665698.4582474
610,30.0,0.011075258255004883,67.7185111833466,-117.7185111833466,-50,1706665698.4693227
611,31.0,0.010727405548095703,72.2448682046495,-122.2448682046495,-50,1706665698.48005
612,31.0,0.010941505432128906,70.83120369563322,-120.83120369563322,-50,1706665698.4909916
613,30.0,0.01122593879699707,66.80955718381651,-116.80955718381651,-50,1706665698.5022175
614,31.0,0.012028694152832031,64.42927138666455,-114.42927138666455,-50,1706665698.5142462
615,31.0,0.009851217269897461,78.67048089256758,-128.67048089256758,-50,1706665698.5240974
616,30.0,0.010943889617919922,68.53139296762669,-118.53139296762669,-50,1706665698.5350413
617,30.0,0.011214017868041992,66.88057829276072,-116.88057829276072,-50,1706665698.5462554
618,31.0,0.010946035385131836,70.80189061444969,-120.80189061444969,-50,1706665698.5572014
619,31.0,0.010875940322875977,71.25820637043208,-121.25820637043208,-50,1706665698.5680773
620,31.0,0.010974645614624023,70.61731441854403,-120.61731441854403,-50,1706665698.579052
621,31.0,0.010923624038696289,70.94715062094856,-120.94715062094856,-50,1706665698.5899756
622,31.0,0.011213064193725586,69.11580872190683,-119.11580872190683,-50,1706665698.6011887
623,32.0,0.010879039764404297,73.53590181897874,-123.53590181897874,-50,1706665698.6120677
624,33.0,0.01100611686706543,74.95831726707536,-124.95831726707536,-50,1706665698.6230738
625,32.0,0.010910749435424805,73.32218604549527,-123.32218604549527,-50,1706665698.6339846
626,33.0,0.011266231536865234,73.22768019638549,-123.22768019638549,-50,1706665698.6452508
627,34.0,0.01093745231628418,77.71462452316077,-127.71462452316077,-50,1706665698.6561882
628,33.0,0.010967016220092773,75.22556577316898,-125.22556577316898,-50,1706665698.6671553
629,34.0,0.010947227478027344,77.64523042076836,-127.64523042076836,-50,1706665698.6781025
630,33.0,0.010859012603759766,75.97375839810302,-125.97375839810302,-50,1706665698.6889615
631,33.0,0.013636350631713867,60.50005769735117,-110.50005769735117,-50,1706665698.7025979
632,34.0,0.00856328010559082,99.26102959601303,-149.26102959601303,-50,1706665698.7111611
633,32.0,0.011078596115112305,72.2113155572772,-122.2113155572772,-50,1706665698.7222397
634,34.0,0.010841131210327148,78.40510215302061,-128.4051021530206,-50,1706665698.7330809
635,33.0,0.011224031448364258,73.50300146568388,-123.50300146568388,-50,1706665698.744305
636,33.0,0.010883569717407227,75.80233520997174,-125.80233520997174,-50,1706665698.7551885
637,34.0,0.010996580123901367,77.29675866704247,-127.29675866704247,-50,1706665698.766185
638,33.0,0.010823249816894531,76.22479513613534,-126.22479513613534,-50,1706665698.7770083
639,33.0,0.010892152786254883,75.7426026047937,-125.7426026047937,-50,1706665698.7879004
640,34.0,0.011283159255981445,75.33351082937136,-125.33351082937136,-50,1706665698.7991836
641,33.0,0.01105046272277832,74.65750717383331,-124.65750717383331,-50,1706665698.810234
642,33.0,0.010810375213623047,76.3155749636099,-126.3155749636099,-50,1706665698.8210444
643,32.0,0.010930776596069336,73.18784653303379,-123.18784653303379,-50,1706665698.8319752
644,33.0,0.011297225952148438,73.0267769711295,-123.0267769711295,-50,1706665698.8432724
645,32.0,0.01098489761352539,72.82726049398794,-122.82726049398794,-50,1706665698.8542573
646,30.0,0.01086878776550293,69.00493561761029,-119.00493561761029,-50,1706665698.8651261
647,31.0,0.010902643203735352,71.08367994051915,-121.08367994051915,-50,1706665698.8760288
648,29.0,0.01126241683959961,64.37339430119819,-114.37339430119819,-50,1706665698.8872912
649,29.0,0.010929346084594727,66.33516720839424,-116.33516720839424,-50,1706665698.8982205
650,28.0,0.010946989059448242,63.94452357617337,-113.94452357617337,-50,1706665698.9091675
651,27.0,0.010960102081298828,61.587017620187076,-111.58701762018708,-50,1706665698.9201276
652,28.0,0.010989904403686523,63.694821564160975,-113.69482156416097,-50,1706665698.9311175
653,27.0,0.011120080947875977,60.700996976908726,-110.70099697690873,-50,1706665698.9422376
654,27.0,0.010983705520629883,61.45467016866005,-111.45467016866004,-50,1706665698.9532213
655,27.0,0.01082301139831543,62.3671153210706,-112.3671153210706,-50,1706665698.9640443
656,27.0,0.010925769805908203,61.780543796098286,-111.78054379609829,-50,1706665698.97497
657,27.0,0.011291742324829102,59.77819725090264,-109.77819725090265,-50,1706665698.9862618
658,27.0,0.011016130447387695,61.273784222486746,-111.27378422248674,-50,1706665698.997278
659,28.0,0.011005401611328125,63.60512998266898,-113.60512998266898,-50,1706665699.0082834
660,27.0,0.010827064514160156,62.34376816700431,-112.34376816700431,-50,1706665699.0191104
661,28.0,0.01086735725402832,64.41308439920142,-114.41308439920142,-50,1706665699.0299778
662,28.0,0.01125955581665039,62.16941515267014,-112.16941515267014,-50,1706665699.0412374
663,27.0,0.011002540588378906,61.349466932478116,-111.34946693247812,-50,1706665699.05224
664,27.0,0.010823726654052734,62.36299396449183,-112.36299396449184,-50,1706665699.0630636
665,28.0,0.011023521423339844,63.50057963491651,-113.5005796349165,-50,1706665699.0740871
666,26.0,0.011235713958740234,57.851241352968636,-107.85124135296863,-50,1706665699.0853229
667,27.0,0.010951757431030273,61.6339436159791,-111.63394361597909,-50,1706665699.0962746
668,26.0,0.010936737060546875,59.432717125915595,-109.43271712591559,-50,1706665699.1072114
669,27.0,0.011026382446289062,61.216813700051894,-111.21681370005189,-50,1706665699.1182377
670,27.0,0.011266708374023438,59.91102082275267,-109.91102082275268,-50,1706665699.1295044
671,27.0,0.010933399200439453,61.7374329451786,-111.7374329451786,-50,1706665699.1404378
672,27.0,0.010718107223510742,62.977537537537536,-112.97753753753753,-50,1706665699.151156
673,28.0,0.011167526245117188,62.681742100768574,-112.68174210076857,-50,1706665699.1623235
674,28.0,0.01065373420715332,65.70466151952557,-115.70466151952557,-50,1706665699.1729772
675,29.0,0.011526823043823242,62.89677539454361,-112.89677539454361,-50,1706665699.184504
676,29.0,0.010819435119628906,67.00904363155576,-117.00904363155576,-50,1706665699.1953235
677,29.0,0.010864019393920898,66.73404876335945,-116.73404876335945,-50,1706665699.2061875
678,29.0,0.011362314224243164,63.807423883165114,-113.80742388316511,-50,1706665699.2175498
679,30.0,0.010873556137084961,68.9746749402504,-118.9746749402504,-50,1706665699.2284234
680,29.0,0.010839223861694336,66.88670787233575,-116.88670787233575,-50,1706665699.2392626
681,30.0,0.011333227157592773,66.17709056484695,-116.17709056484695,-50,1706665699.2505958
682,29.0,0.01056981086730957,68.59157738028105,-118.59157738028105,-50,1706665699.2611656
683,29.0,0.011040925979614258,65.6647822237578,-115.6647822237578,-50,1706665699.2722065
684,29.0,0.011126518249511719,65.15964686723237,-115.15964686723237,-50,1706665699.283333
685,28.0,0.010982036590576172,63.740454170465895,-113.7404541704659,-50,1706665699.294315
686,29.0,0.010822534561157227,66.98985306104466,-116.98985306104466,-50,1706665699.3051376
687,30.0,0.010969400405883789,68.37201417114044,-118.37201417114044,-50,1706665699.316107
688,29.0,0.011248588562011719,64.4525307333616,-114.4525307333616,-50,1706665699.3273556
689,30.0,0.01088404655456543,68.90819478215154,-118.90819478215154,-50,1706665699.3382397
690,30.0,0.010936975479125977,68.57471715388137,-118.57471715388137,-50,1706665699.3491766
691,31.0,0.010926246643066406,70.93012132320852,-120.93012132320852,-50,1706665699.360103
692,31.0,0.011365413665771484,68.18933501153765,-118.18933501153765,-50,1706665699.3714683
693,32.0,0.010832071304321289,73.85475755508111,-123.85475755508111,-50,1706665699.3823004
694,31.0,0.010855674743652344,71.39123253975227,-121.39123253975227,-50,1706665699.393156
695,33.0,0.010967254638671875,75.2239304347826,-125.2239304347826,-50,1706665699.4041233
696,32.0,0.010967731475830078,72.94124603278118,-122.94124603278118,-50,1706665699.415091
