,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
335,45.0,0.021201133728027344,53.06320003598579,-3.063200035985787,50,1705004393.2547417
336,27.0,0.020928144454956055,32.25321774000615,17.74678225999385,50,1705004393.2756698
337,14.0,0.020632028579711914,16.96391601280377,33.03608398719623,50,1705004393.2963018
338,18.0,0.021636486053466797,20.798201652892562,29.201798347107438,50,1705004393.3179383
339,22.0,0.020699024200439453,26.57130088230551,23.42869911769449,50,1705004393.3386374
340,36.0,0.021167516708374023,42.51797754074541,7.482022459254587,50,1705004393.3598049
341,46.0,0.020892620086669922,55.043359580052496,-5.0433595800524955,50,1705004393.3806975
342,56.0,0.021005630493164062,66.64879687641877,-16.64879687641877,50,1705004393.4017031
343,52.0,0.02086663246154785,62.30042161309857,-12.300421613098571,50,1705004393.4225698
344,46.0,0.020949363708496094,54.89426867574088,-4.894268675740882,50,1705004393.443519
345,36.0,0.020883560180664062,43.0961001004658,6.903899899534203,50,1705004393.4644027
346,27.0,0.021396636962890625,31.547013727937244,18.452986272062756,50,1705004393.4857993
347,27.0,0.020678281784057617,32.64294427597975,17.35705572402025,50,1705004393.5064776
348,26.0,0.020940780639648438,31.039912560342472,18.960087439657528,50,1705004393.5274184
349,30.0,0.021500587463378906,34.882767797737856,15.117232202262144,50,1705004393.548919
350,33.0,0.020955801010131836,39.36857386654531,10.631426133454688,50,1705004393.5698748
351,38.0,0.020621538162231445,46.068338478258354,3.9316615217416455,50,1705004393.5904963
352,49.0,0.020801305770874023,58.890533771934855,-8.890533771934855,50,1705004393.6112976
353,53.0,0.021413564682006836,61.87666648110004,-11.876666481100038,50,1705004393.6327112
354,47.0,0.02094244956970215,56.10613964184474,-6.106139641844742,50,1705004393.6536536
355,30.0,0.021113157272338867,35.5228727909209,14.4771272090791,50,1705004393.6747668
356,21.0,0.020910978317260742,25.10642936139647,24.89357063860353,50,1705004393.6956778
357,21.0,0.021172523498535156,24.79628845547498,25.20371154452502,50,1705004393.7168503
358,25.0,0.020795106887817383,30.055147269579574,19.944852730420426,50,1705004393.7376454
359,32.0,0.021056652069091797,37.99274440091487,12.007255599085127,50,1705004393.758702
360,40.0,0.020631790161132812,48.46889155958214,1.53110844041786,50,1705004393.7793338
361,47.0,0.021239042282104492,55.32264517360215,-5.322645173602147,50,1705004393.8005729
362,48.0,0.020644664764404297,58.12639796743273,-8.12639796743273,50,1705004393.8212175
363,47.0,0.021173477172851562,55.49395549950455,-5.493955499504551,50,1705004393.842391
364,39.0,0.02086019515991211,46.73973529613459,3.26026470386541,50,1705004393.8632512
365,29.0,0.021111249923706055,34.341879453849366,15.658120546150634,50,1705004393.8843625
366,28.0,0.02081441879272461,33.63053309202538,16.36946690797462,50,1705004393.9051769
367,28.0,0.02122783660888672,32.97556943258906,17.02443056741094,50,1705004393.9264047
368,32.0,0.020815610885620117,38.43269382752815,11.567306172471852,50,1705004393.9472203
369,38.0,0.02115178108215332,44.91347543311879,5.086524566881209,50,1705004393.968372
370,44.0,0.021170377731323242,51.95939411002872,-1.9593941100287182,50,1705004393.9895425
371,48.0,0.020876646041870117,57.48049747039275,-7.4804974703927485,50,1705004394.0104191
372,44.0,0.021147727966308594,52.01504396843292,-2.01504396843292,50,1705004394.0315669
373,44.0,0.02078533172607422,52.92193622390457,-2.9219362239045665,50,1705004394.0523522
374,36.0,0.021142244338989258,42.56880138029027,7.431198619709733,50,1705004394.0734944
375,30.0,0.020776748657226562,36.09804461580832,13.90195538419168,50,1705004394.0942712
376,30.0,0.021138906478881836,35.47960253995466,14.520397460045338,50,1705004394.11541
377,29.0,0.020900726318359375,34.68778974265377,15.31221025734623,50,1705004394.1363108
378,35.0,0.02112722396850586,41.41575823233349,8.584241767666512,50,1705004394.157438
379,39.0,0.02087259292602539,46.711973134123774,3.288026865876226,50,1705004394.1783106
380,47.0,0.021154403686523438,55.54399062302768,-5.543990623027682,50,1705004394.199465
381,47.0,0.020864486694335938,56.31578754913612,-6.315787549136118,50,1705004394.2203295
382,44.0,0.02105569839477539,52.24238965509432,-2.242389655094321,50,1705004394.2413852
383,34.0,0.020902156829833984,40.66565986084179,9.334340139158208,50,1705004394.2622874
384,24.0,0.021155595779418945,28.361290613413274,21.638709386586726,50,1705004394.283443
385,29.0,0.02074742317199707,34.94409855092449,15.055901449075513,50,1705004394.3041904
386,29.0,0.021247148513793945,34.122225837943375,15.877774162056625,50,1705004394.3254375
387,36.0,0.020781993865966797,43.30672051029071,6.69327948970929,50,1705004394.3462195
388,45.0,0.02115631103515625,53.17562206996033,-3.1756220699603332,50,1705004394.3673759
389,51.0,0.020876407623291016,61.07372604554487,-11.073726045544873,50,1705004394.3882523
390,48.0,0.021210193634033203,56.576569771363054,-6.576569771363054,50,1705004394.4094625
391,40.0,0.021035432815551758,47.53883643699917,2.461163563000831,50,1705004394.430498
392,29.0,0.020920991897583008,34.65418865172253,15.345811348277472,50,1705004394.4514189
393,26.0,0.021054744720458984,30.871901256935793,19.128098743064207,50,1705004394.4724736
394,31.0,0.02077651023864746,37.30174081681833,12.69825918318167,50,1705004394.4932501
395,44.0,0.021117687225341797,52.08903741504279,-2.089037415042789,50,1705004394.5143678
396,55.0,0.020903825759887695,65.77743307823032,-15.777433078230317,50,1705004394.5352716
397,53.0,0.02114129066467285,62.67356241471474,-12.673562414714738,50,1705004394.556413
398,50.0,0.020805835723876953,60.07929777920381,-10.079297779203813,50,1705004394.5772188
399,41.0,0.021165847778320312,48.42707037938182,1.5729296206181829,50,1705004394.5983846
400,33.0,0.020796537399291992,39.67006546138237,10.329934538617628,50,1705004394.6191812
401,28.0,0.02123570442199707,32.963352007993805,17.036647992006195,50,1705004394.6404169
402,27.0,0.020817041397094727,32.42535704877853,17.57464295122147,50,1705004394.661234
403,34.0,0.021119356155395508,40.24743906706856,9.752560932931438,50,1705004394.6823533
404,45.0,0.020834922790527344,53.99588044125051,-3.995880441250513,50,1705004394.7031882
405,56.0,0.02116084098815918,66.15994141175145,-16.159941411751447,50,1705004394.724349
406,53.0,0.020879268646240234,63.4600771918606,-13.460077191860599,50,1705004394.7452283
407,45.0,0.02110457420349121,53.305979507224436,-3.3059795072244356,50,1705004394.7663329
408,32.0,0.020894289016723633,38.28797425744834,11.71202574255166,50,1705004394.7872272
409,21.0,0.021059751510620117,24.929069069749012,25.070930930250988,50,1705004394.808287
410,21.0,0.021202802658081055,24.76087753426814,25.23912246573186,50,1705004394.8294897
411,24.0,0.02083611488342285,28.796155298479285,21.203844701520715,50,1705004394.8503258
412,29.0,0.021102428436279297,34.35623545362106,15.64376454637894,50,1705004394.8714283
413,35.0,0.020865440368652344,41.93537181772476,8.064628182275243,50,1705004394.8922937
414,41.0,0.021106481552124023,48.56328125882499,1.4367187411750066,50,1705004394.9134002
415,45.0,0.020883560180664062,53.87012512558225,-3.8701251255822484,50,1705004394.9342837
416,45.0,0.021216154098510742,53.025632957623024,-3.0256329576230243,50,1705004394.9555
417,41.0,0.020762205123901367,49.36855184134676,0.6314481586532423,50,1705004394.976262
418,33.0,0.021170377731323242,38.96954558252154,11.03045441747846,50,1705004394.9974325
419,29.0,0.020804405212402344,34.84838872335549,15.151611276644509,50,1705004395.0182369
420,32.0,0.021198272705078125,37.73892387979125,12.261076120208749,50,1705004395.0394351
421,34.0,0.020814895629882812,40.83614038302942,9.163859616970583,50,1705004395.06025
422,42.0,0.0210721492767334,49.82880418179967,0.17119581820033147,50,1705004395.0813222
423,51.0,0.020905733108520508,60.98805496949307,-10.98805496949307,50,1705004395.102228
424,50.0,0.02127385139465332,58.75757881406269,-8.75757881406269,50,1705004395.1235018
425,48.0,0.020709991455078125,57.943046601584086,-7.943046601584086,50,1705004395.1442118
426,42.0,0.021158456802368164,49.62554735478055,0.3744526452194492,50,1705004395.1653702
427,38.0,0.020813703536987305,45.64300622000252,4.356993779997481,50,1705004395.186184
428,33.0,0.02114105224609375,39.02360158787442,10.976398412125583,50,1705004395.207325
429,34.0,0.021240234375,40.0183908045977,9.9816091954023,50,1705004395.2285652
430,37.0,0.02071237564086914,44.659290466652855,5.340709533347145,50,1705004395.2492776
431,39.0,0.021139144897460938,46.122963096634486,3.8770369033655143,50,1705004395.2704167
432,43.0,0.020914077758789062,51.40078431372549,-1.400784313725488,50,1705004395.2913308
433,46.0,0.021158456802368164,54.351789959997745,-4.351789959997745,50,1705004395.3124893
434,43.0,0.020818233489990234,51.6374264183788,-1.6374264183788014,50,1705004395.3333075
435,36.0,0.02123570442199707,42.38145258170632,7.61854741829368,50,1705004395.3545432
436,29.0,0.020811080932617188,34.83721015488956,15.162789845110439,50,1705004395.3753543
437,31.0,0.021080970764160156,36.76301289301063,13.236987106989368,50,1705004395.3964353
438,31.0,0.020883560180664062,37.11053064206777,12.889469357932228,50,1705004395.4173188
439,36.0,0.021059274673461914,42.736514621472,7.263485378528003,50,1705004395.438378
440,40.0,0.020865678787231445,47.92559159934641,2.0744084006535886,50,1705004395.4592438
441,43.0,0.021207332611083984,50.69001461495222,-0.6900146149522186,50,1705004395.480451
442,43.0,0.021055221557617188,51.05621886040402,-1.056218860404023,50,1705004395.5015063
443,43.0,0.020944833755493164,51.32530592266275,-1.32530592266275,50,1705004395.5224512
444,36.0,0.020804643630981445,43.25957300512256,6.7404269948774385,50,1705004395.5432558
445,31.0,0.021197795867919922,36.56040490383534,13.439595096164659,50,1705004395.5644536
446,35.0,0.020865678787231445,41.934892649428114,8.065107350571886,50,1705004395.5853193
447,42.0,0.02109813690185547,49.767427564073586,0.2325724359264143,50,1705004395.6064174
448,51.0,0.020716190338134766,61.546065139831974,-11.546065139831974,50,1705004395.6271336
449,51.0,0.02122783660888672,60.06264432364437,-10.06264432364437,50,1705004395.6483614
450,47.0,0.021097183227539062,55.69463882108308,-5.694638821083082,50,1705004395.6694586
451,41.0,0.020987510681152344,48.83856954605353,1.1614304539464726,50,1705004395.6904461
452,35.0,0.021039485931396484,41.588468599143305,8.411531400856695,50,1705004395.7114856
453,31.0,0.020840167999267578,37.18780002288068,12.81219997711932,50,1705004395.7323258
454,33.0,0.021220684051513672,38.8771633373031,11.122836662696898,50,1705004395.7535465
455,34.0,0.020686626434326172,41.08934836226172,8.910651637738283,50,1705004395.774233
456,40.0,0.02120518684387207,47.1582734621828,2.841726537817202,50,1705004395.7954383
457,48.0,0.02080535888671875,57.677447744774476,-7.677447744774476,50,1705004395.8162436
458,50.0,0.02121448516845703,58.922004944931444,-8.922004944931444,50,1705004395.8374581
459,43.0,0.02087545394897461,51.495886155462664,-1.4958861554626637,50,1705004395.8583336
460,24.0,0.021207094192504883,28.292419251481185,21.707580748518815,50,1705004395.8795407
461,16.0,0.020807743072509766,19.223612988977244,30.776387011022756,50,1705004395.9003484
462,19.0,0.021137475967407227,22.471935662158657,27.528064337841343,50,1705004395.921486
463,32.0,0.020823240280151367,38.41861253277459,11.581387467225412,50,1705004395.9423091
464,42.0,0.021188735961914062,49.554631379962196,0.4453686200378044,50,1705004395.9634979
465,53.0,0.02078080177307129,63.7607737405491,-13.760773740549098,50,1705004395.9842787
466,51.0,0.021175861358642578,60.21006552725799,-10.210065527257989,50,1705004396.0054545
467,52.0,0.02080059051513672,62.498225665948375,-12.498225665948375,50,1705004396.0262551
468,41.0,0.021121501922607422,48.52874590811604,1.4712540918839565,50,1705004396.0473766
469,28.0,0.020926475524902344,33.4504488903067,16.549551109693297,50,1705004396.068303
470,21.0,0.021154403686523438,24.81752772518258,25.18247227481742,50,1705004396.0894575
471,21.0,0.021157503128051758,24.813892113003007,25.186107886996993,50,1705004396.110615
472,28.0,0.020862817764282227,33.55251471344494,16.447485286555057,50,1705004396.1314778
473,40.0,0.021102190017700195,47.388446372685266,2.611553627314734,50,1705004396.15258
474,51.0,0.02065420150756836,61.7307814844742,-11.7307814844742,50,1705004396.1732342
475,57.0,0.02117180824279785,67.30648528732785,-17.306485287327845,50,1705004396.194406
476,52.0,0.02075052261352539,62.649024519153436,-12.649024519153436,50,1705004396.2151566
477,50.0,0.021159648895263672,59.074704225352114,-9.074704225352114,50,1705004396.2363162
478,46.0,0.020839691162109375,55.18315943620721,-5.183159436207212,50,1705004396.257156
479,35.0,0.02115154266357422,41.36814103431173,8.631858965688266,50,1705004396.2783074
480,23.0,0.020816564559936523,27.622233166496777,22.377766833503223,50,1705004396.299124
481,22.0,0.0212247371673584,25.913159520573334,24.086840479426666,50,1705004396.3203487
482,25.0,0.02076244354248047,30.102429837857702,19.897570162142298,50,1705004396.3411112
483,31.0,0.02122807502746582,36.508256118242976,13.491743881757024,50,1705004396.3623393
484,38.0,0.02077507972717285,45.72786302030136,4.272136979698637,50,1705004396.3831143
485,42.0,0.02117133140563965,49.595369317222044,0.404630682777956,50,1705004396.4042857
486,47.0,0.02093219757080078,56.13361884368308,-6.133618843683081,50,1705004396.4252179
487,45.0,0.021111011505126953,53.28972511462968,-3.2897251146296824,50,1705004396.4463289
488,43.0,0.02102375030517578,51.132646858698116,-1.1326468586981164,50,1705004396.4673526
489,40.0,0.02120828628540039,47.1513816129685,2.8486183870315003,50,1705004396.488561
490,35.0,0.020619869232177734,42.434798695742664,7.565201304257336,50,1705004396.5091808
491,36.0,0.021187543869018555,42.47778815533325,7.522211844666749,50,1705004396.5303683
492,35.0,0.021175384521484375,41.32156368221942,8.67843631778058,50,1705004396.5515437
493,36.0,0.020780563354492188,43.309701698026615,6.690298301973385,50,1705004396.5723243
494,39.0,0.021229982376098633,45.925615138413164,4.074384861586836,50,1705004396.5935543
495,43.0,0.020754337310791016,51.79640206777714,-1.7964020677771373,50,1705004396.6143086
496,46.0,0.021222352981567383,54.18814779863615,-4.188147798636152,50,1705004396.635531
497,43.0,0.020876169204711914,51.49412181222234,-1.494121812222339,50,1705004396.656407
498,41.0,0.021152734756469727,48.4570913312519,1.5429086687480975,50,1705004396.6775599
499,33.0,0.020789623260498047,39.68325879033923,10.31674120966077,50,1705004396.6983495
500,35.0,0.021135568618774414,41.39940664869316,8.600593351306841,50,1705004396.719485
501,34.0,0.020795106887817383,40.87500028662822,9.124999713371778,50,1705004396.7402802
502,38.0,0.021178245544433594,44.857351285630656,5.142648714369344,50,1705004396.7614584
503,42.0,0.020802021026611328,50.47586475644699,-0.4758647564469882,50,1705004396.7822604
504,45.0,0.021279096603393555,52.868785783912784,-2.8687857839127844,50,1705004396.8035395
505,43.0,0.020677566528320312,51.988709528641266,-1.988709528641266,50,1705004396.824217
506,44.0,0.02124929428100586,51.766425061149384,-1.7664250611493841,50,1705004396.8454664
507,39.0,0.02086162567138672,46.73653028571429,3.263469714285712,50,1705004396.866328
508,34.0,0.021128416061401367,40.23018088671729,9.769819113282708,50,1705004396.8874564
509,35.0,0.020882844924926758,41.900421285777895,8.099578714222105,50,1705004396.9083393
510,36.0,0.02109837532043457,42.657313007808526,7.342686992191474,50,1705004396.9294376
511,43.0,0.021281957626342773,50.51227048161052,-0.5122704816105212,50,1705004396.9507196
512,51.0,0.020696401596069336,61.60491204626355,-11.60491204626355,50,1705004396.971416
513,50.0,0.02124810218811035,58.82878333950472,-8.828783339504717,50,1705004396.992664
514,49.0,0.020793914794921875,58.9114657860943,-8.911465786094297,50,1705004397.013458
515,45.0,0.021172523498535156,53.13490383316067,-3.1349038331606707,50,1705004397.0346305
516,39.0,0.020805835723876953,46.86185226777897,3.1381477322210287,50,1705004397.0554364
517,31.0,0.021536827087402344,35.98487357746978,14.015126422530223,50,1705004397.0769732
518,31.0,0.020525693893432617,37.757554215887836,12.242445784112164,50,1705004397.097499
519,31.0,0.021111249923706055,36.710284933425186,13.289715066574814,50,1705004397.1186101
520,37.0,0.02078986167907715,44.49284051422608,5.507159485773919,50,1705004397.1394
521,46.0,0.021190881729125977,54.26862434041021,-4.268624340410213,50,1705004397.160591
522,55.0,0.02073979377746582,66.29766982032211,-16.297669820322113,50,1705004397.1813307
523,50.0,0.02117609977722168,59.02881140296558,-9.02881140296558,50,1705004397.2025068
524,37.0,0.020788908004760742,44.49488158724697,5.505118412753028,50,1705004397.2232957
525,23.0,0.021172523498535156,27.157839736948787,22.842160263051213,50,1705004397.2444682
526,20.0,0.021106958389282227,23.68887031368252,26.31112968631748,50,1705004397.2655752
527,24.0,0.020972490310668945,28.608905814812708,21.391094185187292,50,1705004397.2865477
528,30.0,0.020778179168701172,36.09555938037866,13.90444061962134,50,1705004397.3073258
529,37.0,0.02111196517944336,43.81401693958216,6.18598306041784,50,1705004397.3284378
530,53.0,0.020800113677978516,63.70157492950643,-13.701574929506428,50,1705004397.349238
531,66.0,0.021114826202392578,78.14414308619949,-28.14414308619949,50,1705004397.3703527
532,60.0,0.021174192428588867,70.84095438628098,-20.840954386280984,50,1705004397.391527
533,37.0,0.020859479904174805,44.34434627561692,5.655653724383079,50,1705004397.4123864
534,19.0,0.021190643310546875,22.415553555355537,27.584446444644463,50,1705004397.433577
535,12.0,0.020807743072509766,14.417709741732933,35.582290258267065,50,1705004397.4543848
536,15.0,0.021153688430786133,17.72740490278952,32.272595097210484,50,1705004397.4755385
537,21.0,0.020965576171875,25.041048034934498,24.958951965065502,50,1705004397.496504
538,30.0,0.021111488342285156,35.525680986583545,14.474319013416455,50,1705004397.5176156
539,39.0,0.02079629898071289,46.88334212276156,3.1166578772384383,50,1705004397.5384119
540,54.0,0.021162748336791992,63.79133648029021,-13.791336480290212,50,1705004397.5595746
541,57.0,0.020910263061523438,68.14835355285962,-18.148353552859618,50,1705004397.5804849
542,55.0,0.021103620529174805,65.15469694402078,-15.154696944020785,50,1705004397.6015885
543,48.0,0.020732402801513672,57.88041123300904,-7.880411233009042,50,1705004397.622321
544,41.0,0.021470308303833008,47.740348461461586,2.2596515385384137,50,1705004397.6437912
545,36.0,0.02050185203552246,43.898473096021675,6.101526903978325,50,1705004397.664293
546,32.0,0.021628141403198242,36.988846387036325,13.011153612963675,50,1705004397.6859212
547,32.0,0.020381450653076172,39.25137683363358,10.748623166366421,50,1705004397.7063026
548,34.0,0.021255016326904297,39.9905597307908,10.0094402692092,50,1705004397.7275577
549,38.0,0.020738840103149414,45.80776915560154,4.192230844398459,50,1705004397.7482965
550,45.0,0.021233797073364258,52.98157442651666,-2.9815744265166586,50,1705004397.7695303
551,52.0,0.021124839782714844,61.53892826508961,-11.53892826508961,50,1705004397.7906551
552,49.0,0.020799875259399414,58.8945839685469,-8.894583968546897,50,1705004397.811455
553,45.0,0.021269798278808594,52.891897950948305,-2.891897950948305,50,1705004397.8327248
554,40.0,0.02079153060913086,48.09650712106965,1.9034928789303507,50,1705004397.8535163
555,35.0,0.021248817443847656,41.17876217404964,8.821237825950362,50,1705004397.8747652
556,35.0,0.020682811737060547,42.305659942363114,7.694340057636886,50,1705004397.895448
557,35.0,0.021105051040649414,41.45926955185775,8.540730448142249,50,1705004397.916553
558,37.0,0.02087879180908203,44.30332983145298,5.696670168547023,50,1705004397.9374318
559,39.0,0.02120184898376465,45.98655526443038,4.013444735569621,50,1705004397.9586337
560,46.0,0.02069091796875,55.57994100294985,-5.579941002949852,50,1705004397.9793246
561,50.0,0.021175384521484375,59.03080526031346,-9.030805260313457,50,1705004398.0005
562,43.0,0.020923376083374023,51.377941863512575,-1.377941863512575,50,1705004398.0214233
563,36.0,0.021198749542236328,42.45533436804103,7.544665631958971,50,1705004398.042622
564,29.0,0.020772933959960938,34.90118446423653,15.098815535763471,50,1705004398.063395
565,30.0,0.0211641788482666,35.437235972017255,14.562764027982745,50,1705004398.0845592
566,35.0,0.020761728286743164,42.14485364201146,7.855146357988538,50,1705004398.105321
567,47.0,0.021181821823120117,55.472093468252986,-5.472093468252986,50,1705004398.1265028
568,60.0,0.020921707153320312,71.69587017959705,-21.69587017959705,50,1705004398.1474245
569,57.0,0.02101922035217285,67.79509306836356,-17.795093068363556,50,1705004398.1684437
570,53.0,0.021150588989257812,62.64600955902245,-12.646009559022453,50,1705004398.1895943
571,42.0,0.0208590030670166,50.33797620272263,-0.3379762027226292,50,1705004398.2104533
572,30.0,0.02116870880126953,35.42965265576429,14.570347344235707,50,1705004398.231622
573,22.0,0.020813941955566406,26.424595647193584,23.575404352806416,50,1705004398.252436
574,25.0,0.021182775497436523,29.505104280392136,20.494895719607864,50,1705004398.2736187
575,32.0,0.020868301391601562,38.33565487615392,11.664345123846083,50,1705004398.294487
576,38.0,0.02115464210510254,44.90740118788671,5.0925988121132875,50,1705004398.3156416
577,48.0,0.020809412002563477,57.66621372349079,-7.666213723490792,50,1705004398.336451
578,57.0,0.021175622940063477,67.29436031390387,-17.294360313903866,50,1705004398.3576267
579,51.0,0.020793914794921875,61.31601541001651,-11.316015410016512,50,1705004398.3784206
580,44.0,0.02120184898376465,51.882267477818885,-1.8822674778188855,50,1705004398.3996224
581,36.0,0.020827293395996094,43.21252804615596,6.78747195384404,50,1705004398.4204497
582,28.0,0.021217823028564453,32.99113198642605,17.008868013573952,50,1705004398.4416676
583,29.0,0.020760059356689453,34.922828858212554,15.077171141787446,50,1705004398.4624276
584,32.0,0.021161794662475586,37.80397706148109,12.196022938518908,50,1705004398.4835894
