,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
1303,-16.0,0.010968446731567383,-36.46824475600478,-1,-1,1706742533.3919072,-69.7
1304,-16.0,0.011193990707397461,-35.73345828629848,-1,-1,1706742533.4031012,-69.6
1305,-15.0,0.010917186737060547,-34.34950862633763,-1,-1,1706742533.4140184,-69.5
1306,-16.0,0.011162757873535156,-35.833438701409655,-1,-1,1706742533.4251812,-69.4
1307,-15.0,0.010855436325073242,-34.54490347235949,-1,-1,1706742533.4360366,-69.3
1308,-16.0,0.01120615005493164,-35.69468533253904,-1,-1,1706742533.4472427,-69.2
1309,-15.0,0.011061429977416992,-33.90158422243776,-1,-1,1706742533.4583042,-69.1
1310,-16.0,0.010829925537109375,-36.93469531525185,-1,-1,1706742533.469134,-69.0
1311,-15.0,0.01090097427368164,-34.40059489961069,-1,-1,1706742533.480035,-68.9
1312,-16.0,0.011171102523803711,-35.8066716465692,-1,-1,1706742533.4912062,-68.8
1313,-15.0,0.011057376861572266,-33.914010953469315,-1,-1,1706742533.5022635,-68.7
1314,-16.0,0.010932683944702148,-36.58753898157235,-1,-1,1706742533.5131962,-68.6
1315,-16.0,0.010746479034423828,-37.22149354394995,-1,-1,1706742533.5239427,-68.5
1316,-15.0,0.010898113250732422,-34.40962590242835,-1,-1,1706742533.5348408,-68.4
1317,-16.0,0.011385917663574219,-35.13111650892034,-1,-1,1706742533.5462267,-68.3
1318,-16.0,0.010570049285888672,-37.84277529661208,-1,-1,1706742533.5567968,-68.2
1319,-15.0,0.010929584503173828,-34.31054491514332,-1,-1,1706742533.5677264,-68.1
1320,-16.0,0.011070728302001953,-36.1313175690227,-1,-1,1706742533.578797,-68.0
1321,-15.0,0.010988235473632812,-34.12740843603541,-1,-1,1706742533.5897853,-67.9
1322,-15.0,0.011163949966430664,-33.59026161238655,-1,-1,1706742533.6009493,-67.8
1323,-15.0,0.011229991912841797,-33.392722177402234,-1,-1,1706742533.6121793,-67.7
1324,-15.0,0.010786056518554688,-34.76710875331565,-1,-1,1706742533.6229653,-67.6
1325,-15.0,0.011138200759887695,-33.66791531990496,-1,-1,1706742533.6341035,-67.5
1326,-14.0,0.01093292236328125,-32.01339846475925,-1,-1,1706742533.6450365,-67.4
1327,-15.0,0.011183738708496094,-33.53082629828601,-1,-1,1706742533.6562202,-67.3
1328,-15.0,0.010707378387451172,-35.02257849031396,-1,-1,1706742533.6669276,-67.2
1329,-14.0,0.011188268661499023,-31.282766850640357,-1,-1,1706742533.6781158,-67.1
1330,-15.0,0.011215686798095703,-33.43531312444199,-1,-1,1706742533.6893315,-67.0
1331,-15.0,0.010823249816894531,-34.64763415278879,-1,-1,1706742533.7001548,-66.9
1332,-13.0,0.010867595672607422,-29.905418805668905,-1,-1,1706742533.7110224,-66.8
1333,-15.0,0.011125326156616211,-33.7068769689047,-1,-1,1706742533.7221477,-66.7
1334,-14.0,0.011016368865966797,-31.770904211574255,-1,-1,1706742533.733164,-66.6
1335,-14.0,0.01114964485168457,-31.39113439538116,-1,-1,1706742533.7443137,-66.5
1336,-14.0,0.010798454284667969,-32.4120462774883,-1,-1,1706742533.7551122,-66.4
1337,-14.0,0.011143207550048828,-31.40926868928923,-1,-1,1706742533.7662554,-66.3
1338,-14.0,0.010873079299926758,-32.18959324635457,-1,-1,1706742533.7771285,-66.2
1339,-14.0,0.01127314567565918,-31.047234735528626,-1,-1,1706742533.7884016,-66.1
1340,-13.0,0.010822534561157227,-30.02993413081312,-1,-1,1706742533.7992241,-66.0
1341,-14.0,0.01073312759399414,-32.60932071615798,-1,-1,1706742533.8099573,-65.9
1342,-13.0,0.011223077774047852,-28.95818834576084,-1,-1,1706742533.8211803,-65.8
1343,-13.0,0.011174917221069336,-29.08298948176911,-1,-1,1706742533.8323553,-65.7
1344,-13.0,0.010793447494506836,-30.11086125775883,-1,-1,1706742533.8431487,-65.6
1345,-14.0,0.011078596115112305,-31.59245055630878,-1,-1,1706742533.8542273,-65.5
1346,-14.0,0.010951042175292969,-31.960428459461813,-1,-1,1706742533.8651783,-65.4
1347,-14.0,0.010823965072631836,-32.335654970373795,-1,-1,1706742533.8760023,-65.3
1348,-14.0,0.011279582977294922,-31.029515958571128,-1,-1,1706742533.887282,-65.2
1349,-14.0,0.011082172393798828,-31.58225549675143,-1,-1,1706742533.898364,-65.1
1350,-14.0,0.010870218276977539,-32.19806549250981,-1,-1,1706742533.9092343,-65.0
1351,-14.0,0.010905265808105469,-32.09458679492786,-1,-1,1706742533.9201396,-64.9
1352,-15.0,0.011106491088867188,-33.764039155074705,-1,-1,1706742533.931246,-64.8
1353,-14.0,0.01106715202331543,-31.625119024537366,-1,-1,1706742533.9423132,-64.7
1354,-14.0,0.010900735855102539,-32.10792414864067,-1,-1,1706742533.953214,-64.6
1355,-14.0,0.010922670364379883,-32.04344618339773,-1,-1,1706742533.9641366,-64.5
1356,-14.0,0.011163949966430664,-31.350910838227442,-1,-1,1706742533.9753006,-64.4
1357,-14.0,0.011139869689941406,-31.418679907542163,-1,-1,1706742533.9864404,-64.3
1358,-14.0,0.010556697845458984,-33.15430687926284,-1,-1,1706742533.996997,-64.2
1359,-15.0,0.01108860969543457,-33.818486744501065,-1,-1,1706742534.0080857,-64.1
1360,-14.0,0.010719537734985352,-32.65066168457107,-1,-1,1706742534.0188053,-64.0
1361,-15.0,0.011557817459106445,-32.445572126988054,-1,-1,1706742534.030363,-63.9
1362,-14.0,0.010963678359985352,-31.92359247580733,-1,-1,1706742534.0413268,-63.8
1363,-14.0,0.010843515396118164,-32.27735537916932,-1,-1,1706742534.0521703,-63.7
1364,-14.0,0.010686397552490234,-32.751916469590824,-1,-1,1706742534.0628567,-63.6
1365,-15.0,0.011438846588134766,-32.78302555337863,-1,-1,1706742534.0742955,-63.5
1366,-14.0,0.010985136032104492,-31.86123494302767,-1,-1,1706742534.0852807,-63.4
1367,-14.0,0.010949134826660156,-31.965995993380368,-1,-1,1706742534.0962298,-63.3
1368,-14.0,0.010759830474853516,-32.52839352980279,-1,-1,1706742534.1069896,-63.2
1369,-14.0,0.011152982711791992,-31.381739669509823,-1,-1,1706742534.1181426,-63.1
1370,-14.0,0.011180877685546875,-31.30344592289321,-1,-1,1706742534.1293235,-63.0
1371,-14.0,0.01078176498413086,-32.46221750475432,-1,-1,1706742534.1401052,-62.9
1372,-14.0,0.011002540588378906,-31.81083470572939,-1,-1,1706742534.1511078,-62.8
1373,-13.0,0.010806798934936523,-30.073660290775916,-1,-1,1706742534.1619146,-62.7
1374,-13.0,0.011514663696289062,-28.224879907238694,-1,-1,1706742534.1734293,-62.6
1375,-14.0,0.010833263397216797,-32.30790087591883,-1,-1,1706742534.1842625,-62.5
1376,-13.0,0.010779619216918945,-30.149487979121048,-1,-1,1706742534.1950421,-62.4
1377,-13.0,0.011098623275756836,-29.282911215655947,-1,-1,1706742534.2061408,-62.3
1378,-13.0,0.011262893676757812,-28.855817104149025,-1,-1,1706742534.2174037,-62.2
1379,-13.0,0.010917186737060547,-29.769574142825945,-1,-1,1706742534.2283208,-62.1
1380,-13.0,0.010866880416870117,-29.90738717391781,-1,-1,1706742534.2391877,-62.0
1381,-14.0,0.01097869873046875,-31.87991660875608,-1,-1,1706742534.2501664,-61.9
1382,-13.0,0.010972023010253906,-29.620790960451977,-1,-1,1706742534.2611384,-61.8
1383,-13.0,0.011244535446166992,-28.902928142823825,-1,-1,1706742534.272383,-61.7
1384,-14.0,0.010760784149169922,-32.52551070146674,-1,-1,1706742534.2831438,-61.6
1385,-13.0,0.010830163955688477,-30.008779306549258,-1,-1,1706742534.293974,-61.5
1386,-14.0,0.011220216751098633,-31.19369329168526,-1,-1,1706742534.3051941,-61.4
1387,-13.0,0.011153221130371094,-29.139563916203507,-1,-1,1706742534.3163474,-61.3
1388,-14.0,0.010707855224609375,-32.686284289276806,-1,-1,1706742534.3270552,-61.2
1389,-14.0,0.010811090469360352,-32.3741625317014,-1,-1,1706742534.3378663,-61.1
1390,-13.0,0.011520624160766602,-28.21027710519236,-1,-1,1706742534.349387,-61.0
1391,-14.0,0.010657310485839844,-32.841306487695746,-1,-1,1706742534.3600442,-60.9
1392,-13.0,0.01117849349975586,-29.07368510856119,-1,-1,1706742534.3712227,-60.8
1393,-14.0,0.010965347290039062,-31.918733692816144,-1,-1,1706742534.382188,-60.7
1394,-13.0,0.011041641235351562,-29.434030057004666,-1,-1,1706742534.3932297,-60.6
1395,-13.0,0.010796785354614258,-30.101552390416252,-1,-1,1706742534.4040265,-60.5
1396,-13.0,0.011276960372924805,-28.81982282923529,-1,-1,1706742534.4153035,-60.4
1397,-13.0,0.0107574462890625,-30.211631205673758,-1,-1,1706742534.426061,-60.3
1398,-13.0,0.011199235916137695,-29.019836927596703,-1,-1,1706742534.4372602,-60.2
1399,-13.0,0.010824441909790039,-30.02464262901698,-1,-1,1706742534.4480846,-60.1
1400,-13.0,0.011179685592651367,-29.070584973662324,-1,-1,1706742534.4592643,-60.0
1401,-12.0,0.011139869689941406,-26.93029706360757,-1,-1,1706742534.4704041,-59.9
1402,-13.0,0.010682344436645508,-30.424033032027676,-1,-1,1706742534.4810865,-59.8
1403,-13.0,0.011002779006958008,-29.537992155843032,-1,-1,1706742534.4920893,-59.7
1404,-13.0,0.01074838638305664,-30.23709684574775,-1,-1,1706742534.5028377,-59.6
1405,-12.0,0.01151418685913086,-26.054814262641322,-1,-1,1706742534.5143518,-59.5
1406,-13.0,0.010999917984008789,-29.54567483798253,-1,-1,1706742534.5253518,-59.4
1407,-13.0,0.01081991195678711,-30.037212991935128,-1,-1,1706742534.5361717,-59.3
1408,-12.0,0.01078343391418457,-27.820451480244976,-1,-1,1706742534.546955,-59.2
1409,-13.0,0.011321067810058594,-28.707539381686463,-1,-1,1706742534.5582762,-59.1
1410,-13.0,0.011089324951171875,-29.30746474028208,-1,-1,1706742534.5693655,-59.0
1411,-12.0,0.010870695114135742,-27.597131264393024,-1,-1,1706742534.5802362,-58.9
1412,-13.0,0.010796308517456055,-30.102881876200783,-1,-1,1706742534.5910325,-58.8
1413,-13.0,0.011194705963134766,-29.03157984410274,-1,-1,1706742534.6022272,-58.7
1414,-13.0,0.011098861694335938,-29.28228217906857,-1,-1,1706742534.613326,-58.6
1415,-11.0,0.010907888412475586,-25.21111232541365,-1,-1,1706742534.624234,-58.5
1416,-12.0,0.010787010192871094,-27.811228008133675,-1,-1,1706742534.635021,-58.4
1417,-13.0,0.011210918426513672,-28.989596359151037,-1,-1,1706742534.646232,-58.3
1418,-13.0,0.011136531829833984,-29.183232712481267,-1,-1,1706742534.6573684,-58.2
1419,-13.0,0.010965824127197266,-29.637535330695307,-1,-1,1706742534.6683342,-58.1
1420,-12.0,0.010645866394042969,-28.179951625907016,-1,-1,1706742534.67898,-58.0
1421,-13.0,0.011262893676757812,-28.855817104149025,-1,-1,1706742534.690243,-57.9
1422,-12.0,0.011174201965332031,-26.847554834855337,-1,-1,1706742534.7014172,-57.8
1423,-13.0,0.01086878776550293,-29.902138767631122,-1,-1,1706742534.712286,-57.7
1424,-12.0,0.01078176498413086,-27.824757861217993,-1,-1,1706742534.7230678,-57.6
1425,-12.0,0.011205673217773438,-26.772153191489362,-1,-1,1706742534.7342734,-57.5
1426,-13.0,0.010805845260620117,-30.076314454029962,-1,-1,1706742534.7450793,-57.4
1427,-12.0,0.011297464370727539,-26.55463121240899,-1,-1,1706742534.7563767,-57.3
1428,-12.0,0.010817766189575195,-27.732157891256914,-1,-1,1706742534.7671945,-57.2
1429,-12.0,0.011063098907470703,-27.117175983793803,-1,-1,1706742534.7782576,-57.1
1430,-13.0,0.010909795761108398,-29.789741908695557,-1,-1,1706742534.7891674,-57.0
1431,-12.0,0.011189937591552734,-26.809800997144926,-1,-1,1706742534.8003573,-56.9
1432,-12.0,0.010704517364501953,-28.025551249498864,-1,-1,1706742534.8110619,-56.8
1433,-12.0,0.011237859725952148,-26.69547470032884,-1,-1,1706742534.8222997,-56.7
1434,-12.0,0.010847091674804688,-27.65718304905926,-1,-1,1706742534.8331468,-56.6
1435,-11.0,0.010875463485717773,-25.28627863641346,-1,-1,1706742534.8440223,-56.5
1436,-12.0,0.011257171630859375,-26.649678075228735,-1,-1,1706742534.8552794,-56.4
1437,-12.0,0.011125326156616211,-26.96550157512376,-1,-1,1706742534.8664048,-56.3
1438,-12.0,0.010840415954589844,-27.674214832409607,-1,-1,1706742534.8772452,-56.2
1439,-12.0,0.010827302932739258,-27.70773126637747,-1,-1,1706742534.8880725,-56.1
1440,-11.0,0.011161565780639648,-24.638120260600235,-1,-1,1706742534.899234,-56.0
1441,-12.0,0.01104879379272461,-27.15228518406629,-1,-1,1706742534.9102829,-55.9
1442,-12.0,0.011029481887817383,-27.19982706815676,-1,-1,1706742534.9213123,-55.8
1443,-12.0,0.010664939880371094,-28.129553786998123,-1,-1,1706742534.9319773,-55.7
1444,-11.0,0.010977983474731445,-25.050137908567706,-1,-1,1706742534.9429553,-55.6
1445,-11.0,0.011431694030761719,-24.055927254525738,-1,-1,1706742534.954387,-55.5
1446,-12.0,0.010801315307617188,-27.774395196892108,-1,-1,1706742534.9651883,-55.4
1447,-13.0,0.011104822158813477,-29.266565042832298,-1,-1,1706742534.976293,-55.3
1448,-12.0,0.010674238204956055,-28.10505014406647,-1,-1,1706742534.9869673,-55.2
1449,-11.0,0.011395454406738281,-24.1324294920077,-1,-1,1706742534.9983628,-55.1
1450,-11.0,0.010863065719604492,-25.315137282444088,-1,-1,1706742535.0092258,-55.0
1451,-12.0,0.010985851287841797,-27.307851903294413,-1,-1,1706742535.0202117,-54.9
1452,-11.0,0.010774374008178711,-25.52352459560532,-1,-1,1706742535.030986,-54.8
1453,-12.0,0.011156558990478516,-26.890011539941018,-1,-1,1706742535.0421426,-54.7
1454,-11.0,0.01123952865600586,-24.467218191845912,-1,-1,1706742535.0533822,-54.6
1455,-11.0,0.01088404655456543,-25.2663380867889,-1,-1,1706742535.0642662,-54.5
1456,-11.0,0.010807275772094727,-25.445820556376713,-1,-1,1706742535.0750735,-54.4
1457,-11.0,0.011003732681274414,-24.99151951119104,-1,-1,1706742535.0860772,-54.3
1458,-10.0,0.011028051376342773,-22.66946276078262,-1,-1,1706742535.0971053,-54.2
1459,-11.0,0.011354923248291016,-24.218569688825433,-1,-1,1706742535.1084602,-54.1
1460,-12.0,0.010648727416992188,-28.17238044062332,-1,-1,1706742535.119109,-54.0
1461,-11.0,0.010987520217895508,-25.02839535640664,-1,-1,1706742535.1300964,-53.9
1462,-11.0,0.011029720306396484,-24.9326358566426,-1,-1,1706742535.1411262,-53.8
1463,-10.0,0.011235237121582031,-22.251421780833546,-1,-1,1706742535.1523614,-53.7
1464,-12.0,0.010746479034423828,-27.91612015796246,-1,-1,1706742535.1631079,-53.6
1465,-11.0,0.010834217071533203,-25.382544782359933,-1,-1,1706742535.173942,-53.5
1466,-12.0,0.011238574981689453,-26.69377572234715,-1,-1,1706742535.1851807,-53.4
1467,-11.0,0.011159896850585938,-24.641804819688943,-1,-1,1706742535.1963406,-53.3
1468,-11.0,0.010653257369995117,-25.813700960096682,-1,-1,1706742535.2069938,-53.2
1469,-12.0,0.010905742645263672,-27.508443006427353,-1,-1,1706742535.2178996,-53.1
1470,-11.0,0.011183738708496094,-24.58927261874307,-1,-1,1706742535.2290833,-53.0
1471,-12.0,0.011292457580566406,-26.566404864454015,-1,-1,1706742535.2403758,-52.9
1472,-11.0,0.010793924331665039,-25.47729551830009,-1,-1,1706742535.2511697,-52.8
1473,-12.0,0.011063575744628906,-27.116007240755106,-1,-1,1706742535.2622333,-52.7
1474,-11.0,0.010953664779663086,-25.105752780619465,-1,-1,1706742535.273187,-52.6
1475,-11.0,0.011198282241821289,-24.55733781856118,-1,-1,1706742535.2843852,-52.5
1476,-11.0,0.010775327682495117,-25.52126562672862,-1,-1,1706742535.2951605,-52.4
1477,-11.0,0.011149883270263672,-24.663935337638456,-1,-1,1706742535.3063104,-52.3
1478,-11.0,0.010854959487915039,-25.334042039139888,-1,-1,1706742535.3171654,-52.2
1479,-11.0,0.01077413558959961,-25.5240894003098,-1,-1,1706742535.3279395,-52.1
1480,-11.0,0.011292695999145508,-24.352023646152222,-1,-1,1706742535.3392322,-52.0
1481,-11.0,0.011125564575195312,-24.71784673409909,-1,-1,1706742535.3503578,-51.9
1482,-11.0,0.010822296142578125,-25.41050405357772,-1,-1,1706742535.36118,-51.8
1483,-10.0,0.010915994644165039,-22.902173200829967,-1,-1,1706742535.372096,-51.7
1484,-11.0,0.01119542121887207,-24.563613518751197,-1,-1,1706742535.3832915,-51.6
1485,-11.0,0.011017322540283203,-24.960692490802856,-1,-1,1706742535.3943088,-51.5
1486,-10.0,0.01099705696105957,-22.733355013550135,-1,-1,1706742535.4053059,-51.4
1487,-10.0,0.010774374008178711,-23.203204177823018,-1,-1,1706742535.4160802,-51.3
1488,-11.0,0.010734319686889648,-25.618763742975812,-1,-1,1706742535.4268146,-51.2
1489,-10.0,0.011601686477661133,-21.548591274326462,-1,-1,1706742535.4384162,-51.1
1490,-10.0,0.010708332061767578,-23.34630627421294,-1,-1,1706742535.4491246,-51.0
1491,-10.0,0.011036872863769531,-22.65134364469023,-1,-1,1706742535.4601614,-50.9
1492,-10.0,0.010774850845336914,-23.20217732834731,-1,-1,1706742535.4709363,-50.8
1493,-10.0,0.011489152908325195,-21.759654692979726,-1,-1,1706742535.4824255,-50.7
1494,-1.0,0.010914087295532227,-2.290617559036197,-1,-1,1706742535.4933395,-50.6
1495,-10.0,0.010925769805908203,-22.88168288744381,-1,-1,1706742535.5042653,-50.5
1496,-1.0,0.010679483413696289,-2.34093720000893,-1,-1,1706742535.5149448,-50.4
1497,-9.0,0.01147603988647461,-19.606066397972327,-1,-1,1706742535.5264208,-50.3
1498,-9.0,0.010602474212646484,-21.22146165954576,-1,-1,1706742535.5370233,-50.2
1499,-9.0,0.01108694076538086,-20.294146488323083,-1,-1,1706742535.5481102,-50.1
1500,-9.0,0.010921478271484375,-20.601606706252184,-1,-1,1706742535.5590317,-50.0
1501,-9.0,0.01091456413269043,-20.61465737565259,-1,-1,1706742535.5699463,-49.9
1502,-9.0,0.011424779891967773,-19.694033681838103,-1,-1,1706742535.581371,-49.8
1503,-9.0,0.010910749435424805,-20.621864825295546,-1,-1,1706742535.5922818,-49.7
1504,-9.0,0.010609149932861328,-21.208108229583353,-1,-1,1706742535.602891,-49.6
1505,-9.0,0.011258840560913086,-19.984295788069375,-1,-1,1706742535.6141498,-49.5
1506,-8.0,0.011095285415649414,-18.025674194726776,-1,-1,1706742535.625245,-49.4
1507,-8.0,0.01103973388671875,-18.116378714581895,-1,-1,1706742535.6362848,-49.3
1508,-9.0,0.010746479034423828,-20.937090118471847,-1,-1,1706742535.6470313,-49.2
1509,-9.0,0.011021137237548828,-20.41531605589928,-1,-1,1706742535.6580524,-49.1
1510,-9.0,0.01099252700805664,-20.468450960829394,-1,-1,1706742535.669045,-49.0
1511,-9.0,0.011277914047241211,-19.950497854258714,-1,-1,1706742535.680323,-48.9
1512,-9.0,0.010679244995117188,-21.068905161636007,-1,-1,1706742535.6910021,-48.8
1513,-9.0,0.01107025146484375,-20.32474155754652,-1,-1,1706742535.7020724,-48.7
1514,-9.0,0.011056900024414062,-20.349284112471967,-1,-1,1706742535.7131293,-48.6
1515,-10.0,0.011220455169677734,-22.280736050316605,-1,-1,1706742535.7243497,-48.5
1516,-10.0,0.010901451110839844,-22.932726795555944,-1,-1,1706742535.7352512,-48.4
1517,-1.0,0.011000633239746094,-2.272596445600347,-1,-1,1706742535.7462518,-48.3
1518,-9.0,0.010965108871459961,-20.519632101932988,-1,-1,1706742535.757217,-48.2
1519,-9.0,0.011160612106323242,-20.160184572002308,-1,-1,1706742535.7683775,-48.1
1520,-10.0,0.010801315307617188,-23.145329330743422,-1,-1,1706742535.7791789,-48.0
1521,-1.0,0.011085748672485352,-2.2551476439340172,-1,-1,1706742535.7902646,-47.9
1522,-10.0,0.010905981063842773,-22.923201364143146,-1,-1,1706742535.8011706,-47.8
1523,-1.0,0.010828971862792969,-2.3086217525319244,-1,-1,1706742535.8119996,-47.7
1524,-9.0,0.011220455169677734,-20.052662445284945,-1,-1,1706742535.82322,-47.6
1525,-9.0,0.011116743087768555,-20.23974092264139,-1,-1,1706742535.8343368,-47.5
1526,-9.0,0.01089334487915039,-20.654812869336837,-1,-1,1706742535.84523,-47.4
1527,-8.0,0.010858535766601562,-18.418689618830143,-1,-1,1706742535.8560886,-47.3
1528,-10.0,0.011201143264770508,-22.319150294800025,-1,-1,1706742535.8672898,-47.2
1529,-1.0,0.010919809341430664,-2.2894172616318422,-1,-1,1706742535.8782096,-47.1
1530,-8.0,0.011061668395996094,-18.080455211656176,-1,-1,1706742535.8892713,-47.0
1531,-8.0,0.010856389999389648,-18.422330075765895,-1,-1,1706742535.9001276,-46.9
1532,-8.0,0.010799407958984375,-18.519533733663017,-1,-1,1706742535.910927,-46.8
1533,-10.0,0.011477231979370117,-21.78225555163173,-1,-1,1706742535.9224043,-46.7
1534,-1.0,0.010823249816894531,-2.309842276852586,-1,-1,1706742535.9332275,-46.6
1535,-8.0,0.010955333709716797,-18.25594776931447,-1,-1,1706742535.9441829,-46.5
1536,-9.0,0.010644912719726562,-21.136857194051245,-1,-1,1706742535.9548278,-46.4
1537,-7.0,0.011484146118164062,-15.238398937053645,-1,-1,1706742535.966312,-46.3
1538,-8.0,0.011024236679077148,-18.141845628149397,-1,-1,1706742535.9773362,-46.2
1539,-9.0,0.010784149169921875,-20.863954722320482,-1,-1,1706742535.9881203,-46.1
1540,-8.0,0.010872602462768555,-18.39485998728154,-1,-1,1706742535.998993,-46.0
1541,-8.0,0.011179208755493164,-17.890353814327455,-1,-1,1706742536.0101721,-45.9
1542,-7.0,0.011177301406860352,-15.656730871781745,-1,-1,1706742536.0213494,-45.8
1543,-7.0,0.010836601257324219,-16.148974742585583,-1,-1,1706742536.032186,-45.7
1544,-9.0,0.01080012321472168,-20.83309565332568,-1,-1,1706742536.0429862,-45.6
1545,-8.0,0.011157751083374023,-17.924759076048634,-1,-1,1706742536.054144,-45.5
1546,-8.0,0.011238813400268555,-17.795472962939392,-1,-1,1706742536.0653827,-45.4
1547,-8.0,0.010888338088989258,-18.368276073485298,-1,-1,1706742536.076271,-45.3
1548,-7.0,0.01081085205078125,-16.187438249823572,-1,-1,1706742536.087082,-45.2
1549,-7.0,0.011113643646240234,-15.74641094950015,-1,-1,1706742536.0981956,-45.1
1550,-8.0,0.011150121688842773,-17.9370239698933,-1,-1,1706742536.1093457,-45.0
1551,-9.0,0.011000633239746094,-20.45336801040312,-1,-1,1706742536.1203463,-44.9
1552,-7.0,0.010594606399536133,-16.517838737988612,-1,-1,1706742536.130941,-44.8
1553,-7.0,0.011284589767456055,-15.507874331833259,-1,-1,1706742536.1422255,-44.7
1554,-6.0,0.010885477066040039,-13.779827846770484,-1,-1,1706742536.153111,-44.6
1555,-7.0,0.011164188385009766,-15.675120659462692,-1,-1,1706742536.1642752,-44.5
1556,-7.0,0.01086568832397461,-16.105744503444946,-1,-1,1706742536.1751409,-44.4
1557,-8.0,0.01101541519165039,-18.156374182935803,-1,-1,1706742536.1861563,-44.3
1558,-7.0,0.010905027389526367,-16.04764424233149,-1,-1,1706742536.1970613,-44.2
1559,-7.0,0.011271476745605469,-15.52591589813013,-1,-1,1706742536.2083328,-44.1
1560,-7.0,0.010821819305419922,-16.17103326723948,-1,-1,1706742536.2191546,-44.0
1561,-7.0,0.011085987091064453,-15.785694008344445,-1,-1,1706742536.2302406,-43.9
1562,-7.0,0.010959386825561523,-15.96804664215633,-1,-1,1706742536.2412,-43.8
1563,-7.0,0.011160135269165039,-15.680813518767758,-1,-1,1706742536.25236,-43.7
1564,-7.0,0.01080775260925293,-16.192080474730318,-1,-1,1706742536.2631679,-43.6
1565,-6.0,0.011089086532592773,-13.526813011975662,-1,-1,1706742536.274257,-43.5
1566,-7.0,0.010932445526123047,-16.00739739172155,-1,-1,1706742536.2851894,-43.4
1567,-7.0,0.010841131210327148,-16.142226913857183,-1,-1,1706742536.2960305,-43.3
1568,-6.0,0.011186838150024414,-13.408614479657297,-1,-1,1706742536.3072174,-43.2
1569,-6.0,0.011115789413452148,-13.49431825493855,-1,-1,1706742536.3183331,-43.1
1570,-7.0,0.01075601577758789,-16.269964977612272,-1,-1,1706742536.3290892,-43.0
1571,-7.0,0.010944604873657227,-15.989613331881058,-1,-1,1706742536.3400338,-42.9
1572,-7.0,0.011227130889892578,-15.587241452537693,-1,-1,1706742536.351261,-42.8
1573,-8.0,0.010918378829956055,-18.31773774429523,-1,-1,1706742536.3621793,-42.7
1574,-8.0,0.011109113693237305,-18.00323639875523,-1,-1,1706742536.3732884,-42.6
1575,-6.0,0.010843992233276367,-13.832544027438823,-1,-1,1706742536.3841324,-42.5
1576,-7.0,0.011124372482299805,-15.73122441543968,-1,-1,1706742536.3952568,-42.4
1577,-7.0,0.011013031005859375,-15.89026671285071,-1,-1,1706742536.4062698,-42.3
1578,-7.0,0.01104426383972168,-15.845329533924833,-1,-1,1706742536.417314,-42.2
1579,-7.0,0.010757923126220703,-16.267080359913123,-1,-1,1706742536.428072,-42.1
1580,-7.0,0.01095724105834961,-15.971173680316811,-1,-1,1706742536.4390292,-42.0
1581,-8.0,0.011354684829711914,-17.6138750656168,-1,-1,1706742536.450384,-41.9
1582,-7.0,0.010953903198242188,-15.97604039700505,-1,-1,1706742536.4613378,-41.8
1583,-7.0,0.010783195495605469,-16.228955514283186,-1,-1,1706742536.472121,-41.7
1584,-8.0,0.010812759399414062,-18.49666607867349,-1,-1,1706742536.4829338,-41.6
1585,-7.0,0.011473894119262695,-15.252014545454545,-1,-1,1706742536.4944077,-41.5
1586,-8.0,0.010983705520629883,-18.20879116108446,-1,-1,1706742536.5053914,-41.4
1587,-8.0,0.010808467864990234,-18.5040102351436,-1,-1,1706742536.5161998,-41.3
1588,-7.0,0.010792970657348633,-16.21425699706201,-1,-1,1706742536.5269928,-41.2
1589,-7.0,0.011214256286621094,-15.60513649119823,-1,-1,1706742536.538207,-41.1
1590,-8.0,0.011143684387207031,-17.947385537013265,-1,-1,1706742536.5493507,-41.0
1591,-7.0,0.010948896408081055,-15.983346035755504,-1,-1,1706742536.5602996,-40.9
1592,-7.0,0.01077127456665039,-16.246916640842887,-1,-1,1706742536.571071,-40.8
1593,-8.0,0.011155843734741211,-17.927823726785064,-1,-1,1706742536.5822268,-40.7
1594,-7.0,0.011136531829833984,-15.714048383643759,-1,-1,1706742536.5933633,-40.6
1595,-7.0,0.010978221893310547,-15.940650653694131,-1,-1,1706742536.6043415,-40.5
1596,-7.0,0.010742425918579102,-16.290547528685888,-1,-1,1706742536.615084,-40.4
1597,-6.0,0.011169672012329102,-13.42922154154838,-1,-1,1706742536.6262536,-40.3
1598,-7.0,0.011140823364257812,-15.707995206300291,-1,-1,1706742536.6373944,-40.2
1599,-7.0,0.01090693473815918,-16.044837912868605,-1,-1,1706742536.6483014,-40.1
1600,-6.0,0.010802745819091797,-13.885358640476715,-1,-1,1706742536.659104,-40.0
1601,-7.0,0.011155366897583008,-15.687516296565432,-1,-1,1706742536.6702595,-39.9
1602,-7.0,0.010723352432250977,-16.319523311914978,-1,-1,1706742536.6809828,-39.8
1603,-7.0,0.011442422866821289,-15.293963703040026,-1,-1,1706742536.6924253,-39.7
1604,-6.0,0.010851621627807617,-13.822818850928265,-1,-1,1706742536.7032769,-39.6
1605,-7.0,0.011196374893188477,-15.630058985115308,-1,-1,1706742536.7144732,-39.5
1606,-6.0,0.010723590850830078,-13.987851838676686,-1,-1,1706742536.7251968,-39.4
