,PositionErr,LoopTimes,CurrTime
108,0.0,0.06950190067291259,1710388905.0617037
109,0.0,0.06950282573699951,1710388905.1299896
110,0.0,0.06946404695510865,1710388905.1979382
111,0.0,0.06950240373611451,1710388905.2698317
112,0.0,0.06950179576873779,1710388905.337681
113,0.0,0.06950114011764526,1710388905.4098444
114,0.0,0.06950286149978638,1710388905.4779768
115,0.0,0.06946009397506714,1710388905.5455978
116,0.0,0.06950331449508668,1710388905.6179652
117,0.0,0.06950490951538085,1710388905.6858473
118,0.0,0.0694660472869873,1710388905.753845
119,0.0,0.06950340509414672,1710388905.8258264
120,0.0,0.06947192192077636,1710388905.894524
