,PositionErr,LoopTimes,CurrTime
75,0.0,0.06520654201507568,1710388928.1235864
76,0.0,0.0659249210357666,1710388928.195439
77,0.0,0.06660601377487183,1710388928.2635639
78,0.0,0.06728799819946289,1710388928.331779
79,0.0,0.06800570964813232,1710388928.4035645
80,0.0,0.06868591785430908,1710388928.4716003
81,0.0,0.06936639785766602,1710388928.539663
82,0.0,0.07008415460586548,1710388928.611454
83,14.0,0.0707671046257019,1710388928.6797624
84,14.0,0.07144576072692871,1710388928.7476437
85,0.0,0.0721635103225708,1710388928.819436
86,4.0,0.0728434419631958,1710388928.887441
87,-14.0,0.07352363586425781,1710388928.9554744
88,-32.0,0.07424609899520875,1710388929.0277328
89,-41.0,0.07492332458496094,1710388929.0954697
90,-32.0,0.07560325145721436,1710388929.1634762
91,0.0,0.07632274866104126,1710388929.2354393
92,43.0,0.07700222492218017,1710388929.3034003
93,76.0,0.0776795744895935,1710388929.371147
94,84.0,0.07840178728103638,1710388929.4433823
95,66.0,0.07908066272735596,1710388929.5112839
96,18.0,0.07979844331741333,1710388929.5830762
97,0.0,0.08047993898391724,1710388929.6512415
98,0.0,0.0811583399772644,1710388929.719097
99,0.0,0.08186307191848755,1710388929.7895746
100,0.0,0.06931730508804321,1710388929.859261
101,0.0,0.06936468124389648,1710388929.9272702
102,0.0,0.06938210010528564,1710388929.9991548
103,0.0,0.06939439058303833,1710388930.06731
104,0.0,0.06941726684570312,1710388930.1392055
105,0.0,0.06938670635223389,1710388930.2072206
106,0.0,0.06936992168426513,1710388930.2744946
107,0.0,0.06939765930175781,1710388930.3455253
108,0.0,0.06938064098358154,1710388930.4157157
109,0.0,0.06937896251678467,1710388930.483599
110,0.0,0.06941977977752685,1710388930.5554593
111,0.0,0.06937987565994262,1710388930.623804
112,0.0,0.06938500642776489,1710388930.6917002
113,0.0,0.0694129729270935,1710388930.7636182
114,0.0,0.0693837809562683,1710388930.8315866
115,0.0,0.06938603639602661,1710388930.8997
116,0.0,0.06938790559768676,1710388930.9716566
117,0.0,0.06937599897384644,1710388931.0394914
118,-13.0,0.06938780546188354,1710388931.1077404
119,-28.0,0.06938627004623413,1710388931.179657
120,-38.0,0.06938749551773071,1710388931.2479148
121,-36.0,0.06938585519790649,1710388931.3156312
122,-16.0,0.06938478708267212,1710388931.3872042
123,16.0,0.06937801361083984,1710388931.4553244
124,50.0,0.06938117980957031,1710388931.5233853
125,63.0,0.06938395977020263,1710388931.595092
126,35.0,0.06938455104827881,1710388931.663318
127,-27.0,0.06939905405044555,1710388931.731286
128,0.0,0.06938102722167969,1710388931.8030777
129,0.0,0.06938232898712159,1710388931.8710222
130,0.0,0.0694179368019104,1710388931.9430144
131,0.0,0.06938308954238892,1710388932.0111794
132,0.0,0.06938182592391967,1710388932.0792735
133,0.0,0.06942327976226807,1710388932.151242
134,0.0,0.06938020706176758,1710388932.2191572
135,0.0,0.06938040971755982,1710388932.2872403
136,0.0,0.06938236713409424,1710388932.3591542
137,0.0,0.0693811845779419,1710388932.4271235
138,0.0,0.06937972784042358,1710388932.4951513
139,0.0,0.06938447952270507,1710388932.5674028
140,0.0,0.0693852424621582,1710388932.6355588
141,0.0,0.06937912464141846,1710388932.7032354
142,0.0,0.06938058137893677,1710388932.7753327
143,0.0,0.06938316345214844,1710388932.843374
144,0.0,0.06938793659210205,1710388932.9115512
145,0.0,0.06938572883605958,1710388932.9833934
146,0.0,0.06938276529312133,1710388933.051324
147,0.0,0.06938985586166382,1710388933.1198277
148,0.0,0.0693704605102539,1710388933.1895676
149,-7.0,0.06938870191574097,1710388933.2595541
150,-24.0,0.06934777736663818,1710388933.327433
151,-38.0,0.06938626766204833,1710388933.3995626
152,-44.0,0.06938835382461547,1710388933.4678018
153,-32.0,0.06938927173614502,1710388933.5392926
154,-5.0,0.0693868064880371,1710388933.607156
155,34.0,0.06938408136367798,1710388933.675284
156,64.0,0.0693842625617981,1710388933.7472847
157,67.0,0.06938261747360229,1710388933.815238
158,35.0,0.06938377141952515,1710388933.8832893
159,0.0,0.06938251256942748,1710388933.9549568
160,0.0,0.06938042163848877,1710388934.0230746
161,0.0,0.06938612699508667,1710388934.0909956
162,0.0,0.06938369274139404,1710388934.1629505
163,0.0,0.06938495635986328,1710388934.2312176
164,0.0,0.06938231468200684,1710388934.2990763
165,0.0,0.06938265562057495,1710388934.3710735
166,0.0,0.06937389135360718,1710388934.4391823
167,0.0,0.06938400745391846,1710388934.5071795
168,0.0,0.06938076496124268,1710388934.578948
169,0.0,0.06938450574874878,1710388934.6471334
170,0.0,0.06946025609970093,1710388934.722959
171,0.0,0.06936639547348022,1710388934.785399
172,0.0,0.0693827223777771,1710388934.8552084
173,0.0,0.06938215494155883,1710388934.9232028
174,0.0,0.06938235759735108,1710388934.9953182
175,0.0,0.06938320875167847,1710388935.0633705
176,0.0,0.06938400983810425,1710388935.135303
177,0.0,0.06938300371170043,1710388935.2033272
178,0.0,0.06937889575958252,1710388935.2711303
179,0.0,0.06938130855560302,1710388935.3431573
180,0.0,0.06938660383224488,1710388935.411725
181,0.0,0.06938022136688232,1710388935.47915
182,0.0,0.06938308954238892,1710388935.5512276
183,0.0,0.06937790870666503,1710388935.6190207
184,0.0,0.06938240051269531,1710388935.6873493
185,0.0,0.06938102722167969,1710388935.7590032
186,0.0,0.0693830132484436,1710388935.8272104
187,0.0,0.06938487529754639,1710388935.8954303
188,0.0,0.06938169717788696,1710388935.967373
